date,load_rte_actual,load_rte_fitted,load_rte_lower,load_rte_upper
2025-02-14 05:00:00+00:00,62401.75,62857.60154935126,60887.432706641965,64827.77039206056
2025-02-14 06:00:00+00:00,67554.75,68099.44976642191,66129.2809237126,70069.6186091312
2025-02-14 07:00:00+00:00,70285.25,70520.90904593233,68550.74020322303,72491.07788864162
2025-02-14 08:00:00+00:00,71547.0,69561.05469831736,67590.88585560805,71531.22354102664
2025-02-14 09:00:00+00:00,71084.25,69818.36341420986,67848.19457150056,71788.53225691915
2025-02-14 10:00:00+00:00,69805.75,70396.09826367343,68425.92942096412,72366.26710638271
2025-02-14 11:00:00+00:00,68848.0,70684.84580253424,68714.67695982495,72655.01464524354
2025-02-14 12:00:00+00:00,66243.25,69150.95267851421,67180.7838358049,71121.12152122351
2025-02-14 13:00:00+00:00,63440.25,64842.57760940434,62872.408766695036,66812.74645211364
2025-02-14 14:00:00+00:00,61572.0,61766.66881344992,59796.49997074062,63736.837656159216
2025-02-14 15:00:00+00:00,60534.0,61102.5034614839,59132.33461877461,63072.672304193205
2025-02-14 16:00:00+00:00,62237.0,61697.89032644004,59727.72148373075,63668.05916914935
2025-02-14 17:00:00+00:00,67424.25,66309.86217494102,64339.69333223172,68280.03101765031
2025-02-14 18:00:00+00:00,69224.5,69071.9895508246,67101.82070811531,71042.1583935339
2025-02-14 19:00:00+00:00,66417.5,65146.85331900526,63176.684476295966,67117.02216171456
2025-02-14 20:00:00+00:00,64042.0,62103.492449954734,60133.32360724544,64073.66129266404
2025-02-14 21:00:00+00:00,65262.0,63438.25195035497,61468.08310764567,65408.420793064266
2025-02-14 22:00:00+00:00,65440.25,63695.952923594705,61725.78408088541,65666.121766304
2025-02-14 23:00:00+00:00,63435.0,62121.31043462993,60151.141591920634,64091.479277339226
2025-02-15 00:00:00+00:00,61395.25,59079.5734909991,57109.4046482898,61049.7423337084
2025-02-15 01:00:00+00:00,60324.75,56906.7612920826,54936.5924493733,58876.930134791895
2025-02-15 02:00:00+00:00,58330.5,54600.921012063336,52630.75216935404,56571.08985477264
2025-02-15 03:00:00+00:00,57464.5,55192.758736711556,53222.58989400225,57162.92757942085
2025-02-15 04:00:00+00:00,58473.75,55422.82288425574,53452.65404154644,57392.99172696504
2025-02-15 05:00:00+00:00,60378.75,58834.02832623838,56863.859483529086,60804.19716894768
2025-02-15 06:00:00+00:00,62531.75,61397.81012304574,59427.64128033644,63367.978965755035
2025-02-15 07:00:00+00:00,64578.5,61591.55244153133,59621.38359882202,63561.72128424063
2025-02-15 08:00:00+00:00,66250.75,65225.88440452778,63255.715561818484,67196.05324723708
2025-02-15 09:00:00+00:00,65739.0,67102.34381777383,65132.174975064525,69072.51266048312
2025-02-15 10:00:00+00:00,64729.25,65974.71425625932,64004.54541355002,67944.88309896861
2025-02-15 11:00:00+00:00,64629.0,66880.49878430576,64910.32994159646,68850.66762701506
2025-02-15 12:00:00+00:00,61717.5,64330.83709065746,62360.66824794816,66301.00593336676
2025-02-15 13:00:00+00:00,58492.5,63298.846344157835,61328.67750144853,65269.01518686713
2025-02-15 14:00:00+00:00,56738.5,62670.30592917143,60700.13708646213,64640.474771880734
2025-02-15 15:00:00+00:00,55894.25,60037.96554457474,58067.79670186544,62008.13438728404
2025-02-15 16:00:00+00:00,57509.0,61091.57006939531,59121.40122668601,63061.73891210461
2025-02-15 17:00:00+00:00,62824.0,63100.44141204578,61130.27256933648,65070.610254755076
2025-02-15 18:00:00+00:00,65500.25,64369.63374825374,62399.46490554444,66339.80259096304
2025-02-15 19:00:00+00:00,63445.25,63144.24877065301,61174.079927943705,65114.417613362304
2025-02-15 20:00:00+00:00,61765.25,62337.10286131523,60366.934018605934,64307.27170402453
2025-02-15 21:00:00+00:00,63272.75,62752.68188619912,60782.51304348982,64722.850728908415
2025-02-15 22:00:00+00:00,63862.0,63182.36424266597,61212.19539995667,65152.53308537527
2025-02-15 23:00:00+00:00,62092.25,61872.48674522005,59902.31790251075,63842.65558792935
2025-02-16 00:00:00+00:00,60225.5,59757.08216130182,57786.913318592524,61727.25100401112
2025-02-16 01:00:00+00:00,59165.5,57445.24851765439,55475.0796749451,59415.41736036369
2025-02-16 02:00:00+00:00,57082.75,54543.67351837266,52573.50467566337,56513.84236108197
2025-02-16 03:00:00+00:00,56067.0,54687.214870380754,52717.04602767146,56657.38371309005
2025-02-16 04:00:00+00:00,56523.75,55142.42530922976,53172.25646652046,57112.59415193906
2025-02-16 05:00:00+00:00,57627.25,58490.41732733683,56520.24848462753,60460.586170046125
2025-02-16 06:00:00+00:00,59124.25,61705.11980795088,59734.95096524159,63675.28865066018
2025-02-16 07:00:00+00:00,60973.0,63569.01658235442,61598.84773964512,65539.18542506371
2025-02-16 08:00:00+00:00,62515.75,65858.53591864387,63888.36707593457,67828.70476135316
2025-02-16 09:00:00+00:00,62699.5,67360.06743566386,65389.89859295456,69330.23627837315
2025-02-16 10:00:00+00:00,61694.75,67158.13722892886,65187.96838621955,69128.30607163816
2025-02-16 11:00:00+00:00,61782.5,65037.30815006286,63067.13930735356,67007.47699277216
2025-02-16 12:00:00+00:00,58934.25,61619.60739882834,59649.43855611904,63589.776241537635
2025-02-16 13:00:00+00:00,55491.75,59878.891099510205,57908.72225680091,61849.05994221951
2025-02-16 14:00:00+00:00,53634.0,58618.04323770127,56647.87439499197,60588.21208041057
2025-02-16 15:00:00+00:00,52647.75,57590.05513454249,55619.88629183319,59560.223977251786
2025-02-16 16:00:00+00:00,54431.0,57126.146935540324,55155.97809283102,59096.31577824962
2025-02-16 17:00:00+00:00,60532.0,62128.50914470521,60158.34030199591,64098.67798741451
2025-02-16 18:00:00+00:00,64015.25,63675.76951812318,61705.60067541388,65645.93836083249
2025-02-16 19:00:00+00:00,62314.25,62377.742286069675,60407.57344336037,64347.91112877897
2025-02-16 20:00:00+00:00,60512.0,61503.74182164951,59533.57297894021,63473.91066435881
2025-02-16 21:00:00+00:00,61513.25,61927.04565682459,59956.8768141153,63897.21449953389
2025-02-16 22:00:00+00:00,61702.75,63037.21305695648,61067.04421424719,65007.38189966579
2025-02-16 23:00:00+00:00,60054.5,60755.53138419158,58785.362541482275,62725.70022690087
2025-02-17 00:00:00+00:00,58353.5,58406.18688301876,56419.28836387206,60393.08540216545
2025-02-17 01:00:00+00:00,57586.0,56992.819479124126,55005.92095997743,58979.71799827082
2025-02-17 02:00:00+00:00,56164.25,55435.494655547824,53448.59613640113,57422.393174694516
2025-02-17 03:00:00+00:00,56022.5,54431.995311863415,52445.096792716715,56418.89383101011
2025-02-17 04:00:00+00:00,58997.25,57865.56994494551,55878.67142579882,59852.468464092206
2025-02-17 05:00:00+00:00,64235.0,63107.41594302985,61120.51742388315,65094.314462176546
2025-02-17 06:00:00+00:00,69298.25,68186.03403996752,66199.13552082083,70172.93255911421
2025-02-17 07:00:00+00:00,72221.5,70741.95124020823,68755.05272106154,72728.84975935493
2025-02-17 08:00:00+00:00,73019.75,70437.23450102223,68450.33598187553,72424.13302016893
2025-02-17 09:00:00+00:00,71754.0,72440.97004038918,70454.07152124248,74427.86855953587
2025-02-17 10:00:00+00:00,70398.25,70801.48623808066,68814.58771893397,72788.38475722735
2025-02-17 11:00:00+00:00,69276.25,69482.37826083039,67495.4797416837,71469.2767799771
2025-02-17 12:00:00+00:00,66832.75,65937.42329322157,63950.52477407486,67924.32181236826
2025-02-17 13:00:00+00:00,64041.5,62545.935986221,60559.037467074304,64532.83450536769
2025-02-17 14:00:00+00:00,61758.25,60693.93587479546,58707.03735564877,62680.83439394216
2025-02-17 15:00:00+00:00,60178.5,60901.80900819276,58914.91048904606,62888.70752733945
2025-02-17 16:00:00+00:00,61170.0,62480.58330406272,60493.684784916026,64467.48182320941
2025-02-17 17:00:00+00:00,67049.75,68437.31269406728,66450.41417492057,70424.21121321397
2025-02-17 18:00:00+00:00,70307.75,71573.67749876523,69586.77897961854,73560.57601791192
2025-02-17 19:00:00+00:00,67117.0,68144.43672435317,66157.53820520648,70131.33524349987
2025-02-17 20:00:00+00:00,63840.75,66150.77705578392,64163.878536637225,68137.67557493062
2025-02-17 21:00:00+00:00,64073.25,66042.16878519073,64055.270266044026,68029.06730433743
2025-02-17 22:00:00+00:00,63951.75,65368.07894559446,63381.18042644777,67354.97746474115
2025-02-17 23:00:00+00:00,62130.5,63655.58920559585,61668.69068644915,65642.48772474255
2025-02-18 00:00:00+00:00,60466.25,61734.11799281131,59747.21947366462,63721.016511958005
2025-02-18 01:00:00+00:00,59574.75,59393.55081101633,57406.65229186963,61380.44933016302
2025-02-18 02:00:00+00:00,58065.0,57983.485317904655,55996.586798757955,59970.38383705135
2025-02-18 03:00:00+00:00,57978.75,57378.71913461248,55391.82061546579,59365.61765375918
2025-02-18 04:00:00+00:00,60545.75,60479.19510922555,58492.296590078855,62466.09362837224
2025-02-18 05:00:00+00:00,65611.0,65178.70858654403,63191.81006739733,67165.60710569072
2025-02-18 06:00:00+00:00,70317.0,69439.7742407828,67452.87572163611,71426.67275992951
2025-02-18 07:00:00+00:00,72783.5,73147.67316062105,71160.77464147436,75134.57167976775
2025-02-18 08:00:00+00:00,72674.0,73564.01422064981,71577.11570150312,75550.9127397965
2025-02-18 09:00:00+00:00,70971.5,72950.3606976712,70963.4621785245,74937.2592168179
2025-02-18 10:00:00+00:00,68837.75,70927.50732101742,68940.60880187072,72914.40584016411
2025-02-18 11:00:00+00:00,67859.5,69441.1585193883,67454.26000024159,71428.05703853499
2025-02-18 12:00:00+00:00,65416.75,67642.78835376108,65655.88983461438,69629.68687290777
2025-02-18 13:00:00+00:00,62672.0,64777.0325270517,62790.134007905006,66763.9310461984
2025-02-18 14:00:00+00:00,60341.0,62797.03890348835,60810.14038434165,64783.93742263505
2025-02-18 15:00:00+00:00,59560.75,62685.17915246415,60698.28063331745,64672.07767161085
2025-02-18 16:00:00+00:00,60695.0,63593.357716662525,61606.45919751583,65580.25623580923
2025-02-18 17:00:00+00:00,66265.75,68072.04060685007,66085.14208770337,70058.93912599677
2025-02-18 18:00:00+00:00,69191.75,69243.17952320824,67256.28100406154,71230.07804235493
2025-02-18 19:00:00+00:00,66442.75,65833.0029024208,63846.10438327411,67819.9014215675
2025-02-18 20:00:00+00:00,63244.25,62733.88464374325,60746.98612459656,64720.783162889944
2025-02-18 21:00:00+00:00,63503.0,63217.672834998855,61230.774315852155,65204.57135414555
2025-02-18 22:00:00+00:00,63070.25,62898.43170919769,60911.53319005099,64885.33022834439
2025-02-18 23:00:00+00:00,61045.0,61772.849149848895,59785.9506307022,63759.747668995595
2025-02-19 00:00:00+00:00,58882.0,57415.75511518468,55428.85659603798,59402.65363433137
2025-02-19 01:00:00+00:00,57908.75,57337.807449961714,55350.90893081502,59324.705969108414
2025-02-19 02:00:00+00:00,56020.75,56380.52412972005,54393.625610573356,58367.42264886674
2025-02-19 03:00:00+00:00,55643.75,54693.642024369416,52706.74350522272,56680.54054351611
2025-02-19 04:00:00+00:00,58108.5,57881.11221234158,55894.213693194884,59868.01073148828
2025-02-19 05:00:00+00:00,62608.25,63537.783848494044,61550.88532934735,65524.682367640744
2025-02-19 06:00:00+00:00,67009.5,66558.56347642443,64571.66495727774,68545.46199557112
2025-02-19 07:00:00+00:00,69597.5,69584.43349248925,67597.53497334254,71571.33201163594
2025-02-19 08:00:00+00:00,70056.75,69472.96952575474,67486.07100660804,71459.86804490144
2025-02-19 09:00:00+00:00,68998.0,68706.56935258096,66719.67083343427,70693.46787172765
2025-02-19 10:00:00+00:00,67683.0,67581.96478482043,65595.06626567373,69568.86330396713
2025-02-19 11:00:00+00:00,66279.25,67516.89144393081,65529.992924784114,69503.7899630775
2025-02-19 12:00:00+00:00,65158.5,63462.769709749584,61475.87119060289,65449.66822889628
2025-02-19 13:00:00+00:00,62820.25,61827.199424535436,59840.300905388736,63814.09794368213
2025-02-19 14:00:00+00:00,60502.5,61264.15674262673,59277.258223480036,63251.05526177343
2025-02-19 15:00:00+00:00,58639.25,59858.35563719812,57871.45711805142,61845.25415634481
2025-02-19 16:00:00+00:00,58931.0,60459.3632556945,58472.4647365478,62446.261774841194
2025-02-19 17:00:00+00:00,63646.0,63741.51446251846,61754.61594337177,65728.41298166515
2025-02-19 18:00:00+00:00,66327.75,66060.32950934586,64073.43099019916,68047.22802849255
2025-02-19 19:00:00+00:00,62548.75,63565.64445976709,61578.7459406204,65552.54297891379
2025-02-19 20:00:00+00:00,59512.0,60137.619403676974,58150.72088453028,62124.51792282367
2025-02-19 21:00:00+00:00,60033.0,59072.85362372557,57085.955104578876,61059.75214287227
2025-02-19 22:00:00+00:00,59752.75,57710.643516325676,55723.74499717898,59697.542035472376
2025-02-19 23:00:00+00:00,57271.25,56368.64763435824,54381.74911521154,58355.54615350493
2025-02-20 00:00:00+00:00,54947.75,53296.86674342248,51309.968224275784,55283.76526256917
2025-02-20 01:00:00+00:00,53804.0,52361.42859140909,50374.530072262394,54348.32711055579
2025-02-20 02:00:00+00:00,51645.0,50824.67646354419,48837.777944397494,52811.57498269089
2025-02-20 03:00:00+00:00,51004.75,50226.9726858533,48240.0741667066,52213.871204999996
2025-02-20 04:00:00+00:00,53212.25,52272.404278811046,50285.50575966435,54259.302797957745
2025-02-20 05:00:00+00:00,57781.75,54196.0773968446,52209.17887769791,56182.975915991294
2025-02-20 06:00:00+00:00,61955.5,58698.61793258842,56711.71941344172,60685.516451735115
2025-02-20 07:00:00+00:00,64262.0,61961.80606736389,59974.90754821719,63948.70458651059
2025-02-20 08:00:00+00:00,64603.0,64621.83937646439,62634.94085731769,66608.73789561109
2025-02-20 09:00:00+00:00,63382.75,63800.15517849286,61813.25665934617,65787.05369763955
2025-02-20 10:00:00+00:00,62582.0,63969.68496938458,61982.78645023788,65956.58348853128
2025-02-20 11:00:00+00:00,62124.5,63207.78718080054,61220.88866165384,65194.68569994724
2025-02-20 12:00:00+00:00,60652.75,61347.3012512676,59360.40273212091,63334.1997704143
2025-02-20 13:00:00+00:00,58481.25,58136.04273584678,56149.144216700086,60122.94125499348
2025-02-20 14:00:00+00:00,56766.0,57729.747339148926,55742.84882000223,59716.645858295626
2025-02-20 15:00:00+00:00,55631.0,56108.03063094966,54121.13211180297,58094.92915009636
2025-02-20 16:00:00+00:00,55946.25,56338.57585873472,54351.67733958803,58325.474377881415
2025-02-20 17:00:00+00:00,60324.75,60533.58695245815,58546.68843331145,62520.48547160484
2025-02-20 18:00:00+00:00,62770.5,61870.79675931256,59883.89824016586,63857.69527845925
2025-02-20 19:00:00+00:00,59409.75,58188.97089937333,56202.07238022664,60175.86941852003
2025-02-20 20:00:00+00:00,56487.5,55652.26820506079,53665.3696859141,57639.16672420749
2025-02-20 21:00:00+00:00,56673.0,53574.81536212998,51587.916842983286,55561.71388127668
2025-02-20 22:00:00+00:00,56364.0,52986.7307488889,50999.8322297422,54973.62926803559
2025-02-20 23:00:00+00:00,53908.75,50964.904494229224,48978.00597508253,52951.803013375924
2025-02-21 00:00:00+00:00,51640.75,49431.99159970494,47445.09308055825,51418.89011885163
2025-02-21 01:00:00+00:00,50317.0,47438.0947416636,45451.196222516905,49424.99326081029
2025-02-21 02:00:00+00:00,48549.25,45292.658486146414,43305.75996699972,47279.55700529311
2025-02-21 03:00:00+00:00,47846.25,46098.16390538896,44111.26538624227,48085.06242453566
2025-02-21 04:00:00+00:00,50161.75,48279.643861792094,46292.745342645394,50266.54238093879
2025-02-21 05:00:00+00:00,54402.75,51333.46324062517,49346.56472147847,53320.36175977186
2025-02-21 06:00:00+00:00,58316.5,56707.80426216522,54720.90574301853,58694.70278131192
2025-02-21 07:00:00+00:00,60342.75,59811.06037514906,57824.16185600237,61797.95889429576
2025-02-21 08:00:00+00:00,60748.25,61535.427056991735,59548.528537845035,63522.325576138435
2025-02-21 09:00:00+00:00,59136.75,61451.29630558435,59464.39778643766,63438.19482473105
2025-02-21 10:00:00+00:00,58783.75,60418.41082917576,58431.512310029066,62405.30934832245
2025-02-21 11:00:00+00:00,59118.0,60320.6388926412,58333.740373494504,62307.5374117879
2025-02-21 12:00:00+00:00,57678.75,58735.60648180077,56748.70796265408,60722.50500094747
2025-02-21 13:00:00+00:00,55838.75,56606.068572081356,54619.17005293466,58592.96709122805
2025-02-21 14:00:00+00:00,54579.5,54449.15345449929,52462.25493535259,56436.05197364598
2025-02-21 15:00:00+00:00,53681.5,54889.674142309836,52902.77562316314,56876.572661456536
2025-02-21 16:00:00+00:00,54334.0,55585.575708202894,53598.6771890562,57572.47422734959
2025-02-21 17:00:00+00:00,57984.0,58607.71700987969,56620.818490733,60594.615529026385
2025-02-21 18:00:00+00:00,59719.25,61203.20164366507,59216.30312451837,63190.10016281176
2025-02-21 19:00:00+00:00,56534.0,58763.271183892284,56776.37266474559,60750.16970303898
2025-02-21 20:00:00+00:00,53841.5,55427.27053271591,53440.37201356921,57414.169051862606
2025-02-21 21:00:00+00:00,54387.5,55586.452137889624,53599.55361874293,57573.350657036324
2025-02-21 22:00:00+00:00,54238.5,54014.08892491719,52027.19040577049,56000.98744406388
2025-02-21 23:00:00+00:00,51923.5,49782.13393492353,47795.235415776835,51769.03245407023
2025-02-22 00:00:00+00:00,49398.25,48497.28737964351,46510.38886049681,50484.1858987902
2025-02-22 01:00:00+00:00,47828.25,45792.54623477822,43805.64771563153,47779.444753924916
2025-02-22 02:00:00+00:00,45210.25,44206.32573901018,42219.427219863486,46193.22425815688
2025-02-22 03:00:00+00:00,43611.0,42632.8139837536,40645.91546460691,44619.7125029003
2025-02-22 04:00:00+00:00,44108.25,43478.79200513405,41491.893485987355,45465.69052428075
2025-02-22 05:00:00+00:00,45525.0,46368.724227536826,44381.82570839013,48355.622746683526
2025-02-22 06:00:00+00:00,47189.25,49443.772549099514,47456.87402995282,51430.671068246214
2025-02-22 07:00:00+00:00,49427.0,50640.49794340968,48653.59942426298,52627.396462556375
2025-02-22 08:00:00+00:00,52055.0,55108.37354547993,53121.47502633324,57095.272064626624
2025-02-22 09:00:00+00:00,53163.25,56427.00049661934,54440.101977472645,58413.89901576604
2025-02-22 10:00:00+00:00,53351.0,56489.30926349921,54502.41074435252,58476.20778264591
2025-02-22 11:00:00+00:00,54851.5,56875.03027264076,54888.13175349407,58861.92879178746
2025-02-22 12:00:00+00:00,53010.75,56119.4576002804,54132.55908113371,58106.356119427095
2025-02-22 13:00:00+00:00,50461.25,53731.32830323994,51744.42978409324,55718.226822386634
2025-02-22 14:00:00+00:00,48707.25,50765.05856371288,48778.16004456619,52751.95708285958
2025-02-22 15:00:00+00:00,47823.5,49673.20032165264,47686.30180250594,51660.098840799335
2025-02-22 16:00:00+00:00,48509.25,49825.28310622859,47838.3845870819,51812.18162537529
2025-02-22 17:00:00+00:00,52551.75,52211.3272289242,50224.42870977751,54198.2257480709
2025-02-22 18:00:00+00:00,55268.0,54079.733159484436,52092.834640337736,56066.63167863113
2025-02-22 19:00:00+00:00,53276.5,52679.79338981169,50692.894870665,54666.69190895838
2025-02-22 20:00:00+00:00,51299.75,51049.85516470781,49062.95664556111,53036.753683854506
2025-02-22 21:00:00+00:00,52406.75,51423.42489894705,49436.52637980035,53410.32341809374
2025-02-22 22:00:00+00:00,52985.25,50829.504740643,48842.6062214963,52816.403259789695
2025-02-22 23:00:00+00:00,51038.75,48433.57427591989,46446.6757567732,50420.472795066584
2025-02-23 00:00:00+00:00,49064.0,46827.66491091468,44840.76639176798,48814.563430061375
2025-02-23 01:00:00+00:00,47951.0,45615.36004988567,43628.461530738976,47602.25856903237
2025-02-23 02:00:00+00:00,45874.5,43782.73608475255,41795.83756560585,45769.63460389924
2025-02-23 03:00:00+00:00,44721.25,41934.97663565674,39948.07811651005,43921.875154803434
2025-02-23 04:00:00+00:00,45116.0,43318.5126856683,41331.614166521606,45305.41120481499
2025-02-23 05:00:00+00:00,46265.25,46167.860350083145,44180.96183093645,48154.75886922984
2025-02-23 06:00:00+00:00,47611.0,49520.9736057399,47534.075086593206,51507.8721248866
2025-02-23 07:00:00+00:00,49549.25,51402.30414732396,49415.40562817726,53389.20266647065
2025-02-23 08:00:00+00:00,51879.75,51831.31633368524,49844.417814538545,53818.21485283194
2025-02-23 09:00:00+00:00,52902.25,53829.08273931935,51842.18422017265,55815.98125846604
2025-02-23 10:00:00+00:00,53283.0,54283.09192218332,52296.193403036625,56269.99044133001
2025-02-23 11:00:00+00:00,53910.75,51216.695558421474,49229.797039274774,53203.59407756817
2025-02-23 12:00:00+00:00,50745.0,49643.60969396332,47656.71117481663,51630.50821311001
2025-02-23 13:00:00+00:00,47631.25,47462.682285140516,45475.78376599382,49449.580804287216
2025-02-23 14:00:00+00:00,45380.25,45966.176553402576,43979.27803425588,47953.075072549276
2025-02-23 15:00:00+00:00,44603.75,44073.23945646857,42086.340937321875,46060.13797561527
2025-02-23 16:00:00+00:00,45806.75,46937.25523331122,44950.35671416452,48924.15375245791
2025-02-23 17:00:00+00:00,51146.5,49982.97898797978,47996.08046883309,51969.87750712648
2025-02-23 18:00:00+00:00,54981.5,50850.39029825873,48863.49177911203,52837.288817405424
2025-02-23 19:00:00+00:00,53369.5,49233.49634458553,47246.59782543884,51220.39486373223
2025-02-23 20:00:00+00:00,51797.5,47725.86775319768,45738.96923405099,49712.76627234437
2025-02-23 21:00:00+00:00,52821.75,47405.827091787236,45418.928572640536,49392.72561093393
2025-02-23 22:00:00+00:00,53104.5,46030.33133862346,44043.43281947676,48017.22985777015
2025-02-23 23:00:00+00:00,51221.5,44650.20751822298,42663.30899907629,46637.106037369675
