date,wind_onshore_rte_actual,wind_onshore_rte_fitted,wind_onshore_rte_lower,wind_onshore_rte_upper
2025-03-31 18:00:00+00:00,6658.5,4123.910080151175,2709.209260547957,5538.610899754392
2025-03-31 19:00:00+00:00,8415.5,4941.757003353763,3527.0561837505447,6356.457822956981
2025-03-31 20:00:00+00:00,9178.75,5797.462444832419,4382.761625229202,7212.163264435638
2025-03-31 21:00:00+00:00,9091.0,7463.457766557938,6048.756946954721,8878.158586161157
2025-03-31 22:00:00+00:00,9166.25,6629.1395763104265,5214.438756707209,8043.840395913645
2025-03-31 23:00:00+00:00,9127.5,7035.271832441513,5620.571012838294,8449.97265204473
2025-04-01 00:00:00+00:00,8959.5,6588.657248433544,5173.956428830326,8003.358068036761
2025-04-01 01:00:00+00:00,9021.75,6640.276050059276,5225.575230456057,8054.976869662493
2025-04-01 02:00:00+00:00,9203.0,6880.669843152193,5465.969023548974,8295.37066275541
2025-04-01 03:00:00+00:00,9301.5,6697.647413042225,5282.946593439006,8112.348232645442
2025-04-01 04:00:00+00:00,9460.25,6850.828940565008,5436.12812096179,8265.529760168225
2025-04-01 05:00:00+00:00,9634.75,7018.665542024288,5603.96472242107,8433.366361627506
2025-04-01 06:00:00+00:00,8896.25,7564.958550802265,6150.257731199047,8979.659370405483
2025-04-01 07:00:00+00:00,7119.5,7564.138501065847,6149.43768146263,8978.839320669065
2025-04-01 08:00:00+00:00,7241.25,5546.599027508199,4131.898207904981,6961.299847111417
2025-04-01 09:00:00+00:00,9709.25,5480.692157518784,4065.991337915567,6895.392977122003
2025-04-01 10:00:00+00:00,11026.25,7504.4342772758155,6089.733457672597,8919.135096879032
2025-04-01 11:00:00+00:00,7855.5,8469.207209983815,7054.5063903805985,9883.908029587034
2025-04-01 12:00:00+00:00,8210.25,9101.741143413568,7687.040323810351,10516.441963016787
2025-04-01 13:00:00+00:00,8333.0,10514.587425084712,9099.886605481493,11929.28824468793
2025-04-01 14:00:00+00:00,8663.25,12094.01122947433,10679.310409871114,13508.712049077549
2025-04-01 15:00:00+00:00,9122.5,11406.37642477125,9991.675605168033,12821.077244374468
2025-04-01 16:00:00+00:00,14120.25,11247.815986242618,9833.1151666394,12662.516805845835
2025-04-01 17:00:00+00:00,15054.0,11759.552230854948,10344.85141125173,13174.253050458165
2025-04-01 18:00:00+00:00,14226.0,11517.840909562157,10103.14008995894,12932.541729165376
2025-04-01 19:00:00+00:00,13962.0,12821.166603811133,11406.465784207914,14235.86742341435
2025-04-01 20:00:00+00:00,13784.0,11965.987931847085,10551.287112243866,13380.688751450303
2025-04-01 21:00:00+00:00,13907.25,11744.70256902443,10330.001749421212,13159.403388627648
2025-04-01 22:00:00+00:00,14136.75,11809.67606066473,10394.975241061513,13224.37688026795
2025-04-01 23:00:00+00:00,14059.5,11583.489717116681,10168.788897513465,12998.1905367199
2025-04-02 00:00:00+00:00,13907.75,11584.123211201717,10169.422391598499,12998.824030804932
2025-04-02 01:00:00+00:00,13231.0,11461.78719877365,10047.086379170432,12876.488018376867
2025-04-02 02:00:00+00:00,12598.0,11256.86553152595,9842.164711922733,12671.566351129168
2025-04-02 03:00:00+00:00,12778.5,10457.709691777342,9043.008872174123,11872.41051138056
2025-04-02 04:00:00+00:00,12885.0,10092.755339363142,8678.054519759926,11507.45615896636
2025-04-02 05:00:00+00:00,12962.75,10460.776238991579,9046.07541938836,11875.477058594795
2025-04-02 06:00:00+00:00,12204.25,10335.480577467662,8920.779757864444,11750.181397070879
2025-04-02 07:00:00+00:00,11701.25,10214.889224576216,8800.188404973,11629.590044179435
2025-04-02 08:00:00+00:00,11517.5,8994.212703544199,7579.511883940981,10408.913523147417
2025-04-02 09:00:00+00:00,11459.5,8676.768030423369,7262.067210820151,10091.468850026587
2025-04-02 10:00:00+00:00,11335.25,8511.163394352412,7096.462574749194,9925.864213955629
2025-04-02 11:00:00+00:00,10706.0,8528.422407534239,7113.721587931022,9943.123227137457
2025-04-02 12:00:00+00:00,6700.0,8564.995893226616,7150.295073623398,9979.696712829835
2025-04-02 13:00:00+00:00,6713.25,8572.91895253902,7158.218132935802,9987.619772142236
2025-04-02 14:00:00+00:00,6744.0,9574.385983087861,8159.6851634846425,10989.086802691078
2025-04-02 15:00:00+00:00,10684.5,10120.39320174638,8705.692382143161,11535.094021349596
2025-04-02 16:00:00+00:00,11289.75,9985.778759181998,8571.07793957878,11400.479578785216
2025-04-02 17:00:00+00:00,10145.5,9139.391127648025,7724.690308044808,10554.091947251243
2025-04-02 18:00:00+00:00,9206.75,9604.696086129945,8189.9952665267265,11019.396905733161
2025-04-02 19:00:00+00:00,9781.0,8964.676429639108,7549.975610035891,10379.377249242327
2025-04-02 20:00:00+00:00,9853.0,9914.864423605666,8500.163604002448,11329.565243208883
2025-04-02 21:00:00+00:00,9603.5,9824.611502953256,8409.910683350037,11239.312322556474
2025-04-02 22:00:00+00:00,9392.25,9965.3785024485,8550.677682845282,11380.079322051717
2025-04-02 23:00:00+00:00,8812.5,9100.764057073142,7686.063237469924,10515.46487667636
2025-04-03 00:00:00+00:00,8433.0,8300.346109374357,6885.645289771141,9715.046928977576
2025-04-03 01:00:00+00:00,8285.25,7796.07463410551,6381.373814502293,9210.775453708728
2025-04-03 02:00:00+00:00,8263.25,7182.291852810519,5767.591033207302,8596.992672413737
2025-04-03 03:00:00+00:00,8316.0,6913.305311201775,5498.604491598558,8328.006130804994
2025-04-03 04:00:00+00:00,8248.75,7116.3893742480905,5701.688554644873,8531.090193851309
2025-04-03 05:00:00+00:00,8029.25,6792.017087592478,5377.31626798926,8206.717907195696
2025-04-03 06:00:00+00:00,7821.5,5664.1726386301525,4249.471819026934,7078.873458233371
2025-04-03 07:00:00+00:00,6803.5,5197.513852645075,3782.813033041856,6612.214672248292
2025-04-03 08:00:00+00:00,6006.25,4556.409330254569,3141.7085106513514,5971.110149857786
2025-04-03 09:00:00+00:00,5299.5,4370.024474427744,2955.323654824527,5784.725294030963
2025-04-03 10:00:00+00:00,3508.0,4143.984830737585,2729.2840111343676,5558.6856503408035
2025-04-03 11:00:00+00:00,3656.0,4075.650628187548,2660.94980858433,5490.351447790766
2025-04-03 12:00:00+00:00,4037.75,4399.408183695165,2984.707364091947,5814.109003298382
2025-04-03 13:00:00+00:00,4269.75,4765.371235844797,3350.670416241579,6180.072055448015
2025-04-03 14:00:00+00:00,6510.75,5135.5658378969265,3720.865018293709,6550.266657500145
2025-04-03 15:00:00+00:00,5954.5,4618.988041822932,3204.2872222197143,6033.68886142615
2025-04-03 16:00:00+00:00,4754.5,4030.715907842721,2616.0150882395037,5445.416727445939
2025-04-03 17:00:00+00:00,4085.5,3460.5411419472557,2045.8403223440378,4875.241961550473
2025-04-03 18:00:00+00:00,4208.75,4540.372307870201,3125.6714882669835,5955.073127473419
2025-04-03 19:00:00+00:00,5239.0,6506.2838704220185,5091.583050818801,7920.984690025236
2025-04-03 20:00:00+00:00,5935.25,7853.246607359482,6438.545787756264,9267.947426962699
2025-04-03 21:00:00+00:00,5982.5,7401.783388564649,5987.082568961431,8816.484208167867
2025-04-03 22:00:00+00:00,5833.75,7032.062972475373,5617.362152872154,8446.76379207859
2025-04-03 23:00:00+00:00,5474.25,6898.084221574985,5483.383401971768,8312.785041178204
2025-04-04 00:00:00+00:00,5125.5,6102.6570664317,4687.956246828482,7517.357886034917
2025-04-04 01:00:00+00:00,5086.25,6232.810240736246,4818.109421133028,7647.511060339464
2025-04-04 02:00:00+00:00,5280.0,5565.353752027775,4150.652932424558,6980.0545716309925
2025-04-04 03:00:00+00:00,5426.5,4421.050899340378,3006.3500797371607,5835.751718943597
2025-04-04 04:00:00+00:00,5840.0,3895.80869929194,2481.1078796887223,5310.509518895157
2025-04-04 05:00:00+00:00,6538.75,3906.456299441961,2491.755479838743,5321.157119045179
2025-04-04 06:00:00+00:00,6221.75,3904.8983302327106,2490.1975106294926,5319.599149835928
2025-04-04 07:00:00+00:00,4876.5,3367.636698353809,1952.9358787505907,4782.337517957027
2025-04-04 08:00:00+00:00,3527.5,3007.8751021620465,1593.174282558829,4422.575921765265
2025-04-04 09:00:00+00:00,3230.75,2139.240852806814,724.5400332035961,3553.941672410032
2025-04-04 10:00:00+00:00,3519.75,2246.9181373775796,832.2173177743625,3661.6189569807975
2025-04-04 11:00:00+00:00,2679.0,2201.5843303818574,786.8835107786399,3616.285149985075
2025-04-04 12:00:00+00:00,2814.25,2262.7781226794345,848.0773030762175,3677.4789422826525
2025-04-04 13:00:00+00:00,2774.75,3582.6686152542834,2167.9677956510654,4997.369434857501
2025-04-04 14:00:00+00:00,4397.25,3436.1243245621527,2021.4235049589352,4850.82514416537
2025-04-04 15:00:00+00:00,4468.5,2792.534410594564,1377.8335909913462,4207.235230197782
2025-04-04 16:00:00+00:00,4175.0,3030.210617398712,1615.5097977954943,4444.91143700193
2025-04-04 17:00:00+00:00,4091.0,3737.242855639134,2322.5420360359167,5151.943675242353
2025-04-04 18:00:00+00:00,4750.25,4482.227207117493,3067.526387514275,5896.9280267207105
2025-04-04 19:00:00+00:00,5921.25,5160.683741674804,3745.9829220715865,6575.3845612780215
2025-04-04 20:00:00+00:00,6961.75,5884.3044311599015,4469.603611556684,7299.005250763119
2025-04-04 21:00:00+00:00,7416.75,6751.238672748028,5336.53785314481,8165.9394923512455
2025-04-04 22:00:00+00:00,7083.75,7075.006704119959,5660.305884516742,8489.707523723177
2025-04-04 23:00:00+00:00,6863.5,6298.658116380204,4883.957296776986,7713.358935983422
2025-04-05 00:00:00+00:00,6386.25,5040.729796210839,3626.0289766076207,6455.430615814056
2025-04-05 01:00:00+00:00,6136.75,4911.175697995908,3496.47487839269,6325.876517599126
2025-04-05 02:00:00+00:00,5939.75,5278.391611870457,3863.6907922672394,6693.092431473675
2025-04-05 03:00:00+00:00,5229.25,4830.073208637747,3415.372389034529,6244.774028240964
2025-04-05 04:00:00+00:00,5162.25,3774.517499482477,2359.816679879259,5189.218319085695
2025-04-05 05:00:00+00:00,5287.5,4037.408447599472,2622.707627996254,5452.10926720269
2025-04-05 06:00:00+00:00,4620.25,3599.7172095959895,2185.016389992772,5014.418029199207
2025-04-05 07:00:00+00:00,3340.0,4019.472104836143,2604.7712852329255,5434.172924439361
2025-04-05 08:00:00+00:00,1790.75,3800.031472217064,2385.3306526138463,5214.732291820282
2025-04-05 09:00:00+00:00,186.75,2029.1150404283762,614.4142208251587,3443.8158600315937
2025-04-05 10:00:00+00:00,458.25,1605.5572655894525,190.85644598623549,3020.2580851926705
2025-04-05 11:00:00+00:00,1038.75,1351.7553729853112,-62.94544661790587,2766.4561925885287
2025-04-05 12:00:00+00:00,1267.4999999999995,1603.860956433528,189.16013683030997,3018.561776036746
2025-04-05 13:00:00+00:00,826.0,2216.1770458858005,801.4762262825825,3630.8778654890184
2025-04-05 14:00:00+00:00,904.75,2925.4726603089766,1510.7718407057587,4340.173479912194
2025-04-05 15:00:00+00:00,3248.75,3388.847861450258,1974.1470418470403,4803.548681053476
2025-04-05 16:00:00+00:00,4025.25,3747.548670079661,2332.8478504764435,5162.249489682879
2025-04-05 17:00:00+00:00,4207.0,3271.4120060599325,1856.711186456715,4686.112825663151
2025-04-05 18:00:00+00:00,5040.0,5493.79325758635,4079.092437983132,6908.494077189567
2025-04-05 19:00:00+00:00,6547.75,6521.1270709731625,5106.426251369944,7935.82789057638
2025-04-05 20:00:00+00:00,7039.0,6891.9107951874985,5477.209975584281,8306.611614790716
2025-04-05 21:00:00+00:00,7240.75,7131.109206747737,5716.408387144519,8545.810026350955
2025-04-05 22:00:00+00:00,7469.25,5999.711323692671,4585.010504089453,7414.412143295889
2025-04-05 23:00:00+00:00,7446.75,5876.388222090403,4461.687402487186,7291.089041693622
2025-04-06 00:00:00+00:00,7739.25,5833.5463114748945,4418.845491871677,7248.247131078113
2025-04-06 01:00:00+00:00,7946.25,7485.77273257211,6071.071912968893,8900.473552175328
2025-04-06 02:00:00+00:00,7846.75,8156.413371037495,6741.712551434278,9571.114190640714
2025-04-06 03:00:00+00:00,7756.25,7867.320632436207,6452.619812832989,9282.021452039424
2025-04-06 04:00:00+00:00,7672.0,7178.375824801709,5763.675005198492,8593.076644404926
2025-04-06 05:00:00+00:00,7966.25,7405.254841853637,5990.55402225042,8819.955661456856
2025-04-06 06:00:00+00:00,7832.75,6586.741410354102,5172.040590750885,8001.44222995732
2025-04-06 07:00:00+00:00,6637.75,6131.980556107335,4717.279736504117,7546.681375710553
2025-04-06 08:00:00+00:00,3676.5,6256.124802817589,4841.423983214371,7670.825622420807
2025-04-06 09:00:00+00:00,3250.0,5284.586759419924,3869.8859398167065,6699.287579023142
2025-04-06 10:00:00+00:00,3110.75,5283.684134037157,3868.983314433938,6698.384953640374
2025-04-06 11:00:00+00:00,3465.5,5649.470851863159,4234.770032259941,7064.171671466376
2025-04-06 12:00:00+00:00,3586.5,5539.665357537426,4124.964537934207,6954.366177140643
2025-04-06 13:00:00+00:00,3100.25,5532.565708974715,4117.864889371496,6947.266528577932
2025-04-06 14:00:00+00:00,2996.0,5460.9463425999165,4046.2455229966986,6875.647162203134
2025-04-06 15:00:00+00:00,3014.25,5702.95017623378,4288.249356630562,7117.650995836997
2025-04-06 16:00:00+00:00,5890.5,6208.916200574697,4794.215380971479,7623.617020177915
2025-04-06 17:00:00+00:00,6393.5,5778.755399343969,4364.054579740751,7193.456218947187
2025-04-06 18:00:00+00:00,7064.75,5975.8905898335,4561.189770230282,7390.591409436717
2025-04-06 19:00:00+00:00,8350.0,7541.743412950829,6127.042593347612,8956.444232554048
2025-04-06 20:00:00+00:00,8500.5,7236.151121496467,5821.450301893248,8650.851941099685
2025-04-06 21:00:00+00:00,8021.75,6923.96106599267,5509.260246389453,8338.661885595888
2025-04-06 22:00:00+00:00,7416.25,6949.778747519315,5535.077927916098,8364.479567122533
2025-04-06 23:00:00+00:00,6777.75,5670.7127112936005,4256.011891690383,7085.413530896818
2025-04-07 00:00:00+00:00,6150.0,5034.084289659875,3619.383470056657,6448.785109263093
2025-04-07 01:00:00+00:00,5320.25,5036.1008190882685,3621.399999485051,6450.801638691486
2025-04-07 02:00:00+00:00,5157.75,5585.796269830335,4171.095450227118,7000.497089433554
2025-04-07 03:00:00+00:00,5092.5,6226.893576543676,4812.192756940459,7641.594396146895
2025-04-07 04:00:00+00:00,4483.75,5349.930589800604,3935.2297701973866,6764.6314094038225
2025-04-07 05:00:00+00:00,4276.25,4783.725572270333,3369.0247526671155,6198.4263918735505
2025-04-07 06:00:00+00:00,3715.25,4884.234509971779,3469.5336903685607,6298.935329574996
2025-04-07 07:00:00+00:00,2236.75,4272.11964820345,2857.4188286002327,5686.820467806668
2025-04-07 08:00:00+00:00,1508.75,2429.2220973844987,1014.5212777812812,3843.9229169877162
2025-04-07 09:00:00+00:00,1652.75,2199.8643089815887,785.1634893783703,3614.565128584806
2025-04-07 10:00:00+00:00,2123.0,2212.0594159792586,797.3585963760415,3626.7602355824765
2025-04-07 11:00:00+00:00,1958.0,2263.01155549744,848.3107358942225,3677.712375100658
2025-04-07 12:00:00+00:00,1837.5,2089.417582370344,674.716762767127,3504.118401973562
2025-04-07 13:00:00+00:00,1770.25,1993.1602667008997,578.4594470976817,3407.8610863041176
2025-04-07 14:00:00+00:00,1755.75,2252.1638136392266,837.4629940360091,3666.8646332424446
2025-04-07 15:00:00+00:00,1813.0,2162.3901526165914,747.6893330133744,3577.0909722198094
2025-04-07 16:00:00+00:00,2179.5,2573.0786792881445,1158.377859684927,3987.7794988913624
2025-04-07 17:00:00+00:00,2489.75,2703.135043661854,1288.4342240586366,4117.835863265072
2025-04-07 18:00:00+00:00,3118.75,3615.145313399655,2200.4444937964377,5029.846133002873
2025-04-07 19:00:00+00:00,4171.25,4078.239895825539,2663.539076222321,5492.940715428756
2025-04-07 20:00:00+00:00,4950.5,5154.47086140751,3739.7700418042923,6569.171681010728
2025-04-07 21:00:00+00:00,4842.0,5420.331288557922,4005.630468954704,6835.03210816114
2025-04-07 22:00:00+00:00,4356.0,5092.8066098814525,3678.105790278235,6507.50742948467
2025-04-07 23:00:00+00:00,3789.5,5030.3246175596705,3615.623797956453,6445.025437162889
2025-04-08 00:00:00+00:00,3192.5,4201.072684178034,2786.3718645748163,5615.773503781252
2025-04-08 01:00:00+00:00,2709.0,3680.898805042236,2266.197985439018,5095.599624645453
2025-04-08 02:00:00+00:00,2459.5,3172.149440133624,1757.4486205304065,4586.850259736842
2025-04-08 03:00:00+00:00,2308.25,3004.818304745241,1590.1174851420233,4419.519124348459
2025-04-08 04:00:00+00:00,2324.25,3032.6765088926513,1617.9756892894334,4447.377328495869
2025-04-08 05:00:00+00:00,2308.0,3114.792847736093,1700.0920281328754,4529.493667339311
2025-04-08 06:00:00+00:00,2219.75,3191.4460641537144,1776.7452445504964,4606.146883756932
2025-04-08 07:00:00+00:00,1643.0,3392.4868159434827,1977.7859963402648,4807.1876355467
2025-04-08 08:00:00+00:00,1246.75,1964.430509484569,549.7296898813511,3379.131329087787
2025-04-08 09:00:00+00:00,1388.5,1619.4374212235898,204.7366016203723,3034.1382408268073
2025-04-08 10:00:00+00:00,1328.5,1423.0717473979826,8.370927794764611,2837.7725670012005
2025-04-08 11:00:00+00:00,1231.5,1297.8535673005563,-116.84725230266122,2712.5543869037742
2025-04-08 12:00:00+00:00,870.5,1298.937604666547,-115.76321493667092,2713.638424269765
2025-04-08 13:00:00+00:00,1099.25,1587.8230497993554,173.12223019613793,3002.523869402573
2025-04-08 14:00:00+00:00,1104.5,1774.6221901470944,359.92137054387695,3189.3230097503124
2025-04-08 15:00:00+00:00,1110.5,1861.5505294499994,446.8497098467815,3276.251349053217
2025-04-08 16:00:00+00:00,1212.25,1938.372269483093,523.6714498798756,3353.073089086311
2025-04-08 17:00:00+00:00,1515.0,2331.486366344792,916.7855467415739,3746.1871859480098
2025-04-08 18:00:00+00:00,2301.75,3077.6874070211334,1662.9865874179154,4492.388226624351
2025-04-08 19:00:00+00:00,3435.5,4322.119946289307,2907.4191266860894,5736.820765892525
2025-04-08 20:00:00+00:00,4193.0,4351.9268723954365,2937.226052792219,5766.627691998654
2025-04-08 21:00:00+00:00,4693.0,4049.609242401993,2634.908422798775,5464.310062005211
2025-04-08 22:00:00+00:00,4777.5,3203.4333843895547,1788.7325647863368,4618.134203992772
2025-04-08 23:00:00+00:00,4369.0,3431.815076837098,2017.1142572338804,4846.515896440316
2025-04-09 00:00:00+00:00,4032.75,3115.7171459703686,1701.0163263671507,4530.417965573586
2025-04-09 01:00:00+00:00,4007.75,2673.1015125990666,1258.4006929958496,4087.8023322022846
2025-04-09 02:00:00+00:00,4059.75,2491.4192871652613,1076.7184675620433,3906.1201067684788
2025-04-09 03:00:00+00:00,4159.25,2707.9862519447997,1293.2854323415818,4122.687071548017
2025-04-09 04:00:00+00:00,4028.5,3364.7514753388978,1950.0506557356803,4779.452294942116
2025-04-09 05:00:00+00:00,3807.5,3647.344376455967,2232.643556852749,5062.0451960591845
2025-04-09 06:00:00+00:00,3514.0,3377.064845790387,1962.3640261871692,4791.765665393605
2025-04-09 07:00:00+00:00,2687.75,3413.351279274183,1998.6504596709656,4828.0520988774015
2025-04-09 08:00:00+00:00,2297.25,2238.419102226853,823.7182826236349,3653.119921830071
2025-04-09 09:00:00+00:00,1754.25,1576.628170351093,161.9273507478756,2991.328989954311
2025-04-09 10:00:00+00:00,2049.75,2054.7553520110882,640.0545324078703,3469.456171614306
2025-04-09 11:00:00+00:00,2344.75,3052.695687510518,1637.9948679073004,4467.396507113735
2025-04-09 12:00:00+00:00,2482.25,3194.763581715057,1780.0627621118397,4609.464401318275
2025-04-09 13:00:00+00:00,2594.0,3854.9518608074764,2440.2510412042584,5269.652680410694
2025-04-09 14:00:00+00:00,2959.5,4023.4916869471895,2608.790867343972,5438.192506550407
2025-04-09 15:00:00+00:00,5538.0,4706.847209436507,3292.1463898332895,6121.5480290397245
2025-04-09 16:00:00+00:00,6796.25,5376.617110064987,3961.9162904617688,6791.317929668205
2025-04-09 17:00:00+00:00,7332.5,4864.728105326421,3450.027285723203,6279.428924929639
2025-04-09 18:00:00+00:00,7543.0,5474.893624683156,4060.192805079939,6889.594444286374
2025-04-09 19:00:00+00:00,8661.25,6707.012768302979,5292.31194869976,8121.713587906195
2025-04-09 20:00:00+00:00,9074.5,7461.64317547302,6046.942355869802,8876.343995076237
2025-04-09 21:00:00+00:00,8911.75,7543.964328681743,6129.263509078524,8958.66514828496
2025-04-09 22:00:00+00:00,8364.5,5703.272442171785,4288.571622568567,7117.973261775002
2025-04-09 23:00:00+00:00,8093.75,5713.303965627378,4298.60314602416,7128.004785230596
2025-04-10 00:00:00+00:00,7283.25,5829.331275201511,4414.630455598293,7244.032094804728
2025-04-10 01:00:00+00:00,6837.25,4692.296975320001,3277.596155716783,6106.997794923219
2025-04-10 02:00:00+00:00,6476.75,4702.328678523421,3287.627858920203,6117.029498126639
2025-04-10 03:00:00+00:00,6110.5,4251.630816719246,2836.9299971160276,5666.331636322463
2025-04-10 04:00:00+00:00,5870.0,3933.1800999029174,2518.4792802997,5347.880919506135
2025-04-10 05:00:00+00:00,5909.25,3532.4596318605873,2117.7588122573693,4947.160451463805
2025-04-10 06:00:00+00:00,5470.5,3467.55235732864,2052.851537725422,4882.2531769318575
2025-04-10 07:00:00+00:00,4352.75,2896.3547210262004,1481.653901422983,4311.055540629418
2025-04-10 08:00:00+00:00,3435.5,3145.829394523923,1731.1285749207054,4560.53021412714
2025-04-10 09:00:00+00:00,3058.25,3083.374488718595,1668.6736691153774,4498.075308321813
2025-04-10 10:00:00+00:00,3251.0,2856.839913656935,1442.1390940537171,4271.540733260153
2025-04-10 11:00:00+00:00,3359.75,3038.848651446022,1624.1478318428044,4453.54947104924
2025-04-10 12:00:00+00:00,2196.25,2894.9031999821837,1480.2023803789662,4309.604019585401
2025-04-10 13:00:00+00:00,2233.75,2814.3751458983575,1399.67432629514,4229.075965501575
2025-04-10 14:00:00+00:00,3729.0,3036.7636481378167,1622.0628285345988,4451.464467741034
2025-04-10 15:00:00+00:00,4115.25,3162.6319068134953,1747.9310872102774,4577.332726416713
2025-04-10 16:00:00+00:00,4175.75,3665.5084812410805,2250.8076616378626,5080.209300844298
2025-04-10 17:00:00+00:00,4033.0,3380.146175845327,1965.44535624211,4794.846995448545
2025-04-10 18:00:00+00:00,4404.0,3812.0958817845494,2397.3950621813315,5226.796701387767
2025-04-10 19:00:00+00:00,5314.25,4214.646625457485,2799.9458058542677,5629.347445060703
2025-04-10 20:00:00+00:00,5557.0,5022.67890449563,3607.9780848924124,6437.379724098848
2025-04-10 21:00:00+00:00,5402.75,6621.1242248199815,5206.423405216763,8035.825044423199
2025-04-10 22:00:00+00:00,5143.5,6458.426964934967,5043.72614533175,7873.127784538185
2025-04-10 23:00:00+00:00,4691.5,5824.130648117248,4409.42982851403,7238.831467720465
