date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper
2025-06-08 06:00:00+00:00,1304.25,1131.6366229715454,863.9461777226768,1399.7374578912898
2025-06-08 07:00:00+00:00,913.75,1135.9811241804957,867.7704457755551,1404.8868848877992
2025-06-08 08:00:00+00:00,782.0,1089.6683958843028,822.6616140725619,1357.5737940816139
2025-06-08 09:00:00+00:00,620.75,993.9302149625531,726.5850638636063,1262.6499425351312
2025-06-08 10:00:00+00:00,534.5,920.3649517621785,653.5639429414002,1188.7256805199472
2025-06-08 11:00:00+00:00,296.5,998.5150891427126,729.794278973671,1265.9981105231336
2025-06-08 12:00:00+00:00,152.00000000000003,990.3569064049258,722.3668752395713,1257.6908429898353
2025-06-08 13:00:00+00:00,278.0,996.3123678483691,727.4159263581545,1262.6557337011
2025-06-08 14:00:00+00:00,340.75,956.8400209196318,688.1428094771335,1224.4346946503617
2025-06-08 15:00:00+00:00,497.0,853.6911440503542,584.8855575835356,1120.7152596381648
2025-06-08 16:00:00+00:00,571.0,861.0083575608901,592.5607219415643,1128.37613570082
2025-06-08 17:00:00+00:00,882.5,825.188053090846,556.7075622428405,1093.7417528573033
2025-06-08 18:00:00+00:00,840.5,738.5072617736636,470.4096037311267,1006.495664138848
2025-06-08 19:00:00+00:00,943.5,694.6358124045089,426.32648420121365,963.0997658993506
2025-06-08 20:00:00+00:00,866.5,639.7349522100302,371.60973015617424,907.9943989611731
2025-06-08 21:00:00+00:00,739.0,498.9803133628144,231.21701443079314,766.4628002967365
2025-06-08 22:00:00+00:00,677.5,426.2131456204849,157.4521397385945,693.2033159556472
2025-06-08 23:00:00+00:00,549.25,367.4994156933401,99.22919336406471,634.819846571016
2025-06-09 00:00:00+00:00,346.25,313.6609787920121,45.361349899725894,580.8600703198379
2025-06-09 01:00:00+00:00,175.25,272.54381533709056,4.0488871577542795,539.7725566398929
2025-06-09 02:00:00+00:00,93.75,187.78063470823776,-80.53369160185702,454.2028983382485
2025-06-09 03:00:00+00:00,65.75,157.9583442338977,-110.19276003262428,424.8013097974256
2025-06-09 04:00:00+00:00,108.75,181.60845514880518,-86.30696490927028,449.100328427052
2025-06-09 05:00:00+00:00,154.25,158.18879659014368,-110.41956171259426,426.1156026147487
2025-06-09 06:00:00+00:00,77.25,132.55752880527814,-135.33879458806132,400.3648314393554
2025-06-09 07:00:00+00:00,28.25,80.5221665192492,-187.12632517027362,348.495731380181
2025-06-09 08:00:00+00:00,48.75,66.40675950609506,-201.32890470862594,335.8546615724999
2025-06-09 09:00:00+00:00,62.75,100.62717668055046,-166.56193769860977,369.54337679884486
2025-06-09 10:00:00+00:00,40.0,149.78780690477527,-117.43620477358604,418.7680105060494
2025-06-09 11:00:00+00:00,34.75,161.19525990326557,-106.17294304364748,429.7070039836034
2025-06-09 12:00:00+00:00,34.75,165.89822428526838,-101.7229674029906,434.5687072122282
2025-06-09 13:00:00+00:00,26.5,109.11544685823753,-158.1740169759804,377.2103647676697
2025-06-09 14:00:00+00:00,20.25,54.559739005642086,-212.8259610148349,323.1249371660704
2025-06-09 15:00:00+00:00,14.5,44.357546753279394,-223.27776736119245,313.1594298460432
2025-06-09 16:00:00+00:00,8.75,12.011246557864638,-255.3789380296712,281.23503003724863
