date,load_tenn_actual,load_tenn_fitted,load_tenn_lower,load_tenn_upper
2025-01-09 12:00:00+00:00,21042.75,20968.2451048703,20439.80992429046,21496.680285450137
2025-01-09 13:00:00+00:00,20598.5,20759.88180382819,20231.446623248354,21288.31698440803
2025-01-09 14:00:00+00:00,20420.0,20630.59458577561,20102.159405195773,21159.02976635545
2025-01-09 15:00:00+00:00,20686.0,20468.87838323199,19940.44320265215,20997.31356381183
2025-01-09 16:00:00+00:00,21294.75,20898.562271557636,20370.127090977796,21426.997452137475
2025-01-09 17:00:00+00:00,21104.0,20721.058387676378,20192.62320709654,21249.493568256217
2025-01-09 18:00:00+00:00,20168.25,19838.309570318397,19309.874389738558,20366.744750898237
2025-01-09 19:00:00+00:00,18749.25,18650.19099766945,18121.75581708961,19178.626178249287
2025-01-09 20:00:00+00:00,17649.5,17453.35138585582,16924.916205275982,17981.78656643566
2025-01-09 21:00:00+00:00,16880.75,16995.817065934374,16467.381885354534,17524.252246514214
2025-01-09 22:00:00+00:00,15982.75,15754.924586585772,15226.489406005932,16283.35976716561
2025-01-09 23:00:00+00:00,15286.25,14900.766188856378,14372.331008276538,15429.201369436218
2025-01-10 00:00:00+00:00,14688.25,14393.474589141433,13865.039408561595,14921.909769721273
2025-01-10 01:00:00+00:00,14345.25,14061.055901045385,13532.620720465546,14589.491081625225
2025-01-10 02:00:00+00:00,14338.0,14075.521314174432,13547.086133594594,14603.956494754271
2025-01-10 03:00:00+00:00,14577.5,14238.725998720693,13710.290818140853,14767.161179300532
2025-01-10 04:00:00+00:00,15690.75,15414.828283976065,14886.393103396225,15943.263464555903
2025-01-10 05:00:00+00:00,17917.75,17197.86695163919,16669.43177105935,17726.30213221903
2025-01-10 06:00:00+00:00,19597.25,19108.779216412862,18580.344035833023,19637.214396992702
2025-01-10 07:00:00+00:00,20565.5,19837.125152791057,19308.689972211218,20365.560333370897
2025-01-10 08:00:00+00:00,20664.75,20434.409547491236,19905.974366911396,20962.844728071075
2025-01-10 09:00:00+00:00,21008.75,20825.3877797877,20296.952599207856,21353.822960367535
2025-01-10 10:00:00+00:00,21015.5,20928.23095379089,20399.79577321105,21456.66613437073
2025-01-10 11:00:00+00:00,20598.0,20411.576286040472,19883.141105460636,20940.01146662031
2025-01-10 12:00:00+00:00,20092.5,20007.130696127962,19478.695515548123,20535.565876707802
2025-01-10 13:00:00+00:00,19584.75,18971.129978537974,18442.694797958135,19499.56515911781
