date,solar_rte_actual,solar_rte_fitted,solar_rte_lower,solar_rte_upper
2025-02-03 05:00:00+00:00,0.0,763.7458856672663,-1434.9991513586115,2955.7064797272865
2025-02-03 06:00:00+00:00,301.75,1363.136674333873,-837.3875733687855,3557.1655967335946
2025-02-03 07:00:00+00:00,913.5,1863.4348242325786,-335.65989606785615,4058.679467452889
2025-02-03 08:00:00+00:00,3710.75,1897.4690509402994,-304.78152589556294,4093.5797928886636
2025-02-03 09:00:00+00:00,7436.25,3927.4616622446965,1725.4176612540657,6121.14115038305
2025-02-03 10:00:00+00:00,9928.25,5810.511240708991,3613.2701073371163,8009.143969243717
2025-02-03 11:00:00+00:00,11213.0,7169.810561795472,4973.7572327258695,9370.555830273996
2025-02-03 12:00:00+00:00,11273.75,8016.605138268044,5818.998444028339,10218.405192586459
2025-02-03 13:00:00+00:00,10070.25,7643.107116863989,5445.131826608719,9841.789119474908
2025-02-03 14:00:00+00:00,7504.5,6715.849505614936,4517.012467652206,8914.544412948464
2025-02-03 15:00:00+00:00,3879.75,5529.129403057861,3329.1274320803363,7727.630868326923
2025-02-03 16:00:00+00:00,907.0,3915.77607046751,1715.570801339705,6104.721232200407
2025-02-03 17:00:00+00:00,281.5,1360.026452135465,-836.9169377152466,3550.7136534526962
2025-02-03 18:00:00+00:00,283.0,315.65239341347524,-1882.9716790121238,2506.057690182498
2025-02-03 19:00:00+00:00,0.0,12.139760280953851,-2187.902076407604,2205.8933788346303
2025-02-03 20:00:00+00:00,0.0,265.11982891755724,-1936.958090799314,2465.322974330087
2025-02-03 21:00:00+00:00,0.0,258.82307910739564,-1941.7784436568054,2458.391300142309
2025-02-03 22:00:00+00:00,0.0,315.7692643619612,-1883.068455132201,2518.1069464320335
2025-02-03 23:00:00+00:00,0.0,759.050914343776,-1436.0478500610616,2955.463166006845
2025-02-04 00:00:00+00:00,0.0,626.6482092319836,-1571.2892061156463,2822.406563020242
2025-02-04 01:00:00+00:00,0.0,309.946098540865,-1886.8037334109458,2507.445549221458
2025-02-04 02:00:00+00:00,0.0,-90.31689264985198,-2290.207009833114,2107.7082371933357
2025-02-04 03:00:00+00:00,0.0,42.09599514756337,-2156.324877929339,2235.4535920117582
2025-02-04 04:00:00+00:00,0.0,93.34634541133028,-2104.0899495481444,2288.2466926758875
2025-02-04 05:00:00+00:00,0.0,556.862129565206,-1641.1141007211763,2746.84092517921
2025-02-04 06:00:00+00:00,298.75,1071.3206396911103,-1127.7600058280718,3260.0296680795564
2025-02-04 07:00:00+00:00,929.25,1513.6425830561352,-685.374439749547,3707.6400740458944
2025-02-04 08:00:00+00:00,3768.75,2041.3713050441734,-156.89123734179657,4235.1924527911815
2025-02-04 09:00:00+00:00,7423.75,3055.152281006812,857.319774836157,5253.702231286596
2025-02-04 10:00:00+00:00,9847.5,4260.587274639227,2061.4165626118975,6458.113381295293
2025-02-04 11:00:00+00:00,10870.5,5304.017800974556,3105.6503599415005,7503.734025068406
2025-02-04 12:00:00+00:00,11119.25,6982.960165423014,4782.0400083208515,9182.961240308454
2025-02-04 13:00:00+00:00,9958.0,7345.063942370299,5145.69520898407,9546.272570463996
2025-02-04 14:00:00+00:00,7647.25,7275.999397378172,5078.019332495724,9473.141397482666
2025-02-04 15:00:00+00:00,4064.0,5997.19356934306,3798.5667812062457,8203.824079930371
2025-02-04 16:00:00+00:00,967.25,3873.5992525130177,1671.8720714438568,6078.751149060339
2025-02-04 17:00:00+00:00,299.75,450.075010093497,-1750.5339504784552,2653.6358846674184
2025-02-04 18:00:00+00:00,291.5,198.78664430835306,-2001.219758807476,2391.5575965231496
2025-02-04 19:00:00+00:00,0.0,48.277913127370994,-2155.8614070820495,2242.499911702176
2025-02-04 20:00:00+00:00,0.0,494.2500578088884,-1706.9807523612535,2687.817771447472
2025-02-04 21:00:00+00:00,0.0,522.2669670273672,-1677.2883229143454,2715.7261908810956
2025-02-04 22:00:00+00:00,0.0,528.2552634461081,-1674.5474647343863,2720.820665066722
2025-02-04 23:00:00+00:00,0.0,899.9013232276641,-1301.1879452210133,3092.2182011747677
2025-02-05 00:00:00+00:00,0.0,781.8817172140989,-1437.1065138711742,2999.2111283242307
2025-02-05 01:00:00+00:00,0.0,731.0231919410437,-1497.9722256079558,2950.6983065962286
2025-02-05 02:00:00+00:00,0.0,377.3677487693608,-1843.7870962290654,2594.6474477035863
2025-02-05 03:00:00+00:00,0.0,350.7437119668257,-1866.769618037255,2572.800140876276
2025-02-05 04:00:00+00:00,0.0,626.8712614748465,-1599.3951146477102,2852.827590371965
2025-02-05 05:00:00+00:00,0.0,802.4704978688278,-1420.551869681908,3019.732479012371
2025-02-05 06:00:00+00:00,315.5,1287.5042778998209,-930.6180165185551,3504.588780688571
2025-02-05 07:00:00+00:00,988.75,1881.2235368904808,-339.42665222202277,4097.331712899273
2025-02-05 08:00:00+00:00,3717.5,2271.5031944785037,54.4926977222417,4489.951765534577
2025-02-05 09:00:00+00:00,7096.0,3320.115916355859,1100.6846814702353,5539.606216722637
2025-02-05 10:00:00+00:00,9124.5,4932.184504762656,2714.5596188417517,7146.377343712755
2025-02-05 11:00:00+00:00,10077.5,6345.273683902198,4130.309225352996,8564.06169053039
2025-02-05 12:00:00+00:00,10347.25,6922.7277425037255,4710.5526552943265,9135.689604707575
2025-02-05 13:00:00+00:00,9259.75,6920.176743192426,4710.065440255392,9133.766291627138
2025-02-05 14:00:00+00:00,7058.75,6371.73498713124,4158.2695302283055,8582.260339167107
2025-02-05 15:00:00+00:00,3708.0,5276.967695404081,3059.8998442053876,7490.188504012978
2025-02-05 16:00:00+00:00,926.75,3852.7013581813494,1635.0083941543694,6067.162989540237
2025-02-05 17:00:00+00:00,297.0,1841.9606137550606,-382.3603207464812,4065.759654679777
2025-02-05 18:00:00+00:00,297.5,451.5781050279775,-1766.1251044437959,2674.30812343118
2025-02-05 19:00:00+00:00,0.0,104.13950294555343,-2111.7084008600305,2328.7747196419177
2025-02-05 20:00:00+00:00,0.0,189.32384649213236,-2030.3472466394787,2411.288813975235
2025-02-05 21:00:00+00:00,0.0,233.14153441290546,-1987.0128646701323,2454.122613366373
2025-02-05 22:00:00+00:00,0.0,97.57870918631852,-2123.7633231233003,2321.7873138570158
2025-02-05 23:00:00+00:00,0.0,399.26865905167006,-1817.6440920427503,2621.5159571466443
2025-02-06 00:00:00+00:00,0.0,216.96151457345013,-2001.3261632000194,2433.619856255381
2025-02-06 01:00:00+00:00,0.0,13.025680695885512,-2203.529056655175,2232.533173240959
2025-02-06 02:00:00+00:00,0.0,-204.7573539998466,-2421.096638415568,2014.2473937996942
2025-02-06 03:00:00+00:00,0.0,-70.80186365104328,-2288.699838365661,2148.3179055685537
2025-02-06 04:00:00+00:00,0.0,127.67452407627161,-2089.39664812299,2348.5649365553463
2025-02-06 05:00:00+00:00,0.0,536.9880632428271,-1681.4920771759462,2758.297971153704
2025-02-06 06:00:00+00:00,320.0,1026.8602272321023,-1193.4424631997767,3248.3498112051507
2025-02-06 07:00:00+00:00,948.5,1775.2160490351773,-443.7559176969894,3999.2266205145916
2025-02-06 08:00:00+00:00,3479.0,2070.8161559187693,-150.9730197522881,4297.6311195379185
2025-02-06 09:00:00+00:00,6390.0,3916.4723612075195,1693.4999920653509,6144.131605721152
2025-02-06 10:00:00+00:00,8262.25,5503.773379598508,3282.683607580407,7728.3368521680295
2025-02-06 11:00:00+00:00,9004.0,6503.04771330143,4286.713445747149,8720.722805748555
2025-02-06 12:00:00+00:00,8967.25,7018.330283980282,4799.677575285054,9238.566646799396
2025-02-06 13:00:00+00:00,8077.75,6612.608699447132,4388.106300711857,8833.722871794971
2025-02-06 14:00:00+00:00,6274.0,5812.8104523168895,3592.191096365649,8033.57119107846
2025-02-06 15:00:00+00:00,3326.0,4966.432625307798,2741.7377994879985,7187.649419988309
2025-02-06 16:00:00+00:00,859.75,3337.5953541058198,1118.65662330675,5557.0122637737995
2025-02-06 17:00:00+00:00,298.25,1463.6009333039915,-758.9080469254259,3684.091951967288
2025-02-06 18:00:00+00:00,294.75,535.4960841509533,-1683.8665399486645,2756.4702248738577
2025-02-06 19:00:00+00:00,0.0,114.50487717207216,-2109.7188981046784,2336.547343179812
2025-02-06 20:00:00+00:00,0.0,69.54172233756935,-2152.9706341085366,2290.883282174003
2025-02-06 21:00:00+00:00,0.0,60.40925169304592,-2162.216037410255,2282.9384270276
2025-02-06 22:00:00+00:00,0.0,-122.86346014230958,-2339.1259137639736,2096.218118451289
2025-02-06 23:00:00+00:00,0.0,219.54604048832562,-1998.8501204235554,2439.3646078151255
2025-02-07 00:00:00+00:00,0.0,43.219961665339724,-2176.9109500471614,2263.053997183432
2025-02-07 01:00:00+00:00,0.0,-85.34573567051484,-2307.7855624184185,2130.558282718563
2025-02-07 02:00:00+00:00,0.0,-327.91415793192573,-2546.45415420099,1888.5056316438372
2025-02-07 03:00:00+00:00,0.0,-353.62848506221917,-2572.175011407233,1864.5250059301138
2025-02-07 04:00:00+00:00,0.0,-111.96404037125285,-2331.9039493335986,2107.887860075241
2025-02-07 05:00:00+00:00,0.0,206.17057358166448,-2014.5312335091066,2426.013847382141
2025-02-07 06:00:00+00:00,319.75,725.085607603887,-1497.0991912512845,2946.9301791825424
2025-02-07 07:00:00+00:00,834.4999999999998,1515.8018285269695,-704.3244851707855,3738.445940994179
2025-02-07 08:00:00+00:00,2523.75,1938.898890478048,-279.3050281826859,4158.684641568783
2025-02-07 09:00:00+00:00,4326.5,2782.5952644203894,567.3249781679294,5004.184969109021
2025-02-07 10:00:00+00:00,4990.25,3813.6759894250895,1596.7777131485798,6034.368930722997
2025-02-07 11:00:00+00:00,5269.0,4775.073397684722,2562.462043736389,6994.571260672949
2025-02-07 12:00:00+00:00,5089.25,4868.077121123284,2653.285335292705,7088.269329629755
2025-02-07 13:00:00+00:00,4474.75,4732.396038426245,2514.676085204743,6949.414268886187
2025-02-07 14:00:00+00:00,3093.0,4053.6908373837077,1832.6524409824337,6276.895707479474
2025-02-07 15:00:00+00:00,1464.0,2967.783085208548,747.5872487449406,5190.123546767687
2025-02-07 16:00:00+00:00,519.75,1725.8715621690203,-489.1544026750398,3947.27887807419
2025-02-07 17:00:00+00:00,290.5,801.444428922192,-1417.4759205969067,3020.287524175684
2025-02-07 18:00:00+00:00,291.25,439.8753190537468,-1777.4418579402636,2656.678734990899
2025-02-07 19:00:00+00:00,0.0,292.45547822017033,-1926.625321583284,2510.5521997301184
2025-02-07 20:00:00+00:00,0.0,188.5492427232175,-2031.0404379750953,2406.261157197636
2025-02-07 21:00:00+00:00,0.0,-39.691058017494015,-2255.7257849407697,2178.5671529442584
2025-02-07 22:00:00+00:00,0.0,-64.13992680084948,-2283.140082379731,2150.7764240064494
2025-02-07 23:00:00+00:00,0.0,315.99400272971025,-1903.8140419233841,2531.2838925689693
2025-02-08 00:00:00+00:00,0.0,54.48175439219767,-2162.782331081209,2271.5710861508765
2025-02-08 01:00:00+00:00,0.0,-181.3302591095544,-2402.25733103354,2039.907148261708
2025-02-08 02:00:00+00:00,0.0,-405.56474627131547,-2625.45602920924,1812.1761733790781
2025-02-08 03:00:00+00:00,0.0,-444.9563817059793,-2663.0449240338294,1770.8715759345835
2025-02-08 04:00:00+00:00,0.0,-267.6612274508998,-2483.6782872909707,1949.4243196049638
2025-02-08 05:00:00+00:00,0.0,-11.193411501493756,-2231.860033920264,2209.274057160648
2025-02-08 06:00:00+00:00,296.0,576.8692481597025,-1641.164986267454,2794.5444642208354
2025-02-08 07:00:00+00:00,661.25,1330.8732183226027,-886.1803342997291,3552.6878150784883
2025-02-08 08:00:00+00:00,2037.25,1611.883588872341,-605.8143540255746,3828.4077376189744
2025-02-08 09:00:00+00:00,3780.5,3556.4756704354127,1336.4957224333684,5775.087933407656
2025-02-08 10:00:00+00:00,4727.0,5403.2309340713055,3185.231770067727,7623.667952211473
2025-02-08 11:00:00+00:00,5471.25,6354.784310604764,4136.832843723411,8574.311051892844
2025-02-08 12:00:00+00:00,5530.5,6664.833422407708,4445.471651028685,8882.144899304923
2025-02-08 13:00:00+00:00,5105.5,5362.157414133713,3148.030404966551,7574.648392103046
2025-02-08 14:00:00+00:00,3979.25,4012.793571352333,1795.928251711559,6228.945911939977
2025-02-08 15:00:00+00:00,2205.25,3141.148228694429,925.3544215678287,5354.210112942972
2025-02-08 16:00:00+00:00,726.5,2665.9141402405157,447.12199817800956,4883.26455287327
2025-02-08 17:00:00+00:00,287.25,1168.7687536003803,-1053.7918580120058,3393.6564953692387
2025-02-08 18:00:00+00:00,289.0,273.3989237105584,-1942.132198357669,2487.3661435209947
2025-02-08 19:00:00+00:00,0.0,-244.82163798483225,-2460.943903457067,1970.208549776858
2025-02-08 20:00:00+00:00,0.0,-217.40150378061298,-2439.0660891074094,1999.5041230092274
2025-02-08 21:00:00+00:00,0.0,-123.10199103565628,-2340.3783287094675,2094.180704079241
2025-02-08 22:00:00+00:00,0.0,0.2303635327984921,-2217.2056898185874,2218.6542890477854
2025-02-08 23:00:00+00:00,0.0,196.81465885965144,-2020.874694279344,2415.1641556253217
2025-02-09 00:00:00+00:00,0.0,158.77302759775057,-2062.9944653695584,2380.9479858710374
2025-02-09 01:00:00+00:00,0.0,-61.86878994607832,-2284.028245291095,2158.13296331061
2025-02-09 02:00:00+00:00,0.0,-153.6238840887895,-2378.893563858698,2067.6787477715625
2025-02-09 03:00:00+00:00,0.0,-376.01313922399504,-2592.474629061462,1841.441877324718
2025-02-09 04:00:00+00:00,0.0,-42.26606627755382,-2262.472066923072,2174.7024305329824
2025-02-09 05:00:00+00:00,0.0,367.8330655725299,-1855.1432925924928,2590.532416662653
2025-02-09 06:00:00+00:00,307.75,813.999417383779,-1401.2819473367304,3030.8056243448477
2025-02-09 07:00:00+00:00,942.75,1416.9116526943126,-802.4555009252053,3641.3376838882114
2025-02-09 08:00:00+00:00,3084.5,1511.9998593880184,-710.7935738400979,3735.9332212925774
2025-02-09 09:00:00+00:00,5588.75,2718.2036772191823,495.76641476390887,4933.901541926454
2025-02-09 10:00:00+00:00,6459.25,3903.133777625295,1681.9386563097096,6123.007923511197
2025-02-09 11:00:00+00:00,6926.5,4615.626199092293,2392.554753183695,6837.719357789492
2025-02-09 12:00:00+00:00,6724.25,4749.601674636117,2531.077592198901,6969.601288791511
2025-02-09 13:00:00+00:00,5654.0,4068.870671559068,1860.4069677650477,6288.114148272251
2025-02-09 14:00:00+00:00,3896.25,3647.927143709342,1435.2621225640926,5866.751328394194
2025-02-09 15:00:00+00:00,1823.0,3092.2439294520805,877.9118099283489,5312.330886208324
2025-02-09 16:00:00+00:00,543.25,1864.7700011483494,-349.2086610099832,4082.4313801773733
2025-02-09 17:00:00+00:00,287.0,866.1459049246919,-1345.4422885962663,3079.785634917568
2025-02-09 18:00:00+00:00,287.0,368.2015843799718,-1850.3435356522195,2586.8207783773278
2025-02-09 19:00:00+00:00,0.0,91.15488066015087,-2128.2501835921285,2312.4854987830204
2025-02-09 20:00:00+00:00,0.0,-48.18139641428752,-2272.582716982204,2171.0930378106314
2025-02-09 21:00:00+00:00,0.0,-127.22548167320019,-2349.937019138083,2095.271932507807
2025-02-09 22:00:00+00:00,0.0,-105.49287917672382,-2324.3164838473003,2116.7005438976257
2025-02-09 23:00:00+00:00,0.0,162.42399145659738,-2054.319948208001,2382.060405038332
2025-02-10 00:00:00+00:00,0.0,118.41965908175553,-2106.372896483449,2336.514845278539
2025-02-10 01:00:00+00:00,0.0,91.50784394240236,-2125.572705447021,2309.0263211129354
2025-02-10 02:00:00+00:00,0.0,-122.73807711499649,-2340.9672626328256,2094.16133929386
2025-02-10 03:00:00+00:00,0.0,-188.7447267507623,-2406.432547077691,2028.0217364820614
2025-02-10 04:00:00+00:00,0.0,-28.369608492481802,-2253.256285977349,2194.929452799759
2025-02-10 05:00:00+00:00,0.0,405.55652696459856,-1819.0173580533256,2623.299472024284
2025-02-10 06:00:00+00:00,316.5,851.4972221597222,-1374.274870281074,3069.326921405913
2025-02-10 07:00:00+00:00,805.5,1460.114038412642,-757.9579546590653,3684.154353718434
2025-02-10 08:00:00+00:00,2146.5,1877.211529849359,-341.1862556838414,4099.049131535237
2025-02-10 09:00:00+00:00,3609.0,2686.7565466199007,462.6094485323065,4903.387589932534
2025-02-10 10:00:00+00:00,4349.75,3449.948744726348,1226.9716361744286,5670.500992189813
2025-02-10 11:00:00+00:00,4666.75,4498.982410538345,2280.0794504544574,6725.529655962009
2025-02-10 12:00:00+00:00,4485.5,4956.905367460431,2739.474927335053,7175.491537758708
2025-02-10 13:00:00+00:00,4188.75,5125.468757912409,2908.3922698085717,7351.4028801430595
2025-02-10 14:00:00+00:00,3117.5,4416.257877534147,2199.676705589119,6634.100832423093
2025-02-10 15:00:00+00:00,1699.5,3787.5545999593514,1572.1540581139548,5999.563274655177
2025-02-10 16:00:00+00:00,619.5,2804.324739520718,587.3557987730549,5019.298217799689
2025-02-10 17:00:00+00:00,295.75,1309.9273280350203,-910.2230719463369,3526.7534328840834
2025-02-10 18:00:00+00:00,292.5,464.0924554848011,-1752.6265027227091,2678.592122091647
2025-02-10 19:00:00+00:00,0.0,9.745537118989432,-2210.7907360918307,2226.0125031944654
2025-02-10 20:00:00+00:00,0.0,-187.83375053391364,-2409.1257340739194,2027.530228379068
2025-02-10 21:00:00+00:00,0.0,-199.12917557558103,-2417.6070594177863,2016.3094405506258
2025-02-10 22:00:00+00:00,0.0,-71.3692332346559,-2287.234184667248,2141.5650644232155
2025-02-10 23:00:00+00:00,0.0,95.08562447840222,-2120.9569895488394,2307.8811528616343
2025-02-11 00:00:00+00:00,0.0,-44.59056821570448,-2264.57876678058,2175.033467630443
2025-02-11 01:00:00+00:00,0.0,-102.59154419358902,-2318.0326807243773,2115.051361883118
2025-02-11 02:00:00+00:00,0.0,-192.56435444404997,-2410.328053687067,2023.9507777805306
2025-02-11 03:00:00+00:00,0.0,-221.6030130930112,-2441.914261976478,1994.177515769598
2025-02-11 04:00:00+00:00,0.0,68.44219905767523,-2151.5584535110656,2288.5585103147923
2025-02-11 05:00:00+00:00,0.0,426.24944260468783,-1795.516218978204,2646.917613135505
2025-02-11 06:00:00+00:00,319.75,933.8995606080216,-1288.9233748676957,3153.9186257406773
2025-02-11 07:00:00+00:00,730.0,1545.2827457582541,-676.3197192752691,3765.4354314826405
2025-02-11 08:00:00+00:00,2082.5,1791.7386390068978,-430.1767307881346,4015.5544947621543
2025-02-11 09:00:00+00:00,3686.25,2865.0409253857856,644.879096509434,5086.522320274528
2025-02-11 10:00:00+00:00,4621.75,4074.170775662603,1851.3654362891448,6298.8552314245535
2025-02-11 11:00:00+00:00,5430.75,5306.575561059488,3084.211292466093,7530.840880373661
2025-02-11 12:00:00+00:00,6329.25,6607.656670322142,4387.948282974944,8824.449398092353
2025-02-11 13:00:00+00:00,5770.75,6838.426437180624,4618.165137119882,9059.225315568026
2025-02-11 14:00:00+00:00,4379.75,6766.383907709294,4552.8569978230025,8982.670292645445
2025-02-11 15:00:00+00:00,2456.0,5340.776015359528,3120.8972330718334,7559.147900043127
2025-02-11 16:00:00+00:00,822.0,3291.4644812283773,1080.2217399548001,5506.755474202362
2025-02-11 17:00:00+00:00,292.25,946.3349960060493,-1271.7932725437531,3160.6556457680344
2025-02-11 18:00:00+00:00,286.0,-139.29463466676998,-2367.55991321518,2079.295511196085
2025-02-11 19:00:00+00:00,0.0,-138.94170558577935,-2362.4952358629434,2078.5350714258257
2025-02-11 20:00:00+00:00,0.0,-26.562087840029108,-2245.7821141852482,2193.086035192969
2025-02-11 21:00:00+00:00,0.0,17.216650729610592,-2203.0683397359044,2235.1391828082633
2025-02-11 22:00:00+00:00,0.0,5.389630354397468,-2213.1097642190034,2225.1088015381233
2025-02-11 23:00:00+00:00,0.0,132.3337940673082,-2082.439809376663,2347.791313901534
2025-02-12 00:00:00+00:00,0.0,158.45744490976085,-2070.9794846690493,2381.8783060288147
2025-02-12 01:00:00+00:00,0.0,203.1266392203206,-2021.8395890864267,2426.994443584162
2025-02-12 02:00:00+00:00,0.0,-56.58954076323516,-2276.845714652961,2170.1599986438086
2025-02-12 03:00:00+00:00,0.0,-126.73422333074177,-2352.9968946455556,2098.87192970018
2025-02-12 04:00:00+00:00,0.0,117.67422072558793,-2108.693140548611,2346.41373794544
2025-02-12 05:00:00+00:00,0.0,275.2300120133091,-1955.4850880811919,2504.585961181926
2025-02-12 06:00:00+00:00,322.25,730.0631467526821,-1497.5187996365048,2962.693923215158
2025-02-12 07:00:00+00:00,797.0000000000002,1214.3270925713373,-1014.4592906137486,3447.951404339771
2025-02-12 08:00:00+00:00,2292.75,1885.2481644717914,-341.3838851163209,4112.506910148341
2025-02-12 09:00:00+00:00,3895.0,2579.738239336894,350.79891342996143,4804.143121636657
2025-02-12 10:00:00+00:00,4822.0,3566.599496435695,1337.80422743359,5790.965586209446
2025-02-12 11:00:00+00:00,4903.5,4381.380829480482,2153.724825339332,6603.661908616317
2025-02-12 12:00:00+00:00,4413.75,4842.531909157631,2618.615021501566,7069.6101356974705
2025-02-12 13:00:00+00:00,3686.5,4726.42186607049,2501.418470253892,6944.355463811946
2025-02-12 14:00:00+00:00,2443.25,3611.1257277816053,1384.9598649060617,5827.901638555807
2025-02-12 15:00:00+00:00,1269.5,2564.3545083290082,336.5903411181107,4784.210097908957
2025-02-12 16:00:00+00:00,509.75,1922.4724499313547,-304.99090281551935,4139.903579880371
2025-02-12 17:00:00+00:00,290.5,1193.2954862417944,-1037.5969141773312,3417.085994350433
2025-02-12 18:00:00+00:00,284.25,560.987880564749,-1664.42562254912,2789.424334226328
2025-02-12 19:00:00+00:00,0.0,148.0775729839147,-2074.7277257126307,2368.8184944369327
2025-02-12 20:00:00+00:00,0.0,-142.46998373765427,-2364.7665768440684,2086.6341743800167
2025-02-12 21:00:00+00:00,0.0,-175.72458180524336,-2399.05739761934,2049.4642950891302
2025-02-12 22:00:00+00:00,0.0,-176.71095603958656,-2399.490251729294,2051.006711689134
2025-02-12 23:00:00+00:00,0.0,93.24561118941892,-2130.7799793592685,2317.5690637101693
2025-02-13 00:00:00+00:00,0.0,-42.31224636362231,-2273.35674115685,2183.0337551055095
2025-02-13 01:00:00+00:00,0.0,-133.05255311327483,-2357.6071404648146,2093.047695639666
2025-02-13 02:00:00+00:00,0.0,-210.02020298078423,-2435.9613180163196,2013.6451646924602
2025-02-13 03:00:00+00:00,0.0,-208.1382214872283,-2428.3610794975957,2015.589468649856
2025-02-13 04:00:00+00:00,0.0,-31.98540767103077,-2256.418751827702,2191.1038086805866
2025-02-13 05:00:00+00:00,0.0,385.7969479479011,-1842.0481097897682,2609.288552637955
2025-02-13 06:00:00+00:00,315.0,899.0976269688324,-1328.5866092433816,3124.4007852313957
2025-02-13 07:00:00+00:00,808.5,1367.0652001964795,-860.7256000265379,3590.467660947132
2025-02-13 08:00:00+00:00,2431.75,2202.4930290963925,-25.07780664048005,4427.9427352928205
2025-02-13 09:00:00+00:00,4565.5,3554.3320318589244,1324.5897388433466,5777.349262721252
2025-02-13 10:00:00+00:00,5966.25,4868.3147338649305,2640.777702159261,7089.25624190974
2025-02-13 11:00:00+00:00,6876.25,6627.1060479511025,4398.451788361534,8852.495946975112
2025-02-13 12:00:00+00:00,7057.0,6717.830826069488,4485.246530187387,8937.768230283978
2025-02-13 13:00:00+00:00,5963.25,6338.473460290568,4107.40376494704,8559.787671530483
2025-02-13 14:00:00+00:00,4417.25,5104.536230779444,2876.6761648251722,7328.122953161466
2025-02-13 15:00:00+00:00,2402.5,4256.263056131129,2030.8570785256652,6477.665348255436
2025-02-13 16:00:00+00:00,744.0000000000002,2253.4500584436746,24.392144788532278,4476.495963815254
2025-02-13 17:00:00+00:00,295.75,648.4616805751489,-1576.0088374892994,2870.549417910386
2025-02-13 18:00:00+00:00,294.0,325.1794264647133,-1902.4059560356181,2552.515863552044
2025-02-13 19:00:00+00:00,0.0,360.40121435938636,-1866.8916621438384,2584.4762667619375
2025-02-13 20:00:00+00:00,0.0,14.945658248194832,-2212.8040057226226,2239.9545215536527
2025-02-13 21:00:00+00:00,0.0,-119.07679289911312,-2343.9253232357296,2105.2998537040216
2025-02-13 22:00:00+00:00,0.0,-69.74105922133776,-2298.092796099988,2154.328453358993
2025-02-13 23:00:00+00:00,0.0,246.57922476460362,-1981.3630954917417,2468.725943327249
2025-02-14 00:00:00+00:00,0.0,-33.538732929135676,-2261.506701789407,2188.453285922851
2025-02-14 01:00:00+00:00,0.0,-84.30255176764513,-2309.541566752506,2142.2779157496916
2025-02-14 02:00:00+00:00,0.0,-223.45314440027596,-2449.1488570437687,2000.1797147327607
2025-02-14 03:00:00+00:00,0.0,-231.2336493800135,-2458.724640184254,1993.2026993933098
2025-02-14 04:00:00+00:00,0.0,-10.374176289036313,-2238.2519484348013,2215.0402218508507
2025-02-14 05:00:00+00:00,0.0,371.2604687148623,-1855.1896804188736,2596.7818253339583
2025-02-14 06:00:00+00:00,356.5,913.6674330524563,-1313.6019297557978,3135.932802201585
2025-02-14 07:00:00+00:00,1173.0,1438.3891834329252,-786.9312600355856,3660.2903994175963
2025-02-14 08:00:00+00:00,3795.25,2104.1079449803537,-121.13832616327545,4324.220424408128
2025-02-14 09:00:00+00:00,6985.5,3580.016701867091,1350.1374453304297,5802.405773988423
2025-02-14 10:00:00+00:00,8896.0,5218.99028991005,2992.6553225968214,7442.020242584502
2025-02-14 11:00:00+00:00,9988.0,6038.04064677166,3809.169004454919,8261.634460381905
2025-02-14 12:00:00+00:00,10051.5,6457.697898631412,4234.014410086738,8677.961682108265
2025-02-14 13:00:00+00:00,9203.0,5181.469051161789,2953.567307987381,7399.98129914126
2025-02-14 14:00:00+00:00,7166.5,4394.257170729813,2169.9635319941817,6619.093843368395
2025-02-14 15:00:00+00:00,4128.75,4128.894789789894,1900.1066836287087,6352.047765070519
2025-02-14 16:00:00+00:00,1191.5,3747.7913518361593,1518.5397754721807,5967.708412935068
2025-02-14 17:00:00+00:00,294.75,1746.0320661862313,-482.51438145539214,3963.86139364103
2025-02-14 18:00:00+00:00,288.0,73.16251483254155,-2153.669590177423,2299.7324743709787
2025-02-14 19:00:00+00:00,0.0,-102.98257579816618,-2328.0225740160768,2124.7764010511396
2025-02-14 20:00:00+00:00,0.0,242.97075326828508,-1982.617303895735,2464.6053117586966
2025-02-14 21:00:00+00:00,0.0,-116.92960576978976,-2336.1191461293165,2105.080624239238
2025-02-14 22:00:00+00:00,0.0,8.476350435247696,-2215.2036879769894,2232.223648295396
2025-02-14 23:00:00+00:00,0.0,631.6027303323283,-1595.7259768780932,2854.486781502558
2025-02-15 00:00:00+00:00,0.0,-54.77571702941577,-2281.9390726460115,2167.7959914098687
2025-02-15 01:00:00+00:00,0.0,-135.2777865735825,-2360.218929450144,2090.32495073834
2025-02-15 02:00:00+00:00,0.0,60.08058232329722,-2168.741726696815,2283.1437220365483
2025-02-15 03:00:00+00:00,0.0,-88.30496861847632,-2315.161659756731,2135.7034671536185
2025-02-15 04:00:00+00:00,0.0,-21.801888812980906,-2247.1763767606644,2200.3519218536912
2025-02-15 05:00:00+00:00,0.0,559.7286632837452,-1661.2787367990386,2780.9441875396546
2025-02-15 06:00:00+00:00,354.5,1018.5655416717411,-1205.2621953098565,3239.499838321487
2025-02-15 07:00:00+00:00,1555.5,1480.159505148264,-747.1487707391448,3706.8958225369456
2025-02-15 08:00:00+00:00,5143.75,1993.9963899869153,-236.12682229504935,4217.913575503831
2025-02-15 09:00:00+00:00,9060.75,4809.056403956109,2579.3003034713665,7032.287551026088
2025-02-15 10:00:00+00:00,11520.25,7308.817094418897,5076.469703608421,9535.522944460707
2025-02-15 11:00:00+00:00,12644.0,8367.659450485526,6140.427902451658,10593.335863491302
