date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper
2025-01-03 09:00:00+00:00,434.0,637.6869456393342,372.4261605333128,903.2966891025551
2025-01-03 10:00:00+00:00,511.25,698.6592139457342,432.88215428548153,964.2502048588515
2025-01-03 11:00:00+00:00,601.0,726.5442811723019,460.7227234001364,991.9028214109287
2025-01-03 12:00:00+00:00,621.25,714.595287062725,448.4310157541334,979.5433783942108
2025-01-03 13:00:00+00:00,585.0,764.0388831111215,498.2650930343774,1029.532953259622
2025-01-03 14:00:00+00:00,600.5,723.8034400153945,458.52019443189545,989.2848118766342
2025-01-03 15:00:00+00:00,583.75,710.5619605298297,444.77914199161506,975.8629643235822
2025-01-03 16:00:00+00:00,623.0,685.0602748677888,419.27955490400274,949.9339123912644
2025-01-03 17:00:00+00:00,668.5,655.9126853507137,389.99656397028207,921.2778672326467
2025-01-03 18:00:00+00:00,785.5,721.2702116676276,455.3950377945368,987.3825008814312
2025-01-03 19:00:00+00:00,829.5,751.9977449400252,486.25608840302425,1017.766268636352
2025-01-03 20:00:00+00:00,786.5,705.176772167277,439.12857569215936,970.704680612687
2025-01-03 21:00:00+00:00,673.25,664.0955589567187,398.49681566638975,929.0604907680699
2025-01-03 22:00:00+00:00,649.5,608.57363951139,342.9481315141124,873.425347564499
2025-01-03 23:00:00+00:00,543.25,553.0551226894536,288.08835506333907,818.9566127949245
2025-01-04 00:00:00+00:00,427.75,487.7023875065435,222.78469752341573,754.0643669477997
2025-01-04 01:00:00+00:00,344.75,473.86327799678605,208.61170535067623,740.1918457187675
2025-01-04 02:00:00+00:00,295.25,408.57483674367745,143.01713897902903,674.2947741094711
2025-01-04 03:00:00+00:00,248.0,324.0769802696446,58.69840625660589,590.2415627028296
2025-01-04 04:00:00+00:00,207.75,224.26684485304133,-41.31261977497638,489.3602182773166
2025-01-04 05:00:00+00:00,185.99999999999997,160.3210512266954,-105.64941568813492,425.53976822738224
2025-01-04 06:00:00+00:00,127.5,141.73863158962473,-124.5222430506658,406.91119233709753
2025-01-04 07:00:00+00:00,112.75,138.81721698468624,-127.11437931319938,404.4967648635819
2025-01-04 08:00:00+00:00,88.25,79.29481747868806,-186.35427001725725,344.79548419910736
2025-01-04 09:00:00+00:00,39.5,138.92854723639476,-126.41327411635234,404.8263712082607
2025-01-04 10:00:00+00:00,16.0,104.91500056149215,-160.20967404132648,371.07779270638446
2025-01-04 11:00:00+00:00,18.0,77.99655649894896,-187.93521286260375,344.80566964796947
2025-01-04 12:00:00+00:00,15.0,82.28056654074447,-183.88964070722113,349.1109887108683
2025-01-04 13:00:00+00:00,20.25,28.581939993497144,-237.73325866889547,295.6003204133767
2025-01-04 14:00:00+00:00,51.5,31.82000180878316,-234.7823874293283,298.529427601004
2025-01-04 15:00:00+00:00,96.75,-19.31895574379189,-285.89977321771767,247.5799829897555
2025-01-04 16:00:00+00:00,149.25,184.72751096667852,-80.65907203217762,451.0884633388182
2025-01-04 17:00:00+00:00,208.5,291.8770484172528,26.74730327186711,557.8291610842869
2025-01-04 18:00:00+00:00,332.25,305.49390212668436,40.41930761861755,570.8937246745108
2025-01-04 19:00:00+00:00,427.75,255.2722020443484,-10.429542102292999,520.6448384868481
2025-01-04 20:00:00+00:00,383.5,205.74338768966368,-60.15428486956961,470.7695627448044
2025-01-04 21:00:00+00:00,340.5,214.95592391231096,-50.685751444265634,480.4943465665267
2025-01-04 22:00:00+00:00,282.25,178.35855877939233,-86.89645094047154,444.1619492423268
2025-01-04 23:00:00+00:00,269.0,281.8115724753665,16.547478530452054,546.8991601950859
2025-01-05 00:00:00+00:00,341.75,293.3826308893716,27.57868554196125,559.6872138145732
