date,wind_onshore_rte_actual,wind_onshore_rte_fitted,wind_onshore_rte_lower,wind_onshore_rte_upper
2025-02-15 13:00:00+00:00,2216.25,1959.8389948813833,-1244.8926738140299,5160.393721042697
2025-02-15 14:00:00+00:00,2098.75,2188.8995538278414,-1014.6994479030091,5391.464438115258
2025-02-15 15:00:00+00:00,2005.5,2387.027703471339,-815.7590342763096,5587.066200426143
2025-02-15 16:00:00+00:00,2155.0,2013.924100083531,-1181.438837381177,5213.787474912771
2025-02-15 17:00:00+00:00,2894.25,2075.363060475363,-1118.2961579911816,5279.538425582921
2025-02-15 18:00:00+00:00,3944.0,3137.3074738833457,-61.6143431071896,6341.887177229324
2025-02-15 19:00:00+00:00,4465.25,3557.5186401611463,359.94009707795067,6758.393973474735
2025-02-15 20:00:00+00:00,4657.0,4069.1162946094746,870.7860410872063,7268.022146319818
2025-02-15 21:00:00+00:00,4831.0,4364.633518867919,1168.1681460336863,7563.603223248514
2025-02-15 22:00:00+00:00,4584.0,4320.0250440886175,1124.0262391437363,7517.978820145317
2025-02-15 23:00:00+00:00,4053.25,4179.177287912772,980.9864491887793,7373.357760980016
2025-02-16 00:00:00+00:00,3687.25,4341.52773193092,1143.348176768503,7545.28170659441
2025-02-16 01:00:00+00:00,3454.0,3770.1462043903466,574.475517890125,6970.070617218521
2025-02-16 02:00:00+00:00,3191.75,3247.4085437337085,55.628983691046415,6448.255271883591
2025-02-16 03:00:00+00:00,3404.0,2905.558991003833,-291.62128157875577,6100.275157150937
2025-02-16 04:00:00+00:00,3258.25,3070.1295066620714,-129.358331776265,6264.659499471974
2025-02-16 05:00:00+00:00,3221.5,3050.6242736867407,-144.19927316328813,6248.568151618936
2025-02-16 06:00:00+00:00,3496.0,3124.2483206716242,-70.86660236693024,6323.341591964669
2025-02-16 07:00:00+00:00,3600.0,3365.384072839186,170.08438997111716,6565.692601756309
2025-02-16 08:00:00+00:00,3087.25,4609.4436176902045,1409.2656952283705,7807.501643339329
2025-02-16 09:00:00+00:00,2553.25,3130.8493811245244,-66.81324036494516,6330.298132446418
2025-02-16 10:00:00+00:00,2253.5,2288.6807981550132,-908.7278182760583,5484.657184366138
2025-02-16 11:00:00+00:00,1881.5,1335.0284104679859,-1862.6385936228507,4531.62854398262
2025-02-16 12:00:00+00:00,1811.0,1168.3070227555372,-2035.4877527735061,4366.815615980375
2025-02-16 13:00:00+00:00,1890.0,2165.0098707616057,-1031.640306096645,5363.958213816142
2025-02-16 14:00:00+00:00,2308.75,2370.059789269479,-828.6861160058061,5567.041746076489
2025-02-16 15:00:00+00:00,2849.75,2639.2742636105704,-561.2127727442685,5835.721629185539
2025-02-16 16:00:00+00:00,3417.25,3052.6174740627125,-144.43618627874093,6252.498215651067
2025-02-16 17:00:00+00:00,4627.0,3589.299689282433,393.39397837425804,6793.252684331037
2025-02-16 18:00:00+00:00,5433.75,4420.653719162859,1225.5686434389604,7623.106493091898
2025-02-16 19:00:00+00:00,5576.5,4908.360516361668,1710.200540035692,8111.250297269207
2025-02-16 20:00:00+00:00,5090.75,5545.093315468491,2351.4790861409415,8746.277722982326
2025-02-16 21:00:00+00:00,4598.0,5468.703080354248,2276.924434314853,8668.808845943397
2025-02-16 22:00:00+00:00,4066.5,5085.665736519026,1889.8709250346556,8280.21126692477
2025-02-16 23:00:00+00:00,3776.5,4709.262346219397,1512.0233639099315,7903.100715403263
2025-02-17 00:00:00+00:00,3750.75,4191.0561711551145,996.5470525907986,7389.029138298429
2025-02-17 01:00:00+00:00,3708.0,4056.3759983483174,861.2989250523988,7256.878518922979
2025-02-17 02:00:00+00:00,3701.0,3894.5323707297694,699.614681340453,7099.914960234574
2025-02-17 03:00:00+00:00,3723.25,3935.788685435804,740.2934225829431,7144.752629140345
2025-02-17 04:00:00+00:00,3865.0,4260.698181275515,1067.4052587600836,7467.677854076055
2025-02-17 05:00:00+00:00,3901.75,4528.717489750341,1331.3937800718809,7734.832972524257
2025-02-17 06:00:00+00:00,3778.5,4795.250891804319,1598.0724680808098,7999.510992302423
2025-02-17 07:00:00+00:00,3620.25,4982.933425053476,1787.3708402972584,8189.978259264558
2025-02-17 08:00:00+00:00,2731.5,5008.634640143013,1812.4743382770284,8211.897485621612
2025-02-17 09:00:00+00:00,1695.25,4151.49875781348,957.3493446160023,7358.779460786534
2025-02-17 10:00:00+00:00,1283.5,2181.911312361488,-1012.8410621770781,5389.143781243779
2025-02-17 11:00:00+00:00,1055.75,877.307965751399,-2320.924159944292,4078.7243457085065
2025-02-17 12:00:00+00:00,991.9999999999995,431.0153618148597,-2765.450432732843,3632.4624501480803
2025-02-17 13:00:00+00:00,923.5000000000005,260.59759543990276,-2940.4940304963084,3455.3098165574156
2025-02-17 14:00:00+00:00,958.4999999999995,323.77286645918866,-2878.5595644172117,3519.183697102788
2025-02-17 15:00:00+00:00,1057.25,779.533911115418,-2420.440965091135,3977.1713181392233
2025-02-17 16:00:00+00:00,1289.0,1032.2486285583336,-2165.1259347761898,4231.3831166821365
2025-02-17 17:00:00+00:00,1835.25,2547.847207885924,-648.6019853449379,5750.817884037093
2025-02-17 18:00:00+00:00,2533.0,3538.9640391084067,342.6671295874503,6743.793601109408
2025-02-17 19:00:00+00:00,3052.75,3774.589871269474,580.7893908244196,6979.216134495676
2025-02-17 20:00:00+00:00,3463.25,3744.5560902939137,552.2270781953175,6949.9731578435485
2025-02-17 21:00:00+00:00,3721.75,3906.4311559869784,711.527885555829,7112.544340185543
2025-02-17 22:00:00+00:00,3581.0,4015.295128020849,818.2075821343951,7223.272325514987
2025-02-17 23:00:00+00:00,3551.75,4193.299571607042,1001.3463261363695,7403.714902826841
2025-02-18 00:00:00+00:00,3883.75,3741.151436896943,548.6816365805444,6943.22463757477
2025-02-18 01:00:00+00:00,4162.25,4148.325220940494,954.024512734517,7350.969829120831
2025-02-18 02:00:00+00:00,4276.25,4095.4131945813897,901.493185315318,7298.764000414595
2025-02-18 03:00:00+00:00,4372.5,3988.3875956193606,797.7556037993863,7194.606476935982
2025-02-18 04:00:00+00:00,4676.25,4138.415553366469,948.05735274784,7343.379805768784
2025-02-18 05:00:00+00:00,4982.5,4551.80104886587,1359.1976786713699,7755.436826139062
2025-02-18 06:00:00+00:00,5588.75,4745.870941726242,1552.1563749521174,7951.46792282538
2025-02-18 07:00:00+00:00,6006.25,5035.112012235394,1841.9404090915123,8240.200049734925
2025-02-18 08:00:00+00:00,5190.0,5426.068789803423,2233.802444280704,8628.906619216357
2025-02-18 09:00:00+00:00,4206.5,4789.460024487786,1593.1475043623982,7993.5648788248745
2025-02-18 10:00:00+00:00,3971.5,4168.112839752541,969.9004352728134,7370.400559627942
2025-02-18 11:00:00+00:00,3850.25,4515.530244557856,1315.5797729662768,7717.486847741779
2025-02-18 12:00:00+00:00,3833.5,4714.3973503475845,1514.1060396284379,7915.755729072948
2025-02-18 13:00:00+00:00,4071.0,5170.609463963261,1970.8281030887988,8368.697144394298
2025-02-18 14:00:00+00:00,4486.25,5488.549490572949,2288.9454640188046,8688.742305129528
2025-02-18 15:00:00+00:00,4857.5,6456.082775749597,3259.516314340118,9657.193479207275
2025-02-18 16:00:00+00:00,5880.0,6747.952106691852,3552.0480662226882,9950.62717106847
2025-02-18 17:00:00+00:00,8063.0,7548.954591475971,4354.378032311239,10757.37750827236
2025-02-18 18:00:00+00:00,9743.0,8799.653729327794,5607.749560858105,12005.971211423712
2025-02-18 19:00:00+00:00,10452.0,9316.576227762755,6120.126744490652,12519.580678745551
2025-02-18 20:00:00+00:00,10715.0,9363.180379455687,6166.124707434351,12570.608911887126
2025-02-18 21:00:00+00:00,10435.75,9225.745342794504,6030.074835948316,12435.633634048987
2025-02-18 22:00:00+00:00,10111.25,9112.20348496188,5917.4424949314025,12319.582290103746
2025-02-18 23:00:00+00:00,9979.0,8853.952557159226,5660.48566526822,12061.326920734831
2025-02-19 00:00:00+00:00,9816.5,8628.320540758785,5442.228805541692,11830.135048269794
2025-02-19 01:00:00+00:00,9381.5,8393.977414361121,5201.966746283875,11599.368487379255
2025-02-19 02:00:00+00:00,8651.25,8303.040926233065,5113.658187933736,11506.886379041123
2025-02-19 03:00:00+00:00,8446.0,8367.166332675028,5175.070135317486,11570.809033361566
2025-02-19 04:00:00+00:00,8386.0,8130.901804644877,4937.411671232178,11331.786611190528
2025-02-19 05:00:00+00:00,8031.5,7593.809855064434,4397.9700098521025,10793.52372622165
2025-02-19 06:00:00+00:00,7852.0,7157.33921324895,3962.825135459376,10359.231870699627
2025-02-19 07:00:00+00:00,7724.75,7292.532705888768,4100.801885544534,10495.916181171673
2025-02-19 08:00:00+00:00,7032.75,7278.940892945491,4086.4969434462637,10483.17168723923
2025-02-19 09:00:00+00:00,5879.0,6421.414720900085,3223.022977413638,9621.301974102249
2025-02-19 10:00:00+00:00,4744.75,5993.541247406953,2796.3242246229956,9195.3099330246
2025-02-19 11:00:00+00:00,3866.25,5314.787685690355,2113.2634293539377,8518.832443054436
2025-02-19 12:00:00+00:00,3218.0,5244.765176992333,2049.1143080592046,8448.013075218412
2025-02-19 13:00:00+00:00,3031.75,5185.996513946995,1992.0273659099234,8380.547258448012
2025-02-19 14:00:00+00:00,3054.25,4897.64496513392,1702.1937764723484,8097.508478645008
2025-02-19 15:00:00+00:00,3257.5,4713.362306000278,1517.2616472001914,7910.3215881939495
2025-02-19 16:00:00+00:00,3841.5,5698.731467521001,2500.056900510549,8897.070754562163
2025-02-19 17:00:00+00:00,4634.5,6519.465513241081,3318.4268071019274,9716.299860757248
2025-02-19 18:00:00+00:00,5742.25,6950.530114906885,3753.3996577936337,10149.670181924248
2025-02-19 19:00:00+00:00,6265.75,6723.403131560178,3527.5866407695244,9922.473655621237
2025-02-19 20:00:00+00:00,6400.75,6290.226189936629,3093.5799376095956,9489.036635339267
2025-02-19 21:00:00+00:00,5898.75,5928.584552680867,2732.408141632762,9124.611827264867
2025-02-19 22:00:00+00:00,5852.25,5709.901500684633,2514.14877723994,8908.121344435145
2025-02-19 23:00:00+00:00,5566.0,5649.785921912034,2447.2312600800933,8848.973432327657
2025-02-20 00:00:00+00:00,5590.25,5489.302448304765,2292.9711501316838,8685.793013290935
2025-02-20 01:00:00+00:00,5521.5,5322.170686500955,2118.6376723204903,8519.351041684118
2025-02-20 02:00:00+00:00,5406.25,5037.7886032657525,1829.4345843189112,8234.631120312044
2025-02-20 03:00:00+00:00,5588.5,4714.089410243493,1511.1647879127095,7910.872929865398
2025-02-20 04:00:00+00:00,5666.75,4607.477428298782,1403.2501922851757,7808.170202412082
2025-02-20 05:00:00+00:00,6093.25,4895.268521283239,1687.8955338507208,8098.002371201737
2025-02-20 06:00:00+00:00,6716.75,4971.523311708133,1768.1851692543437,8176.2373821787505
2025-02-20 07:00:00+00:00,7255.5,4997.07948724118,1794.2473692801027,8197.453331691802
2025-02-20 08:00:00+00:00,6949.25,5022.282519553136,1825.0418376200387,8224.605456546193
2025-02-20 09:00:00+00:00,6495.25,5030.954075161107,1830.545737411744,8236.66324287016
2025-02-20 10:00:00+00:00,6056.5,4918.506897317263,1717.624990844704,8122.302683836264
2025-02-20 11:00:00+00:00,5828.75,4159.134063518004,961.367747402021,7358.267882499884
2025-02-20 12:00:00+00:00,5786.5,3995.9038591826484,798.3705588750126,7197.389422957087
2025-02-20 13:00:00+00:00,5685.5,3738.508071463514,548.0803442969718,6942.067679337572
2025-02-20 14:00:00+00:00,5561.75,4247.142001036091,1042.636764866556,7443.37779175473
2025-02-20 15:00:00+00:00,5615.0,4514.750816365997,1320.8600610991425,7716.940838965306
2025-02-20 16:00:00+00:00,5866.75,4230.130478234185,1037.3621098613112,7432.7199009120395
2025-02-20 17:00:00+00:00,6397.25,4015.551640346057,811.1095942606389,7214.01873508628
2025-02-20 18:00:00+00:00,7215.5,4160.614955504089,960.1223783564737,7360.8357477201025
2025-02-20 19:00:00+00:00,7745.25,4572.843145506769,1372.8052708438995,7771.891635358248
2025-02-20 20:00:00+00:00,7926.0,5690.64891287982,2483.388808499663,8892.190741543718
2025-02-20 21:00:00+00:00,7515.75,6602.503394715489,3398.481473541586,9804.590642728659
2025-02-20 22:00:00+00:00,6993.75,6259.802456805428,3059.9296606669545,9458.207212518533
2025-02-20 23:00:00+00:00,6580.0,6020.573937210749,2816.2409951323616,9218.176641932056
2025-02-21 00:00:00+00:00,6498.25,5833.815638415506,2638.0551831388493,9038.701327310639
2025-02-21 01:00:00+00:00,6672.25,6034.190090046264,2839.923998672108,9238.205358160805
2025-02-21 02:00:00+00:00,7231.5,6252.452253863314,3059.3463482363773,9458.829981539577
2025-02-21 03:00:00+00:00,7972.25,6763.6411413814385,3565.958635519666,9968.073293760413
2025-02-21 04:00:00+00:00,8961.0,7224.663623475928,4028.256691254494,10428.049526924038
2025-02-21 05:00:00+00:00,9628.25,7984.350068755779,4785.92144972205,11191.71086885174
2025-02-21 06:00:00+00:00,10361.25,8556.027602567854,5357.0252855681665,11760.813501494213
2025-02-21 07:00:00+00:00,11132.75,9200.979992761515,6003.733041596476,12406.990326721832
2025-02-21 08:00:00+00:00,11373.75,9485.018093881059,6292.713303607017,12690.102959400829
2025-02-21 09:00:00+00:00,10926.0,9060.423402604458,5856.343705444211,12260.703875337882
2025-02-21 10:00:00+00:00,10693.25,9143.158779715926,5949.199389262585,12351.000821191641
2025-02-21 11:00:00+00:00,11384.5,8405.294769897098,5214.189538249499,11609.389496085543
2025-02-21 12:00:00+00:00,11433.0,8897.05435717517,5708.8624368088,12097.789791647656
2025-02-21 13:00:00+00:00,11445.75,9152.43683305404,5962.939608597611,12355.159270899567
2025-02-21 14:00:00+00:00,11442.0,9866.491329572844,6677.026065112062,13072.304962918075
2025-02-21 15:00:00+00:00,11582.0,9851.195468556216,6659.576340050164,13055.210147352615
2025-02-21 16:00:00+00:00,11803.75,9596.866993561061,6406.162895197838,12801.817354244282
2025-02-21 17:00:00+00:00,11829.5,9568.55801697772,6379.004244721451,12776.092978839122
2025-02-21 18:00:00+00:00,11756.75,9370.996693533423,6181.533074413495,12579.15407065855
2025-02-21 19:00:00+00:00,11627.5,9754.38347484126,6566.976993239809,12962.655545667505
2025-02-21 20:00:00+00:00,11702.75,9597.016033214428,6404.84640484308,12805.018209478272
2025-02-21 21:00:00+00:00,11239.75,10181.59791935928,6992.891051224367,13390.654090552678
2025-02-21 22:00:00+00:00,11085.0,10668.405739815506,7479.355252344969,13872.830701564977
2025-02-21 23:00:00+00:00,10982.5,10750.052641166181,7562.420788406245,13954.89148418521
2025-02-22 00:00:00+00:00,10712.0,10467.91789682167,7278.33923422459,13675.750477623696
2025-02-22 01:00:00+00:00,10183.5,10399.245495565101,7212.282038210113,13604.038860979512
2025-02-22 02:00:00+00:00,9783.0,10207.632552361007,7020.598866137667,13412.501984793766
2025-02-22 03:00:00+00:00,9321.25,10050.933127625078,6864.277918199032,13255.663541602058
2025-02-22 04:00:00+00:00,9045.25,9852.324975118172,6664.49733493465,13050.504934665027
2025-02-22 05:00:00+00:00,8572.25,9707.476067708587,6518.848553806548,12907.685296856384
2025-02-22 06:00:00+00:00,8808.5,9907.93234021114,6717.342310691636,13107.52100787149
2025-02-22 07:00:00+00:00,8728.0,9740.4691920587,6548.1438670082425,12942.364430839922
2025-02-22 08:00:00+00:00,8603.5,10041.323277921707,6845.504192344704,13247.769252679016
2025-02-22 09:00:00+00:00,8484.25,9137.146636802749,5942.0235324590485,12338.255407357323
2025-02-22 10:00:00+00:00,8384.5,8832.210567493228,5637.385055336512,12036.955008211737
2025-02-22 11:00:00+00:00,8673.5,7942.156293313174,4743.16387858133,11143.035567645074
2025-02-22 12:00:00+00:00,8458.0,9098.933044170066,5895.141237078138,12303.70905421274
2025-02-22 13:00:00+00:00,7970.25,9715.496903671523,6511.661077910548,12919.468458849336
2025-02-22 14:00:00+00:00,7401.75,8228.020027405773,5037.461754297657,11432.3614873442
2025-02-22 15:00:00+00:00,6393.25,7295.3877299130245,4103.136191019514,10500.754552920353
2025-02-22 16:00:00+00:00,5050.25,5918.250710018181,2717.226579128177,9113.89902185783
2025-02-22 17:00:00+00:00,3342.5,4914.506805895222,1710.6797810050293,8113.28919696671
2025-02-22 18:00:00+00:00,2848.25,3906.6143197060583,702.8331825572532,7103.022979086067
2025-02-22 19:00:00+00:00,2867.5,3661.6454459697848,457.7611611164757,6861.927793784669
2025-02-22 20:00:00+00:00,2807.75,3407.064417437498,206.14567550520678,6605.936612735777
2025-02-22 21:00:00+00:00,2528.25,3286.555385991618,86.18807104827647,6487.673897944315
2025-02-22 22:00:00+00:00,2367.75,3269.2389477707793,66.79413114682211,6462.096733598784
2025-02-22 23:00:00+00:00,2182.0,2845.5010553731036,-358.0585971126375,6037.171887759463
2025-02-23 00:00:00+00:00,2019.25,2548.822477939991,-651.9550303646965,5756.324914516961
2025-02-23 01:00:00+00:00,2030.25,2141.6585086932973,-1060.7165833060171,5346.319424701999
2025-02-23 02:00:00+00:00,1945.5,1871.1265197057642,-1331.233602028953,5078.21549100956
2025-02-23 03:00:00+00:00,1952.75,1979.134621534402,-1218.6788781683126,5185.998814823248
2025-02-23 04:00:00+00:00,2095.0,2120.362878400579,-1078.9401464173206,5326.026629204409
2025-02-23 05:00:00+00:00,2319.25,2671.2097252959456,-526.5326523038229,5877.962775242606
2025-02-23 06:00:00+00:00,2828.0,2937.1861912123313,-263.53321648955443,6139.96707481912
2025-02-23 07:00:00+00:00,3459.5,3937.64766293339,734.0383464055876,7138.119696688258
2025-02-23 08:00:00+00:00,3771.5,4610.8983309397245,1411.8839997051186,7814.492215791622
2025-02-23 09:00:00+00:00,3563.0,3750.146808219819,551.6476212605039,6953.868515701626
2025-02-23 10:00:00+00:00,4040.0,3189.1175402553354,-9.373350356384435,6392.1415898947425
2025-02-23 11:00:00+00:00,5124.75,2185.5326534431233,-1014.9811945200527,5390.332130321311
2025-02-23 12:00:00+00:00,6199.75,3062.897417001145,-140.32429064250664,6265.421219555918
2025-02-23 13:00:00+00:00,6930.75,3373.1416354695957,174.07171293217834,6573.949811290974
2025-02-23 14:00:00+00:00,7454.0,3913.4410971301686,709.5914983072817,7112.383307578579
2025-02-23 15:00:00+00:00,7262.5,4192.465621925081,996.7326636087273,7395.146488960933
2025-02-23 16:00:00+00:00,6880.0,3551.80420909659,356.2072632264335,6756.563488927308
2025-02-23 17:00:00+00:00,7337.75,4337.483470388352,1136.1033160963184,7543.910697035106
2025-02-23 18:00:00+00:00,8160.75,6109.866930022982,2918.0283677970783,9318.443157273108
2025-02-23 19:00:00+00:00,9150.25,6527.823020514777,3322.335456317741,9727.784479547488
2025-02-23 20:00:00+00:00,9988.5,6522.735820904386,3330.631401758832,9727.774958578246
2025-02-23 21:00:00+00:00,10280.5,6140.066845685911,2952.190077918737,9343.000760010718
2025-02-23 22:00:00+00:00,10631.75,6110.908252162357,2918.4676160630497,9314.276479947654
2025-02-23 23:00:00+00:00,11020.75,6094.433677589573,2900.7147303101488,9296.874215385591
2025-02-24 00:00:00+00:00,11160.0,6318.542078508743,3126.3545383325572,9517.523183037054
2025-02-24 01:00:00+00:00,11059.25,6777.718837969332,3580.386384698987,9980.379236972536
2025-02-24 02:00:00+00:00,11233.25,6803.203826610195,3610.8769008661257,10003.658452578726
2025-02-24 03:00:00+00:00,11582.75,6944.329994112645,3749.5080426125396,10144.072057851228
2025-02-24 04:00:00+00:00,11774.75,7056.672803341722,3859.6751605001846,10255.900776131384
2025-02-24 05:00:00+00:00,11861.5,6933.735642093001,3737.9711874595127,10134.041706439231
2025-02-24 06:00:00+00:00,12222.25,7060.582523936577,3855.6568049277394,10262.209023680094
2025-02-24 07:00:00+00:00,12262.0,7048.602650546294,3847.218953070304,10249.55942477016
2025-02-24 08:00:00+00:00,12423.75,6963.167128865965,3767.5898244587484,10165.264081455696
2025-02-24 09:00:00+00:00,11949.75,7296.442548119405,4097.987076903024,10500.459750477989
2025-02-24 10:00:00+00:00,11277.5,7062.4831588212855,3864.5623377161583,10266.757804278564
2025-02-24 11:00:00+00:00,10755.5,6513.884850626535,3319.2510059620167,9715.570480086004
2025-02-24 12:00:00+00:00,10223.0,6672.983668786685,3471.784134818128,9869.83610073238
2025-02-24 13:00:00+00:00,9415.75,6719.405417243601,3525.210156959202,9915.85352814469
2025-02-24 14:00:00+00:00,8058.25,5923.755198354608,2731.938467698216,9117.429131606827
2025-02-24 15:00:00+00:00,7155.75,6116.186385463202,2923.3526830025335,9313.69876177111
2025-02-24 16:00:00+00:00,6223.25,6725.056113185648,3530.107293669834,9923.150892037673
2025-02-24 17:00:00+00:00,5742.75,5861.9414016854025,2671.9411919452114,9060.909930083648
2025-02-24 18:00:00+00:00,5931.0,6198.120030242457,3007.555620934164,9393.858763424763
2025-02-24 19:00:00+00:00,5565.5,6288.010174040754,3094.9620572471676,9481.284778257928
2025-02-24 20:00:00+00:00,5044.0,5247.837517920246,2051.049740713278,8446.69531247525
2025-02-24 21:00:00+00:00,5006.25,5299.690131891202,2105.019678425206,8498.38984372861
2025-02-24 22:00:00+00:00,4623.25,4585.813180214586,1385.5614669273605,7783.819753480068
2025-02-24 23:00:00+00:00,4192.5,3723.8939108678346,523.9566544024256,6919.890881091435
2025-02-25 00:00:00+00:00,3485.75,3684.3356007408697,485.69820369205354,6887.0533554609665
2025-02-25 01:00:00+00:00,3018.0,2868.2722725978188,-337.07227754260384,6070.173773870014
2025-02-25 02:00:00+00:00,2853.5,2844.2880327211174,-362.0473873235169,6043.331175713718
2025-02-25 03:00:00+00:00,3220.75,3621.5654738204303,432.5745046973798,6828.025834032552
2025-02-25 04:00:00+00:00,3975.0,3074.60573081028,-134.18944196366374,6271.854409117173
2025-02-25 05:00:00+00:00,4684.5,2854.118773924704,-351.9306187911807,6050.405361625735
2025-02-25 06:00:00+00:00,5435.25,3402.698982246031,196.26513959297972,6599.930373717367
2025-02-25 07:00:00+00:00,6336.25,4326.839926778601,1124.0728725983236,7530.614909962316
2025-02-25 08:00:00+00:00,6911.5,5053.799340103403,1850.0448903133301,8253.781810974142
2025-02-25 09:00:00+00:00,7533.25,6151.817570383815,2946.0709849541045,9351.100906609856
2025-02-25 10:00:00+00:00,7808.0,8120.845477170227,4914.6138201365575,11321.493017169603
2025-02-25 11:00:00+00:00,8212.0,10683.497657021351,7494.193002979167,13883.46770629242
2025-02-25 12:00:00+00:00,8479.25,10816.20646757341,7625.926823826009,14019.771502021424
2025-02-25 13:00:00+00:00,8883.75,9164.335264950503,5970.938504463802,12367.786317189071
2025-02-25 14:00:00+00:00,9349.5,9499.408739498958,6303.21171949589,12703.375674621399
2025-02-25 15:00:00+00:00,9613.5,7896.420294937543,4700.33867599585,11099.994847513643
2025-02-25 16:00:00+00:00,9811.75,6812.885157938061,3611.4501620190085,10019.218960983464
2025-02-25 17:00:00+00:00,9796.5,5673.138214409416,2474.3314805022587,8877.043137342716
2025-02-25 18:00:00+00:00,10009.5,5259.607243908235,2059.6704885320673,8463.973122760177
2025-02-25 19:00:00+00:00,10532.25,5598.703386229627,2399.621657390555,8803.460724072265
2025-02-25 20:00:00+00:00,10804.25,6293.533378331848,3094.7867809480986,9499.326033945468
2025-02-25 21:00:00+00:00,10673.0,7395.571859963693,4198.891401694176,10599.9756098725
2025-02-25 22:00:00+00:00,10845.0,9950.629269469555,6741.616173867187,13151.044552337858
2025-02-25 23:00:00+00:00,10383.75,12096.023430685267,8906.515022999172,15304.792574850751
