date,biomass_tran_actual,gas_tran_actual,hard_coal_tran_actual,oil_tran_actual,renewables_tran_actual,biomass_tran_fitted,gas_tran_fitted,hard_coal_tran_fitted,oil_tran_fitted,renewables_tran_fitted,biomass_tran_lower,gas_tran_lower,hard_coal_tran_lower,oil_tran_lower,renewables_tran_lower,biomass_tran_upper,gas_tran_upper,hard_coal_tran_upper,oil_tran_upper,renewables_tran_upper
2025-02-03 12:00:00+00:00,450.25,335.5,1872.0,0.0,1009.0,490.9483970342523,285.2048010651629,919.2045334362127,5.241909461152882,937.0198467613277,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-03 13:00:00+00:00,453.75,343.5,1886.0,0.0,920.75,490.9483970342523,285.2048010651629,915.9438743064577,5.241909461152882,944.7486410337001,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-03 14:00:00+00:00,466.75,339.0,1836.25,0.0,1259.0,490.9483970342523,285.2048010651629,918.6731057321845,5.241909461152882,953.1988282438483,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-03 15:00:00+00:00,489.25,337.75,1797.0,1.0,1819.25,490.9483970342523,285.2048010651629,922.2015385112561,5.241909461152882,961.6856302545831,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-03 16:00:00+00:00,508.75,477.75,1779.75,0.0,2101.0,490.9483970342523,285.2048010651629,927.16976960473,5.241909461152882,970.3255634979924,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-03 17:00:00+00:00,517.5,342.75,1759.25,0.0,2186.75,490.9483970342523,285.2048010651629,925.7382104795374,5.241909461152882,978.1943076748285,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-03 18:00:00+00:00,509.75,335.0,1763.0,0.0,2142.25,490.9483970342523,285.2048010651629,923.2994104734541,5.241909461152882,985.6280680206978,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-03 19:00:00+00:00,486.75,335.25,1768.0,0.0,1578.5,490.9483970342523,285.2048010651629,923.1016699324204,5.241909461152882,992.5558931886865,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-03 20:00:00+00:00,477.5,335.5,1758.25,0.0,1126.5,490.9483970342523,285.2048010651629,920.3436013444594,5.241909461152882,999.8099969130119,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-03 21:00:00+00:00,471.25,335.5,1720.75,0.0,805.0,490.9483970342523,285.2048010651629,917.1323773499628,5.241909461152882,1006.9529543760016,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-03 22:00:00+00:00,452.5,335.25,1683.25,0.0,811.25,490.9483970342523,285.2048010651629,913.3093935566429,5.241909461152882,1013.8553932822504,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-03 23:00:00+00:00,439.75,335.5,1727.5,0.0,665.0,490.9483970342523,285.2048010651629,909.581160439235,5.241909461152882,1021.033500953803,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-04 00:00:00+00:00,434.5,335.5,1733.25,0.0,599.0,490.9483970342523,285.2048010651629,907.3174432038586,5.241909461152882,842.1749041934579,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-04 01:00:00+00:00,433.75,335.75,2022.25,0.0,572.0,490.9483970342523,285.2048010651629,906.8745867838351,5.241909461152882,849.9432424504636,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-04 02:00:00+00:00,432.0,335.5,2126.5,0.0,562.75,490.9483970342523,285.2048010651629,906.5738563776795,5.241909461152882,857.665852889848,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-04 03:00:00+00:00,432.5,335.75,2135.75,0.0,559.5,490.9483970342523,285.2048010651629,908.3514614496812,5.241909461152882,865.5575423417182,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-04 04:00:00+00:00,438.5,335.25,2130.0,0.0,558.5,490.9483970342523,285.2048010651629,911.7666053771188,5.241909461152882,873.9253869336587,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-04 05:00:00+00:00,452.75,335.0,2129.75,0.0,1301.75,490.9483970342523,285.2048010651629,920.2406114793376,5.241909461152882,883.6767827904247,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-04 06:00:00+00:00,470.25,335.0,2178.75,0.0,1835.0,490.9483970342523,285.2048010651629,927.5920280517292,5.241909461152882,892.7652066579059,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-04 07:00:00+00:00,485.75,395.75,2150.25,0.0,1879.5,490.9483970342523,285.2048010651629,931.4459088045857,5.241909461152882,901.0441993337568,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-04 08:00:00+00:00,487.0,419.25,2145.25,0.0,1762.0,490.9483970342523,285.2048010651629,929.890761841247,5.241909461152882,908.5666488632688,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-04 09:00:00+00:00,479.5,418.5,2139.5,0.0,1674.0,490.9483970342523,285.2048010651629,925.4889750059428,5.241909461152882,916.3094381260876,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-04 10:00:00+00:00,467.0,419.75,2187.0,0.0,1483.25,490.9483970342523,285.2048010651629,919.0376898547155,5.241909461152882,923.8439298566814,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-04 11:00:00+00:00,461.5,420.0,2319.5,0.0,1038.75,490.9483970342523,285.2048010651629,913.7646087604811,5.241909461152882,930.8422181742429,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-04 12:00:00+00:00,459.0,370.75,2487.0,0.0,831.25,490.9483970342523,285.2048010651629,909.10328746507,5.241909461152882,937.75523468955,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-04 13:00:00+00:00,460.0,336.0,2648.25,0.0,810.5,490.9483970342523,285.2048010651629,907.8447513132821,5.241909461152882,945.3906205373153,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-04 14:00:00+00:00,467.25,336.0,2671.5,0.0,1006.0,490.9483970342523,285.2048010651629,912.955108420624,5.241909461152882,953.6575710120844,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-04 15:00:00+00:00,484.0,336.0,2681.5,0.0,1732.5,490.9483970342523,285.2048010651629,921.5094466176379,5.241909461152882,962.0068641050611,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-04 16:00:00+00:00,506.75,335.75,2673.5,0.0,1971.0,490.9483970342523,285.2048010651629,928.6054483245274,5.241909461152882,970.2378507090322,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-04 17:00:00+00:00,512.75,336.0,2660.25,0.0,1903.25,490.9483970342523,285.2048010651629,930.3109604909438,5.241909461152882,978.0618434629291,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-04 18:00:00+00:00,505.25,336.0,2674.0,0.0,1876.75,490.9483970342523,285.2048010651629,929.0503645418535,5.241909461152882,985.6204195956865,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-04 19:00:00+00:00,486.5,336.0,2677.75,0.0,1900.25,490.9483970342523,285.2048010651629,925.4292408841721,5.241909461152882,992.7060952373143,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-04 20:00:00+00:00,470.75,336.0,2682.0,0.0,1358.0,490.9483970342523,285.2048010651629,922.0573527000856,5.241909461152882,999.3265188128241,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-04 21:00:00+00:00,460.5,336.0,2638.0,0.0,697.75,490.9483970342523,285.2048010651629,918.3641361368191,5.241909461152882,1006.1516598067237,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-04 22:00:00+00:00,448.5,336.0,2620.0,0.0,559.25,490.9483970342523,285.2048010651629,914.8933776822156,5.241909461152882,1012.7642722247751,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-04 23:00:00+00:00,439.5,336.0,2570.0,0.0,550.25,490.9483970342523,285.2048010651629,912.4319199058054,5.241909461152882,1019.5952715867686,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-05 00:00:00+00:00,432.5,336.0,2574.5,0.0,540.75,490.9483970342523,285.2048010651629,910.1331861162877,5.241909461152882,841.1116103844284,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-05 01:00:00+00:00,429.0,336.0,2566.5,0.0,530.0,490.9483970342523,285.2048010651629,908.9796996269239,5.241909461152882,848.7974432907794,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-05 02:00:00+00:00,430.25,336.0,2548.75,0.0,519.5,490.9483970342523,285.2048010651629,908.5697999637393,5.241909461152882,856.9018240509448,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-05 03:00:00+00:00,433.0,336.0,2563.0,0.0,552.5,490.9483970342523,285.2048010651629,909.566741858118,5.241909461152882,865.0358221164735,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-05 04:00:00+00:00,439.25,336.0,2575.0,0.0,633.25,490.9483970342523,285.2048010651629,912.5987634873027,5.241909461152882,873.740034676468,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-05 05:00:00+00:00,451.5,336.0,2609.75,0.0,1162.0,490.9483970342523,285.2048010651629,921.4002773606087,5.241909461152882,883.3864681048861,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-05 06:00:00+00:00,476.25,336.5,2678.75,0.5,1708.5,490.9483970342523,285.2048010651629,928.4303655538204,5.241909461152882,892.5613029017513,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-05 07:00:00+00:00,487.75,393.75,2673.5,34.0,2079.25,490.9483970342523,285.2048010651629,929.0153479877121,5.241909461152882,900.5130406265832,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-05 08:00:00+00:00,488.75,344.5,2677.5,67.5,1707.0,490.9483970342523,285.2048010651629,920.0614091140258,5.241909461152882,908.2805652213536,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-05 09:00:00+00:00,479.25,336.75,2692.25,0.0,1181.25,490.9483970342523,285.2048010651629,911.1692641594126,5.241909461152882,916.0142414671376,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-05 10:00:00+00:00,465.75,336.5,2684.75,0.0,831.25,490.9483970342523,285.2048010651629,903.9022992764209,5.241909461152882,923.335879156989,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-05 11:00:00+00:00,454.75,336.0,2689.5,0.0,779.5,490.9483970342523,285.2048010651629,898.7157296688888,5.241909461152882,930.7086148352143,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-05 12:00:00+00:00,446.75,336.0,2703.0,0.0,751.5,490.9483970342523,285.2048010651629,898.3696837220797,5.241909461152882,938.3396069069092,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-05 13:00:00+00:00,438.25,336.25,2721.0,0.0,842.25,490.9483970342523,285.2048010651629,900.8332012957924,5.241909461152882,946.0443167771181,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-05 14:00:00+00:00,454.25,343.25,2733.25,0.0,972.25,490.9483970342523,285.2048010651629,908.1454817194376,5.241909461152882,954.3755465684723,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-05 15:00:00+00:00,481.75,346.0,2734.25,0.0,1273.5,490.9483970342523,285.2048010651629,918.368255731424,5.241909461152882,962.6228064171482,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-05 16:00:00+00:00,504.25,345.25,2734.25,0.0,1884.75,490.9483970342523,285.2048010651629,926.1831266968635,5.241909461152882,970.8358924519436,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-05 17:00:00+00:00,508.75,345.75,2695.25,0.0,1842.75,490.9483970342523,285.2048010651629,926.7763483199649,5.241909461152882,978.712773251132,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-05 18:00:00+00:00,504.5,346.0,2735.5,0.0,1879.0,490.9483970342523,285.2048010651629,924.1150902052185,5.241909461152882,985.9328658940238,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-05 19:00:00+00:00,485.25,346.0,2577.0,0.0,1633.0,490.9483970342523,285.2048010651629,919.6535692481436,5.241909461152882,992.9251331110446,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-05 20:00:00+00:00,466.0,346.0,2534.25,0.0,1378.0,490.9483970342523,285.2048010651629,915.3815496428928,5.241909461152882,999.8684178615031,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-05 21:00:00+00:00,456.5,346.0,2692.5,0.0,852.75,490.9483970342523,285.2048010651629,911.5153101062217,5.241909461152882,1006.9689021558125,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-05 22:00:00+00:00,442.0,346.0,2754.25,0.0,599.75,490.9483970342523,285.2048010651629,908.4214945579639,5.241909461152882,1014.1084422374142,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-05 23:00:00+00:00,432.0,346.0,2778.25,0.0,640.5,490.9483970342523,285.2048010651629,905.2885428609599,5.241909461152882,1021.1931414843598,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-06 00:00:00+00:00,427.5,346.0,2774.75,0.0,640.25,489.5077172096909,286.73550281954886,927.4702843507448,5.188087406015037,847.582931181094,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-06 01:00:00+00:00,423.0,346.0,2783.25,0.0,566.25,489.5077172096909,286.73550281954886,927.3711562099099,5.188087406015037,854.9529761773298,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-06 02:00:00+00:00,420.0,346.0,2786.5,0.0,603.25,489.5077172096909,286.73550281954886,929.1778465186736,5.188087406015037,862.6558681056514,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-06 03:00:00+00:00,422.0,346.0,2776.25,0.0,608.5,489.5077172096909,286.73550281954886,931.6560500395442,5.188087406015037,870.6376028855116,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-06 04:00:00+00:00,429.25,345.25,2763.75,0.0,685.25,489.5077172096909,286.73550281954886,938.5214732128461,5.188087406015037,879.0791743908235,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-06 05:00:00+00:00,448.75,345.0,2742.0,0.0,918.25,489.5077172096909,286.73550281954886,950.659873942168,5.188087406015037,889.09194382374,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-06 06:00:00+00:00,474.5,345.0,2734.25,0.0,1815.0,489.5077172096909,286.73550281954886,961.9956564989242,5.188087406015037,898.7216051010914,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-06 07:00:00+00:00,488.0,345.0,2738.0,0.0,1839.0,489.5077172096909,286.73550281954886,967.6043906609975,5.188087406015037,907.0551684453088,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-06 08:00:00+00:00,487.5,345.0,2728.0,0.0,1863.0,489.5077172096909,286.73550281954886,966.5907254789124,5.188087406015037,914.6949664973475,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-06 09:00:00+00:00,479.75,345.0,2725.5,0.0,1919.0,489.5077172096909,286.73550281954886,963.8854865387106,5.188087406015037,922.2716706731032,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-06 10:00:00+00:00,465.5,345.0,2705.0,0.0,926.25,489.5077172096909,286.73550281954886,962.6703673929934,5.188087406015037,929.177601392953,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-06 11:00:00+00:00,455.5,345.0,2712.5,0.0,1430.0,489.5077172096909,286.73550281954886,960.7613512614325,5.188087406015037,936.3086382307272,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-06 12:00:00+00:00,451.0,344.75,2713.5,0.0,1109.0,489.5077172096909,286.73550281954886,961.3369340146669,5.188087406015037,943.8684995496786,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-06 13:00:00+00:00,442.25,345.0,2718.0,0.0,758.75,489.5077172096909,286.73550281954886,961.0331542282377,5.188087406015037,950.9153221034313,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-06 14:00:00+00:00,453.75,345.0,2714.75,0.0,1169.0,489.5077172096909,286.73550281954886,963.293915375664,5.188087406015037,958.5524466861359,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-06 15:00:00+00:00,475.5,345.0,2717.25,0.0,1798.0,489.5077172096909,286.73550281954886,964.0933358662675,5.188087406015037,965.7508549511276,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-06 16:00:00+00:00,501.5,345.0,2736.25,0.0,1422.5,489.5077172096909,286.73550281954886,965.6889791655118,5.188087406015037,974.2215672721803,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-06 17:00:00+00:00,509.5,345.0,2730.25,0.0,905.75,489.5077172096909,286.73550281954886,964.3011851938243,5.188087406015037,981.996910219454,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-06 18:00:00+00:00,499.5,345.0,2734.25,0.0,1363.5,489.5077172096909,286.73550281954886,961.1962360083207,5.188087406015037,989.2260633817868,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-06 19:00:00+00:00,478.0,345.0,2724.5,0.0,1154.0,489.5077172096909,286.73550281954886,955.9680259997746,5.188087406015037,995.3596288110375,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-06 20:00:00+00:00,462.0,345.0,2723.0,0.0,856.0,489.5077172096909,286.73550281954886,949.9979537759484,5.188087406015037,1001.6135003603192,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-06 21:00:00+00:00,453.25,345.0,2706.75,0.0,736.25,489.5077172096909,286.73550281954886,945.0127675965457,5.188087406015037,1007.3821372254758,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-06 22:00:00+00:00,443.5,345.0,2678.5,0.0,527.5,489.5077172096909,286.73550281954886,938.9435672318847,5.188087406015037,1013.2448802111901,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-06 23:00:00+00:00,435.75,345.0,2560.5,0.0,514.75,489.5077172096909,286.73550281954886,933.2357049289765,5.188087406015037,1019.0068334030118,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-07 00:00:00+00:00,429.0,345.0,2662.25,0.0,511.49999999999994,489.5077172096909,286.73550281954886,928.8037177290712,5.188087406015037,841.1593864122392,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-07 01:00:00+00:00,426.25,345.0,2820.25,0.0,503.75,489.5077172096909,286.73550281954886,928.0586578318289,5.188087406015037,848.7339518125277,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-07 02:00:00+00:00,425.75,345.0,2786.5,0.0,482.74999999999994,489.5077172096909,286.73550281954886,928.0074949204303,5.188087406015037,856.1050661964972,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
