date,load_ampr_actual,load_ampr_fitted,load_ampr_lower,load_ampr_upper
2025-05-09 23:00:00+00:00,15423.5,15732.957,15338.5637382986,16127.350680664114
2025-05-10 00:00:00+00:00,14833.5,15022.69,14628.297186027026,15417.08412839254
2025-05-10 01:00:00+00:00,14776.25,14783.273,14388.880221934553,15177.667164300065
2025-05-10 02:00:00+00:00,14953.25,14746.98,14352.586861183872,15141.373803549384
2025-05-10 03:00:00+00:00,14959.0,14854.296,14459.902371641507,15248.689314007019
2025-05-10 04:00:00+00:00,15590.5,15359.089,14964.695671849466,15753.482614214978
2025-05-10 05:00:00+00:00,16223.25,16557.873,16163.478634837924,16952.265577203438
2025-05-10 06:00:00+00:00,17297.25,17287.229,16892.835634415867,17681.62257678138
2025-05-10 07:00:00+00:00,17574.0,18179.656,17785.262810648215,18574.049753013725
2025-05-10 08:00:00+00:00,17627.5,18641.748,18247.354769012723,19036.141711378234
2025-05-10 09:00:00+00:00,17508.5,18974.496,18580.102537475057,19368.88947984057
2025-05-10 10:00:00+00:00,17501.0,18903.797,18509.402642733236,19298.18958509875
2025-05-10 11:00:00+00:00,16999.5,18556.398,18162.005538538408,18950.79248090392
2025-05-10 12:00:00+00:00,16573.25,17959.402,17565.0081130503,18353.795055415812
2025-05-10 13:00:00+00:00,15982.25,17561.992,17167.59960065708,17956.386543022592
2025-05-10 14:00:00+00:00,15843.5,17422.135,17027.740877260254,17816.527819625764
2025-05-10 15:00:00+00:00,16358.5,17379.48,16985.087655768086,17773.8745981336
2025-05-10 16:00:00+00:00,17122.75,17511.686,17117.2916797633,17906.078622128814
2025-05-10 17:00:00+00:00,18006.5,17104.865,16710.472710604387,17499.2596529699
2025-05-10 18:00:00+00:00,17836.75,16802.824,16408.430211845316,17197.217154210826
2025-05-10 19:00:00+00:00,17084.25,16477.504,16083.11131853636,16871.89826090187
2025-05-10 20:00:00+00:00,16397.75,15508.204,15113.810846951948,15902.597789317462
2025-05-10 21:00:00+00:00,15522.75,14430.619,14036.225978706947,14825.01292107246
2025-05-10 22:00:00+00:00,14247.25,13739.052,13344.658132715238,14133.44507508075
2025-05-10 23:00:00+00:00,13655.75,13146.941,12752.547850972158,13541.334793337672
2025-05-11 00:00:00+00:00,12963.5,13260.759,12866.364866954653,13655.151809320167
2025-05-11 01:00:00+00:00,12865.75,12912.882,12518.488468735293,13307.275411100807
2025-05-11 02:00:00+00:00,12833.25,12736.093,12341.69943162103,13130.486373986541
2025-05-11 03:00:00+00:00,13001.25,12646.99,12252.596190748769,13041.383133114283
2025-05-11 04:00:00+00:00,13224.75,12767.907,12373.513986314993,13162.300928680506
2025-05-11 05:00:00+00:00,13928.5,13305.359,12910.965928497437,13699.752870862949
2025-05-11 06:00:00+00:00,15542.0,14204.527,13810.133392857442,14598.920335222954
2025-05-11 07:00:00+00:00,15769.0,14790.865,14396.472222835993,15185.259165201507
2025-05-11 08:00:00+00:00,15783.75,15158.574,14764.180485602215,15552.967427967727
2025-05-11 09:00:00+00:00,16226.25,15693.601,15299.206823169148,16087.993765534662
2025-05-11 10:00:00+00:00,16173.25,15869.882,15475.488690221619,16264.275632587132
2025-05-11 11:00:00+00:00,15298.5,15662.367,15267.973998915559,16056.76094128107
2025-05-11 12:00:00+00:00,14846.0,15530.629,15136.235179849275,15925.022122214787
2025-05-11 13:00:00+00:00,14675.5,15620.971,15226.57723941807,16015.364181783583
2025-05-11 14:00:00+00:00,14644.5,15303.94,14909.546509689717,15698.33345205523
2025-05-11 15:00:00+00:00,15332.25,15675.833,15281.439324184348,16070.22626654986
2025-05-11 16:00:00+00:00,16342.0,16386.432,15992.039005847928,16780.82594821344
2025-05-11 17:00:00+00:00,16916.75,16627.465,16233.071777075169,17021.858719440683
2025-05-11 18:00:00+00:00,17012.25,16615.14,16220.747783804718,17009.53472617023
2025-05-11 19:00:00+00:00,16767.75,16184.123,15789.729785250798,16578.516727616312
2025-05-11 20:00:00+00:00,16499.75,15522.774,15128.38062274839,15917.167565113901
2025-05-11 21:00:00+00:00,15312.5,14589.089,14194.695092213286,14983.4820345788
2025-05-11 22:00:00+00:00,14696.5,13925.952,13531.558673577234,14320.345615942746
2025-05-11 23:00:00+00:00,14023.0,13317.422,12923.028362364948,13711.815304730462
2025-05-12 00:00:00+00:00,13709.25,12670.981,12276.588285189315,13065.375227554829
2025-05-12 01:00:00+00:00,13952.0,12348.765,11954.370625167026,12743.15756753254
2025-05-12 02:00:00+00:00,14278.75,12866.33,12471.936078354127,13260.72302071964
2025-05-12 03:00:00+00:00,15805.5,13464.975,13070.58135798464,13859.368300350154
2025-05-12 04:00:00+00:00,18180.5,14788.204,14393.810377448775,15182.597319814287
2025-05-12 05:00:00+00:00,20358.0,17538.277,17143.884515965303,17932.671458330813
2025-05-12 06:00:00+00:00,21709.75,18633.488,18239.094889532953,19027.881831898463
2025-05-12 07:00:00+00:00,21101.75,19604.045,19209.652022471342,19998.438964836852
2025-05-12 08:00:00+00:00,21131.75,19817.58,19423.186218352224,20211.973160717735
2025-05-12 09:00:00+00:00,21123.75,20318.885,19924.49073079233,20713.277673157845
2025-05-12 10:00:00+00:00,20848.0,20747.703,20353.308998818797,21142.09594118431
2025-05-12 11:00:00+00:00,20477.0,20754.959,20360.56487993872,21149.351822304234
2025-05-12 12:00:00+00:00,20170.75,20533.82,20139.427369516063,20928.214311881577
2025-05-12 13:00:00+00:00,19908.25,20691.121,20296.727440081224,21085.514382446734
2025-05-12 14:00:00+00:00,19418.5,20444.453,20050.060176929255,20838.84711929477
2025-05-12 15:00:00+00:00,19821.75,20358.7,19964.305873275178,20753.09281564069
2025-05-12 16:00:00+00:00,20689.75,20654.78,20260.385635020393,21049.172577385907
2025-05-12 17:00:00+00:00,21162.0,20505.521,20111.128516095585,20899.9154584611
2025-05-12 18:00:00+00:00,21159.25,19756.225,19361.83060243312,20150.617544798635
2025-05-12 19:00:00+00:00,20588.5,19279.848,18885.453777633244,19674.240719998757
2025-05-12 20:00:00+00:00,19290.25,18252.045,17857.65082076628,18646.437763131795
2025-05-12 21:00:00+00:00,17368.25,16879.73,16485.337248759075,17274.12419112459
2025-05-12 22:00:00+00:00,15958.0,15820.238,15425.845233878139,16214.632176243653
2025-05-12 23:00:00+00:00,15693.0,15312.845,14918.451490947677,15707.238433313189
2025-05-13 00:00:00+00:00,15289.0,15057.295,14662.901574779466,15451.688517144978
2025-05-13 01:00:00+00:00,15206.25,14989.36,14594.967101926708,15383.75404429222
2025-05-13 02:00:00+00:00,15669.25,15192.261,14797.86742285136,15586.654365216873
2025-05-13 03:00:00+00:00,16814.5,16074.415,15680.021165743721,16468.808108109235
2025-05-13 04:00:00+00:00,19079.75,18506.549,18112.15459900239,18900.941541367905
2025-05-13 05:00:00+00:00,21130.5,20477.63,20083.238050203247,20872.024992568757
2025-05-13 06:00:00+00:00,22301.75,21696.807,21302.41277833548,22091.19972070099
2025-05-13 07:00:00+00:00,21357.25,21822.846,21428.451914985606,22217.23885735112
2025-05-13 08:00:00+00:00,21157.75,22116.635,21722.241138041754,22511.028080407264
2025-05-13 09:00:00+00:00,21314.25,22562.545,22168.150877663258,22956.937820028772
2025-05-13 10:00:00+00:00,20970.25,22624.62,22230.224984503235,23019.01192686875
2025-05-13 11:00:00+00:00,20599.0,22225.457,21831.063804815098,22619.85074718061
2025-05-13 12:00:00+00:00,20120.0,21374.178,20979.783640715887,21768.5705830814
2025-05-13 13:00:00+00:00,19475.25,21027.225,20632.83047541955,21421.617417785063
2025-05-13 14:00:00+00:00,19211.25,20760.623,20366.229076399297,21155.01601876481
2025-05-13 15:00:00+00:00,19611.0,20748.594,20354.20053361296,21142.987475978473
2025-05-13 16:00:00+00:00,20744.25,21180.36,20785.966727623607,21574.753669989117
2025-05-13 17:00:00+00:00,21165.25,21374.316,20979.9233915859,21768.710333951414
2025-05-13 18:00:00+00:00,21140.5,20851.871,20457.478021428433,21246.264963793947
2025-05-13 19:00:00+00:00,20322.5,20370.482,19976.089602839867,20764.876545205378
2025-05-13 20:00:00+00:00,18836.0,19009.953,18615.560582754464,19404.347525119978
2025-05-13 21:00:00+00:00,17484.75,17539.324,17144.930753577053,17933.717695942567
2025-05-13 22:00:00+00:00,16468.75,16433.031,16038.637448227628,16827.42439059314
2025-05-13 23:00:00+00:00,16313.75,15506.642,15112.247870031952,15901.034812397465
2025-05-14 00:00:00+00:00,16084.0,15065.613,14671.21964225522,15460.006584620733
2025-05-14 01:00:00+00:00,15971.5,14949.674,14555.280645872668,15344.067588238182
2025-05-14 02:00:00+00:00,16270.75,15248.374,14853.98068659084,15642.767628956353
2025-05-14 03:00:00+00:00,17490.75,16186.095,15791.701050019285,16580.4879923848
2025-05-14 04:00:00+00:00,19863.5,18452.695,18058.302219255955,18847.089161621465
2025-05-14 05:00:00+00:00,21298.0,20390.486,19996.093215424557,20784.88015779007
2025-05-14 06:00:00+00:00,22117.0,21211.238,20816.845689117883,21605.632631483397
2025-05-14 07:00:00+00:00,21219.75,21774.23,21379.836355198186,22168.6232975637
2025-05-14 08:00:00+00:00,21186.5,22145.578,21751.185516878933,22539.972459244447
2025-05-14 09:00:00+00:00,20985.0,22199.926,21805.532257852075,22594.31920021759
2025-05-14 10:00:00+00:00,20775.75,22301.219,21906.8255225445,22695.612464910013
2025-05-14 11:00:00+00:00,20468.75,22045.025,21650.632273911895,22439.41921627741
2025-05-14 12:00:00+00:00,20106.5,21211.63,20817.23743014439,21606.024372509903
2025-05-14 13:00:00+00:00,19742.0,21008.291,20613.89772132029,21402.684663685803
2025-05-14 14:00:00+00:00,19566.0,20741.22,20346.827229864735,21135.61417223025
2025-05-14 15:00:00+00:00,19516.25,20750.818,20356.423987897233,21145.210930262747
2025-05-14 16:00:00+00:00,20236.0,20958.203,20563.81029181344,21352.59723417895
2025-05-14 17:00:00+00:00,21118.0,20741.725,20347.331010818412,21136.117953183926
2025-05-14 18:00:00+00:00,20594.75,19952.271,19557.877748025916,20346.664690391426
2025-05-14 19:00:00+00:00,20201.75,19380.33,18985.9367962865,19774.72373865201
2025-05-14 20:00:00+00:00,19109.75,18355.64,17961.24758250234,18750.034524867853
2025-05-14 21:00:00+00:00,17579.25,17038.781,16644.38749462789,17433.174436993402
2025-05-14 22:00:00+00:00,17095.0,15448.844,15054.450020198856,15843.236962564368
2025-05-14 23:00:00+00:00,15979.0,15002.791,14608.397539317819,15397.18448168333
2025-05-15 00:00:00+00:00,15594.0,14695.962,14301.568025022656,15090.35496738817
2025-05-15 01:00:00+00:00,15625.5,14694.48,14300.087184134682,15088.874126500194
2025-05-15 02:00:00+00:00,16521.75,14929.374,14534.98028696841,15323.767229333924
2025-05-15 03:00:00+00:00,17589.0,16198.884,15804.489949179713,16593.276891545225
2025-05-15 04:00:00+00:00,19660.5,18477.738,18083.344339134972,18872.131281500482
2025-05-15 05:00:00+00:00,21104.0,20300.777,19906.38312483999,20695.170067205505
2025-05-15 06:00:00+00:00,22091.25,21500.934,21106.540470849683,21895.327413215196
2025-05-15 07:00:00+00:00,21208.0,21693.984,21299.591246148146,22088.37818851366
2025-05-15 08:00:00+00:00,21079.25,21447.332,21052.93813750655,21841.725079872063
2025-05-15 09:00:00+00:00,21094.0,21254.838,20860.443973376536,21649.23091574205
2025-05-15 10:00:00+00:00,20989.25,21446.57,21052.177581773158,21840.96452413867
2025-05-15 11:00:00+00:00,20500.75,21144.479,20750.084645110932,21538.871587476442
2025-05-15 12:00:00+00:00,20100.0,20829.781,20435.388213438222,21224.175155803732
2025-05-15 13:00:00+00:00,19906.75,20671.328,20276.933852520157,21065.72079488567
2025-05-15 14:00:00+00:00,20055.75,20248.965,19854.57113769967,20643.358080065183
2025-05-15 15:00:00+00:00,20182.5,20330.213,19935.820419548945,20724.60736191446
2025-05-15 16:00:00+00:00,19862.0,20847.041,20452.646947486817,21241.43388985233
2025-05-15 17:00:00+00:00,20295.5,20893.252,20498.85923090044,21287.646173265955
2025-05-15 18:00:00+00:00,20261.5,20427.336,20032.943087664033,20821.730030029546
2025-05-15 19:00:00+00:00,19449.25,19655.15,19260.756084733745,20049.543027099255
2025-05-15 20:00:00+00:00,18266.5,18386.11,17991.715564797567,18780.50250716308
2025-05-15 21:00:00+00:00,16869.5,16975.375,16580.980670860594,17369.767613226108
2025-05-15 22:00:00+00:00,16493.0,15643.071,15248.678211529139,16037.465153894653
2025-05-15 23:00:00+00:00,15922.5,15093.645,14699.25075613443,15488.037698499942
2025-05-16 00:00:00+00:00,15765.25,14678.186,14283.791953587912,15072.578895953426
2025-05-16 01:00:00+00:00,15659.5,14756.274,14361.880593078818,15150.667535444332
2025-05-16 02:00:00+00:00,15828.25,15175.465,14781.071800459033,15569.858742824545
2025-05-16 03:00:00+00:00,16893.75,16115.858,15721.465372754854,16510.252315120364
2025-05-16 04:00:00+00:00,19264.5,18532.797,18138.4042630876,18927.191205453113
2025-05-16 05:00:00+00:00,20904.25,20295.23,19900.83714844492,20689.62409081043
2025-05-16 06:00:00+00:00,21644.25,21122.314,20727.921472897942,21516.708415263456
2025-05-16 07:00:00+00:00,21197.0,21187.443,20793.04896679234,21581.835909157853
2025-05-16 08:00:00+00:00,20966.75,20704.307,20309.91266553208,21098.699607897594
2025-05-16 09:00:00+00:00,20363.5,20863.299,20468.904698484992,21257.691640850506
2025-05-16 10:00:00+00:00,20377.0,21208.395,20814.001828688833,21602.788771054347
2025-05-16 11:00:00+00:00,20120.0,20819.871,20425.478461303122,21214.265403668636
2025-05-16 12:00:00+00:00,19100.5,20290.404,19896.010360728276,20684.797303093786
2025-05-16 13:00:00+00:00,19187.0,20147.303,19752.90945701896,20541.696399384473
2025-05-16 14:00:00+00:00,19232.75,19633.643,19239.248754781285,20028.0356971468
2025-05-16 15:00:00+00:00,19331.5,19861.613,19467.2199033243,20256.006845689815
2025-05-16 16:00:00+00:00,19496.25,20007.014,19612.620316891233,20401.407259256743
2025-05-16 17:00:00+00:00,19675.75,19816.979,19422.5856484579,20211.372590823412
2025-05-16 18:00:00+00:00,19122.5,19024.645,18630.251506706143,19419.038449071657
2025-05-16 19:00:00+00:00,18849.0,18539.387,18144.992938466832,18933.779880832346
2025-05-16 20:00:00+00:00,17725.25,17646.562,17252.16881294624,18040.955755311756
2025-05-16 21:00:00+00:00,16623.75,16177.559,15783.165082827512,16571.952025193026
2025-05-16 22:00:00+00:00,15647.25,14845.527,14451.133752145444,15239.920694510958
2025-05-16 23:00:00+00:00,14901.5,13993.491,13599.097218858165,14387.88416122368
2025-05-17 00:00:00+00:00,14495.0,13145.62,12751.2268962436,13540.013838609113
2025-05-17 01:00:00+00:00,14305.75,12966.265,12571.871307488003,13360.658249853517
2025-05-17 02:00:00+00:00,14619.25,12933.568,12539.175185964928,13327.96212833044
2025-05-17 03:00:00+00:00,14787.75,12827.61,12433.216514910036,13222.00345727555
2025-05-17 04:00:00+00:00,15146.0,13203.71,12809.316209374789,13598.103151740303
2025-05-17 05:00:00+00:00,15926.75,14098.595,13704.200638511682,14492.987580877194
2025-05-17 06:00:00+00:00,17288.0,15248.5,14854.10628295048,15642.893225315995
2025-05-17 07:00:00+00:00,18154.25,15859.791,15465.397521122592,16254.184463488105
2025-05-17 08:00:00+00:00,18518.75,16124.084,15729.690738155634,16518.477680521148
2025-05-17 09:00:00+00:00,18952.75,16647.049,16252.654841214357,17041.44178357987
2025-05-17 10:00:00+00:00,18814.25,16674.447,16280.053986109333,17068.840928474845
2025-05-17 11:00:00+00:00,17806.0,16077.96,15683.56657155306,16472.353513918573
2025-05-17 12:00:00+00:00,17299.75,15470.579,15076.185367351854,15864.972309717366
2025-05-17 13:00:00+00:00,17072.0,15163.773,14769.380174891417,15558.16711725693
2025-05-17 14:00:00+00:00,16764.5,15078.883,14684.489794768313,15473.276737133825
2025-05-17 15:00:00+00:00,16800.5,15359.697,14965.304116436178,15754.09105880169
2025-05-17 16:00:00+00:00,16865.5,15798.826,15404.433048152092,16193.219990517606
2025-05-17 17:00:00+00:00,17593.5,16100.395,15706.000673056134,16494.787615421646
2025-05-17 18:00:00+00:00,17283.0,16146.217,15751.823607754868,16540.610550120382
2025-05-17 19:00:00+00:00,16228.25,15864.681,15470.286807980105,16259.073750345618
2025-05-17 20:00:00+00:00,15702.75,15313.771,14919.378112978817,15708.16505534433
2025-05-17 21:00:00+00:00,15125.75,14319.859,13925.46553952769,14714.252481893203
2025-05-17 22:00:00+00:00,13966.25,13512.692,13118.299202839567,13907.086145205081
2025-05-17 23:00:00+00:00,13288.75,12920.787,12526.393463739336,13315.18040610485
