date,wind_onshore_rte_actual,wind_onshore_rte_fitted,wind_onshore_rte_lower,wind_onshore_rte_upper
2025-02-15 16:00:00+00:00,2155.0,2241.842562800885,940.1782641699983,3543.5068614317715
2025-02-15 17:00:00+00:00,2894.25,2243.5901871769915,941.9258885461045,3545.254485807878
2025-02-15 18:00:00+00:00,3944.0,2424.9568175438158,1123.2925189129282,3726.6211161747024
2025-02-15 19:00:00+00:00,4465.25,3355.1626724755997,2053.498373844713,4656.826971106487
2025-02-15 20:00:00+00:00,4657.0,3954.5158309482767,2652.85153231739,5256.180129579164
2025-02-15 21:00:00+00:00,4831.0,4180.269588276919,2878.6052896460324,5481.933886907806
2025-02-15 22:00:00+00:00,4584.0,4219.877805187155,2918.213506556268,5521.542103818041
2025-02-15 23:00:00+00:00,4053.25,4207.857380461879,2906.1930818309925,5509.521679092765
2025-02-16 00:00:00+00:00,3687.25,4056.263899201869,2754.5996005709826,5357.928197832756
2025-02-16 01:00:00+00:00,3454.0,2939.2000397543825,1637.5357411234959,4240.86433838527
2025-02-16 02:00:00+00:00,3191.75,2480.3969498635215,1178.7326512326345,3782.0612484944086
2025-02-16 03:00:00+00:00,3404.0,2399.4109795683894,1097.7466809375019,3701.075278199276
2025-02-16 04:00:00+00:00,3258.25,2593.969604729361,1292.3053060984744,3895.633903360248
2025-02-16 05:00:00+00:00,3221.5,2400.662064824335,1098.9977661934481,3702.326363455222
2025-02-16 06:00:00+00:00,3496.0,2464.982240446885,1163.317941815999,3766.646539077772
2025-02-16 07:00:00+00:00,3600.0,2258.2202896426993,956.5559910118127,3559.884588273586
2025-02-16 08:00:00+00:00,3087.25,2561.9154422685065,1260.2511436376203,3863.579740899393
2025-02-16 09:00:00+00:00,2553.25,2241.8952427031545,940.2309440722674,3543.5595413340416
2025-02-16 10:00:00+00:00,2253.5,2008.242541178195,706.578242547308,3309.906839809082
2025-02-16 11:00:00+00:00,1881.5,1942.0798519546283,640.4155533237408,3243.744150585515
2025-02-16 12:00:00+00:00,1811.0,2133.584797806895,831.9204991760089,3435.249096437782
2025-02-16 13:00:00+00:00,1890.0,2922.042610953978,1620.378312323091,4223.706909584865
2025-02-16 14:00:00+00:00,2308.75,2920.1382102924854,1618.4739116615983,4221.802508923372
2025-02-16 15:00:00+00:00,2849.75,3078.7792714663046,1777.114972835418,4380.443570097192
2025-02-16 16:00:00+00:00,3417.25,4308.217095418666,3006.5527967877792,5609.881394049553
2025-02-16 17:00:00+00:00,4627.0,3998.249920561291,2696.585621930404,5299.914219192178
2025-02-16 18:00:00+00:00,5433.75,4873.594681509525,3571.930382878638,6175.258980140411
2025-02-16 19:00:00+00:00,5576.5,5184.656656753816,3882.992358122929,6486.320955384703
2025-02-16 20:00:00+00:00,5090.75,6835.894369459258,5534.230070828371,8137.558668090145
2025-02-16 21:00:00+00:00,4598.0,5908.086599815697,4606.42230118481,7209.750898446584
2025-02-16 22:00:00+00:00,4066.5,5022.512452309949,3720.8481536790623,6324.176750940836
2025-02-16 23:00:00+00:00,3776.5,4449.024279481031,3147.359980850144,5750.688578111917
2025-02-17 00:00:00+00:00,3750.75,4247.1026125269855,2945.438313896099,5548.7669111578725
2025-02-17 01:00:00+00:00,3708.0,4061.3891900594463,2759.724891428559,5363.053488690332
2025-02-17 02:00:00+00:00,3701.0,3619.1902706520204,2317.525972021134,4920.8545692829075
2025-02-17 03:00:00+00:00,3723.25,3659.1721869513235,2357.5078883204365,4960.83648558221
2025-02-17 04:00:00+00:00,3865.0,4151.461515910513,2849.7972172796262,5453.125814541399
2025-02-17 05:00:00+00:00,3901.75,4189.9878233868485,2888.323524755962,5491.652122017735
2025-02-17 06:00:00+00:00,3778.5,4079.9298903314784,2778.265591700592,5381.5941889623655
2025-02-17 07:00:00+00:00,3620.25,4160.771329103078,2859.1070304721907,5462.435627733964
2025-02-17 08:00:00+00:00,2731.5,4188.297548913591,2886.633250282704,5489.961847544478
2025-02-17 09:00:00+00:00,1695.25,2795.256123304368,1493.5918246734814,4096.920421935255
2025-02-17 10:00:00+00:00,1283.5,1827.9596048002513,526.2953061693643,3129.623903431138
2025-02-17 11:00:00+00:00,1055.75,1715.3348429567136,413.670544325827,3016.9991415876
2025-02-17 12:00:00+00:00,991.9999999999995,1565.9419334068366,264.27763477595,2867.606232037723
2025-02-17 13:00:00+00:00,923.5000000000005,1577.6329278988692,275.9686292679826,2879.297226529756
2025-02-17 14:00:00+00:00,958.4999999999995,1345.1129244794984,43.4486258486113,2646.777223110385
2025-02-17 15:00:00+00:00,1057.25,1520.3247332779752,218.66043464708855,2821.989031908862
2025-02-17 16:00:00+00:00,1289.0,1640.3045871624336,338.6402885315465,2941.96888579332
2025-02-17 17:00:00+00:00,1835.25,2364.5551605234364,1062.8908618925498,3666.219459154323
2025-02-17 18:00:00+00:00,2533.0,2633.674057666755,1332.0097590358678,3935.3383562976414
2025-02-17 19:00:00+00:00,3052.75,3006.4485138781697,1704.784215247283,4308.112812509056
2025-02-17 20:00:00+00:00,3463.25,3023.8320211832056,1722.1677225523185,4325.496319814092
2025-02-17 21:00:00+00:00,3721.75,2704.7012723083235,1403.036973677437,4006.36557093921
2025-02-17 22:00:00+00:00,3581.0,3640.552018141586,2338.887719510699,4942.216316772473
2025-02-17 23:00:00+00:00,3551.75,3294.48273864887,1992.818440017983,4596.147037279757
2025-02-18 00:00:00+00:00,3883.75,2905.3264263509495,1603.6621277200625,4206.990724981836
2025-02-18 01:00:00+00:00,4162.25,5012.315602746861,3710.651304115975,6313.979901377748
2025-02-18 02:00:00+00:00,4276.25,3465.0204620188606,2163.356163387973,4766.684760649747
2025-02-18 03:00:00+00:00,4372.5,3507.7081783471563,2206.043879716269,4809.372476978043
2025-02-18 04:00:00+00:00,4676.25,4160.5599569574915,2858.895658326605,5462.224255588379
2025-02-18 05:00:00+00:00,4982.5,5142.139561176346,3840.4752625454594,6443.8038598072335
2025-02-18 06:00:00+00:00,5588.75,5002.189597372754,3700.525298741867,6303.85389600364
2025-02-18 07:00:00+00:00,6006.25,4823.129347282992,3521.465048652105,6124.793645913879
2025-02-18 08:00:00+00:00,5190.0,6106.643443692222,4804.979145061336,7408.307742323109
2025-02-18 09:00:00+00:00,4206.5,3868.571111169862,2566.9068125389754,5170.235409800749
2025-02-18 10:00:00+00:00,3971.5,3197.9936334828535,1896.329334851967,4499.657932113741
2025-02-18 11:00:00+00:00,3850.25,3128.161707507237,1826.4974088763506,4429.826006138124
2025-02-18 12:00:00+00:00,3833.5,3160.83879347948,1859.1744948485934,4462.503092110367
2025-02-18 13:00:00+00:00,4071.0,3823.948812807262,2522.2845141763755,5125.613111438149
2025-02-18 14:00:00+00:00,4486.25,4427.559643913919,3125.895345283032,5729.223942544806
2025-02-18 15:00:00+00:00,4857.5,4696.476209514992,3394.8119108841047,5998.140508145878
2025-02-18 16:00:00+00:00,5880.0,5871.191277979017,4569.526979348131,7172.855576609904
2025-02-18 17:00:00+00:00,8063.0,8048.562594007438,6746.898295376551,9350.226892638324
2025-02-18 18:00:00+00:00,9743.0,9454.408731827598,8152.744433196711,10756.073030458483
2025-02-18 19:00:00+00:00,10452.0,9405.157392748384,8103.493094117497,10706.821691379271
2025-02-18 20:00:00+00:00,10715.0,9716.70853450941,8415.044235878522,11018.372833140296
2025-02-18 21:00:00+00:00,10435.75,9046.070561198594,7744.406262567707,10347.734859829481
2025-02-18 22:00:00+00:00,10111.25,9196.043309129127,7894.37901049824,10497.707607760014
2025-02-18 23:00:00+00:00,9979.0,9086.232800837493,7784.568502206606,10387.89709946838
2025-02-19 00:00:00+00:00,9816.5,9977.397509197002,8710.839927727742,11243.955090666264
2025-02-19 01:00:00+00:00,9381.5,9806.689909473187,8540.132328003925,11073.247490942449
2025-02-19 02:00:00+00:00,8651.25,9733.305116167217,8466.747534697955,10999.86269763648
2025-02-19 03:00:00+00:00,8446.0,9697.86808677503,8431.31050530577,10964.425668244294
2025-02-19 04:00:00+00:00,8386.0,8986.561448384295,7720.003866915033,10253.119029853555
2025-02-19 05:00:00+00:00,8031.5,7300.670068778005,6034.112487308743,8567.227650247267
2025-02-19 06:00:00+00:00,7852.0,7052.905055266446,5786.347473797185,8319.462636735707
2025-02-19 07:00:00+00:00,7724.75,8111.061899024391,6844.504317555129,9377.619480493653
2025-02-19 08:00:00+00:00,7032.75,8023.579410858287,6757.021829389026,9290.136992327549
2025-02-19 09:00:00+00:00,5879.0,7436.056798151951,6169.499216682689,8702.614379621213
2025-02-19 10:00:00+00:00,4744.75,4728.715251987211,3462.157670517949,5995.272833456473
2025-02-19 11:00:00+00:00,3866.25,3777.5300967011485,2510.9725152318874,5044.08767817041
2025-02-19 12:00:00+00:00,3218.0,3039.658402489748,1773.1008210204864,4306.2159839590095
2025-02-19 13:00:00+00:00,3031.75,3213.784141240273,1947.2265597710116,4480.341722709535
2025-02-19 14:00:00+00:00,3054.25,3683.327504604169,2416.769923134908,4949.885086073431
2025-02-19 15:00:00+00:00,3257.5,3442.129768223227,2175.572186753966,4708.687349692489
2025-02-19 16:00:00+00:00,3841.5,3342.5295105120645,2075.971929042803,4609.087091981326
2025-02-19 17:00:00+00:00,4634.5,4861.777358828468,3595.219777359207,6128.33494029773
2025-02-19 18:00:00+00:00,5742.25,6434.302961174261,5167.745379704999,7700.860542643522
2025-02-19 19:00:00+00:00,6265.75,6377.736741504261,5111.179160035,7644.294322973523
2025-02-19 20:00:00+00:00,6400.75,4965.596083122331,3699.03850165307,6232.153664591593
2025-02-19 21:00:00+00:00,5898.75,4646.811451995743,3380.2538705264815,5913.369033465005
2025-02-19 22:00:00+00:00,5852.25,4664.132583801904,3397.575002332642,5930.690165271165
2025-02-19 23:00:00+00:00,5566.0,4728.702924021814,3462.1453425525533,5995.260505491076
2025-02-20 00:00:00+00:00,5590.25,5572.9209475296675,4306.3633660604055,6839.478528998929
2025-02-20 01:00:00+00:00,5521.5,4870.8148641635,3604.2572826942387,6137.372445632762
2025-02-20 02:00:00+00:00,5406.25,5204.425923212012,3937.86834174275,6470.983504681273
2025-02-20 03:00:00+00:00,5588.5,5327.0576040391115,4060.50002256985,6593.6151855083735
2025-02-20 04:00:00+00:00,5666.75,5159.282796915809,3892.725215446547,6425.84037838507
2025-02-20 05:00:00+00:00,6093.25,6505.397621209723,5238.840039740462,7771.955202678984
2025-02-20 06:00:00+00:00,6716.75,7127.29499405635,5860.737412587089,8393.852575525612
2025-02-20 07:00:00+00:00,7255.5,6399.486336984273,5132.928755515012,7666.043918453535
2025-02-20 08:00:00+00:00,6949.25,5760.646311910324,4494.088730441062,7027.203893379585
2025-02-20 09:00:00+00:00,6495.25,6503.977725220784,5237.420143751522,7770.535306690046
2025-02-20 10:00:00+00:00,6056.5,5016.258169189949,3749.700587720687,6282.815750659211
2025-02-20 11:00:00+00:00,5828.75,4038.355260061832,2771.7976785925703,5304.912841531093
2025-02-20 12:00:00+00:00,5786.5,4080.836633408607,2814.2790519393457,5347.394214877869
2025-02-20 13:00:00+00:00,5685.5,3031.5508850752885,1764.993303606027,4298.1084665445505
2025-02-20 14:00:00+00:00,5561.75,4542.6177322094545,3276.0601507401925,5809.175313678716
2025-02-20 15:00:00+00:00,5615.0,4188.007124489709,2921.4495430204474,5454.56470595897
2025-02-20 16:00:00+00:00,5866.75,3813.2402180730055,2546.682636603744,5079.797799542267
2025-02-20 17:00:00+00:00,6397.25,3965.59564821662,2699.0380667473582,5232.153229685881
2025-02-20 18:00:00+00:00,7215.5,6442.49776940894,5175.940187939678,7709.055350878201
2025-02-20 19:00:00+00:00,7745.25,7107.704141338431,5841.14655986917,8374.261722807692
2025-02-20 20:00:00+00:00,7926.0,7364.528218220968,6097.9706367517065,8631.085799690229
2025-02-20 21:00:00+00:00,7515.75,7209.542254446167,5942.984672976905,8476.09983591543
2025-02-20 22:00:00+00:00,6993.75,6688.377275293429,5421.819693824168,7954.934856762691
2025-02-20 23:00:00+00:00,6580.0,5767.892800360018,4501.335218890757,7034.45038182928
2025-02-21 00:00:00+00:00,6498.25,5582.186712385797,4315.629130916536,6848.744293855059
2025-02-21 01:00:00+00:00,6672.25,5321.378900001572,4054.82131853231,6587.936481470833
2025-02-21 02:00:00+00:00,7231.5,5596.555146431581,4329.997564962319,6863.112727900842
2025-02-21 03:00:00+00:00,7972.25,6105.277582923212,4838.72000145395,7371.835164392473
2025-02-21 04:00:00+00:00,8961.0,6400.275510197318,5133.717928728056,7666.833091666578
2025-02-21 05:00:00+00:00,9628.25,7512.268869581689,6245.711288112427,8778.82645105095
2025-02-21 06:00:00+00:00,10361.25,8089.822077512251,6823.26449604299,9356.379658981514
2025-02-21 07:00:00+00:00,11132.75,8142.778900718727,6876.2213192494655,9409.336482187988
2025-02-21 08:00:00+00:00,11373.75,9169.408043012083,7902.850461542822,10435.965624481345
2025-02-21 09:00:00+00:00,10926.0,9358.809616823195,8092.252035353934,10625.367198292457
2025-02-21 10:00:00+00:00,10693.25,7126.985034189125,5860.427452719863,8393.542615658385
2025-02-21 11:00:00+00:00,11384.5,7217.089664913732,5950.532083444471,8483.647246382994
2025-02-21 12:00:00+00:00,11433.0,6615.052211391192,5348.49462992193,7881.609792860453
2025-02-21 13:00:00+00:00,11445.75,7570.354004136465,6303.796422667203,8836.911585605727
2025-02-21 14:00:00+00:00,11442.0,7857.127809881735,6590.570228412473,9123.685391350995
2025-02-21 15:00:00+00:00,11582.0,8839.339678827018,7572.782097357758,10105.897260296282
2025-02-21 16:00:00+00:00,11803.75,9217.977181833277,7951.419600364017,10484.534763302541
2025-02-21 17:00:00+00:00,11829.5,9252.521866266921,7985.96428479766,10519.079447736183
2025-02-21 18:00:00+00:00,11756.75,9043.288481943951,7776.730900474689,10309.846063413213
2025-02-21 19:00:00+00:00,11627.5,9779.569097108779,8513.011515639517,11046.126678578039
2025-02-21 20:00:00+00:00,11702.75,9833.531462739784,8566.973881270522,11100.089044209046
2025-02-21 21:00:00+00:00,11239.75,9715.452821214592,8448.89523974533,10982.010402683853
2025-02-21 22:00:00+00:00,11085.0,9025.1208829823,7758.563301513039,10291.678464451561
2025-02-21 23:00:00+00:00,10982.5,8811.110668736303,7544.553087267041,10077.668250205563
2025-02-22 00:00:00+00:00,10712.0,9240.351686477501,7973.794105008239,10506.909267946761
2025-02-22 01:00:00+00:00,10183.5,8831.532902052204,7564.975320582942,10098.090483521464
2025-02-22 02:00:00+00:00,9783.0,8634.378382732046,7367.820801262784,9900.935964201308
2025-02-22 03:00:00+00:00,9321.25,8948.530155318935,7681.972573849674,10215.087736788197
2025-02-22 04:00:00+00:00,9045.25,8968.383155659207,7701.825574189945,10234.940737128469
2025-02-22 05:00:00+00:00,8572.25,8998.56150830793,7732.003926838668,10265.119089777192
2025-02-22 06:00:00+00:00,8808.5,8919.309004854887,7652.7514233856255,10185.866586324148
2025-02-22 07:00:00+00:00,8728.0,9007.834329685402,7741.27674821614,10274.391911154664
2025-02-22 08:00:00+00:00,8603.5,9228.804095319614,7962.246513850353,10495.361676788876
2025-02-22 09:00:00+00:00,8484.25,9125.271033190325,7858.713451721063,10391.828614659586
2025-02-22 10:00:00+00:00,8384.5,9915.423506368099,8648.865924898837,11181.981087837361
2025-02-22 11:00:00+00:00,8673.5,9421.739825430963,8155.182243961701,10688.297406900223
2025-02-22 12:00:00+00:00,8458.0,10017.469391730205,8750.911810260943,11284.026973199467
2025-02-22 13:00:00+00:00,7970.25,11210.214071485923,9943.65649001666,12476.771652955184
2025-02-22 14:00:00+00:00,7401.75,8280.568317835468,7014.010736366206,9547.12589930473
2025-02-22 15:00:00+00:00,6393.25,6729.72354703277,5463.1659655635085,7996.281128502032
2025-02-22 16:00:00+00:00,5050.25,5716.1916336862105,4449.6340522169485,6982.7492151554725
2025-02-22 17:00:00+00:00,3342.5,4182.370175133052,2915.81259366379,5448.927756602313
2025-02-22 18:00:00+00:00,2848.25,3755.691843621574,2489.134262152312,5022.249425090836
2025-02-22 19:00:00+00:00,2867.5,3316.827117214677,2050.269535745415,4583.384698683938
2025-02-22 20:00:00+00:00,2807.75,3203.2541703884835,1936.696588919222,4469.811751857746
2025-02-22 21:00:00+00:00,2528.25,2756.2857230486384,1489.7281415793768,4022.8433045179
2025-02-22 22:00:00+00:00,2367.75,2843.325541648546,1576.7679601792843,4109.883123117807
2025-02-22 23:00:00+00:00,2182.0,2519.168522292485,1252.6109408232228,3785.7261037617463
2025-02-23 00:00:00+00:00,2019.25,2701.270365240551,1434.7127837712897,3967.8279467098127
2025-02-23 01:00:00+00:00,2030.25,2652.039732537706,1385.4821510684446,3918.5973140069677
2025-02-23 02:00:00+00:00,1945.5,2728.36958984865,1461.8120083793883,3994.9271713179114
2025-02-23 03:00:00+00:00,1952.75,2614.4450875244556,1347.887506055194,3881.0026689937167
2025-02-23 04:00:00+00:00,2095.0,2534.4997182076722,1267.9421367384107,3801.057299676934
2025-02-23 05:00:00+00:00,2319.25,2306.26955726426,1039.7119757949986,3572.8271387335217
2025-02-23 06:00:00+00:00,2828.0,2207.3065083212045,940.748926851943,3473.864089790466
2025-02-23 07:00:00+00:00,3459.5,2553.340919190755,1286.7833377214934,3819.8985006600165
2025-02-23 08:00:00+00:00,3771.5,3322.0244672035506,2055.466885734289,4588.582048672812
2025-02-23 09:00:00+00:00,3563.0,3211.644484449016,1945.086902979755,4478.202065918278
2025-02-23 10:00:00+00:00,4040.0,2111.6589174195674,845.1013359503049,3378.216498888829
2025-02-23 11:00:00+00:00,5124.75,1945.5883770365344,679.0307955672724,3212.1459585057964
2025-02-23 12:00:00+00:00,6199.75,2285.599799429748,1019.0422179604866,3552.1573808990097
2025-02-23 13:00:00+00:00,6930.75,2739.222254387851,1472.6646729185895,4005.7798358571126
2025-02-23 14:00:00+00:00,7454.0,4074.056373953949,2807.498792484688,5340.61395542321
2025-02-23 15:00:00+00:00,7262.5,6836.955898309983,5570.398316840722,8103.513479779245
2025-02-23 16:00:00+00:00,6880.0,4396.836385441295,3130.278803972033,5663.393966910557
2025-02-23 17:00:00+00:00,7337.75,3651.3249442124797,2384.767362743218,4917.882525681741
2025-02-23 18:00:00+00:00,8160.75,7023.974377527324,5757.416796058063,8290.531958996586
2025-02-23 19:00:00+00:00,9150.25,9093.56479118557,7827.007209716308,10360.122372654832
2025-02-23 20:00:00+00:00,9988.5,8668.06124659576,7401.503665126499,9934.618828065024
2025-02-23 21:00:00+00:00,10280.5,8270.689852527415,7004.132271058154,9537.247433996676
2025-02-23 22:00:00+00:00,10631.75,7860.181175969772,6593.623594500511,9126.738757439034
2025-02-23 23:00:00+00:00,11020.75,8537.505003520995,7270.947422051733,9804.062584990257
2025-02-24 00:00:00+00:00,11160.0,8840.100117821159,7573.542536351899,10106.657699290421
2025-02-24 01:00:00+00:00,11059.25,9332.816899393645,8066.259317924384,10599.374480862907
2025-02-24 02:00:00+00:00,11233.25,9647.81592325106,8381.258341781799,10914.373504720323
2025-02-24 03:00:00+00:00,11582.75,10145.757120370494,8879.199538901234,11412.314701839756
2025-02-24 04:00:00+00:00,11774.75,10971.387760098709,9704.830178629447,12237.94534156797
2025-02-24 05:00:00+00:00,11861.5,10793.722402656691,9527.164821187429,12060.279984125951
2025-02-24 06:00:00+00:00,12222.25,9697.364276667286,8430.806695198024,10963.921858136546
2025-02-24 07:00:00+00:00,12262.0,8910.156082548086,7643.5985010788245,10176.713664017348
2025-02-24 08:00:00+00:00,12423.75,10126.379918851788,8859.822337382528,11392.937500321052
2025-02-24 09:00:00+00:00,11949.75,11468.28119009774,10201.72360862848,12734.838771567001
2025-02-24 10:00:00+00:00,11277.5,8878.578545880951,7612.020964411691,10145.136127350213
2025-02-24 11:00:00+00:00,10755.5,9311.74814023468,8045.190558765418,10578.305721703942
2025-02-24 12:00:00+00:00,10223.0,8951.058982389717,7684.501400920455,10217.616563858977
2025-02-24 13:00:00+00:00,9415.75,8371.201592135734,7104.644010666474,9637.759173604998
2025-02-24 14:00:00+00:00,8058.25,8124.350366030652,6857.79278456139,9390.907947499913
2025-02-24 15:00:00+00:00,7155.75,7841.346352389019,6574.788770919758,9107.90393385828
2025-02-24 16:00:00+00:00,6223.25,8429.137355221128,7162.579773751866,9695.69493669039
2025-02-24 17:00:00+00:00,5742.75,5837.024498347142,4570.46691687788,7103.582079816403
2025-02-24 18:00:00+00:00,5931.0,5338.9475094622785,4072.3899279930165,6605.50509093154
2025-02-24 19:00:00+00:00,5565.5,5365.39274194116,4098.835160471898,6631.950323410421
2025-02-24 20:00:00+00:00,5044.0,4292.341400997606,3025.783819528345,5558.898982466868
2025-02-24 21:00:00+00:00,5006.25,4297.5058677406805,3030.9482862714185,5564.063449209942
2025-02-24 22:00:00+00:00,4623.25,4085.284422927764,2818.7268414585023,5351.842004397025
2025-02-24 23:00:00+00:00,4192.5,3050.350045774445,1783.7924643051833,4316.907627243706
2025-02-25 00:00:00+00:00,3485.75,3113.552994373321,1846.9954129040593,4380.110575842583
2025-02-25 01:00:00+00:00,3018.0,3093.4058433439914,1826.8482618747298,4359.963424813253
2025-02-25 02:00:00+00:00,2853.5,2920.4265272327257,1653.8689457634641,4186.984108701988
2025-02-25 03:00:00+00:00,3220.75,3629.165202139995,2362.6076206707335,4895.722783609257
2025-02-25 04:00:00+00:00,3975.0,3045.883260558091,1779.3256790888295,4312.440842027352
2025-02-25 05:00:00+00:00,4684.5,2569.5052359373453,1302.9476544680838,3836.062817406607
2025-02-25 06:00:00+00:00,5435.25,2647.974416392248,1381.4168349229863,3914.53199786151
2025-02-25 07:00:00+00:00,6336.25,3154.620586148594,1888.0630046793326,4421.178167617855
2025-02-25 08:00:00+00:00,6911.5,3022.5270157302402,1755.9694342609787,4289.084597199502
2025-02-25 09:00:00+00:00,7533.25,3974.7117748485707,2708.154193379309,5241.269356317832
2025-02-25 10:00:00+00:00,7808.0,5162.56999514639,3896.0124136771287,6429.127576615652
2025-02-25 11:00:00+00:00,8212.0,8942.43388856491,7675.876307095649,10208.991470034172
2025-02-25 12:00:00+00:00,8479.25,8223.07176449429,6956.5141830250295,9489.629345963553
2025-02-25 13:00:00+00:00,8883.75,7133.497363032593,5866.939781563332,8400.054944501855
2025-02-25 14:00:00+00:00,9349.5,6924.542548116038,5657.984966646776,8191.1001295853
2025-02-25 15:00:00+00:00,9613.5,6520.6040416175665,5254.0464601483045,7787.161623086828
2025-02-25 16:00:00+00:00,9811.75,5341.671974633605,4075.1143931643437,6608.229556102867
2025-02-25 17:00:00+00:00,9796.5,4731.38018035403,3464.822598884769,5997.937761823292
2025-02-25 18:00:00+00:00,10009.5,3838.4744358237995,2571.916854354538,5105.032017293061
2025-02-25 19:00:00+00:00,10532.25,3926.9688764319353,2660.4112949626738,5193.526457901196
2025-02-25 20:00:00+00:00,10804.25,4343.10710889354,3076.5495274242785,5609.664690362802
2025-02-25 21:00:00+00:00,10673.0,6307.0771257899405,5040.5195443206785,7573.634707259202
2025-02-25 22:00:00+00:00,10845.0,11183.79721782684,9917.239636357577,12450.3547992961
2025-02-25 23:00:00+00:00,10383.75,10401.440634017024,9134.883052547764,11667.998215486288
