date,gas_tenn_actual,hard_coal_tenn_actual,renewables_tenn_actual,gas_tenn_fitted,hard_coal_tenn_fitted,renewables_tenn_fitted,gas_tenn_lower,hard_coal_tenn_lower,renewables_tenn_lower,gas_tenn_upper,hard_coal_tenn_upper,renewables_tenn_upper
2025-01-05 21:00:00+00:00,1367.75,284.25,585.5,1191.3769451728976,272.79705458126807,569.0461927266938,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-05 22:00:00+00:00,1293.5,285.0,579.25,1169.76093100783,269.1152861847738,606.3202249529927,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-05 23:00:00+00:00,990.5,281.75,600.0,959.4947592207807,268.23993290029057,645.431678210173,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-06 00:00:00+00:00,990.5,281.0,590.75,1077.9759391369184,272.36417132814347,605.7468689209064,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-06 01:00:00+00:00,991.75,281.75,594.75,1038.420189898637,276.07468682425366,641.1610627921171,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-06 02:00:00+00:00,993.0,282.0,600.75,1167.160540938828,247.76649700576752,638.8190864501888,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-06 03:00:00+00:00,987.0,282.75,594.5,920.4771864209015,274.8943184777638,588.184723221457,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-06 04:00:00+00:00,987.0,283.00000000000006,603.0,850.2085294239504,295.3722348714153,579.8174268245233,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-06 05:00:00+00:00,976.25,283.00000000000006,623.25,925.3700115250941,294.7253490020817,650.7803344769717,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-06 06:00:00+00:00,994.5,283.00000000000006,740.0,1165.3042269032353,264.12817017913585,728.4384945821538,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-06 07:00:00+00:00,1067.5,282.5,1268.75,1027.8552588888874,261.0190779588062,945.7162292269772,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-06 08:00:00+00:00,1094.75,281.25,1122.75,1085.8948102633074,246.7744882247855,934.3693405966707,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-06 09:00:00+00:00,1082.25,284.75,831.75,940.7355431185574,277.1726259733209,745.864165233078,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-06 10:00:00+00:00,1016.25,286.49999999999994,689.5,1008.9108208980018,260.0255140224243,691.2394786275329,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-06 11:00:00+00:00,1016.5,288.75,670.75,919.3747006138985,239.31569512422163,660.4386133107013,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-06 12:00:00+00:00,1009.25,290.75,681.0,814.5897563561009,313.1887843251885,620.6003998779051,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-06 13:00:00+00:00,1072.25,320.0,674.0,930.2992167754435,310.79671528459465,776.2165913082434,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-06 14:00:00+00:00,1088.75,313.0,656.25,1023.199656773584,302.77871637337785,797.6477982491828,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-06 15:00:00+00:00,1333.25,323.25,662.0,1291.1098907537273,330.6526046999288,834.0188486849171,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-06 16:00:00+00:00,1473.25,335.0,912.5,1645.6740513038012,431.68106468750153,803.3707810437322,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-06 17:00:00+00:00,1454.75,333.25,1314.75,1707.3785688396035,386.9950745216062,1002.3284662049897,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-06 18:00:00+00:00,1515.75,328.0,997.5,1780.9623724105072,356.68915699577104,816.1287754441523,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-06 19:00:00+00:00,1735.5,310.75,743.0,1841.276226207146,326.7214706217604,686.763284621549,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-06 20:00:00+00:00,1877.5,307.75,678.75,1864.2298888419393,376.37362272872525,686.0912720440441,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-06 21:00:00+00:00,1806.75,301.0,635.25,1510.0664871457682,318.7409926683471,683.886793605134,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-06 22:00:00+00:00,1699.0,277.75,611.0,1308.9875187111375,284.95381055595067,648.4935498583452,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-06 23:00:00+00:00,1585.5,283.00000000000006,605.75,1180.938090667127,276.8145569299085,628.2490739621875,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-07 00:00:00+00:00,1350.25,283.75,607.5,1280.8798357460366,275.4618363221648,578.5901848366099,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-07 01:00:00+00:00,1222.5,283.00000000000006,602.0,1188.2790529872432,282.730984117157,591.9658185770777,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-07 02:00:00+00:00,1272.5,282.75,601.25,1159.9937075691084,253.35001460116302,591.1858202156745,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-07 03:00:00+00:00,1266.0,283.5,595.75,1093.8439385221964,244.64603675724436,608.7337171973834,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-07 04:00:00+00:00,1295.0,318.5,602.75,1343.5261047749727,297.30997819523645,637.5985526403755,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-07 05:00:00+00:00,1533.25,300.75,748.25,1651.135575035801,305.8965047416455,668.939278005467,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-07 06:00:00+00:00,1988.0,302.00000000000006,1047.0,2193.5236354693234,427.0718226222405,748.3025132501639,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-07 07:00:00+00:00,2188.25,317.0,1353.75,2175.455621260067,347.67588144827243,1139.9651865002686,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-07 08:00:00+00:00,2362.5,318.75,1239.75,2137.165478459225,424.95532045159825,1000.8155505982197,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-07 09:00:00+00:00,2266.5,316.75,874.0,2283.566561467555,445.0959290462032,803.670469530744,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-07 10:00:00+00:00,2131.5,310.75,710.0,2308.5016995965043,467.9339900853221,702.6818032354732,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-07 11:00:00+00:00,1946.0,311.99999999999994,713.25,2200.571143844882,400.8653818830581,653.427743683861,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-07 12:00:00+00:00,1947.0,309.5,720.0,2018.0710577554821,340.2341211191234,662.231195212273,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-07 13:00:00+00:00,1983.75,299.00000000000006,710.25,1643.7620484642448,341.50376757892053,707.7572864699116,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-07 14:00:00+00:00,2046.5,292.0,1065.25,1857.3325898529658,398.69596752942317,895.6593468795369,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-07 15:00:00+00:00,2016.0,299.75,1070.5,2161.173705961899,433.1706160987363,961.6443347884071,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-07 16:00:00+00:00,2219.0,319.0,1540.25,2222.7846349545866,376.5295628732909,1270.6314479337705,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-07 17:00:00+00:00,2361.25,301.0,1525.75,2224.0177946083913,536.0852894061861,1360.748758638554,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-07 18:00:00+00:00,2364.75,288.75,1317.5,2193.970273371125,546.6478618977363,1104.059634491576,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-07 19:00:00+00:00,2356.5,275.5,1065.0,2334.2000926698583,358.8455770898555,960.2718515700348,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-07 20:00:00+00:00,2442.0,265.0,853.75,2375.2242943451793,342.7534733067846,827.4300142568106,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-07 21:00:00+00:00,2334.5,259.25,863.5,2229.251531171564,350.9768709847632,819.1765081052491,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-07 22:00:00+00:00,1967.25,268.0,720.25,1992.497198653126,351.13605172214324,749.0102876779432,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-07 23:00:00+00:00,1919.5,253.75,708.25,2189.756564024287,341.03923010323706,694.3693729835131,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-08 00:00:00+00:00,2203.5,258.0,702.5,2364.036518709944,294.2991113604947,670.6618503674822,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-08 01:00:00+00:00,2796.0,261.5,705.25,2454.250698361813,259.16833882516744,694.2930627287616,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-08 02:00:00+00:00,2997.0,267.0,709.75,2459.6976813408683,294.50123251020597,683.562030024574,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-08 03:00:00+00:00,3347.75,287.75,688.0,2901.384363715927,339.234287524559,699.308108257803,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-08 04:00:00+00:00,3459.5,328.0,683.0,3245.4023413465184,443.63724513191124,664.7352403507286,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-08 05:00:00+00:00,3965.75,341.0,676.0,4244.817939216197,598.5835876565394,674.8866477104967,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-08 06:00:00+00:00,4636.75,383.0,717.25,4394.416016039795,522.6826244139113,730.7341151444307,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-08 07:00:00+00:00,4771.75,462.75,717.75,4523.463827035179,603.5020518944027,879.7633735808811,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-08 08:00:00+00:00,4822.0,577.0,721.5,4683.835130346598,671.5169782517796,794.9125134291351,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-08 09:00:00+00:00,4730.5,572.5,683.25,4601.524843483236,704.3389915581433,745.30876851122,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-08 10:00:00+00:00,4512.500000000001,563.75,680.0,4350.712765955095,775.3995504169211,787.1790551216284,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-08 11:00:00+00:00,4497.75,718.0,721.75,4421.998503429541,762.7944214617872,825.0284015545716,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-08 12:00:00+00:00,4628.25,763.25,707.5,4310.8046057457195,724.8625473280985,850.6862905987905,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-08 13:00:00+00:00,4663.0,769.25,819.5,4233.468273486879,715.1244299639753,805.1219465946886,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-08 14:00:00+00:00,4697.75,900.5,1633.5,4384.7706624230605,842.6934704225537,1180.7994994163396,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-08 15:00:00+00:00,4732.5,1031.0,1126.0,4435.846102010303,982.0915124955291,1122.294144103531,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-08 16:00:00+00:00,4377.5,1155.0,1312.25,4171.217305116584,1086.938378343124,1423.9891858021365,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-08 17:00:00+00:00,3725.5,1246.25,1269.25,4127.805568037644,1107.591274267131,1251.6972182704428,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-08 18:00:00+00:00,3746.5,1348.75,1110.25,4222.198613387256,1250.8746689415561,1057.394354903696,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-08 19:00:00+00:00,3624.75,1431.75,944.0,4027.1164331236687,1253.8921978666845,844.2629284274043,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-08 20:00:00+00:00,2676.75,1312.0,893.75,3673.938325799506,1269.0629226115364,833.4307783359686,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-08 21:00:00+00:00,1977.25,911.25,753.5,2686.677324621398,1256.3544416789161,805.558183603961,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-08 22:00:00+00:00,1643.0,785.25,696.0,2098.67124247552,1122.6913283079532,715.3966065198457,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-08 23:00:00+00:00,1521.0,827.25,692.25,1935.7200197912418,1013.4806854120966,661.1324259748988,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-09 00:00:00+00:00,1496.0,917.25,681.0,1456.0132970020172,923.2097297994426,686.6323469905901,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-09 01:00:00+00:00,1496.25,991.0,687.25,1396.3328217885737,910.2710745118176,684.1955515878403,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-09 02:00:00+00:00,1498.25,1149.75,680.25,1593.9796883976817,976.8932605893242,694.1744612981274,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-09 03:00:00+00:00,1496.0,1279.25,740.25,1513.4691233289184,1085.3101614518955,837.764271258428,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-09 04:00:00+00:00,1946.5,1386.0,1000.5,2056.096788648885,1226.5324114491805,766.9993448430444,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-09 05:00:00+00:00,3177.0,1493.25,1405.25,3357.285946107725,1510.0027044792855,1089.2731048972717,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-09 06:00:00+00:00,3977.25,1510.75,1666.5,3902.373059122504,1530.4323480009352,1459.8346124540224,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-09 07:00:00+00:00,4173.0,1512.25,1924.75,4108.149599453789,1551.2137235575701,1943.3683553807828,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-09 08:00:00+00:00,4179.0,1514.25,1604.75,4086.936482355257,1575.1153337209712,1615.9581601426462,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-09 09:00:00+00:00,4047.75,1490.5,1256.75,3896.876435302911,1537.5329264271313,1348.7231599667061,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-09 10:00:00+00:00,3996.25,1415.5,1403.5,3980.3934664549906,1488.1738237858722,1244.118305872024,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-09 11:00:00+00:00,3970.0,1463.0,1032.25,3966.0581485583516,1433.1632818271646,1172.9961617262156,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-09 12:00:00+00:00,3974.0,1456.0,1160.0,3971.34522302245,1438.0599792171938,1186.4086108753265,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-09 13:00:00+00:00,3842.0,1449.5,1158.5,4030.265277574107,1465.544976441172,1209.4706059849525,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-09 14:00:00+00:00,3818.75,1451.5,1152.25,3919.2483978521495,1450.6536565288507,1064.287500468701,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-09 15:00:00+00:00,3718.0,1460.0,967.0,3786.105451548945,1453.4715529279265,1045.4481672791019,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-09 16:00:00+00:00,3775.0,1416.5,1086.25,3795.020022284134,1496.034286231104,1358.5123031966748,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-09 17:00:00+00:00,3874.0,1417.5,1017.25,3646.8470473534926,1413.7086957332613,1011.5381240297311,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-09 18:00:00+00:00,3435.25,1415.0,905.0,3398.1983130208764,1132.9158915791988,906.6183200496795,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-09 19:00:00+00:00,2726.25,1381.5,720.75,2670.8487986012315,1119.3044336455744,799.2772790524841,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-09 20:00:00+00:00,2260.75,1366.25,708.75,2291.3666323007974,1175.6168196573694,782.5645465503783,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-09 21:00:00+00:00,2028.25,1235.75,694.25,2490.439409116005,832.971545284768,759.4775425265827,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-09 22:00:00+00:00,1847.5,1113.0,683.25,2258.9166784974827,557.3848554966762,709.511983332081,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-09 23:00:00+00:00,1683.0,610.25,687.0,2046.9530592998262,580.2706832403545,712.0012423806023,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-10 00:00:00+00:00,1645.75,453.25,686.0,1919.4790446732577,488.85805472357845,655.9671710906731,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-10 01:00:00+00:00,1644.25,461.75,692.5,1660.2428607346565,427.1996192398781,688.7267527066386,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-10 02:00:00+00:00,1648.0,471.0,703.75,1757.5658255742135,473.79099593816505,694.730809427541,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-10 03:00:00+00:00,1798.5,613.5,719.25,1902.0593649657435,519.1239714261167,690.7360232840001,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-10 04:00:00+00:00,2068.25,780.5,713.75,2188.824850319312,622.8955809467718,657.2054269354276,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-10 05:00:00+00:00,2262.75,797.25,788.75,2164.4507223669493,664.8775834635295,734.9931566708116,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-10 06:00:00+00:00,2412.75,803.5,901.75,2604.494232545566,790.1405828649904,860.1394865322776,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-10 07:00:00+00:00,2517.5,818.25,1402.75,2743.7784467445354,828.1111297345786,1323.7064258383698,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-10 08:00:00+00:00,2513.25,944.75,1424.0,2758.5652534933697,892.2315751861046,1154.5134341899604,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-10 09:00:00+00:00,2479.25,1059.0,836.5,2591.018269171077,981.9240925206805,807.5391135523353,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-10 10:00:00+00:00,2483.25,1172.5,885.25,2764.0151713070327,1193.0386286939638,785.3903553758396,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-10 11:00:00+00:00,2464.25,1490.25,766.25,2890.1671215284323,1367.0887622084067,726.2061415642959,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-10 12:00:00+00:00,2457.0,1503.75,764.25,2905.68042832635,1322.3253776572583,783.4897119723348,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-10 13:00:00+00:00,2743.5,1467.75,751.0,3157.402474650702,1389.5973822623384,778.5044537298227,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-10 14:00:00+00:00,3364.75,1479.75,773.75,3585.996663368067,1489.7475600252023,857.3929514648765,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-10 15:00:00+00:00,3843.0,1502.0,1361.0,3938.3652851556417,1452.1870318309186,1075.8125988782622,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-10 16:00:00+00:00,3970.25,1554.25,1609.0,3892.405869617186,1524.5555690576257,1526.163521378995,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-10 17:00:00+00:00,3865.750000000001,1635.5,1667.25,3847.5740166877204,1492.7352926160918,1540.1931559030838,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-10 18:00:00+00:00,3469.0,1664.5,1425.5,3782.1508176633834,1372.714623420923,1144.8209247582606,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-10 19:00:00+00:00,3297.25,1664.0,1023.0,3696.220035600827,1396.6239254731602,896.1208987880302,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-10 20:00:00+00:00,3319.0,1635.0,733.0,3800.100345885743,1512.6294406464212,810.9237756716207,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-10 21:00:00+00:00,3312.5,1617.25,695.0,3873.544514754207,1480.8545623282935,777.5019350722364,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-10 22:00:00+00:00,3462.5,1562.5,647.5,3693.0770293600945,1456.775516617245,800.7371493875437,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-10 23:00:00+00:00,3299.75,1522.0,642.5,3489.413539779975,1291.3243488251535,741.4288714877686,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-11 00:00:00+00:00,3516.75,1509.25,663.5,3185.796245534403,1364.43532950964,631.7729098411837,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-11 01:00:00+00:00,3394.75,1423.25,647.5,2772.3170723721205,1224.0147269943423,624.3903579530142,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-11 02:00:00+00:00,3022.25,1284.0,656.25,3007.658343315371,1291.4822951599065,621.768388302788,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-11 03:00:00+00:00,2870.5,1064.75,652.25,2892.4567025098736,1206.5678810548836,625.3464898293768,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-11 04:00:00+00:00,3048.75,973.5,657.0,2542.799518322593,1160.5257043020415,612.3460991898643,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-11 05:00:00+00:00,3066.25,1119.75,638.25,2731.267050721163,1029.721623240513,628.8275118129817,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-11 06:00:00+00:00,2565.5,1335.75,636.0,3113.331576425159,1200.178513445523,593.754657861527,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-11 07:00:00+00:00,2381.75,1499.25,653.25,2799.893196641866,1289.2874924829498,619.4789876873389,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
