date,solar_rte_actual,solar_rte_fitted,solar_rte_lower,solar_rte_upper
2025-07-15 15:00:00+00:00,9734.999999999998,7710.534,7589.181025061393,7831.886504249114
2025-07-15 16:00:00+00:00,6935.25,5989.9995,5868.646839756213,6111.352318943935
2025-07-15 17:00:00+00:00,3699.0,3382.1365,3260.7837155164852,3503.489194704207
2025-07-15 18:00:00+00:00,1354.75,1211.7365,1090.3837225030807,1333.0892016908024
2025-07-15 19:00:00+00:00,384.25,568.78253,447.4297847119851,690.1352638997064
2025-07-15 20:00:00+00:00,237.75,264.3907,143.03798645217103,385.7434656398923
2025-07-15 21:00:00+00:00,235.75,-90.085396,-211.43810923756655,31.267369950154716
2025-07-15 22:00:00+00:00,0.0,-113.265816,-234.61866934981344,8.086809837907822
2025-07-15 23:00:00+00:00,0.0,-89.72871,-211.0815498855568,31.62392930216447
2025-07-16 00:00:00+00:00,0.0,-87.52387,-208.87663896039976,33.82884022732105
2025-07-16 01:00:00+00:00,0.0,-87.231636,-208.58437375200538,34.12110543571589
2025-07-16 02:00:00+00:00,0.0,-143.10663,-264.45934633890647,-21.753867151185204
2025-07-16 03:00:00+00:00,234.25,116.39214,-4.960618691039144,237.74486049668212
2025-07-16 04:00:00+00:00,502.75,348.17145,226.81871848387618,469.524197671597
2025-07-16 05:00:00+00:00,1778.5,1390.05,1268.6973315282314,1511.402810715953
2025-07-16 06:00:00+00:00,4820.5,3951.102,3829.749276538159,4072.45475572588
2025-07-16 07:00:00+00:00,8500.25,6461.522,6340.169373339531,6582.874852527253
2025-07-16 08:00:00+00:00,11724.5,9633.781,9512.428972172645,9755.134451360367
2025-07-16 09:00:00+00:00,13696.0,10314.112,10192.75976406433,10435.465243252052
2025-07-16 10:00:00+00:00,13708.55,10724.44,10603.08750995554,10845.792989143263
2025-07-16 11:00:00+00:00,13721.1,11663.935,11542.58211163587,11785.287590823593
2025-07-16 12:00:00+00:00,13733.65,11636.547,11515.194487348435,11757.899966536159
2025-07-16 13:00:00+00:00,13746.2,11621.234,11499.882395812156,11742.587874999877
2025-07-16 14:00:00+00:00,13758.75,9867.545,9746.19197277851,9988.897451966233
2025-07-16 15:00:00+00:00,11167.75,9645.495,9524.142692782278,9766.84817197
2025-07-16 16:00:00+00:00,7765.75,6593.248,6471.895466912261,6714.600946099983
2025-07-16 17:00:00+00:00,3995.25,3325.271,3203.918171883591,3446.623651071313
2025-07-16 18:00:00+00:00,1370.25,1421.6771,1300.324482230031,1543.0299614177525
2025-07-16 19:00:00+00:00,387.5,369.50665,248.15386858510237,490.85934777282364
2025-07-16 20:00:00+00:00,241.75,425.544,304.1912574236849,546.8967366114061
2025-07-16 21:00:00+00:00,239.25,18.31475,-103.03797299074904,139.66750619697223
2025-07-16 22:00:00+00:00,0.0,-67.648384,-189.00113400850296,53.70434517921785
2025-07-16 23:00:00+00:00,0.0,13.273735,-108.07897002870959,134.62650915901168
2025-07-17 00:00:00+00:00,0.0,15.721489,-105.63117011656232,137.07430907115895
2025-07-17 01:00:00+00:00,0.0,6.2141647,-115.13850901997557,127.5669701677457
2025-07-17 02:00:00+00:00,0.0,-4.275337,-125.62811956195446,117.0773596257668
2025-07-17 03:00:00+00:00,235.0,150.8819,29.52919723849027,272.23467642621154
2025-07-17 04:00:00+00:00,532.0,432.52594,311.1732652417677,553.8787444294885
2025-07-17 05:00:00+00:00,1924.5,1731.2017,1609.8489387047734,1852.5544178924952
2025-07-17 06:00:00+00:00,5255.25,5465.332,5343.979103239095,5586.684582426817
2025-07-17 07:00:00+00:00,9403.25,7926.9883,7805.635453893621,8048.340933081343
2025-07-17 08:00:00+00:00,12801.25,10468.919,10347.566614748597,10590.27209393632
2025-07-17 09:00:00+00:00,12727.07142857143,12225.103,12103.749801572605,12346.455280760329
2025-07-17 10:00:00+00:00,12652.892857142857,12576.7295,12455.376574119971,12698.082053307693
2025-07-17 11:00:00+00:00,12578.714285714286,12154.31,12032.957326997494,12275.662806185217
2025-07-17 12:00:00+00:00,12504.535714285714,12630.097,12508.744075105878,12751.449554293602
2025-07-17 13:00:00+00:00,12430.357142857143,12659.174,12537.821836946387,12780.52731613411
2025-07-17 14:00:00+00:00,12356.17857142857,11628.983,11507.63047045253,11750.335949640252
2025-07-17 15:00:00+00:00,12282.0,9671.43,9550.077185379376,9792.782664567098
2025-07-17 16:00:00+00:00,8497.0,6776.5645,6655.211517500362,6897.916996688084
2025-07-17 17:00:00+00:00,4248.25,3269.556,3148.2031992651964,3390.908678452918
2025-07-17 18:00:00+00:00,1413.25,1144.5876,1023.2350029559918,1265.9404821437133
2025-07-17 19:00:00+00:00,376.5,361.75177,240.3990703741547,483.1045495618755
2025-07-17 20:00:00+00:00,242.5,292.96466,171.61190072277986,414.31737991050113
2025-07-17 21:00:00+00:00,238.25,20.287163,-101.06565558514103,141.63982360257978
2025-07-17 22:00:00+00:00,0.0,-7.0556107,-128.4083159943607,114.29716319336012
2025-07-17 23:00:00+00:00,0.0,17.011772,-104.34087490106867,138.3646042866526
2025-07-18 00:00:00+00:00,0.0,13.227348,-108.12540468798716,134.58007449973366
2025-07-18 01:00:00+00:00,0.0,2.0015182,-119.35124620783427,123.35423297988655
2025-07-18 02:00:00+00:00,0.0,5.1499557,-116.20272417491333,126.50275501280794
2025-07-18 03:00:00+00:00,235.25,174.00885,52.65617889772466,295.3616580854459
2025-07-18 04:00:00+00:00,501.75,445.1358,323.78311174198507,566.4885909297063
2025-07-18 05:00:00+00:00,1755.25,1220.0115,1098.6587569872024,1341.3642361749241
2025-07-18 06:00:00+00:00,4637.75,3867.6213,3746.2685838433254,3988.9740630310466
2025-07-18 07:00:00+00:00,8240.75,5742.71,5621.357065713081,5864.062544900802
2025-07-18 08:00:00+00:00,11262.0,8928.015,8806.661652129507,9049.367131317227
2025-07-18 09:00:00+00:00,13362.75,10806.384,10685.03102632786,10927.736505515584
2025-07-18 10:00:00+00:00,13360.95,12397.719,12276.366550261446,12519.07202944917
2025-07-18 11:00:00+00:00,13359.15,12887.103,12765.750038963384,13008.455518151106
2025-07-18 12:00:00+00:00,13357.35,12707.264,12585.911335031597,12828.616814219318
2025-07-18 13:00:00+00:00,13355.55,12035.997,11914.64433649701,12157.349815684733
2025-07-18 14:00:00+00:00,13353.75,11433.607,11312.25527581655,11554.960755004273
2025-07-18 15:00:00+00:00,10645.0,9367.186,9245.832675337451,9488.538154525173
2025-07-18 16:00:00+00:00,7330.0,6616.1787,6494.825784132203,6737.531263319925
2025-07-18 17:00:00+00:00,3662.0,3328.4822,3207.12956980696,3449.835048994681
2025-07-18 18:00:00+00:00,1242.25,958.16644,836.8137133205414,1079.519192508263
2025-07-18 19:00:00+00:00,349.0,347.39972,226.04697864891295,468.7524578366342
2025-07-18 20:00:00+00:00,251.25,259.5428,138.19008195663628,380.89556114435754
2025-07-18 21:00:00+00:00,246.5,-0.45063013,-121.80324835159081,120.90223083613046
2025-07-18 22:00:00+00:00,0.0,-29.600044,-150.9528683526105,91.75261083511077
2025-07-18 23:00:00+00:00,0.0,2.0503464,-119.30250032117192,123.40297886654935
2025-07-19 00:00:00+00:00,0.0,-1.5600051,-122.9126374963239,119.79284169139737
2025-07-19 01:00:00+00:00,0.0,-1.5180129,-122.87082529181589,119.83465389590538
2025-07-19 02:00:00+00:00,0.0,-8.578316,-129.93099461782276,112.77448456989805
2025-07-19 03:00:00+00:00,239.25,80.51104,-40.84158339467422,201.86389579304705
2025-07-19 04:00:00+00:00,422.75,386.98444,265.6317902925771,508.33726948029835
2025-07-19 05:00:00+00:00,1247.5,924.2376,802.8848953107915,1045.590374498513
2025-07-19 06:00:00+00:00,2741.5,2639.487,2518.1344001066054,2760.839879294327
2025-07-19 07:00:00+00:00,4355.5,4343.1836,4221.830932783798,4464.53641197152
2025-07-19 08:00:00+00:00,6343.5,6305.77,6184.417020543276,6427.122499730996
2025-07-19 09:00:00+00:00,8303.25,8227.281,8105.928605553756,8348.634084741478
2025-07-19 10:00:00+00:00,9251.25,8243.881,8122.527840631823,8365.233319819545
2025-07-19 11:00:00+00:00,9818.25,7207.356,7086.002870657125,7328.708349844846
2025-07-19 12:00:00+00:00,10342.0,6991.7124,6870.359472525402,7113.064951713124
2025-07-19 13:00:00+00:00,10864.25,9018.914,8897.561804952904,9140.267284140624
2025-07-19 14:00:00+00:00,9821.25,6046.194,5924.840971833806,6167.546451021527
2025-07-19 15:00:00+00:00,8232.5,5670.736,5549.382923609564,5792.088402797286
2025-07-19 16:00:00+00:00,5922.75,4244.9854,4123.632764325334,4366.338243513056
2025-07-19 17:00:00+00:00,3181.75,2707.553,2586.2003354941658,2828.9058146818875
2025-07-19 18:00:00+00:00,1054.25,1140.1124,1018.7597313483707,1261.4652105360922
2025-07-19 19:00:00+00:00,326.75,359.07013,237.71741627297524,480.4228954606965
2025-07-19 20:00:00+00:00,246.75,213.70319,92.35045867479903,335.0559378625203
2025-07-19 21:00:00+00:00,245.5,20.666557,-100.68619407086317,142.0192851168581
2025-07-19 22:00:00+00:00,0.0,-3.9718704,-125.32471843979647,117.3807607479248
2025-07-19 23:00:00+00:00,0.0,-10.04438,-131.3971532261462,111.30832596157506
2025-07-20 00:00:00+00:00,0.0,-12.6894,-134.04203780074795,108.66344138697286
2025-07-20 01:00:00+00:00,0.0,-6.75605,-128.10890699223137,114.5965721954899
2025-07-20 02:00:00+00:00,0.0,-11.258736,-132.61138804951952,110.09409113820175
2025-07-20 03:00:00+00:00,241.0,247.58844,126.23557347581709,368.9410526635379
2025-07-20 04:00:00+00:00,429.75,356.64288,235.29020729571084,477.9956864834321
2025-07-20 05:00:00+00:00,1375.25,1116.246,994.893261981771,1237.5987411694928
2025-07-20 06:00:00+00:00,3512.5,3301.9253,3180.572569124907,3423.278048312629
2025-07-20 07:00:00+00:00,6082.75,5660.011,5538.658198209071,5781.363677396792
2025-07-20 08:00:00+00:00,8900.75,6845.2275,6723.874721319276,6966.580200506998
2025-07-20 09:00:00+00:00,10482.75,8387.937,8266.584122191203,8509.289601378923
2025-07-20 10:00:00+00:00,10967.5,8625.168,8503.815644767004,8746.521123954724
2025-07-20 11:00:00+00:00,8470.75,6672.584,6551.231078348139,6793.936557535861
2025-07-20 12:00:00+00:00,8351.75,7365.1074,7243.754645252866,7486.460124440588
2025-07-20 13:00:00+00:00,10395.0,7140.336,7018.983159620428,7261.688638808149
2025-07-20 14:00:00+00:00,10408.75,8596.209,8474.856385857864,8717.561865045585
2025-07-20 15:00:00+00:00,8435.25,6742.6313,6621.278497259003,6863.983976446725
2025-07-20 16:00:00+00:00,5726.0,5598.0977,5476.744828911852,5719.450308099573
2025-07-20 17:00:00+00:00,2916.75,3140.9927,3019.6399678407524,3262.345447028474
2025-07-20 18:00:00+00:00,1066.25,1059.8188,938.466116161469,1181.1715953491905
2025-07-20 19:00:00+00:00,355.75,234.66559,113.31287083232155,356.01835002004236
2025-07-20 20:00:00+00:00,252.25,199.24225,77.88952915088885,320.59500833860966
2025-07-20 21:00:00+00:00,249.75,7.4153366,-113.93751122616959,128.76796796155122
2025-07-20 22:00:00+00:00,0.0,-26.00019,-147.35302664490018,95.35245254282108
2025-07-20 23:00:00+00:00,0.0,-23.049995,-144.4026398323358,98.30283935538546
2025-07-21 00:00:00+00:00,0.0,-6.372017,-127.72482302318349,114.98065616453778
2025-07-21 01:00:00+00:00,0.0,6.2991257,-115.05362394147687,127.6518552462444
2025-07-21 02:00:00+00:00,0.0,10.468315,-110.88437985076916,131.8210993369521
2025-07-21 03:00:00+00:00,242.5,173.30157,51.9489433179574,294.65442250567867
2025-07-21 04:00:00+00:00,415.25,368.62677,247.2739212862116,489.97940047393286
2025-07-21 05:00:00+00:00,1289.25,1140.4482,1019.0955947097068,1261.8010738974285
2025-07-21 06:00:00+00:00,3541.75,3295.291,3173.9382434445606,3416.6437226322823
2025-07-21 07:00:00+00:00,6637.0,4940.6,4819.247072578361,5061.952551766082
2025-07-21 08:00:00+00:00,9490.75,5612.417,5491.064143230544,5733.7696224182655
2025-07-21 09:00:00+00:00,11772.25,8395.198,8273.845998634433,8516.551477822155
2025-07-21 10:00:00+00:00,12915.5,7244.17,7122.816940889503,7365.5224200772245
2025-07-21 11:00:00+00:00,13215.75,9491.417,9370.064088835821,9612.769568023543
2025-07-21 12:00:00+00:00,13022.75,8181.0947,8059.741877941029,8302.447357128749
2025-07-21 13:00:00+00:00,12778.25,6877.121,6755.767978337706,6998.473457525426
2025-07-21 14:00:00+00:00,11588.0,6420.53,6299.1770242184875,6541.882503406208
2025-07-21 15:00:00+00:00,9575.5,6563.169,6441.815893056207,6684.5213722439275
2025-07-21 16:00:00+00:00,6401.25,4585.101,4463.748363826613,4706.453843014335
2025-07-21 17:00:00+00:00,3536.75,2484.7942,2363.441410200977,2606.146889388698
2025-07-21 18:00:00+00:00,1237.5,969.2205,847.8677886233772,1090.5732678110987
2025-07-21 19:00:00+00:00,364.5,355.87408,234.5214090228742,477.22688821059546
2025-07-21 20:00:00+00:00,262.0,200.51373,79.16091432414214,321.8663935118634
2025-07-21 21:00:00+00:00,259.5,-3.597847,-124.95050971502951,117.75496947269176
2025-07-21 22:00:00+00:00,0.0,-11.648384,-133.00114503123905,109.70433415648176
2025-07-21 23:00:00+00:00,0.0,-8.796822,-130.1495106614825,112.55596852623876
2025-07-22 00:00:00+00:00,0.0,11.369682,-109.98300117067356,132.72247801704725
2025-07-22 01:00:00+00:00,0.0,0.34380347,-121.00902657752067,121.6964526102006
2025-07-22 02:00:00+00:00,0.0,-1.4337844,-122.78657054805853,119.91890863966228
2025-07-22 03:00:00+00:00,247.0,169.0777,47.7248601047545,290.43033929247576
2025-07-22 04:00:00+00:00,440.75,364.32013,242.96726422189522,485.6727434096165
2025-07-22 05:00:00+00:00,1366.5,988.35297,867.0002339710413,1109.7057131587628
2025-07-22 06:00:00+00:00,3771.25,3664.8508,3543.497986854743,3786.2034660424647
2025-07-22 07:00:00+00:00,7081.25,6693.9067,6572.5540419777,6815.259521165421
2025-07-22 08:00:00+00:00,10053.5,9514.235,9392.882626694967,9635.588105882689
2025-07-22 09:00:00+00:00,11856.25,10908.293,10786.940185520089,11029.645664707812
2025-07-22 10:00:00+00:00,13076.0,11603.471,11482.11872235528,11724.824201543002
2025-07-22 11:00:00+00:00,13923.0,12007.24,11885.887625151418,12128.59310433914
2025-07-22 12:00:00+00:00,13984.25,11141.5,11020.147230884108,11262.85271007183
2025-07-22 13:00:00+00:00,13392.0,11111.669,10990.316429139295,11233.021908327019
2025-07-22 14:00:00+00:00,11809.5,10942.548,10821.195096702686,11063.900575890408
2025-07-22 15:00:00+00:00,9591.75,9912.568,9791.215522681912,10033.921001869634
2025-07-22 16:00:00+00:00,6556.25,6382.6963,6261.343492597806,6504.048971785527
2025-07-22 17:00:00+00:00,3420.75,2903.0762,2781.7234027208688,3024.42888190859
2025-07-22 18:00:00+00:00,1111.0,1122.3702,1001.0175943284901,1243.7230735162118
2025-07-22 19:00:00+00:00,334.0,391.3438,269.99118536358446,512.6966645513057
2025-07-22 20:00:00+00:00,254.0,303.61383,182.26119606589464,424.9666752536159
2025-07-22 21:00:00+00:00,250.5,5.7210007,-115.6318510108531,127.07362817686817
2025-07-22 22:00:00+00:00,0.0,0.7297898,-120.62284149266861,122.08263769505265
2025-07-22 23:00:00+00:00,0.0,-0.025825428,-121.37861284751807,121.3268663402032
2025-07-23 00:00:00+00:00,0.0,-10.497505,-131.85036390515916,110.85511528256211
2025-07-23 01:00:00+00:00,0.0,6.2568893,-115.09585636914562,127.60962281857564
2025-07-23 02:00:00+00:00,0.0,4.0877,-117.2650483256275,125.44043086209376
2025-07-23 03:00:00+00:00,240.0,168.35944,47.00669872280423,289.7121779105255
2025-07-23 04:00:00+00:00,437.0,373.57037,252.21763666242805,494.9231158501493
2025-07-23 05:00:00+00:00,1416.25,1202.0082,1080.6554512728328,1323.3609304605545
2025-07-23 06:00:00+00:00,3709.0,3364.1763,3242.823640259792,3485.529119447513
2025-07-23 07:00:00+00:00,6415.5,5529.2417,5407.888742662093,5650.594221849814
2025-07-23 08:00:00+00:00,8603.0,7911.1777,7789.824977688533,8032.530456876253
2025-07-23 09:00:00+00:00,9352.0,8736.644,8615.290763993587,8857.99624318131
2025-07-23 10:00:00+00:00,9931.749999999998,9718.701,9597.348929193506,9840.054408381227
2025-07-23 11:00:00+00:00,9777.499999999998,9552.343,9430.989723593384,9673.695202781106
2025-07-23 12:00:00+00:00,9404.75,11042.467,10921.114079004967,11163.81955819269
2025-07-23 13:00:00+00:00,8862.25,9236.322,9114.969299914015,9357.674779101737
2025-07-23 14:00:00+00:00,7912.25,7707.3823,7586.029351354766,7828.734830542486
2025-07-23 15:00:00+00:00,6258.5,7088.369,6967.0162624297445,7209.721741617466
2025-07-23 16:00:00+00:00,4501.5,6209.6533,6088.30063762383,6331.006116811551
2025-07-23 17:00:00+00:00,2632.0,2784.5369,2663.1841220482493,2905.8896012359705
2025-07-23 18:00:00+00:00,1016.25,902.30365,780.950927205306,1023.6564063930275
2025-07-23 19:00:00+00:00,350.25,262.73102,141.37831507826104,384.0837942659823
2025-07-23 20:00:00+00:00,258.25,204.5523,83.19946901181493,325.9049481995362
2025-07-23 21:00:00+00:00,258.0,8.487114,-112.86573205433615,129.83974713338512
2025-07-23 22:00:00+00:00,0.0,-4.8969193,-126.24962961690107,116.45584957081974
2025-07-23 23:00:00+00:00,0.0,-6.102974,-127.45567008863736,115.2498090990839
