date,solar_50hz_actual,solar_50hz_fitted,solar_50hz_lower,solar_50hz_upper
2024-12-25 20:00:00+00:00,2.2737367544323206e-13,-5.2668457,-179.15501236065643,168.62136823856986
2024-12-25 21:00:00+00:00,2.2737367544323206e-13,-4.9642334,-178.85237582035484,168.92400477887168
2024-12-25 22:00:00+00:00,2.2737367544323206e-13,-5.2716064,-179.1597880395509,168.6165925596756
2024-12-25 23:00:00+00:00,2.2737367544323206e-13,-5.4332275,-179.32145361397284,168.45492698525368
2024-12-26 00:00:00+00:00,2.2737367544323206e-13,-6.6154785,-180.5036994558061,167.2726811434202
2024-12-26 01:00:00+00:00,2.2737367544323206e-13,5.7303467,-168.15786200605567,179.61851859317107
2024-12-26 02:00:00+00:00,2.2737367544323206e-13,5.7580566,-168.13009231767023,179.64628828155628
2024-12-26 03:00:00+00:00,2.2737367544323206e-13,-1.8060305,-175.69423705525355,172.08214354397273
2024-12-26 04:00:00+00:00,2.2737367544323206e-13,2.7792966,-171.10887780874077,176.6675027904855
2024-12-26 05:00:00+00:00,2.2737367544323206e-13,19.520508,-154.36764700627305,193.40873359295347
2024-12-26 06:00:00+00:00,2.2737367544323206e-13,6.6173096,-167.270823870688,180.5055567285383
2024-12-26 07:00:00+00:00,38.25,55.0365,-118.85163057734576,228.92475002188075
2024-12-26 08:00:00+00:00,325.0,391.85974,217.97151865077967,565.7478992500062
2024-12-26 09:00:00+00:00,808.25,718.6749,544.7867021249103,892.5630827241366
2024-12-26 10:00:00+00:00,1163.5,380.396,206.5077667805058,554.2841473797323
2024-12-26 11:00:00+00:00,1245.5,1141.6168,967.7286075919773,1315.5049881912037
2024-12-26 12:00:00+00:00,1014.9999999999999,623.5215,449.6333342414307,797.4097148406572
2024-12-26 13:00:00+00:00,550.75,151.69458,-22.193658526667377,325.58272207255914
2024-12-26 14:00:00+00:00,132.25,1.0640867,-172.82405403977896,174.95232655944733
2024-12-26 15:00:00+00:00,0.7499999999997726,-45.60486,-219.49304945685867,128.28333114236784
2024-12-26 16:00:00+00:00,2.2737367544323206e-13,-5.4332275,-179.32145361397284,168.45492698525368
2024-12-26 17:00:00+00:00,2.2737367544323206e-13,-0.7697756,-174.65791473519062,173.11846586403612
2024-12-26 18:00:00+00:00,2.2737367544323206e-13,0.31384254,-173.57436625717241,174.20201434205387
2024-12-26 19:00:00+00:00,2.2737367544323206e-13,0.15209937,-173.73603183159435,174.04034876763217
2024-12-26 20:00:00+00:00,2.2737367544323206e-13,-5.4055176,-179.2936839255874,168.4826966736391
2024-12-26 21:00:00+00:00,2.2737367544323206e-13,-7.8997803,-181.78800332438072,165.98837727484556
2024-12-26 22:00:00+00:00,2.2737367544323206e-13,-13.057007,-186.94520589923718,160.83117469998956
2024-12-26 23:00:00+00:00,2.2737367544323206e-13,-12.661865,-186.55006268998272,161.2263179092438
2024-12-27 00:00:00+00:00,2.2737367544323206e-13,-1.7917483,-175.67991001857058,172.0964705806557
2024-12-27 01:00:00+00:00,2.2737367544323206e-13,11.484375,-162.40387644640782,185.37250415281846
2024-12-27 02:00:00+00:00,2.2737367544323206e-13,-6.498291,-180.3864300074017,167.3899505918248
2024-12-27 03:00:00+00:00,2.2737367544323206e-13,18.43164,-155.4565017941734,192.3198788050529
2024-12-27 04:00:00+00:00,2.2737367544323206e-13,13.885742,-160.0024174705593,187.77396312866722
2024-12-27 05:00:00+00:00,2.2737367544323206e-13,22.80127,-151.08693248288478,196.68944811634174
2024-12-27 06:00:00+00:00,2.2737367544323206e-13,-3.8353274,-177.72354683133904,170.05283376788725
2024-12-27 07:00:00+00:00,83.75,13.754883,-160.13330644766233,187.64307415156418
2024-12-27 08:00:00+00:00,749.25,430.15918,256.27104836709987,604.0474289663262
2024-12-27 09:00:00+00:00,1564.75,1033.1339,859.2457892835171,1207.0221698827436
2024-12-27 10:00:00+00:00,2117.75,1434.1385,1260.2503484341214,1608.0267290333477
2024-12-27 11:00:00+00:00,2099.5,1840.3588,1666.4706011712246,2014.2469817704512
2024-12-27 12:00:00+00:00,1717.0,1444.9346,1271.0464338634226,1618.8228144626491
2024-12-27 13:00:00+00:00,984.5,968.7487,794.86052862305,1142.6369092222765
2024-12-27 14:00:00+00:00,253.5,-7.958008,-181.84619585609266,165.93018474313362
2024-12-27 15:00:00+00:00,1.2500000000002274,-100.58118,-274.46942674907154,73.30695385015474
2024-12-27 16:00:00+00:00,2.2737367544323206e-13,-6.361328,-180.24952721243176,167.52685338679453
2024-12-27 17:00:00+00:00,2.2737367544323206e-13,-6.361328,-180.24952721243176,167.52685338679453
2024-12-27 18:00:00+00:00,2.2737367544323206e-13,1.4279783,-172.46021805883197,175.31616254039454
2024-12-27 19:00:00+00:00,2.2737367544323206e-13,-2.864136,-176.75231524583546,171.02406535339128
2024-12-27 20:00:00+00:00,2.2737367544323206e-13,-4.4573975,-178.34562322657052,169.43075737265576
2024-12-27 21:00:00+00:00,2.2737367544323206e-13,2.2864988,-171.60165711983404,176.17472347939224
2024-12-27 22:00:00+00:00,2.2737367544323206e-13,1.5314939,-172.35674501612198,175.41963558310454
2024-12-27 23:00:00+00:00,2.2737367544323206e-13,-10.956787,-184.84496844772116,162.93141215150513
2024-12-28 00:00:00+00:00,2.2737367544323206e-13,2.0382078,-154.0269412351215,158.10333698967202
2024-12-28 01:00:00+00:00,2.2737367544323206e-13,2.774658,-153.29042542342245,158.83985280137085
2024-12-28 02:00:00+00:00,2.2737367544323206e-13,0.9820554,-155.0830737787462,157.04720444604732
2024-12-28 03:00:00+00:00,2.2737367544323206e-13,5.7323,-150.33286517188185,161.79741305291145
2024-12-28 04:00:00+00:00,2.2737367544323206e-13,3.0122068,-153.05287961768022,159.0773986071133
2024-12-28 05:00:00+00:00,2.2737367544323206e-13,-1.4554446,-157.52061566179623,154.60966256299707
2024-12-28 06:00:00+00:00,2.2737367544323206e-13,18.789917,-137.27527468988433,174.85500353490897
2024-12-28 07:00:00+00:00,131.75,77.6427,-78.42246115146804,233.70781707332526
2024-12-28 08:00:00+00:00,895.75,682.1732,526.1080898225146,838.2383680473081
2024-12-28 09:00:00+00:00,1995.75,1447.0251,1290.960038486619,1603.0903167114127
2024-12-28 10:00:00+00:00,2866.75,2418.3962,2262.331003063358,2574.4612812881514
2024-12-28 11:00:00+00:00,3086.5,3390.706,3234.640919173815,3546.7711973986084
2024-12-28 12:00:00+00:00,2571.0,2613.047,2456.9820589504143,2769.1123371752083
2024-12-28 13:00:00+00:00,1527.25,1939.5829,1783.5177485758177,2095.6480268006117
2024-12-28 14:00:00+00:00,434.75,218.82312,62.75792709179973,374.88820531659303
2024-12-28 15:00:00+00:00,2.25,-74.29675,-230.36192331260668,81.76835491218685
2024-12-28 16:00:00+00:00,2.2737367544323206e-13,-3.7348635,-159.80002951034635,152.33024871444718
2024-12-28 17:00:00+00:00,2.2737367544323206e-13,-1.4473879,-157.51247931997636,154.61779890481716
2024-12-28 18:00:00+00:00,2.2737367544323206e-13,2.3695066,-153.69565062145398,158.43462760333955
2024-12-28 19:00:00+00:00,2.2737367544323206e-13,5.442749,-150.62241281447336,161.50786541031994
2024-12-28 20:00:00+00:00,2.2737367544323206e-13,5.442749,-150.62241281447336,161.50786541031994
2024-12-28 21:00:00+00:00,2.2737367544323206e-13,-10.0164795,-166.08163914931606,146.04863907547747
2024-12-28 22:00:00+00:00,2.2737367544323206e-13,-10.493042,-166.5581457767696,145.57213244802392
2024-12-28 23:00:00+00:00,2.2737367544323206e-13,-10.493042,-166.5581457767696,145.57213244802392
2024-12-29 00:00:00+00:00,2.2737367544323206e-13,-6.947632,-163.01282326723754,149.11745495755576
2024-12-29 01:00:00+00:00,2.2737367544323206e-13,5.554199,-150.5109803069397,161.6192979178536
2024-12-29 02:00:00+00:00,2.2737367544323206e-13,4.8878174,-151.17727595119254,160.95300227360053
2024-12-29 03:00:00+00:00,2.2737367544323206e-13,5.251831,-150.81326309324936,161.31701513154394
2024-12-29 04:00:00+00:00,2.2737367544323206e-13,18.581177,-137.48398954526488,174.64628867952842
2024-12-29 05:00:00+00:00,2.2737367544323206e-13,16.042969,-140.02217443908762,172.1081037857059
2024-12-29 06:00:00+00:00,2.2737367544323206e-13,47.74939,-108.31573475184314,203.81454347295016
2024-12-29 07:00:00+00:00,233.75000000000023,96.07556,-59.98957875844144,252.1406994663521
2024-12-29 08:00:00+00:00,1285.25,1019.19574,863.1305794252278,1175.2608576500215
2024-12-29 09:00:00+00:00,2410.0,2138.2612,1982.196179353305,2294.326457578099
2024-12-29 10:00:00+00:00,3129.5,3951.432,3795.366820805322,4107.497099030115
2024-12-29 11:00:00+00:00,3028.75,2814.4224,2658.357270720646,2970.48754894544
2024-12-29 12:00:00+00:00,2355.25,2888.1304,2732.0652756522736,3044.195553877067
2024-12-29 13:00:00+00:00,1320.25,1599.6074,1443.54231587078,1755.6725940955737
2024-12-29 14:00:00+00:00,344.0,178.51575,22.450666592916605,334.5809448177099
2024-12-29 15:00:00+00:00,1.75,10.431885,-145.63324338589814,166.49703483889516
2024-12-29 16:00:00+00:00,2.2737367544323206e-13,-1.9010012,-157.9661688149347,154.1641094098586
2024-12-29 17:00:00+00:00,2.2737367544323206e-13,-1.9010012,-157.9661688149347,154.1641094098586
2024-12-29 18:00:00+00:00,2.2737367544323206e-13,2.043701,-154.02145804824272,158.10882017655058
2024-12-29 19:00:00+00:00,2.2737367544323206e-13,1.6053464,-154.45975924454183,157.67051898025147
2024-12-29 20:00:00+00:00,2.2737367544323206e-13,0.11816383,-155.94694102762628,156.18333719716725
2024-12-29 21:00:00+00:00,2.2737367544323206e-13,-5.5112305,-161.57640518202993,150.5538730427636
2024-12-29 22:00:00+00:00,2.2737367544323206e-13,-4.38916,-160.45429751886536,151.67598070592817
2024-12-29 23:00:00+00:00,2.2737367544323206e-13,-14.602783,-170.6678827808089,141.4623954439844
2024-12-30 00:00:00+00:00,2.2737367544323206e-13,-0.5190432,-156.58422884452125,155.54604938027228
2024-12-30 01:00:00+00:00,2.2737367544323206e-13,-0.5190432,-156.58422884452125,155.54604938027228
2024-12-30 02:00:00+00:00,2.2737367544323206e-13,-1.3991702,-157.46436877704105,154.66590944775226
2024-12-30 03:00:00+00:00,2.2737367544323206e-13,0.61181617,-155.4532773315525,156.67700089324103
2024-12-30 04:00:00+00:00,2.2737367544323206e-13,1.3417966,-154.72330596870893,157.4069722560846
2024-12-30 05:00:00+00:00,2.2737367544323206e-13,-0.6990969,-156.76428962653586,155.36598859825745
2024-12-30 06:00:00+00:00,2.2737367544323206e-13,0.7366941,-155.32840217231637,156.80187605247716
2024-12-30 07:00:00+00:00,85.99999999999977,100.67432,-55.3907768602262,256.7395013645671
2024-12-30 08:00:00+00:00,559.25,378.0631,221.99798726635458,534.1282654911481
2024-12-30 09:00:00+00:00,1096.25,1043.035,886.9699725190926,1199.1002507438866
2024-12-30 10:00:00+00:00,1598.0,1403.5759,1247.5108676870254,1559.641145911819
2024-12-30 11:00:00+00:00,1751.5,1348.8097,1192.7445318276634,1504.8748100524572
2024-12-30 12:00:00+00:00,1546.25,1328.2107,1172.1456137405773,1484.275891965371
2024-12-30 13:00:00+00:00,987.0,793.0576,636.9924555453213,949.122733770115
2024-12-30 14:00:00+00:00,308.9999999999998,364.10474,208.03956224329522,520.1698404680888
2024-12-30 15:00:00+00:00,1.9999999999997726,17.569092,-138.49607971686441,173.6341985079289
2024-12-30 16:00:00+00:00,2.2737367544323206e-13,18.045166,-138.01992684340325,174.11035138139027
2024-12-30 17:00:00+00:00,2.2737367544323206e-13,14.34314,-141.72196237146613,170.40831585332717
2024-12-30 18:00:00+00:00,2.2737367544323206e-13,-1.2501223,-157.31526146934107,154.815016755452
2024-12-30 19:00:00+00:00,2.2737367544323206e-13,-1.2501223,-157.31526146934107,154.815016755452
2024-12-30 20:00:00+00:00,2.2737367544323206e-13,-2.982422,-159.0475947689995,153.08268345579359
2024-12-30 21:00:00+00:00,2.2737367544323206e-13,-3.3216555,-159.38684484749115,152.74343337730215
2024-12-30 22:00:00+00:00,2.2737367544323206e-13,10.363647,-145.70151790638715,166.42876031840615
2024-12-30 23:00:00+00:00,2.2737367544323206e-13,7.444458,-148.62069584977712,163.50958237501618
2024-12-31 00:00:00+00:00,2.2737367544323206e-13,-0.1971438,-156.26231271164602,155.86796551314728
2024-12-31 01:00:00+00:00,2.2737367544323206e-13,7.1329346,-148.93217623988335,163.19810198490995
2024-12-31 02:00:00+00:00,2.2737367544323206e-13,-2.8073733,-158.87248654287555,153.25779168191798
2024-12-31 03:00:00+00:00,2.2737367544323206e-13,-1.2691653,-157.3343641849185,154.7959140398748
2024-12-31 04:00:00+00:00,2.2737367544323206e-13,-15.828735,-171.8938172406754,140.2364609841179
2024-12-31 05:00:00+00:00,2.2737367544323206e-13,-10.884399,-166.94957456910583,145.18070365568747
2024-12-31 06:00:00+00:00,2.2737367544323206e-13,13.046631,-143.01847075277078,169.11180747202252
2024-12-31 07:00:00+00:00,199.74999999999977,83.86377,-72.20134344515964,239.9289347796339
2024-12-31 08:00:00+00:00,1076.25,725.2162,569.1511068198474,881.2813850446412
2024-12-31 09:00:00+00:00,2329.0,1546.5731,1390.5080479955823,1702.638326220376
2024-12-31 10:00:00+00:00,3548.25,2816.3599,2660.2948697742613,2972.4251479990553
2024-12-31 11:00:00+00:00,3688.0,4730.71,4574.6447688316375,4886.775047056431
2024-12-31 12:00:00+00:00,3105.75,3066.654,2910.5889965710253,3222.719274795819
2024-12-31 13:00:00+00:00,1896.0,2600.8948,2444.829592276634,2756.9598705014278
2024-12-31 14:00:00+00:00,542.0,594.17957,438.1144374250698,750.2447156498633
2024-12-31 15:00:00+00:00,2.75,-83.44031,-239.50540274823447,72.6248754765586
2024-12-31 16:00:00+00:00,2.2737367544323206e-13,-5.469116,-161.53430845696153,150.59596976783178
2024-12-31 17:00:00+00:00,2.2737367544323206e-13,-64.33325,-220.39844212312732,91.7318361016662
2024-12-31 18:00:00+00:00,2.2737367544323206e-13,9.28894,-146.77622253460072,165.35405569019258
2024-12-31 19:00:00+00:00,2.2737367544323206e-13,1.3671873,-154.69801255826883,157.4322656665247
2024-12-31 20:00:00+00:00,2.2737367544323206e-13,12.869629,-143.19552462585193,168.93475359894137
2024-12-31 21:00:00+00:00,2.2737367544323206e-13,16.94519,-139.11992488205692,173.01035334273638
2024-12-31 22:00:00+00:00,2.2737367544323206e-13,-2.7015383,-158.76671409921641,153.3635641255769
2024-12-31 23:00:00+00:00,2.2737367544323206e-13,-0.09704613,-156.16220033186187,155.96807789293143
2025-01-01 00:00:00+00:00,2.2737367544323206e-13,-2.1031497,-158.1683392214602,153.9619390033331
2025-01-01 01:00:00+00:00,2.2737367544323206e-13,-1.190552,-157.2556539216605,154.8746243031328
2025-01-01 02:00:00+00:00,2.2737367544323206e-13,8.056274,-148.00887832031844,164.12139990447486
2025-01-01 03:00:00+00:00,2.2737367544323206e-13,-0.5843508,-156.6494964560768,155.48078176871672
2025-01-01 04:00:00+00:00,2.2737367544323206e-13,0.16271949,-155.90236802461254,156.22791020018076
2025-01-01 05:00:00+00:00,2.2737367544323206e-13,-41.01294,-197.07809457427425,115.05218365051905
2025-01-01 06:00:00+00:00,2.2737367544323206e-13,16.524292,-139.5408921327396,172.5893860920537
2025-01-01 07:00:00+00:00,102.75,52.74756,-103.31754459646754,208.81273362832576
2025-01-01 08:00:00+00:00,669.75,428.5376,272.47249125420717,584.6027694790007
2025-01-01 09:00:00+00:00,1194.25,1293.4319,1137.3668206313332,1449.4970988561267
2025-01-01 10:00:00+00:00,1729.25,1952.5061,1796.4409308881084,2108.571209112902
2025-01-01 11:00:00+00:00,1853.0,1582.4146,1426.349407549184,1738.4796857739777
2025-01-01 12:00:00+00:00,1451.5,1046.1013,890.0362236847277,1202.1665019095212
2025-01-01 13:00:00+00:00,778.0,1052.6229,896.5577669688869,1208.6880451936806
2025-01-01 14:00:00+00:00,216.00000000000023,282.3755,126.31036241619972,438.440640640993
2025-01-01 15:00:00+00:00,2.25,56.144653,-99.9204450096554,212.20983321513813
2025-01-01 16:00:00+00:00,2.2737367544323206e-13,3.5191648,-152.54595014690017,159.58432807789336
2025-01-01 17:00:00+00:00,2.2737367544323206e-13,3.1187742,-152.94639966603677,159.18387855875653
2025-01-01 18:00:00+00:00,2.2737367544323206e-13,10.575317,-145.48979614207315,166.64048208272015
2025-01-01 19:00:00+00:00,2.2737367544323206e-13,10.97583,-145.0893466229361,167.04093160185698
2025-01-01 20:00:00+00:00,2.2737367544323206e-13,10.97583,-145.0893466229361,167.04093160185698
2025-01-01 21:00:00+00:00,2.2737367544323206e-13,22.830078,-133.2350503453065,178.89522787948704
2025-01-01 22:00:00+00:00,2.2737367544323206e-13,22.830078,-133.2350503453065,178.89522787948704
2025-01-01 23:00:00+00:00,2.2737367544323206e-13,8.904175,-147.16093000108617,164.96934822370713
2025-01-02 00:00:00+00:00,2.2737367544323206e-13,7.7766113,-148.28852085112908,163.841757373664
2025-01-02 01:00:00+00:00,2.2737367544323206e-13,-2.9871829,-159.05237044789396,153.07790777689934
2025-01-02 02:00:00+00:00,2.2737367544323206e-13,-14.680176,-170.74535490509447,141.38492331969906
2025-01-02 03:00:00+00:00,2.2737367544323206e-13,-14.868286,-170.93337515193275,141.19690307286055
2025-01-02 04:00:00+00:00,2.2737367544323206e-13,-14.317993,-170.38311081711186,141.74716740768167
2025-01-02 05:00:00+00:00,2.2737367544323206e-13,-10.176758,-166.2418897077689,145.8883885170244
2025-01-02 06:00:00+00:00,2.2737367544323206e-13,11.372925,-144.69225776672488,167.43802045806842
2025-01-02 07:00:00+00:00,92.5,43.95215,-112.11293010380018,200.01734812099312
2025-01-02 08:00:00+00:00,605.75,246.1781,90.11301579835208,402.2432940231456
2025-01-02 09:00:00+00:00,1204.0,939.22235,783.15723753827,1095.2875157630638
2025-01-02 10:00:00+00:00,1828.5,2445.8516,2289.7865579036866,2601.91683612848
2025-01-02 11:00:00+00:00,2174.0,2583.253,2427.187924906345,2739.318203131139
2025-01-02 12:00:00+00:00,2142.0,2399.1333,2243.068081146952,2555.198359371746
2025-01-02 13:00:00+00:00,1356.75,1249.2745,1093.2093901201652,1405.3396683449591
2025-01-02 14:00:00+00:00,384.25,455.51367,299.44853255814905,611.5788107829426
2025-01-02 15:00:00+00:00,3.0,59.194946,-96.87020121216597,215.26007701262733
2025-01-02 16:00:00+00:00,2.2737367544323206e-13,-19.966064,-176.03114705610437,136.09913116868893
2025-01-02 17:00:00+00:00,2.2737367544323206e-13,-11.022583,-167.08771550304868,145.04256272174484
2025-01-02 18:00:00+00:00,2.2737367544323206e-13,8.039795,-148.02532788095436,164.10495034383894
2025-01-02 19:00:00+00:00,2.2737367544323206e-13,7.910034,-148.15515559608116,163.97512262871237
2025-01-02 20:00:00+00:00,2.2737367544323206e-13,6.9122314,-149.15291873099773,162.9773594937958
2025-01-02 21:00:00+00:00,2.2737367544323206e-13,-3.2416995,-159.3068964452607,152.82338177953284
2025-01-02 22:00:00+00:00,2.2737367544323206e-13,2.0771482,-153.98802829598276,158.14224992881077
2025-01-02 23:00:00+00:00,2.2737367544323206e-13,12.558472,-143.50665126196577,168.62362696282753
2025-01-03 00:00:00+00:00,2.2737367544323206e-13,9.300781,-146.76437177586308,165.36590644893022
2025-01-03 01:00:00+00:00,2.2737367544323206e-13,28.04712,-128.01806334577327,184.11221487902003
2025-01-03 02:00:00+00:00,2.2737367544323206e-13,19.84143,-136.2237409481579,175.9065372766354
2025-01-03 03:00:00+00:00,2.2737367544323206e-13,-18.480957,-174.54608779697287,137.58419042782043
2025-01-03 04:00:00+00:00,2.2737367544323206e-13,7.561035,-148.50413390935705,163.62614431543625
2025-01-03 05:00:00+00:00,2.2737367544323206e-13,0.37719703,-155.68799310535746,156.44228511943584
2025-01-03 06:00:00+00:00,2.2737367544323206e-13,38.38318,-117.68190232554275,194.44837589925078
2025-01-03 07:00:00+00:00,87.75,86.48401,-69.58108762515349,242.54919059964004
2025-01-03 08:00:00+00:00,688.75,410.8473,254.7821384907461,566.9124167155396
2025-01-03 09:00:00+00:00,1371.0,1085.5736,929.5085363235908,1241.6388145483843
2025-01-03 10:00:00+00:00,1714.25,2114.6694,1958.6042924510248,2270.7345706758183
2025-01-03 11:00:00+00:00,1734.25,2080.768,1924.7029197904856,2236.8331980152793
2025-01-03 12:00:00+00:00,1487.5,1806.4955,1650.4303966905582,1962.560674915352
2025-01-03 13:00:00+00:00,870.25,1389.5844,1233.519234007951,1545.6495122327447
2025-01-03 14:00:00+00:00,265.5,212.25452,56.1894229651798,368.3197011899731
2025-01-03 15:00:00+00:00,3.0,43.27478,-112.79036899880634,199.33990922598696
2025-01-03 16:00:00+00:00,2.2737367544323206e-13,-0.13098168,-156.1961607151104,155.93411750968312
2025-01-03 17:00:00+00:00,2.2737367544323206e-13,-2.1026614,-158.16780859047208,153.96246963432145
2025-01-03 18:00:00+00:00,2.2737367544323206e-13,1.6501462,-154.41500936453235,157.71526886026118
2025-01-03 19:00:00+00:00,2.2737367544323206e-13,3.4475095,-152.61758533031457,159.51269289447896
2025-01-03 20:00:00+00:00,2.2737367544323206e-13,3.978027,-152.08713121905498,160.04314700573832
2025-01-03 21:00:00+00:00,2.2737367544323206e-13,0.25903296,-155.80614693874236,156.32413128605094
2025-01-03 22:00:00+00:00,2.2737367544323206e-13,-9.117065,-165.18221962422263,146.94805860057068
2025-01-03 23:00:00+00:00,2.2737367544323206e-13,3.5971677,-152.46794739162647,159.66233083316706
2025-01-04 00:00:00+00:00,2.2737367544323206e-13,4.1064453,-140.90225170071858,149.1150928857178
2025-01-04 01:00:00+00:00,2.2737367544323206e-13,3.1571043,-141.8515505387079,148.1657940477287
2025-01-04 02:00:00+00:00,2.2737367544323206e-13,3.27832,-141.73038979638955,148.28695479004705
2025-01-04 03:00:00+00:00,2.2737367544323206e-13,9.200684,-135.808017336469,154.2093272499676
2025-01-04 04:00:00+00:00,2.2737367544323206e-13,6.7843018,-138.22433397998907,151.79301060644775
2025-01-04 05:00:00+00:00,2.2737367544323206e-13,23.20166,-121.80696495735287,168.21037962908372
2025-01-04 06:00:00+00:00,2.2737367544323206e-13,6.166626,-138.84198845031847,151.17535613611835
2025-01-04 07:00:00+00:00,68.5,153.67505,8.666351204893544,298.68369579133014
2025-01-04 08:00:00+00:00,460.0,948.2805,803.2718406424658,1093.2891852289024
2025-01-04 09:00:00+00:00,704.0,1167.9786,1022.9700499719062,1312.9873945583427
2025-01-04 10:00:00+00:00,759.0,1316.1155,1171.1067893749598,1461.1241339613964
2025-01-04 11:00:00+00:00,785.25,1207.0088,1062.0001701205563,1352.0175147069929
2025-01-04 12:00:00+00:00,706.5,817.13184,672.1231196706681,962.1404642571046
2025-01-04 13:00:00+00:00,461.75,171.71484,26.706212912619094,316.7235574990557
2025-01-04 14:00:00+00:00,143.0,17.413208,-127.59544153123693,162.42190305519944
2025-01-04 15:00:00+00:00,1.75,46.28589,-98.72274819827362,191.29459638816297
2025-01-04 16:00:00+00:00,2.2737367544323206e-13,-0.5383303,-145.5470416179162,144.47030296852063
2025-01-04 17:00:00+00:00,2.2737367544323206e-13,-3.1253664,-148.13404456265812,141.88330002377847
2025-01-04 18:00:00+00:00,2.2737367544323206e-13,-1.8182375,-146.82692356158873,143.1904210248481
2025-01-04 19:00:00+00:00,2.2737367544323206e-13,2.4301755,-142.578514992618,147.43882959381835
2025-01-04 20:00:00+00:00,2.2737367544323206e-13,-5.743164,-150.75182410471893,139.26552048171743
2025-01-04 21:00:00+00:00,2.2737367544323206e-13,-3.1805422,-148.1892301854366,141.82811440099977
2025-01-04 22:00:00+00:00,2.2737367544323206e-13,-18.763428,-163.77209354054253,126.24525104589384
2025-01-04 23:00:00+00:00,2.2737367544323206e-13,-12.46814,-157.47686437287462,132.5404802135622
2025-01-05 00:00:00+00:00,2.2737367544323206e-13,-7.423706,-152.43233244452472,137.5850121419121
2025-01-05 01:00:00+00:00,2.2737367544323206e-13,-2.0858157,-147.09453845666553,142.92280612977106
2025-01-05 02:00:00+00:00,2.2737367544323206e-13,0.19567847,-144.81300208416246,145.20434250227413
2025-01-05 03:00:00+00:00,2.2737367544323206e-13,-0.43493676,-145.4435685752062,144.5737760112304
2025-01-05 04:00:00+00:00,2.2737367544323206e-13,-3.1120608,-148.12077878795185,141.89656579848474
2025-01-05 05:00:00+00:00,2.2737367544323206e-13,-7.2314453,-152.2400671497801,137.77727743665673
2025-01-05 06:00:00+00:00,2.2737367544323206e-13,-11.3479,-156.3565254796706,133.66081910676576
2025-01-05 07:00:00+00:00,27.249999999999773,91.66968,-53.33894103474927,236.67840355168732
2025-01-05 08:00:00+00:00,176.0,284.1814,139.172743365408,429.1900879518446
2025-01-05 09:00:00+00:00,384.25,520.0631,375.05449032865977,665.0718349150964
2025-01-05 10:00:00+00:00,521.25,882.0188,737.0100919305307,1027.0274365169676
2025-01-05 11:00:00+00:00,534.25,1347.5864,1202.5778057804148,1492.5951503668514
2025-01-05 12:00:00+00:00,399.0,1000.10333,855.0946779714759,1145.1120225579125
2025-01-05 13:00:00+00:00,175.25,582.2145,437.2057945285708,727.2231391150074
2025-01-05 14:00:00+00:00,39.0,167.65735,22.6486546224246,312.6659992088612
2025-01-05 15:00:00+00:00,0.5,42.118652,-102.88997022604099,187.1273743603956
2025-01-05 16:00:00+00:00,2.2737367544323206e-13,-2.6481936,-147.65683042722026,142.36051415921634
2025-01-05 17:00:00+00:00,2.2737367544323206e-13,2.6351316,-142.37351455415524,147.64383003228113
2025-01-05 18:00:00+00:00,2.2737367544323206e-13,2.6351316,-142.37351455415524,147.64383003228113
2025-01-05 19:00:00+00:00,2.2737367544323206e-13,2.6351316,-142.37351455415524,147.64383003228113
2025-01-05 20:00:00+00:00,2.2737367544323206e-13,-4.645996,-149.65465609800253,140.36268848843406
2025-01-05 21:00:00+00:00,2.2737367544323206e-13,-0.48632836,-145.4950397810669,144.52230480536969
2025-01-05 22:00:00+00:00,2.2737367544323206e-13,-0.48632836,-145.4950397810669,144.52230480536969
2025-01-05 23:00:00+00:00,2.2737367544323206e-13,-12.628662,-157.63729180832365,132.38005277811294
2025-01-06 00:00:00+00:00,2.2737367544323206e-13,-6.1258545,-151.13458592424763,138.8827586621892
2025-01-06 01:00:00+00:00,2.2737367544323206e-13,-8.825073,-153.83372888450754,136.18361570192906
2025-01-06 02:00:00+00:00,2.2737367544323206e-13,-4.2423096,-149.25102279293628,140.7663217935003
2025-01-06 03:00:00+00:00,2.2737367544323206e-13,3.4627683,-141.54590708947285,148.47143749696374
2025-01-06 04:00:00+00:00,2.2737367544323206e-13,3.8449705,-141.16367590093273,148.85366868550386
2025-01-06 05:00:00+00:00,2.2737367544323206e-13,3.9141843,-141.0945169954632,148.92282759097316
2025-01-06 06:00:00+00:00,2.2737367544323206e-13,-0.66857934,-145.67722308703492,144.3401214994019
2025-01-06 07:00:00+00:00,65.0,58.431885,-86.57678175409933,203.4405628323375
2025-01-06 08:00:00+00:00,482.25,355.24878,210.24015162247974,500.25749620891634
2025-01-06 09:00:00+00:00,947.7499999999999,1115.199,970.1903080940752,1260.2076526805117
2025-01-06 10:00:00+00:00,1160.25,1789.6329,1644.6242619235177,1934.6416065099543
2025-01-06 11:00:00+00:00,1206.0,1959.5891,1814.580383123309,2104.5977277097454
2025-01-06 12:00:00+00:00,1311.5,1079.0448,934.0362079017705,1224.053552488207
2025-01-06 13:00:00+00:00,1368.0,734.12744,589.1187251402964,879.136069726733
2025-01-06 14:00:00+00:00,590.0,273.5553,128.54668094859358,418.56402553503017
2025-01-06 15:00:00+00:00,10.249999999999773,49.372192,-95.63642149358316,194.38092309285344
