date,load_tenn_actual,load_tenn_fitted,load_tenn_lower,load_tenn_upper
2025-02-17 23:00:00+00:00,15815.75,14477.888,14248.453804853456,14707.321868736788
2025-02-18 00:00:00+00:00,15177.75,13864.247,13634.812615674095,14093.680679557428
2025-02-18 01:00:00+00:00,14731.25,13455.682,13226.247327935478,13685.11539181881
2025-02-18 02:00:00+00:00,14732.5,13266.875,13037.440793078185,13496.308856961517
2025-02-18 03:00:00+00:00,15237.0,13624.397,13394.963313377628,13853.83137726096
2025-02-18 04:00:00+00:00,16522.0,14824.244,14594.810531164194,15053.678595047526
2025-02-18 05:00:00+00:00,18902.75,17088.816,16859.382596981253,17318.250660864585
2025-02-18 06:00:00+00:00,20671.5,18860.71,18631.27708010274,19090.145143986072
2025-02-18 07:00:00+00:00,21292.25,19849.82,19620.387037118075,20079.255101001407
2025-02-18 08:00:00+00:00,20553.0,20006.36,19776.925433275395,20235.793497158727
2025-02-18 09:00:00+00:00,19939.0,20228.045,19998.61070475618,20457.478768639514
2025-02-18 10:00:00+00:00,18949.75,20161.467,19932.0334006893,20390.90146457263
2025-02-18 11:00:00+00:00,18355.5,19604.57,19375.13691068419,19834.004974567517
2025-02-18 12:00:00+00:00,17994.5,19151.273,18921.839205655655,19380.707269538987
2025-02-18 13:00:00+00:00,17852.5,18662.17,18432.73551530929,18891.603579192622
2025-02-18 14:00:00+00:00,18089.75,18388.105,18158.672275438483,18617.540339321815
2025-02-18 15:00:00+00:00,18892.0,18437.945,18208.510444832482,18667.378508715814
2025-02-18 16:00:00+00:00,20269.25,19074.75,18845.315962210603,19304.184026093935
2025-02-18 17:00:00+00:00,21409.25,19912.494,19683.060672307587,20141.928736190916
2025-02-18 18:00:00+00:00,20830.75,18871.783,18642.34999346277,19101.2180573461
2025-02-18 19:00:00+00:00,19773.25,17792.928,17563.49454812681,18022.362612010143
2025-02-18 20:00:00+00:00,18692.75,16929.404,16699.970014799226,17158.83807868256
2025-02-18 21:00:00+00:00,17933.25,16400.967,16171.532342222825,16630.400406106157
2025-02-18 22:00:00+00:00,16797.75,15762.523,15533.08919077731,15991.957254660641
2025-02-18 23:00:00+00:00,16160.5,15316.773,15087.33948808843,15546.207551971762
2025-02-19 00:00:00+00:00,15546.25,15440.559,15210.280986483565,15670.835764736199
2025-02-19 01:00:00+00:00,15171.0,15144.82,14914.543154959574,15375.097933212206
2025-02-19 02:00:00+00:00,15198.0,14945.132,14714.854246154686,15175.40902440732
2025-02-19 03:00:00+00:00,15425.0,15225.204,14994.926770490743,15455.481548743375
2025-02-19 04:00:00+00:00,16758.0,16239.993,16009.71625139353,16470.271029646163
2025-02-19 05:00:00+00:00,18790.5,18281.264,18050.985682147082,18511.540460399716
2025-02-19 06:00:00+00:00,20207.25,19827.611,19597.333473860635,20057.88825211327
2025-02-19 07:00:00+00:00,20633.0,20501.736,20271.458394309382,20732.013172562016
2025-02-19 08:00:00+00:00,20148.75,20474.438,20244.160878134593,20704.715656387227
2025-02-19 09:00:00+00:00,19703.5,19970.186,19739.90825665863,20200.463034911263
2025-02-19 10:00:00+00:00,19273.0,19483.287,19253.009894452316,19713.56467270495
2025-02-19 11:00:00+00:00,18635.75,19014.969,18784.691346381383,19245.246124634017
2025-02-19 12:00:00+00:00,18344.5,18741.99,18511.71350216047,18972.268280413104
2025-02-19 13:00:00+00:00,18242.75,18343.549,18113.271029365456,18573.825807618086
2025-02-19 14:00:00+00:00,18245.5,18443.01,18212.732435001897,18673.28721325453
2025-02-19 15:00:00+00:00,18575.75,18676.178,18445.90003228897,18906.4548105416
2025-02-19 16:00:00+00:00,19509.75,19309.736,19079.458583718453,19540.013361971083
2025-02-19 17:00:00+00:00,20436.25,19847.83,19617.553620254053,20078.108398506687
2025-02-19 18:00:00+00:00,20186.25,18857.373,18627.09504992273,19087.64982817536
2025-02-19 19:00:00+00:00,19133.75,17800.658,17570.3804016699,18030.935179922533
2025-02-19 20:00:00+00:00,18110.0,16886.666,16656.38899433183,17116.943772584465
2025-02-19 21:00:00+00:00,17412.75,16338.361,16108.083459515448,16568.638237768082
2025-02-19 22:00:00+00:00,16516.0,15595.276,15364.998989380687,15825.55376763332
2025-02-19 23:00:00+00:00,15820.5,15009.809,14779.531604870566,15240.086383123198
2025-02-20 00:00:00+00:00,15436.5,14501.624,14271.346310277588,14731.901088530221
2025-02-20 01:00:00+00:00,14928.25,14238.789,14008.512070166264,14469.066848418897
2025-02-20 02:00:00+00:00,14863.75,14279.851,14049.572852495929,14510.12763074856
2025-02-20 03:00:00+00:00,15078.25,14657.633,14427.355504802397,14887.91028305503
2025-02-20 04:00:00+00:00,16153.0,15890.452,15660.174460342852,16120.729238595486
2025-02-20 05:00:00+00:00,18049.5,17728.586,17498.30939283692,17958.864171089554
2025-02-20 06:00:00+00:00,19431.0,19313.096,19082.818716498055,19543.37349475069
2025-02-20 07:00:00+00:00,19893.75,20106.492,19876.21409998477,20336.7688782374
2025-02-20 08:00:00+00:00,19685.75,20153.12,19922.842522743424,20383.397300996057
2025-02-20 09:00:00+00:00,19700.5,20404.48,20174.20298743125,20634.757765683884
2025-02-20 10:00:00+00:00,19614.0,20381.482,20151.204804905807,20611.75958315844
2025-02-20 11:00:00+00:00,19494.0,20105.021,19874.74410476415,20335.298883016785
2025-02-20 12:00:00+00:00,19179.75,19520.207,19289.929441386863,19750.484219639493
2025-02-20 13:00:00+00:00,19189.75,18877.277,18647.000005735084,19107.554783987718
2025-02-20 14:00:00+00:00,18906.75,18824.342,18594.06441826389,19054.619196516524
2025-02-20 15:00:00+00:00,18585.75,19210.715,18980.43777427724,19440.99255252987
2025-02-20 16:00:00+00:00,19333.75,19947.012,19716.735042767956,20177.28982102059
2025-02-20 17:00:00+00:00,19958.0,20590.629,20360.351526824623,20820.906305077257
2025-02-20 18:00:00+00:00,19445.0,19932.633,19702.3553107798,20162.910089032433
2025-02-20 19:00:00+00:00,18055.5,18797.217,18566.939586290428,19027.49436454306
2025-02-20 20:00:00+00:00,16958.5,17673.545,17443.267728727795,17903.82250698043
2025-02-20 21:00:00+00:00,16578.25,16958.38,16728.10432400645,17188.65910225908
2025-02-20 22:00:00+00:00,15794.25,15824.322,15594.045307405006,16054.60008565764
2025-02-20 23:00:00+00:00,15001.5,14873.97,14643.691925060728,15104.246703313362
2025-02-21 00:00:00+00:00,14241.0,14335.984,14105.70695374665,14566.261731999282
2025-02-21 01:00:00+00:00,13749.5,14137.101,13906.82320598727,14367.377984239904
2025-02-21 02:00:00+00:00,13745.5,14151.819,13921.542103159198,14382.096881411831
2025-02-21 03:00:00+00:00,14011.25,14544.841,14314.563214132653,14775.117992385287
2025-02-21 04:00:00+00:00,15030.25,15638.409,15408.13189829899,15868.686676551624
2025-02-21 05:00:00+00:00,16805.0,17941.145,17710.867885141175,18171.42266339381
2025-02-21 06:00:00+00:00,18382.5,19450.04,19219.761982478023,19680.316760730653
2025-02-21 07:00:00+00:00,18966.25,20014.207,19783.92864501356,20244.48342326619
2025-02-21 08:00:00+00:00,19106.25,19982.348,19752.069583450713,20212.624361703343
2025-02-21 09:00:00+00:00,19098.75,20178.889,19948.611699909186,20409.16647816182
2025-02-21 10:00:00+00:00,18818.75,20034.234,19803.957329894438,20264.51210814707
2025-02-21 11:00:00+00:00,18148.75,19463.404,19233.12673373333,19693.681511985964
2025-02-21 12:00:00+00:00,17057.25,18642.812,18412.535097428725,18873.08987568136
2025-02-21 13:00:00+00:00,16394.5,18100.582,17870.305028716884,18330.859806969518
2025-02-21 14:00:00+00:00,16324.5,17698.979,17468.701429110202,17929.256207362836
2025-02-21 15:00:00+00:00,16774.75,17707.06,17476.78388800512,17937.338666257754
2025-02-21 16:00:00+00:00,17916.25,18416.707,18186.42877508484,18646.983553337475
2025-02-21 17:00:00+00:00,18849.75,18864.285,18634.007112303603,19094.561890556237
2025-02-21 18:00:00+00:00,18409.5,18109.932,17879.653614882114,18340.208393134744
2025-02-21 19:00:00+00:00,17522.25,17143.596,16913.318273030603,17373.873051283237
2025-02-21 20:00:00+00:00,16559.0,16270.657,16040.379516775829,16500.934295028463
2025-02-21 21:00:00+00:00,16103.0,15411.4795,15181.202559698493,15641.757337951125
2025-02-21 22:00:00+00:00,15073.25,14408.212,14177.93438428821,14638.489162540842
2025-02-21 23:00:00+00:00,14241.0,13719.698,13489.421013813959,13949.97579206659
2025-02-22 00:00:00+00:00,13741.5,13307.087,13076.809215509104,13537.363993761737
2025-02-22 01:00:00+00:00,13244.25,12965.549,12735.2717196519,13195.826497904533
2025-02-22 02:00:00+00:00,12993.75,12771.168,12540.891005837604,13001.445784090238
2025-02-22 03:00:00+00:00,12928.5,12862.196,12631.919051575851,13092.473829828483
2025-02-22 04:00:00+00:00,13189.25,13113.339,12883.061732984528,13343.61651123716
2025-02-22 05:00:00+00:00,13557.5,13698.023,13467.745625801592,13928.300404054224
2025-02-22 06:00:00+00:00,14076.25,14588.9795,14358.70179895548,14819.256577208114
2025-02-22 07:00:00+00:00,14803.0,15556.688,15326.411090919028,15786.965869171661
2025-02-22 08:00:00+00:00,15431.75,16463.613,16233.335124879126,16693.88990313176
2025-02-22 09:00:00+00:00,15838.75,17050.375,16820.097054108224,17280.651832360858
2025-02-22 10:00:00+00:00,16022.0,17090.78,16860.501552645565,17321.0563308982
2025-02-22 11:00:00+00:00,15594.0,16583.193,16352.915203983886,16813.469982236522
2025-02-22 12:00:00+00:00,14442.75,15919.467,15689.189822815688,16149.744601068322
2025-02-22 13:00:00+00:00,13960.0,15235.438,15005.161578683363,15465.716356935995
2025-02-22 14:00:00+00:00,13837.0,15168.17,14937.892615711065,15398.4473939637
2025-02-22 15:00:00+00:00,14096.0,15623.471,15393.192975468115,15853.747753720749
2025-02-22 16:00:00+00:00,14979.5,16167.373,15937.095482287079,16397.65026053971
2025-02-22 17:00:00+00:00,15602.5,16402.855,16172.578871115316,16633.13364936795
2025-02-22 18:00:00+00:00,14991.25,15680.934,15450.656640284951,15911.211418537585
2025-02-22 19:00:00+00:00,14100.0,14918.8955,14688.618151027084,15149.172929279715
2025-02-22 20:00:00+00:00,13306.25,14463.993,14233.715321199033,14694.270099451667
2025-02-22 21:00:00+00:00,13090.75,13766.538,13536.261184287447,13996.815962540079
2025-02-22 22:00:00+00:00,12274.0,12943.183,12712.905594834225,13173.460373086858
2025-02-22 23:00:00+00:00,11847.0,12144.854,11914.57613751737,12375.130915770003
2025-02-23 00:00:00+00:00,11315.25,11718.758,11488.480720871052,11949.035499123684
2025-02-23 01:00:00+00:00,10869.75,11450.903,11220.626064828919,11681.18084308155
2025-02-23 02:00:00+00:00,10704.25,11383.216,11152.937881618353,11613.492659870986
2025-02-23 03:00:00+00:00,10824.5,11557.902,11327.624884371431,11788.179662624063
2025-02-23 04:00:00+00:00,10933.0,11844.802,11614.524428310571,12075.079206563205
2025-02-23 05:00:00+00:00,10988.75,12625.355,12395.078478092015,12855.633256344649
2025-02-23 06:00:00+00:00,11493.0,13650.242,13419.964577912719,13880.519356165352
2025-02-23 07:00:00+00:00,12396.5,14520.459,14290.181965278234,14750.736743530866
2025-02-23 08:00:00+00:00,13098.0,15376.007,15145.729829741036,15606.284607993668
2025-02-23 09:00:00+00:00,13744.75,16083.394,15853.1157392201,16313.670517472732
2025-02-23 10:00:00+00:00,14360.0,16332.3955,16102.118310114274,16562.673088366908
2025-02-23 11:00:00+00:00,14274.75,16003.692,15773.414613985351,16233.969392237985
2025-02-23 12:00:00+00:00,13530.25,15204.465,14974.187607479598,15434.74238573223
2025-02-23 13:00:00+00:00,12965.0,14719.147,14488.870060160965,14949.424838413597
2025-02-23 14:00:00+00:00,12726.5,14491.568,14261.29047333246,14721.845251585093
2025-02-23 15:00:00+00:00,12960.75,14532.135,14301.856926179005,14762.411704431639
2025-02-23 16:00:00+00:00,13875.0,15295.275,15064.99770228413,15525.552480536764
2025-02-23 17:00:00+00:00,15032.5,16335.961,16105.683316771569,16566.2380950242
2025-02-23 18:00:00+00:00,14746.25,15762.537,15532.259995164146,15992.814773416778
2025-02-23 19:00:00+00:00,14283.75,15019.508,14789.23025376625,15249.785032018883
2025-02-23 20:00:00+00:00,14110.0,14605.991,14375.714042913767,14836.268821166399
2025-02-23 21:00:00+00:00,14192.5,14410.54,14180.262938533091,14640.817716785725
2025-02-23 22:00:00+00:00,13602.0,13586.564,13356.287027191609,13816.841805444243
2025-02-23 23:00:00+00:00,13319.75,13127.3955,12897.118394627096,13357.673172879728
2025-02-24 00:00:00+00:00,12973.75,12786.318,12556.04127820372,13016.596056456352
2025-02-24 01:00:00+00:00,12750.25,12761.171,12530.893428853604,12991.448207106238
2025-02-24 02:00:00+00:00,12817.0,12870.875,12640.597857756322,13101.152636008954
2025-02-24 03:00:00+00:00,13377.0,13546.649,13316.37199615502,13776.926774407653
2025-02-24 04:00:00+00:00,14726.25,15148.787,14918.50956855767,15379.064346810304
2025-02-24 05:00:00+00:00,16797.75,17399.61,17169.332744598752,17629.887522851383
2025-02-24 06:00:00+00:00,18096.75,19309.82,19079.543081618907,19540.097859871537
2025-02-24 07:00:00+00:00,18736.0,20130.674,19900.396594353097,20360.95137260573
2025-02-24 08:00:00+00:00,18825.5,20460.148,20229.871008992952,20690.425787245586
2025-02-24 09:00:00+00:00,19200.25,20761.37,20531.091605822716,20991.646384075346
2025-02-24 10:00:00+00:00,19126.0,20661.396,20431.119524383124,20891.674302635758
2025-02-24 11:00:00+00:00,19207.25,20301.533,20071.255708091907,20531.81048634454
2025-02-24 12:00:00+00:00,19078.25,19787.941,19557.664727379142,20018.219505631776
2025-02-24 13:00:00+00:00,18721.25,19202.314,18972.036939364538,19432.591717617168
2025-02-24 14:00:00+00:00,18277.5,18951.965,18721.68776700914,19182.242545261775
2025-02-24 15:00:00+00:00,18289.25,18883.434,18653.15561072141,19113.710388974043
2025-02-24 16:00:00+00:00,18817.0,19599.225,19368.94738475011,19829.50216300274
2025-02-24 17:00:00+00:00,19343.75,20030.902,19800.624692463396,20261.17947071603
2025-02-24 18:00:00+00:00,18639.5,19546.445,19316.167380714673,19776.722158967306
2025-02-24 19:00:00+00:00,17390.0,18421.088,18190.81059477987,18651.365373032502
2025-02-24 20:00:00+00:00,16210.75,17310.074,17079.79615386536,17540.350932117995
2025-02-24 21:00:00+00:00,15310.75,16297.461,16067.18354174032,16527.738319992954
2025-02-24 22:00:00+00:00,14117.5,14948.888,14718.610462842673,15179.165241095307
2025-02-24 23:00:00+00:00,13507.0,14278.341,14048.063290798116,14508.618069050748
2025-02-25 00:00:00+00:00,13043.5,14009.55,13779.272451668403,14239.827229921037
2025-02-25 01:00:00+00:00,12789.5,13675.516,13445.238671149824,13905.793449402458
2025-02-25 02:00:00+00:00,12720.0,13753.56,13523.28187087568,13983.836649128314
2025-02-25 03:00:00+00:00,12797.25,14373.359,14143.08218578722,14603.636964039853
2025-02-25 04:00:00+00:00,14054.25,15844.253,15613.97602397971,16074.530802232342
2025-02-25 05:00:00+00:00,16423.0,18005.44,17775.161566386436,18235.71634463907
2025-02-25 06:00:00+00:00,18388.0,19536.922,19306.64460145704,19767.199379709673
2025-02-25 07:00:00+00:00,18957.5,20119.963,19889.686150161288,20350.24092841392
2025-02-25 08:00:00+00:00,18956.0,20270.299,20040.021662745126,20500.576440997756
2025-02-25 09:00:00+00:00,19295.25,20499.068,20268.79067488073,20729.345453133363
2025-02-25 10:00:00+00:00,19413.25,20244.225,20013.946683653907,20474.501461906537
2025-02-25 11:00:00+00:00,18878.0,19830.309,19600.03070049262,20060.585478745255
2025-02-25 12:00:00+00:00,18352.5,19264.785,19034.507377222002,19495.062155474636
2025-02-25 13:00:00+00:00,17872.25,18879.352,18649.074898624036,19109.62967687667
2025-02-25 14:00:00+00:00,17791.75,18472.4,18242.122280140335,18702.67705839297
2025-02-25 15:00:00+00:00,18057.0,18405.582,18175.305230046364,18635.860008298998
2025-02-25 16:00:00+00:00,18829.75,18996.287,18766.009933579982,19226.564711832612
2025-02-25 17:00:00+00:00,19453.75,19390.148,19159.87040713008,19620.42518538271
2025-02-25 18:00:00+00:00,18954.0,18759.38,18529.103639506902,18989.658417759536
2025-02-25 19:00:00+00:00,17827.5,17632.854,17402.576624712623,17863.131402965253
2025-02-25 20:00:00+00:00,16823.0,16566.748,16336.47055455336,16797.02533280599
2025-02-25 21:00:00+00:00,16097.0,15664.461,15434.183971585351,15894.738749837983
2025-02-25 22:00:00+00:00,15018.0,14619.119,14388.84164678774,14849.396425040371
2025-02-25 23:00:00+00:00,13749.5,13822.928,13592.650623439742,14053.205401692374
