date,load_50hz_actual,load_50hz_fitted,load_50hz_lower,load_50hz_upper
2025-02-04 11:00:00+00:00,15129.5,14124.803,13905.273712465896,14344.331487983418
2025-02-04 12:00:00+00:00,14557.5,13788.927,13569.397791047188,14008.455566564708
2025-02-04 13:00:00+00:00,14028.75,13328.49,13108.960972887566,13548.018748405086
2025-02-04 14:00:00+00:00,13766.0,13250.046,13030.516769278722,13469.574544796242
2025-02-04 15:00:00+00:00,13727.25,13438.818,13219.289209147157,13658.346984664677
2025-02-04 16:00:00+00:00,14330.0,14133.393,13913.863907506136,14352.921683023656
2025-02-04 17:00:00+00:00,14580.25,14506.08,14286.550988872892,14725.608764390414
2025-02-04 18:00:00+00:00,14276.0,14309.551,14090.021437630236,14529.079213147756
2025-02-04 19:00:00+00:00,13617.0,13569.2,13349.670780768209,13788.728556285729
2025-02-04 20:00:00+00:00,12740.5,12895.55,12676.021371097524,13115.079146615044
2025-02-04 21:00:00+00:00,12345.25,12257.951,12038.422151158538,12477.479926676058
2025-02-04 22:00:00+00:00,11631.0,11667.78,11448.250992374735,11887.308767892255
2025-02-04 23:00:00+00:00,11094.0,11202.38,10982.851217500936,11421.908993018456
2025-02-05 00:00:00+00:00,10910.0,10795.742,10582.070718193085,11009.413555421352
2025-02-05 01:00:00+00:00,10933.0,10680.182,10466.5101937026,10893.853030930866
2025-02-05 02:00:00+00:00,11020.75,10859.701,10646.030006314233,11073.372843542502
2025-02-05 03:00:00+00:00,11414.75,11218.698,11005.026897641403,11432.36973486967
2025-02-05 04:00:00+00:00,11978.75,11927.223,11713.55137172799,12140.894208956257
2025-02-05 05:00:00+00:00,13201.25,13124.637,12910.965710307108,13338.308547535376
2025-02-05 06:00:00+00:00,14134.5,14127.164,13913.49245667808,14340.835293906348
2025-02-05 07:00:00+00:00,14711.75,14562.027,14348.355993024512,14775.698830252779
2025-02-05 08:00:00+00:00,15109.75,14672.294,14458.622174211574,14885.965011439841
2025-02-05 09:00:00+00:00,15385.5,14686.612,14472.941211716929,14900.284048945196
2025-02-05 10:00:00+00:00,15485.75,14646.893,14433.220737214622,14860.563574442891
2025-02-05 11:00:00+00:00,15335.75,14444.353,14230.681163562822,14658.024000791089
2025-02-05 12:00:00+00:00,15099.25,14190.215,13976.542910756212,14403.88574798448
2025-02-05 13:00:00+00:00,14873.75,14074.824,13861.152753580236,14288.495590808503
2025-02-05 14:00:00+00:00,14504.75,14011.508,13797.836576499218,14225.179413727486
2025-02-05 15:00:00+00:00,14257.75,13911.356,13697.684690210692,14125.02752743896
2025-02-05 16:00:00+00:00,14766.0,14322.164,14108.492679979408,14535.835517207675
2025-02-05 17:00:00+00:00,14783.0,14500.74,14287.06831216056,14714.411149388827
2025-02-05 18:00:00+00:00,14479.25,14421.291,14207.619407377419,14634.962244605686
2025-02-05 19:00:00+00:00,13667.0,13674.164,13460.492927595795,13887.835764824062
2025-02-05 20:00:00+00:00,12902.75,12780.017,12566.345138090706,12993.687975318975
2025-02-05 21:00:00+00:00,12338.75,12125.23,11911.559447583366,12338.902284811633
2025-02-05 22:00:00+00:00,11670.75,11426.959,11213.287812595705,11640.630649823972
2025-02-05 23:00:00+00:00,11039.0,10796.967,10583.295851259638,11010.638688487907
2025-02-06 00:00:00+00:00,10698.25,10290.428,10076.75597844543,10504.098815673697
2025-02-06 01:00:00+00:00,10620.0,10205.646,9991.974769929879,10419.317607158147
2025-02-06 02:00:00+00:00,10654.25,10183.524,9969.85259118881,10397.195428417077
2025-02-06 03:00:00+00:00,10954.5,10490.166,10276.494208823013,10703.837046051282
2025-02-06 04:00:00+00:00,11599.0,11317.5205,11103.848961341975,11531.191798570242
2025-02-06 05:00:00+00:00,12760.75,12510.353,12296.681297137753,12724.02413436602
2025-02-06 06:00:00+00:00,13631.5,13601.89,13388.217861966685,13815.560699194952
2025-02-06 07:00:00+00:00,14153.5,14012.939,13799.267934710655,14226.610771938922
2025-02-06 08:00:00+00:00,14556.5,14072.973,13859.3015575704,14286.644394798668
2025-02-06 09:00:00+00:00,14814.25,14356.259,14142.587737137483,14569.93057436575
2025-02-06 10:00:00+00:00,15025.75,14360.681,14147.009331536221,14574.35216876449
2025-02-06 11:00:00+00:00,14928.5,14205.004,13991.33224842664,14418.675085654908
2025-02-06 12:00:00+00:00,14598.75,14037.372,13823.700130574754,14251.042967803021
2025-02-06 13:00:00+00:00,14317.25,13946.665,13732.993799172367,14160.336636400636
2025-02-06 14:00:00+00:00,14089.25,13828.333,13614.661367788225,14042.004205016492
2025-02-06 15:00:00+00:00,13965.25,13872.841,13659.169402501626,14086.512239729895
2025-02-06 16:00:00+00:00,14522.75,14273.69,14060.019257938944,14487.362095167213
2025-02-06 17:00:00+00:00,14612.0,14415.754,14202.082867444758,14629.425704673027
2025-02-06 18:00:00+00:00,14224.75,14065.211,13851.53967272906,14278.882509957328
2025-02-06 19:00:00+00:00,13432.5,13381.917,13168.245586401039,13595.588423629306
2025-02-06 20:00:00+00:00,12580.0,12631.525,12417.854168764887,12845.197005993154
2025-02-06 21:00:00+00:00,12002.5,11987.5625,11773.890666964237,12201.233504192503
2025-02-06 22:00:00+00:00,11336.25,11364.059,11150.387246805743,11577.73008403401
2025-02-06 23:00:00+00:00,10867.0,10671.774,10458.103322530475,10885.446159758741
2025-02-07 00:00:00+00:00,10559.75,10311.203,10097.532039459307,10524.874876687574
2025-02-07 01:00:00+00:00,10575.25,10381.232,10167.561416117496,10594.904253345765
2025-02-07 02:00:00+00:00,10651.75,10604.993,10391.321324187058,10818.664161415327
2025-02-07 03:00:00+00:00,11142.75,11204.051,10990.379684271706,11417.722521499973
2025-02-07 04:00:00+00:00,11758.75,12175.419,11961.747283069946,12389.090120298215
2025-02-07 05:00:00+00:00,12888.25,13509.092,13295.42007004287,13722.762907271139
2025-02-07 06:00:00+00:00,13863.25,14568.845,14355.172731376548,14782.515568604815
2025-02-07 07:00:00+00:00,14371.25,14932.759,14719.087089412802,15146.429926641069
2025-02-07 08:00:00+00:00,14736.5,15274.793,15061.121692645178,15488.464529873445
2025-02-07 09:00:00+00:00,14921.75,15454.506,15240.83477384809,15668.177611076357
2025-02-07 10:00:00+00:00,15085.75,15866.451,15652.779076098775,16080.121913327044
2025-02-07 11:00:00+00:00,14760.5,15601.54,15387.868471855263,15815.21130908353
2025-02-07 12:00:00+00:00,14341.25,15279.022,15065.35098451146,15492.69382173973
2025-02-07 13:00:00+00:00,14097.5,15096.182,14882.510145806664,15309.852983034933
2025-02-07 14:00:00+00:00,13945.5,14989.887,14776.214807337656,15203.557644565924
2025-02-07 15:00:00+00:00,13776.75,15083.329,14869.657926554191,15297.000763782458
2025-02-07 16:00:00+00:00,14484.5,15557.273,15343.601610885284,15770.94444811355
2025-02-07 17:00:00+00:00,14664.0,15434.48,15220.808942749543,15648.151779977812
2025-02-07 18:00:00+00:00,14252.25,15105.03,14891.358789995134,15318.701627223401
2025-02-07 19:00:00+00:00,13654.5,14009.323,13795.65169240706,14222.994529635327
2025-02-07 20:00:00+00:00,12640.5,13078.291,12864.619208829517,13291.962046057784
2025-02-07 21:00:00+00:00,12071.25,12357.798,12144.126288831105,12571.469126059374
2025-02-07 22:00:00+00:00,11702.75,11588.943,11375.272329267333,11802.615166495601
2025-02-07 23:00:00+00:00,11213.75,11032.4375,10818.766324362688,11246.109161590957
2025-02-08 00:00:00+00:00,10766.25,10534.374,10320.702765301769,10748.045602530037
2025-02-08 01:00:00+00:00,10649.5,10351.612,10137.940575150436,10565.283412378703
2025-02-08 02:00:00+00:00,10640.5,10379.345,10165.673282564489,10593.016119792755
2025-02-08 03:00:00+00:00,10694.0,10435.643,10221.971212788718,10649.314050016985
2025-02-08 04:00:00+00:00,10572.25,10306.277,10092.606162355776,10519.948999584045
2025-02-08 05:00:00+00:00,10653.75,10343.699,10130.027871478973,10557.37070870724
2025-02-08 06:00:00+00:00,11248.25,11096.803,10883.131271948358,11310.474109176626
2025-02-08 07:00:00+00:00,12203.5,11897.474,11683.802527967087,12111.145365195354
2025-02-08 08:00:00+00:00,12862.25,12323.378,12109.706920043975,12537.049757272243
2025-02-08 09:00:00+00:00,13355.25,12603.092,12389.41987533851,12816.762712566779
2025-02-08 10:00:00+00:00,13560.5,12518.01,12304.338165702504,12731.68100293077
2025-02-08 11:00:00+00:00,13045.75,12157.202,11943.53070966299,12370.873546891256
2025-02-08 12:00:00+00:00,12424.75,11716.066,11502.395235312822,11929.738072541091
2025-02-08 13:00:00+00:00,11995.5,11471.464,11257.792738251235,11685.135575479504
2025-02-08 14:00:00+00:00,11882.5,11519.79,11306.118631655476,11733.461468883743
2025-02-08 15:00:00+00:00,11834.5,11951.695,11738.023943168126,12165.366780396394
2025-02-08 16:00:00+00:00,12589.0,12580.121,12366.449610606196,12793.792447834465
2025-02-08 17:00:00+00:00,13215.5,12983.308,12769.635737235692,13196.97857446396
2025-02-08 18:00:00+00:00,12719.75,12675.386,12461.713807528135,12889.056644756402
2025-02-08 19:00:00+00:00,12008.75,12066.766,11853.093965498774,12280.436802727041
2025-02-08 20:00:00+00:00,11463.5,11499.03,11285.358967003911,11712.701804232178
2025-02-08 21:00:00+00:00,11271.0,11014.876,10801.204653596184,11228.54749082445
2025-02-08 22:00:00+00:00,10748.25,10332.722,10119.050488263965,10546.393325492234
2025-02-08 23:00:00+00:00,10109.25,9859.704,9646.033083861665,10073.375921089933
2025-02-09 00:00:00+00:00,9894.25,9610.686,9397.013806268895,9824.356643497162
2025-02-09 01:00:00+00:00,9716.5,9411.1,9197.428099531118,9624.770936759387
2025-02-09 02:00:00+00:00,9721.0,9366.058,9152.386573040323,9579.729410268592
2025-02-09 03:00:00+00:00,9687.0,9319.37,9105.698882317796,9533.041719546065
2025-02-09 04:00:00+00:00,9736.5,9278.45,9064.778221797325,9492.121059025594
2025-02-09 05:00:00+00:00,9751.5,9347.587,9133.915301066443,9561.25813829471
2025-02-09 06:00:00+00:00,10188.5,9955.04,9741.368428174452,10168.711265402719
2025-02-09 07:00:00+00:00,11285.0,10561.565,10347.893684197963,10775.23652142623
2025-02-09 08:00:00+00:00,12102.25,11353.637,11139.964942520764,11567.307779749031
2025-02-09 09:00:00+00:00,12639.0,11896.933,11683.26110882466,12110.603946052928
2025-02-09 10:00:00+00:00,13121.25,12433.183,12219.511495595356,12646.854332823623
2025-02-09 11:00:00+00:00,12838.25,12065.679,11852.00760394057,12279.350441168837
2025-02-09 12:00:00+00:00,12349.5,11614.812,11401.140322951424,11828.48316017969
2025-02-09 13:00:00+00:00,12043.25,11224.202,11010.531103017038,11437.873940245307
2025-02-09 14:00:00+00:00,11814.0,11179.232,10965.561462667956,11392.904299896225
2025-02-09 15:00:00+00:00,11817.0,11630.169,11416.497078111974,11843.83991534024
2025-02-09 16:00:00+00:00,12464.25,12540.229,12326.556836671738,12753.899673900005
2025-02-09 17:00:00+00:00,13018.25,13046.312,12832.64027510631,13259.98311233458
2025-02-09 18:00:00+00:00,12722.75,12635.887,12422.215185592822,12849.55802282109
2025-02-09 19:00:00+00:00,12150.0,12033.131,11819.45920695562,12246.802044183889
2025-02-09 20:00:00+00:00,11597.0,11544.485,11330.814011066366,11758.156848294635
2025-02-09 21:00:00+00:00,11520.0,11376.116,11162.444584335886,11589.787421564155
2025-02-09 22:00:00+00:00,11098.25,11069.497,10855.82578984134,11283.168627069608
2025-02-09 23:00:00+00:00,10683.75,10691.093,10477.42154395581,10904.764381184077
2025-02-10 00:00:00+00:00,10477.25,10425.103,10211.431056430896,10638.773893659163
2025-02-10 01:00:00+00:00,10511.5,10513.359,10299.688144585985,10727.030981814252
2025-02-10 02:00:00+00:00,10675.25,10732.029,10518.357831898393,10945.70066912666
2025-02-10 03:00:00+00:00,11077.0,11271.317,11057.646047460095,11484.988884688362
2025-02-10 04:00:00+00:00,11885.0,11949.604,11735.931687068847,12163.274524297114
2025-02-10 05:00:00+00:00,13332.25,13311.566,13097.895137252195,13525.237974480462
2025-02-10 06:00:00+00:00,14238.5,14525.57,14311.899206182967,14739.242043411234
2025-02-10 07:00:00+00:00,14955.25,14806.651,14592.979589325754,15020.322426554023
2025-02-10 08:00:00+00:00,15467.25,15215.055,15001.383115514898,15428.725952743165
2025-02-10 09:00:00+00:00,15848.5,15326.616,15112.944952062477,15540.287789290745
2025-02-10 10:00:00+00:00,15968.0,15425.523,15211.851645357157,15639.194482585426
2025-02-10 11:00:00+00:00,15931.0,15373.422,15159.75038830724,15587.093225535507
2025-02-10 12:00:00+00:00,15800.5,15178.745,14965.073624230126,15392.416461458393
2025-02-10 13:00:00+00:00,15264.75,14942.825,14729.153649640159,15156.496486868426
2025-02-10 14:00:00+00:00,14815.75,14907.156,14693.48471218099,15120.827549409258
2025-02-10 15:00:00+00:00,14565.0,14936.104,14722.432380630478,15149.775217858745
2025-02-10 16:00:00+00:00,15153.25,15456.302,15242.630506716177,15669.973343944446
2025-02-10 17:00:00+00:00,15495.5,15514.839,15301.167761288501,15728.51059851677
2025-02-10 18:00:00+00:00,15351.75,15140.772,14927.100466000857,15354.443303229124
2025-02-10 19:00:00+00:00,14763.0,14520.964,14307.292810414385,14734.635647642652
2025-02-10 20:00:00+00:00,13957.0,13432.893,13219.22121444301,13646.564051671277
2025-02-10 21:00:00+00:00,13271.0,12730.061,12516.388758932344,12943.731596160611
2025-02-10 22:00:00+00:00,12733.25,12022.559,11808.887113829704,12236.22995105797
2025-02-10 23:00:00+00:00,12111.0,11505.103,11291.431454705415,11718.774291933683
2025-02-11 00:00:00+00:00,11852.25,11177.791,10964.119847184917,11391.462684413184
2025-02-11 01:00:00+00:00,11904.25,11070.619,10856.948208124379,11284.291045352646
2025-02-11 02:00:00+00:00,11955.0,11162.122,10948.450543582136,11375.793380810404
2025-02-11 03:00:00+00:00,12279.25,11558.004,11344.332143188507,11771.674980416774
2025-02-11 04:00:00+00:00,12895.75,12307.633,12093.961752410218,12521.304589638485
2025-02-11 05:00:00+00:00,14212.5,13658.385,13444.71343646038,13872.056273688648
2025-02-11 06:00:00+00:00,15394.0,14524.48,14310.809264524425,14738.152101752692
2025-02-11 07:00:00+00:00,15751.75,14968.01,14754.338689461107,15181.681526689374
2025-02-11 08:00:00+00:00,16018.0,15147.912,14934.240890885063,15361.583728113332
2025-02-11 09:00:00+00:00,16237.5,15261.932,15048.260608382343,15475.60344561061
2025-02-11 10:00:00+00:00,16331.75,15289.496,15075.824198675655,15503.167035903922
2025-02-11 11:00:00+00:00,16148.75,15049.644,14835.972478336407,15263.315315564674
2025-02-11 12:00:00+00:00,15457.0,14777.925,14564.253773443263,14991.59661067153
2025-02-11 13:00:00+00:00,15149.5,14468.174,14254.50190101994,14681.844738248208
2025-02-11 14:00:00+00:00,15126.75,14297.574,14083.902505084508,14511.245342312775
2025-02-11 15:00:00+00:00,14892.25,14361.765,14148.093590495813,14575.43642772408
2025-02-11 16:00:00+00:00,15468.25,14949.395,14735.723304241863,15163.06614147013
2025-02-11 17:00:00+00:00,15742.75,15032.071,14818.399754720444,15245.74259194871
2025-02-11 18:00:00+00:00,15328.75,14847.154,14633.482912435364,15060.82574966363
2025-02-11 19:00:00+00:00,14500.75,14070.546,13856.874363195027,14284.217200423296
2025-02-11 20:00:00+00:00,13569.25,13258.856,13045.184922182834,13472.527759411101
2025-02-11 21:00:00+00:00,12890.25,12707.266,12493.594203251552,12920.937040479821
2025-02-11 22:00:00+00:00,12226.25,12026.914,11813.242561612667,12240.585398840936
2025-02-11 23:00:00+00:00,11795.0,11574.355,11360.684081002613,11788.02691823088
2025-02-12 00:00:00+00:00,11435.0,11628.059,11414.396636000389,11841.71961804746
2025-02-12 01:00:00+00:00,11436.5,11493.933,11280.271302311312,11707.594284358383
2025-02-12 02:00:00+00:00,11595.0,11736.215,11522.553825539764,11949.876807586834
2025-02-12 03:00:00+00:00,11999.5,12208.315,11994.65361612917,12421.976598176241
2025-02-12 04:00:00+00:00,12664.0,12925.864,12712.203125379625,13139.526107426696
2025-02-12 05:00:00+00:00,13876.75,14260.332,14046.670751454636,14473.993733501706
2025-02-12 06:00:00+00:00,14756.75,15150.387,14936.725292906294,15364.048274953366
2025-02-12 07:00:00+00:00,15364.75,15424.808,15211.146462111932,15638.469444159004
2025-02-12 08:00:00+00:00,15720.25,15632.443,15418.781370949942,15846.104352997012
2025-02-12 09:00:00+00:00,15855.0,15593.609,15379.948079407653,15807.271061454725
2025-02-12 10:00:00+00:00,15750.5,15676.14,15462.477688945377,15889.800670992447
2025-02-12 11:00:00+00:00,15786.25,15500.668,15287.00594693052,15714.328928977591
2025-02-12 12:00:00+00:00,15387.75,15271.454,15057.792693640922,15485.115675687994
2025-02-12 13:00:00+00:00,14973.75,14976.361,14762.699911428102,15190.022893475172
2025-02-12 14:00:00+00:00,14791.0,15041.875,14828.213474538967,15255.53645658604
2025-02-12 15:00:00+00:00,14757.0,15092.956,14879.294118857528,15306.6171009046
2025-02-12 16:00:00+00:00,15268.0,15462.156,15248.494978072657,15675.817960119726
2025-02-12 17:00:00+00:00,15598.0,15361.781,15148.119420753472,15575.442402800543
2025-02-12 18:00:00+00:00,15122.25,15079.001,14865.339456008824,15292.662438055895
2025-02-12 19:00:00+00:00,14467.5,14280.928,14067.26644360385,14494.589425650924
2025-02-12 20:00:00+00:00,13598.75,13479.241,13265.579461974863,13692.902444021935
2025-02-12 21:00:00+00:00,12999.25,12865.445,12651.783874569157,13079.106856616228
2025-02-12 22:00:00+00:00,12391.75,12222.055,12008.392791033704,12435.715773080776
2025-02-12 23:00:00+00:00,11903.0,11652.456,11438.794096367159,11866.11707841423
2025-02-13 00:00:00+00:00,11477.0,11219.203,11005.541988755129,11432.8649708022
2025-02-13 01:00:00+00:00,11411.25,11066.24,10852.57862170196,11279.901603749031
2025-02-13 02:00:00+00:00,11487.25,11200.383,10986.721060314876,11414.044042361948
2025-02-13 03:00:00+00:00,11856.25,11406.108,11192.446965887984,11619.769947935056
2025-02-13 04:00:00+00:00,12514.5,12296.034,12082.372666347708,12509.69564839478
2025-02-13 05:00:00+00:00,13701.25,13567.121,13353.459446227655,13780.782428274724
2025-02-13 06:00:00+00:00,14649.0,14475.079,14261.417671682102,14688.740653729175
2025-02-13 07:00:00+00:00,15235.5,15104.297,14890.63542211327,15317.958404160341
2025-02-13 08:00:00+00:00,15470.0,15307.641,15093.978756704508,15521.30173875158
2025-02-13 09:00:00+00:00,15710.0,15531.483,15317.821632178733,15745.144614225805
2025-02-13 10:00:00+00:00,15951.75,15819.4375,15605.776262586929,16033.099244633999
2025-02-13 11:00:00+00:00,16047.0,15887.786,15674.124583241835,16101.447565288905
2025-02-13 12:00:00+00:00,15764.5,15703.581,15489.91921486525,15917.24219691232
2025-02-13 13:00:00+00:00,15551.0,15600.485,15386.823690520807,15814.146672567878
2025-02-13 14:00:00+00:00,15438.75,15433.178,15219.516395740884,15646.839377787954
2025-02-13 15:00:00+00:00,15357.0,15372.047,15158.385102752025,15585.708084799095
2025-02-13 16:00:00+00:00,15643.5,15577.447,15363.78602897895,15791.109011026021
2025-02-13 17:00:00+00:00,15886.25,15566.963,15353.3012221089,15780.62420415597
2025-02-13 18:00:00+00:00,15579.5,15170.426,14956.764307866402,15384.087289913474
2025-02-13 19:00:00+00:00,14868.25,14448.275,14234.61374458438,14661.936726631451
2025-02-13 20:00:00+00:00,13919.5,13724.421,13510.759735465212,13938.082717512283
2025-02-13 21:00:00+00:00,13524.75,12924.286,12710.625039881308,13137.94802192838
2025-02-13 22:00:00+00:00,12855.0,12277.744,12064.083013432257,12491.405995479328
2025-02-13 23:00:00+00:00,12317.25,11731.473,11517.81104499639,11945.134027043461
2025-02-14 00:00:00+00:00,11831.25,11523.914,11310.252905869504,11737.575887916575
2025-02-14 01:00:00+00:00,11734.5,11445.64,11231.978476443468,11659.30145849054
2025-02-14 02:00:00+00:00,11676.5,11432.784,11219.122421369204,11646.445403416275
2025-02-14 03:00:00+00:00,11938.25,11745.641,11531.978666988232,11959.301649035304
2025-02-14 04:00:00+00:00,12482.5,12346.462,12132.800141248996,12560.123123296067
2025-02-14 05:00:00+00:00,13657.75,13474.473,13260.81076832428,13688.133750371351
2025-02-14 06:00:00+00:00,14437.5,14431.134,14217.471996856759,14644.794978903828
2025-02-14 07:00:00+00:00,15150.75,14783.089,14569.42768322338,14996.750665270452
2025-02-14 08:00:00+00:00,15491.75,14948.031,14734.369611392503,15161.692593439577
2025-02-14 09:00:00+00:00,15720.75,15147.924,14934.261956565602,15361.584938612674
2025-02-14 10:00:00+00:00,15854.5,15218.169,15004.506934821942,15431.829916869014
2025-02-14 11:00:00+00:00,15504.0,14928.816,14715.154815088052,15142.477797135123
2025-02-14 12:00:00+00:00,15212.0,14654.197,14440.535206035092,14867.858188082164
2025-02-14 13:00:00+00:00,14956.0,14322.7295,14109.067467845602,14536.390449892671
2025-02-14 14:00:00+00:00,14746.25,14124.955,13911.293178225014,14338.616160272086
2025-02-14 15:00:00+00:00,14556.0,14076.094,13862.432423424143,14289.755405471215
2025-02-14 16:00:00+00:00,14859.5,14566.815,14353.153480826208,14780.476462873277
2025-02-14 17:00:00+00:00,15034.75,14479.6,14265.937917734609,14693.260899781679
2025-02-14 18:00:00+00:00,14640.25,14018.875,13805.213782316092,14232.536764363165
2025-02-14 19:00:00+00:00,13889.0,13273.97,13060.307760322052,13487.630742369123
2025-02-14 20:00:00+00:00,13041.5,12625.627,12411.96590946167,12839.288891508742
2025-02-14 21:00:00+00:00,12478.25,11946.1,11732.438429651453,12159.761411698524
2025-02-14 22:00:00+00:00,12010.0,11313.909,11100.247789471527,11527.570771518598
2025-02-14 23:00:00+00:00,11409.5,10719.789,10506.127623740384,10933.450605787455
2025-02-15 00:00:00+00:00,11013.5,10248.128,10034.466622750373,10461.789604797445
2025-02-15 01:00:00+00:00,10826.75,10166.305,9952.643259038114,10379.966241085185
2025-02-15 02:00:00+00:00,10789.5,10059.461,9845.799540120464,10273.122522167536
2025-02-15 03:00:00+00:00,10770.75,9966.76,9753.098695040733,10180.421677087805
2025-02-15 04:00:00+00:00,10800.75,9996.164,9782.502343253938,10209.82532530101
2025-02-15 05:00:00+00:00,10968.0,10159.099,9945.437142154049,10372.760124201119
2025-02-15 06:00:00+00:00,11550.25,10892.913,10679.25201330011,11106.574995347182
2025-02-15 07:00:00+00:00,12527.0,11756.234,11542.572695332095,11969.895677379167
2025-02-15 08:00:00+00:00,13275.75,12371.206,12157.544146804463,12584.867128851534
2025-02-15 09:00:00+00:00,13778.0,12985.796,12772.133891388381,13199.456873435453
2025-02-15 10:00:00+00:00,14048.5,13361.039,13147.377164396667,13574.700146443738
2025-02-15 11:00:00+00:00,13765.25,13289.782,13076.12066572729,13503.443647774362
2025-02-15 12:00:00+00:00,13293.25,12897.991,12684.32971433958,13111.652696386649
2025-02-15 13:00:00+00:00,12842.0,12606.645,12392.982739966405,12820.305722013476
2025-02-15 14:00:00+00:00,12626.75,12353.5,12139.838732168026,12567.161714215097
2025-02-15 15:00:00+00:00,12597.5,12431.85,12218.188262012369,12645.511244059438
2025-02-15 16:00:00+00:00,13027.75,12646.93,12433.268415706243,12860.591397753315
2025-02-15 17:00:00+00:00,13444.25,12844.098,12630.436247694925,13057.759229741994
2025-02-15 18:00:00+00:00,13142.75,12419.668,12206.006032966057,12633.329015013129
2025-02-15 19:00:00+00:00,12612.25,11744.646,11530.984961836402,11958.307943883474
2025-02-15 20:00:00+00:00,12065.25,11264.6,11050.93855606955,11478.261538116622
2025-02-15 21:00:00+00:00,11826.0,10895.935,10682.272651926794,11109.595633973866
2025-02-15 22:00:00+00:00,11408.25,10278.205,10064.543102519217,10491.866084566289
2025-02-15 23:00:00+00:00,11008.0,9861.101,9647.439023276233,10074.762005323304
2025-02-16 00:00:00+00:00,10679.25,9696.175,9482.513006664169,9909.83598871124
2025-02-16 01:00:00+00:00,10681.0,9564.648,9350.98659851272,9778.309580559791
2025-02-16 02:00:00+00:00,10771.5,9615.545,9401.88323703929,9829.206219086362
2025-02-16 03:00:00+00:00,10822.5,9577.219,9363.556842243312,9790.879824290383
2025-02-16 04:00:00+00:00,10837.0,9463.768,9250.105962910891,9677.428944957963
2025-02-16 05:00:00+00:00,10787.0,9477.518,9263.855593981492,9691.178576028564
2025-02-16 06:00:00+00:00,11212.25,9986.39,9772.728101060551,10200.051083107623
2025-02-16 07:00:00+00:00,12046.25,10730.557,10516.894860748233,10944.217842795304
2025-02-16 08:00:00+00:00,12836.25,11273.418,11059.756968299607,11487.079950346679
2025-02-16 09:00:00+00:00,13175.0,11660.628,11446.966328899653,11874.289310946724
2025-02-16 10:00:00+00:00,13678.0,12020.366,11806.704769819507,12234.027751866579
2025-02-16 11:00:00+00:00,13386.5,11895.234,11681.573273277063,12108.896255324134
2025-02-16 12:00:00+00:00,12630.75,11495.833,11282.171680304713,11709.494662351784
2025-02-16 13:00:00+00:00,11975.5,11280.188,11066.526994866277,11493.849976913349
2025-02-16 14:00:00+00:00,11842.0,11195.546,10981.884344757866,11409.207326804937
2025-02-16 15:00:00+00:00,12025.0,11479.938,11266.276659455692,11693.599641502764
2025-02-16 16:00:00+00:00,12776.0,12130.917,11917.255540569966,12344.578522617037
2025-02-16 17:00:00+00:00,13407.75,12329.067,12115.40591120704,12542.728893254112
2025-02-16 18:00:00+00:00,13134.25,12083.466,11869.804095108608,12297.127077155677
2025-02-16 19:00:00+00:00,12643.5,11538.286,11324.624234860255,11751.947216907327
2025-02-16 20:00:00+00:00,12205.75,11090.2,10876.538698937324,11303.861680984395
2025-02-16 21:00:00+00:00,12242.5,10734.843,10521.181604700896,10948.504586747968
2025-02-16 22:00:00+00:00,11790.25,10323.726,10110.064362455341,10537.387344502413
2025-02-16 23:00:00+00:00,11507.5,9918.554,9704.892246196923,10132.215228243995
2025-02-17 00:00:00+00:00,11342.0,9799.016,9585.353718787708,10012.67670083478
2025-02-17 01:00:00+00:00,11328.0,9853.469,9639.80715858686,10067.130140633932
2025-02-17 02:00:00+00:00,11420.0,10006.768,9793.106259493974,10220.429241541045
2025-02-17 03:00:00+00:00,11753.0,10424.512,10210.850324292667,10638.17330633974
2025-02-17 04:00:00+00:00,12542.75,11128.077,10914.416018448806,11341.739000495878
2025-02-17 05:00:00+00:00,13809.75,12161.002,11947.340260252287,12374.663242299359
2025-02-17 06:00:00+00:00,14786.75,13196.495,12982.83393438585,13410.156916432921
2025-02-17 07:00:00+00:00,15606.25,13455.077,13241.415944117103,13668.738926164173
2025-02-17 08:00:00+00:00,15997.5,13509.304,13295.642530574185,13722.965512621256
2025-02-17 09:00:00+00:00,16384.75,13445.537,13231.875601812482,13659.198583859554
2025-02-17 10:00:00+00:00,16441.5,13269.753,13056.091538663353,13483.414520710425
2025-02-17 11:00:00+00:00,16325.75,12954.266,12740.603777228218,13167.92675927529
2025-02-17 12:00:00+00:00,15810.5,12660.406,12446.744708957365,12874.067691004437
2025-02-17 13:00:00+00:00,14909.75,12600.72,12387.05863996538,12814.381622012452
2025-02-17 14:00:00+00:00,14561.75,12555.64,12341.978584775707,12769.301566822778
2025-02-17 15:00:00+00:00,14372.0,12855.896,12642.234780908153,13069.557762955224
2025-02-17 16:00:00+00:00,14925.25,13368.224,13154.56191433268,13581.884896379752
2025-02-17 17:00:00+00:00,15409.5,13493.432,13279.770297791914,13707.093279838986
2025-02-17 18:00:00+00:00,15100.75,13423.136,13209.474175245028,13636.797157292098
2025-02-17 19:00:00+00:00,14492.0,12865.063,12651.40211085372,13078.725092900791
2025-02-17 20:00:00+00:00,13793.75,12200.685,11987.023228941525,12414.346210988597
2025-02-17 21:00:00+00:00,13442.5,11819.105,11605.443917085357,12032.766899132428
2025-02-17 22:00:00+00:00,12871.75,11201.307,10987.645266058553,11414.968248105622
