date,biomass_rte_actual,gas_rte_actual,hard_coal_rte_actual,nuclear_rte_actual,oil_rte_actual,renewables_rte_actual,waste_rte_actual,biomass_rte_fitted,gas_rte_fitted,hard_coal_rte_fitted,nuclear_rte_fitted,oil_rte_fitted,renewables_rte_fitted,waste_rte_fitted,biomass_rte_lower,gas_rte_lower,hard_coal_rte_lower,nuclear_rte_lower,oil_rte_lower,renewables_rte_lower,waste_rte_lower,biomass_rte_upper,gas_rte_upper,hard_coal_rte_upper,nuclear_rte_upper,oil_rte_upper,renewables_rte_upper,waste_rte_upper
2025-08-02 23:00:00+00:00,250.75,776.5,7.105427357601002e-15,40547.5,70.0,5146.25,402.0,357.7115411490683,1904.0661378988264,64.76969787413869,38095.287946263124,148.11964546783625,8329.417448636854,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-03 00:00:00+00:00,250.25,703.0,7.105427357601002e-15,40343.0,70.5,4109.75,401.0,357.7115411490683,1810.4110986106962,64.76969787413869,37862.46147062084,148.11964546783625,6786.967235306128,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-03 01:00:00+00:00,251.5,458.0,7.105427357601002e-15,39586.5,71.0,3551.5,402.0,357.7115411490683,1733.336111743041,64.76969787413869,37597.451784866105,148.11964546783625,6814.902514878353,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-03 02:00:00+00:00,248.5,435.25,7.105427357601002e-15,38942.75,71.0,3546.0,403.25,357.7115411490683,1690.6014774463633,64.76969787413869,37452.04785112393,148.11964546783625,6859.5952892193345,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-03 03:00:00+00:00,248.5,478.75,7.105427357601002e-15,38343.25,71.0,3507.5,394.75,357.7115411490683,1685.7271742023258,64.76969787413869,37437.49401642713,148.11964546783625,6922.586011431493,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-03 04:00:00+00:00,246.5,447.0,7.105427357601002e-15,38180.5,70.75,3530.25,393.75,357.7115411490683,1677.2052244734596,64.76969787413869,37417.41731129072,148.11964546783625,6982.217127041993,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-03 05:00:00+00:00,244.5,451.25,7.105427357601002e-15,38046.5,70.5,3485.25,394.0,357.7115411490683,1669.360698461171,64.76969787413869,37410.570554671904,148.11964546783625,7039.248728042159,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-03 06:00:00+00:00,244.5,462.25,7.105427357601002e-15,34355.25,70.5,3253.0,391.0,357.7115411490683,1637.9597468210322,64.76969787413869,37346.265374656716,148.11964546783625,7077.0195979821365,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-03 07:00:00+00:00,232.5,464.5,7.105427357601002e-15,31999.25,70.75,3263.25,387.0,357.7115411490683,1585.6697180829437,64.76969787413869,37224.21747200663,148.11964546783625,7099.760915613637,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-03 08:00:00+00:00,228.5,462.75,7.105427357601002e-15,28601.25,71.0,3076.0,389.0,357.7115411490683,1660.1462458390702,64.76969787413869,37455.19562539223,148.11964546783625,7200.406595076062,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-03 09:00:00+00:00,230.0,461.75,7.105427357601002e-15,26871.75,69.75,3035.75,389.0,357.7115411490683,1640.5034003105236,64.76969787413869,37408.198609827465,148.11964546783625,7245.3425988542685,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-03 10:00:00+00:00,230.25,454.25,7.105427357601002e-15,24739.75,70.0,2959.0,389.5,357.7115411490683,1689.7561679969417,64.76969787413869,37577.79573572725,148.11964546783625,7329.6006949837165,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-03 11:00:00+00:00,228.75,449.25,7.105427357601002e-15,24377.5,69.0,2789.5,388.5,357.7115411490683,1613.578841198303,64.76969787413869,37282.193745012446,148.11964546783625,7357.313014238485,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-03 12:00:00+00:00,229.0,442.25,7.105427357601002e-15,24727.25,69.0,2759.5,389.0,357.7115411490683,1541.8219828032088,64.76969787413869,36999.91274535242,148.11964546783625,7388.977811848147,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-03 13:00:00+00:00,229.75,460.0,7.105427357601002e-15,24821.25,69.0,2721.0,378.75,357.7115411490683,1514.6367977011173,64.76969787413869,36875.023166701896,148.11964546783625,7442.203885611744,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-03 14:00:00+00:00,237.5,443.75,7.105427357601002e-15,26365.0,69.0,2762.5,378.75,357.7115411490683,1525.5499208833253,64.76969787413869,36880.95595576198,148.11964546783625,7517.5182326432605,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-03 15:00:00+00:00,245.5,431.75,7.105427357601002e-15,29292.5,69.0,3059.25,377.5,357.7115411490683,1609.8805979571137,64.76969787413869,37129.10494681836,148.11964546783625,7628.952151102567,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-03 16:00:00+00:00,243.75,461.25,7.105427357601002e-15,33072.75,69.0,3354.75,376.5,357.7115411490683,1660.3028765415952,64.76969787413869,37327.34794670102,148.11964546783625,7715.414514006859,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-03 17:00:00+00:00,245.25,472.25,7.105427357601002e-15,38371.5,69.0,4014.25,379.0,357.7115411490683,1841.0699333338455,64.76969787413869,37896.58600128263,148.11964546783625,7880.987251368313,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-03 18:00:00+00:00,246.0,457.75,7.105427357601002e-15,41367.25,69.0,5227.25,379.0,357.7115411490683,1949.9926028954358,64.76969787413869,38218.46027744027,148.11964546783625,8011.180240173533,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-03 19:00:00+00:00,245.5,465.25,7.105427357601002e-15,42286.0,69.0,5880.25,380.5,357.7115411490683,2001.825303905277,64.76969787413869,38401.175661555244,148.11964546783625,8105.081370032931,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-03 20:00:00+00:00,246.25,419.75,7.105427357601002e-15,42352.0,69.0,6134.0,383.75,357.7115411490683,2065.941109677562,64.76969787413869,38655.38829961546,148.11964546783625,8201.627620022142,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-03 21:00:00+00:00,244.25,427.5,7.105427357601002e-15,42396.25,69.0,5786.0,384.75,357.7115411490683,2034.3826166640902,64.76969787413869,38553.899872294736,148.11964546783625,8251.605567342807,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-03 22:00:00+00:00,243.75,428.0,7.105427357601002e-15,42180.25,69.25,5520.0,385.0,357.7115411490683,1924.9439254714162,64.76969787413869,38168.04214096398,148.11964546783625,8264.78492772343,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-03 23:00:00+00:00,244.0,426.25,7.105427357601002e-15,42119.0,70.25,4948.5,387.75,357.7115411490683,1845.2619577179455,64.76969787413869,37887.39072323639,148.11964546783625,8293.333348168659,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-04 00:00:00+00:00,244.25,457.5,7.105427357601002e-15,41934.5,71.0,4450.5,388.0,357.7115411490683,1766.3423285437466,64.76969787413869,37698.86004701478,148.11964546783625,6759.203608502977,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-04 01:00:00+00:00,245.0,469.5,7.105427357601002e-15,41842.75,71.0,3885.9999999999995,388.0,357.7115411490683,1704.02240447041,64.76969787413869,37485.27863268512,148.11964546783625,6795.803936776313,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-04 02:00:00+00:00,248.75,456.5,7.105427357601002e-15,41956.75,71.0,3629.25,387.25,357.7115411490683,1698.504054552054,64.76969787413869,37463.15806414839,148.11964546783625,6860.19322825251,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-04 03:00:00+00:00,248.5,475.0,7.105427357601002e-15,42241.5,71.0,4302.25,385.75,357.7115411490683,1764.8166608151835,64.76969787413869,37693.68685249399,148.11964546783625,6959.009619655813,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-04 04:00:00+00:00,247.0,456.75,7.105427357601002e-15,43184.0,70.75,4684.75,382.25,357.7115411490683,1852.9931612875794,64.76969787413869,38011.18817542632,148.11964546783625,7065.943793526472,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-04 05:00:00+00:00,247.0,494.5,7.105427357601002e-15,43196.5,70.0,4708.5,384.0,357.7115411490683,1924.177405568819,64.76969787413869,38277.74394506753,148.11964546783625,7162.231612238632,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-04 06:00:00+00:00,243.0,472.5,7.105427357601002e-15,42517.25,69.25,4717.25,381.5,357.7115411490683,1949.5867171592,64.76969787413869,38399.55622179099,148.11964546783625,7229.402840403081,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-04 07:00:00+00:00,239.75,472.25,7.105427357601002e-15,41726.0,69.0,3760.4999999999995,380.75,357.7115411490683,1897.9823240345067,64.76969787413869,38259.83338323479,148.11964546783625,7254.6929998454925,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-04 08:00:00+00:00,244.75,473.0,7.105427357601002e-15,39265.5,70.0,3357.25,380.0,357.7115411490683,1807.6800103940573,64.76969787413869,37981.301559734035,148.11964546783625,7260.6210826288725,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-04 09:00:00+00:00,247.5,472.25,7.105427357601002e-15,37057.0,70.75,3081.5,381.0,357.7115411490683,1729.4885986723439,64.76969787413869,37753.59721124416,148.11964546783625,7273.64335733129,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-04 10:00:00+00:00,250.25,466.75,7.105427357601002e-15,34369.25,71.0,3152.5,381.75,357.7115411490683,1706.7990984699268,64.76969787413869,37701.83928990404,148.11964546783625,7317.915547437071,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-04 11:00:00+00:00,251.0,451.25,7.105427357601002e-15,32260.5,71.0,3150.0,380.5,357.7115411490683,1637.2777909224978,64.76969787413869,37453.90851282913,148.11964546783625,7344.801900061267,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-04 12:00:00+00:00,249.25,461.75,7.105427357601002e-15,31389.25,71.0,3255.0,380.5,357.7115411490683,1614.5842328930844,64.76969787413869,37357.00719757321,148.11964546783625,7397.161468954752,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-04 13:00:00+00:00,246.75,593.75,7.105427357601002e-15,31103.0,70.5,3188.0,378.0,357.7115411490683,1605.605657086352,64.76969787413869,37270.233236206004,148.11964546783625,7460.339680524771,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-04 14:00:00+00:00,247.5,646.5,7.105427357601002e-15,31774.25,70.0,3209.75,376.0,357.7115411490683,1611.5678967820936,64.76969787413869,37256.79635958168,148.11964546783625,7531.139081127814,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-04 15:00:00+00:00,245.25,650.75,7.105427357601002e-15,34541.0,70.0,3371.5,384.5,357.7115411490683,1692.9330073556926,64.76969787413869,37477.123894016695,148.11964546783625,7644.9698229997675,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-04 16:00:00+00:00,247.5,650.75,7.105427357601002e-15,37828.75,69.75,3604.25,390.25,357.7115411490683,1878.9461209035735,64.76969787413869,38047.00023344083,148.11964546783625,7815.118314149001,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-04 17:00:00+00:00,248.0,783.0,7.105427357601002e-15,39208.0,70.0,4779.75,385.75,357.7115411490683,2089.100798751501,64.76969787413869,38696.34450611697,148.11964546783625,7999.409583616832,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-04 18:00:00+00:00,246.25,778.25,7.105427357601002e-15,39659.75,70.0,6143.0,380.75,357.7115411490683,2141.539719134443,64.76969787413869,38821.63273914278,148.11964546783625,8102.396346412541,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-04 19:00:00+00:00,244.5,716.25,7.105427357601002e-15,40386.5,70.0,5247.75,387.0,357.7115411490683,2143.1187298240434,64.76969787413869,38826.52788810503,148.11964546783625,8172.653548061771,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-04 20:00:00+00:00,245.75,725.5,7.105427357601002e-15,40290.25,69.75,5758.5,390.25,357.7115411490683,2190.4052706398807,64.76969787413869,39014.82575508386,148.11964546783625,8260.67156590831,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-04 21:00:00+00:00,246.75,695.0,7.105427357601002e-15,40401.25,71.0,5098.25,392.25,357.7115411490683,2138.596269445445,64.76969787413869,38849.448954514126,148.11964546783625,8301.259843496133,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-04 22:00:00+00:00,247.25,733.25,7.105427357601002e-15,39037.25,71.0,4713.75,394.0,357.7115411490683,1994.4947034473562,64.76969787413869,38357.45270127178,148.11964546783625,8297.56516166933,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-04 23:00:00+00:00,245.5,682.5,7.105427357601002e-15,38604.75,71.0,4175.0,393.75,357.7115411490683,1957.2337652309357,64.76969787413869,38204.71481705212,148.11964546783625,8351.419578145757,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-05 00:00:00+00:00,243.25,451.75,7.105427357601002e-15,37995.5,71.0,3858.25,396.25,357.7115411490683,1875.8842982267902,64.76969787413869,38017.82340491894,148.11964546783625,6815.3997430616455,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-05 01:00:00+00:00,245.0,452.0,7.105427357601002e-15,38004.0,71.0,3546.25,399.0,357.7115411490683,1809.3074382552757,64.76969787413869,37801.445008689756,148.11964546783625,6849.811006399964,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-05 02:00:00+00:00,245.25,465.0,7.105427357601002e-15,38047.75,71.0,3448.5,399.0,357.7115411490683,1796.4388685355573,64.76969787413869,37756.834251039334,148.11964546783625,6910.825489434676,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-05 03:00:00+00:00,247.5,468.25,7.105427357601002e-15,37877.0,71.0,3470.5,398.75,357.7115411490683,1820.8742416742991,64.76969787413869,37858.55682361689,148.11964546783625,6986.312123984227,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-05 04:00:00+00:00,246.25,462.0,7.105427357601002e-15,37535.75,71.0,3700.5000000000005,399.25,357.7115411490683,1829.658859113418,64.76969787413869,37944.75344926551,148.11964546783625,7047.108713981425,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-05 05:00:00+00:00,244.75,469.25,7.105427357601002e-15,38638.25,71.0,3701.25,398.25,357.7115411490683,1886.0961093015721,64.76969787413869,38173.69771939058,148.11964546783625,7134.321034317158,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-05 06:00:00+00:00,245.75,471.25,7.105427357601002e-15,39373.75,71.0,4199.75,388.0,357.7115411490683,1930.735019957853,64.76969787413869,38362.99507766276,148.11964546783625,7210.51202077867,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-05 07:00:00+00:00,244.5,474.25,7.105427357601002e-15,38960.5,71.0,4079.0,389.0,357.7115411490683,2013.1918625246512,64.76969787413869,38643.97017223348,148.11964546783625,7307.012665248401,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-05 08:00:00+00:00,244.0,476.25,7.105427357601002e-15,37790.75,71.0,3944.7500000000005,376.5,357.7115411490683,1973.9065418289574,64.76969787413869,38508.398674058284,148.11964546783625,7342.599537533303,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-05 09:00:00+00:00,247.25,462.25,7.105427357601002e-15,36537.75,71.0,3622.75,367.0,357.7115411490683,1910.6674932831286,64.76969787413869,38253.89349299755,148.11964546783625,7374.7761304171245,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-05 10:00:00+00:00,246.25,441.0,7.105427357601002e-15,35099.25,71.0,3409.25,364.0,357.7115411490683,1914.9078016433546,64.76969787413869,38269.882022056176,148.11964546783625,7436.292274166111,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
