date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper
2024-12-19 12:00:00+00:00,1268.7499999999998,1459.1597561390295,736.5440855586698,2882.594164448499
2024-12-19 13:00:00+00:00,1289.9999999999998,1455.2234458319238,735.3178926377029,2878.5756708347044
2024-12-19 14:00:00+00:00,1259.2500000000007,1509.3829269848027,763.4707192770442,2987.63803780777
2024-12-19 15:00:00+00:00,1294.2499999999995,1674.7600073447582,846.5382646747507,3313.548416774006
2024-12-19 16:00:00+00:00,1248.7500000000005,1880.257193125723,950.2566038328717,3716.274970903336
2024-12-19 17:00:00+00:00,1314.2500000000005,1886.83123107691,953.6584501969052,3735.9926037644423
2024-12-19 18:00:00+00:00,1349.7499999999993,1972.1511379016363,996.1291456756072,3901.253805579542
2024-12-19 19:00:00+00:00,1358.5000000000002,1913.6640280447327,967.373161669394,3788.1264345156114
2024-12-19 20:00:00+00:00,1251.0000000000002,1797.3717596959884,908.6258785236203,3557.552296539296
2024-12-19 21:00:00+00:00,1098.7499999999998,1571.455268154631,794.2708774098799,3107.8239836689386
2024-12-19 22:00:00+00:00,923.9999999999998,1362.5227045419304,688.6181746052335,2695.5167750955957
2024-12-19 23:00:00+00:00,988.5000000000006,1161.6119444805804,587.090035322828,2295.5384870094967
2024-12-20 00:00:00+00:00,946.75,1134.4997464476555,572.8571396277923,2247.7957761480566
2024-12-20 01:00:00+00:00,899.9999999999997,1031.0111459417042,521.5227001137876,2042.0139560900598
2024-12-20 02:00:00+00:00,990.7500000000005,955.8060548896211,482.44840791037956,1891.256772981984
2024-12-20 03:00:00+00:00,1045.0000000000002,893.674043596972,451.19726019255654,1766.7681718089816
2024-12-20 04:00:00+00:00,1009.5000000000001,783.2402790705207,396.0130790783886,1548.48568537545
2024-12-20 05:00:00+00:00,834.0000000000002,701.3563434409052,354.5099246495381,1388.03651937115
2024-12-20 06:00:00+00:00,691.7499999999998,666.0802126000112,336.1856541112617,1316.876350588
2024-12-20 07:00:00+00:00,660.9999999999999,636.6644226863095,321.5509644901578,1258.7756101160517
2024-12-20 08:00:00+00:00,607.2500000000001,599.7953018915389,302.9180518620379,1186.9685618638164
2024-12-20 09:00:00+00:00,592.0000000000001,525.5135187289596,265.54602543843254,1042.2140058851605
2024-12-20 10:00:00+00:00,567.7500000000001,539.0587297688481,272.319996889511,1065.813553411293
2024-12-20 11:00:00+00:00,491.99999999999983,543.6246830846658,275.1614454469217,1075.7697496624257
2024-12-20 12:00:00+00:00,493.50000000000006,552.033876757935,279.37185937225564,1092.030468322107
2024-12-20 13:00:00+00:00,532.2500000000001,537.0987423319863,271.38556485282714,1063.5909011050278
2024-12-20 14:00:00+00:00,516.0000000000002,509.3536235582262,257.41695281375337,1008.7496307707692
2024-12-20 15:00:00+00:00,564.2500000000001,553.1720816219813,279.63996080841576,1094.3469686661062
2024-12-20 16:00:00+00:00,763.2500000000003,614.4994261446092,311.03263864297566,1215.7284289603374
2024-12-20 17:00:00+00:00,771.2500000000002,702.1091469579153,354.7083336710489,1389.456901564054
2024-12-20 18:00:00+00:00,753.4999999999998,803.9586516290246,406.3021703195302,1591.1549142193871
2024-12-20 19:00:00+00:00,857.9999999999997,867.4150215806206,438.8523825253135,1717.307474062214
2024-12-20 20:00:00+00:00,894.5000000000005,892.9812747710274,451.31589636678996,1767.756763386422
2024-12-20 21:00:00+00:00,925.9999999999995,904.6989652649713,457.25345144777657,1789.7474218820826
2024-12-20 22:00:00+00:00,875.2500000000001,906.2776368163687,458.1339248193361,1792.9356702179875
2024-12-20 23:00:00+00:00,851.9999999999999,829.9967775951125,419.2658012686984,1644.0571382798819
2024-12-21 00:00:00+00:00,873.7500000000002,805.47451076866,406.637417940244,1595.8684491079746
2024-12-21 01:00:00+00:00,903.9999999999999,762.8271484979616,385.2789728545812,1511.0897835422884
2024-12-21 02:00:00+00:00,968.0000000000001,705.1173535749446,355.681767475219,1396.6643274231137
2024-12-21 03:00:00+00:00,981.7500000000002,683.5405775961708,345.0800029862882,1355.288476886429
2024-12-21 04:00:00+00:00,966.7500000000003,664.6498766495586,335.39926898041443,1317.9272729717136
2024-12-21 05:00:00+00:00,1010.0000000000006,603.3249276034892,304.4078938325176,1196.5025675341312
2024-12-21 06:00:00+00:00,1005.0000000000005,613.5884951763466,309.5029965245425,1218.2360929049207
2024-12-21 07:00:00+00:00,1094.2499999999998,636.794485312764,320.892898800444,1263.7015615426756
2024-12-21 08:00:00+00:00,1125.2499999999998,676.8315167525833,341.5333779930421,1342.1802029363214
2024-12-21 09:00:00+00:00,1069.4999999999998,679.8309440477744,342.63150795514645,1349.8211504117453
2024-12-21 10:00:00+00:00,1090.7499999999998,668.8820648660646,337.1938465084914,1327.5965876990458
2024-12-21 11:00:00+00:00,1028.0000000000005,661.5188974769305,333.3413120033397,1312.4148353913263
2024-12-21 12:00:00+00:00,975.0000000000003,696.7434964725013,351.0748041827235,1383.3435034766085
2024-12-21 13:00:00+00:00,1054.0000000000002,810.3173481639755,408.71555439890113,1608.115419189658
2024-12-21 14:00:00+00:00,1135.2499999999998,923.483840988517,465.7607780883746,1830.915599604819
2024-12-21 15:00:00+00:00,1160.7500000000005,1059.2421510997915,534.6728490408807,2099.899667413513
2024-12-21 16:00:00+00:00,1158.25,1149.4458331357919,578.5592188976747,2275.7327751202733
2024-12-21 17:00:00+00:00,1227.9999999999995,1263.4020653500597,636.7628773151281,2505.8066687686523
2024-12-21 18:00:00+00:00,1276.7500000000002,1400.6753743939669,705.4671984795264,2778.160097367875
2024-12-21 19:00:00+00:00,1284.2499999999998,1559.8714853919741,786.8512420619929,3095.7736333235266
2024-12-21 20:00:00+00:00,1388.4999999999998,1664.9654813842203,839.8235434210166,3300.860408884345
2024-12-21 21:00:00+00:00,1408.0000000000002,1643.5078381528406,828.7161431239432,3257.7330820779775
2024-12-21 22:00:00+00:00,1434.75,1540.9126546738785,776.4786566467328,3056.5751359999213
2024-12-21 23:00:00+00:00,1361.7500000000005,1452.2093956742206,731.7165599271489,2878.1950301624906
2024-12-22 00:00:00+00:00,1313.5,1411.7606101334165,713.4596122876093,2799.7001663670794
2024-12-22 01:00:00+00:00,1291.4999999999995,1265.369005906608,637.9283220765543,2506.589570592032
2024-12-22 02:00:00+00:00,1248.9999999999995,1245.4626577733975,629.5507001111981,2470.302871189642
2024-12-22 03:00:00+00:00,1196.5000000000002,1241.340570025083,625.9060838342236,2462.7973416763634
2024-12-22 04:00:00+00:00,1256.4999999999993,1237.770420690298,623.8953481569398,2458.6030989023275
2024-12-22 05:00:00+00:00,1311.7500000000005,1355.8229899191895,684.7820593480172,2695.109358675861
2024-12-22 06:00:00+00:00,1327.0000000000002,1433.6675580105527,724.0926211441229,2852.5818607619567
2024-12-22 07:00:00+00:00,1301.2500000000005,1337.7333026353595,674.7532279385596,2654.228115766253
2024-12-22 08:00:00+00:00,1300.4999999999995,1386.5390490382586,699.7225533633658,2750.214525178869
2024-12-22 09:00:00+00:00,1363.4999999999998,1282.1837829953834,645.9472521897018,2540.950830658959
2024-12-22 10:00:00+00:00,1262.0,1402.4820576198563,707.8076790012119,2784.2032586938735
2024-12-22 11:00:00+00:00,1248.0000000000005,1543.8946512075465,778.4293184260764,3064.6682614516976
2024-12-22 12:00:00+00:00,1147.7499999999998,1594.4842209258786,804.6947018895225,3164.679975521353
2024-12-22 13:00:00+00:00,1213.0000000000002,1644.336182899009,829.2934599917484,3265.794330156624
2024-12-22 14:00:00+00:00,1139.7500000000005,1720.8807299303223,866.824607504988,3416.711647694032
2024-12-22 15:00:00+00:00,963.7499999999999,1659.1225859221286,835.4767179069955,3282.563306733334
2024-12-22 16:00:00+00:00,807.0000000000002,1495.180051292933,752.4816650341827,2961.631135508598
2024-12-22 17:00:00+00:00,792.0,1416.1457951427294,713.4518526687526,2806.3689359726045
2024-12-22 18:00:00+00:00,778.2499999999995,1480.0626874616808,745.7195069542599,2935.4783199334092
2024-12-22 19:00:00+00:00,747.2500000000001,1357.833948381649,683.3737698312948,2693.4016745409094
2024-12-22 20:00:00+00:00,791.7500000000005,1171.5885636970595,589.8912003172109,2322.195361693749
2024-12-22 21:00:00+00:00,779.2499999999999,1026.7921047898592,517.1698064971796,2034.8228285215255
2024-12-22 22:00:00+00:00,843.2500000000002,854.6488473900484,431.0077990779659,1694.155602356015
2024-12-22 23:00:00+00:00,856.9999999999997,774.2284418401118,390.481735802783,1538.5818941512587
2024-12-23 00:00:00+00:00,736.5000000000002,846.0829650418389,425.5935506135016,1678.7122604243325
2024-12-23 01:00:00+00:00,707.7499999999999,870.9027126268035,438.20839294406244,1724.7382538820957
2024-12-23 02:00:00+00:00,678.2499999999999,887.5504091544449,446.64566929383597,1759.868573527067
2024-12-23 03:00:00+00:00,573.9999999999999,883.8037865697572,444.7441890027251,1751.9959286578453
2024-12-23 04:00:00+00:00,392.0000000000001,852.0699469386586,429.29514882260344,1689.6548273407573
2024-12-23 05:00:00+00:00,289.2500000000001,761.6207812991419,383.4285419510382,1511.255095430881
2024-12-23 06:00:00+00:00,224.75000000000003,612.4843558838676,308.7373722173794,1212.9332233024631
2024-12-23 07:00:00+00:00,220.49999999999994,495.8681279504092,249.9764523845782,982.8790355020785
2024-12-23 08:00:00+00:00,217.99999999999991,391.43208191864306,197.0417981049753,775.4577856895363
2024-12-23 09:00:00+00:00,221.25000000000003,320.7267336996322,161.62512195185687,635.3973864346921
2024-12-23 10:00:00+00:00,213.49999999999997,274.4893313067597,138.18469282225868,544.4594307988093
2024-12-23 11:00:00+00:00,306.0000000000001,262.3106609307446,132.2260763203399,519.2236757278447
2024-12-23 12:00:00+00:00,407.74999999999994,295.2412622872256,148.53754868408012,585.7664592078261
2024-12-23 13:00:00+00:00,447.2500000000002,347.8429185259936,175.0843165729864,690.6038642557629
2024-12-23 14:00:00+00:00,467.5000000000001,382.43518047841656,192.63929022189413,756.3229034031621
2024-12-23 15:00:00+00:00,512.2500000000002,421.1559338980821,212.08916897403623,833.6261946998094
2024-12-23 16:00:00+00:00,548.4999999999999,530.6547165736545,267.51562911054424,1053.3920630027865
2024-12-23 17:00:00+00:00,675.5,663.118367395964,334.3527528450285,1315.0845214495969
2024-12-23 18:00:00+00:00,680.2499999999997,783.4232377843404,394.5292966186439,1555.1865519300577
2024-12-23 19:00:00+00:00,697.4999999999998,832.5718469347635,419.4842640976886,1648.9418502618696
2024-12-23 20:00:00+00:00,610.2499999999999,823.0276568782226,414.77602744536875,1630.9495459741356
2024-12-23 21:00:00+00:00,594.2500000000002,819.7321714428675,412.32409661064514,1625.0046714105006
2024-12-23 22:00:00+00:00,581.2499999999999,805.7837435159817,405.9278717507119,1597.0844386334993
2024-12-23 23:00:00+00:00,558.7499999999998,726.8440633515711,366.1776714050088,1441.0686026263886
2024-12-24 00:00:00+00:00,482.99999999999983,669.236221739651,337.40296627165986,1329.6072040352694
2024-12-24 01:00:00+00:00,458.75,635.0633791571357,319.89012783334834,1259.912060680817
2024-12-24 02:00:00+00:00,450.24999999999983,580.1984559122573,292.3276278463118,1151.126008097571
2024-12-24 03:00:00+00:00,354.0,527.0646159650859,266.0356070809738,1047.0040243813942
2024-12-24 04:00:00+00:00,347.9999999999999,453.1646632890126,228.42089430963188,899.0892008644724
2024-12-24 05:00:00+00:00,306.25,411.9196566901289,207.60067802627046,817.4731320811005
2024-12-24 06:00:00+00:00,243.99999999999994,332.7635540150617,167.58220267056348,659.7164067536553
2024-12-24 07:00:00+00:00,226.74999999999991,257.33531286614954,129.75244787991937,511.1870754580517
2024-12-24 08:00:00+00:00,188.49999999999997,231.1808822145038,116.4206159741319,458.41022137767203
2024-12-24 09:00:00+00:00,129.99999999999997,191.1041246175,96.31489319120236,378.72690414739606
2024-12-24 10:00:00+00:00,92.0,173.131029770056,87.30760361704164,343.4995594946981
2024-12-24 11:00:00+00:00,60.75000000000001,145.04347644088836,73.08339792160515,287.2934956815778
2024-12-24 12:00:00+00:00,22.49999999999999,122.16332916508487,61.4781629760141,241.86440490723527
2024-12-24 13:00:00+00:00,13.0,101.2065210139705,50.96767288049674,200.39984583480137
2024-12-24 14:00:00+00:00,13.750000000000002,80.49226109273917,40.54068119954442,159.66899534604448
2024-12-24 15:00:00+00:00,11.749999999999998,82.1868877848098,41.36050191880931,162.72280611882638
2024-12-24 16:00:00+00:00,12.500000000000002,91.98103945152126,46.298299697766375,182.03024742467028
2024-12-24 17:00:00+00:00,26.750000000000007,102.41168163331007,51.591449408299155,202.7530782748169
2024-12-24 18:00:00+00:00,51.0,109.57424177403784,55.14464969075005,217.07265943850408
2024-12-24 19:00:00+00:00,74.25,108.82410620981571,54.80662617455539,215.97976581603544
2024-12-24 20:00:00+00:00,73.50000000000001,105.51214444516873,53.21673991105636,209.4956943504558
2024-12-24 21:00:00+00:00,87.74999999999997,97.92486179715091,49.38872719011453,194.33332324675206
