date,load_50hz_actual,load_50hz_fitted,load_50hz_lower,load_50hz_upper
2025-08-05 23:00:00+00:00,9782.25,10817.984,10604.251286589379,11031.717836326745
2025-08-06 00:00:00+00:00,9525.25,10414.821,10201.087720274714,10628.55427001208
2025-08-06 01:00:00+00:00,9445.25,10448.559,10234.824994706918,10662.291544444284
2025-08-06 02:00:00+00:00,9758.5,10769.625,10555.892086797803,10983.35863653517
2025-08-06 03:00:00+00:00,10209.5,11517.781,11304.047642980531,11731.5141927179
2025-08-06 04:00:00+00:00,11006.25,12353.607,12139.874408160014,12567.340957897382
2025-08-06 05:00:00+00:00,11985.75,13094.618,12880.884996851064,13308.35154658843
2025-08-06 06:00:00+00:00,12783.25,13049.0,12835.266562762901,13262.733112500267
2025-08-06 07:00:00+00:00,12917.25,13050.116,12836.383213106506,13263.849762843873
2025-08-06 08:00:00+00:00,13414.5,13131.881,12918.147249441732,13345.6137991791
2025-08-06 09:00:00+00:00,13270.25,12897.049,12683.315170738686,13110.781720476052
2025-08-06 10:00:00+00:00,13055.75,12653.545,12439.811861708376,12867.278411445743
2025-08-06 11:00:00+00:00,12662.5,12866.533,12652.79987295695,13080.266422694316
2025-08-06 12:00:00+00:00,12345.25,12319.467,12105.733548448407,12533.200098185773
2025-08-06 13:00:00+00:00,12350.0,12423.819,12210.085915319542,12637.552465056908
2025-08-06 14:00:00+00:00,12397.25,12529.717,12315.983351208095,12743.449900945461
2025-08-06 15:00:00+00:00,12419.75,12764.71,12550.976818561312,12978.443368298678
2025-08-06 16:00:00+00:00,12363.75,13170.683,12956.948831523881,13384.415381261248
2025-08-06 17:00:00+00:00,11913.25,12836.204,12622.470626738825,13049.937176476193
2025-08-06 18:00:00+00:00,11506.75,12420.71,12206.976569762253,12634.443119499621
2025-08-06 19:00:00+00:00,11258.25,11817.871,11604.138277230766,12031.604826968134
2025-08-06 20:00:00+00:00,10439.25,11177.256,10963.52262386232,11390.989173599688
2025-08-06 21:00:00+00:00,9895.5,10957.381,10743.648062305116,11171.114612042482
2025-08-06 22:00:00+00:00,9356.25,10439.557,10225.823031300788,10653.289581038154
2025-08-06 23:00:00+00:00,9060.0,10150.131,9936.397377442489,10363.863927179855
2025-08-07 00:00:00+00:00,8844.75,10167.684,9953.94987065019,10381.416420387557
2025-08-07 01:00:00+00:00,8844.5,10001.536,9787.802755687826,10215.269305425194
2025-08-07 02:00:00+00:00,9048.25,9751.093,9537.359507392253,9964.826057129621
2025-08-07 03:00:00+00:00,9527.25,9769.971,9556.237433302971,9983.703983040337
2025-08-07 04:00:00+00:00,10599.0,11021.468,10807.734586055747,11235.201135793113
2025-08-07 05:00:00+00:00,11592.0,11908.667,11694.93345763123,12122.400007368597
2025-08-07 06:00:00+00:00,12463.25,12264.841,12051.107979698068,12478.574529435436
2025-08-07 07:00:00+00:00,12750.75,12401.911,12188.17831529081,12615.644865028178
2025-08-07 08:00:00+00:00,12607.5,12131.832,11918.098955390658,12345.565505128026
2025-08-07 09:00:00+00:00,12649.25,11780.097,11566.362933751934,11993.829483489302
2025-08-07 10:00:00+00:00,12215.75,11404.86,11191.12734659398,11618.593896331346
2025-08-07 11:00:00+00:00,12045.0,11365.27,11151.536395007482,11579.00294474485
2025-08-07 12:00:00+00:00,11858.0,11293.099,11079.364882359983,11506.83143209735
2025-08-07 13:00:00+00:00,11795.0,10944.343,10730.60973466204,11158.076284399409
2025-08-07 14:00:00+00:00,11705.25,11023.072,10809.338811969232,11236.805361706598
2025-08-07 15:00:00+00:00,12181.5,11476.033,11262.299871399431,11689.7664211368
2025-08-07 16:00:00+00:00,12135.5,11545.637,11331.903718237094,11759.370267974462
2025-08-07 17:00:00+00:00,11972.0,11381.76,11168.026926745597,11595.493476482965
2025-08-07 18:00:00+00:00,11647.0,11009.766,10796.031976800787,11223.498526538153
2025-08-07 19:00:00+00:00,11393.25,10831.675,10617.94107884004,11045.407628577406
2025-08-07 20:00:00+00:00,10643.0,10309.52,10095.786285851998,10523.252835589366
2025-08-07 21:00:00+00:00,9925.0,10199.452,9985.71843085828,10413.184980595648
2025-08-07 22:00:00+00:00,9445.5,10180.766,9967.032352864104,10394.49890260147
2025-08-07 23:00:00+00:00,9006.0,10209.07,9995.33673979249,10422.803289529857
2025-08-08 00:00:00+00:00,9010.0,9887.071,9673.33808286279,10100.804632600157
2025-08-08 01:00:00+00:00,9107.25,9667.693,9453.960217607279,9881.426767344645
2025-08-08 02:00:00+00:00,9297.0,9784.573,9570.839469216018,9998.306018953386
2025-08-08 03:00:00+00:00,9696.5,9601.225,9387.491506456956,9814.958056194322
2025-08-08 04:00:00+00:00,10844.0,10795.302,10581.567998154022,11009.034547891388
2025-08-08 05:00:00+00:00,11772.25,11580.484,11366.751058185497,11794.217607922863
2025-08-08 06:00:00+00:00,12337.75,11991.974,11778.240119423326,12205.706669160694
2025-08-08 07:00:00+00:00,12657.75,12378.162,12164.42912301347,12591.895672750836
2025-08-08 08:00:00+00:00,13026.0,12354.535,12140.801540493649,12568.268090231017
2025-08-08 09:00:00+00:00,13217.25,12104.525,11890.79245039783,12318.259000135196
2025-08-08 10:00:00+00:00,12911.75,11799.491,11585.75809892105,12013.224648658415
2025-08-08 11:00:00+00:00,12506.75,11392.54,11178.806985342952,11606.273535080318
2025-08-08 12:00:00+00:00,12267.5,11167.289,10953.556107549972,11381.022657287338
2025-08-08 13:00:00+00:00,12197.0,10991.692,10777.959289331235,11205.4258390686
2025-08-08 14:00:00+00:00,12098.25,11148.474,10934.740606087216,11362.207155824583
2025-08-08 15:00:00+00:00,12021.25,11346.658,11132.925243398957,11560.391793136323
2025-08-08 16:00:00+00:00,11937.5,11594.133,11380.39982134974,11807.866371087108
2025-08-08 17:00:00+00:00,11541.5,11243.194,11029.461323888358,11456.927873625724
2025-08-08 18:00:00+00:00,10973.75,11098.316,10884.583485588457,11312.050035325825
2025-08-08 19:00:00+00:00,10814.0,10585.096,10371.36269092711,10798.829240664476
2025-08-08 20:00:00+00:00,10223.25,10460.509,10246.775483290061,10674.242033027429
2025-08-08 21:00:00+00:00,9565.0,10095.81,9882.075889912947,10309.542439650313
2025-08-08 22:00:00+00:00,9033.0,9652.881,9439.14723990922,9866.613789646588
2025-08-08 23:00:00+00:00,8726.75,9746.485,9532.752088737861,9960.218638475228
2025-08-09 00:00:00+00:00,8335.25,9222.798,9009.064330881165,9436.530880618531
2025-08-09 01:00:00+00:00,8311.75,9194.763,8981.029531190949,9408.496080928315
2025-08-09 02:00:00+00:00,8364.5,9077.167,8863.434032206595,9290.900581943963
2025-08-09 03:00:00+00:00,8450.5,8253.878,8040.144611482472,8467.611161219838
2025-08-09 04:00:00+00:00,8739.75,8731.224,8517.490186712781,8944.956736450147
2025-08-09 05:00:00+00:00,9354.25,8931.448,8717.714628812495,9145.181178549863
2025-08-09 06:00:00+00:00,10275.25,9372.285,9158.551590986837,9586.018140724203
2025-08-09 07:00:00+00:00,10604.0,10007.889,9794.155672151592,10221.622221888958
2025-08-09 08:00:00+00:00,10742.25,10148.499,9934.765533612108,10362.232083349476
2025-08-09 09:00:00+00:00,10815.0,9803.99,9590.256910565015,10017.723460302383
2025-08-09 10:00:00+00:00,10682.25,9655.547,9441.81390321833,9869.280452955696
2025-08-09 11:00:00+00:00,10201.5,9495.674,9281.940260588415,9709.406810325781
2025-08-09 12:00:00+00:00,10073.25,9416.103,9202.369291431836,9629.835841169202
2025-08-09 13:00:00+00:00,9858.0,9263.874,9050.140697352856,9477.607247090222
2025-08-09 14:00:00+00:00,10042.5,9524.025,9310.291927572063,9737.75847730943
2025-08-09 15:00:00+00:00,10361.25,9645.973,9432.239464720013,9859.706014457379
2025-08-09 16:00:00+00:00,10652.0,9816.625,9602.891709755675,10030.358259493041
2025-08-09 17:00:00+00:00,10607.75,9939.59,9725.856222707653,10153.322772445019
2025-08-09 18:00:00+00:00,10361.0,9834.7,9620.967011266745,10048.43356100411
2025-08-09 19:00:00+00:00,10308.75,9791.719,9577.985804107133,10005.4523538445
2025-08-09 20:00:00+00:00,9667.25,9866.488,9652.755119959222,10080.221669696588
2025-08-09 21:00:00+00:00,8997.75,9779.916,9566.182952042702,9993.649501780068
2025-08-09 22:00:00+00:00,8824.25,8828.586,8614.852322432947,9042.318872170314
2025-08-09 23:00:00+00:00,8458.25,8248.622,8034.888342262009,8462.354891999377
2025-08-10 00:00:00+00:00,8247.0,8096.8657,7883.13254873564,8310.599098473007
2025-08-10 01:00:00+00:00,8155.25,7925.756,7712.022391818615,8139.488941555981
2025-08-10 02:00:00+00:00,8110.0,8142.3164,7928.583002242851,8356.049551980217
2025-08-10 03:00:00+00:00,8197.75,8099.08,7885.346755554379,8312.813305291746
2025-08-10 04:00:00+00:00,8279.0,8059.067,7845.333508402187,8272.800058139554
2025-08-10 05:00:00+00:00,8844.75,9189.533,8975.800311617486,9403.266861354852
2025-08-10 06:00:00+00:00,9759.0,9180.1455,8966.412492952675,9393.879042690041
2025-08-10 07:00:00+00:00,10358.5,9612.907,9399.174339919571,9826.640889656937
2025-08-10 08:00:00+00:00,10520.5,9628.191,9414.458413360555,9841.924963097921
2025-08-10 09:00:00+00:00,10396.75,9639.096,9425.36271706707,9852.829266804436
2025-08-10 10:00:00+00:00,10117.5,9410.838,9197.10438450897,9624.570934246336
2025-08-10 11:00:00+00:00,9814.0,8659.989,8446.256191531244,8873.722741268612
2025-08-10 12:00:00+00:00,9301.25,8736.965,8523.231303807626,8950.697853544993
2025-08-10 13:00:00+00:00,9264.75,8900.174,8686.440463413024,9113.90701315039
2025-08-10 14:00:00+00:00,9559.25,9220.943,9007.210407175833,9434.6769569132
2025-08-10 15:00:00+00:00,9798.75,10103.907,9890.173508608232,10317.640058345598
2025-08-10 16:00:00+00:00,10120.75,10298.544,10084.811062062594,10512.27761179996
2025-08-10 17:00:00+00:00,10167.5,10256.415,10042.681691475533,10470.1482412129
2025-08-10 18:00:00+00:00,10053.75,10394.737,10181.00426660882,10608.470816346186
2025-08-10 19:00:00+00:00,10129.5,10318.201,10104.467858691349,10531.934408428715
2025-08-10 20:00:00+00:00,9862.75,10424.527,10210.793656426726,10638.260206164094
2025-08-10 21:00:00+00:00,9337.25,10069.294,9855.56018930595,10283.026739043316
2025-08-10 22:00:00+00:00,8916.25,9907.969,9694.235185364294,10121.701735101662
2025-08-10 23:00:00+00:00,8706.75,8954.932,8741.198041259962,9168.66459099733
2025-08-11 00:00:00+00:00,8514.0,8872.1455,8658.411801037675,9085.878350775041
2025-08-11 01:00:00+00:00,8510.75,8827.1875,8613.45369656746,9040.920246304828
2025-08-11 02:00:00+00:00,8673.25,9929.692,9715.958779601036,10143.425329338403
2025-08-11 03:00:00+00:00,9490.5,8913.001,8699.267906098077,9126.734455835443
2025-08-11 04:00:00+00:00,10647.5,9950.028,9736.29499971621,10163.761549453578
2025-08-11 05:00:00+00:00,11637.5,10857.241,10643.507996030405,11070.97454576777
2025-08-11 06:00:00+00:00,12595.5,11433.242,11219.5092561911,11646.975805928467
2025-08-11 07:00:00+00:00,12823.25,11637.043,11423.309284435112,11850.77583417248
2025-08-11 08:00:00+00:00,12716.5,11722.643,11508.909682417749,11936.376232155117
2025-08-11 09:00:00+00:00,12125.25,11335.154,11121.421002957582,11548.887552694949
2025-08-11 10:00:00+00:00,12038.0,10994.77,10781.036129850529,11208.502679587897
2025-08-11 11:00:00+00:00,11963.0,10336.261,10122.527703261276,10549.994252998642
2025-08-11 12:00:00+00:00,11880.25,10300.441,10086.7084015879,10514.174951325267
2025-08-11 13:00:00+00:00,11649.25,10047.988,9834.255182673838,10261.721732411206
2025-08-11 14:00:00+00:00,11884.5,10295.438,10081.705467086613,10509.172016823979
2025-08-11 15:00:00+00:00,11903.5,10654.895,10441.161179526976,10868.627729264343
2025-08-11 16:00:00+00:00,9999.75,11103.027,10889.29418729626,11316.760737033626
2025-08-11 17:00:00+00:00,10116.75,11254.148,11040.415422244418,11467.881971981784
2025-08-11 18:00:00+00:00,11038.25,10980.066,10766.333453339084,11193.80000307645
2025-08-11 19:00:00+00:00,11168.75,10424.609,10210.875941907518,10638.342491644884
2025-08-11 20:00:00+00:00,10546.5,10411.425,10197.691512074449,10625.158061811815
2025-08-11 21:00:00+00:00,9882.5,10061.035,9847.30175023039,10274.768299967756
2025-08-11 22:00:00+00:00,9490.5,10588.738,10375.005357780821,10802.471907518187
2025-08-11 23:00:00+00:00,9237.0,9426.632,9212.898196045737,9640.364745783103
2025-08-12 00:00:00+00:00,9113.0,9083.999,8870.2655455759,9297.732095313266
2025-08-12 01:00:00+00:00,9047.75,8603.03,8389.29645418734,8816.763003924707
2025-08-12 02:00:00+00:00,9290.0,9245.572,9031.838542499716,9459.305092237082
2025-08-12 03:00:00+00:00,9919.25,9207.103,8993.369170998165,9420.835720735531
2025-08-12 04:00:00+00:00,10974.5,8980.449,8766.715632623444,9194.182182360812
2025-08-12 05:00:00+00:00,11804.0,10694.263,10480.529554002362,10907.996103739728
2025-08-12 06:00:00+00:00,12609.75,10990.148,10776.41490223769,11203.881451975056
2025-08-12 07:00:00+00:00,12732.25,11471.404,11257.670790119058,11685.137339856425
2025-08-12 08:00:00+00:00,12540.0,11761.059,11547.32566496267,11974.792214700035
2025-08-12 09:00:00+00:00,12283.0,11056.282,10842.549243381814,11270.01579311918
2025-08-12 10:00:00+00:00,12228.0,10867.457,10653.723272489275,11081.18982222664
2025-08-12 11:00:00+00:00,12008.5,10716.641,10502.907567850143,10930.374117587511
2025-08-12 12:00:00+00:00,12196.5,10354.878,10141.144906944184,10568.61145668155
2025-08-12 13:00:00+00:00,12259.25,10094.941,9881.2078008214,10308.674350558766
2025-08-12 14:00:00+00:00,12524.75,10316.794,10103.06048146948,10530.527031206848
2025-08-12 15:00:00+00:00,12783.0,10951.789,10738.056229711676,11165.522779449042
2025-08-12 16:00:00+00:00,12851.0,11348.618,11134.88482268451,11562.351372421877
2025-08-12 17:00:00+00:00,12391.0,11314.759,11101.025370224888,11528.491919962255
2025-08-12 18:00:00+00:00,11888.0,10929.718,10715.98434285631,11143.450892593679
2025-08-12 19:00:00+00:00,11606.0,10945.897,10732.163952824769,11159.630502562137
2025-08-12 20:00:00+00:00,10824.75,10413.413,10199.67977478295,10627.146324520316
2025-08-12 21:00:00+00:00,10255.5,10264.789,10051.056057609665,10478.522607347033
2025-08-12 22:00:00+00:00,9837.5,10386.212,10172.478967990584,10599.94551772795
2025-08-12 23:00:00+00:00,9568.75,10431.319,10217.586072827256,10645.052622564624
2025-08-13 00:00:00+00:00,9323.0,10418.173,10204.439376115213,10631.905925852581
2025-08-13 01:00:00+00:00,9334.25,10322.411,10108.678056689161,10536.144606426527
2025-08-13 02:00:00+00:00,9470.25,10341.204,10127.471083077571,10554.937632814937
2025-08-13 03:00:00+00:00,10164.25,9981.711,9767.97797847812,10195.444528215487
2025-08-13 04:00:00+00:00,11159.5,10885.297,10671.563935360713,11099.03048509808
2025-08-13 05:00:00+00:00,12086.5,11908.573,11694.839891993024,12122.306441730392
2025-08-13 06:00:00+00:00,12839.0,12282.3955,12068.662064061476,12496.128613798845
2025-08-13 07:00:00+00:00,13180.5,12197.762,11984.028662545608,12411.495212282975
2025-08-13 08:00:00+00:00,13238.0,12272.913,12059.179912594102,12486.646462331468
2025-08-13 09:00:00+00:00,13288.5,12123.964,11910.23091773294,12337.697467470307
2025-08-13 10:00:00+00:00,13155.5,12016.02,11802.285891758851,12229.752441496217
2025-08-13 11:00:00+00:00,12816.25,11669.813,11456.079974396225,11883.546524133591
2025-08-13 12:00:00+00:00,12648.25,11541.53,11327.796540467865,11755.263090205231
2025-08-13 13:00:00+00:00,12462.0,11839.423,11625.689884583797,12053.156434321165
2025-08-13 14:00:00+00:00,12589.0,12028.167,11814.43334268759,12241.899892424955
2025-08-13 15:00:00+00:00,12893.75,12592.89,12379.155869659666,12806.622419397032
2025-08-13 16:00:00+00:00,12864.75,12626.012,12412.27804875756,12839.744598494926
2025-08-13 17:00:00+00:00,12570.5,12868.198,12654.464562787258,13081.931112524626
2025-08-13 18:00:00+00:00,12066.25,12414.34,12200.60666202863,12628.073211765997
2025-08-13 19:00:00+00:00,11858.75,12094.5625,11880.82880384845,12308.295353585818
2025-08-13 20:00:00+00:00,11175.0,11569.707,11355.973379218327,11783.439928955695
2025-08-13 21:00:00+00:00,10474.75,11116.562,10902.82833042269,11330.294880160056
2025-08-13 22:00:00+00:00,9958.5,10525.432,10311.697988883176,10739.164538620542
2025-08-13 23:00:00+00:00,9687.5,10248.285,10034.551567742257,10462.018117479623
