date,load_ampr_actual,load_ampr_fitted,load_ampr_lower,load_ampr_upper
2025-01-25 05:00:00+00:00,17362.0,18360.389333658833,17221.633753936425,19495.127376428183
2025-01-25 06:00:00+00:00,18237.5,19321.31767760496,18181.36972338163,20452.396700034344
2025-01-25 07:00:00+00:00,19793.0,20394.08558827144,19255.912594251087,21528.17828646305
2025-01-25 08:00:00+00:00,21092.5,21358.117889561865,20216.153551359,22489.56627521136
2025-01-25 09:00:00+00:00,21671.5,22105.83143927005,20964.969710714897,23242.327961111667
2025-01-25 10:00:00+00:00,22032.25,22635.58262282366,21496.239525450896,23770.420253324683
2025-01-25 11:00:00+00:00,22185.25,22876.94355845367,21735.361845992895,24011.72480362629
2025-01-25 12:00:00+00:00,21692.25,22909.02100979569,21771.157023188778,24045.429156408813
2025-01-25 13:00:00+00:00,22008.5,22875.130015125644,21736.191615416516,24011.41131924589
2025-01-25 14:00:00+00:00,21457.0,22773.876215412398,21636.630754458478,23913.034275995673
2025-01-25 15:00:00+00:00,21403.25,22511.026000717527,21373.358448119045,23651.06681521634
2025-01-25 16:00:00+00:00,22354.75,21997.4281142556,20860.096701796338,23137.853650510577
2025-01-25 17:00:00+00:00,22583.5,21370.798138806633,20237.07604531328,22508.257879254415
2025-01-25 18:00:00+00:00,21468.25,20591.86927677901,19460.29207103164,21733.67210142257
2025-01-25 19:00:00+00:00,20332.75,19478.619603802683,18344.7025215826,20617.945917403442
2025-01-25 20:00:00+00:00,19474.25,18436.015026733454,17295.30346792861,19573.0985044948
2025-01-25 21:00:00+00:00,18659.5,17315.96265763257,16177.5314066256,18454.486983263007
2025-01-25 22:00:00+00:00,17221.25,16141.889803405249,15004.112778522805,17284.764304999386
2025-01-25 23:00:00+00:00,15664.75,15142.326997651273,14006.222010782523,16282.259418440666
2025-01-26 00:00:00+00:00,14991.5,14775.625860908462,13641.64892323253,15918.130331135537
2025-01-26 01:00:00+00:00,14935.75,14547.122761695357,13408.816585033932,15694.5798352937
2025-01-26 02:00:00+00:00,14907.25,14740.64061687784,13603.235121866976,15884.733380345
2025-01-26 03:00:00+00:00,14999.0,15181.926453950295,14049.675973726917,16323.589331870751
2025-01-26 04:00:00+00:00,14857.0,15803.496080276336,14667.096147144206,16947.038121502872
2025-01-26 05:00:00+00:00,14887.25,16668.661994923492,15528.109116379244,17815.429180714487
2025-01-26 06:00:00+00:00,15349.0,17522.848491439036,16383.933262583128,18662.88963431038
2025-01-26 07:00:00+00:00,17304.5,18632.958720563915,17493.5192695095,19767.138009288326
2025-01-26 08:00:00+00:00,18862.5,19695.968850512774,18557.775078599876,20833.341067957837
2025-01-26 09:00:00+00:00,19986.25,20444.766530875037,19306.16437103103,21583.877821805425
2025-01-26 10:00:00+00:00,20598.0,20790.531568821978,19651.3364341009,21928.29593593498
2025-01-26 11:00:00+00:00,21018.75,20697.834769576744,19555.98972227556,21837.33176007872
2025-01-26 12:00:00+00:00,20917.25,20450.600322554918,19309.374898915474,21584.96596490514
2025-01-26 13:00:00+00:00,20236.25,19983.00049006799,18841.995954201502,21121.182339835636
2025-01-26 14:00:00+00:00,20077.0,19571.900632176294,18433.01450620784,20709.25629098752
2025-01-26 15:00:00+00:00,20043.5,19215.916256423985,18073.586630209713,20350.244156234006
2025-01-26 16:00:00+00:00,20533.25,18716.23404045074,17580.05029078656,19850.326377906636
2025-01-26 17:00:00+00:00,21041.0,18226.030905246862,17086.011603473067,19361.06793268886
2025-01-26 18:00:00+00:00,20883.0,17533.116408357702,16392.04777427708,18667.879851133668
2025-01-26 19:00:00+00:00,20075.75,16718.278611404246,15580.55994076728,17857.102378906522
2025-01-26 20:00:00+00:00,19897.75,15629.190632557393,14488.510043361875,16764.214875815484
2025-01-26 21:00:00+00:00,19756.5,14661.432715884732,13525.617033501363,15799.164967943369
2025-01-26 22:00:00+00:00,18539.5,13822.255607355335,12681.95365116052,14963.95443071843
2025-01-26 23:00:00+00:00,17497.0,13236.823163914069,12098.523008905942,14380.575685736549
2025-01-27 00:00:00+00:00,16909.0,13500.192077249536,12363.46299118178,14635.853098306037
2025-01-27 01:00:00+00:00,16766.25,13931.331078459634,12793.863778038154,15066.347592287144
2025-01-27 02:00:00+00:00,16936.5,14543.13864841708,13402.874394912298,15681.367874930726
2025-01-27 03:00:00+00:00,17635.5,15440.089535368932,14302.797317761924,16576.996649682253
2025-01-27 04:00:00+00:00,19021.0,16388.21218595446,15247.90563538865,17521.23780411514
2025-01-27 05:00:00+00:00,21827.75,17407.64635340702,16267.811996022609,18549.6690754874
2025-01-27 06:00:00+00:00,24295.25,18569.126955012372,17433.7192943018,19706.23030294827
2025-01-27 07:00:00+00:00,25034.25,19891.914260752492,18753.65455212721,21026.36108131885
2025-01-27 08:00:00+00:00,25151.25,21060.43356884859,19919.91610038242,22194.50326579902
2025-01-27 09:00:00+00:00,25563.75,22242.96643963382,21103.429579224205,23381.89057476979
2025-01-27 10:00:00+00:00,25690.25,22970.136803358862,21830.161300066567,24109.024379881877
2025-01-27 11:00:00+00:00,24394.75,23323.182439966306,22180.498872588585,24458.85325651062
2025-01-27 12:00:00+00:00,24624.75,23373.665211425057,22233.72063672193,24510.71490117102
2025-01-27 13:00:00+00:00,24220.25,23210.784827168554,22069.876707488445,24350.699901512267
2025-01-27 14:00:00+00:00,24083.0,23038.893174051787,21895.15782606297,24181.190775741212
2025-01-27 15:00:00+00:00,23225.25,22944.5781536855,21799.758052977388,24078.12602807497
2025-01-27 16:00:00+00:00,23899.0,22889.691780949863,21755.79932298381,24033.716366006734
2025-01-27 17:00:00+00:00,24269.5,22512.14389681041,21372.67382737279,23650.262289400936
2025-01-27 18:00:00+00:00,23905.5,21607.22595955402,20470.588634006526,22747.149970936895
2025-01-27 19:00:00+00:00,23077.75,20567.021010562486,19428.683820195733,21705.779583271546
2025-01-27 20:00:00+00:00,21785.0,19630.280410981995,18491.32735393087,20768.34925384124
2025-01-27 21:00:00+00:00,21461.0,18577.329952312753,17439.300730266383,19717.275743921546
2025-01-27 22:00:00+00:00,20495.0,17629.22185869595,16492.743899685054,18766.746253075296
2025-01-27 23:00:00+00:00,18786.0,16841.495566,15702.74715750632,17980.491613405484
2025-01-28 00:00:00+00:00,18228.25,18334.515591540476,17198.861122092156,19469.356874587782
2025-01-28 01:00:00+00:00,18473.75,18194.618309675767,17053.743807167837,19329.533938192708
2025-01-28 02:00:00+00:00,18203.5,18316.486764997015,17180.392129662472,19457.222558156016
2025-01-28 03:00:00+00:00,18488.75,18769.29461372516,17636.583959094853,19915.517520969985
2025-01-28 04:00:00+00:00,19563.0,19523.834360854107,18385.79402461201,20661.140260894274
2025-01-28 05:00:00+00:00,22086.25,20486.329032228896,19348.53788008983,21622.342627199698
2025-01-28 06:00:00+00:00,24611.25,21671.110463882225,20535.154170940285,22807.37840874932
2025-01-28 07:00:00+00:00,25078.25,22978.36483144837,21836.607937902092,24115.56995287413
2025-01-28 08:00:00+00:00,25229.5,24086.20407915298,22948.84698974884,25223.136557301998
2025-01-28 09:00:00+00:00,24151.0,24683.529732477495,23545.220588032516,25822.279691143194
2025-01-28 10:00:00+00:00,23436.0,24958.444283618803,23820.440468525074,26093.797881374816
2025-01-28 11:00:00+00:00,23814.5,25026.833820699067,23890.751734478992,26171.78077882517
2025-01-28 12:00:00+00:00,24068.0,25068.94142552906,23934.252157020062,26205.53114638105
2025-01-28 13:00:00+00:00,23982.25,25039.151933818786,23907.112395431013,26182.583348074993
2025-01-28 14:00:00+00:00,23735.5,24989.149026665928,23849.260326558542,26125.487093072792
2025-01-28 15:00:00+00:00,23753.25,24798.802584767214,23662.550805615192,25937.571065276592
2025-01-28 16:00:00+00:00,24527.75,24589.002769638177,23455.86882746563,25726.82452981915
2025-01-28 17:00:00+00:00,24660.5,24033.05432443262,22890.512041898543,25168.001894347115
2025-01-28 18:00:00+00:00,24506.25,23184.449414690145,22046.444517222913,24320.25122692416
2025-01-28 19:00:00+00:00,23302.5,22043.027625233608,20903.108749386214,23180.102553034823
2025-01-28 20:00:00+00:00,21670.0,20839.30693968138,19704.85755466263,21977.693428096696
2025-01-28 21:00:00+00:00,20802.75,19655.027590776655,18515.548116543516,20791.683477690138
2025-01-28 22:00:00+00:00,19778.0,18691.825816175526,17550.15532507214,19823.94036402131
2025-01-28 23:00:00+00:00,18391.0,17913.57678834733,16776.545350035733,19056.05059146049
2025-01-29 00:00:00+00:00,17924.75,17625.250604565532,16489.235709223467,18761.37808017983
2025-01-29 01:00:00+00:00,17623.75,17537.500391200963,16390.60378213696,18669.639780007932
2025-01-29 02:00:00+00:00,17615.0,17686.983013194607,16546.976035142146,18824.538323191697
2025-01-29 03:00:00+00:00,18062.75,18108.10886701237,16972.13338775476,19246.661208809557
2025-01-29 04:00:00+00:00,19077.5,18781.779725075663,17640.28917941393,19919.041420703175
2025-01-29 05:00:00+00:00,21151.5,19708.11302426147,18572.216089014684,20844.15869212911
2025-01-29 06:00:00+00:00,23024.5,20877.50763048639,19743.455316106472,22016.563296307453
2025-01-29 07:00:00+00:00,23953.5,22190.72877755896,21055.652447446606,23327.02890126014
2025-01-29 08:00:00+00:00,24511.25,23246.307972558025,22111.946484491345,24382.775569658712
2025-01-29 09:00:00+00:00,24543.0,23963.26069177122,22825.899859503937,25099.658112022487
2025-01-29 10:00:00+00:00,24838.0,24282.865540245886,23146.37746618229,25420.320710432225
2025-01-29 11:00:00+00:00,24919.75,24367.12979472374,23229.542155888354,25508.912235460914
2025-01-29 12:00:00+00:00,24903.75,24266.582079954555,23128.332949400643,25402.060409874342
2025-01-29 13:00:00+00:00,24523.75,24133.8680154116,22999.607118598396,25272.454064468842
2025-01-29 14:00:00+00:00,24574.0,23968.355535530543,22830.28569183082,25106.07699940011
2025-01-29 15:00:00+00:00,24030.75,23869.260531389733,22736.212965172468,25008.144644692467
2025-01-29 16:00:00+00:00,24182.5,23637.06824260879,22502.62226676254,24775.745616935783
2025-01-29 17:00:00+00:00,24324.25,23180.204623323923,22042.93365907635,24317.126297332627
2025-01-29 18:00:00+00:00,24142.0,22562.452168539527,21428.49110075656,23700.773320771325
2025-01-29 19:00:00+00:00,23027.75,21716.67200788705,20578.68334317159,22852.214109483186
2025-01-29 20:00:00+00:00,21941.5,20697.488822566516,19561.74562838706,21835.799230288812
2025-01-29 21:00:00+00:00,20776.75,19644.500344641947,18506.172212504443,20782.63511578761
2025-01-29 22:00:00+00:00,19541.0,18734.626915990943,17598.589946346372,19872.28025997293
2025-01-29 23:00:00+00:00,18221.75,18022.127191034764,16883.48514331213,19157.935942228054
2025-01-30 00:00:00+00:00,17818.5,17878.18177840815,16740.38683253448,19014.540825176442
2025-01-30 01:00:00+00:00,17471.25,17891.674776761956,16754.923813736044,19029.456679820254
2025-01-30 02:00:00+00:00,17864.25,18148.264820919205,17011.31096328342,19288.488594558974
2025-01-30 03:00:00+00:00,18022.0,18667.977280941075,17531.65663826216,19803.681661473303
2025-01-30 04:00:00+00:00,18853.75,19511.50888837978,18374.514130054697,20651.111774903417
2025-01-30 05:00:00+00:00,21500.0,20579.475764679584,19441.240675527424,21718.833235531354
2025-01-30 06:00:00+00:00,23633.75,21764.422596484903,20630.60031833624,22903.973156603824
2025-01-30 07:00:00+00:00,24133.0,22991.807772455206,21854.980691621204,24129.74989048786
2025-01-30 08:00:00+00:00,24414.0,24033.563756415737,22897.76082248438,25173.281893501182
2025-01-30 09:00:00+00:00,24442.5,24908.025746211235,23762.665497190006,26046.908517732307
2025-01-30 10:00:00+00:00,24631.5,25308.142054893317,24165.267379418732,26443.742580157865
2025-01-30 11:00:00+00:00,24543.5,25375.79490069396,24234.531393334917,26515.666142778435
2025-01-30 12:00:00+00:00,23836.75,25283.8747407213,24142.77044027734,26423.071365578224
2025-01-30 13:00:00+00:00,23636.25,25167.77293664321,24023.717981309765,26302.953426537257
2025-01-30 14:00:00+00:00,23087.5,24870.60754704142,23719.423676243365,26011.76151486091
2025-01-30 15:00:00+00:00,23146.25,24673.954933089473,23538.40196486617,25810.085401840734
2025-01-30 16:00:00+00:00,23661.5,24364.08152995997,23224.6526927188,25499.421258374576
2025-01-30 17:00:00+00:00,24075.0,23793.355754492637,22656.568104332637,24930.35314328181
2025-01-30 18:00:00+00:00,23904.5,22912.244831240405,21775.691390119602,24048.27231767042
2025-01-30 19:00:00+00:00,23012.75,21876.437323020236,20741.9706289451,23014.70016501318
2025-01-30 20:00:00+00:00,21666.0,20868.015866480127,19735.529167587003,22007.236663328284
2025-01-30 21:00:00+00:00,20469.75,19825.767806893982,18690.579040888966,20967.61486056307
2025-01-30 22:00:00+00:00,19281.5,18891.130489119107,17755.038911458272,20028.6422387636
2025-01-30 23:00:00+00:00,18190.0,18089.55399496206,16954.134914558264,19228.058611102573
2025-01-31 00:00:00+00:00,17420.25,17871.36555022763,16735.7091942091,19010.53138632865
2025-01-31 01:00:00+00:00,17655.25,17817.54157968812,16673.518537131982,18955.136527504197
2025-01-31 02:00:00+00:00,17847.0,18136.740659295185,16998.638956964638,19274.74379668304
2025-01-31 03:00:00+00:00,18159.75,18726.542470265438,17583.948189164676,19861.980531996713
2025-01-31 04:00:00+00:00,19085.5,19606.334484719417,18470.2193937105,20743.588993566445
2025-01-31 05:00:00+00:00,21551.25,20598.528088736235,19462.455653369547,21735.398922669086
2025-01-31 06:00:00+00:00,23395.75,21740.87870239182,20604.833080075106,22877.375259306216
2025-01-31 07:00:00+00:00,24173.5,22944.075721235204,21803.36379004296,24087.35666297302
2025-01-31 08:00:00+00:00,24472.25,23891.026642629822,22749.190658381565,25024.83739026542
2025-01-31 09:00:00+00:00,24450.25,24295.664302848778,23153.776361804204,25431.70686015982
2025-01-31 10:00:00+00:00,23910.25,24237.985509360227,23099.660147223185,25378.128853643255
2025-01-31 11:00:00+00:00,23275.75,23923.86638637535,22788.154478540608,25062.117007366105
2025-01-31 12:00:00+00:00,23011.5,23554.044633472142,22413.436429608573,24690.532104554346
2025-01-31 13:00:00+00:00,22222.5,23343.0254057887,22201.624610770825,24488.063710809813
2025-01-31 14:00:00+00:00,22388.5,23243.14066531081,22101.4867815151,24380.919475803574
2025-01-31 15:00:00+00:00,22338.0,23213.07169742163,22073.578680597937,24351.59388799761
2025-01-31 16:00:00+00:00,23076.25,23118.388275783982,21976.949904114335,24262.301052008
2025-01-31 17:00:00+00:00,23430.25,22709.08639115798,21572.750527387932,23848.831593331353
2025-01-31 18:00:00+00:00,22970.0,22063.17904078351,20925.89624530913,23207.23527243327
2025-01-31 19:00:00+00:00,22239.25,21060.484255067764,19924.087755557863,22200.183306579936
2025-01-31 20:00:00+00:00,21479.25,19904.106794387404,18752.228598051206,21037.646873166526
2025-01-31 21:00:00+00:00,20124.0,18739.730843462847,17592.3516964218,19874.416872128924
2025-01-31 22:00:00+00:00,18928.75,17692.516614097804,16555.615290507707,18828.491069269574
2025-01-31 23:00:00+00:00,17982.0,16955.80519485035,15818.969203174103,18092.818082322523
2025-02-01 00:00:00+00:00,17390.0,16413.39322954468,15277.947527811768,17555.040893752688
2025-02-01 01:00:00+00:00,17205.25,16260.11086076412,15127.338733580873,17402.78109948634
2025-02-01 02:00:00+00:00,16693.5,16327.721515646555,15185.856156275837,17462.729402141285
2025-02-01 03:00:00+00:00,16844.75,16630.84824350177,15488.154871052138,17766.811172810165
2025-02-01 04:00:00+00:00,16973.25,17313.358425387065,16179.342497909976,18450.985471074833
2025-02-01 05:00:00+00:00,17143.0,18203.569594519526,17065.03431410594,19338.038236349756
2025-02-01 06:00:00+00:00,17860.0,19286.925276250648,18153.87495539751,20426.75658723698
2025-02-01 07:00:00+00:00,18904.5,20332.901776987066,19193.53117232963,21467.313538872768
2025-02-01 08:00:00+00:00,19909.75,21099.96189916634,19957.63762109319,22234.058399225996
2025-02-01 09:00:00+00:00,20450.0,21406.402717908222,20252.548959094463,22539.010774395687
2025-02-01 10:00:00+00:00,20626.0,21197.94330756978,20016.98967225662,22339.86554149707
2025-02-01 11:00:00+00:00,20377.75,20656.13085850514,19518.843401253034,21795.13243753745
2025-02-01 12:00:00+00:00,20062.25,20149.584830560412,19008.7389239443,21286.571429189073
2025-02-01 13:00:00+00:00,19641.75,19838.486556678083,18699.668762223762,20975.541656702382
2025-02-01 14:00:00+00:00,19237.5,19710.40921312013,18570.028924357983,20847.533814674523
2025-02-01 15:00:00+00:00,19449.5,19987.362911742606,18850.21528148695,21123.321103600923
2025-02-01 16:00:00+00:00,20217.5,20100.507333562484,18959.925645335243,21234.443345380394
2025-02-01 17:00:00+00:00,20885.25,19776.089811536545,18639.679716792878,20911.700183083176
2025-02-01 18:00:00+00:00,20757.0,19158.411740116917,18020.87471134565,20298.234327169586
2025-02-01 19:00:00+00:00,19995.5,18202.67501797911,17067.282452953237,19351.53174708238
2025-02-01 20:00:00+00:00,19818.75,17031.833350298326,15895.475233631,18168.71443260301
2025-02-01 21:00:00+00:00,18824.0,15918.161600306305,14780.010540536812,17052.90074315783
2025-02-01 22:00:00+00:00,18089.25,15019.432548782823,13881.47367166005,16153.87849217048
2025-02-01 23:00:00+00:00,17417.25,14303.411069416416,13165.584096494222,15438.461696212387
2025-02-02 00:00:00+00:00,16794.5,14034.202343223304,12895.98570868365,15167.928311798076
2025-02-02 01:00:00+00:00,16309.75,13990.876462761289,12856.10711027715,15128.65727024651
2025-02-02 02:00:00+00:00,16625.5,14218.05715624988,13084.439549936422,15355.958986786489
2025-02-02 03:00:00+00:00,16663.75,14733.998015990202,13599.238126235323,15872.849769656701
2025-02-02 04:00:00+00:00,16601.75,15588.099519983984,14452.004188694633,16728.887198108467
2025-02-02 05:00:00+00:00,16687.25,16675.334721800773,15540.044716214508,17813.761681531705
2025-02-02 06:00:00+00:00,16836.75,17891.322116891886,16755.147988852772,19030.442500321136
2025-02-02 07:00:00+00:00,18132.0,19063.597340771503,17926.115684747056,20199.18243295714
2025-02-02 08:00:00+00:00,19255.5,19894.220452430673,18760.22774159131,21048.72333418465
2025-02-02 09:00:00+00:00,20260.75,20266.46970542456,19135.073605164234,21435.99323584381
2025-02-02 10:00:00+00:00,20587.25,20182.54644216438,19037.301796515174,21321.492977180245
2025-02-02 11:00:00+00:00,20175.0,19740.57427859735,18606.578384777433,20882.44443156948
2025-02-02 12:00:00+00:00,19400.5,19289.087170514194,18151.386739146656,20434.893882839566
2025-02-02 13:00:00+00:00,18725.0,19073.84753502531,17940.79397586945,20221.382029689983
2025-02-02 14:00:00+00:00,18693.5,19048.040241164887,17912.85889798001,20195.21569527298
2025-02-02 15:00:00+00:00,18954.75,19120.042802494525,17986.510843104697,20264.29668541121
2025-02-02 16:00:00+00:00,20310.5,18583.013245368587,17440.775925709073,19798.33958322973
2025-02-02 17:00:00+00:00,21432.25,18365.402591005914,17209.37426501841,19498.646497698664
2025-02-02 18:00:00+00:00,21021.25,17862.91275641176,16714.986259809528,18994.90806320766
2025-02-02 19:00:00+00:00,20331.25,17107.895977741406,15971.989793063503,18245.448475447658
2025-02-02 20:00:00+00:00,19898.0,16065.988996781096,14926.66180816004,17202.737607529827
2025-02-02 21:00:00+00:00,19437.75,15048.768480361154,13912.118441355504,16184.699602579512
2025-02-02 22:00:00+00:00,18569.5,14263.007810365356,13127.955673857621,15403.011826224756
2025-02-02 23:00:00+00:00,18098.5,13689.678443315632,12554.608755801532,14833.509070727996
2025-02-03 00:00:00+00:00,17138.5,13894.528761636728,12743.175974041622,15044.90358684156
2025-02-03 01:00:00+00:00,17153.25,14322.409874709414,13170.091338399801,15458.892433940508
2025-02-03 02:00:00+00:00,17417.25,14963.495573518147,13820.206101658412,16102.589257368043
2025-02-03 03:00:00+00:00,17877.25,15840.303876926737,14705.667805364197,16980.383137251527
2025-02-03 04:00:00+00:00,19222.0,16948.01700549005,15812.297355142815,18092.528827369173
2025-02-03 05:00:00+00:00,21744.75,18082.070417453175,16946.707751178536,19221.0525264933
2025-02-03 06:00:00+00:00,24030.5,19407.101004566604,18268.71476655092,20546.156960265966
2025-02-03 07:00:00+00:00,24879.25,20707.820682684538,19555.626280189397,21844.18202403965
2025-02-03 08:00:00+00:00,25140.25,21717.800114054582,20579.786429307915,22860.850335407737
2025-02-03 09:00:00+00:00,25180.25,22050.133259366732,20914.05842874307,23195.578831110004
2025-02-03 10:00:00+00:00,25365.75,22185.22973383025,21046.800269102554,23322.81619066263
2025-02-03 11:00:00+00:00,25143.75,22492.693763625008,21332.827606601004,23627.927409146658
2025-02-03 12:00:00+00:00,25008.25,22443.920388347797,21302.4742072189,23582.403284814332
2025-02-03 13:00:00+00:00,24223.75,22362.04777603719,21223.215117361426,23498.643491117113
2025-02-03 14:00:00+00:00,23977.5,22196.657271497726,21058.82175817618,23332.92127233136
2025-02-03 15:00:00+00:00,23635.75,22233.932781361607,21098.997014423523,23374.544084855665
2025-02-03 16:00:00+00:00,24379.5,21945.811349510648,20806.482890432828,23081.190248603718
2025-02-03 17:00:00+00:00,24738.0,21586.797033811014,20442.551615064785,22725.860405937943
2025-02-03 18:00:00+00:00,24556.75,20975.911217533427,19835.96665331086,22112.513488267134
2025-02-03 19:00:00+00:00,23464.0,19997.928773375614,18862.676917348916,21139.30925244447
2025-02-03 20:00:00+00:00,22714.25,18976.990169448916,17838.55627866818,20115.789765700814
2025-02-03 21:00:00+00:00,21736.0,17959.266372934297,16821.942349927223,19097.090459179155
2025-02-03 22:00:00+00:00,20448.75,16973.4288521655,15836.137071593235,18109.94378129448
2025-02-03 23:00:00+00:00,19647.25,16193.929672513521,15058.448769812789,17333.58012804622
