date,wind_offshore_50hz_actual,wind_offshore_50hz_fitted,wind_offshore_50hz_lower,wind_offshore_50hz_upper
2024-12-15 14:00:00+00:00,341.99999999999994,2028.9393488151243,289.3585063199558,13878.893336710276
2024-12-15 15:00:00+00:00,335.74999999999994,2566.800743258517,366.2041111809701,17521.57286121401
2024-12-15 16:00:00+00:00,405.7499999999998,3059.799732104456,442.79581893250304,20988.12489853556
2024-12-15 17:00:00+00:00,340.00000000000017,2707.147169853855,391.5134386720075,18619.101580691175
2024-12-15 18:00:00+00:00,339.0,2470.4843012745605,360.47204950787756,17185.063719800375
2024-12-15 19:00:00+00:00,337.49999999999983,2118.0635801123362,307.0647411135233,14826.354732315775
2024-12-15 20:00:00+00:00,334.99999999999983,1915.523879061322,276.8570247491458,13497.880546275457
2024-12-15 21:00:00+00:00,336.74999999999983,1852.7676496218173,270.40291983636354,12947.115009370596
2024-12-15 22:00:00+00:00,409.4999999999999,1249.644326266644,181.00453176709968,8756.54650770969
2024-12-15 23:00:00+00:00,614.7499999999999,632.6041921512477,91.67825598152072,4411.049337084595
2024-12-16 00:00:00+00:00,725.9999999999998,251.29685966686012,36.93270353808378,1746.9727051015575
2024-12-16 01:00:00+00:00,786.4999999999997,113.179860467495,16.368623728036265,777.5169067429943
2024-12-16 02:00:00+00:00,635.5000000000001,45.16293606388895,6.513750628308311,309.80239776502367
2024-12-16 03:00:00+00:00,830.2500000000002,23.665353938306158,3.399566406057372,161.85576511868396
2024-12-16 04:00:00+00:00,670.5000000000002,16.759280020843857,2.428056379391603,114.73280141115804
2024-12-16 05:00:00+00:00,593.2500000000002,21.39089371096336,3.060056487592234,144.7795783502663
2024-12-16 06:00:00+00:00,592.4999999999998,35.351662744751664,5.064927854491227,238.51224453644897
2024-12-16 07:00:00+00:00,662.5000000000003,52.50616907798279,7.551546446232112,358.94256368161047
2024-12-16 08:00:00+00:00,592.2500000000002,74.99976927812419,10.668986085364763,514.8548834667974
2024-12-16 09:00:00+00:00,592.7499999999998,105.48977961905122,15.161774454190047,723.6372969016509
2024-12-16 10:00:00+00:00,593.0000000000002,136.9246971549981,19.916402474193294,944.4162103203113
2024-12-16 11:00:00+00:00,588.5000000000001,152.8264799196012,22.16335083465421,1055.8186263905297
2024-12-16 12:00:00+00:00,589.0000000000001,177.78414437103368,25.80650828746756,1220.3367820632386
2024-12-16 13:00:00+00:00,588.0000000000002,248.8131278087784,35.70981820016538,1707.9992391331843
2024-12-16 14:00:00+00:00,583.75,281.2003276849264,40.73081289582802,1927.3941806368484
2024-12-16 15:00:00+00:00,455.50000000000006,333.04403935498027,47.697880626077264,2297.3416508150594
2024-12-16 16:00:00+00:00,524.7499999999998,374.2474077785223,54.06743154185413,2601.3108141941316
2024-12-16 17:00:00+00:00,469.50000000000017,346.79170819842466,50.20999867838678,2399.2114166617685
2024-12-16 18:00:00+00:00,731.7500000000003,299.2452898777958,43.51955246792559,2077.0349085019907
2024-12-16 19:00:00+00:00,507.25000000000017,274.18569976088315,40.031852990635414,1906.7447086784405
2024-12-16 20:00:00+00:00,491.5000000000001,234.71643401162603,34.080813873942546,1624.8293264066258
