date,load_ampr_actual,load_ampr_fitted,load_ampr_lower,load_ampr_upper
2025-01-25 05:00:00+00:00,17362.0,17396.912534097974,16827.340102848004,17966.48496534794
2025-01-25 06:00:00+00:00,18237.5,18474.64518869591,17905.07275744594,19044.21761994588
2025-01-25 07:00:00+00:00,19793.0,20019.740989729395,19450.168558479425,20589.313420979364
2025-01-25 08:00:00+00:00,21092.5,20773.027658775252,20203.455227525283,21342.60009002522
2025-01-25 09:00:00+00:00,21671.5,21282.57335769531,20713.00092644534,21852.14578894528
2025-01-25 10:00:00+00:00,22032.25,21541.084847417354,20971.512416167385,22110.657278667324
2025-01-25 11:00:00+00:00,22185.25,21568.624631859853,20999.052200609884,22138.197063109823
2025-01-25 12:00:00+00:00,21692.25,21061.670678688275,20492.098247438305,21631.243109938245
2025-01-25 13:00:00+00:00,22008.5,20652.443768393412,20082.871337143442,21222.01619964338
2025-01-25 14:00:00+00:00,21457.0,20311.262671772663,19741.690240522694,20880.835103022633
2025-01-25 15:00:00+00:00,21403.25,20486.543011904607,19916.970580654637,21056.115443154576
2025-01-25 16:00:00+00:00,22354.75,21053.947303736306,20484.374872486336,21623.519734986276
2025-01-25 17:00:00+00:00,22583.5,21242.437075369882,20672.864644119913,21812.00950661985
2025-01-25 18:00:00+00:00,21468.25,20753.36683392755,20183.79440267758,21322.93926517752
2025-01-25 19:00:00+00:00,20332.75,19840.85067784572,19271.27824659575,20410.42310909569
2025-01-25 20:00:00+00:00,19474.25,18940.33941289929,18370.76698164932,19509.911844149257
2025-01-25 21:00:00+00:00,18659.5,17976.188445366715,17406.616014116746,18545.76087661668
2025-01-25 22:00:00+00:00,17221.25,16917.361116276705,16347.788685026735,17486.933547526674
2025-01-25 23:00:00+00:00,15664.75,15912.061815249117,15342.48938399915,16481.634246499085
2025-01-26 00:00:00+00:00,14991.5,15297.365632449777,14727.79320119981,15866.938063699747
2025-01-26 01:00:00+00:00,14935.75,15074.155781196927,14504.583349946957,15643.728212446895
2025-01-26 02:00:00+00:00,14907.25,14868.018956622891,14298.446525372921,15437.591387872859
2025-01-26 03:00:00+00:00,14999.0,15079.761312434364,14510.188881184395,15649.333743684332
2025-01-26 04:00:00+00:00,14857.0,15332.530506753408,14762.958075503439,15902.102938003378
2025-01-26 05:00:00+00:00,14887.25,15746.73928422053,15177.16685297056,16316.3117154705
2025-01-26 06:00:00+00:00,15349.0,16599.805157103674,16030.232725853704,17169.377588353644
2025-01-26 07:00:00+00:00,17304.5,17601.172799418684,17031.600368168714,18170.745230668654
2025-01-26 08:00:00+00:00,18862.5,18490.45432237973,17920.881891129764,19060.0267536297
2025-01-26 09:00:00+00:00,19986.25,19268.346779238946,18698.774347988976,19837.919210488915
2025-01-26 10:00:00+00:00,20598.0,19725.79468572201,19156.22225447204,20295.36711697198
2025-01-26 11:00:00+00:00,21018.75,19943.828200608434,19374.255769358464,20513.4006318584
2025-01-26 12:00:00+00:00,20917.25,19525.79136598835,18956.21893473838,20095.36379723832
2025-01-26 13:00:00+00:00,20236.25,19165.601967821818,18596.02953657185,19735.174399071788
2025-01-26 14:00:00+00:00,20077.0,19163.528948049454,18593.956516799484,19733.101379299424
2025-01-26 15:00:00+00:00,20043.5,19468.749389521654,18899.176958271684,20038.32182077162
2025-01-26 16:00:00+00:00,20533.25,20262.196263325943,19692.623832075973,20831.768694575912
2025-01-26 17:00:00+00:00,21041.0,20613.390669120963,20043.818237870993,21182.96310037093
2025-01-26 18:00:00+00:00,20883.0,20187.61088406853,19618.03845281856,20757.1833153185
2025-01-26 19:00:00+00:00,20075.75,19607.627740474607,19038.055309224637,20177.200171724577
2025-01-26 20:00:00+00:00,19897.75,18886.66028989051,18317.08785864054,19456.23272114048
2025-01-26 21:00:00+00:00,19756.5,18157.48078509617,17587.9083538462,18727.053216346136
2025-01-26 22:00:00+00:00,18539.5,17115.563953363762,16545.991522113793,17685.136384613732
2025-01-26 23:00:00+00:00,17497.0,15996.085097905769,15426.512666655799,16565.65752915574
2025-01-27 00:00:00+00:00,16909.0,15630.981144474417,15061.40871322445,16200.553575724387
2025-01-27 01:00:00+00:00,16766.25,15502.077290086392,14932.504858836422,16071.64972133636
2025-01-27 02:00:00+00:00,16936.5,15558.004857681135,14988.432426431165,16127.577288931105
2025-01-27 03:00:00+00:00,17635.5,16034.604213337025,15465.031782087055,16604.176644586994
2025-01-27 04:00:00+00:00,19021.0,17534.471219983978,16964.898788734008,18104.043651233947
2025-01-27 05:00:00+00:00,21827.75,19962.889632273163,19393.317201023194,20532.462063523133
2025-01-27 06:00:00+00:00,24295.25,21990.315932037767,21420.743500787798,22559.888363287737
2025-01-27 07:00:00+00:00,25034.25,23286.19506323042,22716.622631980455,23855.76749448039
2025-01-27 08:00:00+00:00,25151.25,23690.53668437634,23120.96425312637,24260.10911562631
2025-01-27 09:00:00+00:00,25563.75,23962.03731710109,23392.46488585112,24531.60974835106
2025-01-27 10:00:00+00:00,25690.25,23992.221964258817,23422.64953300885,24561.794395508787
2025-01-27 11:00:00+00:00,24394.75,24015.722725029336,23446.150293779367,24585.295156279306
2025-01-27 12:00:00+00:00,24624.75,23784.374762637315,23214.802331387342,24353.94719388728
2025-01-27 13:00:00+00:00,24220.25,23393.192049536192,22823.619618286222,23962.76448078616
2025-01-27 14:00:00+00:00,24083.0,23172.131622652483,22602.559191402514,23741.704053902453
2025-01-27 15:00:00+00:00,23225.25,23208.93504036901,22639.362609119045,23778.507471618985
2025-01-27 16:00:00+00:00,23899.0,23646.215095383777,23076.64266413381,24215.787526633747
2025-01-27 17:00:00+00:00,24269.5,23797.637248960687,23228.06481771072,24367.20968021066
2025-01-27 18:00:00+00:00,23905.5,23352.794323379818,22783.221892129848,23922.366754629787
2025-01-27 19:00:00+00:00,23077.75,22058.243124357985,21488.670693108015,22627.815555607955
2025-01-27 20:00:00+00:00,21785.0,20915.689492471236,20346.117061221266,21485.261923721206
2025-01-27 21:00:00+00:00,21461.0,19599.307431352492,19029.735000102522,20168.87986260246
2025-01-27 22:00:00+00:00,20495.0,18258.363715384887,17688.791284134917,18827.936146634856
2025-01-27 23:00:00+00:00,18786.0,17000.39752283758,16430.82509158761,17569.969954087544
2025-01-28 00:00:00+00:00,18228.25,18095.94195631256,17524.977258651055,18666.906653974067
2025-01-28 01:00:00+00:00,18473.75,17682.21880618613,17111.254108524623,18253.18350384764
2025-01-28 02:00:00+00:00,18203.5,17780.41722997784,17209.452532316333,18351.381927639348
2025-01-28 03:00:00+00:00,18488.75,18190.97526166563,17620.010564004122,18761.939959327137
2025-01-28 04:00:00+00:00,19563.0,19426.461832572077,18855.49713491057,19997.426530233584
2025-01-28 05:00:00+00:00,22086.25,21955.232311951157,21384.267614289653,22526.197009612664
2025-01-28 06:00:00+00:00,24611.25,24003.119826543687,23432.155128882183,24574.084524205195
2025-01-28 07:00:00+00:00,25078.25,24806.18741338464,24235.222715723132,25377.152111046147
2025-01-28 08:00:00+00:00,25229.5,24943.050640384994,24372.08594272349,25514.0153380465
2025-01-28 09:00:00+00:00,24151.0,25053.88811246599,24482.92341480448,25624.852810127493
2025-01-28 10:00:00+00:00,23436.0,24974.653804952446,24403.68910729094,25545.61850261395
2025-01-28 11:00:00+00:00,23814.5,24845.853313637694,24274.888615976186,25416.818011299198
2025-01-28 12:00:00+00:00,24068.0,24578.91181375595,24007.94711609444,25149.876511417453
2025-01-28 13:00:00+00:00,23982.25,24197.60908532557,23626.644387664062,24768.573782987078
2025-01-28 14:00:00+00:00,23735.5,23957.883878923785,23386.919181262278,24528.84857658529
2025-01-28 15:00:00+00:00,23753.25,24015.932661703257,23444.96796404175,24586.897359364764
2025-01-28 16:00:00+00:00,24527.75,24467.639375920608,23896.6746782591,25038.604073582115
2025-01-28 17:00:00+00:00,24660.5,24423.021938454494,23852.057240792987,24993.986636116002
2025-01-28 18:00:00+00:00,24506.25,24002.54567203116,23431.58097436965,24573.510369692667
2025-01-28 19:00:00+00:00,23302.5,23031.1922164026,22460.227518741096,23602.156914064108
2025-01-28 20:00:00+00:00,21670.0,21910.49111312672,21339.526415465214,22481.455810788226
2025-01-28 21:00:00+00:00,20802.75,20767.91510977803,20196.950412116523,21338.879807439534
2025-01-28 22:00:00+00:00,19778.0,19500.205938459465,18929.241240797957,20071.17063612097
2025-01-28 23:00:00+00:00,18391.0,18292.004534416723,17721.03983675522,18862.96923207823
2025-01-29 00:00:00+00:00,17924.75,17700.727241164877,17129.76254350337,18271.691938826385
2025-01-29 01:00:00+00:00,17623.75,17419.154030570196,16848.18933290869,17990.118728231704
2025-01-29 02:00:00+00:00,17615.0,17548.619622729126,16977.654925067618,18119.584320390633
2025-01-29 03:00:00+00:00,18062.75,17888.696916094577,17317.73221843307,18459.661613756085
2025-01-29 04:00:00+00:00,19077.5,19220.492518352963,18649.52782069146,19791.45721601447
2025-01-29 05:00:00+00:00,21151.5,21647.445139049763,21076.480441388256,22218.409836711267
2025-01-29 06:00:00+00:00,23024.5,23534.252290718818,22963.28759305731,24105.216988380325
2025-01-29 07:00:00+00:00,23953.5,24336.945183576692,23765.980485915185,24907.9098812382
2025-01-29 08:00:00+00:00,24511.25,24567.35050656124,23996.385808899733,25138.315204222745
2025-01-29 09:00:00+00:00,24543.0,24722.490288162848,24151.52559050134,25293.454985824355
2025-01-29 10:00:00+00:00,24838.0,24743.399921355332,24172.435223693825,25314.364619016837
2025-01-29 11:00:00+00:00,24919.75,24633.454215676513,24062.489518015005,25204.41891333802
2025-01-29 12:00:00+00:00,24903.75,24228.197429151856,23657.23273149035,24799.162126813364
2025-01-29 13:00:00+00:00,24523.75,23920.057620269337,23349.09292260783,24491.022317930845
2025-01-29 14:00:00+00:00,24574.0,23645.74166810886,23074.776970447358,24216.70636577037
2025-01-29 15:00:00+00:00,24030.75,23580.194912294217,23009.230214632713,24151.159609955725
2025-01-29 16:00:00+00:00,24182.5,24158.324372447638,23587.35967478613,24729.289070109146
2025-01-29 17:00:00+00:00,24324.25,24315.22156792726,23744.25687026575,24886.186265588767
2025-01-29 18:00:00+00:00,24142.0,23959.705264683013,23388.74056702151,24530.66996234452
2025-01-29 19:00:00+00:00,23027.75,23024.28505925784,22453.320361596332,23595.249756919347
2025-01-29 20:00:00+00:00,21941.5,21893.330550621788,21322.365852960284,22464.295248283295
2025-01-29 21:00:00+00:00,20776.75,20643.762848071532,20072.798150410028,21214.72754573304
2025-01-29 22:00:00+00:00,19541.0,19191.420945953934,18620.45624829243,19762.385643615442
2025-01-29 23:00:00+00:00,18221.75,17939.052007701634,17368.087310040126,18510.01670536314
2025-01-30 00:00:00+00:00,17818.5,17353.483662226143,16782.51896456464,17924.44835988765
2025-01-30 01:00:00+00:00,17471.25,17072.79508546336,16501.830387801856,17643.759783124868
2025-01-30 02:00:00+00:00,17864.25,17174.935133014787,16603.97043535328,17745.899830676295
2025-01-30 03:00:00+00:00,18022.0,17635.2287913973,17064.264093735794,18206.19348905881
2025-01-30 04:00:00+00:00,18853.75,18638.12849004323,18067.163792381725,19209.093187704737
2025-01-30 05:00:00+00:00,21500.0,21118.204682018615,20547.239984357107,21689.16937968012
2025-01-30 06:00:00+00:00,23633.75,23171.431553301918,22600.46685564041,23742.396250963422
2025-01-30 07:00:00+00:00,24133.0,24104.65978834487,23533.695090683363,24675.624486006374
2025-01-30 08:00:00+00:00,24414.0,24430.590261128753,23859.62556346725,25001.55495879026
2025-01-30 09:00:00+00:00,24442.5,24576.018058246274,24005.053360584767,25146.982755907782
2025-01-30 10:00:00+00:00,24631.5,24644.39378943596,24073.42909177445,25215.358487097466
2025-01-30 11:00:00+00:00,24543.5,24504.42337004447,23933.458672382963,25075.38806770598
2025-01-30 12:00:00+00:00,23836.75,24230.56784272013,23659.603145058623,24801.53254038164
2025-01-30 13:00:00+00:00,23636.25,23922.822189972438,23351.857492310934,24493.786887633945
2025-01-30 14:00:00+00:00,23087.5,23557.458457748093,22986.49376008659,24128.4231554096
2025-01-30 15:00:00+00:00,23146.25,23479.12837899717,22908.163681335664,24050.093076658675
2025-01-30 16:00:00+00:00,23661.5,23830.7339131288,23259.76921546729,24401.698610790307
2025-01-30 17:00:00+00:00,24075.0,23842.728162671137,23271.76346500963,24413.692860332645
2025-01-30 18:00:00+00:00,23904.5,23330.008612824047,22759.04391516254,23900.973310485555
2025-01-30 19:00:00+00:00,23012.75,22066.983015586055,21496.018317924547,22637.94771324756
2025-01-30 20:00:00+00:00,21666.0,20831.505493546523,20260.540795885016,21402.47019120803
2025-01-30 21:00:00+00:00,20469.75,19601.451540692204,19030.486843030696,20172.416238353708
2025-01-30 22:00:00+00:00,19281.5,18329.514522923353,17758.549825261845,18900.47922058486
2025-01-30 23:00:00+00:00,18190.0,17204.24419459804,16633.27949693653,17775.208892259547
2025-01-31 00:00:00+00:00,17420.25,16767.889980309727,16196.92528264822,17338.854677971234
2025-01-31 01:00:00+00:00,17655.25,16494.018969756835,15923.054272095327,17064.983667418343
2025-01-31 02:00:00+00:00,17847.0,16598.31490180873,16027.350204147224,17169.27959947024
2025-01-31 03:00:00+00:00,18159.75,17014.273540143025,16443.308842481518,17585.238237804533
2025-01-31 04:00:00+00:00,19085.5,18224.379845604926,17653.41514794342,18795.344543266434
2025-01-31 05:00:00+00:00,21551.25,20377.422511107223,19806.457813445715,20948.38720876873
2025-01-31 06:00:00+00:00,23395.75,22238.685916301973,21667.721218640465,22809.65061396348
2025-01-31 07:00:00+00:00,24173.5,23287.650987771725,22716.686290110218,23858.615685433233
2025-01-31 08:00:00+00:00,24472.25,23605.011471815185,23034.04677415368,24175.976169476693
2025-01-31 09:00:00+00:00,24450.25,23830.053817971835,23259.089120310327,24401.01851563334
2025-01-31 10:00:00+00:00,23910.25,23783.270140947203,23212.305443285695,24354.23483860871
2025-01-31 11:00:00+00:00,23275.75,23451.47840177179,22880.513704110286,24022.443099433298
2025-01-31 12:00:00+00:00,23011.5,22784.87569507618,22213.910997414674,23355.840392737686
2025-01-31 13:00:00+00:00,22222.5,22326.096520163046,21755.13182250154,22897.061217824554
2025-01-31 14:00:00+00:00,22388.5,22220.665009762422,21649.70031210092,22791.62970742393
2025-01-31 15:00:00+00:00,22338.0,22058.00972328585,21487.045025624346,22628.974420947357
2025-01-31 16:00:00+00:00,23076.25,22467.96521727438,21897.000519612877,23038.92991493589
2025-01-31 17:00:00+00:00,23430.25,22704.33656224725,22133.371864585744,23275.301259908756
2025-01-31 18:00:00+00:00,22970.0,22164.532189038044,21593.56749137654,22735.49688669955
2025-01-31 19:00:00+00:00,22239.25,20973.899682462725,20402.934984801217,21544.86438012423
2025-01-31 20:00:00+00:00,21479.25,19768.320997729865,19197.356300068357,20339.28569539137
2025-01-31 21:00:00+00:00,20124.0,18642.779141185187,18071.814443523683,19213.743838846694
2025-01-31 22:00:00+00:00,18928.75,17505.217707089112,16934.253009427604,18076.182404750616
2025-01-31 23:00:00+00:00,17982.0,16510.447206143406,15939.4825084819,17081.411903804914
2025-02-01 00:00:00+00:00,17390.0,15923.849039248105,15352.8843415866,16494.81373690961
2025-02-01 01:00:00+00:00,17205.25,15515.104036217635,14944.139338556128,16086.068733879141
2025-02-01 02:00:00+00:00,16693.5,15264.154307222096,14693.189609560588,15835.119004883602
2025-02-01 03:00:00+00:00,16844.75,15494.100196063593,14923.135498402087,16065.064893725099
2025-02-01 04:00:00+00:00,16973.25,15647.694910155691,15076.730212494183,16218.659607817197
2025-02-01 05:00:00+00:00,17143.0,15860.013140860521,15289.048443199015,16430.977838522027
2025-02-01 06:00:00+00:00,17860.0,16636.137490923767,16065.17279326226,17207.102188585275
2025-02-01 07:00:00+00:00,18904.5,17627.62937000528,17056.664672343773,18198.59406766679
2025-02-01 08:00:00+00:00,19909.75,18481.857668018514,17910.892970357007,19052.822365680022
2025-02-01 09:00:00+00:00,20450.0,18805.48507261102,18234.520374949512,19376.449770272524
2025-02-01 10:00:00+00:00,20626.0,18942.71005045399,18371.74535279248,19513.674748115496
2025-02-01 11:00:00+00:00,20377.75,18758.49180861015,18187.527110948646,19329.456506271657
2025-02-01 12:00:00+00:00,20062.25,18383.090908499784,17812.126210838276,18954.055606161288
2025-02-01 13:00:00+00:00,19641.75,18124.197205742013,17553.23250808051,18695.16190340352
2025-02-01 14:00:00+00:00,19237.5,17896.3335808941,17325.368883232593,18467.298278555605
2025-02-01 15:00:00+00:00,19449.5,18004.117775798913,17433.153078137406,18575.082473460418
2025-02-01 16:00:00+00:00,20217.5,18612.11827650975,18041.153578848247,19183.08297417126
2025-02-01 17:00:00+00:00,20885.25,18890.03073025698,18319.066032595474,19460.995427918486
2025-02-01 18:00:00+00:00,20757.0,18362.577911853696,17791.613214192188,18933.542609515203
2025-02-01 19:00:00+00:00,19995.5,17766.60722270853,17195.642525047024,18337.571920370036
2025-02-01 20:00:00+00:00,19818.75,17069.074520840575,16498.10982317907,17640.039218502083
2025-02-01 21:00:00+00:00,18824.0,16028.295784561687,15457.33108690018,16599.260482223195
2025-02-01 22:00:00+00:00,18089.25,15176.723526333628,14605.758828672122,15747.688223995134
2025-02-01 23:00:00+00:00,17417.25,14199.057323408819,13628.092625747311,14770.022021070325
2025-02-02 00:00:00+00:00,16794.5,13601.822104409554,13030.857406748048,14172.78680207106
2025-02-02 01:00:00+00:00,16309.75,13264.374623372722,12693.409925711214,13835.339321034227
2025-02-02 02:00:00+00:00,16625.5,13182.479531734363,12611.514834072856,13753.44422939587
2025-02-02 03:00:00+00:00,16663.75,13165.91980736455,12594.955109703042,13736.884505026055
2025-02-02 04:00:00+00:00,16601.75,13181.025859056372,12610.061161394864,13751.990556717878
2025-02-02 05:00:00+00:00,16687.25,13471.6019382856,12900.637240624092,14042.566635947105
2025-02-02 06:00:00+00:00,16836.75,13963.854226051204,13392.889528389698,14534.818923712712
2025-02-02 07:00:00+00:00,18132.0,15073.275314233002,14502.310616571496,15644.240011894508
2025-02-02 08:00:00+00:00,19255.5,16176.583856847712,15605.619159186206,16747.54855450922
2025-02-02 09:00:00+00:00,20260.75,16902.37014663192,16331.405448970414,17473.33484429343
2025-02-02 10:00:00+00:00,20587.25,17224.725130693827,16653.76043303232,17795.68982835533
2025-02-02 11:00:00+00:00,20175.0,16889.041942412343,16318.077244750835,17460.006640073847
2025-02-02 12:00:00+00:00,19400.5,16359.891576659395,15788.926878997889,16930.8562743209
2025-02-02 13:00:00+00:00,18725.0,16192.368611500613,15621.403913839107,16763.33330916212
2025-02-02 14:00:00+00:00,18693.5,16280.292378330538,15709.32768066903,16851.257075992045
2025-02-02 15:00:00+00:00,18954.75,16588.90105484,16017.936357178492,17159.865752501508
2025-02-02 16:00:00+00:00,20310.5,17200.57572646704,16629.611028805535,17771.540424128547
2025-02-02 17:00:00+00:00,21432.25,17547.141535866624,16976.17683820512,18118.10623352813
2025-02-02 18:00:00+00:00,21021.25,17332.19980663096,16761.235108969453,17903.16450429247
2025-02-02 19:00:00+00:00,20331.25,16897.004429800392,16326.039732138885,17467.969127461896
2025-02-02 20:00:00+00:00,19898.0,16303.876852733758,15732.912155072252,16874.841550395264
2025-02-02 21:00:00+00:00,19437.75,15417.062121186598,14846.097423525092,15988.026818848106
2025-02-02 22:00:00+00:00,18569.5,14606.191846406511,14035.227148745005,15177.156544068017
2025-02-02 23:00:00+00:00,18098.5,13895.783355600797,13324.818657939293,14466.748053262305
2025-02-03 00:00:00+00:00,17138.5,13550.494263551764,12979.529565890258,14121.45896121327
2025-02-03 01:00:00+00:00,17153.25,13567.53755623096,12996.572858569452,14138.502253892468
2025-02-03 02:00:00+00:00,17417.25,13773.973669966046,13203.00897230454,14344.938367627554
2025-02-03 03:00:00+00:00,17877.25,14333.123375613137,13762.15867795163,14904.088073274643
2025-02-03 04:00:00+00:00,19222.0,15665.219291381465,15094.25459371996,16236.183989042973
2025-02-03 05:00:00+00:00,21744.75,17519.206740531055,16948.24204286955,18090.171438192563
2025-02-03 06:00:00+00:00,24030.5,18945.91641075698,18374.951713095474,19516.88110841849
2025-02-03 07:00:00+00:00,24879.25,20235.58326205365,19664.618564392145,20806.547959715157
2025-02-03 08:00:00+00:00,25140.25,21005.76130058305,20434.796602921546,21576.725998244558
2025-02-03 09:00:00+00:00,25180.25,21509.346804515426,20938.38210685392,22080.311502176934
2025-02-03 10:00:00+00:00,25365.75,21685.96388520199,21114.99918754048,22256.928582863497
2025-02-03 11:00:00+00:00,25143.75,21480.75863453718,20909.793936875674,22051.723332198686
2025-02-03 12:00:00+00:00,25008.25,21114.744193310184,20543.779495648676,21685.708890971688
2025-02-03 13:00:00+00:00,24223.75,20782.278628001844,20211.313930340337,21353.243325663352
2025-02-03 14:00:00+00:00,23977.5,20475.620236532308,19904.655538870804,21046.584934193816
2025-02-03 15:00:00+00:00,23635.75,20675.202937248123,20104.238239586615,21246.167634909627
2025-02-03 16:00:00+00:00,24379.5,21160.695092788188,20589.73039512668,21731.659790449692
2025-02-03 17:00:00+00:00,24738.0,21393.81559049482,20822.850892833314,21964.780288156326
2025-02-03 18:00:00+00:00,24556.75,21010.501727092746,20439.53702943124,21581.466424754253
2025-02-03 19:00:00+00:00,23464.0,20094.131956910347,19523.16725924884,20665.096654571855
2025-02-03 20:00:00+00:00,22714.25,19156.113099368842,18585.148401707338,19727.07779703035
2025-02-03 21:00:00+00:00,21736.0,18079.878120855607,17508.9134231941,18650.842818517114
2025-02-03 22:00:00+00:00,20448.75,16967.41953552783,16396.454837866328,17538.38423318934
2025-02-03 23:00:00+00:00,19647.25,15986.085760386515,15415.12106272501,16557.050458048023
