date,load_rte_actual,load_rte_fitted,load_rte_lower,load_rte_upper
2025-02-18 00:00:00+00:00,60466.25,58072.023,57322.360487507605,58821.6832361635
2025-02-18 01:00:00+00:00,59574.75,56671.047,55921.38628267638,57420.70903133227
2025-02-18 02:00:00+00:00,58065.0,55344.684,54595.0203038726,56094.3430525285
2025-02-18 03:00:00+00:00,57978.75,53890.664,53141.00153783625,54640.32428649214
2025-02-18 04:00:00+00:00,60545.75,55631.09,54881.42794541702,56380.750694072914
2025-02-18 05:00:00+00:00,65611.0,59714.24,58964.57826806275,60463.90101671865
2025-02-18 06:00:00+00:00,70317.0,64668.938,63919.27766625348,65418.60041490938
2025-02-18 07:00:00+00:00,72783.5,67889.484,67139.82218504656,68639.14493370245
2025-02-18 08:00:00+00:00,72674.0,68097.89,67348.23147102253,68847.55421967844
2025-02-18 09:00:00+00:00,70971.5,67291.03,66541.37097317065,68040.69372182654
2025-02-18 10:00:00+00:00,68837.75,66668.35,65918.69402005864,67418.01676871453
2025-02-18 11:00:00+00:00,67859.5,65384.293,64634.631855204556,66133.95460386045
2025-02-18 12:00:00+00:00,65416.75,63719.043,62969.38040712289,64468.703155778785
2025-02-18 13:00:00+00:00,62672.0,61713.652,60963.9909967071,62463.313745363
2025-02-18 14:00:00+00:00,60341.0,60112.414,59362.7526380229,60862.07538667879
2025-02-18 15:00:00+00:00,59560.75,59464.664,58715.00286443466,60214.32561309055
2025-02-18 16:00:00+00:00,60695.0,59302.34,58552.67903931572,60052.00178797161
2025-02-18 17:00:00+00:00,66265.75,63608.26,62858.60153502502,64357.92428368091
2025-02-18 18:00:00+00:00,69191.75,67504.89,66755.2264590544,68254.54920771028
2025-02-18 19:00:00+00:00,66442.75,64983.918,64234.25459586525,65733.57734452114
2025-02-18 20:00:00+00:00,63244.25,62602.938,61853.2767756571,63352.59952431299
2025-02-18 21:00:00+00:00,63503.0,60960.375,60210.7127922456,61710.03554090149
2025-02-18 22:00:00+00:00,63070.25,61186.207,60436.54460102394,61935.86734967983
2025-02-18 23:00:00+00:00,61045.0,60117.836,59368.17587857894,60867.49862723484
2025-02-19 00:00:00+00:00,58882.0,58655.637,57872.00189661859,59439.271101273574
2025-02-19 01:00:00+00:00,57908.75,57574.27,56790.635764320476,58357.90496897546
2025-02-19 02:00:00+00:00,56020.75,56183.637,55400.00172647634,56967.27093113132
2025-02-19 03:00:00+00:00,55643.75,54746.406,53962.76987171551,55530.03907637049
2025-02-19 04:00:00+00:00,58108.5,55939.47,55155.833250180694,56723.10245483568
2025-02-19 05:00:00+00:00,62608.25,59352.477,58568.84057678624,60136.10978144123
2025-02-19 06:00:00+00:00,67009.5,64137.055,63353.42084575219,64920.690050407175
2025-02-19 07:00:00+00:00,69597.5,67785.08,67001.44432602159,68568.71353067658
2025-02-19 08:00:00+00:00,70056.75,69882.89,69099.25237747275,70666.52158212772
2025-02-19 09:00:00+00:00,68998.0,69522.445,68738.81230627453,70306.0815109295
2025-02-19 10:00:00+00:00,67683.0,68060.59,67276.95775517006,68844.22695982506
2025-02-19 11:00:00+00:00,66279.25,67959.6,67175.97044239163,68743.23964704662
2025-02-19 12:00:00+00:00,65158.5,65764.31,64980.68181704209,66547.95102169708
2025-02-19 13:00:00+00:00,62820.25,62856.16,62072.524654663,63639.793859317986
2025-02-19 14:00:00+00:00,60502.5,61632.555,60848.919296462074,62416.18850111707
2025-02-19 15:00:00+00:00,58639.25,60768.297,59984.6616276718,61551.93083232678
2025-02-19 16:00:00+00:00,58931.0,60800.137,60016.502623360684,61583.77182801567
2025-02-19 17:00:00+00:00,63646.0,64183.34,63399.703273679326,64966.97247833431
2025-02-19 18:00:00+00:00,66327.75,67423.125,66639.49014599613,68206.7593506511
2025-02-19 19:00:00+00:00,62548.75,65358.516,64574.88131714674,66142.15052180173
2025-02-19 20:00:00+00:00,59512.0,62009.863,61226.229657634205,62793.49886228919
2025-02-19 21:00:00+00:00,60033.0,61761.5,60977.86384932621,62545.1330539812
2025-02-19 22:00:00+00:00,59752.75,60266.348,59482.7121962784,61049.981400933386
2025-02-19 23:00:00+00:00,57271.25,58914.58,58130.9441115591,59698.21331621409
2025-02-20 00:00:00+00:00,54947.75,57020.65,56237.01208250416,57804.281287159145
2025-02-20 01:00:00+00:00,53804.0,55406.035,54622.39929724369,56189.668501898675
2025-02-20 02:00:00+00:00,51645.0,53588.758,52805.12280377772,54372.392008432704
2025-02-20 03:00:00+00:00,51004.75,52235.477,51451.842120714835,53019.11132536982
2025-02-20 04:00:00+00:00,53212.25,53461.504,52677.869388426545,54245.13859308153
2025-02-20 05:00:00+00:00,57781.75,57958.723,57175.08950484801,58742.358709502994
2025-02-20 06:00:00+00:00,61955.5,63564.605,62780.9717039041,64348.240908559084
2025-02-20 07:00:00+00:00,64262.0,67137.195,66353.5580047099,67920.82720936488
2025-02-20 08:00:00+00:00,64603.0,67758.195,66974.55892514561,68541.8281298006
2025-02-20 09:00:00+00:00,63382.75,67213.3,66429.66583892141,67996.9350435764
2025-02-20 10:00:00+00:00,62582.0,66342.29,65558.65691233554,67125.92611699052
2025-02-20 11:00:00+00:00,62124.5,65045.76,64262.127819492,65829.39702414698
2025-02-20 12:00:00+00:00,60652.75,62678.77,61895.13466126136,63462.40386591635
2025-02-20 13:00:00+00:00,58481.25,59849.46,59065.82474627126,60633.09395092625
2025-02-20 14:00:00+00:00,56766.0,58766.215,57982.57896809862,59549.8481727536
2025-02-20 15:00:00+00:00,55631.0,57084.24,56300.602840668485,57867.87204532347
2025-02-20 16:00:00+00:00,55946.25,57302.145,56518.51125632606,58085.78046098105
2025-02-20 17:00:00+00:00,60324.75,61810.453,61026.81802076258,62594.08722541756
2025-02-20 18:00:00+00:00,62770.5,63270.844,62487.21042367791,64054.4796283329
2025-02-20 19:00:00+00:00,59409.75,60767.52,59983.8858432607,61551.15504791569
2025-02-20 20:00:00+00:00,56487.5,58489.254,57705.620912371545,59272.89011702653
2025-02-20 21:00:00+00:00,56673.0,57285.26,56501.628278289354,58068.89748294434
2025-02-20 22:00:00+00:00,56364.0,57546.277,56762.64408520718,58329.91328986217
2025-02-20 23:00:00+00:00,53908.75,55464.09,54680.45624744759,56247.725452102575
2025-02-21 00:00:00+00:00,51640.75,53757.72,52974.08520461073,54541.35440926572
2025-02-21 01:00:00+00:00,50317.0,52345.727,51562.09383401311,53129.363038668096
2025-02-21 02:00:00+00:00,48549.25,50856.305,50072.670388173596,51639.93959282858
2025-02-21 03:00:00+00:00,47846.25,49679.824,48896.18834415693,50463.457548811915
2025-02-21 04:00:00+00:00,50161.75,50453.527,49669.891459804625,51237.16066445961
2025-02-21 05:00:00+00:00,54402.75,54186.008,53402.37197275188,54969.64117740686
2025-02-21 06:00:00+00:00,58316.5,58160.34,57376.70523948573,58943.97444414072
2025-02-21 07:00:00+00:00,60342.75,61224.613,60440.97995169503,62008.249156350015
2025-02-21 08:00:00+00:00,60748.25,61761.8,60978.165946059504,62545.43515071449
2025-02-21 09:00:00+00:00,59136.75,61011.555,60227.920792800236,61795.18999745522
2025-02-21 10:00:00+00:00,58783.75,60180.805,59397.16806850581,60964.437273160795
2025-02-21 11:00:00+00:00,59118.0,58950.9,58167.26459760923,59734.533802264225
2025-02-21 12:00:00+00:00,57678.75,57191.875,56408.23869835319,57975.507903008176
2025-02-21 13:00:00+00:00,55838.75,55400.637,54617.002037006714,56184.2712416617
2025-02-21 14:00:00+00:00,54579.5,53647.15,52863.5126645817,54430.781869236685
2025-02-21 15:00:00+00:00,53681.5,52381.113,51597.4802369639,53164.749441618886
2025-02-21 16:00:00+00:00,54334.0,52406.96,51623.32521669043,53190.59442134541
2025-02-21 17:00:00+00:00,57984.0,57084.574,56300.93816804244,57868.20737269742
2025-02-21 18:00:00+00:00,59719.25,60907.203,60123.56933079987,61690.83853545485
2025-02-21 19:00:00+00:00,56534.0,60445.64,59662.00419071284,61229.273395367825
2025-02-21 20:00:00+00:00,53841.5,57140.316,56356.68226565626,57923.95147031124
2025-02-21 21:00:00+00:00,54387.5,54443.832,53660.195825585746,55227.46503024073
2025-02-21 22:00:00+00:00,54238.5,53853.4,53069.763469398305,54637.03267405329
2025-02-21 23:00:00+00:00,51923.5,51850.344,51066.70896463413,52633.97816928911
2025-02-22 00:00:00+00:00,49398.25,49317.934,48534.298624021925,50101.56782867691
2025-02-22 01:00:00+00:00,47828.25,47872.156,47088.521547776945,48655.79075243193
2025-02-22 02:00:00+00:00,45210.25,46390.52,45606.88419209291,47174.1533967479
2025-02-22 03:00:00+00:00,43611.0,43920.688,43137.05247230223,44704.32167695722
2025-02-22 04:00:00+00:00,44108.25,43614.812,42831.1765088776,44398.44571353259
2025-02-22 05:00:00+00:00,45525.0,44766.27,43982.633916846986,45549.90312150198
2025-02-22 06:00:00+00:00,47189.25,47270.645,46487.008434460746,48054.27763911573
2025-02-22 07:00:00+00:00,49427.0,49046.38,48262.74534318807,49830.014547843064
2025-02-22 08:00:00+00:00,52055.0,49919.832,49136.19906311229,50703.468267767275
2025-02-22 09:00:00+00:00,53163.25,50917.383,50133.74755046857,51701.01675512356
2025-02-22 10:00:00+00:00,53351.0,51517.156,50733.522550229776,52300.79175488476
2025-02-22 11:00:00+00:00,54851.5,51476.45,50692.81561961226,52260.084824267244
2025-02-22 12:00:00+00:00,53010.75,51053.934,50270.29950327044,51837.56870792543
2025-02-22 13:00:00+00:00,50461.25,49798.156,49014.52008773218,50581.78929238716
2025-02-22 14:00:00+00:00,48707.25,48553.227,47769.59217566419,49336.86138031918
2025-02-22 15:00:00+00:00,47823.5,47036.04,46252.40283025743,47819.672034912415
2025-02-22 16:00:00+00:00,48509.25,47385.098,46601.46186017401,48168.73106482899
2025-02-22 17:00:00+00:00,52551.75,50230.742,49447.10810916192,51014.377313816905
2025-02-22 18:00:00+00:00,55268.0,51843.188,51059.552595119196,52626.82179977418
2025-02-22 19:00:00+00:00,53276.5,49857.01,49073.37661246491,50640.6458171199
2025-02-22 20:00:00+00:00,51299.75,48199.45,47415.8149234429,48983.084128097886
2025-02-22 21:00:00+00:00,52406.75,48323.11,47539.47467157902,49106.743876234
2025-02-22 22:00:00+00:00,52985.25,48190.87,47407.23564055207,48974.504845207055
2025-02-22 23:00:00+00:00,51038.75,47288.445,46504.81069285686,48072.07989751185
2025-02-23 00:00:00+00:00,49064.0,45517.34,44733.70349209141,46300.972696746394
2025-02-23 01:00:00+00:00,47951.0,43526.75,42743.11349854282,44310.382703197814
2025-02-23 02:00:00+00:00,45874.5,42033.188,41249.55147850559,42816.82068316058
2025-02-23 03:00:00+00:00,44721.25,41842.152,41058.516984048125,42625.78618870311
2025-02-23 04:00:00+00:00,45116.0,41934.703,41151.06854764614,42718.33775230112
2025-02-23 05:00:00+00:00,46265.25,43470.016,42686.38214880461,44253.651353459594
2025-02-23 06:00:00+00:00,47611.0,45051.926,44268.29175429938,45835.56095895437
2025-02-23 07:00:00+00:00,49549.25,46946.26,46162.628441928566,47729.89764658355
2025-02-23 08:00:00+00:00,51879.75,48408.215,47624.57905979421,49191.848264449196
2025-02-23 09:00:00+00:00,52902.25,49042.12,48258.487516304886,49825.75672095987
2025-02-23 10:00:00+00:00,53283.0,49390.95,48607.31498907539,50174.58419373038
2025-02-23 11:00:00+00:00,53910.75,49601.598,48817.96477547382,50385.2339801288
2025-02-23 12:00:00+00:00,50745.0,47813.12,47029.487994358504,48596.75719901349
2025-02-23 13:00:00+00:00,47631.25,45034.492,44250.85714762768,45818.12635228266
2025-02-23 14:00:00+00:00,45380.25,43280.125,42496.49078838592,44063.759993040905
2025-02-23 15:00:00+00:00,44603.75,43133.582,42349.94910080758,43917.218305462564
2025-02-23 16:00:00+00:00,45806.75,44266.52,43482.88586434909,45050.155069004075
2025-02-23 17:00:00+00:00,51146.5,46957.695,46174.05948021957,47741.328684874556
2025-02-23 18:00:00+00:00,54981.5,48535.926,47752.28945309762,49319.558657752605
2025-02-23 19:00:00+00:00,53369.5,47551.18,46767.54565675967,48334.814861414656
2025-02-23 20:00:00+00:00,51797.5,46187.895,45404.26187113987,46971.531075794854
2025-02-23 21:00:00+00:00,52821.75,46181.11,45397.47315334935,46964.74235800433
2025-02-23 22:00:00+00:00,53104.5,46022.53,45238.89653611015,46806.16574076514
2025-02-23 23:00:00+00:00,51221.5,44601.69,43818.0573563879,45385.326561042886
2025-02-24 00:00:00+00:00,49034.75,42083.09,41299.45483787796,42866.724042532944
2025-02-24 01:00:00+00:00,48125.75,40628.133,39844.4995719684,41411.76877662339
2025-02-24 02:00:00+00:00,46391.5,38382.758,37599.12209985225,39166.39130450724
2025-02-24 03:00:00+00:00,46218.0,40020.977,39237.341932239025,40804.61113689401
2025-02-24 04:00:00+00:00,48652.0,43371.31,42587.67445797559,44154.943662630576
2025-02-24 05:00:00+00:00,53570.75,48775.375,47991.74212386241,49559.011328517394
2025-02-24 06:00:00+00:00,57504.0,52646.465,51862.82841313386,53430.097617788844
2025-02-24 07:00:00+00:00,59746.0,54950.61,54166.97578374447,55734.244988399456
2025-02-24 08:00:00+00:00,60737.0,57569.766,56786.13089783364,58353.400102488624
2025-02-24 09:00:00+00:00,60495.25,57843.89,57060.25709878284,58627.52630343782
2025-02-24 10:00:00+00:00,60231.5,58688.918,57905.28208114488,59472.55128579986
2025-02-24 11:00:00+00:00,60500.25,59544.043,58760.40978246163,60327.67898711662
2025-02-24 12:00:00+00:00,58725.0,57868.637,57085.000633819785,58652.26983847477
2025-02-24 13:00:00+00:00,56795.5,55844.246,55060.61296404079,56627.882168695774
2025-02-24 14:00:00+00:00,54867.75,54407.016,53623.38231766689,55190.651522321874
2025-02-24 15:00:00+00:00,53666.0,52878.016,52094.379215170135,53661.64841982512
2025-02-24 16:00:00+00:00,53918.5,52613.383,51829.75002922541,53397.0192338804
2025-02-24 17:00:00+00:00,58280.5,54461.414,53677.77845965676,55245.04766431174
2025-02-24 18:00:00+00:00,61379.75,56972.984,56189.34786411895,57756.617068773936
2025-02-24 19:00:00+00:00,58245.25,57778.957,56995.32080176844,58562.59000642342
2025-02-24 20:00:00+00:00,54946.75,54524.863,53741.22723235644,55308.496437011425
2025-02-24 21:00:00+00:00,55123.5,51808.09,51024.45680922583,52591.72601388081
2025-02-24 22:00:00+00:00,54754.5,51520.754,50737.118407646136,52304.38761230113
2025-02-24 23:00:00+00:00,52369.5,50768.707,49985.07215366299,51552.34135831798
2025-02-25 00:00:00+00:00,50195.5,47867.676,47084.04100007714,48651.31020473212
2025-02-25 01:00:00+00:00,49014.75,46283.844,45500.20824677824,47067.477451433224
2025-02-25 02:00:00+00:00,46901.0,45332.492,44548.85624082848,46116.12544548346
2025-02-25 03:00:00+00:00,46251.25,44658.246,43874.611979537134,45441.88118419212
2025-02-25 04:00:00+00:00,48538.75,45642.16,44858.52684131998,46425.79604597497
2025-02-25 05:00:00+00:00,53600.5,49416.938,48633.30437104043,50200.57357569542
2025-02-25 06:00:00+00:00,58149.25,53871.984,53088.34785623691,54655.6170608919
2025-02-25 07:00:00+00:00,60664.0,57518.94,56735.307351811665,58302.57655646665
2025-02-25 08:00:00+00:00,62009.0,57742.62,56958.98460668817,58526.253811343166
2025-02-25 09:00:00+00:00,61917.5,58199.973,57416.337309926195,58983.60651458118
2025-02-25 10:00:00+00:00,62005.5,58315.52,57531.8832684754,59099.15247313039
2025-02-25 11:00:00+00:00,62662.75,58589.203,57805.56780400053,59372.837008655515
2025-02-25 12:00:00+00:00,60672.5,58216.08,57432.444503551815,58999.7137082068
2025-02-25 13:00:00+00:00,58438.5,56460.81,55677.17245830365,57244.441662958634
2025-02-25 14:00:00+00:00,57096.0,55383.668,54600.033867691214,56167.3030723462
2025-02-25 15:00:00+00:00,56137.0,54596.14,53812.50574818955,55379.77495284454
2025-02-25 16:00:00+00:00,57283.25,53947.69,53164.05631856701,54731.325523221996
2025-02-25 17:00:00+00:00,61279.5,57819.65,57036.01262754929,58603.28183220427
2025-02-25 18:00:00+00:00,64110.5,61121.125,60337.49006957801,61904.759274232994
2025-02-25 19:00:00+00:00,60956.0,59979.375,59195.7384254558,60763.00763011078
2025-02-25 20:00:00+00:00,57803.25,56509.664,55726.02754201149,57293.29674666648
2025-02-25 21:00:00+00:00,58215.5,54483.055,53699.42006543627,55266.68927009126
2025-02-25 22:00:00+00:00,58270.5,54678.63,53894.9950737951,55462.26427845009
2025-02-25 23:00:00+00:00,55850.25,52916.32,52132.68749772532,53699.9567023803
