date,load_50hz_actual,load_50hz_fitted,load_50hz_lower,load_50hz_upper
2025-02-16 05:00:00+00:00,10787.0,9941.374199727243,9620.130052415643,10262.61834703884
2025-02-16 06:00:00+00:00,11212.25,10557.054441981185,10235.810294669585,10878.298589292785
2025-02-16 07:00:00+00:00,12046.25,11303.588845352864,10982.344698041266,11624.832992664464
2025-02-16 08:00:00+00:00,12836.25,12102.86268876421,11781.61854145261,12424.106836075807
2025-02-16 09:00:00+00:00,13175.0,12540.476853668502,12219.232706356903,12861.721000980102
2025-02-16 10:00:00+00:00,13678.0,12775.448611843614,12454.204464532017,13096.692759155214
2025-02-16 11:00:00+00:00,13386.5,12533.77657019812,12212.532422886523,12855.02071750972
2025-02-16 12:00:00+00:00,12630.75,12223.857081535747,11902.612934224147,12545.101228847347
2025-02-16 13:00:00+00:00,11975.5,11975.632295677126,11654.388148365526,12296.876442988723
2025-02-16 14:00:00+00:00,11842.0,11994.848240653062,11673.604093341464,12316.092387964662
2025-02-16 15:00:00+00:00,12025.0,12235.493069847827,11914.248922536228,12556.737217159427
2025-02-16 16:00:00+00:00,12776.0,12680.13162724099,12358.887479929392,13001.375774552589
2025-02-16 17:00:00+00:00,13407.75,13086.792360326415,12765.548213014818,13408.036507638015
2025-02-16 18:00:00+00:00,13134.25,12733.942268254947,12412.698120943349,13055.186415566546
2025-02-16 19:00:00+00:00,12643.5,12145.82675839548,11824.58261108388,12467.070905707078
2025-02-16 20:00:00+00:00,12205.75,11677.615403009388,11356.371255697788,11998.859550320985
2025-02-16 21:00:00+00:00,12242.5,11341.421558436337,11020.177411124738,11662.665705747935
2025-02-16 22:00:00+00:00,11790.25,10930.215565833138,10608.97141852154,11251.459713144737
2025-02-16 23:00:00+00:00,11507.5,10433.931798537247,10112.68765122565,10755.175945848847
2025-02-17 00:00:00+00:00,11342.0,10166.7788796881,9845.5347323765,10488.023026999697
2025-02-17 01:00:00+00:00,11328.0,10112.001571690285,9790.757424378688,10433.245719001885
2025-02-17 02:00:00+00:00,11420.0,10123.535368596866,9802.291221285266,10444.779515908464
2025-02-17 03:00:00+00:00,11753.0,10549.466423385902,10228.222276074302,10870.710570697502
2025-02-17 04:00:00+00:00,12542.75,11243.193786929058,10921.949639617458,11564.437934240656
2025-02-17 05:00:00+00:00,13809.75,12202.573441741168,11881.329294429568,12523.817589052765
2025-02-17 06:00:00+00:00,14786.75,13136.211448841794,12814.967301530196,13457.455596153393
2025-02-17 07:00:00+00:00,15606.25,13400.769738001434,13079.525590689835,13722.013885313034
2025-02-17 08:00:00+00:00,15997.5,13478.130409813019,13156.886262501419,13799.374557124618
2025-02-17 09:00:00+00:00,16384.75,13404.232677119944,13082.988529808346,13725.476824431544
2025-02-17 10:00:00+00:00,16441.5,13279.4038069916,12958.159659680001,13600.6479543032
2025-02-17 11:00:00+00:00,16325.75,13038.463189884125,12717.219042572528,13359.707337195725
2025-02-17 12:00:00+00:00,15810.5,12766.774931382879,12445.530784071281,13088.019078694479
2025-02-17 13:00:00+00:00,14909.75,12605.241370133182,12283.997222821583,12926.48551744478
2025-02-17 14:00:00+00:00,14561.75,12601.44546844151,12280.20132112991,12922.689615753108
2025-02-17 15:00:00+00:00,14372.0,12854.268680530793,12533.024533219195,13175.512827842393
2025-02-17 16:00:00+00:00,14925.25,13246.795620604806,12925.551473293206,13568.039767916403
2025-02-17 17:00:00+00:00,15409.5,13517.624534248098,13196.3803869365,13838.868681559698
2025-02-17 18:00:00+00:00,15100.75,13304.09161421724,12982.84746690564,13625.335761528837
2025-02-17 19:00:00+00:00,14492.0,12677.018384687386,12355.774237375788,12998.262531998986
2025-02-17 20:00:00+00:00,13793.75,12041.366651709615,11720.122504398016,12362.610799021215
2025-02-17 21:00:00+00:00,13442.5,11524.483884990083,11203.239737678485,11845.728032301682
2025-02-17 22:00:00+00:00,12871.75,11033.029863929267,10711.785716617667,11354.274011240866
2025-02-17 23:00:00+00:00,12475.75,10559.957846860334,10238.713699548734,10881.201994171934
2025-02-18 00:00:00+00:00,12211.75,10326.680680034764,10005.436532723164,10647.924827346362
2025-02-18 01:00:00+00:00,12082.5,10288.49090923166,9967.24676192006,10609.735056543257
2025-02-18 02:00:00+00:00,12267.75,10417.363436535576,10096.119289223976,10738.607583847175
2025-02-18 03:00:00+00:00,12550.5,10836.265786154569,10515.021638842969,11157.509933466166
2025-02-18 04:00:00+00:00,13153.25,11575.698531749651,11254.454384438051,11896.942679061249
2025-02-18 05:00:00+00:00,14264.25,12730.998216906923,12409.754069595325,13052.242364218522
2025-02-18 06:00:00+00:00,15167.5,13666.45547650836,13345.21132919676,13987.699623819957
2025-02-18 07:00:00+00:00,15801.5,13954.508969456509,13633.264822144909,14275.753116768106
2025-02-18 08:00:00+00:00,16065.0,13981.464716584856,13660.220569273257,14302.708863896456
2025-02-18 09:00:00+00:00,16229.25,13790.317621131366,13469.073473819766,14111.561768442964
2025-02-18 10:00:00+00:00,16033.75,13616.72813074079,13295.48398342919,13937.972278052388
2025-02-18 11:00:00+00:00,15818.75,13356.8308081669,13035.5866608553,13678.074955478498
2025-02-18 12:00:00+00:00,15280.25,13030.941608816294,12709.697461504695,13352.185756127894
2025-02-18 13:00:00+00:00,14772.75,12807.207878187965,12485.963730876365,13128.452025499562
2025-02-18 14:00:00+00:00,14428.0,12773.51857905726,12452.274431745662,13094.76272636886
2025-02-18 15:00:00+00:00,14264.0,12903.18145275717,12581.93730544557,13224.425600068767
2025-02-18 16:00:00+00:00,14879.25,13231.192525605176,12909.948378293579,13552.436672916776
2025-02-18 17:00:00+00:00,15441.0,13600.061906787672,13278.817759476075,13921.306054099272
2025-02-18 18:00:00+00:00,15152.5,13300.659321146128,12979.41517383453,13621.903468457727
2025-02-18 19:00:00+00:00,14507.5,12652.1744007145,12330.930253402903,12973.4185480261
2025-02-18 20:00:00+00:00,13718.5,12010.722859865571,11689.478712553971,12331.967007177169
2025-02-18 21:00:00+00:00,13191.25,11484.601839429799,11163.3576921182,11805.845986741397
2025-02-18 22:00:00+00:00,12569.5,11022.610829045161,10701.366681733563,11343.85497635676
2025-02-18 23:00:00+00:00,12036.0,10559.874433536084,10238.630286224485,10881.118580847682
2025-02-19 00:00:00+00:00,11887.75,11818.416212141427,11497.61980888891,12139.212615393944
2025-02-19 01:00:00+00:00,11835.25,11766.145820699749,11445.349417447233,12086.942223952265
2025-02-19 02:00:00+00:00,11903.75,11760.487077227337,11439.690673974821,12081.283480479853
2025-02-19 03:00:00+00:00,12207.25,12064.050380220633,11743.253976968117,12384.84678347315
2025-02-19 04:00:00+00:00,12880.5,12790.334859968105,12469.538456715589,13111.13126322062
2025-02-19 05:00:00+00:00,14250.75,13938.525901577574,13617.729498325058,14259.322304830092
2025-02-19 06:00:00+00:00,15222.5,14678.371547648956,14357.57514439644,14999.167950901474
2025-02-19 07:00:00+00:00,15543.0,15077.372228675167,14756.57582542265,15398.168631927683
2025-02-19 08:00:00+00:00,15843.5,15257.886511393528,14937.09010814101,15578.682914646044
2025-02-19 09:00:00+00:00,15896.75,15294.792325303037,14973.995922050519,15615.588728555553
2025-02-19 10:00:00+00:00,15928.0,15209.589181579966,14888.79277832745,15530.385584832482
2025-02-19 11:00:00+00:00,15636.0,14918.111000228724,14597.314596976206,15238.90740348124
2025-02-19 12:00:00+00:00,15181.25,14604.88857200378,14284.092168751264,14925.684975256296
2025-02-19 13:00:00+00:00,14716.5,14310.90771478276,13990.111311530243,14631.704118035277
2025-02-19 14:00:00+00:00,14477.0,14097.468458959112,13776.672055706596,14418.264862211628
2025-02-19 15:00:00+00:00,14507.0,14078.089198244845,13757.292794992327,14398.88560149736
2025-02-19 16:00:00+00:00,14968.25,14431.083745318734,14110.287342066218,14751.88014857125
2025-02-19 17:00:00+00:00,15496.0,14750.880514614526,14430.08411136201,15071.676917867042
2025-02-19 18:00:00+00:00,15634.25,14560.07749516091,14239.281091908393,14880.873898413425
2025-02-19 19:00:00+00:00,14909.25,13794.660703607398,13473.864300354882,14115.457106859914
2025-02-19 20:00:00+00:00,14203.25,13143.950310793833,12823.153907541317,13464.746714046349
2025-02-19 21:00:00+00:00,13667.5,12444.343637072025,12123.547233819509,12765.140040324542
2025-02-19 22:00:00+00:00,12960.0,11799.343664426855,11478.547261174339,12120.140067679371
2025-02-19 23:00:00+00:00,12423.5,11296.719223431834,10975.922820179318,11617.51562668435
2025-02-20 00:00:00+00:00,12212.75,11072.219152881082,10751.422749628564,11393.015556133598
2025-02-20 01:00:00+00:00,12115.0,11016.420521487891,10695.624118235375,11337.216924740407
2025-02-20 02:00:00+00:00,12165.25,11199.365178846296,10878.56877559378,11520.161582098812
2025-02-20 03:00:00+00:00,12538.0,11567.734755392357,11246.938352139841,11888.531158644875
2025-02-20 04:00:00+00:00,13244.25,12359.677327434856,12038.88092418234,12680.473730687372
2025-02-20 05:00:00+00:00,14530.75,13607.38183878136,13286.585435528845,13928.178242033877
2025-02-20 06:00:00+00:00,15578.5,14559.647955851817,14238.8515525993,14880.444359104335
2025-02-20 07:00:00+00:00,16069.0,15001.746495569252,14680.950092316734,15322.542898821768
2025-02-20 08:00:00+00:00,16584.5,15328.838884141614,15008.042480889098,15649.635287394132
2025-02-20 09:00:00+00:00,16691.0,15530.764708663959,15209.968305411441,15851.561111916475
2025-02-20 10:00:00+00:00,16769.25,15583.813820892967,15263.01741764045,15904.610224145483
2025-02-20 11:00:00+00:00,16632.25,15529.765557351668,15208.96915409915,15850.561960604184
2025-02-20 12:00:00+00:00,16083.0,15212.57624564518,14891.779842392663,15533.372648897697
2025-02-20 13:00:00+00:00,15769.75,15005.736758274881,14684.940355022365,15326.533161527397
2025-02-20 14:00:00+00:00,15376.75,15015.270382425317,14694.4739791728,15336.066785677833
2025-02-20 15:00:00+00:00,14918.0,15123.975831958218,14803.179428705702,15444.772235210734
2025-02-20 16:00:00+00:00,15271.25,15552.180033645,15231.383630392484,15872.976436897516
2025-02-20 17:00:00+00:00,15695.0,15688.143481552344,15367.347078299828,16008.939884804862
2025-02-20 18:00:00+00:00,15345.75,15442.98584173885,15122.189438486334,15763.782244991366
2025-02-20 19:00:00+00:00,14548.25,14841.243348620248,14520.446945367732,15162.039751872766
2025-02-20 20:00:00+00:00,13613.75,14148.796168792847,13827.999765540331,14469.592572045365
2025-02-20 21:00:00+00:00,12825.25,13464.113864409272,13143.317461156756,13784.910267661788
2025-02-20 22:00:00+00:00,12093.5,12865.025825426601,12544.229422174085,13185.822228679119
2025-02-20 23:00:00+00:00,11463.25,12269.617738695268,11948.82133544275,12590.414141947784
2025-02-21 00:00:00+00:00,11211.5,12108.241903098162,11787.445499845644,12429.038306350678
2025-02-21 01:00:00+00:00,11180.5,11954.752388223593,11633.955984971077,12275.548791476109
2025-02-21 02:00:00+00:00,11252.25,11909.104559895013,11588.308156642497,12229.900963147531
2025-02-21 03:00:00+00:00,11407.75,12205.647646678706,11884.851243426188,12526.444049931222
2025-02-21 04:00:00+00:00,12059.0,12930.7902037974,12609.993800544884,13251.586607049918
2025-02-21 05:00:00+00:00,13341.25,14054.52563824085,13733.729234988332,14375.322041493366
2025-02-21 06:00:00+00:00,14161.75,14603.457928153304,14282.661524900788,14924.25433140582
2025-02-21 07:00:00+00:00,14892.25,14911.562086555157,14590.765683302641,15232.358489807673
2025-02-21 08:00:00+00:00,15133.75,15115.739012535389,14794.942609282873,15436.535415787905
2025-02-21 09:00:00+00:00,15203.0,15170.115620682078,14849.31921742956,15490.912023934594
2025-02-21 10:00:00+00:00,15226.75,15173.395827482851,14852.599424230335,15494.192230735367
2025-02-21 11:00:00+00:00,14844.0,14778.03364967016,14457.237246417642,15098.830052922676
2025-02-21 12:00:00+00:00,14401.25,14389.588025321438,14068.791622068922,14710.384428573954
2025-02-21 13:00:00+00:00,13884.0,14123.141695367178,13802.34529211466,14443.938098619694
2025-02-21 14:00:00+00:00,13444.0,13999.866453577048,13679.070050324532,14320.662856829565
2025-02-21 15:00:00+00:00,13389.5,13993.91284991013,13673.116446657614,14314.709253162648
2025-02-21 16:00:00+00:00,14008.5,14289.60182405837,13968.805420805855,14610.398227310887
2025-02-21 17:00:00+00:00,14607.5,14652.172066315808,14331.375663063292,14972.968469568325
2025-02-21 18:00:00+00:00,14329.75,14375.937403462416,14055.1410002099,14696.733806714932
2025-02-21 19:00:00+00:00,13584.0,13634.306412247362,13313.510008994846,13955.102815499878
2025-02-21 20:00:00+00:00,12672.0,13045.099418526908,12724.303015274392,13365.895821779426
2025-02-21 21:00:00+00:00,11968.25,12352.144413203892,12031.348009951376,12672.940816456408
2025-02-21 22:00:00+00:00,11430.75,11787.44083705449,11466.644433801972,12108.237240307006
2025-02-21 23:00:00+00:00,11004.0,11253.77976255914,10932.983359306623,11574.576165811655
2025-02-22 00:00:00+00:00,10736.0,10897.980989364141,10577.184586111625,11218.77739261666
2025-02-22 01:00:00+00:00,10545.0,10749.40468232274,10428.608279070224,11070.201085575256
2025-02-22 02:00:00+00:00,10474.0,10746.617046321428,10425.820643068912,11067.413449573944
2025-02-22 03:00:00+00:00,10605.0,10955.867733504707,10635.071330252189,11276.664136757223
2025-02-22 04:00:00+00:00,10739.0,11344.198234277945,11023.401831025429,11664.994637530463
2025-02-22 05:00:00+00:00,10959.75,12022.725085456854,11701.928682204336,12343.52148870937
2025-02-22 06:00:00+00:00,11469.75,12946.093317478715,12625.296914226199,13266.889720731233
2025-02-22 07:00:00+00:00,12063.5,13364.864438859702,13044.068035607186,13685.66084211222
2025-02-22 08:00:00+00:00,12974.75,13536.083207175041,13215.286803922525,13856.879610427557
2025-02-22 09:00:00+00:00,13281.0,13683.837725650243,13363.041322397727,14004.634128902759
2025-02-22 10:00:00+00:00,13331.75,13742.970590368484,13422.174187115968,14063.766993621
2025-02-22 11:00:00+00:00,12962.0,13386.864348992247,13066.067945739731,13707.660752244763
2025-02-22 12:00:00+00:00,12241.25,12964.033895895185,12643.23749264267,13284.830299147701
2025-02-22 13:00:00+00:00,11850.0,12660.481564332993,12339.685161080477,12981.277967585509
2025-02-22 14:00:00+00:00,11829.0,12719.687703066329,12398.891299813813,13040.484106318845
2025-02-22 15:00:00+00:00,11949.75,12943.934880825205,12623.13847757269,13264.731284077723
2025-02-22 16:00:00+00:00,12416.5,13536.98371042661,13216.187307174094,13857.780113679128
2025-02-22 17:00:00+00:00,13037.75,13993.646420072964,13672.850016820448,14314.44282332548
2025-02-22 18:00:00+00:00,12786.75,13728.057661248447,13407.261257995931,14048.854064500963
2025-02-22 19:00:00+00:00,12149.5,13035.767630384222,12714.971227131706,13356.56403363674
2025-02-22 20:00:00+00:00,11457.5,12283.020299270454,11962.223896017938,12603.81670252297
2025-02-22 21:00:00+00:00,10948.0,11700.753691278964,11379.957288026448,12021.550094531482
2025-02-22 22:00:00+00:00,10433.0,11142.098640552354,10821.302237299838,11462.89504380487
2025-02-22 23:00:00+00:00,9901.25,10522.223760138742,10201.427356886226,10843.020163391258
2025-02-23 00:00:00+00:00,9551.5,10164.50042845366,9843.704025201143,10485.296831706177
2025-02-23 01:00:00+00:00,9353.5,9943.78503865902,9622.988635406504,10264.581441911538
2025-02-23 02:00:00+00:00,9458.75,9700.482877049522,9379.686473797006,10021.279280302038
2025-02-23 03:00:00+00:00,9534.25,9781.349042204969,9460.552638952453,10102.145445457485
2025-02-23 04:00:00+00:00,9486.5,9891.395017432327,9570.598614179811,10212.191420684843
2025-02-23 05:00:00+00:00,9559.0,10141.385874675352,9820.589471422836,10462.18227792787
2025-02-23 06:00:00+00:00,10111.0,10703.910716738652,10383.114313486134,11024.707119991168
2025-02-23 07:00:00+00:00,10731.75,11244.002257571543,10923.205854319027,11564.798660824059
2025-02-23 08:00:00+00:00,11175.25,11795.036196448842,11474.239793196326,12115.832599701358
2025-02-23 09:00:00+00:00,11764.25,12108.694415327955,11787.898012075439,12429.49081858047
2025-02-23 10:00:00+00:00,12684.0,12220.218418033293,11899.422014780777,12541.014821285811
2025-02-23 11:00:00+00:00,12278.0,11943.471426364848,11622.675023112331,12264.267829617365
2025-02-23 12:00:00+00:00,11629.25,11591.280304621212,11270.483901368694,11912.076707873728
2025-02-23 13:00:00+00:00,11453.25,11269.840329161407,10949.043925908889,11590.636732413923
2025-02-23 14:00:00+00:00,11189.0,11152.314155409957,10831.51775215744,11473.110558662473
2025-02-23 15:00:00+00:00,11042.5,11251.665026842955,10930.868623590437,11572.46143009547
2025-02-23 16:00:00+00:00,11525.25,11548.207729118923,11227.411325866406,11869.00413237144
2025-02-23 17:00:00+00:00,12459.25,11934.62198146075,11613.825578208232,12255.418384713266
2025-02-23 18:00:00+00:00,12202.0,11711.320614223865,11390.524210971349,12032.117017476381
2025-02-23 19:00:00+00:00,11831.0,11263.85345459912,10943.057051346605,11584.649857851638
2025-02-23 20:00:00+00:00,11418.5,10677.95474246693,10357.158339214415,10998.751145719447
2025-02-23 21:00:00+00:00,11380.75,10254.360604617632,9933.564201365116,10575.157007870148
2025-02-23 22:00:00+00:00,11067.75,9716.1287012377,9395.332297985184,10036.925104490216
2025-02-23 23:00:00+00:00,10702.25,9261.850667649844,8941.054264397326,9582.64707090236
2025-02-24 00:00:00+00:00,10589.0,9148.516766680052,8827.720363427536,9469.313169932568
2025-02-24 01:00:00+00:00,10624.25,9202.868274236016,8882.0718709835,9523.664677488532
2025-02-24 02:00:00+00:00,10850.5,9474.07729663407,9153.280893381552,9794.873699886586
2025-02-24 03:00:00+00:00,11193.5,10016.380931692369,9695.584528439851,10337.177334944885
2025-02-24 04:00:00+00:00,11929.25,10990.457853655093,10669.661450402575,11311.254256907609
2025-02-24 05:00:00+00:00,13353.75,12196.496729441573,11875.700326189055,12517.293132694089
2025-02-24 06:00:00+00:00,14111.75,13241.093166846857,12920.29676359434,13561.889570099373
2025-02-24 07:00:00+00:00,14860.0,13703.928736807005,13383.13233355449,14024.725140059521
2025-02-24 08:00:00+00:00,15121.75,13904.425316394525,13583.628913142007,14225.221719647041
2025-02-24 09:00:00+00:00,15210.25,13958.79728922565,13638.000885973132,14279.593692478165
2025-02-24 10:00:00+00:00,14900.25,13906.318544598833,13585.522141346317,14227.114947851349
2025-02-24 11:00:00+00:00,14662.5,13621.578679923,13300.782276670483,13942.375083175517
2025-02-24 12:00:00+00:00,15643.5,13397.97770429829,13077.181301045772,13718.774107550806
2025-02-24 13:00:00+00:00,14442.25,13231.042269683341,12910.245866430823,13551.838672935857
2025-02-24 14:00:00+00:00,14232.5,13367.780034884461,13046.983631631945,13688.576438136979
2025-02-24 15:00:00+00:00,14619.75,13617.286681922595,13296.490278670077,13938.08308517511
2025-02-24 16:00:00+00:00,14331.25,14138.853742527712,13818.057339275194,14459.650145780228
2025-02-24 17:00:00+00:00,14735.5,14538.162320589348,14217.36591733683,14858.958723841864
2025-02-24 18:00:00+00:00,14700.0,14352.78482653215,14031.988423279634,14673.581229784666
2025-02-24 19:00:00+00:00,13737.0,13661.30949511485,13340.513091862334,13982.105898367367
2025-02-24 20:00:00+00:00,12842.0,12982.175077303986,12661.378674051468,13302.971480556502
2025-02-24 21:00:00+00:00,11913.75,12329.263399468768,12008.466996216252,12650.059802721284
2025-02-24 22:00:00+00:00,11324.75,11779.017642913306,11458.221239660788,12099.814046165822
2025-02-24 23:00:00+00:00,10663.5,11272.587345394899,10951.790942142383,11593.383748647415
2025-02-25 00:00:00+00:00,10355.25,10935.946639389225,10615.15023613671,11256.743042641741
2025-02-25 01:00:00+00:00,10234.5,10811.41639908419,10490.619995831674,11132.212802336706
2025-02-25 02:00:00+00:00,10115.0,10871.852182756667,10551.05577950415,11192.648586009183
2025-02-25 03:00:00+00:00,10481.5,11236.211268259378,10915.414865006862,11557.007671511896
2025-02-25 04:00:00+00:00,11271.0,11973.28478633661,11652.488383084092,12294.081189589126
2025-02-25 05:00:00+00:00,12606.75,13102.178922397052,12781.382519144536,13422.975325649568
2025-02-25 06:00:00+00:00,13511.75,13764.538897371052,13443.742494118535,14085.335300623568
2025-02-25 07:00:00+00:00,13891.75,13939.603493315968,13618.807090063452,14260.399896568484
2025-02-25 08:00:00+00:00,13990.5,13904.72299366741,13583.926590414894,14225.519396919928
2025-02-25 09:00:00+00:00,14044.0,13817.712272387136,13496.91586913462,14138.508675639652
2025-02-25 10:00:00+00:00,14199.5,13573.336422634013,13252.540019381497,13894.132825886529
2025-02-25 11:00:00+00:00,14291.25,13243.433134743585,12922.636731491068,13564.229537996101
2025-02-25 12:00:00+00:00,13878.25,12994.694524291855,12673.89812103934,13315.490927544372
2025-02-25 13:00:00+00:00,13740.0,12692.233078615318,12371.436675362802,13013.029481867834
2025-02-25 14:00:00+00:00,13712.5,12531.48790703822,12210.691503785703,12852.284310290735
2025-02-25 15:00:00+00:00,13278.5,12562.732311388329,12241.935908135812,12883.528714640846
2025-02-25 16:00:00+00:00,13523.75,12830.172201666172,12509.375798413656,13150.96860491869
2025-02-25 17:00:00+00:00,14071.25,12982.634016710885,12661.837613458369,13303.4304199634
2025-02-25 18:00:00+00:00,13787.5,12496.865048177146,12176.06864492463,12817.661451429663
2025-02-25 19:00:00+00:00,13156.25,11845.112805316892,11524.316402064376,12165.90920856941
2025-02-25 20:00:00+00:00,12482.75,11125.692669946733,10804.896266694217,11446.489073199251
2025-02-25 21:00:00+00:00,11771.0,10450.977165051514,10130.180761798996,10771.77356830403
2025-02-25 22:00:00+00:00,10955.5,9854.238735404022,9533.442332151506,10175.03513865654
2025-02-25 23:00:00+00:00,10518.5,9403.585922458493,9082.789519205977,9724.382325711009
