date,load_50hz_actual,load_50hz_fitted,load_50hz_lower,load_50hz_upper
2025-02-17 23:00:00+00:00,12475.75,11894.885,11691.019531708507,12098.749774728114
2025-02-18 00:00:00+00:00,12211.75,11777.523,11573.658017853404,11981.388260873013
2025-02-18 01:00:00+00:00,12082.5,11624.998,11421.132502754306,11828.862745773913
2025-02-18 02:00:00+00:00,12267.75,12131.327,11927.461973639905,12335.192216659512
2025-02-18 03:00:00+00:00,12550.5,11937.149,11733.284690386969,12141.014933406577
2025-02-18 04:00:00+00:00,13153.25,11837.2,11633.335335489008,12041.065578508615
2025-02-18 05:00:00+00:00,14264.25,13022.986,12819.121025139995,13226.851268159604
2025-02-18 06:00:00+00:00,15167.5,13778.084,13574.218740392265,13981.948983411872
2025-02-18 07:00:00+00:00,15801.5,15415.091,15211.225871037688,15618.956114057297
2025-02-18 08:00:00+00:00,16065.0,15692.356,15488.491117413643,15896.221360433252
2025-02-18 09:00:00+00:00,16229.25,15539.104,15335.237819060063,15742.968062079672
2025-02-18 10:00:00+00:00,16033.75,15121.575,14917.710151437373,15325.440394456982
2025-02-18 11:00:00+00:00,15818.75,14681.492,14477.626487835798,14885.356730855405
2025-02-18 12:00:00+00:00,15280.25,13868.289,13664.423857747292,14072.1541007669
2025-02-18 13:00:00+00:00,14772.75,14079.305,13875.439517844423,14283.169760864032
2025-02-18 14:00:00+00:00,14428.0,14118.188,13914.322817137469,14322.053060157075
2025-02-18 15:00:00+00:00,14264.0,14474.792,14270.92672393694,14678.656966956549
2025-02-18 16:00:00+00:00,14879.25,15182.094,14978.22884947946,15385.959092499068
2025-02-18 17:00:00+00:00,15441.0,15008.766,14804.900848816367,15212.631091835976
2025-02-18 18:00:00+00:00,15152.5,14512.243,14308.377755786718,14716.107998806325
2025-02-18 19:00:00+00:00,14507.5,13979.427,13775.561992261186,14183.292235280795
2025-02-18 20:00:00+00:00,13718.5,12925.346,12721.480778133233,13129.211021152842
2025-02-18 21:00:00+00:00,13191.25,12512.916,12309.05083243031,12716.781075449917
2025-02-18 22:00:00+00:00,12569.5,11781.14,11577.274828426895,11985.005071446503
2025-02-18 23:00:00+00:00,12036.0,11338.628,11134.762393500989,11542.492636520597
2025-02-19 00:00:00+00:00,11887.75,12435.54,12221.807050173076,12649.273599910444
2025-02-19 01:00:00+00:00,11835.25,12247.419,12033.685279334377,12461.151829071743
2025-02-19 02:00:00+00:00,11903.75,12493.619,12279.885938248124,12707.35248798549
2025-02-19 03:00:00+00:00,12207.25,13016.711,12802.977353677044,13230.443903414412
2025-02-19 04:00:00+00:00,12880.5,13040.79,12827.056426628413,13254.52297636578
2025-02-19 05:00:00+00:00,14250.75,13315.563,13101.830491438825,13529.29704117619
2025-02-19 06:00:00+00:00,15222.5,15302.458,15088.7248060332,15516.191355770567
2025-02-19 07:00:00+00:00,15543.0,15824.881,15611.147595103706,16038.614144841073
2025-02-19 08:00:00+00:00,15843.5,16032.786,15819.053000411719,16246.519550149085
2025-02-19 09:00:00+00:00,15896.75,15441.757,15228.023214230117,15655.489763967485
2025-02-19 10:00:00+00:00,15928.0,15057.845,14844.110983974151,15271.57753371152
2025-02-19 11:00:00+00:00,15636.0,14395.766,14182.032231288817,14609.498781026183
2025-02-19 12:00:00+00:00,15181.25,14312.701,14098.967538817995,14526.434088555361
2025-02-19 13:00:00+00:00,14716.5,13272.559,13058.82575790556,13486.292307642929
2025-02-19 14:00:00+00:00,14477.0,13490.116,13276.38254545567,13703.849095193036
2025-02-19 15:00:00+00:00,14507.0,13348.123,13134.38940141683,13561.855951154197
2025-02-19 16:00:00+00:00,14968.25,13872.541,13658.807499742536,14086.274049479904
2025-02-19 17:00:00+00:00,15496.0,14514.033,14300.299879904933,14727.766429642299
2025-02-19 18:00:00+00:00,15634.25,14315.664,14101.930270742381,14529.39682047975
2025-02-19 19:00:00+00:00,14909.25,13407.237,13193.504472818355,13620.971022555723
2025-02-19 20:00:00+00:00,14203.25,12393.396,12179.663359184664,12607.12990892203
2025-02-19 21:00:00+00:00,13667.5,12347.897,12134.164261774444,12561.630811511812
2025-02-19 22:00:00+00:00,12960.0,11766.507,11552.773384310745,11980.239934048112
2025-02-19 23:00:00+00:00,12423.5,11449.4,11235.667264800175,11663.133814537543
2025-02-20 00:00:00+00:00,12212.75,11341.214,11127.480223332881,11554.946773070249
2025-02-20 01:00:00+00:00,12115.0,11370.682,11156.94837728254,11584.414927019907
2025-02-20 02:00:00+00:00,12165.25,11337.795,11124.061341163808,11551.527890901174
2025-02-20 03:00:00+00:00,12538.0,12095.262,11881.5286282241,12308.995177961466
2025-02-20 04:00:00+00:00,13244.25,12790.045,12576.31188163453,13003.778431371898
2025-02-20 05:00:00+00:00,14530.75,14194.938,13981.205423100439,14408.671972837805
2025-02-20 06:00:00+00:00,15578.5,15269.777,15056.04428629767,15483.510836035039
2025-02-20 07:00:00+00:00,16069.0,15639.538,15425.804777705362,15853.271327442726
2025-02-20 08:00:00+00:00,16584.5,16189.865,15976.1318916982,16403.598441435566
2025-02-20 09:00:00+00:00,16691.0,16022.417,15808.683211368409,16236.149761105775
2025-02-20 10:00:00+00:00,16769.25,15706.627,15492.89335765711,15920.359907394477
2025-02-20 11:00:00+00:00,16632.25,15674.245,15460.511520578375,15887.978070315741
2025-02-20 12:00:00+00:00,16083.0,15424.18,15210.446399070912,15637.912948808278
2025-02-20 13:00:00+00:00,15769.75,15572.768,15359.034428894793,15786.500978632157
2025-02-20 14:00:00+00:00,15376.75,14881.21,14667.476561754198,15094.943111491564
2025-02-20 15:00:00+00:00,14918.0,14683.42,14469.686360576552,14897.152910313918
2025-02-20 16:00:00+00:00,15271.25,15181.954,14968.22067441846,15395.687224155827
2025-02-20 17:00:00+00:00,15695.0,15394.357,15180.624504215011,15608.09105395238
2025-02-20 18:00:00+00:00,15345.75,14022.525,13808.791882352321,14236.25843208969
2025-02-20 19:00:00+00:00,14548.25,13630.176,13416.441980695925,13843.908530433291
2025-02-20 20:00:00+00:00,13613.75,13455.72,13241.986532561223,13669.453082298589
2025-02-20 21:00:00+00:00,12825.25,12674.783,12461.04981249288,12888.516362230246
2025-02-20 22:00:00+00:00,12093.5,11839.305,11625.571030935265,12053.037580672632
2025-02-20 23:00:00+00:00,11463.25,11397.816,11184.082874081538,11611.549423818904
2025-02-21 00:00:00+00:00,11211.5,11273.141,11059.407087374611,11486.873637111978
2025-02-21 01:00:00+00:00,11180.5,10997.059,10783.325348295404,11210.79189803277
2025-02-21 02:00:00+00:00,11252.25,11163.681,10949.947536889958,11377.414086627325
2025-02-21 03:00:00+00:00,11407.75,11464.875,11251.141815206578,11678.608364943944
2025-02-21 04:00:00+00:00,12059.0,12034.087,11820.353805761286,12247.820355498652
2025-02-21 05:00:00+00:00,13341.25,12628.479,12414.74513567956,12842.211685416925
2025-02-21 06:00:00+00:00,14161.75,13952.298,13738.564406808748,14166.030956546114
2025-02-21 07:00:00+00:00,14892.25,15017.571,14803.837469210066,15231.304018947434
2025-02-21 08:00:00+00:00,15133.75,14361.588,14147.854206726077,14575.320756463443
2025-02-21 09:00:00+00:00,15203.0,14385.611,14171.878384805592,14599.344934542958
2025-02-21 10:00:00+00:00,15226.75,14143.667,13929.933612789213,14357.40016252658
2025-02-21 11:00:00+00:00,14844.0,13517.395,13303.661546185584,13731.12809592295
2025-02-21 12:00:00+00:00,14401.25,13087.459,12873.726160022261,13301.192709759627
2025-02-21 13:00:00+00:00,13884.0,13183.658,12969.924706305497,13397.391256042865
2025-02-21 14:00:00+00:00,13444.0,12779.266,12565.532256342973,12992.998806080339
2025-02-21 15:00:00+00:00,13389.5,13123.728,12909.994394912657,13337.460944650024
2025-02-21 16:00:00+00:00,14008.5,14048.324,13834.591335583707,14262.057885321074
2025-02-21 17:00:00+00:00,14607.5,14074.929,13861.195686294319,14288.662236031685
2025-02-21 18:00:00+00:00,14329.75,13714.428,13500.694811863137,13928.161361600503
2025-02-21 19:00:00+00:00,13584.0,13248.945,13035.212097998168,13462.678647735534
2025-02-21 20:00:00+00:00,12672.0,12184.949,11971.215540261908,12398.682089999274
2025-02-21 21:00:00+00:00,11968.25,11876.029,11662.296069580729,12089.762619318097
2025-02-21 22:00:00+00:00,11430.75,10630.276,10416.543159407223,10844.00970914459
2025-02-21 23:00:00+00:00,11004.0,10878.606,10664.87329609837,11092.339845835737
2025-02-22 00:00:00+00:00,10736.0,10209.563,9995.829770753362,10423.296320490728
2025-02-22 01:00:00+00:00,10545.0,9633.19,9419.457369972577,9846.923919709945
2025-02-22 02:00:00+00:00,10474.0,9498.129,9284.39518653466,9711.861736272029
2025-02-22 03:00:00+00:00,10605.0,9687.636,9473.9028539932,9901.369403730569
2025-02-22 04:00:00+00:00,10739.0,10147.278,9933.545230839662,10361.01178057703
2025-02-22 05:00:00+00:00,10959.75,10776.854,10563.119968418845,10990.586518156211
2025-02-22 06:00:00+00:00,11469.75,12373.575,12159.8415938054,12587.308143542767
2025-02-22 07:00:00+00:00,12063.5,13527.5205,13313.78697917406,13741.253528911426
2025-02-22 08:00:00+00:00,12974.75,13587.861,13374.127922393001,13801.594472130368
2025-02-22 09:00:00+00:00,13281.0,14091.211,13877.477300708922,14304.943850446289
2025-02-22 10:00:00+00:00,13331.75,13931.332,13717.598202688016,14145.064752425382
2025-02-22 11:00:00+00:00,12962.0,12836.536,12622.802610011464,13050.26915974883
2025-02-22 12:00:00+00:00,12241.25,12421.398,12207.665199220972,12635.131748958338
2025-02-22 13:00:00+00:00,11850.0,12201.616,11987.882896281215,12415.349446018581
2025-02-22 14:00:00+00:00,11829.0,12399.098,12185.364242770947,12612.830792508314
2025-02-22 15:00:00+00:00,11949.75,12625.55,12411.816840910808,12839.283390648174
2025-02-22 16:00:00+00:00,12416.5,13053.8125,12840.078899541419,13267.545449278785
2025-02-22 17:00:00+00:00,13037.75,13467.693,13253.960206556081,13681.426756293447
2025-02-22 18:00:00+00:00,12786.75,13510.316,13296.583176373906,13724.049726111272
2025-02-22 19:00:00+00:00,12149.5,12885.995,12672.261639357754,13099.72818909512
2025-02-22 20:00:00+00:00,11457.5,12263.822,12050.089014949408,12477.555564686776
2025-02-22 21:00:00+00:00,10948.0,11487.661,11273.928276593053,11701.39482633042
2025-02-22 22:00:00+00:00,10433.0,10738.466,10524.73220047421,10952.198750211577
2025-02-22 23:00:00+00:00,9901.25,10405.354,10191.62000286267,10619.086552600036
2025-02-23 00:00:00+00:00,9551.5,9718.118,9504.384510197155,9931.85105993452
2025-02-23 01:00:00+00:00,9353.5,9159.95,8946.216635501556,9373.683185238922
2025-02-23 02:00:00+00:00,9458.75,9309.324,9095.590923552109,9523.057473289475
2025-02-23 03:00:00+00:00,9534.25,9354.299,9140.565848811213,9568.03239854858
2025-02-23 04:00:00+00:00,9486.5,9369.061,9155.326772986893,9582.79332272426
2025-02-23 05:00:00+00:00,9559.0,9588.849,9375.115611030442,9802.58216076781
2025-02-23 06:00:00+00:00,10111.0,10305.398,10091.66496526576,10519.131515003126
2025-02-23 07:00:00+00:00,10731.75,11111.114,10897.381094104025,11324.84764384139
2025-02-23 08:00:00+00:00,11175.25,11366.367,11152.634043826476,11580.100593563842
2025-02-23 09:00:00+00:00,11764.25,11607.352,11393.61871675194,11821.085266489306
2025-02-23 10:00:00+00:00,12684.0,11583.168,11369.435039519654,11796.901589257022
2025-02-23 11:00:00+00:00,12278.0,10957.279,10743.546171512948,11171.012721250316
2025-02-23 12:00:00+00:00,11629.25,10589.26,10375.526404447513,10802.992954184881
2025-02-23 13:00:00+00:00,11453.25,10353.87,10140.1363415346,10567.602891271967
2025-02-23 14:00:00+00:00,11189.0,10271.939,10058.206370390046,10485.672920127412
2025-02-23 15:00:00+00:00,11042.5,10427.111,10213.378375216982,10640.84492495435
2025-02-23 16:00:00+00:00,11525.25,11056.948,10843.215198871723,11270.68174860909
2025-02-23 17:00:00+00:00,12459.25,11675.838,11462.104203552743,11889.57075329011
2025-02-23 18:00:00+00:00,12202.0,10995.327,10781.593943579426,11209.060493316792
2025-02-23 19:00:00+00:00,11831.0,10786.205,10572.472213388231,10999.9387631256
2025-02-23 20:00:00+00:00,11418.5,10483.527,10269.793937309469,10697.260487046835
2025-02-23 21:00:00+00:00,11380.75,10009.779,9796.04630609214,10223.512855829505
2025-02-23 22:00:00+00:00,11067.75,9837.931,9624.196943695744,10051.66349343311
2025-02-23 23:00:00+00:00,10702.25,9622.993,9409.260334977336,9836.726884714702
2025-02-24 00:00:00+00:00,10589.0,9264.117,9050.383462251984,9477.85001198935
2025-02-24 01:00:00+00:00,10624.25,9352.073,9138.340049286617,9565.806599023983
2025-02-24 02:00:00+00:00,10850.5,9587.835,9374.101817537827,9801.568367275193
2025-02-24 03:00:00+00:00,11193.5,9639.608,9425.875296512328,9853.341846249694
2025-02-24 04:00:00+00:00,11929.25,10334.996,10121.262393513149,10548.728943250515
2025-02-24 05:00:00+00:00,13353.75,11171.15,10957.416734321896,11384.883284059264
2025-02-24 06:00:00+00:00,14111.75,12467.03,12253.296817170698,12680.763366908064
2025-02-24 07:00:00+00:00,14860.0,12521.565,12307.83254245064,12735.299092188008
2025-02-24 08:00:00+00:00,15121.75,13790.689,13576.955949843485,14004.422499580853
2025-02-24 09:00:00+00:00,15210.25,13888.753,13675.020012537912,14102.486562275279
2025-02-24 10:00:00+00:00,14900.25,13877.434,13663.700530846138,14091.167080583504
2025-02-24 11:00:00+00:00,14662.5,14456.262,14242.528425843062,14669.99497558043
2025-02-24 12:00:00+00:00,15643.5,14181.462,13967.72856157942,14395.195111316787
2025-02-24 13:00:00+00:00,14442.25,13992.094,13778.360120245146,14205.826669982514
2025-02-24 14:00:00+00:00,14232.5,13637.598,13423.864722063949,13851.331271801317
2025-02-24 15:00:00+00:00,14619.75,13513.192,13299.459531274259,13726.926081011625
2025-02-24 16:00:00+00:00,14331.25,14079.832,13866.098718948071,14293.565268685437
2025-02-24 17:00:00+00:00,14735.5,15330.73,15116.996915231553,15544.46346496892
2025-02-24 18:00:00+00:00,14700.0,15208.57,14994.837072450846,15422.303622188212
2025-02-24 19:00:00+00:00,13737.0,14800.41,14586.676993084706,15014.143542822072
2025-02-24 20:00:00+00:00,12842.0,13601.056,13387.322240122243,13814.78878985961
2025-02-24 21:00:00+00:00,11913.75,12235.051,12021.317339686391,12448.78388942376
2025-02-24 22:00:00+00:00,11324.75,11634.97,11421.236179031293,11848.70272876866
2025-02-24 23:00:00+00:00,10663.5,11299.494,11085.761029956007,11513.227579693374
2025-02-25 00:00:00+00:00,10355.25,10640.771,10427.038649751299,10854.505199488667
2025-02-25 01:00:00+00:00,10234.5,10574.369,10360.63625569772,10788.102805435086
2025-02-25 02:00:00+00:00,10115.0,10627.791,10414.058115156544,10841.52466489391
2025-02-25 03:00:00+00:00,10481.5,10740.293,10526.559585975447,10954.026135712813
2025-02-25 04:00:00+00:00,11271.0,11601.694,11387.960751749473,11815.427301486841
2025-02-25 05:00:00+00:00,12606.75,12604.508,12390.774374970171,12818.240924707537
2025-02-25 06:00:00+00:00,13511.75,13560.924,13347.190338215982,13774.65688795335
2025-02-25 07:00:00+00:00,13891.75,13227.109,13013.37632728416,13440.842877021529
2025-02-25 08:00:00+00:00,13990.5,14288.729,14074.995186952901,14502.461736690268
2025-02-25 09:00:00+00:00,14044.0,14085.653,13871.920075752087,14299.386625489453
2025-02-25 10:00:00+00:00,14199.5,13494.217,13280.48363563365,13707.950185371015
2025-02-25 11:00:00+00:00,14291.25,13363.292,13149.558343377095,13577.024893114462
2025-02-25 12:00:00+00:00,13878.25,12769.373,12555.64004131939,12983.106591056756
2025-02-25 13:00:00+00:00,13740.0,12783.976,12570.242190886416,12997.708740623782
2025-02-25 14:00:00+00:00,13712.5,12617.59,12403.856857184082,12831.32340692145
2025-02-25 15:00:00+00:00,13278.5,12717.738,12504.004992891303,12931.47154262867
2025-02-25 16:00:00+00:00,13523.75,12741.111,12527.377592709252,12954.844142446618
2025-02-25 17:00:00+00:00,14071.25,12939.412,12725.679123138387,13153.145672875753
2025-02-25 18:00:00+00:00,13787.5,12478.087,12264.353189901103,12691.819739638471
2025-02-25 19:00:00+00:00,13156.25,12425.263,12211.52949133372,12638.996041071086
2025-02-25 20:00:00+00:00,12482.75,12093.255,11879.52206722498,12306.988616962346
2025-02-25 21:00:00+00:00,11771.0,11260.332,11046.59879538502,11474.065345122386
2025-02-25 22:00:00+00:00,10955.5,10220.884,10007.150616292884,10434.617166030252
2025-02-25 23:00:00+00:00,10518.5,10191.331,9977.59785405924,10405.064403796607
