date,load_50hz_actual,load_50hz_fitted,load_50hz_lower,load_50hz_upper
2025-01-19 23:00:00+00:00,10607.0,10351.19,10200.5134224933,10501.866939597314
2025-01-20 00:00:00+00:00,10210.0,10084.712,9934.034795247306,10235.388312351319
2025-01-20 01:00:00+00:00,10216.5,9670.815,9520.138917397411,9821.492434501422
2025-01-20 02:00:00+00:00,10493.25,9831.671,9680.993908073702,9982.347425177713
2025-01-20 03:00:00+00:00,10784.5,9600.2,9449.523560224921,9750.877077328933
2025-01-20 04:00:00+00:00,11484.75,10601.982,10451.305786982555,10752.659304086568
2025-01-20 05:00:00+00:00,12953.5,12608.972,12458.29493421889,12759.648451322902
2025-01-20 06:00:00+00:00,14044.0,13155.176,13004.49934083941,13305.85285794342
2025-01-20 07:00:00+00:00,14761.25,13393.322,13242.645875550377,13543.99939265439
2025-01-20 08:00:00+00:00,15327.75,13424.767,13274.08985752074,13575.44337462475
2025-01-20 09:00:00+00:00,15525.0,13995.081,13844.403919480963,14145.757436584974
2025-01-20 10:00:00+00:00,15635.25,14092.01,13941.332752325754,14242.686269429767
2025-01-20 11:00:00+00:00,15306.75,14230.581,14079.904658286167,14381.25817539018
2025-01-20 12:00:00+00:00,14753.75,14120.909,13970.232794689955,14271.586311793966
2025-01-20 13:00:00+00:00,14224.5,13601.877,13451.200238636628,13752.55375574064
2025-01-20 14:00:00+00:00,13906.5,13458.314,13307.637598348756,13608.991115452769
2025-01-20 15:00:00+00:00,13958.75,13408.604,13257.926788374723,13559.280305478735
2025-01-20 16:00:00+00:00,14562.75,13566.189,13415.513066810783,13716.866583914796
2025-01-20 17:00:00+00:00,14624.0,13300.52,13149.842335016045,13451.195852120056
2025-01-20 18:00:00+00:00,14420.25,13408.888,13258.21081937758,13559.564336481591
2025-01-20 19:00:00+00:00,13778.5,12486.696,12336.019138782609,12637.372655886622
2025-01-20 20:00:00+00:00,12932.75,11399.17,11248.492760429328,11549.846277533341
2025-01-20 21:00:00+00:00,12435.5,11196.477,11045.800287680115,11347.153804784128
2025-01-20 22:00:00+00:00,11967.25,10849.075,10698.398625224283,10999.752142328296
2025-01-20 23:00:00+00:00,11366.5,10446.196,10295.519212888652,10596.872729992665
2025-01-21 00:00:00+00:00,11036.0,11059.492,10912.186051950652,11206.798656449939
2025-01-21 01:00:00+00:00,10912.0,11183.191,11035.88519943265,11330.497803931938
2025-01-21 02:00:00+00:00,11064.5,11064.958,10917.652106328213,11212.2647108275
2025-01-21 03:00:00+00:00,11408.25,10833.784,10686.47773628395,10981.090340783237
2025-01-21 04:00:00+00:00,12200.75,11914.865,11767.5591867262,12062.171791225486
2025-01-21 05:00:00+00:00,13497.75,13000.872,12853.565467777828,13148.178072277115
2025-01-21 06:00:00+00:00,14603.25,14429.331,14282.025023602211,14576.637628101498
2025-01-21 07:00:00+00:00,15231.25,14355.889,14208.582593233034,14503.19519773232
2025-01-21 08:00:00+00:00,15589.0,14572.082,14424.775281377171,14719.387885876458
2025-01-21 09:00:00+00:00,15780.0,14426.938,14279.63184926771,14574.244453766996
2025-01-21 10:00:00+00:00,15909.5,14975.925,14828.618009762185,15123.230614261473
2025-01-21 11:00:00+00:00,15913.25,15016.897,14869.591388925572,15164.203993424857
2025-01-21 12:00:00+00:00,15659.25,14602.918,14455.61171519924,14750.224319698527
2025-01-21 13:00:00+00:00,15192.75,14643.135,14495.828575767337,14790.441180266624
2025-01-21 14:00:00+00:00,14940.0,14200.085,14052.778351333858,14347.390955833145
2025-01-21 15:00:00+00:00,14845.5,14006.384,13859.077508449169,14153.690112948458
2025-01-21 16:00:00+00:00,15347.5,14130.718,13983.411519067293,14278.024123566582
2025-01-21 17:00:00+00:00,15318.5,14272.497,14125.190327993616,14419.802932492905
2025-01-21 18:00:00+00:00,15000.75,14183.511,14036.204716046272,14330.817320545559
2025-01-21 19:00:00+00:00,14253.75,13205.139,13057.832219098194,13352.444823597481
2025-01-21 20:00:00+00:00,13296.0,12480.239,12332.933162067411,12627.545766566698
2025-01-21 21:00:00+00:00,12741.25,12397.624,12250.318168083444,12544.930772582731
2025-01-21 22:00:00+00:00,12149.0,11466.049,11318.74260780828,11613.355212307568
2025-01-21 23:00:00+00:00,11569.5,11167.56,11020.253230121953,11314.86583462124
2025-01-22 00:00:00+00:00,11179.75,11474.283,11326.976460596943,11621.58906509623
2025-01-22 01:00:00+00:00,11136.25,11299.665,11152.358943705702,11446.97154820499
2025-01-22 02:00:00+00:00,11159.5,11003.46,10856.153589073565,11150.766193572852
2025-01-22 03:00:00+00:00,11604.5,11212.003,11064.696748527742,11359.309353027029
2025-01-22 04:00:00+00:00,12199.5,12088.421,11941.114524979903,12235.72712947919
2025-01-22 05:00:00+00:00,13656.5,13559.737,13412.430904097993,13707.043508597282
2025-01-22 06:00:00+00:00,14757.25,13268.153,13120.84660600109,13415.459210500378
2025-01-22 07:00:00+00:00,15009.75,14028.446,13881.139493201923,14175.75209770121
2025-01-22 08:00:00+00:00,15433.0,14486.395,14339.088557159695,14633.70116165898
2025-01-22 09:00:00+00:00,15670.0,14596.54,14449.234030113752,14743.846634613039
2025-01-22 10:00:00+00:00,15918.25,15056.832,14909.525340256225,15204.137944755512
2025-01-22 11:00:00+00:00,15649.0,13981.685,13834.377804501633,14128.99040900092
2025-01-22 12:00:00+00:00,14962.5,14832.729,14685.421962411652,14980.03456691094
2025-01-22 13:00:00+00:00,14535.75,14703.801,14556.494546775753,14851.10715127504
2025-01-22 14:00:00+00:00,14425.25,14614.034,14466.728186100174,14761.34079059946
2025-01-22 15:00:00+00:00,14671.5,14603.6455,14456.339067893761,14750.951672393048
2025-01-22 16:00:00+00:00,15327.0,14764.069,14616.763412827568,14911.376017326855
2025-01-22 17:00:00+00:00,15568.0,15126.681,14979.374082944698,15273.986687443987
2025-01-22 18:00:00+00:00,15197.25,14618.205,14470.898236850655,14765.510841349944
2025-01-22 19:00:00+00:00,14261.0,14001.104,13853.7969099387,14148.409514437986
2025-01-22 20:00:00+00:00,13500.75,13190.918,13043.611823296367,13338.224427795654
2025-01-22 21:00:00+00:00,12797.0,12289.48,12142.174485510901,12436.787090010188
2025-01-22 22:00:00+00:00,12035.5,11870.713,11723.407004820527,12018.019609319814
2025-01-22 23:00:00+00:00,11487.75,11655.283,11507.976836716643,11802.58944121593
2025-01-23 00:00:00+00:00,11134.5,11238.713,11091.40664207533,11386.019246574617
2025-01-23 01:00:00+00:00,11148.75,11441.52,11294.212928442357,11588.825532941644
2025-01-23 02:00:00+00:00,11109.25,11003.121,10855.814759830228,11150.427364329515
2025-01-23 03:00:00+00:00,11288.75,11304.898,11157.591909252274,11452.204513751562
2025-01-23 04:00:00+00:00,12134.5,12294.081,12146.774845474243,12441.38744997353
2025-01-23 05:00:00+00:00,13521.5,12992.518,12845.211568562268,13139.824173061555
2025-01-23 06:00:00+00:00,14562.25,13955.432,13808.124904161694,14102.737508660983
2025-01-23 07:00:00+00:00,14944.5,14592.421,14445.114458806906,14739.727063306193
2025-01-23 08:00:00+00:00,15304.75,14740.598,14593.29092024309,14887.903524742374
2025-01-23 09:00:00+00:00,15427.75,14962.215,14814.908914636117,15109.521519135404
2025-01-23 10:00:00+00:00,15546.0,15083.385,14936.077976314818,15230.690580814105
2025-01-23 11:00:00+00:00,15705.0,15533.372,15386.065646775434,15680.678251274723
2025-01-23 12:00:00+00:00,15405.5,15241.047,15093.740310445957,15388.352914945244
2025-01-23 13:00:00+00:00,15138.5,14791.169,14643.862348642842,14938.47495314213
2025-01-23 14:00:00+00:00,15109.0,14015.377,13868.070477421157,14162.683081920444
2025-01-23 15:00:00+00:00,14652.5,14796.045,14648.738887251144,14943.35149175043
2025-01-23 16:00:00+00:00,15256.25,14740.548,14593.241338211785,14887.85394271107
2025-01-23 17:00:00+00:00,15121.75,14242.346,14095.039068486498,14389.651672985785
2025-01-23 18:00:00+00:00,14545.25,14563.026,14415.719717895074,14710.332322394363
2025-01-23 19:00:00+00:00,13802.75,13314.613,13167.306876334604,13461.91948083389
2025-01-23 20:00:00+00:00,12930.0,12835.28,12687.973486110754,12982.58609061004
2025-01-23 21:00:00+00:00,12469.5,12096.516,11949.209128119985,12243.821732619272
2025-01-23 22:00:00+00:00,11889.5,11846.096,11698.789610410251,11993.40221490954
2025-01-23 23:00:00+00:00,11325.0,10963.922,10816.61536853688,11111.227973036168
2025-01-24 00:00:00+00:00,11072.5,10636.655,10489.348946558495,10783.961551057782
2025-01-24 01:00:00+00:00,11112.0,10882.94,10735.63400152551,11030.246606024797
2025-01-24 02:00:00+00:00,11234.25,11103.637,10956.330101057072,11250.94270555636
2025-01-24 03:00:00+00:00,11342.0,11017.366,10870.059946647707,11164.672551146996
2025-01-24 04:00:00+00:00,11961.0,12158.8955,12011.589549299086,12306.202153798373
2025-01-24 05:00:00+00:00,12895.25,13330.706,13183.399835142236,13478.012439641523
2025-01-24 06:00:00+00:00,14173.25,13460.766,13313.459112080991,13608.071716580278
2025-01-24 07:00:00+00:00,14784.75,14073.672,13926.365036344105,14220.977640843392
2025-01-24 08:00:00+00:00,14966.0,14963.794,14816.48746292688,15111.100067426167
2025-01-24 09:00:00+00:00,15357.5,14663.411,14516.105158686963,14810.71776318625
2025-01-24 10:00:00+00:00,15658.0,14735.48,14588.174548189247,14882.787152688534
2025-01-24 11:00:00+00:00,15125.75,14689.934,14542.62705837321,14837.239662872496
2025-01-24 12:00:00+00:00,14929.0,14496.225,14348.918363130622,14643.53096762991
2025-01-24 13:00:00+00:00,14700.0,14918.272,14770.965773715368,15065.578378214654
2025-01-24 14:00:00+00:00,14748.0,14430.146,14282.839873999035,14577.452478498322
2025-01-24 15:00:00+00:00,15041.0,14498.66,14351.354164550861,14645.966769050148
2025-01-24 16:00:00+00:00,15209.25,14425.521,14278.214610843499,14572.827215342786
2025-01-24 17:00:00+00:00,14849.25,14288.083,14140.776136657521,14435.38874115681
2025-01-24 18:00:00+00:00,14534.0,13897.555,13750.248763738216,14044.861368237503
2025-01-24 19:00:00+00:00,13818.0,12788.771,12641.465092040973,12936.077696540262
2025-01-24 20:00:00+00:00,12853.0,12400.587,12253.280974895242,12547.89357939453
2025-01-24 21:00:00+00:00,12112.0,11969.562,11822.254841759268,12116.867446258555
2025-01-24 22:00:00+00:00,11303.25,11320.999,11173.692804550214,11468.3054090495
2025-01-24 23:00:00+00:00,10878.25,10798.684,10651.377416034506,10945.990020533794
2025-01-25 00:00:00+00:00,10385.75,10126.715,9979.408299186684,10274.02090368597
2025-01-25 01:00:00+00:00,10056.75,10104.573,9957.266556912984,10251.879161412271
2025-01-25 02:00:00+00:00,9764.0,10089.16,9941.854173182104,10236.466777681391
2025-01-25 03:00:00+00:00,9729.5,10062.834,9915.528021560622,10210.140626059909
2025-01-25 04:00:00+00:00,9722.75,10545.937,10398.630038781508,10693.242643280795
2025-01-25 05:00:00+00:00,9787.75,10913.731,10766.42522820139,11061.037832700677
2025-01-25 06:00:00+00:00,10486.75,11869.267,11721.960263965924,12016.572868465211
2025-01-25 07:00:00+00:00,11535.75,12611.515,12464.208432715082,12758.82103721437
2025-01-25 08:00:00+00:00,12720.75,13191.125,13043.81845248565,13338.431056984937
2025-01-25 09:00:00+00:00,13283.5,13180.205,13032.89840270873,13327.511007208017
2025-01-25 10:00:00+00:00,13565.0,13126.134,12978.827739276143,13273.44034377543
2025-01-25 11:00:00+00:00,13900.25,13251.186,13103.878782346977,13398.491386846265
2025-01-25 12:00:00+00:00,13421.25,12531.651,12384.345129291973,12678.95773379126
2025-01-25 13:00:00+00:00,12415.75,12360.777,12213.471371260744,12508.083975760032
2025-01-25 14:00:00+00:00,11749.0,12139.502,11992.19523487767,12286.807839376957
2025-01-25 15:00:00+00:00,11718.75,11364.139,11216.832375827586,11511.444980326873
2025-01-25 16:00:00+00:00,12475.0,12085.916,11938.610127604588,12233.222732103877
2025-01-25 17:00:00+00:00,12761.5,12222.527,12075.22079500321,12369.833399502497
2025-01-25 18:00:00+00:00,12380.5,12027.531,11880.225434830616,12174.838039329903
2025-01-25 19:00:00+00:00,11622.0,11525.061,11377.754272799795,11672.366877299082
2025-01-25 20:00:00+00:00,11011.25,11116.052,10968.745772616514,11263.358377115801
2025-01-25 21:00:00+00:00,10655.75,10505.358,10358.05258672104,10652.665191220327
2025-01-25 22:00:00+00:00,10028.75,9993.535,9846.228495218906,10140.841099718193
2025-01-25 23:00:00+00:00,9523.0,9614.478,9467.1707249529,9761.783329452188
2025-01-26 00:00:00+00:00,9188.25,8900.283,8752.977011798772,9047.58961629806
2025-01-26 01:00:00+00:00,9188.75,8753.516,8606.209712075819,8900.822316575106
2025-01-26 02:00:00+00:00,9002.5,8889.36,8742.053933255234,9036.666537754521
2025-01-26 03:00:00+00:00,8987.0,8953.324,8806.017670228106,9100.630274727395
2025-01-26 04:00:00+00:00,8978.5,8937.959,8790.652176291536,9085.264780790823
2025-01-26 05:00:00+00:00,9143.0,9482.345,9335.03797682267,9629.650581321957
2025-01-26 06:00:00+00:00,9606.5,9843.052,9695.745796267815,9990.358400767102
2025-01-26 07:00:00+00:00,10559.25,10495.939,10348.633346891684,10643.24595139097
2025-01-26 08:00:00+00:00,11291.25,11298.475,11151.16851222616,11445.78111672545
2025-01-26 09:00:00+00:00,11713.0,12176.049,12028.742295981716,12323.354900481003
2025-01-26 10:00:00+00:00,12414.0,12260.608,12113.302487282053,12407.91509178134
2025-01-26 11:00:00+00:00,12090.0,11857.363,11710.057070935927,12004.669675435214
2025-01-26 12:00:00+00:00,11705.75,11428.739,11281.432910981923,11576.04551548121
2025-01-26 13:00:00+00:00,11254.0,11318.86,11171.554130744042,11466.166735243329
2025-01-26 14:00:00+00:00,10988.75,11072.054,10924.746936042953,11219.35954054224
2025-01-26 15:00:00+00:00,11469.75,11377.652,11230.346353881934,11524.958958381221
2025-01-26 16:00:00+00:00,12234.5,11867.803,11720.496444232893,12015.10904873218
2025-01-26 17:00:00+00:00,12440.0,11618.153,11470.847495230259,11765.460099729547
2025-01-26 18:00:00+00:00,12078.5,11468.617,11321.310588249473,11615.92319274876
2025-01-26 19:00:00+00:00,11673.0,10607.704,10460.397807779682,10755.010412278969
2025-01-26 20:00:00+00:00,11163.25,10163.469,10016.162269921364,10310.774874420651
2025-01-26 21:00:00+00:00,11202.75,9696.354,9549.047260764746,9843.659865264033
2025-01-26 22:00:00+00:00,10933.0,9299.561,9152.2539305952,9446.866535094487
2025-01-26 23:00:00+00:00,11009.0,8479.605,8332.298828078514,8626.911432577801
2025-01-27 00:00:00+00:00,10602.25,8864.896,8717.590024397748,9012.202628897036
2025-01-27 01:00:00+00:00,10590.0,8910.299,8762.992806475362,9057.605410974651
2025-01-27 02:00:00+00:00,10624.25,9255.072,9107.765836036266,9402.378440535555
2025-01-27 03:00:00+00:00,11015.5,10249.5205,10102.214577487304,10396.827181986591
2025-01-27 04:00:00+00:00,11906.0,11289.736,11142.430043782504,11437.042648281791
2025-01-27 05:00:00+00:00,13510.25,12627.48,12480.174295501294,12774.786900000581
2025-01-27 06:00:00+00:00,14700.25,13808.985,13661.678653700263,13956.291258199552
2025-01-27 07:00:00+00:00,15124.5,13437.117,13289.810726679576,13584.423331178863
2025-01-27 08:00:00+00:00,15233.5,14509.818,14362.512140772118,14657.124745271405
2025-01-27 09:00:00+00:00,15388.5,14468.603,14321.296460279282,14615.909064778567
2025-01-27 10:00:00+00:00,15445.5,14773.97,14626.663216960336,14921.275821459625
2025-01-27 11:00:00+00:00,15626.25,14979.724,14832.417653572922,15127.03025807221
2025-01-27 12:00:00+00:00,15379.25,14285.41,14138.103867087984,14432.716471587271
2025-01-27 13:00:00+00:00,14597.25,14523.884,14376.57728424063,14671.189888739918
2025-01-27 14:00:00+00:00,14369.0,14227.3,14079.993502046036,14374.606106545325
2025-01-27 15:00:00+00:00,14215.0,13487.917,13340.610995223813,13635.2235997231
2025-01-27 16:00:00+00:00,14778.75,13887.84,13740.533826545696,14035.146431044983
2025-01-27 17:00:00+00:00,14708.5,14012.242,13864.93536744175,14159.547971941038
2025-01-27 18:00:00+00:00,14485.0,13514.586,13367.27984617931,13661.892450678597
2025-01-27 19:00:00+00:00,14067.75,13376.413,13229.106615647079,13523.719220146366
2025-01-27 20:00:00+00:00,12814.25,12472.53,12325.224277964977,12619.836882464264
2025-01-27 21:00:00+00:00,12211.25,11680.064,11532.758597804223,11827.371202303511
2025-01-27 22:00:00+00:00,11810.5,11129.348,10982.041497187476,11276.654101686763
2025-01-27 23:00:00+00:00,11158.75,10432.179,10284.87197639952,10579.484580898807
