date,load_50hz_actual,load_50hz_fitted,load_50hz_lower,load_50hz_upper
2025-02-10 05:00:00+00:00,13332.25,13288.48733116069,12776.613896285196,13798.820810480918
2025-02-10 06:00:00+00:00,14238.5,14061.68105499633,13550.965458898498,14572.70232758419
2025-02-10 07:00:00+00:00,14955.25,14685.333775180829,14174.405349893776,15196.560523362736
2025-02-10 08:00:00+00:00,15467.25,15112.434184398993,14601.645108330238,15624.047448158126
2025-02-10 09:00:00+00:00,15848.5,15313.055696947999,14802.52470863318,15824.441972435274
2025-02-10 10:00:00+00:00,15968.0,15287.102815133323,14776.99383377196,15798.72306269543
2025-02-10 11:00:00+00:00,15931.0,15167.398268018107,14656.673300898039,15679.323689743906
2025-02-10 12:00:00+00:00,15800.5,15039.541793414652,14528.335038894602,15551.310524566188
2025-02-10 13:00:00+00:00,15264.75,14989.800020089,14478.705493998357,15500.811750939753
2025-02-10 14:00:00+00:00,14815.75,15035.099835992638,14522.807154009908,15545.898315747114
2025-02-10 15:00:00+00:00,14565.0,15159.446566123679,14647.936605251758,15669.607035844376
2025-02-10 16:00:00+00:00,15153.25,15288.793198882997,14775.89036361242,15798.433260932235
2025-02-10 17:00:00+00:00,15495.5,15298.577507363469,14786.549233567479,15809.370345612895
2025-02-10 18:00:00+00:00,15351.75,15103.505125830741,14590.607781061666,15612.854125892303
2025-02-10 19:00:00+00:00,14763.0,14690.012947081479,14176.278084922713,15198.988524070668
2025-02-10 20:00:00+00:00,13957.0,14089.344662692969,13575.477508426802,14598.444198733001
2025-02-10 21:00:00+00:00,13271.0,13403.732719341511,12890.159506037497,13911.744594970094
2025-02-10 22:00:00+00:00,12733.25,12755.415643282086,12241.620184153155,13264.041820304135
2025-02-10 23:00:00+00:00,12111.0,12274.752620671725,11760.593085922786,12783.037640073293
2025-02-11 00:00:00+00:00,11852.25,11976.056224364685,11462.489686726358,12484.584234257682
2025-02-11 01:00:00+00:00,11904.25,11943.229527288004,11429.716134143571,12451.377473145107
2025-02-11 02:00:00+00:00,11955.0,12188.76558747286,11674.693397322399,12697.554179955008
2025-02-11 03:00:00+00:00,12279.25,12672.835267979273,12158.372669695538,13181.662202044128
2025-02-11 04:00:00+00:00,12895.75,13316.764646197618,12803.01243618555,13825.105883028074
2025-02-11 05:00:00+00:00,14212.5,13998.172120183706,13484.76042434392,14506.845219501309
2025-02-11 06:00:00+00:00,15394.0,14666.520582327947,14153.140865587373,15175.792800742995
2025-02-11 07:00:00+00:00,15751.75,15228.164389190475,14714.574454743217,15738.15284155383
2025-02-11 08:00:00+00:00,16018.0,15482.675806251296,14969.245535007158,15991.877703211434
2025-02-11 09:00:00+00:00,16237.5,15519.979715059879,15007.764802220927,16029.889049000329
2025-02-11 10:00:00+00:00,16331.75,15417.517625081626,14904.579966490339,15927.980449276696
2025-02-11 11:00:00+00:00,16148.75,15233.0453887832,14720.066106847991,15743.500641293576
2025-02-11 12:00:00+00:00,15457.0,15031.032841425767,14517.704581799979,15541.825056854603
2025-02-11 13:00:00+00:00,15149.5,14991.259700188311,14477.635752089216,15500.770686041662
2025-02-11 14:00:00+00:00,15126.75,15097.545839893766,14583.972589001998,15607.289140737255
2025-02-11 15:00:00+00:00,14892.25,15311.31710010269,14798.76313906551,15820.96719144425
2025-02-11 16:00:00+00:00,15468.25,15514.820166261314,15001.566185956382,16025.496655692805
2025-02-11 17:00:00+00:00,15742.75,15568.470943971879,15055.192758374718,16078.38626238665
2025-02-11 18:00:00+00:00,15328.75,15390.390957342886,14877.172769910976,15900.045774079477
2025-02-11 19:00:00+00:00,14500.75,14946.33915968256,14432.913442614832,15456.138514330965
2025-02-11 20:00:00+00:00,13569.25,14299.77893274086,13786.6795810276,14810.166237754007
2025-02-11 21:00:00+00:00,12890.25,13576.607023702625,13063.985388826459,14085.612038840185
2025-02-11 22:00:00+00:00,12226.25,12906.859217986785,12393.88860914839,13415.647741681709
2025-02-11 23:00:00+00:00,11795.0,12394.325227380315,11881.081688399106,12903.758083999875
2025-02-12 00:00:00+00:00,11435.0,12051.649294487805,11538.31545302745,12561.632004762707
2025-02-12 01:00:00+00:00,11436.5,11956.749081548101,11443.212591215612,12466.161341311948
2025-02-12 02:00:00+00:00,11595.0,12130.004324824778,11616.96420277736,12639.551113165357
2025-02-12 03:00:00+00:00,11999.5,12523.816790914727,12011.475836491809,13033.342646735051
2025-02-12 04:00:00+00:00,12664.0,13064.820866739157,12552.165184579146,13574.426968385756
2025-02-12 05:00:00+00:00,13876.75,13677.481049170909,13164.663839219884,14187.9110485964
2025-02-12 06:00:00+00:00,14756.75,14289.256691659524,13777.25316030252,14800.265964884467
2025-02-12 07:00:00+00:00,15364.75,14838.947686786927,14327.057899377314,15349.139826130442
2025-02-12 08:00:00+00:00,15720.25,15242.266500425992,14728.409549681804,15753.43020409424
2025-02-12 09:00:00+00:00,15855.0,15447.389048003408,14935.618503987134,15957.802115014129
2025-02-12 10:00:00+00:00,15750.5,15452.057345924484,14939.728059188865,15961.852305968267
2025-02-12 11:00:00+00:00,15786.25,15321.675121995053,14808.247687689816,15831.543404365308
2025-02-12 12:00:00+00:00,15387.75,15172.424012807125,14660.344642128548,15683.857544046401
2025-02-12 13:00:00+00:00,14973.75,15077.73156463674,14565.281395598948,15587.256873981441
2025-02-12 14:00:00+00:00,14791.0,14998.2958740605,14485.199908893166,15510.38092549804
2025-02-12 15:00:00+00:00,14757.0,14920.817581569561,14407.8811214795,15432.723484404883
2025-02-12 16:00:00+00:00,15268.0,14825.095228940394,14314.393038175549,15335.60297551462
2025-02-12 17:00:00+00:00,15598.0,14634.419587492044,14123.095153786791,15145.578444728155
2025-02-12 18:00:00+00:00,15122.25,14288.32109222814,13776.234124594559,14799.044328261538
2025-02-12 19:00:00+00:00,14467.5,13791.830583363917,13280.195479297885,14301.876278874515
2025-02-12 20:00:00+00:00,13598.75,13150.237862456059,12638.702657188358,13659.877838574123
2025-02-12 21:00:00+00:00,12999.25,12442.111895280645,11929.973525938636,12951.58745098636
2025-02-12 22:00:00+00:00,12391.75,11788.985231508883,11277.709713484328,12298.959717958855
2025-02-12 23:00:00+00:00,11903.0,11297.352755055497,10785.292225423593,11806.314620212446
2025-02-13 00:00:00+00:00,11477.0,11446.945710441438,10934.868068712613,11957.237467943307
2025-02-13 01:00:00+00:00,11411.25,11181.841308594781,10669.893677439888,11693.90425771423
2025-02-13 02:00:00+00:00,11487.25,11184.6907892785,10672.393869616406,11695.740875857322
2025-02-13 03:00:00+00:00,11856.25,11531.5939701691,11019.389637163167,12042.877788890757
2025-02-13 04:00:00+00:00,12514.5,12104.708752915973,11591.910335764669,12616.01145492
2025-02-13 05:00:00+00:00,13701.25,12730.302577789054,12218.796681954114,13241.380690251399
2025-02-13 06:00:00+00:00,14649.0,13378.045389010826,12864.954012670001,13889.193569747853
2025-02-13 07:00:00+00:00,15235.5,13997.901815795305,13484.098952499246,14508.664436458654
2025-02-13 08:00:00+00:00,15470.0,14577.427528384824,14065.25289558103,15088.510335853663
2025-02-13 09:00:00+00:00,15710.0,15053.190445541335,14540.685307188269,15564.516846871697
2025-02-13 10:00:00+00:00,15951.75,15360.836872669042,14848.696972523281,15872.43252561872
2025-02-13 11:00:00+00:00,16047.0,15472.444437498369,14959.02579743573,15984.627741979937
2025-02-13 12:00:00+00:00,15764.5,15448.13240213189,14935.254555818503,15959.028621127978
2025-02-13 13:00:00+00:00,15551.0,15362.611425703515,14849.783234617586,15873.252658903908
2025-02-13 14:00:00+00:00,15438.75,15263.892335926372,14751.69902346418,15775.098213341404
2025-02-13 15:00:00+00:00,15357.0,15158.315355950192,14646.090628599279,15669.165299680906
2025-02-13 16:00:00+00:00,15643.5,15003.28987668208,14491.461236818404,15513.818382310748
2025-02-13 17:00:00+00:00,15886.25,14767.95397143261,14256.126388249775,15279.03770860829
2025-02-13 18:00:00+00:00,15579.5,14429.325206187239,13917.506494539619,14940.798197796623
2025-02-13 19:00:00+00:00,14868.25,13992.414848872464,13480.589009100546,14503.885972430337
2025-02-13 20:00:00+00:00,13919.5,13492.41065364573,12980.30320574645,14003.087238755943
2025-02-13 21:00:00+00:00,13524.75,12955.595332333034,12444.252869070724,13466.509246041096
2025-02-13 22:00:00+00:00,12855.0,12405.083148905154,11891.931110043592,12916.614142411247
2025-02-13 23:00:00+00:00,12317.25,11979.019746806895,11465.616031137168,12490.181150215518
2025-02-14 00:00:00+00:00,11831.25,11702.44067390595,11190.36258043554,12214.770139121412
2025-02-14 01:00:00+00:00,11734.5,11630.571517054728,11118.626362105773,12142.58276754157
2025-02-14 02:00:00+00:00,11676.5,11767.187132896905,11254.520082682575,12278.888426113372
2025-02-14 03:00:00+00:00,11938.25,12086.588189928743,11574.375307879543,12598.090849223956
2025-02-14 04:00:00+00:00,12482.5,12542.511269583796,12030.409232663833,13053.98594321679
2025-02-14 05:00:00+00:00,13657.75,13093.500867710161,12581.636023613291,13604.491699685963
2025-02-14 06:00:00+00:00,14437.5,13651.00229924085,13139.49200495651,14161.975136982393
2025-02-14 07:00:00+00:00,15150.75,14160.31088870631,13646.462051058585,14670.88971323968
2025-02-14 08:00:00+00:00,15491.75,14575.35204102311,14061.720291551048,15086.16479867966
2025-02-14 09:00:00+00:00,15720.75,14870.07097826229,14358.175960251046,15381.031958413958
2025-02-14 10:00:00+00:00,15854.5,14998.94811166482,14486.72402739965,15510.990254071176
2025-02-14 11:00:00+00:00,15504.0,14985.355233831828,14473.315024205396,15497.153977960901
2025-02-14 12:00:00+00:00,15212.0,14872.608141241293,14361.292988214595,15384.035285701384
2025-02-14 13:00:00+00:00,14956.0,14709.076748223086,14197.323505195438,15220.796642117471
2025-02-14 14:00:00+00:00,14746.25,14514.330845120427,14002.534397667734,15025.997794544233
2025-02-14 15:00:00+00:00,14556.0,14319.586026133744,13807.122474637563,14830.969043423305
2025-02-14 16:00:00+00:00,14859.5,14078.69376267998,13565.838036808866,14590.701712868538
2025-02-14 17:00:00+00:00,15034.75,13754.088174178485,13241.952354821515,14266.157645309468
2025-02-14 18:00:00+00:00,14640.25,13343.331409141216,12831.477226811889,13855.750796498158
2025-02-14 19:00:00+00:00,13889.0,12845.657544626074,12334.2921440718,13357.623184237069
2025-02-14 20:00:00+00:00,13041.5,12309.866506171047,11797.823042558328,12820.841426499948
2025-02-14 21:00:00+00:00,12478.25,11787.984426419023,11275.116905482118,12299.579808689774
2025-02-14 22:00:00+00:00,12010.0,11322.131571203583,10809.419809828481,11833.75797968479
2025-02-14 23:00:00+00:00,11409.5,10983.389020146478,10470.808041771978,11494.67322120516
2025-02-15 00:00:00+00:00,11013.5,10525.510811828173,10013.27383026247,11036.648008586766
2025-02-15 01:00:00+00:00,10826.75,10127.895461117256,9615.750306030743,10638.98566271621
2025-02-15 02:00:00+00:00,10789.5,9963.717107835044,9450.727364055083,10474.574175471505
2025-02-15 03:00:00+00:00,10770.75,10102.182132025926,9589.119092079827,10614.163889247107
2025-02-15 04:00:00+00:00,10800.75,10464.02685188493,9950.729784283414,10974.656175613549
2025-02-15 05:00:00+00:00,10968.0,10981.756395324299,10468.619143225493,11492.482163512199
2025-02-15 06:00:00+00:00,11550.25,11561.912314295254,11048.107150772303,12072.349812539092
2025-02-15 07:00:00+00:00,12527.0,12161.460831225151,11647.595496505333,12673.536862956309
2025-02-15 08:00:00+00:00,13275.75,12668.995712321806,12155.333058507002,13180.653202130861
2025-02-15 09:00:00+00:00,13778.0,13011.014897802921,12497.013350554058,13522.025947454538
2025-02-15 10:00:00+00:00,14048.5,13172.876892846354,12659.046557109095,13683.882330416238
2025-02-15 11:00:00+00:00,13765.25,13130.836227209353,12617.048557029848,13642.421191534348
2025-02-15 12:00:00+00:00,13293.25,12944.218146968731,12429.734943607918,13456.131785226797
2025-02-15 13:00:00+00:00,12842.0,12668.890964658582,12155.092569604585,13179.872494553636
2025-02-15 14:00:00+00:00,12626.75,12419.58454424701,11904.939010451588,12930.21015852283
2025-02-15 15:00:00+00:00,12597.5,12249.419855014878,11734.91968572161,12760.789562188746
2025-02-15 16:00:00+00:00,13027.75,12138.05144621493,11624.421610336925,12649.580600778827
2025-02-15 17:00:00+00:00,13444.25,12000.767501510483,11487.69285028015,12512.375822618695
2025-02-15 18:00:00+00:00,13142.75,11734.019589569352,11221.4568884722,12245.409556061442
2025-02-15 19:00:00+00:00,12612.25,11387.405472684046,10874.530435210163,11898.724925548791
2025-02-15 20:00:00+00:00,12065.25,10985.491986751242,10472.779808171232,11496.756818140091
2025-02-15 21:00:00+00:00,11826.0,10637.223278161986,10123.802368449798,11148.611393372446
2025-02-15 22:00:00+00:00,11408.25,10351.883736339798,9837.679155308864,10863.411055050043
2025-02-15 23:00:00+00:00,11008.0,10123.865408760892,9609.871660435903,10635.515608653095
2025-02-16 00:00:00+00:00,10679.25,9930.682006813138,9417.859611713147,10441.434372393245
2025-02-16 01:00:00+00:00,10681.0,9898.527027032389,9384.506054345617,10408.683474436846
2025-02-16 02:00:00+00:00,10771.5,10047.339444762387,9534.05206774135,10557.778178005585
2025-02-16 03:00:00+00:00,10822.5,10378.801000309144,9865.644161321341,10888.832676494867
2025-02-16 04:00:00+00:00,10837.0,10865.587013148268,10352.251555122617,11375.538644213975
2025-02-16 05:00:00+00:00,10787.0,11441.71009516707,10928.73110956458,11951.809305963434
2025-02-16 06:00:00+00:00,11212.25,12065.415593882519,11552.022898055293,12575.415184659567
2025-02-16 07:00:00+00:00,12046.25,12635.649245837541,12122.57086616707,13146.35507229927
2025-02-16 08:00:00+00:00,12836.25,13039.545246659358,12528.191001103381,13550.210892508203
2025-02-16 09:00:00+00:00,13175.0,13213.47197858526,12700.81619692635,13725.275084365756
2025-02-16 10:00:00+00:00,13678.0,13136.47824864081,12624.334635202722,13648.749686522793
2025-02-16 11:00:00+00:00,13386.5,12864.90306744982,12353.037771040124,13377.153982585116
2025-02-16 12:00:00+00:00,12630.75,12525.327040096447,12012.803833247937,13037.931220928229
2025-02-16 13:00:00+00:00,11975.5,12240.316298583455,11728.20376994504,12753.565220196073
2025-02-16 14:00:00+00:00,11842.0,12047.028116641277,11535.799774396384,12559.066964971285
2025-02-16 15:00:00+00:00,12025.0,11978.899625767739,11467.112544726418,12490.767561608956
2025-02-16 16:00:00+00:00,12776.0,11975.433516726755,11463.610279052124,12486.777438837229
2025-02-16 17:00:00+00:00,13407.75,11942.451309165459,11430.021425404657,12452.822233649911
2025-02-16 18:00:00+00:00,13134.25,11781.017532985159,11269.344234846934,12291.97042658065
2025-02-16 19:00:00+00:00,12643.5,11448.631529277742,10937.141844989743,11959.554251899255
2025-02-16 20:00:00+00:00,12205.75,10938.768121928333,10427.256448544325,11449.662142995081
2025-02-16 21:00:00+00:00,12242.5,10332.119589489777,9820.251182245724,10842.837749849974
2025-02-16 22:00:00+00:00,11790.25,9740.283099391696,9227.962562743847,10251.130170420227
2025-02-16 23:00:00+00:00,11507.5,9288.287997316429,8775.656068268545,9798.2852025287
2025-02-17 00:00:00+00:00,11342.0,9214.956104791896,8702.254437366482,9725.003231700373
2025-02-17 01:00:00+00:00,11328.0,9493.910704806323,8980.865340101784,10003.534106797091
2025-02-17 02:00:00+00:00,11420.0,10027.988365776775,9514.390052215813,10537.91751923053
2025-02-17 03:00:00+00:00,11753.0,10740.428488916466,10227.142867235005,11250.561800038531
2025-02-17 04:00:00+00:00,12542.75,11557.218086545541,11044.006675163062,12067.322598774706
2025-02-17 05:00:00+00:00,13809.75,12418.166080363917,11903.610114426834,12928.865608878476
2025-02-17 06:00:00+00:00,14786.75,13266.051884535227,12751.966523870762,13776.789164656577
2025-02-17 07:00:00+00:00,15606.25,13991.968826767063,13477.989043046859,14503.472182855196
2025-02-17 08:00:00+00:00,15997.5,14458.443276854441,13945.204450126726,14970.798659182095
2025-02-17 09:00:00+00:00,16384.75,14562.653817230583,14050.128166184828,15074.51242464033
2025-02-17 10:00:00+00:00,16441.5,14417.39505363607,13905.493702064936,14929.58077132988
2025-02-17 11:00:00+00:00,16325.75,14184.220187495956,13672.159727921078,14696.476656802559
2025-02-17 12:00:00+00:00,15810.5,14013.58718373731,13500.90193310158,14525.56353394322
2025-02-17 13:00:00+00:00,14909.75,13999.670543776745,13487.578218055593,14512.762970904287
2025-02-17 14:00:00+00:00,14561.75,14134.761670143684,13622.222483171065,14647.717065339188
2025-02-17 15:00:00+00:00,14372.0,14396.473141009163,13883.535821976579,14907.454799641862
2025-02-17 16:00:00+00:00,14925.25,14668.718010372542,14156.261564703073,15181.06150191966
2025-02-17 17:00:00+00:00,15409.5,14800.50947427762,14287.306435121447,15311.95117660244
2025-02-17 18:00:00+00:00,15100.75,14710.182609188427,14196.643050436272,15222.050693962723
2025-02-17 19:00:00+00:00,14492.0,14351.178428079593,13837.544387390817,14862.204733888248
2025-02-17 20:00:00+00:00,13793.75,13754.55362295818,13241.75737947088,14265.163858202592
2025-02-17 21:00:00+00:00,13442.5,13053.487459036098,12540.096523650942,13565.767465242201
2025-02-17 22:00:00+00:00,12871.75,12391.436923713642,11877.744724346616,12902.710048676323
2025-02-17 23:00:00+00:00,12475.75,11912.886595401156,11398.943743928965,12423.883212824052
2025-02-18 00:00:00+00:00,12211.75,11612.534803842898,11100.15129003429,12123.045083389443
2025-02-18 01:00:00+00:00,12082.5,11574.296458504277,11061.414067742973,12084.250440922557
2025-02-18 02:00:00+00:00,12267.75,11819.339834075327,11306.148072768969,12329.874183033204
2025-02-18 03:00:00+00:00,12550.5,12305.510052948406,11792.682894021338,12815.800038141178
2025-02-18 04:00:00+00:00,13153.25,12957.921550223578,12445.195487945395,13468.15195952337
2025-02-18 05:00:00+00:00,14264.25,13692.846548698559,13179.30478406071,14202.657305589346
2025-02-18 06:00:00+00:00,15167.5,14383.594731605657,13869.929550720273,14893.33331159432
2025-02-18 07:00:00+00:00,15801.5,14886.099811777676,14373.69864363112,15396.785436621643
2025-02-18 08:00:00+00:00,16065.0,15074.680160834272,14563.383396382906,15586.741016238282
2025-02-18 09:00:00+00:00,16229.25,14965.097600570653,14453.792161197627,15478.78622321071
2025-02-18 10:00:00+00:00,16033.75,14630.434171897843,14119.790053766115,15143.884443440238
2025-02-18 11:00:00+00:00,15818.75,14183.73876841808,13672.636664085812,14696.695448926617
2025-02-18 12:00:00+00:00,15280.25,13788.35371861982,13276.974499197468,14300.84608848928
2025-02-18 13:00:00+00:00,14772.75,13556.258831866755,13044.11608692838,14069.609893691671
2025-02-18 14:00:00+00:00,14428.0,13506.636168408571,12995.528531969621,14018.56048649806
2025-02-18 15:00:00+00:00,14264.0,13664.498647485081,13151.938220790578,14175.48197510541
2025-02-18 16:00:00+00:00,14879.25,13936.406538348185,13424.676575716909,14448.090250372028
2025-02-18 17:00:00+00:00,15441.0,14116.02621253439,13603.2983434665,14626.403459261413
2025-02-18 18:00:00+00:00,15152.5,14048.060335296912,13535.207098408187,14559.215655839389
2025-02-18 19:00:00+00:00,14507.5,13682.999171205174,13170.511200616911,14193.556322087363
2025-02-18 20:00:00+00:00,13718.5,13069.200329969315,12557.114390774615,13579.641089279927
2025-02-18 21:00:00+00:00,13191.25,12333.748426131504,11821.571112555781,12844.439512049663
2025-02-18 22:00:00+00:00,12569.5,11629.580702081517,11116.074189333065,12139.17408481908
2025-02-18 23:00:00+00:00,12036.0,11094.491513174458,10580.899462000827,11604.841805810443
2025-02-19 00:00:00+00:00,11887.75,10746.797808405541,10232.568143023786,11257.086240357197
2025-02-19 01:00:00+00:00,11835.25,10598.954007181626,10084.600656440733,11109.58513766183
2025-02-19 02:00:00+00:00,11903.75,10786.188163376313,10271.80614846466,11295.24818516139
2025-02-19 03:00:00+00:00,12207.25,11243.691970615164,10730.427947877131,11752.598713678783
2025-02-19 04:00:00+00:00,12880.5,11917.391207981796,11404.001893843784,12426.556384319407
2025-02-19 05:00:00+00:00,14250.75,12700.326106698463,12187.34262834694,13210.614249760874
2025-02-19 06:00:00+00:00,15222.5,13487.488814884831,12974.48822681097,13997.778759007311
2025-02-19 07:00:00+00:00,15543.0,14122.590419770177,13609.62429351055,14632.181749061008
2025-02-19 08:00:00+00:00,15843.5,14471.556325100366,13959.701716119174,14984.31844996913
2025-02-19 09:00:00+00:00,15896.75,14438.552503656283,13926.335523836093,14950.571030577481
2025-02-19 10:00:00+00:00,15928.0,14144.280179822115,13631.821071830494,14658.145024323241
2025-02-19 11:00:00+00:00,15636.0,13734.105691367578,13222.272651335974,14247.735439335265
2025-02-19 12:00:00+00:00,15181.25,13317.202244842369,12805.534547039304,13830.811488717309
2025-02-19 13:00:00+00:00,14716.5,13017.444436808782,12505.15163146011,13529.052941218628
2025-02-19 14:00:00+00:00,14477.0,12926.573651686818,12414.306376722578,13438.882630872487
2025-02-19 15:00:00+00:00,14507.0,13041.436762641988,12529.207523440478,13551.998943013099
2025-02-19 16:00:00+00:00,14968.25,13295.95162273429,12783.578620761682,13806.320918248472
2025-02-19 17:00:00+00:00,15496.0,13545.300295320512,13033.471942960014,14055.249123671081
2025-02-19 18:00:00+00:00,15634.25,13627.37007578473,13114.85826930941,14137.248902669997
2025-02-19 19:00:00+00:00,14909.25,13441.591283825137,12928.788176631848,13951.89620657199
2025-02-19 20:00:00+00:00,14203.25,12989.136591795781,12476.54186318793,13500.081056834466
2025-02-19 21:00:00+00:00,13667.5,12342.039183405768,11830.467952294317,12852.217239333746
2025-02-19 22:00:00+00:00,12960.0,11650.405602067423,11138.496823163941,12160.79026278308
2025-02-19 23:00:00+00:00,12423.5,11069.995393076471,10557.070931809112,11579.98652380185
