date,solar_ampr_actual,solar_ampr_fitted,solar_ampr_lower,solar_ampr_upper
2025-02-03 09:00:00+00:00,3026.0,3525.0032192619965,3238.9183515162035,3811.088087007789
2025-02-03 10:00:00+00:00,4134.0,4484.722078471064,4198.637210725272,4770.806946216857
2025-02-03 11:00:00+00:00,4555.0,4765.770727492687,4479.6858597468945,5051.85559523848
2025-02-03 12:00:00+00:00,4366.25,4565.190807799604,4279.1059400538115,4851.275675545397
2025-02-03 13:00:00+00:00,3605.5,3429.9975019279696,3143.912634182177,3716.0823696737625
2025-02-03 14:00:00+00:00,2281.0,2167.2026016470745,1881.1177339012816,2453.287469392867
2025-02-03 15:00:00+00:00,793.75,588.1931964570224,302.1083287112299,874.2780642028151
2025-02-03 16:00:00+00:00,58.0,19.153851160995828,-266.9310165847969,305.23871890678834
2025-02-03 17:00:00+00:00,26.5,-3.928986302577414,-290.01385404837015,282.1558814432153
2025-02-03 18:00:00+00:00,12.25,0.42924547709048966,-285.655622268702,286.5141132228832
2025-02-03 19:00:00+00:00,0.0,0.42924547709048966,-285.655622268702,286.5141132228832
2025-02-03 20:00:00+00:00,0.0,0.09347002409685956,-285.9913977216959,286.17833776988937
2025-02-03 21:00:00+00:00,0.0,1.1554804435820643,-284.92938730221067,287.2403481893748
2025-02-03 22:00:00+00:00,0.0,1.735202968575095,-284.34966477721764,287.8200707143676
2025-02-03 23:00:00+00:00,0.0,1.735202968575095,-284.34966477721764,287.8200707143676
2025-02-04 00:00:00+00:00,0.0,1.7246133820071918,-284.36025436378554,287.8094811277999
2025-02-04 01:00:00+00:00,0.0,1.4222165356084133,-284.6626512101841,287.50708428140115
2025-02-04 02:00:00+00:00,0.0,0.36020611612320863,-285.7246616296695,286.44507386191594
2025-02-04 03:00:00+00:00,0.0,0.8485835780679736,-285.23628416772476,286.9334513238607
2025-02-04 04:00:00+00:00,0.0,12.156481377751561,-273.9283863680412,298.2413491235443
