date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper
2024-12-11 01:00:00+00:00,234.24999999999991,441.22832387643183,223.09472975259024,874.7694235625224
2024-12-11 02:00:00+00:00,227.75000000000009,426.9261449237139,216.04730039157684,845.0229454371583
2024-12-11 03:00:00+00:00,227.00000000000006,418.3093139998057,211.52457142547107,827.8929756492313
2024-12-11 04:00:00+00:00,190.50000000000009,394.90191774125805,199.53238492319224,781.2366607996752
2024-12-11 05:00:00+00:00,145.99999999999994,365.3834793441464,184.74832949039376,723.8620955737103
2024-12-11 06:00:00+00:00,161.25000000000009,327.0992153924363,165.33843882463148,648.0875036423263
2024-12-11 07:00:00+00:00,125.74999999999996,303.9545342233794,153.58214461974376,601.8376560322881
2024-12-11 08:00:00+00:00,117.49999999999996,283.5986422788223,143.50409737005853,561.903522098533
2024-12-11 09:00:00+00:00,105.49999999999997,258.07334004607196,130.57296886507697,510.39983716190045
2024-12-11 10:00:00+00:00,84.25000000000001,244.65242796338694,123.71202480341272,484.7833180176542
2024-12-11 11:00:00+00:00,42.50000000000001,220.24321430615646,111.42372519004371,436.20620512435886
2024-12-11 12:00:00+00:00,47.74999999999999,199.30667275724824,100.74570329406909,394.4070203613104
2024-12-11 13:00:00+00:00,35.99999999999999,178.43212142867526,90.19160843283413,353.0472909108067
2024-12-11 14:00:00+00:00,31.50000000000001,157.76619851978566,79.63087452313444,312.50875165404875
2024-12-11 15:00:00+00:00,47.74999999999999,147.45160651618994,74.59123595090092,291.67706187554046
2024-12-11 16:00:00+00:00,52.0,150.06301426666278,75.86067887009223,296.68234232648587
2024-12-11 17:00:00+00:00,32.0,170.72282338911896,86.3654140864498,337.75391844222355
2024-12-11 18:00:00+00:00,23.749999999999996,172.5800039511818,87.02143222106808,342.1700681188973
2024-12-11 19:00:00+00:00,34.5,161.09087839511974,81.39485484100261,318.9872091137139
2024-12-11 20:00:00+00:00,39.75000000000003,147.63062129247393,74.54902827302364,292.6944345389721
2024-12-11 21:00:00+00:00,26.25,136.83616189251006,69.17497681931525,271.3015562975919
2024-12-11 22:00:00+00:00,23.249999999999996,125.6959974104157,63.55256536068186,249.1257135519744
2024-12-11 23:00:00+00:00,14.250000000000002,119.28272471661292,60.29552679188528,236.23064076737325
2024-12-12 00:00:00+00:00,14.999999999999998,24.073291721975895,11.985073704981078,48.1677320342698
2024-12-12 01:00:00+00:00,12.250000000000004,36.115406714315675,18.244310403294836,72.04261764331197
2024-12-12 02:00:00+00:00,8.0,46.44769565716146,23.377700630832994,91.80267669853528
2024-12-12 03:00:00+00:00,8.249999999999998,55.27609677376577,27.96325436880724,109.5591110381771
2024-12-12 04:00:00+00:00,7.5,65.89712086918614,33.37757562898424,130.5443947852988
2024-12-12 05:00:00+00:00,7.5,77.9276934271229,39.419328873248,154.19938813997672
2024-12-12 06:00:00+00:00,8.750000000000002,90.27779468178547,45.60862937814375,178.66997107370625
2024-12-12 07:00:00+00:00,12.0,103.17165506023805,52.15630227131767,204.3655116975244
2024-12-12 08:00:00+00:00,8.750000000000002,110.8183667813532,56.06959834117294,219.38437982278225
2024-12-12 09:00:00+00:00,7.0,99.75534464747209,50.36199805783108,198.10927596625177
2024-12-12 10:00:00+00:00,7.250000000000004,82.87053988605813,41.82443655465351,164.47921176261013
2024-12-12 11:00:00+00:00,7.5,70.22924999091173,35.43461436816332,139.0729281293998
2024-12-12 12:00:00+00:00,9.0,58.20313246888891,29.374912125293026,115.18989796559197
2024-12-12 13:00:00+00:00,12.0,53.386903833377886,26.96821945914473,105.607925726055
2024-12-12 14:00:00+00:00,18.499999999999996,54.65132626830306,27.63201190633874,108.11037982877032
2024-12-12 15:00:00+00:00,31.750000000000004,62.888940475000354,31.738944867669247,124.52250185509448
2024-12-12 16:00:00+00:00,55.749999999999986,81.11733350712666,40.93594323393916,160.60880873140957
2024-12-12 17:00:00+00:00,84.0,106.7438420486451,53.925714258699756,211.19446385843818
2024-12-12 18:00:00+00:00,102.99999999999996,138.65024270525475,70.14604983547773,274.3104235094759
