date,load_50hz_actual,load_50hz_fitted,load_50hz_lower,load_50hz_upper
2025-01-09 19:00:00+00:00,13676.750000000002,11827.608226749264,11314.885210281966,12362.81965944765
2025-01-09 20:00:00+00:00,12956.249999999989,11371.600006395187,10876.501410255234,11882.85816322196
2025-01-09 21:00:00+00:00,12612.750000000004,10904.80793918362,10431.815657206307,11397.02225733601
2025-01-09 22:00:00+00:00,12014.25,10521.571645151853,10066.679597627894,10996.941893853515
2025-01-09 23:00:00+00:00,11332.74999999999,10247.484558620006,9805.315687455195,10711.40070621022
2025-01-10 00:00:00+00:00,11020.250000000004,10066.101139119182,9630.744924714381,10520.031916758742
2025-01-10 01:00:00+00:00,11067.000000000002,10026.872706971068,9593.060197102806,10480.48611509793
2025-01-10 02:00:00+00:00,11156.99999999999,10181.556867259014,9742.04245202099,10643.259823918299
2025-01-10 03:00:00+00:00,11480.000000000005,10517.25480713973,10062.23935400794,10993.11702734178
2025-01-10 04:00:00+00:00,11907.249999999995,11008.871127143399,10533.081062290581,11507.523204454195
2025-01-10 05:00:00+00:00,13237.000000000007,11640.080204961661,11137.28372598579,12167.232717553436
2025-01-10 06:00:00+00:00,14443.75000000001,12386.288889447,11851.3474100509,12947.51274387159
2025-01-10 07:00:00+00:00,14904.499999999998,13175.777265703131,12606.54854757246,13771.56028383785
2025-01-10 08:00:00+00:00,15356.250000000005,13939.154040718931,13336.010584089017,14569.058825332735
2025-01-10 09:00:00+00:00,15481.500000000007,14590.325845506588,13959.672902551461,15251.574509282065
2025-01-10 10:00:00+00:00,15520.500000000004,15057.93780261632,14407.31571797178,15739.734998382357
2025-01-10 11:00:00+00:00,15326.499999999993,15369.435638209008,14705.437297849076,16066.19576534857
2025-01-10 12:00:00+00:00,15036.499999999985,15554.12585701295,14881.958773207907,16256.466094170917
2025-01-10 13:00:00+00:00,14661.500000000007,15640.596965545212,14964.816397432418,16347.892428741065
2025-01-10 14:00:00+00:00,14557.999999999998,15628.253644025172,14952.31909801666,16334.84403709444
2025-01-10 15:00:00+00:00,14751.999999999989,15479.885676924918,14810.858982033069,16181.310477878049
2025-01-10 16:00:00+00:00,15172.750000000013,15172.1409434569,14517.125388047052,15857.92242312664
2025-01-10 17:00:00+00:00,15149.500000000011,14728.608591805441,14091.353721052381,15393.672556682186
2025-01-10 18:00:00+00:00,14435.000000000004,14214.703663857621,13599.28122072855,14857.450334080586
2025-01-10 19:00:00+00:00,13458.50000000001,13669.384161841375,13077.768891340276,14287.946810550924
2025-01-10 20:00:00+00:00,12782.249999999998,13122.618595114513,12555.618022490598,13716.238196042981
2025-01-10 21:00:00+00:00,12039.250000000007,12618.615173907561,12073.461897225905,13189.11682514016
2025-01-10 22:00:00+00:00,11578.750000000007,12214.013211063293,11685.794294135212,12765.623980301645
2025-01-10 23:00:00+00:00,10929.499999999995,11948.921500501567,11431.649031153334,12488.513487906697
2025-01-11 00:00:00+00:00,10763.499999999993,11616.221572453507,11112.963700332179,12143.161409133734
2025-01-11 01:00:00+00:00,10593.750000000011,11341.203679187072,10850.156279493964,11854.69760148411
2025-01-11 02:00:00+00:00,10526.250000000007,11248.839541283489,10761.996394343872,11757.375365320222
2025-01-11 03:00:00+00:00,10541.499999999998,11327.74281505639,10837.361190369758,11839.276837359399
2025-01-11 04:00:00+00:00,10675.0,11511.44849734091,11013.83556673513,12032.403005524466
2025-01-11 05:00:00+00:00,11073.250000000005,11842.918611372468,11329.589774948892,12378.620025715889
2025-01-11 06:00:00+00:00,11648.999999999989,12351.306051757276,11816.669232783912,12909.707502243018
2025-01-11 07:00:00+00:00,12492.74999999999,12919.330455428397,12359.471701293942,13502.285072520244
2025-01-11 08:00:00+00:00,13255.75,13379.497064236235,12800.667624658476,13984.283927884555
2025-01-11 09:00:00+00:00,13659.750000000002,13676.492828544411,13084.798342097636,14295.382687051679
2025-01-11 10:00:00+00:00,14103.49999999999,13826.03284045982,13228.402106284047,14451.3527125799
2025-01-11 11:00:00+00:00,13865.750000000004,13812.413064019775,13215.104261919745,14435.92838932065
2025-01-11 12:00:00+00:00,13392.500000000007,13661.518677331003,13070.237793581671,14278.658841809704
2025-01-11 13:00:00+00:00,13159.500000000013,13416.686101645564,12836.859732111281,14021.865334412621
2025-01-11 14:00:00+00:00,13297.500000000004,13233.622299551722,12661.293909049937,13831.168781520173
2025-01-11 15:00:00+00:00,13387.500000000005,13070.603446742683,12504.785457558006,13661.56335061863
2025-01-11 16:00:00+00:00,14126.999999999995,12894.466035389401,12335.626400092671,13477.014518682096
2025-01-11 17:00:00+00:00,14091.250000000013,12604.760323860974,12059.328829830338,13176.202686275667
2025-01-11 18:00:00+00:00,13545.0,12271.826468180694,11741.51957070384,12826.853500411933
2025-01-11 19:00:00+00:00,12718.49999999999,11875.990935094369,11362.71187527694,12413.190244800195
2025-01-11 20:00:00+00:00,12041.999999999989,11442.043477330624,10946.92164546523,11960.795553803522
2025-01-11 21:00:00+00:00,11661.500000000007,10966.354879983144,10491.442868431828,11462.832386235923
2025-01-11 22:00:00+00:00,10905.0,10487.991907810043,10033.818669038767,10963.100622506123
2025-01-11 23:00:00+00:00,10444.999999999998,10144.907560281405,9705.91700420469,10604.311956153764
2025-01-12 00:00:00+00:00,10068.250000000007,9938.82233988337,9509.392434697398,10389.336156412144
2025-01-12 01:00:00+00:00,9968.500000000002,9879.6376891128,9453.029357783895,10327.566978120547
2025-01-12 02:00:00+00:00,9835.000000000005,9987.10452589083,9555.248336656437,10439.63355062983
2025-01-12 03:00:00+00:00,9793.750000000004,10242.115935786838,9798.373549146927,10706.052785747985
2025-01-12 04:00:00+00:00,9744.25,10607.870577980504,10148.489571580836,11088.139123861005
2025-01-12 05:00:00+00:00,9708.999999999996,11050.493328858316,10573.110423469918,11550.529485128858
2025-01-12 06:00:00+00:00,10224.499999999995,11536.178541535935,11037.396952350944,12057.087680190729
2025-01-12 07:00:00+00:00,10801.750000000007,12022.584608588024,11502.844188994364,12565.516418973712
2025-01-12 08:00:00+00:00,11718.499999999998,12464.687447195527,11926.272882986208,13027.479086833191
2025-01-12 09:00:00+00:00,12341.249999999989,12775.635133643724,12223.156900922882,13352.592860900924
2025-01-12 10:00:00+00:00,12966.500000000005,12908.650796115448,12350.285449243109,13491.402837031208
2025-01-12 11:00:00+00:00,13017.000000000004,12874.279112444541,12317.175357600068,13455.965643366804
2025-01-12 12:00:00+00:00,12524.500000000011,12725.218206748317,12175.178123792739,13300.049241596666
2025-01-12 13:00:00+00:00,12189.749999999995,12534.450800090986,11992.678896253203,13101.005622012277
2025-01-12 14:00:00+00:00,12066.75,12343.952111235558,11809.641050428807,12902.974421075462
2025-01-12 15:00:00+00:00,12091.750000000005,12158.077288170292,11631.587759623233,12708.777005268867
2025-01-12 16:00:00+00:00,12873.250000000007,11933.356200309714,11416.489492764662,12474.435353627836
2025-01-12 17:00:00+00:00,13044.999999999996,11631.554025502879,11127.706134391628,12158.448177124867
2025-01-12 18:00:00+00:00,12745.25,11249.914396710352,10762.928356748542,11759.292825396562
2025-01-12 19:00:00+00:00,12054.250000000002,10787.669166786238,10320.457056479672,11276.009509054962
2025-01-12 20:00:00+00:00,11591.000000000005,10304.11546322421,9857.863962799196,10770.9007765081
2025-01-12 21:00:00+00:00,11462.24999999999,9847.762984287268,9421.756494005494,10294.320149851683
2025-01-12 22:00:00+00:00,11010.249999999989,9439.283450876603,9030.876702494703,9867.04714228329
2025-01-12 23:00:00+00:00,10663.999999999995,9113.073643006199,8718.80238700633,9526.43560677038
2025-01-13 00:00:00+00:00,10446.75000000001,9064.626892258648,8672.13741834656,9474.618922981306
2025-01-13 01:00:00+00:00,10402.750000000002,9209.444701718832,8810.863518832613,9627.016127053485
2025-01-13 02:00:00+00:00,10644.749999999995,9537.67489979603,9125.662288741341,9968.757482716937
2025-01-13 03:00:00+00:00,11060.000000000011,10013.78705348195,9580.448316177766,10466.323510281043
2025-01-13 04:00:00+00:00,11679.500000000004,10616.625182811353,10156.683147730791,11096.468994961304
2025-01-13 05:00:00+00:00,12992.249999999998,11295.62963897342,10805.837130839192,11806.502786152314
2025-01-13 06:00:00+00:00,14229.250000000013,12006.726714206698,11486.715402946284,12548.490208323896
2025-01-13 07:00:00+00:00,14741.75,12690.664328034814,12142.08849995703,13264.284168482778
2025-01-13 08:00:00+00:00,15177.499999999984,13279.298816540206,12704.822386731443,13880.455680924728
2025-01-13 09:00:00+00:00,15274.000000000013,13715.657328681089,13121.752239861922,14335.697386902963
2025-01-13 10:00:00+00:00,15159.750000000004,13980.868549988425,13376.032975280323,14613.796852000722
2025-01-13 11:00:00+00:00,14759.25000000001,14147.562223040022,13534.366043995477,14785.797313780738
2025-01-13 12:00:00+00:00,14524.750000000005,14236.31923326307,13620.41233911018,14880.339153469897
2025-01-13 13:00:00+00:00,14510.499999999987,14325.058896174318,13704.863971499895,14973.980155557181
2025-01-13 14:00:00+00:00,14472.25000000001,14478.435659779345,13852.618281851986,15133.700508811118
2025-01-13 15:00:00+00:00,14790.000000000007,14682.92221065881,14048.088683529288,15346.96236634886
2025-01-13 16:00:00+00:00,15533.500000000004,14813.196876498068,14173.164596009867,15485.334484623609
2025-01-13 17:00:00+00:00,15467.249999999993,14795.196522718788,14156.081512574343,15463.112208369455
2025-01-13 18:00:00+00:00,15149.25,14623.656291179273,13988.818051474136,15285.540366479698
2025-01-13 19:00:00+00:00,14318.750000000005,14217.283686346414,13602.042946238405,14862.261040628546
2025-01-13 20:00:00+00:00,13489.249999999987,13630.556278725942,13041.56044979077,14249.201875570676
2025-01-13 21:00:00+00:00,12953.499999999996,12975.454314729872,12414.197885371115,13563.422843958397
2025-01-13 22:00:00+00:00,12243.00000000001,12384.864132112487,11849.152867978857,12946.991641522542
2025-01-13 23:00:00+00:00,11741.249999999989,11945.017659594952,11428.50336927653,12486.642683227918
2025-01-14 00:00:00+00:00,11361.250000000011,11475.343638349872,10978.97286781944,11995.984553201422
2025-01-14 01:00:00+00:00,11473.249999999996,11465.735599259497,10969.902149363204,11986.264018983378
2025-01-14 02:00:00+00:00,11580.000000000002,11767.604295774066,11257.030545331934,12298.9764488848
2025-01-14 03:00:00+00:00,11939.00000000001,12373.167904136804,11836.776270735874,12933.814302931965
2025-01-14 04:00:00+00:00,12535.250000000011,13107.770406155068,12539.601187515384,13701.626035561283
2025-01-14 05:00:00+00:00,13936.000000000002,13889.979831387565,13287.402330303963,14518.606032030515
2025-01-14 06:00:00+00:00,15048.500000000007,14626.9543772755,13993.276627528518,15289.169280072952
2025-01-14 07:00:00+00:00,15469.500000000011,15283.419395077717,14621.150842271585,15975.236947842932
2025-01-14 08:00:00+00:00,15862.750000000005,15823.184870419132,15139.844173605756,16540.596417483503
2025-01-14 09:00:00+00:00,16165.499999999987,16176.570117597528,15480.238687673287,16908.52240129632
2025-01-14 10:00:00+00:00,15674.000000000004,16351.20850530236,15647.118941544157,17092.368420560902
2025-01-14 11:00:00+00:00,15288.499999999993,16377.778651127788,15671.00962142735,17119.360092554674
2025-01-14 12:00:00+00:00,15384.750000000004,16315.262363154188,15610.263246846065,17055.560133410196
2025-01-14 13:00:00+00:00,15301.250000000011,16231.892169939869,15529.661938426298,16967.9462588908
2025-01-14 14:00:00+00:00,15237.750000000015,16167.742421894505,15468.146904084471,16901.591537125612
2025-01-14 15:00:00+00:00,15379.500000000005,16110.00728687728,15412.115776494036,16842.406353530256
2025-01-14 16:00:00+00:00,15876.999999999993,15977.428779656744,15285.229804561883,16704.147215413122
2025-01-14 17:00:00+00:00,15676.500000000004,15666.377204892227,14986.827673025226,16377.820383037211
2025-01-14 18:00:00+00:00,15202.749999999984,15143.947364817921,14487.379922613707,15831.936725443078
2025-01-14 19:00:00+00:00,14372.250000000013,14475.584088400487,13847.925009799656,15133.031352303387
2025-01-14 20:00:00+00:00,13472.00000000001,13739.756002115168,13143.297922687598,14362.10827901793
2025-01-14 21:00:00+00:00,12987.750000000004,13012.65538754331,12448.489177887728,13601.255040536704
2025-01-14 22:00:00+00:00,12068.250000000007,12383.788786179319,11847.194889963188,12943.565523770198
2025-01-14 23:00:00+00:00,11544.999999999987,11929.68944333614,11412.686280422546,12469.847464271445
2025-01-15 00:00:00+00:00,11083.999999999989,11667.381320083228,11161.079165500872,12195.578304283255
2025-01-15 01:00:00+00:00,10975.499999999995,11619.33194102071,11114.610293815176,12145.252396398979
2025-01-15 02:00:00+00:00,11097.250000000007,11766.516180985076,11255.588246407378,12299.391200788208
2025-01-15 03:00:00+00:00,11328.000000000011,12085.611304453498,11560.510558019165,12632.022772083004
2025-01-15 04:00:00+00:00,12102.500000000004,12485.424764816662,11943.726659303744,13050.172315341444
2025-01-15 05:00:00+00:00,13172.750000000013,12881.682577523108,12321.980792762308,13464.195325923743
2025-01-15 06:00:00+00:00,14173.249999999993,13254.455748008722,12677.455472618381,13853.931924985955
2025-01-15 07:00:00+00:00,14688.000000000005,13613.100942097328,13021.410523258832,14229.58508852501
2025-01-15 08:00:00+00:00,14714.500000000011,13945.81285113932,13340.594727302308,14577.29114478985
2025-01-15 09:00:00+00:00,14883.00000000001,14226.988312829324,13609.344229044778,14871.573049655964
2025-01-15 10:00:00+00:00,15088.00000000001,14435.477186487242,13808.709152610103,15090.119523411498
2025-01-15 11:00:00+00:00,14901.750000000007,14556.189612199589,13924.104627526876,15215.431468872728
2025-01-15 12:00:00+00:00,14631.249999999987,14599.378051827196,13965.286493365036,15261.29994200711
2025-01-15 13:00:00+00:00,14535.49999999999,14538.966786942665,13908.257385471225,15198.111505008284
2025-01-15 14:00:00+00:00,14318.25000000001,14399.066807119352,13774.881824655666,15051.454834575132
2025-01-15 15:00:00+00:00,14443.249999999998,14166.379202571901,13552.232037352156,14809.645113553346
2025-01-15 16:00:00+00:00,14908.999999999996,13820.617756562237,13221.456391720383,14447.34559542467
2025-01-15 17:00:00+00:00,14930.999999999987,13350.518650723847,12771.574502457399,13956.271783061966
2025-01-15 18:00:00+00:00,14601.499999999985,12790.107175631903,12235.00160025047,13369.488866241361
2025-01-15 19:00:00+00:00,13712.250000000015,12210.08539141762,11679.157776788577,12762.444271775244
2025-01-15 20:00:00+00:00,12962.499999999996,11665.51283903941,11158.973987185502,12193.26287377975
2025-01-15 21:00:00+00:00,12168.250000000011,11188.255522310912,10702.024322312582,11695.20382708583
2025-01-15 22:00:00+00:00,11468.249999999993,10840.217291510176,10369.667385809425,11331.047422148768
2025-01-15 23:00:00+00:00,10804.74999999999,10638.8547052366,10176.663683417588,11120.837177723197
2025-01-16 00:00:00+00:00,10505.499999999995,10565.381420566342,10107.364000229216,11043.969691166683
2025-01-16 01:00:00+00:00,10386.749999999993,10622.479336233717,10160.957130165605,11103.709794441787
2025-01-16 02:00:00+00:00,10525.50000000001,10823.152101007303,10352.44319348728,11312.50287840298
2025-01-16 03:00:00+00:00,10921.750000000004,11175.140100326651,10689.167230503981,11680.483583070622
2025-01-16 04:00:00+00:00,11606.500000000013,11642.232269489807,11135.71007139127,12169.053365272783
2025-01-16 05:00:00+00:00,13067.749999999987,12210.865176372216,11679.883786562406,12763.439018695122
2025-01-16 06:00:00+00:00,14267.749999999996,12863.273407113636,12304.497392319257,13445.534921657674
2025-01-16 07:00:00+00:00,14821.250000000004,13557.880554614778,12968.934541931465,14171.855175613568
2025-01-16 08:00:00+00:00,15143.750000000004,14211.744584421085,13595.216004765338,14855.696537040767
2025-01-16 09:00:00+00:00,15411.249999999985,14778.731517604087,14136.764605658636,15448.647447115016
2025-01-16 10:00:00+00:00,15504.000000000004,15198.262780417177,14539.30069899626,15887.092479136778
2025-01-16 11:00:00+00:00,15461.999999999995,15455.486689585028,14786.093782592212,16156.132337672505
2025-01-16 12:00:00+00:00,15212.999999999998,15558.453786034279,14884.768855327866,16264.871461074777
2025-01-16 13:00:00+00:00,14945.750000000004,15563.169201250364,14887.256250414988,16268.011132286672
2025-01-16 14:00:00+00:00,14746.750000000011,15463.100235984273,14791.698614142064,16163.876836715886
2025-01-16 15:00:00+00:00,14721.749999999995,15285.980568955685,14622.775424022524,15979.385712335179
2025-01-16 16:00:00+00:00,15181.250000000002,15017.330459762472,14364.89829697237,15697.128730888782
2025-01-16 17:00:00+00:00,15064.00000000001,14651.262983927885,14016.503270695517,15315.58595177129
2025-01-16 18:00:00+00:00,14673.000000000013,14205.396165122082,13589.241947006614,14849.006822886242
2025-01-16 19:00:00+00:00,14000.749999999993,13708.209227153531,13112.936399581129,14329.394014836966
2025-01-16 20:00:00+00:00,13156.249999999998,13195.013500299636,12622.215569503529,13792.414567601862
2025-01-16 21:00:00+00:00,12623.250000000007,12709.909263147965,12158.636250932499,13285.897544509078
2025-01-16 22:00:00+00:00,11906.499999999995,12297.697386701373,11764.2553783683,12854.696577340415
2025-01-16 23:00:00+00:00,11307.75000000001,11994.081466399775,11474.291232303764,12537.73397725078
2025-01-17 00:00:00+00:00,10891.250000000002,11778.66061353185,11267.231993524236,12312.114110126331
2025-01-17 01:00:00+00:00,10666.5,11678.011797598143,11173.010948436791,12208.723464699335
2025-01-17 02:00:00+00:00,10886.249999999993,11759.666838821717,11249.07412690806,12291.606301191341
2025-01-17 03:00:00+00:00,11228.499999999993,11995.312218102084,11474.882024210958,12538.534932020155
2025-01-17 04:00:00+00:00,11975.0,12371.47727129945,11833.400048045183,12931.786264528699
2025-01-17 05:00:00+00:00,13335.500000000011,12860.299434694716,12300.884455710197,13442.059509826138
2025-01-17 06:00:00+00:00,14472.000000000011,13434.947322335242,12851.246449479982,14042.40962585553
2025-01-17 07:00:00+00:00,14967.49999999999,14043.990553213898,13434.149899762891,14679.614498568362
2025-01-17 08:00:00+00:00,15061.499999999995,14626.976704492075,13993.171140054585,15290.586407047427
2025-01-17 09:00:00+00:00,15210.99999999999,15123.292485187802,14467.353486809909,15809.1210857841
2025-01-17 10:00:00+00:00,15367.499999999993,15446.333548883467,14775.248155186224,16146.72145813621
2025-01-17 11:00:00+00:00,15155.999999999995,15551.379671402892,14876.839869001778,16255.212517401065
2025-01-17 12:00:00+00:00,14837.499999999987,15511.154429967344,14837.64336304996,16213.074731670567
2025-01-17 13:00:00+00:00,14603.25,15441.364577466276,14771.815117143487,16141.465895892235
2025-01-17 14:00:00+00:00,14430.75,15396.377288175125,14723.081449082116,16094.777067748182
2025-01-17 15:00:00+00:00,14546.499999999998,15304.008953854318,14640.424652581309,15998.309771684982
2025-01-17 16:00:00+00:00,14948.750000000007,15142.687884518016,14486.519618848923,15829.41910570265
2025-01-17 17:00:00+00:00,14777.250000000011,14848.696672717755,14206.824978413088,15522.634888057888
2025-01-17 18:00:00+00:00,14437.250000000013,14411.559684854605,13788.167207474227,15065.415736520887
2025-01-17 19:00:00+00:00,13518.00000000001,13880.693208977993,13278.355572119706,14509.739908661397
2025-01-17 20:00:00+00:00,12826.250000000004,13281.14298192182,12704.783712803654,13883.333894122266
2025-01-17 21:00:00+00:00,12258.000000000011,12681.495422318409,12130.844023857859,13256.142643411064
2025-01-17 22:00:00+00:00,11712.250000000007,12130.706186647016,11604.326961459958,12680.85710423666
2025-01-17 23:00:00+00:00,11100.250000000002,11691.189896909053,11183.777635305085,12220.258316585841
2025-01-18 00:00:00+00:00,10712.749999999996,11210.643258763897,10723.393123909895,11718.920062718416
2025-01-18 01:00:00+00:00,10490.999999999996,10848.786486349625,10379.57001840751,11341.282558189198
2025-01-18 02:00:00+00:00,10497.999999999996,10723.217540293543,10257.559517395859,11209.7810294608
2025-01-18 03:00:00+00:00,10541.999999999996,10801.654114759653,10332.300604844884,11290.559580681409
2025-01-18 04:00:00+00:00,10472.499999999993,11080.076029962114,10597.074343542638,11580.464240785572
2025-01-18 05:00:00+00:00,10629.250000000002,11503.717880761462,11003.842135789162,12023.546516916374
2025-01-18 06:00:00+00:00,11366.00000000001,12038.614786702297,11515.109993799295,12582.482263161382
2025-01-18 07:00:00+00:00,12312.250000000004,12588.029607931276,12041.611282179676,13157.290945183819
2025-01-18 08:00:00+00:00,12971.749999999996,13014.738118918674,12448.327054276375,13603.531307122808
2025-01-18 09:00:00+00:00,13533.25,13239.338448233399,12663.876940611817,13838.032362582397
2025-01-18 10:00:00+00:00,13985.5,13254.553153400971,12678.230440127858,13854.406180396576
2025-01-18 11:00:00+00:00,13870.499999999993,13080.320790801432,12511.08589385952,13672.019361608644
2025-01-18 12:00:00+00:00,13282.999999999989,12797.151766869456,12240.230243872697,13374.887743205272
2025-01-18 13:00:00+00:00,12814.500000000013,12499.162607915323,11956.768992938194,13065.48120870867
2025-01-18 14:00:00+00:00,12572.00000000001,12257.250014058169,11724.646254372747,12812.534527436823
2025-01-18 15:00:00+00:00,12661.24999999999,12071.388853996763,11548.895744929405,12619.892369154215
2025-01-18 16:00:00+00:00,13240.250000000007,11893.073608320998,11377.766200195605,12432.967563971113
2025-01-18 17:00:00+00:00,13339.249999999989,11669.31270377342,11163.89399964578,12198.127331335698
2025-01-18 18:00:00+00:00,12975.25,11359.510120188655,10868.029575878676,11874.469620404698
2025-01-18 19:00:00+00:00,12435.249999999998,10933.482843055963,10460.405849433017,11429.586624637557
2025-01-18 20:00:00+00:00,11842.500000000007,10402.91182281974,9952.348045051665,10874.838641423796
2025-01-18 21:00:00+00:00,11549.000000000007,9835.44405408813,9408.962772050227,10281.706047027219
2025-01-18 22:00:00+00:00,11064.750000000004,9312.772970460648,8908.873916577892,9735.418394282842
2025-01-18 23:00:00+00:00,10432.999999999998,8907.356293676423,8521.238998047855,9311.59481100233
2025-01-19 00:00:00+00:00,10033.500000000004,8641.212273723413,8266.836201185402,9032.932243923051
2025-01-19 01:00:00+00:00,9863.750000000002,8544.140965926512,8174.498762680441,8931.801365671545
2025-01-19 02:00:00+00:00,9840.749999999996,8649.389705124782,8274.434033200032,9041.566385027181
2025-01-19 03:00:00+00:00,9861.749999999998,8939.742421118162,8552.503856863952,9345.203314141696
2025-01-19 04:00:00+00:00,9718.999999999995,9378.69972281993,8972.576789979947,9803.986378712587
2025-01-19 05:00:00+00:00,9657.25,9922.083144744975,9491.737134841105,10371.775164879547
2025-01-19 06:00:00+00:00,10254.499999999996,10515.761705976207,10059.638714220035,10992.78543704047
2025-01-19 07:00:00+00:00,11113.249999999989,11081.405453475307,10600.956811835773,11584.106383483884
2025-01-19 08:00:00+00:00,11856.000000000002,11528.263429963084,11029.772008882122,12052.431061445213
2025-01-19 09:00:00+00:00,12557.500000000005,11729.222952226793,11221.524910221779,12262.037589621163
2025-01-19 10:00:00+00:00,13375.249999999989,11697.596607534419,11193.307448391783,12230.438407396032
2025-01-19 11:00:00+00:00,13090.750000000004,11512.734174846135,11017.48265213642,12036.432604511663
2025-01-19 12:00:00+00:00,12312.500000000002,11265.822428634267,10780.460442070253,11777.385038027376
2025-01-19 13:00:00+00:00,11861.000000000007,11089.154253018394,10609.537304409709,11593.077417958622
2025-01-19 14:00:00+00:00,11590.499999999995,11019.24725159355,10544.49099857306,11518.711564215488
2025-01-19 15:00:00+00:00,11759.999999999995,11045.027073480775,10568.297100775324,11547.377923590799
2025-01-19 16:00:00+00:00,12745.25,11080.601848465943,10601.748387063984,11585.294215495223
2025-01-19 17:00:00+00:00,13071.499999999989,11024.488768457171,10548.378947973322,11525.503311449238
2025-01-19 18:00:00+00:00,12655.000000000002,10821.749583929353,10353.390221453217,11314.283098855625
2025-01-19 19:00:00+00:00,12082.249999999995,10466.225739037782,10013.485288974724,10942.480353477778
2025-01-19 20:00:00+00:00,11614.500000000007,9987.05494342093,9555.04470218226,10441.233419597931
2025-01-19 21:00:00+00:00,11521.250000000002,9463.090646395221,9053.380798146036,9893.261706767298
2025-01-19 22:00:00+00:00,11036.749999999998,8991.165823405916,8601.90845218467,9400.267389826344
2025-01-19 23:00:00+00:00,10607.000000000004,8641.078989645579,8267.356266889357,9034.042334620888
2025-01-20 00:00:00+00:00,10210.000000000005,8591.4038966703,8218.887390529615,8981.496402570298
2025-01-20 01:00:00+00:00,10216.49999999999,8811.915398529745,8430.036775608925,9212.183591586961
2025-01-20 02:00:00+00:00,10493.250000000005,9262.65877121523,8860.96356729111,9683.371144694662
2025-01-20 03:00:00+00:00,10784.500000000007,9886.185202999346,9457.809177687857,10334.916272108125
2025-01-20 04:00:00+00:00,11484.749999999995,10635.838388326627,10174.290464180973,11118.846780736416
2025-01-20 05:00:00+00:00,12953.499999999996,11450.95036321822,10954.136424857232,11971.03412912541
2025-01-20 06:00:00+00:00,14043.999999999996,12236.793086230304,11706.926515505444,12793.225374832748
2025-01-20 07:00:00+00:00,14761.24999999999,12915.263667902269,12354.868007623625,13501.614726629223
2025-01-20 08:00:00+00:00,15327.74999999999,13381.508398028716,12801.370720363855,13990.14629324351
2025-01-20 09:00:00+00:00,15524.999999999989,13547.312741075371,12962.064031402235,14163.501625316645
2025-01-20 10:00:00+00:00,15635.250000000004,13426.441793036287,12846.440373162477,14035.615810630523
2025-01-20 11:00:00+00:00,15306.749999999995,13204.412112632284,12634.086468683176,13805.584353079921
2025-01-20 12:00:00+00:00,14753.750000000005,13024.746313527443,12462.460487840975,13616.01613148249
2025-01-20 13:00:00+00:00,14224.500000000005,12988.965283130243,12425.730897391315,13577.820548627607
2025-01-20 14:00:00+00:00,13906.499999999996,13077.959184324496,12510.936044590693,13670.14032965435
2025-01-20 15:00:00+00:00,13958.75000000001,13217.05558185206,12643.767777930892,13817.932203762351
2025-01-20 16:00:00+00:00,14562.750000000007,13327.911257416212,12751.486242903602,13933.297362923657
2025-01-20 17:00:00+00:00,14624.000000000004,13326.499403695578,12750.768265056357,13930.862267660303
2025-01-20 18:00:00+00:00,14420.25,13163.034060236609,12592.835905496016,13759.935205760228
2025-01-20 19:00:00+00:00,13778.500000000013,12803.35810045805,12248.079169829618,13383.954510721345
2025-01-20 20:00:00+00:00,12932.75000000001,12284.073762521348,11752.0010038463,12841.28679933002
2025-01-20 21:00:00+00:00,12435.500000000007,11684.604712266791,11177.564931243318,12214.296289306782
2025-01-20 22:00:00+00:00,11967.24999999999,11104.849572748193,10622.608455731513,11608.181896821785
2025-01-20 23:00:00+00:00,11366.500000000007,10634.034423191617,10172.760643302614,11115.982159241876
