date,load_ampr_actual,load_ampr_fitted,load_ampr_lower,load_ampr_upper
2025-01-24 23:00:00+00:00,18499.25,17102.797,16675.800040369355,17529.793612779766
2025-01-25 00:00:00+00:00,17306.25,16477.076,16050.0787282421,16904.07230065251
2025-01-25 01:00:00+00:00,16706.25,15979.216,15552.218597460716,16406.212169871127
2025-01-25 02:00:00+00:00,16783.75,15836.581,15409.584473535806,16263.578045946218
2025-01-25 03:00:00+00:00,17315.25,16049.972,15622.974734853993,16476.968307264404
2025-01-25 04:00:00+00:00,17483.5,16474.623,16047.625921523095,16901.619493933507
2025-01-25 05:00:00+00:00,17362.0,16958.484,16531.48716405311,17385.480736463523
2025-01-25 06:00:00+00:00,18237.5,17779.266,17352.2691859446,18206.262758355013
2025-01-25 07:00:00+00:00,19793.0,19205.998,18779.001915037712,19632.995487448123
2025-01-25 08:00:00+00:00,21092.5,19838.213,19411.21691721809,20265.210489628505
2025-01-25 09:00:00+00:00,21671.5,20450.818,20023.821382473696,20877.814954884107
2025-01-25 10:00:00+00:00,22032.25,20679.986,20252.98991542042,21106.983487830832
2025-01-25 11:00:00+00:00,22185.25,20637.885,20210.88751947457,21064.88109188498
2025-01-25 12:00:00+00:00,21692.25,20232.578,19805.581708063386,20659.575280473797
2025-01-25 13:00:00+00:00,22008.5,19918.271,19491.27504554349,20345.268617953905
2025-01-25 14:00:00+00:00,21457.0,19590.037,19163.040995735846,20017.034568146257
2025-01-25 15:00:00+00:00,21403.25,20038.334,19611.338110134402,20465.331682544816
2025-01-25 16:00:00+00:00,22354.75,20511.5,20084.503240063073,20938.496812473484
2025-01-25 17:00:00+00:00,22583.5,20527.547,20100.54946866363,20954.543041074045
2025-01-25 18:00:00+00:00,21468.25,20077.15,19650.153521452376,20504.147093862786
2025-01-25 19:00:00+00:00,20332.75,19151.303,18724.305713048376,19578.299285458786
2025-01-25 20:00:00+00:00,19474.25,18036.78,17609.78260363857,18463.77617604898
2025-01-25 21:00:00+00:00,18659.5,16863.188,16436.190208955,17290.183781365413
2025-01-25 22:00:00+00:00,17221.25,15845.318,15418.321714744317,16272.31528715473
2025-01-25 23:00:00+00:00,15664.75,14927.069,14500.0724039784,15354.065976388812
2025-01-26 00:00:00+00:00,14991.5,15241.3,14814.302759571414,15668.296331981826
2025-01-26 01:00:00+00:00,14935.75,14990.453,14563.456193729293,15417.449766139704
2025-01-26 02:00:00+00:00,14907.25,15024.404,14597.407479822708,15451.401052233121
2025-01-26 03:00:00+00:00,14999.0,15154.035,14727.037844133927,15581.031416544338
2025-01-26 04:00:00+00:00,14857.0,15211.713,14784.716072766056,15638.709645176468
2025-01-26 05:00:00+00:00,14887.25,15535.147,15108.150142246548,15962.14371465696
2025-01-26 06:00:00+00:00,15349.0,16112.084,15685.086807877493,16539.080380287905
2025-01-26 07:00:00+00:00,17304.5,17289.084,16862.08741516018,17716.080987570593
2025-01-26 08:00:00+00:00,18862.5,18810.697,18383.700310769666,19237.69388318008
2025-01-26 09:00:00+00:00,19986.25,19573.8,19146.80473542471,20000.798307835124
2025-01-26 10:00:00+00:00,20598.0,20023.71,19596.71474090175,20450.708313312163
2025-01-26 11:00:00+00:00,21018.75,20162.873,19735.87709581544,20589.870668225853
2025-01-26 12:00:00+00:00,20917.25,19697.785,19270.789122753515,20124.78269516393
2025-01-26 13:00:00+00:00,20236.25,19479.049,19052.05208018613,19906.045652596546
2025-01-26 14:00:00+00:00,20077.0,19302.014,18875.016380834513,19729.009953244924
2025-01-26 15:00:00+00:00,20043.5,19652.617,19225.619639519195,20079.613211929605
2025-01-26 16:00:00+00:00,20533.25,20588.924,20161.927308197908,21015.92088060832
2025-01-26 17:00:00+00:00,21041.0,20894.793,20467.79666084913,21321.79023325954
2025-01-26 18:00:00+00:00,20883.0,20480.576,20053.580103147622,20907.573675558033
2025-01-26 19:00:00+00:00,20075.75,19819.262,19392.265827109342,20246.259399519757
2025-01-26 20:00:00+00:00,19897.75,19150.045,18723.04797284679,19577.041545257205
2025-01-26 21:00:00+00:00,19756.5,18415.229,17988.23225098327,18842.22582339368
2025-01-26 22:00:00+00:00,18539.5,17307.473,16880.475422920328,17734.46899533074
2025-01-26 23:00:00+00:00,17497.0,16293.796,15866.798905643838,16720.79247805425
2025-01-27 00:00:00+00:00,16909.0,15627.27,15200.272611489438,16054.26618389985
2025-01-27 01:00:00+00:00,16766.25,15228.189,14801.192484118917,15655.186056529328
2025-01-27 02:00:00+00:00,16936.5,15126.186,14699.18875824963,15553.182330660042
2025-01-27 03:00:00+00:00,17635.5,15786.08,15359.083019265603,16213.076591676016
2025-01-27 04:00:00+00:00,19021.0,17643.678,17216.68168305004,18070.67525546045
2025-01-27 05:00:00+00:00,21827.75,19923.21,19496.21420264345,20350.20777505386
2025-01-27 06:00:00+00:00,24295.25,21640.35,21213.35280335284,22067.34637576325
2025-01-27 07:00:00+00:00,25034.25,22632.041,22205.04488305582,23059.03845546623
2025-01-27 08:00:00+00:00,25151.25,23038.275,22611.27863769991,23465.27221011032
2025-01-27 09:00:00+00:00,25563.75,23055.24,22628.24309952597,23482.23667193638
2025-01-27 10:00:00+00:00,25690.25,23208.555,22781.557250787435,23635.550823197846
2025-01-27 11:00:00+00:00,24394.75,23389.447,22962.450569343517,23816.444141753927
2025-01-27 12:00:00+00:00,24624.75,22765.0,22338.00293556131,23191.996507971726
2025-01-27 13:00:00+00:00,24220.25,22360.436,21933.43812522027,22787.43169763068
2025-01-27 14:00:00+00:00,24083.0,22331.664,21904.66747136045,22758.661043770866
2025-01-27 15:00:00+00:00,23225.25,22411.291,21984.29463228649,22838.288204696903
2025-01-27 16:00:00+00:00,23899.0,22974.617,22547.620613800493,23401.614186210907
2025-01-27 17:00:00+00:00,24269.5,23067.979,22640.981452270596,23494.975024681007
2025-01-27 18:00:00+00:00,23905.5,22424.281,21997.284464414814,22851.278036825224
2025-01-27 19:00:00+00:00,23077.75,21194.129,20767.132453568334,21621.126025978745
2025-01-27 20:00:00+00:00,21785.0,19909.182,19482.185693965446,20336.17926637586
2025-01-27 21:00:00+00:00,21461.0,18630.637,18203.6399747617,19057.63354717211
2025-01-27 22:00:00+00:00,20495.0,17362.012,16935.01447481507,17789.008047225485
2025-01-27 23:00:00+00:00,18786.0,16355.895,15928.897247343735,16782.890819754146
2025-01-28 00:00:00+00:00,18228.25,15871.348,15444.350811765937,16298.344384176347
2025-01-28 01:00:00+00:00,18473.75,15695.383,15268.386057574458,16122.379629984871
2025-01-28 02:00:00+00:00,18203.5,16093.215,15666.217615305948,16520.21118771636
2025-01-28 03:00:00+00:00,18488.75,16655.197,16228.200281048059,17082.19385345847
2025-01-28 04:00:00+00:00,19563.0,18520.568,18093.570996592825,18947.56456900324
2025-01-28 05:00:00+00:00,22086.25,21355.15,20928.153996768095,21782.147569178505
2025-01-28 06:00:00+00:00,24611.25,23602.006,23175.009497098436,24029.003069508846
2025-01-28 07:00:00+00:00,25078.25,25013.996,24586.99914924134,25440.992721651754
2025-01-28 08:00:00+00:00,25229.5,25063.645,24636.647299830507,25490.640872240918
2025-01-28 09:00:00+00:00,24151.0,25078.086,24651.089513672483,25505.083086082897
2025-01-28 10:00:00+00:00,23436.0,25232.053,24805.054921996256,25659.04849440667
2025-01-28 11:00:00+00:00,23814.5,25194.336,24767.33889929446,25621.332471704874
2025-01-28 12:00:00+00:00,24068.0,24681.527,24254.53084963898,25108.524422049395
2025-01-28 13:00:00+00:00,23982.25,24205.0,23778.002918559967,24631.99649097038
2025-01-28 14:00:00+00:00,23735.5,24246.457,23819.45974613472,24673.45331854513
2025-01-28 15:00:00+00:00,23753.25,24364.086,23937.088148969957,24791.081721380368
2025-01-28 16:00:00+00:00,24527.75,24910.018,24483.02125136149,25337.014823771904
2025-01-28 17:00:00+00:00,24660.5,25079.047,24652.04952935409,25506.043101764502
2025-01-28 18:00:00+00:00,24506.25,24752.484,24325.48805284216,25179.48162525257
2025-01-28 19:00:00+00:00,23302.5,23477.924,23050.92619519925,23904.91976760966
2025-01-28 20:00:00+00:00,21670.0,22161.97,21734.973812658412,22588.967385068823
2025-01-28 21:00:00+00:00,20802.75,20814.68,20387.683607229315,21241.67717963973
2025-01-28 22:00:00+00:00,19778.0,19479.24,19052.243779271717,19906.237351682128
2025-01-28 23:00:00+00:00,18391.0,18311.162,17884.16544278309,18738.1590151935
2025-01-29 00:00:00+00:00,17924.75,17437.01,17010.012708473692,17864.006280884107
2025-01-29 01:00:00+00:00,17623.75,17107.033,16680.036938347905,17534.03051075832
2025-01-29 02:00:00+00:00,17615.0,17250.98,16823.984169132782,17677.977741543196
2025-01-29 03:00:00+00:00,18062.75,17752.447,17325.450145492283,18179.443717902697
2025-01-29 04:00:00+00:00,19077.5,18841.559,18414.562061312547,19268.555633722957
2025-01-29 05:00:00+00:00,21151.5,21286.533,20859.53700343038,21713.530575840792
2025-01-29 06:00:00+00:00,23024.5,23306.115,22879.119089632957,23733.112662043368
2025-01-29 07:00:00+00:00,23953.5,24183.139,23756.140689766526,24610.134262176936
2025-01-29 08:00:00+00:00,24511.25,24594.352,24167.354991643148,25021.34856405356
2025-01-29 09:00:00+00:00,24543.0,24796.873,24369.87671416789,25223.8702865783
2025-01-29 10:00:00+00:00,24838.0,24811.309,24384.3118661863,25238.30543859671
2025-01-29 11:00:00+00:00,24919.75,24741.396,24314.4002051946,25168.39377760501
2025-01-29 12:00:00+00:00,24903.75,24231.82,23804.823724468173,24658.817296878588
2025-01-29 13:00:00+00:00,24523.75,23768.328,23341.331527370672,24195.325099781083
2025-01-29 14:00:00+00:00,24574.0,23534.285,23107.288178383158,23961.28175079357
2025-01-29 15:00:00+00:00,24030.75,23394.14,22967.142758780385,23821.1363311908
2025-01-29 16:00:00+00:00,24182.5,23861.39,23434.39302298623,24288.386595396645
2025-01-29 17:00:00+00:00,24324.25,24062.926,23635.92922879982,24489.922801210232
2025-01-29 18:00:00+00:00,24142.0,23538.85,23111.85168570169,23965.845258112106
2025-01-29 19:00:00+00:00,23027.75,22284.574,21857.5780548438,22711.571627254212
2025-01-29 20:00:00+00:00,21941.5,21127.629,20700.63243800665,21554.626010417065
2025-01-29 21:00:00+00:00,20776.75,19815.117,19388.11955586657,20242.113128276982
2025-01-29 22:00:00+00:00,19541.0,18386.012,17959.01434829753,18813.007920707943
2025-01-29 23:00:00+00:00,18221.75,17160.305,16733.30731402263,17587.30088643304
2025-01-30 00:00:00+00:00,17818.5,16847.049,16420.051784324536,17274.045356734947
2025-01-30 01:00:00+00:00,17471.25,16721.486,16294.489030388022,17148.482602798435
2025-01-30 02:00:00+00:00,17864.25,16888.695,16461.69888881207,17315.692461222483
2025-01-30 03:00:00+00:00,18022.0,17397.814,16970.81752797722,17824.811100387633
2025-01-30 04:00:00+00:00,18853.75,18836.498,18409.501283917823,19263.494856328234
2025-01-30 05:00:00+00:00,21500.0,21401.643,20974.64570838449,21828.6392807949
2025-01-30 06:00:00+00:00,23633.75,23462.404,23035.40666093974,23889.400233350156
2025-01-30 07:00:00+00:00,24133.0,24298.846,23871.84866891502,24725.84224132543
2025-01-30 08:00:00+00:00,24414.0,24475.479,24048.481353918894,24902.474926329305
2025-01-30 09:00:00+00:00,24442.5,24705.248,24278.25151500119,25132.245087411604
2025-01-30 10:00:00+00:00,24631.5,24955.195,24528.198090662027,25382.19166307244
2025-01-30 11:00:00+00:00,24543.5,24944.988,24517.99140166624,25371.984974076655
2025-01-30 12:00:00+00:00,23836.75,24502.553,24075.554816181393,24929.548388591807
2025-01-30 13:00:00+00:00,23636.25,23994.844,23567.84579546496,24421.83936787537
2025-01-30 14:00:00+00:00,23087.5,24219.867,23792.870018786572,24646.863591196983
2025-01-30 15:00:00+00:00,23146.25,24345.172,23918.175408486415,24772.168980896826
2025-01-30 16:00:00+00:00,23661.5,24772.742,24345.746070715253,25199.739643125664
2025-01-30 17:00:00+00:00,24075.0,24667.904,24240.907022683736,25094.90059509415
2025-01-30 18:00:00+00:00,23904.5,24249.625,23822.62775865167,24676.62133106208
2025-01-30 19:00:00+00:00,23012.75,23179.273,22752.277360983717,23606.27093339413
2025-01-30 20:00:00+00:00,21666.0,22085.164,21658.167065600406,22512.16063801082
2025-01-30 21:00:00+00:00,20469.75,20723.273,20296.277520754968,21150.27109316538
2025-01-30 22:00:00+00:00,19281.5,19289.852,18862.85513600474,19716.848708415153
2025-01-30 23:00:00+00:00,18190.0,17960.658,17533.660951547467,18387.654523957877
2025-01-31 00:00:00+00:00,17420.25,17276.85,16849.852217344716,17703.84578975513
2025-01-31 01:00:00+00:00,17655.25,17008.115,16581.11844473042,17435.112017140833
2025-01-31 02:00:00+00:00,17847.0,17029.432,16602.4339706827,17456.427543093116
2025-01-31 03:00:00+00:00,18159.75,17155.092,16728.095197825623,17582.088770236038
2025-01-31 04:00:00+00:00,19085.5,18725.232,18298.234977241165,19152.228549651576
2025-01-31 05:00:00+00:00,21551.25,20932.477,20505.47874756545,21359.47231997586
2025-01-31 06:00:00+00:00,23395.75,23192.078,22765.08162408164,23619.07519649205
2025-01-31 07:00:00+00:00,24173.5,24276.3,23849.303797176748,24703.297369587162
2025-01-31 08:00:00+00:00,24472.25,24404.59,23977.5924150102,24831.58598742061
2025-01-31 09:00:00+00:00,24450.25,24221.771,23794.77514185559,24648.768714266
2025-01-31 10:00:00+00:00,23910.25,24281.533,23854.537000763572,24708.530573173983
2025-01-31 11:00:00+00:00,23275.75,23969.305,23542.307102857732,24396.300675268143
2025-01-31 12:00:00+00:00,23011.5,23609.969,23182.970918523384,24036.964490933795
2025-01-31 13:00:00+00:00,22222.5,23215.574,22788.57748806029,23642.571060470702
2025-01-31 14:00:00+00:00,22388.5,23061.21,22634.214263675567,23488.207836085978
2025-01-31 15:00:00+00:00,22338.0,23104.447,22677.449886142185,23531.4434585526
2025-01-31 16:00:00+00:00,23076.25,23513.475,23086.477376654166,23940.470949064576
2025-01-31 17:00:00+00:00,23430.25,23916.926,23489.929557459844,24343.923129870258
2025-01-31 18:00:00+00:00,22970.0,23312.318,22885.320547695548,23739.314120105963
2025-01-31 19:00:00+00:00,22239.25,22106.316,21679.319188801815,22533.312761212226
2025-01-31 20:00:00+00:00,21479.25,21156.086,20729.08923304126,21583.08280545167
2025-01-31 21:00:00+00:00,20124.0,20065.645,19638.648241567287,20492.641813977698
2025-01-31 22:00:00+00:00,18928.75,18804.816,18377.819264561273,19231.812836971683
2025-01-31 23:00:00+00:00,17982.0,17775.33,17348.33300395295,18202.326576363364
2025-02-01 00:00:00+00:00,17390.0,17095.684,16668.687214743062,17522.680787153477
2025-02-01 01:00:00+00:00,17205.25,16795.967,16368.969691227698,17222.96326363811
2025-02-01 02:00:00+00:00,16693.5,16879.533,16452.536957380697,17306.530529791107
2025-02-01 03:00:00+00:00,16844.75,16983.656,16556.660014967205,17410.65358737762
2025-02-01 04:00:00+00:00,16973.25,17445.398,17018.402056790637,17872.39562920105
2025-02-01 05:00:00+00:00,17143.0,17796.52,17369.523084456032,18223.516656866446
2025-02-01 06:00:00+00:00,17860.0,19231.404,18804.40697244202,19658.400544852433
2025-02-01 07:00:00+00:00,18904.5,20731.213,20304.216972062153,21158.210544472564
2025-02-01 08:00:00+00:00,19909.75,21458.459,21031.46239454142,21885.455966951835
2025-02-01 09:00:00+00:00,20450.0,22044.879,21617.88210841428,22471.87568082469
2025-02-01 10:00:00+00:00,20626.0,22044.492,21617.49449276515,22471.48806517556
2025-02-01 11:00:00+00:00,20377.75,21659.068,21232.07153985005,22086.06511226046
2025-02-01 12:00:00+00:00,20062.25,21053.291,20626.294190608915,21480.287763019325
2025-02-01 13:00:00+00:00,19641.75,20623.266,20196.26836771988,21050.261940130295
2025-02-01 14:00:00+00:00,19237.5,20418.3,19991.304823535014,20845.298395945425
2025-02-01 15:00:00+00:00,19449.5,20604.271,20177.27559323591,21031.26916564632
2025-02-01 16:00:00+00:00,20217.5,21089.357,20662.359708213644,21516.353280624055
2025-02-01 17:00:00+00:00,20885.25,21613.795,21186.79877744606,22040.79234985647
2025-02-01 18:00:00+00:00,20757.0,21244.867,20817.87028276627,21671.86385517668
2025-02-01 19:00:00+00:00,19995.5,20238.938,19811.941076347408,20665.934648757822
2025-02-01 20:00:00+00:00,19818.75,19435.967,19008.970542786512,19862.964115196923
2025-02-01 21:00:00+00:00,18824.0,18691.498,18264.50108129459,19118.494653705002
2025-02-01 22:00:00+00:00,18089.25,17689.326,17262.329506750153,18116.323079160567
2025-02-01 23:00:00+00:00,17422.0,16841.197,16414.199690366753,17268.193262777168
