date,load_50hz_actual,load_50hz_fitted,load_50hz_lower,load_50hz_upper
2025-02-10 05:00:00+00:00,13332.25,13431.633131906809,13109.750498767107,13753.515765046512
2025-02-10 06:00:00+00:00,14238.5,14587.618457918004,14265.735824778303,14909.501091057708
2025-02-10 07:00:00+00:00,14955.25,15095.65651492004,14773.773881780337,15417.539148059741
2025-02-10 08:00:00+00:00,15467.25,15436.103583427686,15114.220950287985,15757.986216567388
2025-02-10 09:00:00+00:00,15848.5,15672.39087178622,15350.508238646518,15994.27350492592
2025-02-10 10:00:00+00:00,15968.0,15787.60895891823,15465.726325778527,16109.49159205793
2025-02-10 11:00:00+00:00,15931.0,15734.079430282087,15412.196797142386,16055.96206342179
2025-02-10 12:00:00+00:00,15800.5,15603.875767410675,15281.993134270973,15925.758400550376
2025-02-10 13:00:00+00:00,15264.75,15310.884607055514,14989.001973915812,15632.767240195215
2025-02-10 14:00:00+00:00,14815.75,15147.075285466124,14825.192652326423,15468.957918605827
2025-02-10 15:00:00+00:00,14565.0,15094.754965131442,14772.87233199174,15416.637598271143
2025-02-10 16:00:00+00:00,15153.25,15469.49181096988,15147.609177830178,15791.37444410958
2025-02-10 17:00:00+00:00,15495.5,15481.15068802787,15159.268054888169,15803.033321167572
2025-02-10 18:00:00+00:00,15351.75,15198.085793873803,14876.203160734101,15519.968427013506
2025-02-10 19:00:00+00:00,14763.0,14535.33808491508,14213.455451775379,14857.220718054783
2025-02-10 20:00:00+00:00,13957.0,13737.801259765904,13415.9186266262,14059.683892905607
2025-02-10 21:00:00+00:00,13271.0,13018.797539371626,12696.914906231925,13340.68017251133
2025-02-10 22:00:00+00:00,12733.25,12363.974265634826,12042.091632495123,12685.856898774528
2025-02-10 23:00:00+00:00,12111.0,11829.704973361808,11507.822340222105,12151.587606501509
2025-02-11 00:00:00+00:00,11852.25,11579.21035508455,11257.327721944848,11901.092988224253
2025-02-11 01:00:00+00:00,11904.25,11552.03563463207,11230.153001492366,11873.91826777177
2025-02-11 02:00:00+00:00,11955.0,11706.351409169905,11384.468776030204,12028.234042309607
2025-02-11 03:00:00+00:00,12279.25,12015.692179203133,11693.80954606343,12337.574812342835
2025-02-11 04:00:00+00:00,12895.75,12680.182188565033,12358.29955542533,13002.064821704735
2025-02-11 05:00:00+00:00,14212.5,13980.735142535754,13658.852509396052,14302.617775675455
2025-02-11 06:00:00+00:00,15394.0,15029.449906780575,14707.567273640874,15351.332539920277
2025-02-11 07:00:00+00:00,15751.75,15397.600126287622,15075.71749314792,15719.482759427323
2025-02-11 08:00:00+00:00,16018.0,15595.295257354668,15273.412624214967,15917.17789049437
2025-02-11 09:00:00+00:00,16237.5,15670.282959578428,15348.400326438727,15992.16559271813
2025-02-11 10:00:00+00:00,16331.75,15725.327393278862,15403.44476013916,16047.210026418565
2025-02-11 11:00:00+00:00,16148.75,15490.043974477296,15168.161341337593,15811.926607616997
2025-02-11 12:00:00+00:00,15457.0,15131.152009349156,14809.269376209453,15453.034642488858
2025-02-11 13:00:00+00:00,15149.5,14905.23965367383,14583.35702053413,15227.122286813534
2025-02-11 14:00:00+00:00,15126.75,14764.436135073149,14442.553501933447,15086.318768212852
2025-02-11 15:00:00+00:00,14892.25,14811.356097511196,14489.473464371495,15133.238730650897
2025-02-11 16:00:00+00:00,15468.25,15270.55906769992,14948.676434560219,15592.441700839623
2025-02-11 17:00:00+00:00,15742.75,15271.308085771005,14949.425452631302,15593.190718910706
2025-02-11 18:00:00+00:00,15328.75,14886.440174192488,14564.557541052785,15208.32280733219
2025-02-11 19:00:00+00:00,14500.75,14155.340722810579,13833.458089670878,14477.22335595028
2025-02-11 20:00:00+00:00,13569.25,13425.279795290768,13103.397162151066,13747.16242843047
2025-02-11 21:00:00+00:00,12890.25,12687.907207318269,12366.024574178566,13009.78984045797
2025-02-11 22:00:00+00:00,12226.25,12010.64667503987,11688.764041900167,12332.529308179572
2025-02-11 23:00:00+00:00,11795.0,11556.191026931861,11234.30839379216,11878.073660071563
2025-02-12 00:00:00+00:00,11435.0,11348.974953595092,11027.092320455391,11670.857586734795
2025-02-12 01:00:00+00:00,11436.5,11300.660725289279,10978.778092149578,11622.543358428982
2025-02-12 02:00:00+00:00,11595.0,11497.363879619681,11175.48124647998,11819.246512759384
2025-02-12 03:00:00+00:00,11999.5,11861.33546901125,11539.452835871549,12183.218102150953
2025-02-12 04:00:00+00:00,12664.0,12605.064956061613,12283.18232292191,12926.947589201314
2025-02-12 05:00:00+00:00,13876.75,13967.818652310005,13645.936019170302,14289.701285449706
2025-02-12 06:00:00+00:00,14756.75,14864.849345998806,14542.966712859103,15186.731979138507
2025-02-12 07:00:00+00:00,15364.75,15171.052006551721,14849.16937341202,15492.934639691422
2025-02-12 08:00:00+00:00,15720.25,15384.048889707308,15062.166256567607,15705.931522847011
2025-02-12 09:00:00+00:00,15855.0,15649.540430334742,15327.65779719504,15971.423063474442
2025-02-12 10:00:00+00:00,15750.5,15607.400736625856,15285.518103486154,15929.283369765559
2025-02-12 11:00:00+00:00,15786.25,15422.850433581934,15100.967800442231,15744.733066721634
2025-02-12 12:00:00+00:00,15387.75,15140.838139869267,14818.955506729566,15462.720773008969
2025-02-12 13:00:00+00:00,14973.75,14837.038291505227,14515.155658365526,15158.920924644928
2025-02-12 14:00:00+00:00,14791.0,14698.537303437754,14376.654670298052,15020.419936577455
2025-02-12 15:00:00+00:00,14757.0,14679.660467148897,14357.777834009194,15001.543100288598
2025-02-12 16:00:00+00:00,15268.0,15017.925481405453,14696.042848265752,15339.808114545156
2025-02-12 17:00:00+00:00,15598.0,15005.151064485166,14683.268431345463,15327.03369762487
2025-02-12 18:00:00+00:00,15122.25,14685.004603999816,14363.121970860115,15006.887237139517
2025-02-12 19:00:00+00:00,14467.5,14053.74398296413,13731.861349824429,14375.626616103831
2025-02-12 20:00:00+00:00,13598.75,13253.787673823877,12931.905040684174,13575.670306963579
2025-02-12 21:00:00+00:00,12999.25,12628.454496753118,12306.571863613417,12950.33712989282
2025-02-12 22:00:00+00:00,12391.75,11991.708467627284,11669.825834487581,12313.591100766986
2025-02-12 23:00:00+00:00,11903.0,11494.100874347028,11172.218241207325,11815.98350748673
2025-02-13 00:00:00+00:00,11477.0,11650.082521981893,11328.199888842191,11971.965155121596
2025-02-13 01:00:00+00:00,11411.25,11574.631315085042,11252.748681945339,11896.513948224743
2025-02-13 02:00:00+00:00,11487.25,11684.967254094581,11363.08462095488,12006.849887234283
2025-02-13 03:00:00+00:00,11856.25,11881.214267455502,11559.3316343158,12203.096900595203
2025-02-13 04:00:00+00:00,12514.5,12495.816094681933,12173.933461542232,12817.698727821637
2025-02-13 05:00:00+00:00,13701.25,13650.853943112174,13328.971309972472,13972.736576251875
2025-02-13 06:00:00+00:00,14649.0,14629.594462261593,14307.711829121892,14951.477095401297
2025-02-13 07:00:00+00:00,15235.5,15100.142859862117,14778.260226722416,15422.025493001818
2025-02-13 08:00:00+00:00,15470.0,15315.630012892203,14993.747379752502,15637.512646031904
2025-02-13 09:00:00+00:00,15710.0,15498.177509141688,15176.294876001986,15820.060142281389
2025-02-13 10:00:00+00:00,15951.75,15604.784920835362,15282.90228769566,15926.667553975065
2025-02-13 11:00:00+00:00,16047.0,15427.493254920466,15105.610621780765,15749.375888060167
2025-02-13 12:00:00+00:00,15764.5,15202.975224901627,14881.092591761924,15524.857858041329
2025-02-13 13:00:00+00:00,15551.0,14942.93313727402,14621.050504134319,15264.815770413723
2025-02-13 14:00:00+00:00,15438.75,14902.574046989284,14580.691413849583,15224.456680128988
2025-02-13 15:00:00+00:00,15357.0,14905.41775448368,14583.535121343979,15227.300387623383
2025-02-13 16:00:00+00:00,15643.5,15117.997884100958,14796.115250961257,15439.880517240661
2025-02-13 17:00:00+00:00,15886.25,15149.623804658866,14827.741171519165,15471.50643779857
2025-02-13 18:00:00+00:00,15579.5,14841.811336066581,14519.92870292688,15163.693969206284
2025-02-13 19:00:00+00:00,14868.25,14203.001363667589,13881.118730527887,14524.88399680729
2025-02-13 20:00:00+00:00,13919.5,13434.232521687438,13112.349888547737,13756.115154827141
2025-02-13 21:00:00+00:00,13524.75,12707.445781969463,12385.563148829762,13029.328415109165
2025-02-13 22:00:00+00:00,12855.0,12025.51391798513,11703.631284845429,12347.396551124833
2025-02-13 23:00:00+00:00,12317.25,11516.077005207782,11194.194372068081,11837.959638347484
2025-02-14 00:00:00+00:00,11831.25,11225.75453206857,10903.871898928868,11547.637165208273
2025-02-14 01:00:00+00:00,11734.5,11088.68706013146,10766.80442699176,11410.569693271163
2025-02-14 02:00:00+00:00,11676.5,11080.739897966552,10758.85726482685,11402.622531106254
2025-02-14 03:00:00+00:00,11938.25,11395.63419437707,11073.751561237368,11717.516827516773
2025-02-14 04:00:00+00:00,12482.5,12198.556100463471,11876.67346732377,12520.438733603174
2025-02-14 05:00:00+00:00,13657.75,13363.326116511838,13041.443483372137,13685.20874965154
2025-02-14 06:00:00+00:00,14437.5,14354.371131516791,14032.488498377088,14676.253764656492
2025-02-14 07:00:00+00:00,15150.75,14776.837464507229,14454.954831367526,15098.72009764693
2025-02-14 08:00:00+00:00,15491.75,14975.442342240392,14653.559709100691,15297.324975380094
2025-02-14 09:00:00+00:00,15720.75,15185.778401636293,14863.895768496592,15507.661034775994
2025-02-14 10:00:00+00:00,15854.5,15248.105509972434,14926.222876832733,15569.988143112136
2025-02-14 11:00:00+00:00,15504.0,15021.393150974747,14699.510517835046,15343.275784114448
2025-02-14 12:00:00+00:00,15212.0,14728.756542653115,14406.873909513411,15050.639175792816
2025-02-14 13:00:00+00:00,14956.0,14490.642682058968,14168.760048919266,14812.52531519867
2025-02-14 14:00:00+00:00,14746.25,14341.680792424515,14019.798159284812,14663.563425564216
2025-02-14 15:00:00+00:00,14556.0,14350.621369578916,14028.738736439214,14672.504002718619
2025-02-14 16:00:00+00:00,14859.5,14609.662498105587,14287.779864965885,14931.54513124529
2025-02-14 17:00:00+00:00,15034.75,14567.308330963991,14245.42569782429,14889.190964103695
2025-02-14 18:00:00+00:00,14640.25,14273.065387392962,13951.18275425326,14594.948020532665
2025-02-14 19:00:00+00:00,13889.0,13447.449209159331,13125.566576019628,13769.331842299032
2025-02-14 20:00:00+00:00,13041.5,12743.104076824435,12421.221443684733,13064.986709964138
2025-02-14 21:00:00+00:00,12478.25,12045.158674946882,11723.27604180718,12367.041308086584
2025-02-14 22:00:00+00:00,12010.0,11484.080164881805,11162.197531742104,11805.962798021508
2025-02-14 23:00:00+00:00,11409.5,10961.555920747878,10639.673287608175,11283.43855388758
2025-02-15 00:00:00+00:00,11013.5,10587.797005291526,10265.914372151823,10909.679638431227
2025-02-15 01:00:00+00:00,10826.75,10425.634663607585,10103.752030467884,10747.517296747286
2025-02-15 02:00:00+00:00,10789.5,10280.397651257284,9958.515018117583,10602.280284396988
2025-02-15 03:00:00+00:00,10770.75,10280.769185679703,9958.886552540002,10602.651818819406
2025-02-15 04:00:00+00:00,10800.75,10392.970952042433,10071.088318902732,10714.853585182136
2025-02-15 05:00:00+00:00,10968.0,10547.155786364368,10225.273153224665,10869.03841950407
2025-02-15 06:00:00+00:00,11550.25,11194.796650788716,10872.914017649015,11516.679283928419
2025-02-15 07:00:00+00:00,12527.0,11848.813238306988,11526.930605167287,12170.695871446691
2025-02-15 08:00:00+00:00,13275.75,12464.557896533612,12142.67526339391,12786.440529673315
2025-02-15 09:00:00+00:00,13778.0,12924.320576425021,12602.43794328532,13246.203209564723
2025-02-15 10:00:00+00:00,14048.5,13166.21770849169,12844.335075351988,13488.10034163139
2025-02-15 11:00:00+00:00,13765.25,13042.588844659613,12720.706211519911,13364.471477799316
2025-02-15 12:00:00+00:00,13293.25,12694.161883288658,12372.279250148955,13016.04451642836
2025-02-15 13:00:00+00:00,12842.0,12385.579953421797,12063.697320282095,12707.4625865615
2025-02-15 14:00:00+00:00,12626.75,12335.186898333262,12013.304265193561,12657.069531472964
2025-02-15 15:00:00+00:00,12597.5,12429.530588317697,12107.647955177996,12751.4132214574
2025-02-15 16:00:00+00:00,13027.75,12798.914732649446,12477.032099509745,13120.797365789149
2025-02-15 17:00:00+00:00,13444.25,13035.053880176938,12713.171247037237,13356.93651331664
2025-02-15 18:00:00+00:00,13142.75,12676.745090899018,12354.862457759316,12998.62772403872
2025-02-15 19:00:00+00:00,12612.25,12042.608861043289,11720.726227903588,12364.491494182992
2025-02-15 20:00:00+00:00,12065.25,11433.276811492306,11111.394178352604,11755.159444632007
2025-02-15 21:00:00+00:00,11826.0,10936.506549456846,10614.623916317143,11258.389182596547
2025-02-15 22:00:00+00:00,11408.25,10495.470390643712,10173.58775750401,10817.353023783413
2025-02-15 23:00:00+00:00,11008.0,10124.406341372289,9802.523708232586,10446.28897451199
2025-02-16 00:00:00+00:00,10679.25,9906.153607924722,9584.27097478502,10228.036241064425
2025-02-16 01:00:00+00:00,10681.0,9816.950275805495,9495.067642665794,10138.832908945198
2025-02-16 02:00:00+00:00,10771.5,9733.398478749383,9411.51584560968,10055.281111889084
2025-02-16 03:00:00+00:00,10822.5,9718.528061288554,9396.645428148853,10040.410694428258
2025-02-16 04:00:00+00:00,10837.0,9730.848559702603,9408.965926562902,10052.731192842306
2025-02-16 05:00:00+00:00,10787.0,9806.432630147465,9484.549997007762,10128.315263287166
2025-02-16 06:00:00+00:00,11212.25,10500.751389196648,10178.868756056945,10822.63402233635
2025-02-16 07:00:00+00:00,12046.25,11159.673271385484,10837.790638245782,11481.555904525187
2025-02-16 08:00:00+00:00,12836.25,11946.148394063044,11624.265760923343,12268.031027202745
2025-02-16 09:00:00+00:00,13175.0,12455.428228822711,12133.54559568301,12777.310861962414
2025-02-16 10:00:00+00:00,13678.0,12717.265747944344,12395.383114804643,13039.148381084045
2025-02-16 11:00:00+00:00,13386.5,12549.014538315469,12227.131905175767,12870.89717145517
2025-02-16 12:00:00+00:00,12630.75,12267.19017379831,11945.307540658609,12589.072806938011
2025-02-16 13:00:00+00:00,11975.5,12032.373799270557,11710.491166130854,12354.256432410259
2025-02-16 14:00:00+00:00,11842.0,12099.632645366626,11777.750012226925,12421.51527850633
2025-02-16 15:00:00+00:00,12025.0,12341.42277939535,12019.540146255647,12663.305412535052
2025-02-16 16:00:00+00:00,12776.0,12806.281683230533,12484.39905009083,13128.164316370234
2025-02-16 17:00:00+00:00,13407.75,13114.631607179625,12792.748974039923,13436.514240319328
2025-02-16 18:00:00+00:00,13134.25,12804.007280140413,12482.12464700071,13125.889913280114
2025-02-16 19:00:00+00:00,12643.5,12217.53228196672,11895.649648827019,12539.414915106423
2025-02-16 20:00:00+00:00,12205.75,11690.62504372074,11368.742410581037,12012.507676860441
2025-02-16 21:00:00+00:00,12242.5,11252.721945262178,10930.839312122474,11574.604578401879
2025-02-16 22:00:00+00:00,11790.25,10757.026862699366,10435.144229559663,11078.909495839067
2025-02-16 23:00:00+00:00,11507.5,10295.164455621516,9973.281822481815,10617.047088761217
2025-02-17 00:00:00+00:00,11342.0,10028.123317634218,9706.240684494516,10350.005950773919
2025-02-17 01:00:00+00:00,11328.0,9939.476983311593,9617.594350171892,10261.359616451295
2025-02-17 02:00:00+00:00,11420.0,9998.219874771814,9676.337241632113,10320.102507911515
2025-02-17 03:00:00+00:00,11753.0,10461.029858310678,10139.147225170975,10782.91249145038
2025-02-17 04:00:00+00:00,12542.75,11287.004914443582,10965.12228130388,11608.887547583285
2025-02-17 05:00:00+00:00,13809.75,12251.641803786779,11929.759170647078,12573.524436926482
2025-02-17 06:00:00+00:00,14786.75,13212.56406931284,12890.681436173138,13534.446702452542
2025-02-17 07:00:00+00:00,15606.25,13524.591137253341,13202.70850411364,13846.473770393042
2025-02-17 08:00:00+00:00,15997.5,13697.39620756454,13375.513574424838,14019.278840704243
2025-02-17 09:00:00+00:00,16384.75,13623.120344650797,13301.237711511096,13945.0029777905
2025-02-17 10:00:00+00:00,16441.5,13464.117916570813,13142.23528343111,13786.000549710514
2025-02-17 11:00:00+00:00,16325.75,13142.863896454803,12820.981263315101,13464.746529594504
2025-02-17 12:00:00+00:00,15810.5,12925.392964752398,12603.510331612695,13247.2755978921
2025-02-17 13:00:00+00:00,14909.75,12756.74035606438,12434.857722924678,13078.622989204083
2025-02-17 14:00:00+00:00,14561.75,12642.364570438043,12320.481937298342,12964.247203577746
2025-02-17 15:00:00+00:00,14372.0,12814.190509420165,12492.307876280462,13136.073142559866
2025-02-17 16:00:00+00:00,14925.25,13192.756826732471,12870.87419359277,13514.639459872174
2025-02-17 17:00:00+00:00,15409.5,13446.64153257406,13124.758899434357,13768.524165713761
2025-02-17 18:00:00+00:00,15100.75,13116.299018006648,12794.416384866945,13438.18165114635
2025-02-17 19:00:00+00:00,14492.0,12455.2220054119,12133.3393722722,12777.104638551604
2025-02-17 20:00:00+00:00,13793.75,11805.29545136066,11483.412818220957,12127.178084500361
2025-02-17 21:00:00+00:00,13442.5,11283.437975007533,10961.55534186783,11605.320608147234
2025-02-17 22:00:00+00:00,12871.75,10729.951980979124,10408.069347839422,11051.834614118825
2025-02-17 23:00:00+00:00,12475.75,10274.612564935198,9952.729931795495,10596.4951980749
2025-02-18 00:00:00+00:00,12211.75,10075.300877390098,9753.418244250395,10397.1835105298
2025-02-18 01:00:00+00:00,12082.5,9970.488564312003,9648.605931172302,10292.371197451706
2025-02-18 02:00:00+00:00,12267.75,10102.631457142525,9780.748824002821,10424.514090282226
2025-02-18 03:00:00+00:00,12550.5,10574.53529171713,10252.652658577426,10896.41792485683
2025-02-18 04:00:00+00:00,13153.25,11406.578958198592,11084.69632505889,11728.461591338295
2025-02-18 05:00:00+00:00,14264.25,12401.742066862504,12079.859433722802,12723.624700002207
2025-02-18 06:00:00+00:00,15167.5,13289.215429485883,12967.332796346182,13611.098062625584
2025-02-18 07:00:00+00:00,15801.5,13607.695566313643,13285.812933173942,13929.578199453344
2025-02-18 08:00:00+00:00,16065.0,13615.923416702733,13294.040783563032,13937.806049842435
2025-02-18 09:00:00+00:00,16229.25,13497.572218626497,13175.689585486794,13819.454851766199
2025-02-18 10:00:00+00:00,16033.75,13471.149535183193,13149.26690204349,13793.032168322894
2025-02-18 11:00:00+00:00,15818.75,13136.832477870112,12814.94984473041,13458.715111009815
2025-02-18 12:00:00+00:00,15280.25,12798.523448629507,12476.640815489805,13120.40608176921
2025-02-18 13:00:00+00:00,14772.75,12580.853676313847,12258.971043174146,12902.73630945355
2025-02-18 14:00:00+00:00,14428.0,12512.286870958089,12190.404237818388,12834.16950409779
2025-02-18 15:00:00+00:00,14264.0,12656.689304728297,12334.806671588596,12978.571937868
2025-02-18 16:00:00+00:00,14879.25,12906.024068939889,12584.141435800188,13227.906702079592
2025-02-18 17:00:00+00:00,15441.0,13124.796353356365,12802.913720216664,13446.678986496068
2025-02-18 18:00:00+00:00,15152.5,12748.726345050976,12426.843711911275,13070.608978190678
2025-02-18 19:00:00+00:00,14507.5,12085.520146181932,11763.637513042231,12407.402779321636
2025-02-18 20:00:00+00:00,13718.5,11488.710131459562,11166.82749831986,11810.592764599265
2025-02-18 21:00:00+00:00,13191.25,10951.15724980766,10629.274616667959,11273.039882947362
2025-02-18 22:00:00+00:00,12569.5,10414.93013807048,10093.047504930779,10736.812771210181
2025-02-18 23:00:00+00:00,12036.0,9911.921738877903,9590.0391057382,10233.804372017605
2025-02-19 00:00:00+00:00,11887.75,9691.876872825964,9369.99423968626,10013.759505965665
2025-02-19 01:00:00+00:00,11835.25,9623.066832557432,9301.18419941773,9944.949465697135
2025-02-19 02:00:00+00:00,11903.75,9732.019210230832,9410.136577091129,10053.901843370533
2025-02-19 03:00:00+00:00,12207.25,10094.419956714022,9772.53732357432,10416.302589853723
2025-02-19 04:00:00+00:00,12880.5,10850.47134654475,10528.588713405046,11172.35397968445
2025-02-19 05:00:00+00:00,14250.75,11879.773227780599,11557.890594640898,12201.6558609203
2025-02-19 06:00:00+00:00,15222.5,12770.807135108555,12448.924501968853,13092.689768248256
2025-02-19 07:00:00+00:00,15543.0,13190.973986990373,12869.091353850672,13512.856620130076
2025-02-19 08:00:00+00:00,15843.5,13326.479501226602,13004.596868086901,13648.362134366304
2025-02-19 09:00:00+00:00,15896.75,13201.571898130049,12879.689264990348,13523.45453126975
2025-02-19 10:00:00+00:00,15928.0,13081.469241332848,12759.586608193147,13403.351874472552
2025-02-19 11:00:00+00:00,15636.0,12779.636602578383,12457.753969438681,13101.519235718084
2025-02-19 12:00:00+00:00,15181.25,12469.26434859636,12147.381715456657,12791.146981736061
2025-02-19 13:00:00+00:00,14716.5,12278.732120793295,11956.849487653591,12600.614753932996
2025-02-19 14:00:00+00:00,14477.0,12263.10623488487,11941.223601745167,12584.988868024571
2025-02-19 15:00:00+00:00,14507.0,12400.031606597144,12078.148973457442,12721.914239736847
2025-02-19 16:00:00+00:00,14968.25,12748.572874105845,12426.690240966143,13070.455507245546
2025-02-19 17:00:00+00:00,15496.0,13040.887326043961,12719.004692904258,13362.769959183663
2025-02-19 18:00:00+00:00,15634.25,12729.175373320002,12407.2927401803,13051.058006459705
2025-02-19 19:00:00+00:00,14909.25,12122.36929967973,11800.48666654003,12444.251932819434
2025-02-19 20:00:00+00:00,14203.25,11588.52360743089,11266.64097429119,11910.406240570592
2025-02-19 21:00:00+00:00,13667.5,11104.90735060625,10783.02471746655,11426.789983745954
2025-02-19 22:00:00+00:00,12960.0,10593.842901647138,10271.960268507437,10915.72553478684
2025-02-19 23:00:00+00:00,12423.5,10185.868246668386,9863.985613528683,10507.750879808087
