date,wind_onshore_rte_actual,wind_onshore_rte_fitted,wind_onshore_rte_lower,wind_onshore_rte_upper
2025-09-04 01:00:00+00:00,5859.5,3384.3367,2573.112960560846,4195.560316192394
2025-09-04 02:00:00+00:00,5558.25,3333.9978,2522.774174360244,4145.221529991792
2025-09-04 03:00:00+00:00,5103.75,3386.9143,2575.6907049802962,4198.138060611844
2025-09-04 04:00:00+00:00,5135.0,4010.4429,3199.2191729348438,4821.666528566391
2025-09-04 05:00:00+00:00,5102.75,3163.754,2352.5303345284533,3974.9776901600003
2025-09-04 06:00:00+00:00,5044.5,4163.6504,3352.426509627746,4974.873865259294
2025-09-04 07:00:00+00:00,5400.5,3998.7036,3187.4800078437293,4809.927363475276
2025-09-04 08:00:00+00:00,6376.0,5376.187,4564.963352587519,6187.410708219067
2025-09-04 09:00:00+00:00,7184.0,5492.9785,4681.754774768605,6304.202130400152
2025-09-04 10:00:00+00:00,7616.5,4693.5327,3882.3089668673847,5504.756322498932
2025-09-04 11:00:00+00:00,8018.75,5147.467,4336.2431128773405,5958.6904685088875
2025-09-04 12:00:00+00:00,8115.75,5723.408,4912.184655511688,6534.632011143235
2025-09-04 13:00:00+00:00,8080.0,6412.065,5600.841190814722,7223.28854644627
2025-09-04 14:00:00+00:00,8196.25,6261.2065,5449.983042282,7072.430397913547
2025-09-04 15:00:00+00:00,7995.75,5606.259,4795.035057192309,6417.482412823857
2025-09-04 16:00:00+00:00,7157.0,5004.5894,4193.365655613614,5815.813011245162
2025-09-04 17:00:00+00:00,5805.75,3600.8726,2789.648890327633,4412.09624595918
2025-09-04 18:00:00+00:00,4763.0,5030.2476,4219.023877613819,5841.471233245366
2025-09-04 19:00:00+00:00,4736.5,4332.2437,3521.019940800164,5143.4672964317115
2025-09-04 20:00:00+00:00,4763.75,4374.7256,3563.502098702463,5185.949454334011
2025-09-04 21:00:00+00:00,4346.0,4432.474,3621.2503163556803,5243.697671987227
2025-09-04 22:00:00+00:00,3906.5,3833.4045,3022.180893715632,4644.628249347179
2025-09-04 23:00:00+00:00,3464.25,2881.5776,2070.353862387874,3692.8012180194214
2025-09-05 00:00:00+00:00,3285.75,2814.358,2003.13419402511,3625.5815496566574
2025-09-05 01:00:00+00:00,3211.75,2030.0769,1218.8531682940243,2841.300523925572
2025-09-05 02:00:00+00:00,2856.75,2102.592,1291.3684670053499,2913.815822636897
2025-09-05 03:00:00+00:00,2768.5,2672.1426,1860.918766299677,3483.3661219312244
2025-09-05 04:00:00+00:00,2553.75,2726.9644,1915.74075871972,3538.1881143512674
2025-09-05 05:00:00+00:00,2419.75,2511.1477,1699.9239355830887,3322.3712912146357
2025-09-05 06:00:00+00:00,2047.5,2124.8955,1313.671900128596,2936.1192557601435
2025-09-05 07:00:00+00:00,1387.75,2028.7759,1217.552232015661,2839.999587647209
2025-09-05 08:00:00+00:00,1244.0000000000005,2217.558,1406.3345239882715,3028.781879619819
2025-09-05 09:00:00+00:00,1397.75,2087.6812,1276.457498516725,2898.9048541482725
2025-09-05 10:00:00+00:00,1550.5,2130.1829,1318.9591572423028,2941.4065128738503
2025-09-05 11:00:00+00:00,1605.75,2144.3706,1333.1469426574877,2955.5942982890347
2025-09-05 12:00:00+00:00,1628.25,2189.0469,1377.8232186139535,3000.270574245501
2025-09-05 13:00:00+00:00,1563.5,1371.1802,559.9564868387624,2182.40384247031
2025-09-05 14:00:00+00:00,1352.25,984.9546,173.73089317854556,1796.178248810093
2025-09-05 15:00:00+00:00,1188.75,1165.6287,354.4050292848051,1976.852384916353
2025-09-05 16:00:00+00:00,1026.7500000000005,1464.354,653.1303187211006,2275.5776743526485
2025-09-05 17:00:00+00:00,899.5,1270.7903,459.5666892985919,2082.01404493014
2025-09-05 18:00:00+00:00,986.2500000000005,1084.3679,273.144107116801,1895.5914627483485
2025-09-05 19:00:00+00:00,1333.75,1081.294,270.0702485322536,1892.517604163801
2025-09-05 20:00:00+00:00,1708.0,1495.6411,684.4173514495078,2306.8647070810553
2025-09-05 21:00:00+00:00,1950.75,2967.027,2155.803385117431,3778.2507407489784
2025-09-05 22:00:00+00:00,2311.75,2670.2422,1859.0184826843988,3481.465838315946
2025-09-05 23:00:00+00:00,2595.0,2550.013,1738.7891865509037,3361.236542182451
2025-09-06 00:00:00+00:00,2777.25,2650.156,1838.9321940111677,3461.379549642715
2025-09-06 01:00:00+00:00,2962.25,2678.7517,1867.5281131271677,3489.975468758715
2025-09-06 02:00:00+00:00,3173.25,3136.2861,2325.062598634882,3947.5099542664293
2025-09-06 03:00:00+00:00,3485.75,2795.3857,1984.1619862840275,3606.609341915575
2025-09-06 04:00:00+00:00,3836.0,2672.6775,1861.4537719371883,3483.9011275687353
2025-09-06 05:00:00+00:00,4802.25,2798.8542,1987.6304886481394,3610.0778442796864
2025-09-06 06:00:00+00:00,5169.25,3739.1023,2927.878658262579,4550.326013894127
2025-09-06 07:00:00+00:00,4313.5,4523.403,3712.1790746427996,5334.6264302743475
2025-09-06 08:00:00+00:00,3626.75,2361.3699,1550.1461546948126,3172.59351032636
2025-09-06 09:00:00+00:00,4052.0,2163.2722,1352.0484185988826,2974.4957742304296
2025-09-06 10:00:00+00:00,2687.25,2220.6309,1409.407060483105,3031.854416114652
2025-09-06 11:00:00+00:00,2810.5,2257.7375,1446.5139321315878,3068.9612877631353
2025-09-06 12:00:00+00:00,3014.25,2371.6372,1560.4135034120573,3182.8608590436043
2025-09-06 13:00:00+00:00,3196.75,3467.9685,2656.744940456379,4279.1922960879265
2025-09-06 14:00:00+00:00,3333.75,3957.4485,3146.224859369964,4768.672215001511
2025-09-06 15:00:00+00:00,6071.75,4422.5283,3611.304731222528,5233.752086854075
2025-09-06 16:00:00+00:00,7169.75,4826.0,4014.7765445024825,5637.2239001340295
2025-09-06 17:00:00+00:00,6853.25,5054.881,4243.657404341118,5866.104759972665
2025-09-06 18:00:00+00:00,7645.75,5876.507,5065.283085064418,6687.730440695965
2025-09-06 19:00:00+00:00,8695.0,6664.6616,5853.437778569818,7475.885134201365
2025-09-06 20:00:00+00:00,8585.75,7542.8535,6731.629701198675,8354.077056830223
2025-09-06 21:00:00+00:00,8845.25,7269.9443,6458.72063725515,8081.167992886697
2025-09-06 22:00:00+00:00,8630.75,7539.9644,6728.740935174058,8351.188290805605
2025-09-06 23:00:00+00:00,5164.25,7736.7627,6925.539057081339,8547.986412712886
2025-09-07 00:00:00+00:00,4940.5,7338.4736,6527.250055827702,8149.697411459249
2025-09-07 01:00:00+00:00,4657.75,7087.194,6275.970379601678,7898.417735233225
2025-09-07 02:00:00+00:00,4581.25,6951.808,6140.58442664108,7763.031782272628
2025-09-07 03:00:00+00:00,4584.0,6870.297,6059.0734091688855,7681.5207648004325
2025-09-07 04:00:00+00:00,7569.5,6224.109,5412.88531508737,7035.332670718917
2025-09-07 05:00:00+00:00,8283.5,6309.151,5497.927413836796,7120.374769468343
2025-09-07 06:00:00+00:00,7558.0,5290.402,4479.1783495930895,6101.6257052246365
2025-09-07 07:00:00+00:00,3870.0,8066.1177,7254.8938599617195,8877.341215593267
2025-09-07 08:00:00+00:00,3088.5,4428.8237,3617.6003020912804,5240.047657722828
2025-09-07 09:00:00+00:00,2953.0,3855.9421,3044.7184468923606,4667.1658025239085
2025-09-07 10:00:00+00:00,3075.5,3817.2566,3006.0328899514775,4628.480245583025
2025-09-07 11:00:00+00:00,3166.25,3653.418,2842.19424426054,4464.6415998920875
2025-09-07 12:00:00+00:00,3243.75,3535.8718,2724.6481292011695,4347.0954848327165
2025-09-07 13:00:00+00:00,3263.0,3231.55,2420.326434006427,4042.773789637974
2025-09-07 14:00:00+00:00,2976.25,3179.3433,2368.1196452143913,3990.5670008459388
2025-09-07 15:00:00+00:00,4484.5,3288.0715,2476.8478625793955,4099.295218210943
2025-09-07 16:00:00+00:00,4228.75,4057.3335,3246.1099491618975,4868.557304793445
2025-09-07 17:00:00+00:00,3675.5,3558.7305,2747.5068400042046,4369.954195635752
2025-09-07 18:00:00+00:00,2880.5,3619.1472,2807.9236957446947,4430.371051376242
2025-09-07 19:00:00+00:00,3083.5,3687.7349,2876.5112862646533,4498.958641896201
2025-09-07 20:00:00+00:00,2996.25,3325.8691,2514.6455261033307,4137.092881734878
2025-09-07 21:00:00+00:00,2707.25,3072.1338,2260.9101784080963,3883.3575340396437
2025-09-07 22:00:00+00:00,2205.5,2041.4453,1230.2215973945654,2852.668953026113
2025-09-07 23:00:00+00:00,2375.25,1967.9873,1156.7636487173127,2779.21100434886
2025-09-08 00:00:00+00:00,2212.25,2146.9954,1335.7717314359193,2958.2190870674667
2025-09-08 01:00:00+00:00,2053.25,2363.86,1552.63653101901,3175.0838866505574
2025-09-08 02:00:00+00:00,1782.25,2777.6938,1966.4702224307448,3588.917578062292
2025-09-08 03:00:00+00:00,1594.25,2261.7156,1450.4918797320775,3072.939235363625
2025-09-08 04:00:00+00:00,1647.75,1536.4756,725.2518550460036,2347.6992106775515
2025-09-08 05:00:00+00:00,1813.0,1210.9067,399.68307640932835,2022.1304320408763
2025-09-08 06:00:00+00:00,1811.75,1906.4517,1095.228084730676,2717.6754403622235
2025-09-08 07:00:00+00:00,1442.75,1590.6785,779.4546687834245,2401.902024414972
2025-09-08 08:00:00+00:00,1278.5,1316.8103,505.5866491008337,2128.0340047323816
2025-09-08 09:00:00+00:00,1334.25,1420.7375,609.5139180185179,2231.961273650066
2025-09-08 10:00:00+00:00,1449.5,1413.9546,602.7309367419502,2225.178292373498
2025-09-08 11:00:00+00:00,1513.5,1355.2925,544.0687143999376,2166.516070031485
2025-09-08 12:00:00+00:00,1594.75,1254.3352,443.11152002426843,2065.558875655816
2025-09-08 13:00:00+00:00,1691.25,1263.2192,451.9955222043236,2074.4428778358715
2025-09-08 14:00:00+00:00,1771.5,1534.6106,723.3868271564261,2345.834182787974
2025-09-08 15:00:00+00:00,1967.0,1330.0852,518.8615315686511,2141.3088872001986
2025-09-08 16:00:00+00:00,2268.0,2652.1548,1840.9311936584086,3463.378549289956
2025-09-08 17:00:00+00:00,2294.5,2232.0935,1420.8697986498955,3043.3171542814425
2025-09-08 18:00:00+00:00,2338.5,1722.8921,911.6684878240835,2534.115843455631
2025-09-08 19:00:00+00:00,2532.25,1267.0505,455.8269381948694,2078.274293826417
2025-09-08 20:00:00+00:00,2697.25,1421.2634,610.0396690280331,2232.4870246595806
2025-09-08 21:00:00+00:00,2538.0,2951.0793,2139.8556779449145,3762.303033576462
2025-09-08 22:00:00+00:00,2512.75,3008.7483,2197.5245702153047,3819.971925846852
2025-09-08 23:00:00+00:00,2417.5,2999.3333,2188.1095286668797,3810.5568842984267
2025-09-09 00:00:00+00:00,2253.0,2961.7688,2150.5452139774275,3772.992569608975
2025-09-09 01:00:00+00:00,1895.0,3583.5059,2772.2821401956553,4394.729495827202
2025-09-09 02:00:00+00:00,1825.25,3172.8816,2361.6579317382734,3984.1052873698204
2025-09-09 03:00:00+00:00,1959.25,3191.9531,2380.729516556175,4003.1768721877224
2025-09-09 04:00:00+00:00,2112.0,2687.5376,1876.3138399718318,3498.7611956033793
2025-09-09 05:00:00+00:00,1991.0,3005.5498,2194.3262148493764,3816.773570480924
2025-09-09 06:00:00+00:00,1779.25,2673.1833,1861.9596916009964,3484.4070472325434
2025-09-09 07:00:00+00:00,1499.5,1962.3833,1151.159530768869,2773.6068864004164
2025-09-09 08:00:00+00:00,1315.75,1263.7058,452.4820512189963,2074.929406850544
2025-09-09 09:00:00+00:00,1330.5,1181.1006,369.87700450864486,1992.3243601401928
2025-09-09 10:00:00+00:00,1522.0,1663.2361,852.0124947138756,2474.4598503454235
2025-09-09 11:00:00+00:00,1593.5,1151.7781,340.55437674663517,1963.001732378183
2025-09-09 12:00:00+00:00,1630.75,1091.7119,280.4883154768695,1902.935671108417
2025-09-09 13:00:00+00:00,1644.75,719.22095,-92.00296953999077,1530.4443860915571
2025-09-09 14:00:00+00:00,1594.0,971.35034,160.12659002371038,1782.5739456552583
2025-09-09 15:00:00+00:00,1677.25,745.1272,-66.09662159839809,1556.3507340331498
2025-09-09 16:00:00+00:00,1682.0,830.37915,19.15568941551919,1641.603045047067
2025-09-09 17:00:00+00:00,1602.0,1048.823,237.5992844651537,1860.0466400967011
2025-09-09 18:00:00+00:00,1676.25,2228.5894,1417.3655998635118,3039.812955495059
2025-09-09 19:00:00+00:00,1741.25,2370.1511,1558.9274745737644,3181.374830205312
2025-09-09 20:00:00+00:00,2013.0,2997.4895,2186.2658745610083,3808.7132301925553
2025-09-09 21:00:00+00:00,2280.25,2430.937,1619.7134136926852,3242.1607693242327
2025-09-09 22:00:00+00:00,2557.0,2587.0151,1775.7913927637123,3398.2387483952593
2025-09-09 23:00:00+00:00,2743.5,3112.2017,2300.9780903188835,3923.425445950431
2025-09-10 00:00:00+00:00,3174.0,2406.7476,1595.5237992444409,3217.9711548759883
2025-09-10 01:00:00+00:00,3330.25,2753.0537,1941.8299957383856,3564.277351369933
2025-09-10 02:00:00+00:00,3228.25,2667.7463,1856.5225976530605,3478.969953284608
2025-09-10 03:00:00+00:00,3291.75,2694.3545,1883.1307548843865,3505.578110515934
2025-09-10 04:00:00+00:00,3442.25,2933.3105,2122.0870125399465,3744.534368171494
2025-09-10 05:00:00+00:00,3730.0,3077.242,2266.0182923655852,3888.4656479971327
2025-09-10 06:00:00+00:00,4020.75,3237.335,2426.1112375490875,4048.558593180635
2025-09-10 07:00:00+00:00,3413.25,3394.319,2583.0955091189135,4205.5428647504605
2025-09-10 08:00:00+00:00,3264.5,2478.1965,1666.9728326015993,3289.4201882331463
2025-09-10 09:00:00+00:00,3799.5,1932.4224,1121.1985540233873,2743.6459096549347
2025-09-10 10:00:00+00:00,4771.75,3189.1677,2377.9440938775183,4000.3914495090658
2025-09-10 11:00:00+00:00,2954.25,3878.0566,3066.832931360679,4689.280286992226
2025-09-10 12:00:00+00:00,3310.0,3985.0034,3173.779853184645,4796.227208816193
2025-09-10 13:00:00+00:00,3671.0,6759.5137,5948.29022369209,7570.737579323637
2025-09-10 14:00:00+00:00,3672.25,7210.967,6399.743096516399,8022.190452147946
2025-09-10 15:00:00+00:00,6500.75,6937.052,6125.828362997255,7748.275718628802
2025-09-10 16:00:00+00:00,6626.75,6918.392,6107.168388776911,7729.615744408458
2025-09-10 17:00:00+00:00,6276.25,5830.8755,5019.651709463886,6642.099065095433
2025-09-10 18:00:00+00:00,6502.25,4099.579,3288.3554530054294,4910.802808636977
2025-09-10 19:00:00+00:00,7614.25,3741.7124,2930.4887938800166,4552.9361495115645
2025-09-10 20:00:00+00:00,8146.0,4217.9004,3406.6765880724342,5029.123943703982
2025-09-10 21:00:00+00:00,8333.75,7611.9287,6800.705363171307,8423.152718802854
2025-09-10 22:00:00+00:00,8724.0,8447.418,7636.194669438092,9258.64202506964
2025-09-10 23:00:00+00:00,8754.5,6983.765,6172.541538506091,7794.9888941376375
2025-09-11 00:00:00+00:00,8515.25,6600.444,5789.220245424628,7411.667601056175
2025-09-11 01:00:00+00:00,8590.0,7056.422,6245.198521165075,7867.645876796623
2025-09-11 02:00:00+00:00,8605.0,6977.685,6166.461468260684,7788.908823892232
2025-09-11 03:00:00+00:00,8327.0,7148.6577,6337.434110047199,7959.881465678746
2025-09-11 04:00:00+00:00,8354.0,6993.806,6182.582589533992,7805.029945165539
2025-09-11 05:00:00+00:00,8588.0,6535.317,5724.093114556355,7346.540470187902
2025-09-11 06:00:00+00:00,8652.25,6424.69,5613.466266188215,7235.913621819762
2025-09-11 07:00:00+00:00,8728.0,7233.516,6422.292438326409,8044.739793957957
2025-09-11 08:00:00+00:00,9397.0,7177.3687,6366.145271316584,7988.5926269481315
2025-09-11 09:00:00+00:00,5619.75,6647.7466,5836.522962771668,7458.970318403215
2025-09-11 10:00:00+00:00,5959.25,8322.977,7511.752975128196,9134.200330759744
2025-09-11 11:00:00+00:00,6221.75,9573.909,8762.685396684963,10385.132752316511
2025-09-11 12:00:00+00:00,6188.75,8592.849,7781.625419347447,9404.072774978995
2025-09-11 13:00:00+00:00,6040.75,8205.072,7393.848794104677,9016.296149736223
2025-09-11 14:00:00+00:00,5830.5,9212.358,8401.134404049664,10023.581759681212
2025-09-11 15:00:00+00:00,10118.75,9045.553,8234.328989040996,9856.776344672544
2025-09-11 16:00:00+00:00,10137.75,8851.08,8039.856202591975,9662.303558223522
2025-09-11 17:00:00+00:00,8767.5,7765.6455,6954.42186966523,8576.869225296778
2025-09-11 18:00:00+00:00,7637.5,7583.79,6772.56666674799,8395.014022379537
2025-09-11 19:00:00+00:00,7722.5,6982.723,6171.499511463343,7793.94686709489
2025-09-11 20:00:00+00:00,7550.0,7407.373,6596.149439171829,8218.596794803376
2025-09-11 21:00:00+00:00,7467.0,6039.095,5227.871639843901,6850.318995475448
2025-09-11 22:00:00+00:00,7524.75,6063.8467,5252.622922072218,6875.070277703765
2025-09-11 23:00:00+00:00,7754.75,5825.8276,5014.604191284944,6637.051546916492
2025-09-12 00:00:00+00:00,7951.5,5607.532,4796.308780457397,6418.756136088945
2025-09-12 01:00:00+00:00,7874.75,6917.1284,6105.904691358819,7728.352046990367
2025-09-12 02:00:00+00:00,7794.25,7728.4453,6917.2215703436395,8539.668925975187
2025-09-12 03:00:00+00:00,7709.0,7703.376,6892.1523255391585,8514.599681170705
2025-09-12 04:00:00+00:00,7495.75,7508.6685,6697.4448681659405,8319.892223797488
2025-09-12 05:00:00+00:00,7228.0,7384.4604,6573.236963387099,8195.684319018646
2025-09-12 06:00:00+00:00,6588.25,7160.468,6349.24433746043,7971.691693091976
2025-09-12 07:00:00+00:00,6043.25,6871.0947,6059.871290311155,7682.318645942702
2025-09-12 08:00:00+00:00,6147.5,7698.37,6887.146453186201,8509.593808817748
2025-09-12 09:00:00+00:00,6518.25,7565.069,6753.845215355956,8376.292570987502
2025-09-12 10:00:00+00:00,6963.75,7598.1777,6786.954087709956,8409.401443341503
2025-09-12 11:00:00+00:00,7317.25,6270.143,5458.919267005749,7081.366622637297
2025-09-12 12:00:00+00:00,7619.25,6842.4595,6031.235708503741,7653.683064135288
2025-09-12 13:00:00+00:00,7510.25,7093.126,6281.90237579914,7904.349731430688
2025-09-12 14:00:00+00:00,7201.5,7093.3096,6282.08592592107,7904.533281552618
2025-09-12 15:00:00+00:00,6458.75,7261.7964,6450.5725983491,8073.019953980647
2025-09-12 16:00:00+00:00,5438.75,5607.0625,4795.83888773829,6418.286243369837
2025-09-12 17:00:00+00:00,4296.5,3979.9468,3168.723080377708,4791.170436009255
2025-09-12 18:00:00+00:00,4208.5,4680.3784,3869.1547801730217,5491.602135804569
2025-09-12 19:00:00+00:00,4781.25,4852.247,4041.0235371218923,5663.470892753439
2025-09-12 20:00:00+00:00,4886.75,3423.2693,2612.045748278207,4234.493103909755
2025-09-12 21:00:00+00:00,4732.25,3542.291,2731.0674256323036,4353.514781263851
2025-09-12 22:00:00+00:00,4832.75,4290.5483,3479.3244813646374,5101.771836996185
2025-09-12 23:00:00+00:00,4918.0,4218.6807,3407.457171874281,5029.904527505828
