date,wind_offshore_tenn_actual,wind_offshore_tenn_fitted,wind_offshore_tenn_lower,wind_offshore_tenn_upper
2025-08-15 00:00:00+00:00,,245.61630959161698,-694.0709227208486,1185.3035419040825
2025-08-15 01:00:00+00:00,,232.52426067542046,-707.1629716370453,1172.2114929878858
2025-08-15 02:00:00+00:00,,182.56482210143986,-757.1224102110259,1122.2520544139054
2025-08-15 03:00:00+00:00,,298.1112746852914,-641.5759576271744,1237.798506997757
2025-08-15 04:00:00+00:00,,249.77191258824814,-689.9153197242176,1189.4591449007137
2025-08-15 05:00:00+00:00,,198.52727792877704,-741.1599543836887,1138.2145102412426
2025-08-15 06:00:00+00:00,,127.66970138854504,-812.0175309239203,1067.3569337010108
2025-08-15 07:00:00+00:00,,122.24735088478928,-817.4398814276765,1061.9345831972548
2025-08-15 08:00:00+00:00,,109.83050277801385,-829.8567295344519,1049.5177350904794
2025-08-15 09:00:00+00:00,,65.22632015666477,-874.460912155801,1004.9135524691303
2025-08-15 10:00:00+00:00,,143.65138519119046,-796.0358471212753,1083.338617503656
2025-08-15 11:00:00+00:00,,181.78528956978334,-757.9019427426824,1121.4725218822489
2025-08-15 12:00:00+00:00,,273.0924414384913,-666.5947908739745,1212.7796737509568
2025-08-15 13:00:00+00:00,,433.04663219312533,-506.64060011934,1372.733864505591
2025-08-15 14:00:00+00:00,,503.1883544337966,-436.4988778786692,1442.8755867462623
2025-08-15 15:00:00+00:00,,593.1789534928396,-346.50827881962596,1532.8661858053051
2025-08-15 16:00:00+00:00,,731.5650835414372,-208.12214877102815,1671.2523158539027
2025-08-15 17:00:00+00:00,,877.9781197476593,-61.709112564806674,1817.6653520601249
2025-08-15 18:00:00+00:00,,999.2463108495272,59.559078537061396,1938.933543161993
2025-08-15 19:00:00+00:00,,1020.6315315978468,80.94429928538102,1960.3187639103126
2025-08-15 20:00:00+00:00,,1065.100836102755,125.41360379028947,2004.7880684152208
2025-08-15 21:00:00+00:00,,1096.3655907833088,156.67835847084325,2036.0528230957743
2025-08-15 22:00:00+00:00,,1173.1552469005878,233.46801458812206,2112.8424792130536
2025-08-15 23:00:00+00:00,,1279.1053754996508,339.4181431871855,2218.7926078121163
2025-08-16 00:00:00+00:00,,1518.5377255341518,578.8504932216865,2458.2249578466176
2025-08-16 01:00:00+00:00,,1623.3752357015198,683.6880033890543,2563.0624680139854
2025-08-16 02:00:00+00:00,,1814.4703299582227,874.7830976457572,2754.1575622706882
2025-08-16 03:00:00+00:00,,1773.7243101044076,834.037077791942,2713.411542416873
2025-08-16 04:00:00+00:00,,1624.3372010559333,684.6499687434678,2564.024433368399
2025-08-16 05:00:00+00:00,,1545.1223560837286,605.4351237712631,2484.809588396194
2025-08-16 06:00:00+00:00,,1300.214913657808,360.52768134534244,2239.9021459702735
2025-08-16 07:00:00+00:00,,1323.9412321640334,384.25399985156787,2263.6284644764987
2025-08-16 08:00:00+00:00,,1288.788266030214,349.10103371774835,2228.4754983426797
2025-08-16 09:00:00+00:00,,1282.6584658750412,342.97123356257543,2222.345698187507
2025-08-16 10:00:00+00:00,,1301.8058114610449,362.11857914857933,2241.4930437735106
2025-08-16 11:00:00+00:00,,1250.4044200795104,310.71718776704483,2190.091652391976
2025-08-16 12:00:00+00:00,,1623.1179394710643,683.4307071585986,2562.8051717835297
2025-08-16 13:00:00+00:00,,1734.5403931616552,794.8531608491894,2674.227625474121
2025-08-16 14:00:00+00:00,,1415.279234961218,475.59200264875267,2354.9664672736835
2025-08-16 15:00:00+00:00,,1393.7432699958754,454.05603768340984,2333.430502308341
2025-08-16 16:00:00+00:00,,1412.316411756795,472.6291794443298,2352.0036440692606
2025-08-16 17:00:00+00:00,,1663.9963066536766,724.309074341211,2603.6835389661424
2025-08-16 18:00:00+00:00,,1944.2419359308878,1004.5547036184221,2883.929168243353
2025-08-16 19:00:00+00:00,,1981.214526710073,1041.5272943976074,2920.9017590225385
2025-08-16 20:00:00+00:00,,1926.25020776581,986.5629754533445,2865.937440078276
2025-08-16 21:00:00+00:00,,1654.31797877681,714.6307464643442,2594.0052110892757
2025-08-16 22:00:00+00:00,,1365.373617928482,425.6863856160162,2305.0608502409473
2025-08-16 23:00:00+00:00,,1419.4914567789472,479.8042244664816,2359.1786890914127
2025-08-17 00:00:00+00:00,,1521.0090379124179,581.3218055999525,2460.6962702248834
2025-08-17 01:00:00+00:00,,1207.241576068097,267.5543437556314,2146.9288083805623
2025-08-17 02:00:00+00:00,,1264.6587405327866,324.9715082203211,2204.345972845252
2025-08-17 03:00:00+00:00,,1369.6686178753048,429.98138556283925,2309.35585018777
2025-08-17 04:00:00+00:00,,1413.3111732160928,473.62394090362704,2352.998405528558
2025-08-17 05:00:00+00:00,,1653.8861918960033,714.1989595835375,2593.5734242084686
2025-08-17 06:00:00+00:00,,1915.8485555321126,976.1613232196469,2855.5357878445784
2025-08-17 07:00:00+00:00,,1872.987842794226,933.3006104817603,2812.6750751066916
2025-08-17 08:00:00+00:00,,1768.7921766344407,829.1049443219752,2708.4794089469065
2025-08-17 09:00:00+00:00,,1764.0462393887271,824.3590070762616,2703.7334717011927
2025-08-17 10:00:00+00:00,,1899.329555988568,959.6423236761025,2839.0167883010336
2025-08-17 11:00:00+00:00,,1890.6186787657998,950.9314464533343,2830.3059110782656
2025-08-17 12:00:00+00:00,,1941.0054702256116,1001.318237913146,2880.6927025380774
2025-08-17 13:00:00+00:00,,2050.4703155300267,1110.783083217561,2990.157547842492
2025-08-17 14:00:00+00:00,,2195.877807210298,1256.1905748978327,3135.565039522764
2025-08-17 15:00:00+00:00,,2555.5772263679155,1615.8899940554497,3495.264458680381
2025-08-17 16:00:00+00:00,,2728.0778885792442,1788.3906562667785,3667.7651208917096
2025-08-17 17:00:00+00:00,,3141.7581294303654,2202.0708971178997,4081.4453617428308
2025-08-17 18:00:00+00:00,,3161.4041737763105,2221.7169414638447,4101.091406088776
2025-08-17 19:00:00+00:00,,3146.165643524443,2206.4784112119773,4085.8528758369084
2025-08-17 20:00:00+00:00,,3334.105144950783,2394.4179126383174,4273.792377263248
2025-08-17 21:00:00+00:00,,3281.349192351597,2341.6619600391314,4221.036424664063
2025-08-17 22:00:00+00:00,,2954.189800882672,2014.5025685702067,3893.8770331951378
2025-08-17 23:00:00+00:00,,2920.721867890727,1981.0346355782613,3860.4091002031923
