date,load_tenn_actual,load_tenn_fitted,load_tenn_lower,load_tenn_upper
2025-01-30 05:00:00+00:00,16953.5,16499.005635700367,15967.660256196139,17030.351015204593
2025-01-30 06:00:00+00:00,18914.5,17236.595844768355,16705.25046526413,17767.941224272585
2025-01-30 07:00:00+00:00,19938.5,18685.10828340339,18153.762903899165,19216.45366290762
2025-01-30 08:00:00+00:00,20070.0,19140.0053283785,18608.659948874272,19671.350707882728
2025-01-30 09:00:00+00:00,20448.0,19259.90028319823,18728.554903694,19791.245662702455
2025-01-30 10:00:00+00:00,20871.0,19532.95811828566,19001.612738781434,20064.30349778989
2025-01-30 11:00:00+00:00,20674.5,19363.707150764465,18832.36177126024,19895.052530268695
2025-01-30 12:00:00+00:00,20315.75,19148.54915190988,18617.203772405654,19679.89453141411
2025-01-30 13:00:00+00:00,19535.0,18247.811502546116,17716.466123041886,18779.15688205034
2025-01-30 14:00:00+00:00,19390.0,17992.902731452643,17461.557351948417,18524.248110956873
2025-01-30 15:00:00+00:00,19202.0,18148.878639118902,17617.533259614673,18680.22401862313
2025-01-30 16:00:00+00:00,19937.5,18795.625587884548,18264.28020838032,19326.970967388777
2025-01-30 17:00:00+00:00,20065.5,18587.97832111083,18056.6329416066,19119.323700615056
2025-01-30 18:00:00+00:00,19368.25,17847.90627445774,17316.56089495351,18379.251653961965
2025-01-30 19:00:00+00:00,18442.5,16572.98388702668,16041.638507522453,17104.32926653091
2025-01-30 20:00:00+00:00,17466.25,15681.515889990806,15150.170510486578,16212.861269495033
2025-01-30 21:00:00+00:00,16473.0,14416.12191126091,13884.776531756683,14947.467290765137
2025-01-30 22:00:00+00:00,14999.0,13651.848317493876,13120.502937989648,14183.193696998103
2025-01-30 23:00:00+00:00,14154.25,13138.39627111696,12607.050891612733,13669.741650621188
2025-01-31 00:00:00+00:00,13698.25,12548.29435284731,12016.948973343082,13079.639732351538
2025-01-31 01:00:00+00:00,13482.25,12590.779197085296,12059.433817581068,13122.124576589524
2025-01-31 02:00:00+00:00,13478.25,12753.60772573856,12222.262346234333,13284.953105242788
2025-01-31 03:00:00+00:00,13608.0,13123.439283871103,12592.093904366873,13654.784663375329
2025-01-31 04:00:00+00:00,14743.5,14267.913000250084,13736.567620745856,14799.25837975431
2025-01-31 05:00:00+00:00,16986.75,16895.5614455908,16364.216066086574,17426.90682509503
2025-01-31 06:00:00+00:00,18874.25,17978.218901746644,17446.87352224242,18509.564281250874
2025-01-31 07:00:00+00:00,19516.5,18366.195603946107,17834.850224441878,18897.540983450333
2025-01-31 08:00:00+00:00,19774.0,17865.747255367514,17334.40187586329,18397.092634871744
2025-01-31 09:00:00+00:00,19893.5,17710.96025213424,17179.61487263001,18242.305631638465
2025-01-31 10:00:00+00:00,19682.75,18591.453575298012,18060.108195793786,19122.79895480224
2025-01-31 11:00:00+00:00,19157.0,18030.97334266617,17499.627963161944,18562.3187221704
2025-01-31 12:00:00+00:00,18316.75,17463.68107419705,16932.335694692825,17995.026453701277
2025-01-31 13:00:00+00:00,17809.0,17538.187616218194,17006.842236713965,18069.53299572242
2025-01-31 14:00:00+00:00,17935.75,17009.628386979788,16478.283007475562,17540.973766484018
2025-01-31 15:00:00+00:00,17998.75,17165.12698666517,16633.78160716094,17696.472366169397
2025-01-31 16:00:00+00:00,18980.5,17698.02309337456,17166.677713870333,18229.368472878785
2025-01-31 17:00:00+00:00,19182.25,18032.08385343807,17500.738473933845,18563.4292329423
2025-01-31 18:00:00+00:00,18410.5,17789.835854206638,17258.490474702412,18321.181233710864
2025-01-31 19:00:00+00:00,17377.5,17177.904916411375,16646.55953690715,17709.250295915605
2025-01-31 20:00:00+00:00,16585.0,16169.293653589693,15637.948274085466,16700.63903309392
2025-01-31 21:00:00+00:00,15871.0,15045.692133782708,14514.346754278482,15577.037513286936
2025-01-31 22:00:00+00:00,14970.25,14150.626523486297,13619.281143982069,14681.971902990525
2025-01-31 23:00:00+00:00,13969.25,13408.044057369427,12876.698677865199,13939.389436873655
2025-02-01 00:00:00+00:00,13376.0,12651.985197314178,12120.639817809952,13183.330576818405
2025-02-01 01:00:00+00:00,12858.25,12153.632575423437,11622.287195919209,12684.977954927665
2025-02-01 02:00:00+00:00,12527.5,11979.807148318232,11448.461768814006,12511.152527822462
2025-02-01 03:00:00+00:00,12539.25,12011.507044548898,11480.16166504467,12542.852424053126
2025-02-01 04:00:00+00:00,12709.25,12157.229612948035,11625.884233443809,12688.574992452262
2025-02-01 05:00:00+00:00,13136.5,12383.485209668144,11852.139830163916,12914.830589172372
2025-02-01 06:00:00+00:00,13999.25,12509.88078408133,11978.535404577102,13041.226163585558
2025-02-01 07:00:00+00:00,15003.75,13933.819019583867,13402.47364007964,14465.164399088095
2025-02-01 08:00:00+00:00,15663.0,14877.755538514171,14346.410159009944,15409.1009180184
2025-02-01 09:00:00+00:00,15903.5,15643.59973963097,15112.254360126743,16174.945119135198
2025-02-01 10:00:00+00:00,15891.25,15803.54871697987,15272.203337475643,16334.894096484099
2025-02-01 11:00:00+00:00,15577.0,15058.306026936774,14526.960647432548,15589.651406441002
2025-02-01 12:00:00+00:00,14994.5,14388.46336412102,13857.117984616792,14919.808743625248
2025-02-01 13:00:00+00:00,14603.75,13984.406070273124,13453.060690768896,14515.751449777352
2025-02-01 14:00:00+00:00,14809.5,13855.908442409127,13324.5630629049,14387.253821913355
2025-02-01 15:00:00+00:00,15614.75,14386.931256923344,13855.585877419117,14918.276636427572
2025-02-01 16:00:00+00:00,16838.5,15591.522046346608,15060.176666842382,16122.867425850836
2025-02-01 17:00:00+00:00,17329.5,16141.243556842894,15609.898177338666,16672.58893634712
2025-02-01 18:00:00+00:00,16620.75,15600.773006465584,15069.427626961357,16132.11838596981
2025-02-01 19:00:00+00:00,15502.75,14924.950734704134,14393.605355199907,15456.296114208362
2025-02-01 20:00:00+00:00,14864.25,14024.561689364036,13493.216309859808,14555.907068868262
2025-02-01 21:00:00+00:00,14529.5,13813.779429304972,13282.434049800744,14345.1248088092
2025-02-01 22:00:00+00:00,13677.0,12914.430784444228,12383.08540494,13445.776163948456
2025-02-01 23:00:00+00:00,12740.0,12065.23303067211,11533.887651167883,12596.578410176338
2025-02-02 00:00:00+00:00,12073.75,12180.739805020994,11652.304624441154,12709.174985600832
2025-02-02 01:00:00+00:00,11636.25,11886.388596434217,11357.95341585438,12414.823777014057
2025-02-02 02:00:00+00:00,11502.25,11781.486491798103,11253.051311218263,12309.921672377943
2025-02-02 03:00:00+00:00,11491.25,12018.642297184024,11490.207116604184,12547.077477763862
2025-02-02 04:00:00+00:00,11593.5,12138.709145848981,11610.273965269142,12667.14432642882
2025-02-02 05:00:00+00:00,11693.25,12229.886415789017,11701.451235209179,12758.321596368856
2025-02-02 06:00:00+00:00,12276.5,12443.912550745687,11915.477370165847,12972.347731325526
2025-02-02 07:00:00+00:00,13246.0,13746.637159070888,13218.201978491048,14275.072339650727
2025-02-02 08:00:00+00:00,14056.75,14731.915686055969,14203.480505476131,15260.350866635808
2025-02-02 09:00:00+00:00,14452.5,15461.26386379108,14932.828683211243,15989.69904437092
2025-02-02 10:00:00+00:00,14776.0,15383.64240445582,14855.207223875983,15912.07758503566
2025-02-02 11:00:00+00:00,14441.5,15606.174044219397,15077.738863639559,16134.609224799236
2025-02-02 12:00:00+00:00,13897.0,14681.43611015963,14153.000929579792,15209.87129073947
2025-02-02 13:00:00+00:00,13248.0,14267.079056700559,13738.64387612072,14795.514237280398
2025-02-02 14:00:00+00:00,13598.75,14161.771002051219,13633.335821471379,14690.206182631058
2025-02-02 15:00:00+00:00,14597.0,14701.273494294785,14172.838313714947,15229.708674874624
2025-02-02 16:00:00+00:00,16003.75,15605.724133539881,15077.288952960042,16134.15931411972
2025-02-02 17:00:00+00:00,16716.25,16788.950503296022,16260.515322716185,17317.385683875862
2025-02-02 18:00:00+00:00,16240.25,16536.97506635878,16008.53988577894,17065.41024693862
2025-02-02 19:00:00+00:00,15458.5,15940.574018910364,15412.138838330524,16469.009199490203
2025-02-02 20:00:00+00:00,15072.5,15409.053409550334,14880.618228970496,15937.488590130173
2025-02-02 21:00:00+00:00,15048.5,15419.567626604223,14891.132446024383,15948.00280718406
2025-02-02 22:00:00+00:00,14172.75,14381.989165758243,13853.553985178403,14910.42434633808
2025-02-02 23:00:00+00:00,13733.25,13104.28612789603,12575.85094731619,13632.72130847587
2025-02-03 00:00:00+00:00,13190.5,12605.012794131002,12076.577613551164,13133.447974710842
2025-02-03 01:00:00+00:00,12931.75,12556.347871486527,12027.912690906687,13084.783052066367
2025-02-03 02:00:00+00:00,13022.75,12931.20459598843,12402.769415408591,13459.63977656827
2025-02-03 03:00:00+00:00,13556.5,13480.88701180639,12952.45183122655,14009.32219238623
2025-02-03 04:00:00+00:00,15125.75,14512.20223581564,13983.767055235801,15040.637416395479
2025-02-03 05:00:00+00:00,17887.5,16369.451367785286,15841.016187205447,16897.886548365124
2025-02-03 06:00:00+00:00,19880.25,17769.476247983188,17241.04106740335,18297.911428563028
2025-02-03 07:00:00+00:00,20773.25,19758.322339260296,19229.887158680456,20286.757519840132
2025-02-03 08:00:00+00:00,21005.0,19944.62465491788,19416.18947433804,20473.05983549772
2025-02-03 09:00:00+00:00,20823.75,19829.748125911483,19301.312945331643,20358.183306491323
2025-02-03 10:00:00+00:00,20511.75,20147.374263493257,19618.939082913417,20675.809444073097
2025-02-03 11:00:00+00:00,20120.75,19811.21824344301,19282.78306286317,20339.65342402285
2025-02-03 12:00:00+00:00,19749.5,19202.73314939794,18674.2979688181,19731.16832997778
2025-02-03 13:00:00+00:00,19612.5,19188.715279987664,18660.280099407824,19717.150460567504
2025-02-03 14:00:00+00:00,19307.25,18404.61457053116,17876.17938995132,18933.049751111
2025-02-03 15:00:00+00:00,19622.25,18411.22369856528,17882.788517985442,18939.65887914512
2025-02-03 16:00:00+00:00,20788.25,19241.490807717746,18713.05562713791,19769.925988297586
2025-02-03 17:00:00+00:00,21091.0,19469.932974468786,18941.497793888946,19998.368155048625
2025-02-03 18:00:00+00:00,20346.75,18988.21034457116,18459.77516399132,19516.645525150998
2025-02-03 19:00:00+00:00,19207.75,18359.656134994,17831.22095441416,18888.091315573838
2025-02-03 20:00:00+00:00,18274.25,17092.66434083461,16564.22916025477,17621.09952141445
2025-02-03 21:00:00+00:00,17462.25,16491.72694083403,15963.29176025419,17020.16212141387
2025-02-03 22:00:00+00:00,16358.25,15649.652257619064,15121.217077039226,16178.087438198903
2025-02-03 23:00:00+00:00,15502.5,15385.528333474185,14857.093152894347,15913.963514054025
2025-02-04 00:00:00+00:00,14878.5,14770.78412047049,14242.34893989065,15299.219301050329
2025-02-04 01:00:00+00:00,14382.0,14058.640996187283,13530.205815607444,14587.076176767123
2025-02-04 02:00:00+00:00,14163.75,14311.025614230015,13782.590433650177,14839.460794809855
2025-02-04 03:00:00+00:00,14498.5,14787.018830433932,14258.583649854092,15315.454011013771
2025-02-04 04:00:00+00:00,15912.75,15963.615870750693,15435.180690170853,16492.05105133053
2025-02-04 05:00:00+00:00,18472.75,17315.17126120755,16786.73608062771,17843.606441787386
2025-02-04 06:00:00+00:00,20288.0,19065.689349506938,18537.2541689271,19594.124530086774
2025-02-04 07:00:00+00:00,20954.75,20574.653053448183,20046.217872868343,21103.088234028022
2025-02-04 08:00:00+00:00,21182.5,20545.189384508234,20016.754203928394,21073.624565088074
2025-02-04 09:00:00+00:00,21583.75,20451.966136971823,19923.530956391984,20980.40131755166
2025-02-04 10:00:00+00:00,21016.75,20729.463348305104,20201.028167725264,21257.898528884944
2025-02-04 11:00:00+00:00,20522.5,20783.564314511957,20255.129133932118,21311.999495091797
2025-02-04 12:00:00+00:00,20133.5,20215.92714342082,19687.49196284098,20744.36232400066
2025-02-04 13:00:00+00:00,19854.75,19379.929832439135,18851.494651859295,19908.365013018974
2025-02-04 14:00:00+00:00,20150.75,19250.235686710126,18721.80050613029,19778.670867289966
2025-02-04 15:00:00+00:00,20290.75,18528.6933108675,18000.25813028766,19057.12849144734
2025-02-04 16:00:00+00:00,21319.5,19796.772582304602,19268.337401724762,20325.20776288444
2025-02-04 17:00:00+00:00,21491.5,20752.818399323398,20224.383218743562,21281.25357990324
2025-02-04 18:00:00+00:00,20788.5,19974.356886145724,19445.92170556589,20502.792066725564
2025-02-04 19:00:00+00:00,19660.5,18060.529695457015,17532.094514877175,18588.96487603685
2025-02-04 20:00:00+00:00,18115.0,17760.238137405082,17231.802956825242,18288.673317984918
2025-02-04 21:00:00+00:00,17250.25,17047.210044055068,16518.774863475228,17575.645224634907
2025-02-04 22:00:00+00:00,16362.25,16283.037829514244,15754.602648934406,16811.473010094083
2025-02-04 23:00:00+00:00,15545.25,15643.750891100957,15115.315710521118,16172.186071680797
2025-02-05 00:00:00+00:00,14996.5,15187.229692053857,14658.794511474018,15715.664872633697
2025-02-05 01:00:00+00:00,14744.0,14787.953950030384,14259.518769450544,15316.389130610223
2025-02-05 02:00:00+00:00,14686.25,14980.236081789391,14451.800901209552,15508.67126236923
2025-02-05 03:00:00+00:00,14915.25,15101.124541551064,14572.689360971226,15629.559722130904
2025-02-05 04:00:00+00:00,15755.0,16366.247217778184,15837.812037198344,16894.68239835802
2025-02-05 05:00:00+00:00,18145.75,18542.565100277454,18014.129919697614,19071.000280857294
2025-02-05 06:00:00+00:00,20463.5,19811.479002458298,19283.04382187846,20339.914183038134
2025-02-05 07:00:00+00:00,21330.75,20923.359600370073,20394.924419790237,21451.794780949913
2025-02-05 08:00:00+00:00,21314.0,21016.58468976227,20488.149509182425,21545.019870342105
2025-02-05 09:00:00+00:00,21521.5,20786.19165733587,20257.75647675603,21314.626837915708
2025-02-05 10:00:00+00:00,21516.75,20832.413614326557,20303.978433746717,21360.848794906397
2025-02-05 11:00:00+00:00,21355.25,20777.283956821255,20248.848776241415,21305.719137401094
2025-02-05 12:00:00+00:00,20964.75,20359.042951500094,19830.607770920255,20887.47813207993
2025-02-05 13:00:00+00:00,20450.0,20123.845053711117,19595.409873131277,20652.280234290956
2025-02-05 14:00:00+00:00,20239.0,20018.59760866356,19490.16242808372,20547.0327892434
2025-02-05 15:00:00+00:00,20238.25,19542.98153766571,19014.54635708587,20071.41671824555
2025-02-05 16:00:00+00:00,20967.5,20047.21172502679,19518.77654444695,20575.646905606627
2025-02-05 17:00:00+00:00,21235.0,20958.209876808607,20429.774696228767,21486.645057388443
2025-02-05 18:00:00+00:00,20385.5,20597.052963844595,20068.617783264755,21125.488144424435
2025-02-05 19:00:00+00:00,19036.5,18752.964611778523,18224.529431198684,19281.39979235836
2025-02-05 20:00:00+00:00,17948.25,18178.33365582248,17649.89847524264,18706.76883640232
2025-02-05 21:00:00+00:00,17217.5,17475.74824500503,16947.31306442519,18004.18342558487
2025-02-05 22:00:00+00:00,16287.75,16218.096900855275,15689.661720275437,16746.532081435114
2025-02-05 23:00:00+00:00,15457.25,15571.394522836867,15042.959342257027,16099.829703416706
2025-02-06 00:00:00+00:00,14827.5,15097.194490402262,14568.759309822424,15625.629670982102
2025-02-06 01:00:00+00:00,14486.75,14318.439372407247,13790.00419182741,14846.874552987087
2025-02-06 02:00:00+00:00,14367.75,14576.357026309503,14047.921845729663,15104.79220688934
2025-02-06 03:00:00+00:00,14656.25,14673.973453972976,14145.538273393138,15202.408634552816
2025-02-06 04:00:00+00:00,15780.75,15992.658354640625,15464.223174060786,16521.093535220465
2025-02-06 05:00:00+00:00,18058.5,18009.981028964987,17481.545848385147,18538.416209544826
2025-02-06 06:00:00+00:00,19888.25,19405.5750842529,18877.13990367306,19934.010264832737
2025-02-06 07:00:00+00:00,20668.0,20440.004056312475,19911.568875732635,20968.439236892315
2025-02-06 08:00:00+00:00,20679.5,20441.926610310577,19913.49142973074,20970.361790890416
2025-02-06 09:00:00+00:00,20836.25,20415.849707256326,19887.414526676486,20944.284887836166
2025-02-06 10:00:00+00:00,20962.0,20255.051541691202,19726.616361111366,20783.48672227104
2025-02-06 11:00:00+00:00,20819.75,20243.859743172397,19715.424562592558,20772.294923752237
2025-02-06 12:00:00+00:00,20559.0,19063.089127286035,18534.653946706196,19591.524307865875
2025-02-06 13:00:00+00:00,20211.25,18336.07442116402,17807.63924058418,18864.50960174386
2025-02-06 14:00:00+00:00,20090.0,18527.96856763602,17999.53338705618,19056.40374821586
2025-02-06 15:00:00+00:00,20085.75,17844.0733097489,17315.638129169063,18372.50849032874
2025-02-06 16:00:00+00:00,20939.0,19712.73044927573,19184.29526869589,20241.165629855568
2025-02-06 17:00:00+00:00,21190.75,20353.961111832417,19825.525931252578,20882.396292412257
2025-02-06 18:00:00+00:00,20534.5,19626.452194293328,19098.01701371349,20154.887374873164
2025-02-06 19:00:00+00:00,19283.25,18300.864462345304,17772.429281765464,18829.299642925143
2025-02-06 20:00:00+00:00,17907.25,17262.255817040055,16733.820636460216,17790.690997619895
2025-02-06 21:00:00+00:00,16862.5,16918.823666258268,16390.388485678428,17447.258846838107
2025-02-06 22:00:00+00:00,15980.25,15602.03832666219,15073.60314608235,16130.47350724203
2025-02-06 23:00:00+00:00,15451.5,14850.23807752397,14321.802896944133,15378.67325810381
2025-02-07 00:00:00+00:00,15064.0,14254.812611511821,13726.377430931982,14783.247792091659
2025-02-07 01:00:00+00:00,14635.0,14330.532567984365,13802.097387404525,14858.967748564204
2025-02-07 02:00:00+00:00,14573.75,14249.863938086424,13721.428757506585,14778.299118666262
2025-02-07 03:00:00+00:00,14940.5,14696.271977776867,14167.836797197027,15224.707158356705
2025-02-07 04:00:00+00:00,16031.75,15738.26419881893,15209.82901823909,16266.69937939877
2025-02-07 05:00:00+00:00,18047.5,18284.64828973672,17756.21310915688,18813.08347031656
2025-02-07 06:00:00+00:00,19616.25,19008.668919361982,18480.233738782143,19537.104099941822
2025-02-07 07:00:00+00:00,20354.5,19894.17269579911,19365.73751521927,20422.60787637895
2025-02-07 08:00:00+00:00,20687.0,20208.77011336029,19680.33493278045,20737.20529394013
2025-02-07 09:00:00+00:00,20941.0,20643.37593190367,20114.940751323833,21171.81111248351
2025-02-07 10:00:00+00:00,21198.0,21047.202760066306,20518.76757948647,21575.637940646146
2025-02-07 11:00:00+00:00,21075.75,20640.334948045587,20111.899767465748,21168.770128625427
2025-02-07 12:00:00+00:00,20304.5,20404.42004753621,19875.984866956373,20932.85522811605
2025-02-07 13:00:00+00:00,19741.5,19270.012214780538,18741.577034200698,19798.447395360377
2025-02-07 14:00:00+00:00,19377.5,19318.09197304247,18789.65679246263,19846.527153622308
2025-02-07 15:00:00+00:00,19116.75,18974.13984858798,18445.70466800814,19502.57502916782
2025-02-07 16:00:00+00:00,19950.0,19813.3494306649,19284.91425008506,20341.784611244737
2025-02-07 17:00:00+00:00,20025.25,20064.76870258293,19536.33352200309,20593.20388316277
2025-02-07 18:00:00+00:00,19137.0,19349.252413911716,18820.817233331876,19877.687594491552
2025-02-07 19:00:00+00:00,18077.75,18522.0350203328,17993.599839752962,19050.47020091264
2025-02-07 20:00:00+00:00,16947.75,17609.0885936292,17080.65341304936,18137.52377420904
2025-02-07 21:00:00+00:00,16536.5,16946.550028634865,16418.114848055026,17474.985209214705
2025-02-07 22:00:00+00:00,15597.0,15791.423970953132,15262.988790373294,16319.859151532972
2025-02-07 23:00:00+00:00,14665.25,14957.533007911035,14429.097827331198,15485.968188490875
2025-02-08 00:00:00+00:00,14011.5,13936.786426106435,13408.351245526595,14465.221606686273
2025-02-08 01:00:00+00:00,13478.5,13610.636942149129,13082.20176156929,14139.072122728969
2025-02-08 02:00:00+00:00,13276.75,13195.738489380652,12667.303308800812,13724.173669960492
2025-02-08 03:00:00+00:00,13195.25,13372.765185484779,12844.33000490494,13901.200366064617
2025-02-08 04:00:00+00:00,13517.75,13933.37060479751,13404.93542421767,14461.80578537735
2025-02-08 05:00:00+00:00,13891.0,14835.03120265012,14306.59602207028,15363.46638322996
2025-02-08 06:00:00+00:00,14588.75,14869.245783995444,14340.810603415606,15397.680964575284
2025-02-08 07:00:00+00:00,15348.25,15626.116853285395,15097.681672705558,16154.552033865235
2025-02-08 08:00:00+00:00,15993.5,15649.666158005137,15121.230977425299,16178.101338584976
2025-02-08 09:00:00+00:00,16607.75,16941.758680271138,16413.323499691298,17470.193860850974
2025-02-08 10:00:00+00:00,16752.5,17758.064719043854,17229.629538464014,18286.499899623694
2025-02-08 11:00:00+00:00,16304.75,15716.604801365425,15188.169620785586,16245.039981945263
2025-02-08 12:00:00+00:00,15530.0,15383.15556715608,14854.720386576242,15911.59074773592
2025-02-08 13:00:00+00:00,14827.75,15283.166585727808,14754.731405147968,15811.601766307647
2025-02-08 14:00:00+00:00,14734.75,15272.622219053992,14744.187038474152,15801.057399633832
2025-02-08 15:00:00+00:00,15336.0,14857.339030881772,14328.903850301933,15385.77421146161
2025-02-08 16:00:00+00:00,16290.0,15548.337021445399,15019.90184086556,16076.772202025239
2025-02-08 17:00:00+00:00,16319.0,16197.295602532924,15668.860421953086,16725.730783112762
2025-02-08 18:00:00+00:00,16212.0,16539.233018833824,16010.797838253984,17067.668199413663
2025-02-08 19:00:00+00:00,15245.25,16565.62338223161,16037.18820165177,17094.05856281145
2025-02-08 20:00:00+00:00,14568.5,15703.11709197671,15174.68191139687,16231.55227255655
2025-02-08 21:00:00+00:00,14334.5,14912.602395211552,14384.167214631712,15441.03757579139
2025-02-08 22:00:00+00:00,13543.25,14077.342707631296,13548.907527051457,14605.777888211136
2025-02-08 23:00:00+00:00,12996.5,13129.46844454916,12601.03326396932,13657.903625128998
