date,solar_tran_actual,solar_tran_fitted,solar_tran_lower,solar_tran_upper
2025-02-16 02:00:00+00:00,,3.595110934720765,-253.4150107551826,260.60523262462436
2025-02-16 03:00:00+00:00,,3.595110934720765,-253.4150107551826,260.60523262462436
2025-02-16 04:00:00+00:00,,3.595110934720765,-253.4150107551826,260.60523262462436
2025-02-16 05:00:00+00:00,,2.657938459293746,-254.35218323060974,259.66806014919723
2025-02-16 06:00:00+00:00,,15.751135526304552,-241.25898616359893,272.76125721620804
2025-02-16 07:00:00+00:00,,775.3374042377588,518.3272825478552,1032.3475259276622
2025-02-16 08:00:00+00:00,,1299.023921765119,1042.0138000752154,1556.0340434550226
2025-02-16 09:00:00+00:00,,1792.7804860476776,1535.770364357774,2049.790607737581
2025-02-16 10:00:00+00:00,,1986.7978836696666,1729.7877619797628,2243.80800535957
2025-02-16 11:00:00+00:00,,2149.6742954310403,1892.6641737411367,2406.684417120944
2025-02-16 12:00:00+00:00,,2507.0422922535604,2250.032170563657,2764.052413943464
2025-02-16 13:00:00+00:00,,2219.5159868974692,1962.5058652075656,2476.5261085873726
2025-02-16 14:00:00+00:00,,1428.1790606672826,1171.1689389773792,1685.1891823571864
2025-02-16 15:00:00+00:00,,599.5504577305737,342.5403360406701,856.5605794204772
2025-02-16 16:00:00+00:00,,90.01354697393572,-166.99657471596777,347.0236686638392
2025-02-16 17:00:00+00:00,,-1.5690813293130077,-258.5792030192164,255.4410403605906
2025-02-16 18:00:00+00:00,,-0.09528330296984677,-257.10540499287333,256.91483838693364
2025-02-16 19:00:00+00:00,,-0.09528330296984677,-257.10540499287333,256.91483838693364
2025-02-16 20:00:00+00:00,,2.0660399480173055,-254.94408174188618,259.0761616379208
2025-02-16 21:00:00+00:00,,2.0660399480173055,-254.94408174188618,259.0761616379208
2025-02-16 22:00:00+00:00,,2.0660399480173055,-254.94408174188618,259.0761616379208
2025-02-16 23:00:00+00:00,,1.4517852598362424,-255.55833643006724,258.4619069497397
2025-02-17 00:00:00+00:00,,3.0684778011782328,-253.94164388872525,260.0785994910817
2025-02-17 01:00:00+00:00,,2.851186818116048,-254.15893487178744,259.86130850801965
2025-02-17 02:00:00+00:00,,3.399592553614525,-253.61052913628907,260.409714243518
2025-02-17 03:00:00+00:00,,3.399592553614525,-253.61052913628907,260.409714243518
2025-02-17 04:00:00+00:00,,3.399592553614525,-253.61052913628907,260.409714243518
2025-02-17 05:00:00+00:00,,2.4624200781873924,-254.5477016117162,259.4725417680909
2025-02-17 06:00:00+00:00,,6.562789226421501,-250.44733246348198,263.572910916325
2025-02-17 07:00:00+00:00,,232.09899888167433,-24.911122808229152,489.1091205715778
2025-02-17 08:00:00+00:00,,620.0744299865755,363.06430829667204,877.0845516764791
