date,wind_offshore_rte_actual,wind_offshore_rte_fitted,wind_offshore_rte_lower,wind_offshore_rte_upper
2025-02-15 23:00:00+00:00,437.0,508.79007,450.9191860323494,566.6609426275771
2025-02-16 00:00:00+00:00,402.25,375.08057,317.209697345,432.95145394022774
2025-02-16 01:00:00+00:00,493.75,335.1653,277.29442626994165,393.03618286516934
2025-02-16 02:00:00+00:00,540.25,400.12897,342.2581014710181,457.9998580662458
2025-02-16 03:00:00+00:00,435.25,390.22363,332.35276075459655,448.0945173498243
2025-02-16 04:00:00+00:00,482.5,281.7448,223.8739375899841,339.61569418521185
2025-02-16 05:00:00+00:00,482.5,297.8625,239.99162019478672,355.73337679001446
2025-02-16 06:00:00+00:00,445.75,290.8,232.92912129148414,348.6708778867119
2025-02-16 07:00:00+00:00,415.5,291.4278,233.5569262928653,349.298682888093
2025-02-16 08:00:00+00:00,460.5,232.0985,174.22762034088737,289.96937693611505
2025-02-16 09:00:00+00:00,448.0,165.43646,107.56558865469674,223.30734524992448
2025-02-16 10:00:00+00:00,423.0,229.20262,171.33174405582378,287.0735006510515
2025-02-16 11:00:00+00:00,457.75,328.56613,270.6952532622697,386.43700985749746
2025-02-16 12:00:00+00:00,422.25,267.0147,209.1438292001671,324.88558579539483
2025-02-16 13:00:00+00:00,435.5,303.16913,245.29824934419432,361.04000593942203
2025-02-16 14:00:00+00:00,402.0,300.29532,242.42444771410402,358.16620430933176
2025-02-16 15:00:00+00:00,408.0,436.20447,378.3335786481131,494.0753352433408
2025-02-16 16:00:00+00:00,440.5,441.94888,384.0779974339858,499.8197540292135
2025-02-16 17:00:00+00:00,669.25,469.72366,411.8527908763378,527.5945474715655
2025-02-16 18:00:00+00:00,835.5,517.1595,459.28861939300407,575.0303759882318
2025-02-16 19:00:00+00:00,746.0,714.4657,656.594777772432,772.3365343676599
2025-02-16 20:00:00+00:00,637.75,648.63684,590.7659698353859,706.5077264306136
2025-02-16 21:00:00+00:00,489.0,658.02356,600.1526714207737,715.8944280160014
2025-02-16 22:00:00+00:00,436.5,523.846,465.9751286240614,581.7168852192892
2025-02-16 23:00:00+00:00,341.75,524.2794,466.4085194534524,582.1502760486801
2025-02-17 00:00:00+00:00,246.5,332.6454,273.6917028159238,391.5990827062987
2025-02-17 01:00:00+00:00,234.75,234.03284,175.07914505403338,292.98652494440825
2025-02-17 02:00:00+00:00,240.75,273.4262,214.47250308637823,332.3798829767531
2025-02-17 03:00:00+00:00,228.25,261.1663,202.2125994791955,320.1199793695704
2025-02-17 04:00:00+00:00,189.75000000000003,219.64293,160.6892413102985,278.5966212006734
2025-02-17 05:00:00+00:00,176.50000000000003,231.46544,172.51175334030467,290.4191332306795
2025-02-17 06:00:00+00:00,201.25,290.8547,231.90099996691444,349.8083798572893
2025-02-17 07:00:00+00:00,192.0,281.1423,222.1886153413868,340.09599523176166
2025-02-17 08:00:00+00:00,186.5,311.26947,252.31578801697913,370.223167907354
2025-02-17 09:00:00+00:00,202.49999999999997,227.40587,168.4521834770445,286.35956336741936
2025-02-17 10:00:00+00:00,164.5,246.59998,187.64628996723087,305.55366985760577
2025-02-17 11:00:00+00:00,147.5,211.14156,152.18786389232125,270.0952437826961
2025-02-17 12:00:00+00:00,126.99999999999997,144.09833,85.14464256950919,203.05202245988406
2025-02-17 13:00:00+00:00,169.0,100.401,41.447306270769275,159.35468616114417
2025-02-17 14:00:00+00:00,191.0,190.9009,131.9472041067091,249.85458399708398
2025-02-17 15:00:00+00:00,175.5,224.16945,165.21575991258715,283.123139802962
2025-02-17 16:00:00+00:00,179.0,213.86443,154.91074058737053,272.8181204777454
2025-02-17 17:00:00+00:00,216.25,179.16869,120.21499610921404,238.1223759995889
2025-02-17 18:00:00+00:00,242.0,212.14543,153.19174926300064,271.09912915337554
2025-02-17 19:00:00+00:00,229.75,313.44653,254.49283976917621,372.40021965955106
2025-02-17 20:00:00+00:00,312.0,209.2191,150.2654088455544,268.17278873592926
2025-02-17 21:00:00+00:00,336.5,269.69003,210.73632868203043,328.64370857240533
2025-02-17 22:00:00+00:00,296.25,306.1127,247.15901055415117,365.066390444526
2025-02-17 23:00:00+00:00,307.75,364.9395,305.9858183013393,423.8931981917142
2025-02-18 00:00:00+00:00,285.0,303.85236,244.89866867488072,362.8060485652556
2025-02-18 01:00:00+00:00,235.0,277.87112,218.9174447281516,336.82482461852646
2025-02-18 02:00:00+00:00,202.75000000000003,268.29358,209.3398762332939,327.24725612366876
2025-02-18 03:00:00+00:00,226.75,276.7594,217.80571048391633,335.7130903742912
2025-02-18 04:00:00+00:00,289.0,299.45728,240.5035952961228,358.41097518649764
2025-02-18 05:00:00+00:00,330.75,343.5847,284.63100442372865,402.5383843141035
2025-02-18 06:00:00+00:00,332.0,314.6973,255.74361259577455,373.65099248614945
2025-02-18 07:00:00+00:00,373.0,347.89426,288.94056559761293,406.8479454879878
2025-02-18 08:00:00+00:00,389.75,425.3654,366.4116881557445,484.31906804611936
2025-02-18 09:00:00+00:00,506.25,623.6145,564.6607885249111,682.568168415286
2025-02-18 10:00:00+00:00,595.5,616.7666,557.8128990040833,675.7202788944583
2025-02-18 11:00:00+00:00,544.75,626.28424,567.3305268243091,685.237906714684
2025-02-18 12:00:00+00:00,497.25,695.0123,636.0585970697338,753.9659769601086
2025-02-18 13:00:00+00:00,564.0,714.5839,655.6302350820677,773.5376149724425
2025-02-18 14:00:00+00:00,694.5,707.5713,648.6175590932539,766.5249389836288
2025-02-18 15:00:00+00:00,878.0,597.29126,538.3375611072139,656.2449409975887
2025-02-18 16:00:00+00:00,985.5,582.5741,523.6203720087348,641.5277518991097
2025-02-18 17:00:00+00:00,1070.5,664.74396,605.7902493923059,723.6976292826807
2025-02-18 18:00:00+00:00,1029.75,740.1076,681.1538772798608,799.0612571702356
2025-02-18 19:00:00+00:00,871.25,1004.4562,945.5024910958748,1063.4098709862496
2025-02-18 20:00:00+00:00,874.0,893.39307,834.4393542888882,952.3467341792632
2025-02-18 21:00:00+00:00,780.75,699.1607,640.2069795028544,758.1143593932293
2025-02-18 22:00:00+00:00,739.0,696.52155,637.5678363426935,755.4752162330684
2025-02-18 23:00:00+00:00,593.25,683.1322,624.178512565926,742.0858924563008
2025-02-19 00:00:00+00:00,618.5,572.75916,513.8054594034317,631.7128392938065
2025-02-19 01:00:00+00:00,668.0,582.8829,523.9291652421022,641.836545132477
2025-02-19 02:00:00+00:00,610.25,614.39294,555.4392563506223,673.3466362409972
2025-02-19 03:00:00+00:00,493.75,525.2791,466.3254009572161,584.232780847591
2025-02-19 04:00:00+00:00,440.5,347.24707,288.2933715817745,406.2007514721494
2025-02-19 05:00:00+00:00,475.25,263.95782,205.00413384342212,322.911513733797
2025-02-19 06:00:00+00:00,487.25,247.7787,188.82500902388676,306.7323889142616
2025-02-19 07:00:00+00:00,449.25,253.30061,194.34691770621686,312.2542975965917
2025-02-19 08:00:00+00:00,411.5,237.24382,178.29013313382853,296.19751302420343
2025-02-19 09:00:00+00:00,332.5,298.31827,239.36456123891213,357.271941129287
2025-02-19 10:00:00+00:00,323.0,372.18863,313.2349396179961,431.142319508371
2025-02-19 11:00:00+00:00,340.25,285.6921,226.73842293141487,344.64580282178974
2025-02-19 12:00:00+00:00,349.5,206.67336,147.71966349515944,265.6270433855343
2025-02-19 13:00:00+00:00,271.75,257.1414,198.1877061225608,316.09508601293567
2025-02-19 14:00:00+00:00,324.5,309.58316,250.62947786406707,368.53685775444194
2025-02-19 15:00:00+00:00,302.5,265.7671,206.81340904540244,324.7207889357773
2025-02-19 16:00:00+00:00,249.75,183.04347,124.0897757655602,241.9971556559351
2025-02-19 17:00:00+00:00,281.5,208.91222,149.95853032775193,267.86591021812677
2025-02-19 18:00:00+00:00,614.75,360.76483,301.81114883900256,419.7185287293774
2025-02-19 19:00:00+00:00,1084.0,713.76666,654.8129538593637,772.7203337497385
2025-02-19 20:00:00+00:00,1001.0,725.5131,666.559391216741,784.4667711071158
2025-02-19 21:00:00+00:00,1063.5,993.9196,934.9659524265103,1052.8733323168851
2025-02-19 22:00:00+00:00,1138.0,1048.784,989.8303331526874,1107.7377130430623
2025-02-19 23:00:00+00:00,1288.5,918.7062,859.752498703946,977.6598785943208
2025-02-20 00:00:00+00:00,1337.25,1036.8378,977.883999490334,1095.7913793807088
2025-02-20 01:00:00+00:00,1363.5,1028.2128,969.258991911566,1087.1663718019408
2025-02-20 02:00:00+00:00,1327.75,1010.16486,951.2111651653859,1069.1185450557607
2025-02-20 03:00:00+00:00,1306.5,1000.1641,941.2104646855851,1059.11784457596
2025-02-20 04:00:00+00:00,1299.25,921.9195,862.9658348296707,980.8732147200456
2025-02-20 05:00:00+00:00,1388.75,1008.8744,949.920727494243,1067.8281073846179
2025-02-20 06:00:00+00:00,1380.0,1010.9528,951.9991411624965,1069.9065210528713
2025-02-20 07:00:00+00:00,1228.25,1147.4355,1088.4818805699495,1206.3892604603245
2025-02-20 08:00:00+00:00,1273.5,1179.4105,1120.4567436882244,1238.3641235785992
2025-02-20 09:00:00+00:00,1324.5,1203.2354,1144.2816099270328,1262.188989817408
2025-02-20 10:00:00+00:00,1406.5,1248.4684,1189.5146085735282,1307.421988463903
2025-02-20 11:00:00+00:00,1428.0,1405.4722,1346.5184632096002,1464.425843099975
2025-02-20 12:00:00+00:00,1425.0,1269.6495,1210.6958774191248,1328.6032573094997
2025-02-20 13:00:00+00:00,1351.25,1293.0977,1234.1439276347603,1352.0513075251351
2025-02-20 14:00:00+00:00,1267.25,1238.459,1179.5052817962348,1297.41266168661
2025-02-20 15:00:00+00:00,1368.0,1213.857,1154.9033232066847,1272.8107030970596
2025-02-20 16:00:00+00:00,1360.0,1194.5133,1135.5596169661774,1253.4669968565522
2025-02-20 17:00:00+00:00,1405.25,1130.535,1071.5812707706575,1189.4886506610324
2025-02-20 18:00:00+00:00,1379.75,1094.0872,1035.1334708535603,1153.0408507439352
2025-02-20 19:00:00+00:00,1393.5,1078.3168,1019.3630672649797,1137.2704471553545
2025-02-20 20:00:00+00:00,1347.75,993.4543,934.5005757697352,1052.40795566011
2025-02-20 21:00:00+00:00,1262.0,900.9644,842.0107442795411,959.9181241699159
2025-02-20 22:00:00+00:00,1192.0,961.8284,902.874755221492,1020.7821351118669
2025-02-20 23:00:00+00:00,1143.0,957.3173,898.3636450407757,1016.2710249311506
2025-02-21 00:00:00+00:00,1258.5,883.16534,824.2116290077918,942.1190088981666
2025-02-21 01:00:00+00:00,1331.5,867.5178,808.5641300035772,926.4715098939521
2025-02-21 02:00:00+00:00,1252.75,868.13885,809.1851428034281,927.092522693803
2025-02-21 03:00:00+00:00,1232.0,1103.7134,1044.7596126590645,1162.6669925494393
2025-02-21 04:00:00+00:00,1256.0,1154.7366,1095.7827917934337,1213.6901716838086
2025-02-21 05:00:00+00:00,1225.5,1222.0342,1163.0804082726693,1280.9877881630441
2025-02-21 06:00:00+00:00,1277.25,1364.4147,1305.4609150278432,1423.368294918218
2025-02-21 07:00:00+00:00,1357.7500000000002,1308.337,1249.3833705197426,1367.2907504101174
2025-02-21 08:00:00+00:00,1412.25,1361.4564,1302.502659325165,1420.4100392155399
2025-02-21 09:00:00+00:00,1419.5,1350.6707,1291.716885153952,1409.6242650443269
2025-02-21 10:00:00+00:00,1414.25,1402.9934,1344.0396522843741,1461.947032174749
2025-02-21 11:00:00+00:00,1418.5,1359.7936,1300.839799399198,1418.7471792895726
2025-02-21 12:00:00+00:00,1413.0,1346.8878,1287.9341327741254,1405.8415126645002
2025-02-21 13:00:00+00:00,1408.0,1398.9305,1339.9768274046537,1457.8842072950285
2025-02-21 14:00:00+00:00,1413.5,1360.1243,1301.1705816292106,1419.0779615195854
2025-02-21 15:00:00+00:00,1384.25,1179.556,1120.6022620711572,1238.509641961532
2025-02-21 16:00:00+00:00,1258.75,957.4814,898.5276656225356,1016.4350455129104
2025-02-21 17:00:00+00:00,1092.0000000000002,939.8004,880.8467386883926,998.7541185787675
2025-02-21 18:00:00+00:00,810.0,647.9803,589.0265921431562,706.9339720335311
2025-02-21 19:00:00+00:00,800.25,819.7251,760.7714186605135,878.6787985508884
2025-02-21 20:00:00+00:00,712.5,738.5126,679.5588990593947,797.4662789497695
2025-02-21 21:00:00+00:00,691.75,607.8642,548.9104793723117,666.8178592626865
2025-02-21 22:00:00+00:00,615.5,554.55426,495.60056551622733,613.5079454066022
2025-02-21 23:00:00+00:00,514.25,655.26715,596.3134352459635,714.2208151363384
2025-02-22 00:00:00+00:00,535.25,373.62106,314.6673654152489,432.57474530562376
2025-02-22 01:00:00+00:00,529.5,553.9867,495.0330035129883,612.9403834033632
2025-02-22 02:00:00+00:00,738.75,480.7305,421.7768022732204,539.6841821635953
2025-02-22 03:00:00+00:00,767.0,463.94525,404.9915440092635,522.8989238996384
2025-02-22 04:00:00+00:00,810.0,417.74942,358.7957256022308,476.70310549260563
2025-02-22 05:00:00+00:00,814.5,235.65634,176.70265253641656,294.61003242679146
2025-02-22 06:00:00+00:00,746.0,459.23022,400.27654685323586,518.1839267436108
2025-02-22 07:00:00+00:00,605.75,429.7545,370.8008007226254,488.70818061300025
2025-02-22 08:00:00+00:00,418.25,450.1035,391.14979813813494,509.0571780285098
2025-02-22 09:00:00+00:00,383.25,493.29944,434.34575105002904,552.2531309404039
2025-02-22 10:00:00+00:00,453.25,281.56287,222.60918765394325,340.5165675443181
2025-02-22 11:00:00+00:00,369.75,382.35428,323.4006004018013,441.3079802921761
2025-02-22 12:00:00+00:00,447.5,459.25018,400.29650020491226,518.2038800952871
2025-02-22 13:00:00+00:00,507.75,583.26117,524.3074727279259,642.2148526183007
2025-02-22 14:00:00+00:00,483.25,404.8432,345.88950723675197,463.7968871271268
2025-02-22 15:00:00+00:00,363.5,306.52856,247.5748867748484,365.4822666652233
2025-02-22 16:00:00+00:00,235.5,279.9081,220.9544199206004,338.86179981097524
2025-02-22 17:00:00+00:00,237.5,272.72275,213.76906682018333,331.6764467105582
2025-02-22 18:00:00+00:00,227.75,238.65117,179.69747930638437,297.6048591967592
2025-02-22 19:00:00+00:00,165.0,199.48688,140.53319179775448,258.44057168812935
2025-02-22 20:00:00+00:00,160.25,275.7962,216.8425178577163,334.74989774809114
2025-02-22 21:00:00+00:00,175.0,243.89743,184.9437394895206,302.85111937989547
2025-02-22 22:00:00+00:00,174.0,250.74716,191.7934731837609,309.7008530741358
2025-02-22 23:00:00+00:00,253.75,253.70915,194.75545754306543,312.6628374334403
2025-02-23 00:00:00+00:00,325.5,296.34634,237.39264606586872,355.3000259562436
2025-02-23 01:00:00+00:00,459.5,338.35318,279.39947495362924,397.30685484400414
2025-02-23 02:00:00+00:00,411.75,358.21762,299.26392588245125,417.17130577282614
2025-02-23 03:00:00+00:00,443.75,260.6711,201.71742380176016,319.62480369213506
2025-02-23 04:00:00+00:00,524.0,404.6253,345.6716000086529,463.5789798990278
2025-02-23 05:00:00+00:00,641.75,487.20593,428.25224938432325,546.1596292746981
2025-02-23 06:00:00+00:00,798.75,640.6614,581.7076624384613,699.6150423288361
2025-02-23 07:00:00+00:00,861.0,689.76227,630.8085679201697,748.7159478105445
2025-02-23 08:00:00+00:00,1013.75,942.40533,883.4516386722928,1001.3590185626676
2025-02-23 09:00:00+00:00,1151.75,1126.1333,1067.1795210810483,1185.0869009714231
2025-02-23 10:00:00+00:00,1136.25,1022.76904,963.815354786039,1081.722734676414
2025-02-23 11:00:00+00:00,1195.75,1096.814,1037.8602676767925,1155.7676475671674
2025-02-23 12:00:00+00:00,1346.0,1135.4543,1076.5005983098115,1194.4079782001863
2025-02-23 13:00:00+00:00,1328.0,1160.2451,1101.2913680089619,1219.1987478993367
2025-02-23 14:00:00+00:00,1350.75,1329.8711,1270.9173501272953,1388.8247300176702
2025-02-23 15:00:00+00:00,1326.5,1225.2432,1166.2893909398465,1284.1967708302213
2025-02-23 16:00:00+00:00,1400.0,1314.7367,1255.7829545846737,1373.6903344750488
2025-02-23 17:00:00+00:00,1409.75,1319.4058,1260.4520388769452,1378.35941876732
2025-02-23 18:00:00+00:00,1425.0,1332.5134,1273.5597382264662,1391.467118116841
2025-02-23 19:00:00+00:00,1427.75,1258.5103,1199.5565056703256,1317.4638855607004
2025-02-23 20:00:00+00:00,1423.25,1313.0304,1254.0766406928337,1371.9840205832086
2025-02-23 21:00:00+00:00,1423.0,1364.8826,1305.9288312021044,1423.8362110924793
2025-02-23 22:00:00+00:00,1423.0,1442.5901,1383.6363732646125,1501.5437531549874
2025-02-23 23:00:00+00:00,1422.75,1446.5507,1387.5968918684653,1505.5042717588399
