date,hard_coal_tran_actual,renewables_tran_actual,hard_coal_tran_fitted,renewables_tran_fitted,hard_coal_tran_lower,renewables_tran_lower,hard_coal_tran_upper,renewables_tran_upper
2025-01-26 22:00:00+00:00,1344.25,612.0,1020.0903439737008,688.8787330893258,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-26 23:00:00+00:00,1385.5,503.5,1017.7639956454102,610.3156421364542,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-27 00:00:00+00:00,1405.0,522.0,1149.736943338626,664.3427639782146,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-27 01:00:00+00:00,1159.25,534.25,1143.645753835933,667.6866624634888,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-27 02:00:00+00:00,990.75,495.75,1051.6697235914137,654.7178046450122,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-27 03:00:00+00:00,1189.25,499.49999999999994,1145.4878043965634,630.5028012912994,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-27 04:00:00+00:00,1364.25,520.0,1162.9091264277174,558.8019040663877,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-27 05:00:00+00:00,1545.75,569.25,1471.8980523646187,654.1652913783679,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-27 06:00:00+00:00,1818.75,671.5,1686.8003270256268,744.9477955324644,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-27 07:00:00+00:00,1843.75,658.0,1708.0514117191196,793.13225654764,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-27 08:00:00+00:00,1902.0,694.75,1937.3959510871036,761.8995732263381,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-27 09:00:00+00:00,1794.25,528.25,1862.5326231960862,663.4052934662361,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-27 10:00:00+00:00,1860.75,521.0,1801.2405789045433,604.9144347389797,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-27 11:00:00+00:00,2030.0,558.25,2003.7520147151781,569.321228939466,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-27 12:00:00+00:00,1673.0,570.75,1660.3093733918545,653.2082399839177,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-27 13:00:00+00:00,1572.5,795.25,1786.8905108267852,732.6182429575931,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-27 14:00:00+00:00,1401.0,837.75,1809.6166105326602,918.8084273914861,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-27 15:00:00+00:00,1399.25,1190.0,1633.2485141456657,1038.1196755018432,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-27 16:00:00+00:00,1507.5,1831.0,1695.289875597201,1430.0817822055144,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-27 17:00:00+00:00,1523.5,1531.5,1651.1936452546615,1542.6473474080822,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-27 18:00:00+00:00,1474.0,1130.75,1677.6058904182319,1221.9788458844873,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-27 19:00:00+00:00,1543.0,786.0,1638.804468692545,879.9115493765233,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-27 20:00:00+00:00,1386.5,729.25,1600.9147283163338,807.7405823746096,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-27 21:00:00+00:00,1525.5,718.75,1537.3060478678249,813.4329114596865,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-27 22:00:00+00:00,1540.75,645.75,1762.346003379908,737.8837185774364,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-27 23:00:00+00:00,1353.5,627.0,1521.4177751334328,606.1805848632473,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-28 00:00:00+00:00,1363.0,627.0,1476.3123479083706,683.7047424408846,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-28 01:00:00+00:00,1471.75,638.0,1314.2570898753,697.4879347423296,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-28 02:00:00+00:00,1505.75,673.25,1466.5912012873628,645.6129846673098,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-28 03:00:00+00:00,1657.25,658.75,1775.079207966918,552.5234361658671,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-28 04:00:00+00:00,1769.75,716.5,1686.6658989893622,670.6454696792589,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-28 05:00:00+00:00,1678.5,946.75,1783.999017872495,771.3830508645462,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-28 06:00:00+00:00,1741.0,1138.5,1982.8210538958128,1032.2444169308646,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-28 07:00:00+00:00,1749.75,1657.5,2196.938173339747,1185.3137973092903,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-28 08:00:00+00:00,1759.5,1867.0,2265.4364272817447,1250.1423697179587,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-28 09:00:00+00:00,1770.75,1845.25,2048.1939824895267,924.0852170622301,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-28 10:00:00+00:00,1805.25,1238.25,2033.3065980262536,882.2992319270788,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-28 11:00:00+00:00,1758.5,942.25,2053.533955062616,788.760560059031,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-28 12:00:00+00:00,1844.75,982.5,2188.3455138851837,805.4066050097837,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-28 13:00:00+00:00,1854.25,879.5,2262.0115091563125,815.4849197142917,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-28 14:00:00+00:00,1876.25,1417.25,2275.5218538452104,1018.9795073640705,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-28 15:00:00+00:00,1885.0,1825.5,2299.809023478133,1157.8771245708413,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-28 16:00:00+00:00,1883.0,1801.6666666666667,2504.3629205504703,1485.2274471081823,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-28 17:00:00+00:00,1880.25,1777.8333333333333,2432.8099383357066,1569.1771973054906,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-28 18:00:00+00:00,1881.5,1754.0,1983.399366865277,1451.6252097239872,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-28 19:00:00+00:00,1734.25,1304.25,1886.6511202816423,890.9897503046022,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-28 20:00:00+00:00,1722.0,912.75,1855.5479506167885,816.3179656967974,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-28 21:00:00+00:00,1730.0,774.5,1653.055857534503,868.1232393044983,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-28 22:00:00+00:00,1567.0,713.5,1769.444571506617,780.918760383556,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-28 23:00:00+00:00,994.0,713.75,1426.1319001995007,625.46047878122,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-29 00:00:00+00:00,972.25,670.0,1298.4085890862668,664.6162402651248,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-29 01:00:00+00:00,975.0,668.0,1199.2680963335356,693.6421119580772,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-29 02:00:00+00:00,968.0,661.25,1389.089981348423,678.0117769180276,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-29 03:00:00+00:00,929.75,659.0,1490.7988597712529,542.7002702247665,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-29 04:00:00+00:00,1039.25,657.75,1613.810450010687,610.156194496431,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-29 05:00:00+00:00,1309.5,817.25,1873.032096060574,812.3080973456593,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-29 06:00:00+00:00,1638.5,1273.25,2117.8169024192534,1241.5154408175176,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-29 07:00:00+00:00,1714.5,1884.5,2290.5336685265906,1259.2874606280288,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-29 08:00:00+00:00,1741.25,1254.25,2157.37004224494,1310.2424256322356,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-29 09:00:00+00:00,1573.5,860.0,1787.4062117614967,969.8790168021337,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-29 10:00:00+00:00,1341.0,762.25,1810.4712924908772,796.2439347810855,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-29 11:00:00+00:00,1350.5,839.75,1647.1649438208074,726.7139016652652,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-29 12:00:00+00:00,1475.0,800.0,1545.2142185136117,745.5627714607484,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-29 13:00:00+00:00,1516.0,780.25,1830.2109403434413,737.9889971355723,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-29 14:00:00+00:00,1639.5,755.5,2149.4218050324503,867.5978935297094,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-29 15:00:00+00:00,1891.5,1045.5,2243.3665067343036,1043.8183499871968,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-29 16:00:00+00:00,2243.0,1126.1666666666667,2179.545007113996,1334.9559110792752,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-29 17:00:00+00:00,2403.75,1206.8333333333333,2224.772067741012,1357.6928198624046,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-29 18:00:00+00:00,2449.5,1287.5,2100.4949398548138,1110.5688392701716,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-29 19:00:00+00:00,2378.25,1054.75,1930.4124116637963,897.8832221125843,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-29 20:00:00+00:00,2176.75,911.75,1915.8157319910727,879.2787174943591,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-29 21:00:00+00:00,2168.0,915.75,1843.9793538223378,776.9859977218534,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-29 22:00:00+00:00,2036.75,752.0,1606.5733689217977,799.0107773023999,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-29 23:00:00+00:00,2014.0,682.5,1537.1397585555922,694.6381987008959,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-30 00:00:00+00:00,1986.5,674.75,1591.4966169985446,746.5363744309509,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-30 01:00:00+00:00,1965.0,670.5,1643.8352151831944,722.935118418562,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-30 02:00:00+00:00,2129.5,666.75,1806.4379200824455,639.0640185035373,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-30 03:00:00+00:00,2154.25,683.75,1859.591272092629,607.4820812560945,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-30 04:00:00+00:00,2166.0,1122.75,1800.9122670229428,702.091911972658,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-30 05:00:00+00:00,2304.5,1501.0,1894.5693534114566,1012.622913336184,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-30 06:00:00+00:00,2465.25,1881.75,2005.059438955373,1305.6471091061906,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-30 07:00:00+00:00,2521.5000000000005,1882.0,2029.7080969782,1426.9611052986972,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-30 08:00:00+00:00,2610.0,1917.5,2057.1665422095352,1478.156566315097,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-30 09:00:00+00:00,2683.0,1527.5,2121.7335797433784,1091.313301010391,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-30 10:00:00+00:00,2690.25,1192.25,2173.3175149811113,761.2255428045265,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-30 11:00:00+00:00,2730.5000000000005,859.0,2182.8442813292577,749.5951161170891,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-30 12:00:00+00:00,2723.0,709.5,2261.9546691186283,730.1751049899239,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-30 13:00:00+00:00,2751.75,897.5,2208.535234101586,858.681894680412,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-30 14:00:00+00:00,2849.0,943.5,2159.4989234076775,1293.8057083471542,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-30 15:00:00+00:00,2844.0,1488.25,2202.502305856103,1553.8257409535772,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-30 16:00:00+00:00,2811.25,1782.0,2262.682488930311,1794.8512441725275,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-30 17:00:00+00:00,2813.75,1924.5,2245.3614703588837,1865.2809696687937,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-30 18:00:00+00:00,2825.0,1425.5,2335.8704552228064,1657.3894157279967,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-30 19:00:00+00:00,2818.75,1070.5,2403.137566350293,1366.6320888585708,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-30 20:00:00+00:00,2724.2500000000005,969.25,2287.9070008066788,1130.4448559256289,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-30 21:00:00+00:00,2389.75,740.25,2055.043965014926,890.4834068794463,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-30 22:00:00+00:00,2066.25,737.25,2088.409520733672,854.7417662564346,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-30 23:00:00+00:00,2057.25,765.5,1838.2683286524848,724.3841794046768,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-31 00:00:00+00:00,2120.75,720.5,1528.7555542329517,709.1844516256506,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-31 01:00:00+00:00,2123.75,658.0,1464.4004280241852,693.5854311711068,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-31 02:00:00+00:00,1962.0,649.75,1405.2775196059108,659.5164919459462,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-31 03:00:00+00:00,1989.75,647.5,1704.1061659430702,645.8578671478765,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-31 04:00:00+00:00,2273.25,736.0,1673.5402149705053,728.3177657708592,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-31 05:00:00+00:00,2391.75,1265.0,1904.1278274102958,1030.2418489010106,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-31 06:00:00+00:00,2637.25,1062.75,1987.5911198745735,1429.4216707150767,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-31 07:00:00+00:00,2736.5,1604.25,2031.237576656038,1451.6575740792903,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-31 08:00:00+00:00,2731.0,897.0,2117.951387944993,1373.6990891718474,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-31 09:00:00+00:00,2643.5,669.0,2197.962476510341,1064.0449264590502,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-31 10:00:00+00:00,2592.7500000000005,687.75,2203.3380392908352,782.7474887675111,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-31 11:00:00+00:00,2510.7500000000005,668.5,2176.663967517305,774.9241880871175,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-31 12:00:00+00:00,2286.25,686.0,2223.399878368883,876.5744078116276,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-31 13:00:00+00:00,2231.75,789.75,2254.9602826187397,966.3570069510895,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-31 14:00:00+00:00,2533.2500000000005,839.75,2234.7493104655214,1179.1113222708427,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-31 15:00:00+00:00,2756.5,1284.5,2352.8567335519297,1497.469454337381,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-31 16:00:00+00:00,2752.75,1929.25,2350.6269908066547,1592.170662450039,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-31 17:00:00+00:00,2761.2500000000005,1574.25,2248.0424409512057,1713.2943294716736,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-31 18:00:00+00:00,2786.75,2084.25,2219.1786854577126,1542.1867596546697,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-31 19:00:00+00:00,2794.0,1278.0,2211.7535558549725,1433.386293431276,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-31 20:00:00+00:00,2803.25,937.25,2140.7435073023075,1275.5824681934785,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-31 21:00:00+00:00,2800.5,811.25,2150.9967236136213,996.787174510658,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-31 22:00:00+00:00,2778.2500000000005,864.5,2151.8179045061543,892.6241731860806,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-01-31 23:00:00+00:00,2803.25,629.0,2212.053396011477,724.6548047363888,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-01 00:00:00+00:00,2635.25,730.25,2087.4702335663255,740.7653149780929,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-01 01:00:00+00:00,2556.75,643.75,1971.5168954423848,727.5270128067351,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-01 02:00:00+00:00,2758.5000000000005,642.75,1973.7000359180638,647.1658591227426,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-01 03:00:00+00:00,2784.75,605.75,1904.9487636793076,627.7423077771182,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-01 04:00:00+00:00,2785.25,606.5,1926.9865761083547,679.9313997828374,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-01 05:00:00+00:00,2752.25,666.5,1953.7680679197679,702.3423204533275,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-01 06:00:00+00:00,2776.0,769.25,2071.921250174401,739.4886393676866,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-01 07:00:00+00:00,2791.5,1079.25,2068.5265605668096,867.8531667195281,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-01 08:00:00+00:00,2730.25,991.75,2110.1464982897924,785.6310987546673,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-01 09:00:00+00:00,2476.75,917.5,1988.5300348687829,816.8306077288562,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-01 10:00:00+00:00,2381.25,627.0,2043.3449733608873,691.5369151114612,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-01 11:00:00+00:00,2279.5,599.75,2026.347803000121,662.6626714896944,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-01 12:00:00+00:00,2109.0,603.25,2051.108751478041,621.9011586239117,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-01 13:00:00+00:00,2354.25,824.0,1756.6508149217798,706.009115957885,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-01 14:00:00+00:00,2722.0,714.0,1819.1962254748864,978.83245908742,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-01 15:00:00+00:00,2771.0,1383.5,2108.896214044629,1411.2238478688391,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-01 16:00:00+00:00,2767.0,1523.5,2124.7926665774876,1820.7689863852434,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-01 17:00:00+00:00,2833.75,1989.0,2038.786682502514,1996.3966546568386,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-01 18:00:00+00:00,2831.25,1453.5,1983.4024632751102,1718.4635230214708,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-01 19:00:00+00:00,2798.5,1103.75,1937.6950574832224,1127.080144280249,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-01 20:00:00+00:00,2808.5,670.5,1929.1219071489872,1059.753406677382,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-01 21:00:00+00:00,2792.5,681.25,1887.593663755391,963.1475765096336,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-01 22:00:00+00:00,2758.75,671.5,2034.6415876582573,776.240694777903,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-01 23:00:00+00:00,2711.75,622.25,2040.8726589839525,657.2754738500923,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-02 00:00:00+00:00,2488.0,694.5,2121.157163712839,691.5556077562383,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-02 01:00:00+00:00,2515.75,632.25,1802.8817853177625,675.0464339395704,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-02 02:00:00+00:00,2689.5,579.25,1875.17339371847,656.7596336835445,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-02 03:00:00+00:00,2631.0,626.5,2172.796656208163,605.5816088544116,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-02 04:00:00+00:00,2635.75,643.5,2252.029376348156,659.3599819335401,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-02 05:00:00+00:00,2632.5,614.75,2409.5322475831085,666.2147598002512,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-02 06:00:00+00:00,2637.0,726.0,2321.8835520876796,717.6389457696387,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-02 07:00:00+00:00,2661.25,643.75,2406.3703448352103,805.6250223242397,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-02 08:00:00+00:00,2669.5,702.25,2247.0795573927694,725.6507313586366,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-02 09:00:00+00:00,2676.0,583.75,2251.2108894483254,729.4161016557217,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-02 10:00:00+00:00,2482.0,545.5,2102.9810664269344,662.3677115417115,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-02 11:00:00+00:00,2094.25,628.75,2081.18912112703,636.5465011317965,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-02 12:00:00+00:00,2041.75,645.0,1890.2362949019166,572.3458850044751,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-02 13:00:00+00:00,2037.5,660.75,2095.868494563867,634.5008928898619,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-02 14:00:00+00:00,2137.25,689.25,2184.3255922098388,820.5992445186579,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-02 15:00:00+00:00,2174.75,899.5,2297.04819030105,1245.9797173885715,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-02 16:00:00+00:00,2234.25,1118.5,2250.6815378447295,1730.3431667890409,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-02 17:00:00+00:00,2417.25,1305.25,2344.7547223797974,1852.8269319079513,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-02 18:00:00+00:00,2473.25,1267.25,2384.5828283505675,1750.2333769107852,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-02 19:00:00+00:00,2467.75,990.25,2376.5243693679677,1290.0883164634479,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-02 20:00:00+00:00,2117.25,712.0,2457.5526550158024,1132.8964328463153,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-02 21:00:00+00:00,1845.5,730.0,2438.6658472162217,1055.7397956110774,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-02 22:00:00+00:00,1859.75,666.0,2433.753246196115,842.9665364410491,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-02 23:00:00+00:00,1830.25,636.75,2326.6781451661136,758.3687958078178,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-03 00:00:00+00:00,1843.5,601.0,2273.9004534105907,747.715061597559,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-03 01:00:00+00:00,1847.75,589.75,2378.709346912646,718.3230852353167,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-03 02:00:00+00:00,1868.75,567.0,2417.5995881706954,664.7528030403199,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-03 03:00:00+00:00,1850.75,577.75,2470.9187939523135,678.6660889906145,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-03 04:00:00+00:00,1835.0,719.75,2515.852926228096,786.5635483191694,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-03 05:00:00+00:00,1802.75,1437.25,2539.587804433618,1566.868945270895,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-03 06:00:00+00:00,1858.0,1502.9166666666667,2535.5584533856004,1743.8070085080526,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-03 07:00:00+00:00,1847.75,1568.5833333333333,2504.006678494933,1897.1126325063774,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-03 08:00:00+00:00,1850.5,1634.25,2579.6381820682445,1838.8378436392275,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-03 09:00:00+00:00,1846.0,1101.75,2580.0466666796,1577.4009755835173,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-03 10:00:00+00:00,1839.75,1359.25,2624.775140060095,1553.6807988112223,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-03 11:00:00+00:00,1835.5,1697.5,2673.1420527230703,1408.648490153968,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-03 12:00:00+00:00,1872.0,1009.0,2693.234902235932,1504.1976622391649,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-03 13:00:00+00:00,1886.0,920.75,2501.3714848418776,1507.5424270015667,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
