date,biomass_ampr_actual,coal_derived_gas_ampr_actual,gas_ampr_actual,hard_coal_ampr_actual,lignite_ampr_actual,other_fossil_ampr_actual,renewables_ampr_actual,waste_ampr_actual,biomass_ampr_fitted,coal_derived_gas_ampr_fitted,gas_ampr_fitted,hard_coal_ampr_fitted,lignite_ampr_fitted,other_fossil_ampr_fitted,renewables_ampr_fitted,waste_ampr_fitted,biomass_ampr_lower,coal_derived_gas_ampr_lower,gas_ampr_lower,hard_coal_ampr_lower,lignite_ampr_lower,other_fossil_ampr_lower,renewables_ampr_lower,waste_ampr_lower,biomass_ampr_upper,coal_derived_gas_ampr_upper,gas_ampr_upper,hard_coal_ampr_upper,lignite_ampr_upper,other_fossil_ampr_upper,renewables_ampr_upper,waste_ampr_upper
2025-02-19 07:00:00+00:00,,,,,,,,,788.8578893475507,458.5307826858814,3545.05130619286,1302.8121211383832,3963.7494389255994,49.77719298245614,358.89782072345247,74.48571933388888,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-02-19 08:00:00+00:00,,,,,,,,,787.3830207606353,458.5307826858814,3470.6716725187716,1294.8555652412754,3886.878542973338,49.77719298245614,366.01062399905396,74.74127766556273,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-02-19 09:00:00+00:00,,,,,,,,,785.8789854090631,458.5307826858814,3365.7606018600113,1276.2783299151065,3752.007745633258,49.77719298245614,373.12342727465546,75.00948991577917,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-02-19 10:00:00+00:00,,,,,,,,,784.3797743541993,458.5307826858814,3323.6657235181215,1270.9294075825132,3678.465989112065,49.77719298245614,380.2362305502569,75.29718774346833,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-02-19 11:00:00+00:00,,,,,,,,,782.8356102128038,458.5307826858814,3295.816464324717,1276.2512645742108,3586.569465306866,49.77719298245614,387.3490338258584,75.60063733652825,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-02-19 12:00:00+00:00,,,,,,,,,781.5963774453269,458.5307826858814,3321.276354590861,1283.0812364678798,3582.186724760632,49.77719298245614,394.4618371014599,75.84639067109482,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-02-19 13:00:00+00:00,,,,,,,,,780.6773956354584,458.5307826858814,3354.741000231391,1287.0458568683637,3638.0400576552565,49.77719298245614,401.57464037706137,76.02719349732125,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-02-19 14:00:00+00:00,,,,,,,,,780.0652099995785,458.5307826858814,3460.248956027778,1304.600500327822,3750.017717940981,49.77719298245614,408.68744365266286,76.1492007960086,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-02-19 15:00:00+00:00,,,,,,,,,780.029584737076,458.5307826858814,3642.382957539329,1328.601129048209,3939.481950286151,49.77719298245614,415.80024692826436,76.15971359614772,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-02-19 16:00:00+00:00,,,,,,,,,780.9051334877247,458.5307826858814,3761.450578272652,1345.3662535838919,4052.186158287296,49.77719298245614,422.9130502038658,76.00466016342833,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
