date,load_50hz_actual,load_50hz_fitted,load_50hz_lower,load_50hz_upper
2025-02-11 23:00:00+00:00,11795.0,12043.755,11833.132327431864,12254.378054021989
2025-02-12 00:00:00+00:00,11435.0,11822.623,11612.000186213725,12033.24591280385
2025-02-12 01:00:00+00:00,11436.5,11878.944,11668.321152489487,12089.566879079612
2025-02-12 02:00:00+00:00,11595.0,11957.621,11746.998592557129,12168.244319147254
2025-02-12 03:00:00+00:00,11999.5,12306.905,12096.282439560033,12517.528166150158
2025-02-12 04:00:00+00:00,12664.0,13110.963,12900.340313421566,13321.58604001169
2025-02-12 05:00:00+00:00,13876.75,14304.827,14094.204552688607,14515.450279278733
2025-02-12 06:00:00+00:00,14756.75,14951.334,14740.710846439364,15161.956573029489
2025-02-12 07:00:00+00:00,15364.75,15227.29,15016.66748137411,15437.913207964235
2025-02-12 08:00:00+00:00,15720.25,15458.365,15247.74229349405,15668.988020084174
2025-02-12 09:00:00+00:00,15855.0,15656.798,15446.174996860476,15867.420723450601
2025-02-12 10:00:00+00:00,15750.5,15709.767,15499.143336443612,15920.389063033737
2025-02-12 11:00:00+00:00,15786.25,15533.069,15322.446802077437,15743.692528667561
2025-02-12 12:00:00+00:00,15387.75,15069.304,14858.680962539072,15279.926689129199
2025-02-12 13:00:00+00:00,14973.75,14880.561,14669.937390549712,15091.183117139837
2025-02-12 14:00:00+00:00,14791.0,14826.244,14615.620769256142,15036.866495846267
2025-02-12 15:00:00+00:00,14757.0,14791.086,14580.462759577258,15001.708486167383
2025-02-12 16:00:00+00:00,15268.0,15257.445,15046.822250650725,15468.06797724085
2025-02-12 17:00:00+00:00,15598.0,15203.288,14992.665664139866,15413.91139072999
2025-02-12 18:00:00+00:00,15122.25,14879.935,14669.311532143103,15090.557258733228
2025-02-12 19:00:00+00:00,14467.5,14111.403,13900.780756678512,14322.026483268637
2025-02-12 20:00:00+00:00,13598.75,13298.319,13087.696615056548,13508.942341646673
2025-02-12 21:00:00+00:00,12999.25,12677.22,12466.596409756603,12887.842136346728
2025-02-12 22:00:00+00:00,12391.75,12015.816,11805.193223854416,12226.43895044454
2025-02-12 23:00:00+00:00,11903.0,11582.204,11371.581168959397,11792.826895549522
2025-02-13 00:00:00+00:00,11477.0,11590.603,11376.016630331773,11805.187620149847
2025-02-13 01:00:00+00:00,11411.25,11681.7295,11467.144113460723,11896.315103278796
2025-02-13 02:00:00+00:00,11487.25,11609.667,11395.081028835179,11824.252018653253
2025-02-13 03:00:00+00:00,11856.25,12002.832,11788.246070406776,12217.417060224849
2025-02-13 04:00:00+00:00,12514.5,12689.296,12474.710283926937,12903.881273745012
2025-02-13 05:00:00+00:00,13701.25,13892.949,13678.363619640699,14107.534609458771
2025-02-13 06:00:00+00:00,14649.0,14691.492,14476.907037174029,14906.078026992102
2025-02-13 07:00:00+00:00,15235.5,15193.374,14978.788129698996,15407.959119517069
2025-02-13 08:00:00+00:00,15470.0,15525.231,15310.645639604889,15739.816629422961
2025-02-13 09:00:00+00:00,15710.0,15812.502,15597.916688341686,16027.087678159758
2025-02-13 10:00:00+00:00,15951.75,16057.385,15842.798920694635,16271.969910512707
2025-02-13 11:00:00+00:00,16047.0,16000.568,15785.98249262523,16215.153482443304
2025-02-13 12:00:00+00:00,15764.5,15810.32,15595.734684349649,16024.905674167721
2025-02-13 13:00:00+00:00,15551.0,15568.615,15354.030026478351,15783.201016296423
2025-02-13 14:00:00+00:00,15438.75,15508.809,15294.222806733178,15723.393796551252
2025-02-13 15:00:00+00:00,15357.0,15526.832,15312.24689414465,15741.417883962724
2025-02-13 16:00:00+00:00,15643.5,15788.943,15574.357573558766,16003.528563376838
2025-02-13 17:00:00+00:00,15886.25,15802.957,15588.371724275958,16017.54271409403
2025-02-13 18:00:00+00:00,15579.5,15433.815,15219.22951017079,15648.400499988864
2025-02-13 19:00:00+00:00,14868.25,14752.944,14538.359033666158,14967.530023484233
2025-02-13 20:00:00+00:00,13919.5,13884.43,13669.844374260196,14099.015364078268
2025-02-13 21:00:00+00:00,13524.75,13081.643,12867.057541525231,13296.228531343304
2025-02-13 22:00:00+00:00,12855.0,12357.283,12142.697669488369,12571.868659306441
2025-02-13 23:00:00+00:00,12317.25,11699.153,11484.56780125671,11913.738791074782
2025-02-14 00:00:00+00:00,11831.25,11447.248,11232.662268347314,11661.833258165389
2025-02-14 01:00:00+00:00,11734.5,11189.66,10975.074431014093,11404.245420832167
2025-02-14 02:00:00+00:00,11676.5,11141.015,10926.42887232423,11355.599862142304
2025-02-14 03:00:00+00:00,11938.25,11471.58,11256.994585441571,11686.165575259645
2025-02-14 04:00:00+00:00,12482.5,12173.686,11959.099918465476,12388.270908283548
2025-02-14 05:00:00+00:00,13657.75,13354.3955,13139.809853955154,13568.980843773226
2025-02-14 06:00:00+00:00,14437.5,14264.085,14049.499468184882,14478.670458002955
2025-02-14 07:00:00+00:00,15150.75,14664.496,14449.910348057092,14879.081337875166
2025-02-14 08:00:00+00:00,15491.75,14866.784,14652.198393610986,15081.36938342906
2025-02-14 09:00:00+00:00,15720.75,14887.998,14673.412296124883,15102.583285942957
2025-02-14 10:00:00+00:00,15854.5,15030.12,14815.5342904024,15244.705280220474
2025-02-14 11:00:00+00:00,15504.0,14970.272,14755.68694862247,15184.857938440542
2025-02-14 12:00:00+00:00,15212.0,14663.221,14448.63528339314,14877.806273211212
2025-02-14 13:00:00+00:00,14956.0,14467.973,14253.387408209564,14682.558398027637
2025-02-14 14:00:00+00:00,14746.25,14237.523,14022.938227818071,14452.109217636144
2025-02-14 15:00:00+00:00,14556.0,14031.784,13817.199007240411,14246.369997058484
2025-02-14 16:00:00+00:00,14859.5,14311.056,14096.470356945109,14525.641346763183
2025-02-14 17:00:00+00:00,15034.75,14378.1,14163.51427702747,14592.685266845543
2025-02-14 18:00:00+00:00,14640.25,14001.694,13787.108841240104,14216.279831058177
2025-02-14 19:00:00+00:00,13889.0,13240.924,13026.338846024357,13455.50983584243
2025-02-14 20:00:00+00:00,13041.5,12549.362,12334.77686730817,12763.947857126244
2025-02-14 21:00:00+00:00,12478.25,11993.388,11778.802431479677,12207.97342129775
2025-02-14 22:00:00+00:00,12010.0,11508.435,11293.849469327204,11723.020459145278
2025-02-14 23:00:00+00:00,11409.5,10888.417,10673.831280359243,11103.002270177318
2025-02-15 00:00:00+00:00,11013.5,10575.695,10361.110280947196,10790.28127076527
2025-02-15 01:00:00+00:00,10826.75,10446.916,10232.330449974199,10661.501439792273
2025-02-15 02:00:00+00:00,10789.5,10406.714,10192.128737841045,10621.299727659118
2025-02-15 03:00:00+00:00,10770.75,10530.944,10316.35913809306,10745.530127911132
2025-02-15 04:00:00+00:00,10800.75,10624.476,10409.890061444019,10839.061051262091
2025-02-15 05:00:00+00:00,10968.0,10974.25,10759.664950016395,11188.83593983447
2025-02-15 06:00:00+00:00,11550.25,11831.657,11617.072124447883,12046.243114265955
2025-02-15 07:00:00+00:00,12527.0,12649.455,12434.869556767533,12864.040546585607
2025-02-15 08:00:00+00:00,13275.75,13037.899,12823.3140964424,13252.485086260473
2025-02-15 09:00:00+00:00,13778.0,13185.108,12970.52297536414,13399.693965182214
2025-02-15 10:00:00+00:00,14048.5,13594.856,13380.270728748921,13809.441718566995
2025-02-15 11:00:00+00:00,13765.25,13321.798,13107.212060782407,13536.38305060048
2025-02-15 12:00:00+00:00,13293.25,12821.958,12607.372885145063,13036.543874963136
2025-02-15 13:00:00+00:00,12842.0,12472.139,12257.5535109833,12686.724500801372
2025-02-15 14:00:00+00:00,12626.75,12400.483,12185.89839038068,12615.069380198753
2025-02-15 15:00:00+00:00,12597.5,12501.878,12287.292665849005,12716.46365566708
2025-02-15 16:00:00+00:00,13027.75,12964.227,12749.640633481054,13178.811623299127
2025-02-15 17:00:00+00:00,13444.25,13252.726,13038.140391197576,13467.31138101565
2025-02-15 18:00:00+00:00,13142.75,12908.567,12693.982190804682,13123.153180622754
2025-02-15 19:00:00+00:00,12612.25,12318.874,12104.288131577325,12533.459121395397
2025-02-15 20:00:00+00:00,12065.25,11813.361,11598.776193250056,12027.947183068129
2025-02-15 21:00:00+00:00,11826.0,11314.46,11099.874572660117,11529.04556247819
2025-02-15 22:00:00+00:00,11408.25,10839.98,10625.395143956743,11054.566133774817
2025-02-15 23:00:00+00:00,11008.0,10442.361,10227.77580565548,10656.946795473552
2025-02-16 00:00:00+00:00,10679.25,10122.322,9907.73661510683,10336.907604924905
2025-02-16 01:00:00+00:00,10681.0,9990.2,9775.614301288977,10204.785291107051
2025-02-16 02:00:00+00:00,10771.5,9773.207,9558.621870013138,9987.79285983121
2025-02-16 03:00:00+00:00,10822.5,9694.075,9479.489543542937,9908.660533361011
2025-02-16 04:00:00+00:00,10837.0,9538.29,9323.704976378236,9752.875966196309
2025-02-16 05:00:00+00:00,10787.0,9657.234,9442.648561846718,9871.819551664792
2025-02-16 06:00:00+00:00,11212.25,10120.828,9906.243146033328,10335.414135851403
2025-02-16 07:00:00+00:00,12046.25,10940.618,10726.032597710087,11155.20358752816
2025-02-16 08:00:00+00:00,12836.25,11828.442,11613.856524704475,12043.02751452255
2025-02-16 09:00:00+00:00,13175.0,12487.781,12273.196117619751,12702.367107437825
2025-02-16 10:00:00+00:00,13678.0,13053.752,12839.16672039639,13268.337710214464
2025-02-16 11:00:00+00:00,13386.5,12987.677,12773.091736119553,13202.262725937626
2025-02-16 12:00:00+00:00,12630.75,12546.511,12331.924802667842,12761.095792485914
2025-02-16 13:00:00+00:00,11975.5,12209.682,11995.096297328293,12424.267287146366
2025-02-16 14:00:00+00:00,11842.0,12231.65,12017.064868114629,12446.235857932701
2025-02-16 15:00:00+00:00,12025.0,12475.946,12261.361137417565,12690.532127235638
2025-02-16 16:00:00+00:00,12776.0,13168.069,12953.483804568647,13382.654794386719
2025-02-16 17:00:00+00:00,13407.75,13563.226,13348.640511312722,13777.811501130795
2025-02-16 18:00:00+00:00,13134.25,13436.502,13221.916311256178,13651.087301074253
2025-02-16 19:00:00+00:00,12643.5,12856.678,12642.09249925771,13071.263489075782
2025-02-16 20:00:00+00:00,12205.75,12347.746,12133.160242471544,12562.331232289616
2025-02-16 21:00:00+00:00,12242.5,12013.874,11799.28852708339,12228.459516901463
2025-02-16 22:00:00+00:00,11790.25,11540.965,11326.3792200909,11755.550209908972
2025-02-16 23:00:00+00:00,11507.5,11086.518,10871.932041891489,11301.103031709563
2025-02-17 00:00:00+00:00,11342.0,10723.46,10508.87418134977,10938.045171167843
2025-02-17 01:00:00+00:00,11328.0,10643.533,10428.947857945943,10858.118847764015
2025-02-17 02:00:00+00:00,11420.0,10776.743,10562.157716917836,10991.328706735909
2025-02-17 03:00:00+00:00,11753.0,11179.526,10964.940755425634,11394.111745243707
2025-02-17 04:00:00+00:00,12542.75,11925.509,11710.923400711968,12140.094390530041
2025-02-17 05:00:00+00:00,13809.75,13082.317,12867.732249075854,13296.903238893927
2025-02-17 06:00:00+00:00,14786.75,13819.533,13604.947776411012,14034.118766229085
2025-02-17 07:00:00+00:00,15606.25,13934.883,13720.297719630611,14149.468709448684
2025-02-17 08:00:00+00:00,15997.5,14018.062,13803.47568460568,14232.646674423753
2025-02-17 09:00:00+00:00,16384.75,13899.996,13685.410590355892,14114.581580173965
2025-02-17 10:00:00+00:00,16441.5,13732.528,13517.942804018785,13947.113793836857
2025-02-17 11:00:00+00:00,16325.75,13478.085,13263.499966806896,13692.670956624968
2025-02-17 12:00:00+00:00,15810.5,13240.672,13026.086666568597,13455.25765638667
2025-02-17 13:00:00+00:00,14909.75,13060.287,12845.701171786215,13274.872161604288
2025-02-17 14:00:00+00:00,14561.75,13108.844,12894.258467666561,13323.429457484635
2025-02-17 15:00:00+00:00,14372.0,13333.118,13118.532934912088,13547.70392473016
2025-02-17 16:00:00+00:00,14925.25,13820.056,13605.470496253693,14034.641486071765
2025-02-17 17:00:00+00:00,15409.5,14088.798,13874.212191954848,14303.38318177292
2025-02-17 18:00:00+00:00,15100.75,13948.632,13734.045976863214,14163.216966681286
2025-02-17 19:00:00+00:00,14492.0,13249.016,13034.429896355934,13463.600886174007
2025-02-17 20:00:00+00:00,13793.75,12687.5205,12472.935167236554,12902.106157054626
2025-02-17 21:00:00+00:00,13442.5,12240.64,12026.0546406909,12455.225630508974
2025-02-17 22:00:00+00:00,12871.75,11731.708,11517.12292226537,11946.293912083444
2025-02-17 23:00:00+00:00,12475.75,11148.263,10933.677189917247,11362.84817973532
2025-02-18 00:00:00+00:00,12211.75,10857.876,10643.29093152825,11072.461921346325
2025-02-18 01:00:00+00:00,12082.5,10840.648,10626.063277840654,11055.234267658727
2025-02-18 02:00:00+00:00,12267.75,10849.507,10634.921350404526,11064.092340222598
2025-02-18 03:00:00+00:00,12550.5,11164.514,10949.927917394092,11379.098907212167
2025-02-18 04:00:00+00:00,13153.25,11823.971,11609.385014601845,12038.55600441992
2025-02-18 05:00:00+00:00,14264.25,12978.693,12764.10836720137,13193.279357019444
2025-02-18 06:00:00+00:00,15167.5,13725.195,13510.609538784378,13939.780528602452
2025-02-18 07:00:00+00:00,15801.5,13823.446,13608.861148208074,14038.032138026148
2025-02-18 08:00:00+00:00,16065.0,13486.241,13271.65562041478,13700.826610232853
2025-02-18 09:00:00+00:00,16229.25,13388.471,13173.884795373706,13603.055785191778
2025-02-18 10:00:00+00:00,16033.75,13285.671,13071.085795332488,13500.256785150561
2025-02-18 11:00:00+00:00,15818.75,13013.116,12798.530692903923,13227.701682721996
2025-02-18 12:00:00+00:00,15280.25,12674.97,12460.384450736336,12889.555440554408
2025-02-18 13:00:00+00:00,14772.75,12408.383,12193.797160960934,12622.968150779006
2025-02-18 14:00:00+00:00,14428.0,12200.882,11986.296084365395,12415.467074183467
2025-02-18 15:00:00+00:00,14264.0,12377.819,12163.23403097461,12592.405020792685
2025-02-18 16:00:00+00:00,14879.25,12633.522,12418.93702876127,12848.108018579342
2025-02-18 17:00:00+00:00,15441.0,13145.242,12930.656633572376,13359.827623390449
2025-02-18 18:00:00+00:00,15152.5,13176.455,12961.869423172368,13391.04041299044
2025-02-18 19:00:00+00:00,14507.5,12845.24,12630.654545857107,13059.82553567518
2025-02-18 20:00:00+00:00,13718.5,12349.131,12134.545812739705,12563.716802557778
2025-02-18 21:00:00+00:00,13191.25,11999.057,11784.47136897561,12213.642358793684
2025-02-18 22:00:00+00:00,12569.5,11583.319,11368.73377265375,11797.904762471822
2025-02-18 23:00:00+00:00,12036.0,11109.43,10894.843820511906,11324.014810329978
2025-02-19 00:00:00+00:00,11887.75,10788.857,10574.271851277117,11003.44284109519
2025-02-19 01:00:00+00:00,11835.25,10587.3955,10372.809934286382,10801.980924104455
2025-02-19 02:00:00+00:00,11903.75,10648.978,10434.391930704694,10863.562920522769
2025-02-19 03:00:00+00:00,12207.25,10971.744,10757.158342895686,11186.32933271376
2025-02-19 04:00:00+00:00,12880.5,11617.655,11403.069889817634,11832.240879635707
2025-02-19 05:00:00+00:00,14250.75,12814.481,12599.895792616564,13029.066782434636
2025-02-19 06:00:00+00:00,15222.5,13469.605,13255.020163426663,13684.191153244738
2025-02-19 07:00:00+00:00,15543.0,13749.578,13534.992628687914,13964.163618505987
2025-02-19 08:00:00+00:00,15843.5,13519.816,13305.230736485062,13734.401726303135
2025-02-19 09:00:00+00:00,15896.75,13500.292,13285.706719672457,13714.87770949053
2025-02-19 10:00:00+00:00,15928.0,13413.888,13199.302444410803,13628.473434228876
2025-02-19 11:00:00+00:00,15636.0,13063.492,12848.906287664608,13278.07727748268
2025-02-19 12:00:00+00:00,15181.25,12636.547,12421.96114212692,12851.132131944994
2025-02-19 13:00:00+00:00,14716.5,12269.094,12054.508587044882,12483.679576862956
2025-02-19 14:00:00+00:00,14477.0,12209.474,11994.88849012284,12424.059479940912
2025-02-19 15:00:00+00:00,14507.0,12363.991,12149.405813020194,12578.576802838266
2025-02-19 16:00:00+00:00,14968.25,12819.509,12604.922947564974,13034.093937383048
2025-02-19 17:00:00+00:00,15496.0,13348.137,13133.55149656723,13562.722486385304
2025-02-19 18:00:00+00:00,15634.25,13225.756,13011.170790121058,13440.34177993913
2025-02-19 19:00:00+00:00,14909.25,12787.935,12573.348832973988,13002.519822792063
2025-02-19 20:00:00+00:00,14203.25,12253.719,12039.133177292455,12468.304167110527
2025-02-19 21:00:00+00:00,13667.5,11901.333,11686.747976340033,12115.918966158108
2025-02-19 22:00:00+00:00,12960.0,11465.704,11251.118857028703,11680.289846846777
2025-02-19 23:00:00+00:00,12423.5,10958.08,10743.494296600446,11172.665286418518
