date,load_50hz_actual,load_50hz_fitted,load_50hz_lower,load_50hz_upper
2025-02-13 05:00:00+00:00,13701.25,13433.831828317983,12988.933306805153,13878.730349830814
2025-02-13 06:00:00+00:00,14649.0,14642.617829110544,14197.719307597714,15087.516350623375
2025-02-13 07:00:00+00:00,15235.5,15274.767131498264,14829.868609985433,15719.665653011094
2025-02-13 08:00:00+00:00,15470.0,15466.453330551612,15021.554809038782,15911.351852064443
2025-02-13 09:00:00+00:00,15710.0,15560.70611603445,15115.807594521619,16005.60463754728
2025-02-13 10:00:00+00:00,15951.75,15532.74902664364,15087.85050513081,15977.647548156472
2025-02-13 11:00:00+00:00,16047.0,15480.871010308345,15035.972488795514,15925.769531821175
2025-02-13 12:00:00+00:00,15764.5,15338.447030136826,14893.548508623995,15783.345551649658
2025-02-13 13:00:00+00:00,15551.0,15401.956178001536,14957.057656488705,15846.854699514366
2025-02-13 14:00:00+00:00,15438.75,15371.470492612545,14926.571971099713,15816.369014125376
2025-02-13 15:00:00+00:00,15357.0,15325.620294597524,14880.721773084693,15770.518816110354
2025-02-13 16:00:00+00:00,15643.5,15634.95817507966,15190.05965356683,16079.856696592491
2025-02-13 17:00:00+00:00,15886.25,15557.545133621265,15112.646612108434,16002.443655134095
2025-02-13 18:00:00+00:00,15579.5,15476.54295390163,15031.644432388799,15921.44147541446
2025-02-13 19:00:00+00:00,14868.25,14629.803091200727,14184.904569687897,15074.701612713558
2025-02-13 20:00:00+00:00,13919.5,13467.776756914682,13022.878235401851,13912.675278427512
2025-02-13 21:00:00+00:00,13524.75,12515.780579537273,12070.882058024443,12960.679101050104
2025-02-13 22:00:00+00:00,12855.0,11753.857683509781,11308.95916199695,12198.756205022612
2025-02-13 23:00:00+00:00,12317.25,11461.763444701404,11016.864923188574,11906.661966214235
2025-02-14 00:00:00+00:00,11831.25,10998.619114860974,10553.720593348144,11443.517636373805
2025-02-14 01:00:00+00:00,11734.5,11151.594539150368,10706.696017637538,11596.493060663199
2025-02-14 02:00:00+00:00,11676.5,11206.10513823877,10761.20661672594,11651.003659751601
2025-02-14 03:00:00+00:00,11938.25,11552.834809162603,11107.93628764977,11997.733330675434
2025-02-14 04:00:00+00:00,12482.5,12148.622894592969,11703.724373080138,12593.5214161058
2025-02-14 05:00:00+00:00,13657.75,13477.268497470915,13032.369975958085,13922.167018983746
2025-02-14 06:00:00+00:00,14437.5,14909.373888282531,14464.4753667697,15354.272409795361
2025-02-14 07:00:00+00:00,15150.75,15330.676307717198,14885.777786204368,15775.57482923003
2025-02-14 08:00:00+00:00,15491.75,15714.216082791449,15269.317561278618,16159.114604304279
2025-02-14 09:00:00+00:00,15720.75,15520.680746971257,15075.782225458426,15965.579268484089
2025-02-14 10:00:00+00:00,15854.5,15502.03211276087,15057.133591248039,15946.9306342737
2025-02-14 11:00:00+00:00,15504.0,15279.589884714987,14834.691363202157,15724.48840622782
2025-02-14 12:00:00+00:00,15212.0,14717.764674831433,14272.866153318602,15162.663196344263
2025-02-14 13:00:00+00:00,14956.0,14726.395721044648,14281.497199531817,15171.294242557478
2025-02-14 14:00:00+00:00,14746.25,14497.6450874228,14052.746565909967,14942.54360893563
2025-02-14 15:00:00+00:00,14556.0,14619.86705203472,14174.96853052189,15064.765573547551
2025-02-14 16:00:00+00:00,14859.5,14721.258017003922,14276.359495491091,15166.156538516752
2025-02-14 17:00:00+00:00,15034.75,14661.581377550121,14216.68285603729,15106.479899062952
2025-02-14 18:00:00+00:00,14640.25,14716.054794119987,14271.156272607157,15160.953315632818
2025-02-14 19:00:00+00:00,13889.0,13521.369893284513,13076.471371771682,13966.268414797343
2025-02-14 20:00:00+00:00,13041.5,12775.663050662923,12330.764529150092,13220.561572175753
2025-02-14 21:00:00+00:00,12478.25,11934.985740413564,11490.087218900733,12379.884261926394
2025-02-14 22:00:00+00:00,12010.0,11471.828255570339,11026.929734057509,11916.72677708317
2025-02-14 23:00:00+00:00,11409.5,10927.205552909705,10482.307031396875,11372.104074422536
2025-02-15 00:00:00+00:00,11013.5,10516.725413856953,10071.826892344123,10961.623935369784
2025-02-15 01:00:00+00:00,10826.75,10027.256108848338,9582.357587335508,10472.154630361169
2025-02-15 02:00:00+00:00,10789.5,10046.43004484518,9601.531523332347,10491.32856635801
2025-02-15 03:00:00+00:00,10770.75,10180.67540188104,9735.77688036821,10625.573923393871
2025-02-15 04:00:00+00:00,10800.75,10314.322582954286,9869.424061441456,10759.221104467118
2025-02-15 05:00:00+00:00,10968.0,10359.40856201945,9914.510040506619,10804.30708353228
2025-02-15 06:00:00+00:00,11550.25,11134.3324199851,10689.433898472267,11579.23094149793
2025-02-15 07:00:00+00:00,12527.0,12193.424847179196,11748.526325666366,12638.323368692027
2025-02-15 08:00:00+00:00,13275.75,12502.711484706455,12057.812963193624,12947.610006219285
2025-02-15 09:00:00+00:00,13778.0,12823.484697634944,12378.586176122113,13268.383219147774
2025-02-15 10:00:00+00:00,14048.5,13091.269046067153,12646.370524554322,13536.167567579983
2025-02-15 11:00:00+00:00,13765.25,12988.259126111483,12543.360604598653,13433.157647624314
2025-02-15 12:00:00+00:00,13293.25,12821.774625708567,12376.876104195737,13266.673147221398
2025-02-15 13:00:00+00:00,12842.0,12578.086820670804,12133.188299157973,13022.985342183636
2025-02-15 14:00:00+00:00,12626.75,12341.42833975023,11896.529818237399,12786.32686126306
2025-02-15 15:00:00+00:00,12597.5,12348.61121165508,11903.712690142249,12793.50973316791
2025-02-15 16:00:00+00:00,13027.75,12733.314255360325,12288.415733847494,13178.212776873155
2025-02-15 17:00:00+00:00,13444.25,12708.249378315588,12263.350856802757,13153.147899828418
2025-02-15 18:00:00+00:00,13142.75,12579.885517086062,12134.986995573232,13024.784038598893
2025-02-15 19:00:00+00:00,12612.25,12001.33684957348,11556.438328060649,12446.23537108631
2025-02-15 20:00:00+00:00,12065.25,11598.71677011774,11153.81824860491,12043.615291630571
2025-02-15 21:00:00+00:00,11826.0,11297.685142598611,10852.786621085781,11742.583664111444
2025-02-15 22:00:00+00:00,11408.25,10751.938386346897,10307.039864834067,11196.836907859728
2025-02-15 23:00:00+00:00,11008.0,10180.419310202715,9735.520788689884,10625.317831715547
2025-02-16 00:00:00+00:00,10679.25,10112.61297691049,9667.71445539766,10557.51149842332
2025-02-16 01:00:00+00:00,10681.0,9761.880050909105,9316.981529396275,10206.778572421936
2025-02-16 02:00:00+00:00,10771.5,9614.701518247208,9169.802996734375,10059.600039760038
2025-02-16 03:00:00+00:00,10822.5,9747.401589501278,9302.503067988448,10192.300111014109
2025-02-16 04:00:00+00:00,10837.0,10320.565321608674,9875.666800095843,10765.463843121504
2025-02-16 05:00:00+00:00,10787.0,10641.536981670748,10196.638460157918,11086.435503183578
2025-02-16 06:00:00+00:00,11212.25,11544.184578203196,11099.286056690366,11989.083099716026
2025-02-16 07:00:00+00:00,12046.25,11750.330919172156,11305.432397659326,12195.229440684987
2025-02-16 08:00:00+00:00,12836.25,12178.355439522753,11733.456918009922,12623.253961035583
2025-02-16 09:00:00+00:00,13175.0,12497.999615927916,12053.101094415086,12942.898137440747
2025-02-16 10:00:00+00:00,13678.0,12640.388049882064,12195.489528369231,13085.286571394894
2025-02-16 11:00:00+00:00,13386.5,12967.862834899053,12522.964313386221,13412.761356411884
2025-02-16 12:00:00+00:00,12630.75,12991.899138087727,12547.000616574896,13436.79765960056
2025-02-16 13:00:00+00:00,11975.5,12664.586319988577,12219.687798475747,13109.484841501408
2025-02-16 14:00:00+00:00,11842.0,12405.7888346269,11960.890313114067,12850.68735613973
2025-02-16 15:00:00+00:00,12025.0,12457.44728525207,12012.54876373924,12902.3458067649
2025-02-16 16:00:00+00:00,12776.0,12746.397453201746,12301.498931688915,13191.295974714576
2025-02-16 17:00:00+00:00,13407.75,12792.488613168278,12347.590091655447,13237.387134681108
2025-02-16 18:00:00+00:00,13134.25,12569.822384095229,12124.923862582398,13014.72090560806
2025-02-16 19:00:00+00:00,12643.5,12258.969007292708,11814.070485779876,12703.867528805538
2025-02-16 20:00:00+00:00,12205.75,11465.245713928827,11020.347192415995,11910.144235441658
2025-02-16 21:00:00+00:00,12242.5,11364.576150331008,10919.677628818177,11809.474671843838
2025-02-16 22:00:00+00:00,11790.25,10669.411922638634,10224.513401125803,11114.310444151464
2025-02-16 23:00:00+00:00,11507.5,10291.872872076015,9846.974350563185,10736.771393588846
2025-02-17 00:00:00+00:00,11342.0,10596.561728162844,10151.663206650013,11041.460249675674
2025-02-17 01:00:00+00:00,11328.0,10571.048142522119,10126.149621009286,11015.94666403495
2025-02-17 02:00:00+00:00,11420.0,10761.067351247704,10316.168829734874,11205.965872760535
2025-02-17 03:00:00+00:00,11753.0,11304.103281548809,10859.204760035978,11749.001803061641
2025-02-17 04:00:00+00:00,12542.75,12668.441402443947,12223.542880931116,13113.339923956777
2025-02-17 05:00:00+00:00,13809.75,13793.83319456106,13348.93467304823,14238.731716073891
2025-02-17 06:00:00+00:00,14786.75,14782.672996397208,14337.774474884378,15227.571517910039
2025-02-17 07:00:00+00:00,15606.25,15659.405955968212,15214.507434455381,16104.304477481044
2025-02-17 08:00:00+00:00,15997.5,15769.718931576592,15324.820410063761,16214.617453089424
2025-02-17 09:00:00+00:00,16384.75,15681.002336694088,15236.103815181257,16125.900858206918
2025-02-17 10:00:00+00:00,16441.5,15576.361205589485,15131.462684076654,16021.259727102317
2025-02-17 11:00:00+00:00,16325.75,15434.783823154943,14989.885301642113,15879.682344667775
2025-02-17 12:00:00+00:00,15810.5,14933.458342272806,14488.559820759976,15378.356863785637
2025-02-17 13:00:00+00:00,14909.75,14847.030954859603,14402.132433346773,15291.929476372434
2025-02-17 14:00:00+00:00,14561.75,14798.951748677538,14354.053227164708,15243.850270190369
2025-02-17 15:00:00+00:00,14372.0,14961.083318663956,14516.184797151125,15405.981840176788
2025-02-17 16:00:00+00:00,14925.25,15116.728738423968,14671.830216911138,15561.627259936799
2025-02-17 17:00:00+00:00,15409.5,15311.955445950416,14867.056924437586,15756.853967463248
2025-02-17 18:00:00+00:00,15100.75,15127.396334921828,14682.497813408998,15572.294856434659
2025-02-17 19:00:00+00:00,14492.0,14781.231716758386,14336.333195245556,15226.130238271217
2025-02-17 20:00:00+00:00,13793.75,13631.500002344364,13186.601480831534,14076.398523857195
2025-02-17 21:00:00+00:00,13442.5,13078.176930993872,12633.278409481041,13523.075452506702
2025-02-17 22:00:00+00:00,12871.75,12450.745684070247,12005.847162557417,12895.644205583078
2025-02-17 23:00:00+00:00,12475.75,12028.098288124764,11583.199766611933,12472.996809637596
2025-02-18 00:00:00+00:00,12211.75,11409.459206922147,10964.560685409317,11854.357728434978
2025-02-18 01:00:00+00:00,12082.5,11335.807320831576,10890.908799318746,11780.705842344407
2025-02-18 02:00:00+00:00,12267.75,11515.962803764236,11071.064282251406,11960.861325277066
2025-02-18 03:00:00+00:00,12550.5,11833.58348781599,11388.684966303159,12278.48200932882
2025-02-18 04:00:00+00:00,13153.25,12444.655924045463,11999.757402532632,12889.554445558293
2025-02-18 05:00:00+00:00,14264.25,13547.398559165777,13102.500037652946,13992.297080678607
2025-02-18 06:00:00+00:00,15167.5,14905.569361526668,14460.670840013838,15350.467883039499
2025-02-18 07:00:00+00:00,15801.5,15242.004183971338,14797.105662458507,15686.902705484168
2025-02-18 08:00:00+00:00,16065.0,15335.51403739327,14890.61551588044,15780.4125589061
2025-02-18 09:00:00+00:00,16229.25,15114.609050465737,14669.710528952906,15559.50757197857
2025-02-18 10:00:00+00:00,16033.75,15056.17677035545,14611.27824884262,15501.075291868283
2025-02-18 11:00:00+00:00,15818.75,14788.17974757154,14343.281226058709,15233.07826908437
2025-02-18 12:00:00+00:00,15280.25,14157.290185357688,13712.391663844857,14602.188706870518
2025-02-18 13:00:00+00:00,14772.75,13661.7529429206,13216.854421407768,14106.651464433431
2025-02-18 14:00:00+00:00,14428.0,13694.435591768426,13249.537070255596,14139.334113281257
2025-02-18 15:00:00+00:00,14264.0,13648.119569886636,13203.221048373805,14093.018091399466
2025-02-18 16:00:00+00:00,14879.25,14424.587390805416,13979.688869292586,14869.485912318247
2025-02-18 17:00:00+00:00,15441.0,14792.852716966596,14347.954195453765,15237.751238479426
2025-02-18 18:00:00+00:00,15152.5,14073.90647425689,13629.007952744058,14518.80499576972
2025-02-18 19:00:00+00:00,14507.5,13506.133482517103,13061.234961004273,13951.032004029934
2025-02-18 20:00:00+00:00,13718.5,12323.274521508605,11878.375999995775,12768.173043021436
2025-02-18 21:00:00+00:00,13191.25,11941.174514966764,11496.275993453934,12386.073036479596
2025-02-18 22:00:00+00:00,12569.5,11784.887861986574,11339.989340473743,12229.786383499404
2025-02-18 23:00:00+00:00,12036.0,11002.583357907373,10557.684836394543,11447.481879420204
2025-02-19 00:00:00+00:00,11887.75,10630.810202043956,10185.911680531126,11075.708723556787
2025-02-19 01:00:00+00:00,11835.25,10629.155552690387,10184.257031177556,11074.054074203217
2025-02-19 02:00:00+00:00,11903.75,10669.942845174293,10225.044323661463,11114.841366687124
2025-02-19 03:00:00+00:00,12207.25,11443.957510894588,10999.058989381758,11888.856032407419
2025-02-19 04:00:00+00:00,12880.5,12119.765290395046,11674.866768882215,12564.663811907876
2025-02-19 05:00:00+00:00,14250.75,12775.877156772656,12330.978635259826,13220.775678285487
2025-02-19 06:00:00+00:00,15222.5,13914.170437202432,13469.271915689602,14359.068958715263
2025-02-19 07:00:00+00:00,15543.0,14890.7890994345,14445.89057792167,15335.68762094733
2025-02-19 08:00:00+00:00,15843.5,14879.741444253747,14434.842922740914,15324.639965766577
2025-02-19 09:00:00+00:00,15896.75,14765.123333020429,14320.224811507598,15210.021854533261
2025-02-19 10:00:00+00:00,15928.0,14728.420248645887,14283.521727133057,15173.318770158718
2025-02-19 11:00:00+00:00,15636.0,14067.106390169894,13622.207868657064,14512.004911682725
2025-02-19 12:00:00+00:00,15181.25,13550.242578844294,13105.344057331464,13995.141100357127
2025-02-19 13:00:00+00:00,14716.5,13090.500532263573,12645.602010750743,13535.399053776404
2025-02-19 14:00:00+00:00,14477.0,13231.54387697025,12786.64535545742,13676.442398483081
2025-02-19 15:00:00+00:00,14507.0,13395.295562919711,12950.39704140688,13840.194084432542
2025-02-19 16:00:00+00:00,14968.25,14079.184977232133,13634.286455719302,14524.083498744963
2025-02-19 17:00:00+00:00,15496.0,14630.561074140916,14185.662552628086,15075.459595653747
2025-02-19 18:00:00+00:00,15634.25,14713.446275971355,14268.547754458525,15158.344797484186
2025-02-19 19:00:00+00:00,14909.25,13485.574041281365,13040.675519768534,13930.472562794195
2025-02-19 20:00:00+00:00,14203.25,12423.056889906293,11978.158368393462,12867.955411419123
2025-02-19 21:00:00+00:00,13667.5,12051.073719398355,11606.175197885525,12495.972240911187
2025-02-19 22:00:00+00:00,12960.0,11680.889031035435,11235.990509522604,12125.787552548265
2025-02-19 23:00:00+00:00,12423.5,11008.291090293857,10563.392568781026,11453.189611806687
2025-02-20 00:00:00+00:00,12212.75,10880.597194540365,10435.698673027535,11325.495716053196
2025-02-20 01:00:00+00:00,12115.0,10878.00494766373,10433.1064261509,11322.903469176561
2025-02-20 02:00:00+00:00,12165.25,11015.685312008747,10570.786790495917,11460.583833521578
2025-02-20 03:00:00+00:00,12538.0,11448.707219651767,11003.808698138937,11893.6057411646
2025-02-20 04:00:00+00:00,13244.25,12437.57833285058,11992.67981133775,12882.47685436341
2025-02-20 05:00:00+00:00,14530.75,13704.08276253276,13259.18424101993,14148.981284045592
2025-02-20 06:00:00+00:00,15578.5,15334.726575811874,14889.828054299043,15779.625097324704
2025-02-20 07:00:00+00:00,16069.0,15424.919282597926,14980.020761085096,15869.817804110757
2025-02-20 08:00:00+00:00,16584.5,15712.642789378471,15267.74426786564,16157.541310891302
2025-02-20 09:00:00+00:00,16691.0,15746.430339920198,15301.531818407368,16191.32886143303
2025-02-20 10:00:00+00:00,16769.25,15738.843131749534,15293.944610236704,16183.741653262365
2025-02-20 11:00:00+00:00,16632.25,15695.274603718488,15250.376082205656,16140.173125231318
2025-02-20 12:00:00+00:00,16083.0,15229.481208967216,14784.582687454385,15674.379730480048
2025-02-20 13:00:00+00:00,15769.75,15088.712109689046,14643.813588176215,15533.610631201876
2025-02-20 14:00:00+00:00,15376.75,14810.839193306836,14365.940671794006,15255.737714819667
2025-02-20 15:00:00+00:00,14918.0,14810.24119461748,14365.34267310465,15255.13971613031
2025-02-20 16:00:00+00:00,15271.25,15390.767905853798,14945.869384340967,15835.666427366628
2025-02-20 17:00:00+00:00,15695.0,15571.88731377276,15126.988792259928,16016.785835285591
2025-02-20 18:00:00+00:00,15345.75,15365.020638064612,14920.122116551782,15809.919159577445
2025-02-20 19:00:00+00:00,14548.25,15004.468275844236,14559.569754331404,15449.366797357066
2025-02-20 20:00:00+00:00,13613.75,14150.864596725392,13705.966075212562,14595.763118238225
2025-02-20 21:00:00+00:00,12825.25,13097.045137944118,12652.146616431288,13541.943659456949
2025-02-20 22:00:00+00:00,12093.5,12294.035470995894,11849.136949483063,12738.933992508724
2025-02-20 23:00:00+00:00,11463.25,11875.010029861534,11430.111508348704,12319.908551374365
2025-02-21 00:00:00+00:00,11211.5,11118.781022678595,10673.882501165765,11563.679544191426
2025-02-21 01:00:00+00:00,11180.5,10857.036246639804,10412.137725126973,11301.934768152634
2025-02-21 02:00:00+00:00,11252.25,10790.401919036796,10345.503397523966,11235.300440549627
2025-02-21 03:00:00+00:00,11407.75,11115.469131945922,10670.570610433091,11560.367653458752
2025-02-21 04:00:00+00:00,12059.0,12156.12934685095,11711.230825338118,12601.02786836378
2025-02-21 05:00:00+00:00,13341.25,13573.824320877917,13128.925799365086,14018.722842390747
2025-02-21 06:00:00+00:00,14161.75,14595.788923869703,14150.890402356872,15040.687445382533
2025-02-21 07:00:00+00:00,14892.25,14689.020036199965,14244.121514687135,15133.918557712796
2025-02-21 08:00:00+00:00,15133.75,15021.3718855694,14576.47336405657,15466.270407082233
2025-02-21 09:00:00+00:00,15203.0,15035.0493907573,14590.15086924447,15479.94791227013
2025-02-21 10:00:00+00:00,15226.75,14809.85076662655,14364.95224511372,15254.749288139381
2025-02-21 11:00:00+00:00,14844.0,14408.770251203128,13963.871729690298,14853.668772715959
2025-02-21 12:00:00+00:00,14401.25,13809.003155761613,13364.104634248783,14253.901677274444
2025-02-21 13:00:00+00:00,13884.0,13261.36276339528,12816.46424188245,13706.26128490811
2025-02-21 14:00:00+00:00,13444.0,13150.92249016379,12706.02396865096,13595.82101167662
2025-02-21 15:00:00+00:00,13389.5,13311.741411384264,12866.842889871432,13756.639932897095
2025-02-21 16:00:00+00:00,14008.5,14108.589900867048,13663.691379354215,14553.488422379878
2025-02-21 17:00:00+00:00,14607.5,14324.073358537946,13879.174837025115,14768.971880050776
2025-02-21 18:00:00+00:00,14329.75,14213.927030982075,13769.028509469244,14658.825552494905
2025-02-21 19:00:00+00:00,13584.0,13031.556926841467,12586.658405328637,13476.455448354298
2025-02-21 20:00:00+00:00,12672.0,12123.214419595843,11678.31589808301,12568.112941108673
2025-02-21 21:00:00+00:00,11968.25,11608.516580796995,11163.618059284165,12053.415102309826
2025-02-21 22:00:00+00:00,11430.75,11287.684895203358,10842.786373690527,11732.583416716188
2025-02-21 23:00:00+00:00,11004.0,11008.74030947639,10563.841787963558,11453.63883098922
2025-02-22 00:00:00+00:00,10736.0,10349.772678785797,9904.874157272967,10794.67120029863
2025-02-22 01:00:00+00:00,10545.0,10164.482734773806,9719.584213260976,10609.381256286637
2025-02-22 02:00:00+00:00,10474.0,10171.720199575353,9726.821678062523,10616.618721088184
2025-02-22 03:00:00+00:00,10605.0,10323.466092581853,9878.567571069023,10768.364614094684
2025-02-22 04:00:00+00:00,10739.0,10877.699885045166,10432.801363532335,11322.598406557996
2025-02-22 05:00:00+00:00,10959.75,11260.94414981931,10816.04562830648,11705.84267133214
2025-02-22 06:00:00+00:00,11469.75,12326.96913863784,11882.07061712501,12771.86766015067
2025-02-22 07:00:00+00:00,12063.5,13023.356818487351,12578.45829697452,13468.255340000182
2025-02-22 08:00:00+00:00,12974.75,13207.017863274321,12762.11934176149,13651.916384787151
2025-02-22 09:00:00+00:00,13281.0,13525.46266163098,13080.56414011815,13970.36118314381
2025-02-22 10:00:00+00:00,13331.75,13329.927398074611,12885.028876561779,13774.825919587442
2025-02-22 11:00:00+00:00,12962.0,12927.361468716037,12482.462947203207,13372.259990228868
2025-02-22 12:00:00+00:00,12241.25,12597.349703864618,12152.451182351786,13042.248225377449
2025-02-22 13:00:00+00:00,11850.0,12514.252432521287,12069.353911008457,12959.150954034118
2025-02-22 14:00:00+00:00,11829.0,12257.987512173211,11813.08899066038,12702.886033686042
2025-02-22 15:00:00+00:00,11949.75,12730.903580988714,12286.005059475883,13175.802102501544
2025-02-22 16:00:00+00:00,12416.5,13331.445366117805,12886.546844604974,13776.343887630635
2025-02-22 17:00:00+00:00,13037.75,13495.174183045803,13050.275661532973,13940.072704558634
2025-02-22 18:00:00+00:00,12786.75,13127.766440225187,12682.867918712354,13572.664961738017
2025-02-22 19:00:00+00:00,12149.5,12619.08170504546,12174.18318353263,13063.980226558291
2025-02-22 20:00:00+00:00,11457.5,11750.160881609043,11305.262360096212,12195.059403121875
2025-02-22 21:00:00+00:00,10948.0,11172.950405326177,10728.051883813347,11617.848926839008
2025-02-22 22:00:00+00:00,10433.0,10538.862749713771,10093.96422820094,10983.761271226604
2025-02-22 23:00:00+00:00,9901.25,9679.795762099382,9234.897240586552,10124.694283612213
