date,load_rte_actual,load_rte_fitted,load_rte_lower,load_rte_upper
2025-02-19 06:00:00+00:00,67009.5,64917.40984065169,63627.267285748596,66207.55239555478
2025-02-19 07:00:00+00:00,69597.5,67034.2648962415,65744.1223413384,68324.4074511446
2025-02-19 08:00:00+00:00,70056.75,68354.78668266456,67064.64412776146,69644.92923756766
2025-02-19 09:00:00+00:00,68998.0,68906.53446934893,67616.39191444583,70196.67702425203
2025-02-19 10:00:00+00:00,67683.0,68302.4327084093,67012.2901535062,69592.57526331239
2025-02-19 11:00:00+00:00,66279.25,67456.27914707758,66166.13659217449,68746.42170198068
2025-02-19 12:00:00+00:00,65158.5,65436.821116483756,64146.67856158066,66726.96367138685
2025-02-19 13:00:00+00:00,62820.25,63438.87506912064,62148.73251421754,64729.01762402373
2025-02-19 14:00:00+00:00,60502.5,62200.964740321084,60910.82218541799,63491.10729522418
2025-02-19 15:00:00+00:00,58639.25,61220.44126333385,59930.29870843075,62510.58381823695
2025-02-19 16:00:00+00:00,58931.0,60574.618218186355,59284.47566328326,61864.76077308945
2025-02-19 17:00:00+00:00,63646.0,63247.51211048161,61957.369555578516,64537.65466538471
2025-02-19 18:00:00+00:00,66327.75,66251.62317444138,64961.480619538284,67541.76572934448
2025-02-19 19:00:00+00:00,62548.75,64364.061189686574,63073.91863478348,65654.20374458967
2025-02-19 20:00:00+00:00,59512.0,62138.06027300584,60847.91771810274,63428.20282790893
2025-02-19 21:00:00+00:00,60033.0,60653.28604225753,59363.143487354435,61943.42859716063
2025-02-19 22:00:00+00:00,59752.75,60119.53766805249,58829.395113149396,61409.68022295559
2025-02-19 23:00:00+00:00,57271.25,58074.18330146925,56784.040746566156,59364.32585637235
2025-02-20 00:00:00+00:00,54947.75,56026.15906017228,54736.01650526918,57316.301615075376
2025-02-20 01:00:00+00:00,53804.0,54474.030691833424,53183.88813693033,55764.173246736515
2025-02-20 02:00:00+00:00,51645.0,53359.9824610008,52069.8399060977,54650.1250159039
2025-02-20 03:00:00+00:00,51004.75,52307.839470664956,51017.69691576186,53597.98202556805
2025-02-20 04:00:00+00:00,53212.25,53304.97335171926,52014.83079681616,54595.115906622355
2025-02-20 05:00:00+00:00,57781.75,56967.80727970193,55677.66472479884,58257.949834605024
2025-02-20 06:00:00+00:00,61955.5,60868.673366593655,59578.53081169056,62158.81592149675
2025-02-20 07:00:00+00:00,64262.0,63539.36222091189,62249.219666008794,64829.50477581499
2025-02-20 08:00:00+00:00,64603.0,64781.36159068272,63491.21903577962,66071.50414558582
2025-02-20 09:00:00+00:00,63382.75,64841.88984325019,63551.74728834709,66132.03239815329
2025-02-20 10:00:00+00:00,62582.0,64188.732407468255,62898.58985256516,65478.87496237135
2025-02-20 11:00:00+00:00,62124.5,63575.44318273466,62285.300627831566,64865.58573763776
2025-02-20 12:00:00+00:00,60652.75,62288.73381914277,60998.59126423967,63578.87637404587
2025-02-20 13:00:00+00:00,58481.25,60567.27941343231,59277.136858529215,61857.42196833541
2025-02-20 14:00:00+00:00,56766.0,59776.11669976435,58485.974144861255,61066.25925466745
2025-02-20 15:00:00+00:00,55631.0,58787.12211775867,57496.97956285557,60077.26467266177
2025-02-20 16:00:00+00:00,55946.25,57989.32032252697,56699.17776762387,59279.462877430065
2025-02-20 17:00:00+00:00,60324.75,60960.638812386125,59670.49625748303,62250.78136728922
2025-02-20 18:00:00+00:00,62770.5,62963.63311799241,61673.49056308931,64253.77567289551
2025-02-20 19:00:00+00:00,59409.75,62198.826794717505,60908.68423981441,63488.969349620595
2025-02-20 20:00:00+00:00,56487.5,59215.36834654581,57925.22579164271,60505.510901448906
2025-02-20 21:00:00+00:00,56673.0,57329.42923909011,56039.28668418701,58619.57179399321
2025-02-20 22:00:00+00:00,56364.0,56527.21795032054,55237.07539541744,57817.36050522364
2025-02-20 23:00:00+00:00,53908.75,55743.777019125206,54453.63446422211,57033.9195740283
2025-02-21 00:00:00+00:00,51640.75,53570.3984299048,52280.255875001705,54860.5409848079
2025-02-21 01:00:00+00:00,50317.0,51582.01140324166,50291.86884833856,52872.15395814476
2025-02-21 02:00:00+00:00,48549.25,50169.24314006827,48879.10058516517,51459.385694971366
2025-02-21 03:00:00+00:00,47846.25,48810.754743966725,47520.61218906363,50100.89729886982
2025-02-21 04:00:00+00:00,50161.75,48884.73062818954,47594.588073286446,50174.87318309264
2025-02-21 05:00:00+00:00,54402.75,51839.0739193626,50548.9313644595,53129.2164742657
2025-02-21 06:00:00+00:00,58316.5,55333.33122938684,54043.18867448374,56623.473784289934
2025-02-21 07:00:00+00:00,60342.75,58132.13125352839,56841.98869862529,59422.27380843148
2025-02-21 08:00:00+00:00,60748.25,59574.80288685441,58284.660331951316,60864.94544175751
2025-02-21 09:00:00+00:00,59136.75,59456.890524083465,58166.74796918037,60747.03307898656
2025-02-21 10:00:00+00:00,58783.75,59020.979003144406,57730.83644824131,60311.121558047504
2025-02-21 11:00:00+00:00,59118.0,58470.62610822281,57180.48355331971,59760.768663125906
2025-02-21 12:00:00+00:00,57678.75,57068.428257468964,55778.28570256587,58358.57081237206
2025-02-21 13:00:00+00:00,55838.75,55561.99745655998,54271.85490165688,56852.140011463074
2025-02-21 14:00:00+00:00,54579.5,54404.91788978343,53114.77533488033,55695.060444686525
2025-02-21 15:00:00+00:00,53681.5,53646.71356204739,52356.571007144295,54936.85611695049
2025-02-21 16:00:00+00:00,54334.0,53490.765452719264,52200.62289781617,54780.908007622354
2025-02-21 17:00:00+00:00,57984.0,55790.97875394969,54500.83619904659,57081.12130885279
2025-02-21 18:00:00+00:00,59719.25,58828.47538260234,57538.33282769924,60118.617937505434
2025-02-21 19:00:00+00:00,56534.0,59273.58302925722,57983.44047435412,60563.72558416032
2025-02-21 20:00:00+00:00,53841.5,55956.15131231661,54666.00875741351,57246.293867219705
2025-02-21 21:00:00+00:00,54387.5,53796.03904380625,52505.896488903156,55086.18159870935
2025-02-21 22:00:00+00:00,54238.5,53333.18792468755,52043.04536978445,54623.330479590644
2025-02-21 23:00:00+00:00,51923.5,52772.1776587314,51482.035103828304,54062.32021363449
2025-02-22 00:00:00+00:00,49398.25,49596.89808652291,48311.70017940989,50882.09599363593
2025-02-22 01:00:00+00:00,47828.25,47983.182853601495,46697.984946488476,49268.380760714506
2025-02-22 02:00:00+00:00,45210.25,46145.1949035386,44859.99699642559,47430.39281065162
2025-02-22 03:00:00+00:00,43611.0,45162.99902404856,43877.80111693554,46448.196931161576
2025-02-22 04:00:00+00:00,44108.25,44888.37650225199,43603.17859513897,46173.574409365
2025-02-22 05:00:00+00:00,45525.0,45563.22610319522,44278.0281960822,46848.42401030824
2025-02-22 06:00:00+00:00,47189.25,47214.45776200371,45929.25985489069,48499.65566911673
2025-02-22 07:00:00+00:00,49427.0,48971.04883898432,47685.850931871304,50256.246746097335
2025-02-22 08:00:00+00:00,52055.0,50235.278464240386,48950.080557127374,51520.476371353405
2025-02-22 09:00:00+00:00,53163.25,51891.898631501426,50606.70072438841,53177.09653861444
2025-02-22 10:00:00+00:00,53351.0,52978.840303745805,51693.642396632786,54264.038210858824
2025-02-22 11:00:00+00:00,54851.5,53246.79173836074,51961.59383124772,54531.98964547376
2025-02-22 12:00:00+00:00,53010.75,52813.919518841,51528.72161172798,54099.11742595402
2025-02-22 13:00:00+00:00,50461.25,50974.882182646645,49689.684275533626,52260.08008975966
2025-02-22 14:00:00+00:00,48707.25,49624.017372124086,48338.81946501107,50909.2152792371
2025-02-22 15:00:00+00:00,47823.5,48300.400218675015,47015.202311561996,49585.59812578803
2025-02-22 16:00:00+00:00,48509.25,48440.65311701465,47155.45520990163,49725.85102412767
2025-02-22 17:00:00+00:00,52551.75,50644.936982388674,49359.739075275655,51930.13488950169
2025-02-22 18:00:00+00:00,55268.0,53356.56397910715,52071.36607199413,54641.76188622017
2025-02-22 19:00:00+00:00,53276.5,53471.71687627002,52186.518969157,54756.91478338303
2025-02-22 20:00:00+00:00,51299.75,51607.73817168541,50322.540264572395,52892.936078798426
2025-02-22 21:00:00+00:00,52406.75,50687.70552653856,49402.507619425545,51972.903433651576
2025-02-22 22:00:00+00:00,52985.25,50306.743204003455,49021.545296890436,51591.94111111647
2025-02-22 23:00:00+00:00,51038.75,49828.80884308834,48543.610935975325,51114.00675020136
2025-02-23 00:00:00+00:00,49064.0,48193.77340474363,46908.57549763061,49478.97131185665
2025-02-23 01:00:00+00:00,47951.0,46694.99204347623,45409.79413636321,47980.18995058925
2025-02-23 02:00:00+00:00,45874.5,45713.15917301303,44427.96126590001,46998.35708012604
2025-02-23 03:00:00+00:00,44721.25,44844.184211357904,43558.986304244885,46129.38211847092
2025-02-23 04:00:00+00:00,45116.0,44635.3844962421,43350.18658912908,45920.58240335511
2025-02-23 05:00:00+00:00,46265.25,45487.53726213139,44202.339355018375,46772.735169244406
2025-02-23 06:00:00+00:00,47611.0,47211.337617717894,45926.13971060488,48496.53552483091
2025-02-23 07:00:00+00:00,49549.25,49191.87237792884,47906.67447081582,50477.07028504185
2025-02-23 08:00:00+00:00,51879.75,51045.20943266561,49760.01152555259,52330.40733977863
2025-02-23 09:00:00+00:00,52902.25,52139.416936169,50854.21902905598,53424.61484328202
2025-02-23 10:00:00+00:00,53283.0,52514.482188806505,51229.284281693486,53799.680095919524
2025-02-23 11:00:00+00:00,53910.75,51869.34653937475,50584.14863226173,53154.544446487766
2025-02-23 12:00:00+00:00,50745.0,50780.58465726415,49495.386750151134,52065.78256437717
2025-02-23 13:00:00+00:00,47631.25,48452.804332352156,47167.60642523914,49738.00223946517
2025-02-23 14:00:00+00:00,45380.25,46467.36985974186,45182.17195262885,47752.56776685488
2025-02-23 15:00:00+00:00,44603.75,44933.64825082996,43648.45034371694,46218.84615794297
2025-02-23 16:00:00+00:00,45806.75,45903.389340118534,44618.191433005515,47188.587247231546
2025-02-23 17:00:00+00:00,51146.5,48819.69503440549,47534.497127292474,50104.892941518505
2025-02-23 18:00:00+00:00,54981.5,52329.85425118154,51044.65634406853,53615.05215829456
2025-02-23 19:00:00+00:00,53369.5,52769.278164661184,51484.08025754817,54054.4760717742
2025-02-23 20:00:00+00:00,51797.5,51322.476800918936,50037.27889380592,52607.674708031955
2025-02-23 21:00:00+00:00,52821.75,50575.11110550534,49289.91319839232,51860.30901261836
2025-02-23 22:00:00+00:00,53104.5,50523.44464904934,49238.246741936324,51808.64255616236
2025-02-23 23:00:00+00:00,51221.5,49746.044568580066,48460.84666146705,51031.24247569308
2025-02-24 00:00:00+00:00,49034.75,47948.636333840186,46663.438426727174,49233.834240953205
2025-02-24 01:00:00+00:00,48125.75,46553.16965168732,45267.9717445743,47838.36755880034
2025-02-24 02:00:00+00:00,46391.5,45512.5274650074,44227.32955789438,46797.72537212041
2025-02-24 03:00:00+00:00,46218.0,45816.6985608505,44531.50065373748,47101.89646796352
2025-02-24 04:00:00+00:00,48652.0,47612.55539945389,46327.357492340874,48897.75330656691
2025-02-24 05:00:00+00:00,53570.75,50624.898718388686,49339.700811275674,51910.096625501705
2025-02-24 06:00:00+00:00,57504.0,54427.85025377552,53142.6523466625,55713.04816088853
2025-02-24 07:00:00+00:00,59746.0,57080.79070306935,55795.592795956334,58365.98861018237
2025-02-24 08:00:00+00:00,60737.0,58062.22406905154,56777.02616193853,59347.42197616456
2025-02-24 09:00:00+00:00,60495.25,58607.22294652942,57322.0250394164,59892.42085364244
2025-02-24 10:00:00+00:00,60231.5,58323.72475024138,57038.52684312836,59608.9226573544
2025-02-24 11:00:00+00:00,60500.25,58107.08809688198,56821.89018976896,59392.286003994996
2025-02-24 12:00:00+00:00,58725.0,57430.91465145658,56145.71674434357,58716.1125585696
2025-02-24 13:00:00+00:00,56795.5,56075.4576312213,54790.259724108284,57360.655538334315
2025-02-24 14:00:00+00:00,54867.75,55240.016749683135,53954.818842570116,56525.21465679615
2025-02-24 15:00:00+00:00,53666.0,54388.39749840116,53103.19959128815,55673.59540551418
2025-02-24 16:00:00+00:00,53918.5,54410.43414435901,53125.23623724599,55695.63205147203
2025-02-24 17:00:00+00:00,58280.5,57058.88854966176,55773.69064254874,58344.08645677478
2025-02-24 18:00:00+00:00,61379.75,60606.451326153474,59321.253419040455,61891.64923326649
2025-02-24 19:00:00+00:00,58245.25,60340.06679513708,59054.868888024066,61625.2647022501
2025-02-24 20:00:00+00:00,54946.75,56933.120709055176,55647.92280194216,58218.318616168195
2025-02-24 21:00:00+00:00,55123.5,54763.6285556481,53478.43064853508,56048.82646276111
2025-02-24 22:00:00+00:00,54754.5,54623.24664960329,53338.048742490275,55908.444556716306
2025-02-24 23:00:00+00:00,52369.5,54201.45855334654,52916.260646233524,55486.65646045956
2025-02-25 00:00:00+00:00,50195.5,52077.58188377448,50792.38397666146,53362.7797908875
2025-02-25 01:00:00+00:00,49014.75,50031.19574267652,48745.9978355635,51316.393649789534
2025-02-25 02:00:00+00:00,46901.0,48534.619130614374,47249.421223501355,49819.81703772739
2025-02-25 03:00:00+00:00,46251.25,47091.20992489647,45806.01201778346,48376.40783200949
2025-02-25 04:00:00+00:00,48538.75,47076.33117424756,45791.133267134544,48361.529081360575
2025-02-25 05:00:00+00:00,53600.5,49730.069214749965,48444.871307636946,51015.267121862984
2025-02-25 06:00:00+00:00,58149.25,53667.62877386362,52382.430866750605,54952.826680976636
2025-02-25 07:00:00+00:00,60664.0,56278.55978295057,54993.36187583755,57563.75769006359
2025-02-25 08:00:00+00:00,62009.0,57301.16763898603,56015.96973187301,58586.36554609904
2025-02-25 09:00:00+00:00,61917.5,58348.7007353552,57063.502828242184,59633.89864246822
2025-02-25 10:00:00+00:00,62005.5,58243.56439692793,56958.366489814915,59528.76230404095
2025-02-25 11:00:00+00:00,62662.75,57921.38621250087,56636.18830538785,59206.58411961388
2025-02-25 12:00:00+00:00,60672.5,57265.61574113529,55980.41783402228,58550.81364824831
2025-02-25 13:00:00+00:00,58438.5,55983.59577973635,54698.39787262333,57268.79368684936
2025-02-25 14:00:00+00:00,57096.0,55029.01796459087,53743.82005747786,56314.21587170389
2025-02-25 15:00:00+00:00,56137.0,54433.54419039203,53148.34628327901,55718.74209750505
2025-02-25 16:00:00+00:00,57283.25,54049.84390055113,52764.64599343811,55335.04180766415
2025-02-25 17:00:00+00:00,61279.5,57202.2524323753,55917.05452526229,58487.45033948832
2025-02-25 18:00:00+00:00,64110.5,61402.41053858662,60117.2126314736,62687.60844569963
2025-02-25 19:00:00+00:00,60956.0,61068.397600098586,59783.19969298557,62353.595507211605
2025-02-25 20:00:00+00:00,57803.25,58234.13596241329,56948.93805530028,59519.33386952631
2025-02-25 21:00:00+00:00,58215.5,55922.514303864125,54637.31639675111,57207.712210977144
2025-02-25 22:00:00+00:00,58270.5,55978.49347553372,54693.295568420705,57263.69138264674
2025-02-25 23:00:00+00:00,55850.25,55699.67577991148,54414.47787279846,56984.87368702449
2025-02-26 00:00:00+00:00,53740.25,53674.707741761435,52389.509834648416,54959.905648874446
2025-02-26 01:00:00+00:00,52669.25,52089.601068695265,50804.403161582246,53374.79897580828
2025-02-26 02:00:00+00:00,50981.0,50636.80520480487,49351.60729769186,51922.00311191789
2025-02-26 03:00:00+00:00,50774.0,49091.720409141904,47806.522502028885,50376.91831625492
2025-02-26 04:00:00+00:00,53399.75,49081.07908853271,47795.88118141969,50366.27699564572
2025-02-26 05:00:00+00:00,58331.75,51820.88799838006,50535.69009126704,53106.08590549308
2025-02-26 06:00:00+00:00,62851.75,55777.46986288261,54492.27195576959,57062.66776999562
2025-02-26 07:00:00+00:00,65480.25,58493.2827616913,57208.08485457828,59778.48066880432
2025-02-26 08:00:00+00:00,65731.25,60016.31372359958,58731.11581648656,61301.5116307126
2025-02-26 09:00:00+00:00,64404.5,59789.639617346555,58504.44171023354,61074.83752445957
2025-02-26 10:00:00+00:00,63644.75,59126.051953291644,57840.854046178625,60411.24986040466
2025-02-26 11:00:00+00:00,63833.5,58214.517954394636,56929.320047281624,59499.715861507655
2025-02-26 12:00:00+00:00,61460.5,57278.78058132816,55993.58267421514,58563.97848844118
2025-02-26 13:00:00+00:00,59552.75,55747.688642612105,54462.49073549909,57032.886549725124
2025-02-26 14:00:00+00:00,57865.25,54797.157515596635,53511.959608483616,56082.355422709654
2025-02-26 15:00:00+00:00,56984.0,53889.43431468904,52604.23640757602,55174.63222180206
2025-02-26 16:00:00+00:00,57389.0,53574.421817676885,52289.223910563866,54859.619724789896
2025-02-26 17:00:00+00:00,62143.5,56982.97352795974,55697.775620846725,58268.171435072756
2025-02-26 18:00:00+00:00,65772.25,61290.81460827008,60005.616701157065,62576.012515383096
2025-02-26 19:00:00+00:00,62687.75,61114.029039371424,59828.831132258405,62399.22694648444
2025-02-26 20:00:00+00:00,59557.75,58097.159269014795,56811.96136190178,59382.357176127814
2025-02-26 21:00:00+00:00,59924.25,56030.0095083639,54744.81160125089,57315.20741547692
2025-02-26 22:00:00+00:00,59560.75,56135.7220324525,54850.52412533948,57420.919939565516
2025-02-26 23:00:00+00:00,57307.0,55868.841211398314,54583.6433042853,57154.03911851133
2025-02-27 00:00:00+00:00,55450.5,53755.58500072189,52470.38709360888,55040.78290783491
2025-02-27 01:00:00+00:00,54497.25,52068.097516095804,50782.899608982785,53353.29542320882
2025-02-27 02:00:00+00:00,52839.75,50634.569682973626,49349.37177586061,51919.767590086645
2025-02-27 03:00:00+00:00,52554.25,49166.36164299489,47881.16373588187,50451.5595501079
2025-02-27 04:00:00+00:00,55230.75,49552.16419866078,48266.96629154777,50837.3621057738
2025-02-27 05:00:00+00:00,60346.5,52498.56650031699,51213.36859320398,53783.76440743001
2025-02-27 06:00:00+00:00,65334.0,56347.07200782701,55061.87410071399,57632.26991494002
2025-02-27 07:00:00+00:00,67422.0,58902.837066277134,57617.639159164115,60188.03497339015
2025-02-27 08:00:00+00:00,66615.5,60562.8842173732,59277.68631026018,61848.08212448621
2025-02-27 09:00:00+00:00,64367.25,61109.793005546846,59824.59509843383,62394.990912659865
2025-02-27 10:00:00+00:00,63224.75,60646.55363694388,59361.35572983086,61931.7515440569
2025-02-27 11:00:00+00:00,62929.25,60177.07768445005,58891.87977733703,61462.27559156307
2025-02-27 12:00:00+00:00,61281.25,58902.81052881303,57617.61262170001,60188.00843592604
2025-02-27 13:00:00+00:00,59427.25,56890.28508745267,55605.08718033965,58175.48299456568
2025-02-27 14:00:00+00:00,57421.5,55469.26752717819,54184.06962006517,56754.46543429121
2025-02-27 15:00:00+00:00,56355.0,54792.2361431364,53507.03823602338,56077.43405024941
2025-02-27 16:00:00+00:00,57494.75,54340.20392826008,53055.00602114706,55625.4018353731
2025-02-27 17:00:00+00:00,62411.0,57098.95253118961,55813.75462407659,58384.150438302626
2025-02-27 18:00:00+00:00,66109.5,61640.587517422864,60355.389610309845,62925.785424535876
2025-02-27 19:00:00+00:00,62989.75,61804.79161573443,60519.59370862141,63089.98952284744
2025-02-27 20:00:00+00:00,60189.75,59106.337075735406,57821.13916862239,60391.53498284842
2025-02-27 21:00:00+00:00,60688.25,57066.72524089659,55781.52733378357,58351.923148009606
2025-02-27 22:00:00+00:00,60325.75,57409.078674214754,56123.880767101735,58694.27658132777
2025-02-27 23:00:00+00:00,58252.0,57156.05279332601,55870.854886213,58441.25070043903
2025-02-28 00:00:00+00:00,56220.75,54874.43278354139,53589.23487642838,56159.63069065441
2025-02-28 01:00:00+00:00,55200.75,53369.598721418406,52084.40081430539,54654.79662853142
2025-02-28 02:00:00+00:00,53721.25,51829.66168872724,50544.46378161423,53114.85959584026
2025-02-28 03:00:00+00:00,53601.0,50269.41112214864,48984.21321503562,51554.60902926165
2025-02-28 04:00:00+00:00,56306.25,49594.642770288665,48309.444863175646,50879.840677401684
2025-02-28 05:00:00+00:00,61396.75,51774.900217847375,50489.702310734356,53060.098124960394
2025-02-28 06:00:00+00:00,66010.25,55327.398885829956,54042.20097871694,56612.59679294297
2025-02-28 07:00:00+00:00,67943.5,58184.59333552289,56899.39542840988,59469.79124263591
2025-02-28 08:00:00+00:00,67301.0,59442.193602613945,58156.995695500926,60727.391509726964
2025-02-28 09:00:00+00:00,65308.5,59342.29861183847,58057.10070472545,60627.49651895149
2025-02-28 10:00:00+00:00,64038.5,58784.018272315436,57498.82036520242,60069.21617942845
2025-02-28 11:00:00+00:00,64172.75,57948.5204933827,56663.322586269685,59233.718400495716
2025-02-28 12:00:00+00:00,62544.75,56966.21853556801,55681.02062845499,58251.41644268103
2025-02-28 13:00:00+00:00,59782.25,55356.135160741,54070.93725362799,56641.33306785402
2025-02-28 14:00:00+00:00,57745.75,53634.49874733906,52349.30084022604,54919.69665445208
2025-02-28 15:00:00+00:00,56272.75,52203.72651047953,50918.52860336651,53488.92441759254
2025-02-28 16:00:00+00:00,56835.5,51505.99909108563,50220.80118397262,52791.19699819865
2025-02-28 17:00:00+00:00,61218.0,53801.420790049226,52516.22288293621,55086.618697162245
2025-02-28 18:00:00+00:00,64322.0,57938.17236919254,56652.974462079525,59223.370276305555
2025-02-28 19:00:00+00:00,61827.5,58695.11335554626,57409.91544843324,59980.31126265928
2025-02-28 20:00:00+00:00,59392.5,56007.87487101408,54722.67696390106,57293.0727781271
2025-02-28 21:00:00+00:00,60385.75,54862.526057649964,53577.328150536945,56147.72396476298
2025-02-28 22:00:00+00:00,60637.75,55714.23723108982,54429.0393239768,56999.43513820284
2025-02-28 23:00:00+00:00,58611.75,55724.67775548491,54439.47984837189,57009.87566259792
