date,load_tran_actual,load_tran_fitted,load_tran_lower,load_tran_upper
2025-03-14 00:00:00+00:00,6386.0,6421.22800477988,6116.172361004196,6726.798270754628
2025-03-14 01:00:00+00:00,6264.25,6327.004556982408,6021.920189656729,6632.426652382553
2025-03-14 02:00:00+00:00,6347.75,6378.524839851562,6073.010646256025,6683.479105097425
2025-03-14 03:00:00+00:00,6575.0,6586.597352915249,6281.10294750771,6892.179289168839
2025-03-14 04:00:00+00:00,6949.5,6914.979207701858,6609.505018191412,7219.945783286467
2025-03-14 05:00:00+00:00,7892.0,7323.223375338161,7017.168248648124,7628.255070976697
2025-03-14 06:00:00+00:00,8741.0,7746.7710691347365,7440.53621948609,8051.640787758929
2025-03-14 07:00:00+00:00,9330.5,8107.874593261533,7802.270571470432,8413.205398586408
2025-03-14 08:00:00+00:00,9447.5,8371.597797304794,8066.4712394879225,8677.14761211861
2025-03-14 09:00:00+00:00,9514.25,8516.694691158247,8211.203321251967,8822.127199993118
2025-03-14 10:00:00+00:00,9459.25,8527.33395629585,8221.662534008192,8832.4657268405
2025-03-14 11:00:00+00:00,9087.5,8427.661824530636,8121.63074014819,8732.674747107776
2025-03-14 12:00:00+00:00,8790.25,8254.693849742653,7948.917314217174,8559.761992316198
2025-03-14 13:00:00+00:00,8592.0,8076.36899928763,7770.499735975841,8381.264624731502
2025-03-14 14:00:00+00:00,8573.5,7906.875607173074,7600.513366239167,8211.02287767589
2025-03-14 15:00:00+00:00,8362.5,7754.775183323972,7448.347247014232,8059.679387547759
2025-03-14 16:00:00+00:00,8395.5,7622.980824963664,7317.254846910514,7927.9983923345235
2025-03-14 17:00:00+00:00,8523.25,7509.775523326312,7204.647987372877,7815.567732844871
2025-03-14 18:00:00+00:00,8423.75,7357.267154320032,7051.865205666678,7662.251904036681
2025-03-14 19:00:00+00:00,7950.5,7134.8796484284585,6829.284314625473,7439.910224375905
2025-03-14 20:00:00+00:00,7521.75,6851.821350249564,6546.174666069156,7157.070524044539
2025-03-14 21:00:00+00:00,7080.0,6554.008121355449,6248.727220139344,6859.08659310287
2025-03-14 22:00:00+00:00,6635.0,6291.017320441492,5985.419231413536,6596.308214359355
2025-03-14 23:00:00+00:00,6089.25,6086.449044208169,5780.449790845793,6390.7806885475875
2025-03-15 00:00:00+00:00,5713.0,5851.46686719255,5546.551241162137,6156.863378812801
2025-03-15 01:00:00+00:00,5546.25,5650.917870908258,5345.633959219192,5955.538258127761
2025-03-15 02:00:00+00:00,5569.0,5553.404608952349,5248.337505733618,5858.197479629113
2025-03-15 03:00:00+00:00,5538.25,5599.1807982464625,5293.71208669511,5904.125888005429
2025-03-15 04:00:00+00:00,5542.5,5775.934425137467,5470.147842147255,6080.761454819058
2025-03-15 05:00:00+00:00,5636.5,6061.445923518712,5755.716466241652,6366.130752298087
2025-03-15 06:00:00+00:00,6011.5,6414.676453222494,6109.656243987968,6719.395608964522
2025-03-15 07:00:00+00:00,6600.0,6759.504936664244,6454.278816373244,7064.7687695999375
2025-03-15 08:00:00+00:00,7096.25,7023.656280041673,6718.9494249040035,7329.812369832048
2025-03-15 09:00:00+00:00,7347.75,7160.979552934808,6855.1873899405255,7466.493909962373
2025-03-15 10:00:00+00:00,7324.0,7141.737592388523,6836.43666150002,7447.151716536292
2025-03-15 11:00:00+00:00,7321.25,7013.146514599724,6708.079729745282,7318.468339421217
2025-03-15 12:00:00+00:00,7182.5,6822.898242360478,6517.424646738534,7128.073180666997
2025-03-15 13:00:00+00:00,7050.5,6643.831739534566,6338.592560405178,6948.537703375389
2025-03-15 14:00:00+00:00,6741.0,6448.087814801961,6142.456398435715,6752.6550129016605
2025-03-15 15:00:00+00:00,6648.25,6257.445430844479,5951.9750242255495,6562.371625131778
2025-03-15 16:00:00+00:00,6807.25,6091.599719762775,5786.546155267449,6396.731699357095
2025-03-15 17:00:00+00:00,6968.25,5936.12581157826,5630.577604708003,6241.386381637533
2025-03-15 18:00:00+00:00,6762.0,5745.742308432549,5440.828610591576,6051.367448768261
2025-03-15 19:00:00+00:00,6394.75,5499.967937454925,5195.276921200029,5805.136895095525
2025-03-15 20:00:00+00:00,6125.25,5207.146000400142,4902.3339838376,5512.734285405462
2025-03-15 21:00:00+00:00,5991.5,4899.592397174497,4594.386085386648,5205.1826302920945
2025-03-15 22:00:00+00:00,5632.25,4615.371506877724,4310.139344430036,4919.99037801689
2025-03-15 23:00:00+00:00,5353.25,4394.522346075333,4089.087169599065,4699.572384783045
2025-03-16 00:00:00+00:00,5104.75,4293.348591902504,3988.073168519868,4597.874498661914
2025-03-16 01:00:00+00:00,4986.25,4291.559949731734,3985.9671639512694,4596.489930446979
2025-03-16 02:00:00+00:00,4986.75,4433.662344247372,4127.990598058544,4738.672609872595
2025-03-16 03:00:00+00:00,5134.75,4711.015708043427,4404.955191719366,5015.631564350053
2025-03-16 04:00:00+00:00,5134.75,5093.958682715611,4788.2824394730305,5398.483798570407
2025-03-16 05:00:00+00:00,5164.5,5542.523865338465,5236.898754715392,5846.740362329062
2025-03-16 06:00:00+00:00,5381.0,6007.736302069912,5701.542201005085,6312.168531977254
2025-03-16 07:00:00+00:00,5902.75,6403.914982588201,6098.829927915927,6709.27245261702
2025-03-16 08:00:00+00:00,6383.75,6663.785515000205,6358.294935347032,6970.269798777711
2025-03-16 09:00:00+00:00,6588.75,6764.686924667404,6459.294423356484,7070.608673849306
2025-03-16 10:00:00+00:00,6852.25,6720.233595796359,6414.89429283272,7026.023199377036
2025-03-16 11:00:00+00:00,6897.0,6569.723794574514,6264.228329823697,6875.660218060846
2025-03-16 12:00:00+00:00,6582.5,6374.345613590463,6069.600427757041,6680.32256502191
2025-03-16 13:00:00+00:00,6223.75,6176.371889920761,5870.740673558525,6482.42642428401
2025-03-16 14:00:00+00:00,6261.5,5995.647882497469,5690.750629225182,6302.0045027020715
2025-03-16 15:00:00+00:00,6127.5,5850.206498235446,5544.981292947004,6156.0896800065875
2025-03-16 16:00:00+00:00,6346.5,5762.399175243668,5456.938629019845,6067.594400604462
