date,solar_tenn_actual,solar_tenn_fitted,solar_tenn_lower,solar_tenn_upper
2025-03-16 08:00:00+00:00,7723.25,7296.4927,7071.0213420178825,7521.964039294668
2025-03-16 09:00:00+00:00,9451.75,9645.132,9419.660256821015,9870.6029540978
2025-03-16 10:00:00+00:00,10054.25,10584.889,10359.416741830253,10810.359439107038
2025-03-16 11:00:00+00:00,9971.75,10383.964,10158.492758482706,10609.435455759492
2025-03-16 12:00:00+00:00,9125.0,8919.374,8693.902460643203,9144.845157919988
2025-03-16 13:00:00+00:00,7714.75,6419.9863,6194.51485419833,6645.457551475116
2025-03-16 14:00:00+00:00,5918.5,4365.7964,4140.324940004644,4591.26763728143
2025-03-16 15:00:00+00:00,3633.5,2636.569,2411.097861897357,2862.0405591741423
2025-03-16 16:00:00+00:00,1172.25,593.51483,368.04351881313323,818.986216089919
2025-03-16 17:00:00+00:00,48.75,103.799355,-121.67193404461023,329.2707632321758
2025-03-16 18:00:00+00:00,0.0,3.6294317,-221.84197534584246,229.1007219309431
2025-03-16 19:00:00+00:00,0.0,4.064246,-221.40708607090528,229.53561120588074
2025-03-16 20:00:00+00:00,0.0,5.429969,-220.04145900830736,230.90123826847866
2025-03-16 21:00:00+00:00,0.0,3.8349981,-221.63644228357361,229.3062549932124
2025-03-16 22:00:00+00:00,0.0,2.6780157,-222.79326643973036,228.1494308370552
2025-03-16 23:00:00+00:00,0.0,6.090125,-219.38118404576835,231.56151323101767
2025-03-17 00:00:00+00:00,0.0,18.187294,-207.28416196945363,243.6585353073324
2025-03-17 01:00:00+00:00,0.0,22.459267,-203.01211055813428,247.93058671865174
2025-03-17 02:00:00+00:00,0.0,6.8689337,-218.6024940121265,232.34020326465907
2025-03-17 03:00:00+00:00,0.0,4.481971,-220.98948025802247,229.9532170187631
2025-03-17 04:00:00+00:00,0.0,30.323036,-195.14836888366563,255.7943283931204
2025-03-17 05:00:00+00:00,141.75,127.54691,-97.92445718181989,353.01824009496613
2025-03-17 06:00:00+00:00,1732.25,1781.8436,1556.3722732311578,2007.3149705079436
2025-03-17 07:00:00+00:00,4199.25,5195.586,4970.1146970116615,5421.0573942884475
2025-03-17 08:00:00+00:00,7027.0,9082.11,8856.63886814178,9307.581565418564
2025-03-17 09:00:00+00:00,9473.0,11705.85,11480.378181344719,11931.320878621505
2025-03-17 10:00:00+00:00,10646.5,12422.376,12196.904740303078,12647.847437579865
2025-03-17 11:00:00+00:00,11287.5,12795.262,12569.790295800904,13020.73299307769
2025-03-17 12:00:00+00:00,11488.25,12282.188,12056.717178217787,12507.659875494573
2025-03-17 13:00:00+00:00,10716.000000000002,10852.374,10626.903074514188,11077.845771790973
2025-03-17 14:00:00+00:00,8701.0,8150.004,7924.532417134311,8375.475114411096
2025-03-17 15:00:00+00:00,5627.25,4599.1387,4373.667326279452,4824.610023556238
2025-03-17 16:00:00+00:00,1988.0,1698.7185,1473.2471121399174,1924.1898094167032
2025-03-17 17:00:00+00:00,101.5,92.25028,-133.22102366173976,317.72167361504626
2025-03-17 18:00:00+00:00,0.0,13.396277,-212.07495080270382,238.8677464740822
2025-03-17 19:00:00+00:00,0.0,24.784706,-200.68655067062082,250.25614660616475
2025-03-17 20:00:00+00:00,0.0,8.831336,-216.64012038805458,234.30257688873144
2025-03-17 21:00:00+00:00,0.0,8.402137,-217.0691706555408,233.87352662124522
2025-03-17 22:00:00+00:00,0.0,8.402137,-217.0691706555408,233.87352662124522
2025-03-17 23:00:00+00:00,0.0,8.227088,-217.24434087906548,233.69835639772054
2025-03-18 00:00:00+00:00,0.0,9.840613,-215.6306727799565,235.3120244968295
2025-03-18 01:00:00+00:00,0.0,9.259559,-216.21177080146208,234.73092647532394
2025-03-18 02:00:00+00:00,0.0,15.9206915,-209.5506311015647,241.39206617522132
2025-03-18 03:00:00+00:00,0.0,8.7922735,-216.67912495782593,234.2635723189601
2025-03-18 04:00:00+00:00,0.0,28.8704,-196.60088037713194,254.34181689965408
2025-03-18 05:00:00+00:00,293.75,189.19095,-36.28042060140751,414.66227667537805
2025-03-18 06:00:00+00:00,3105.0,2306.8408,2081.369373904784,2532.31207118157
2025-03-18 07:00:00+00:00,7267.5,6700.1763,6474.7049986128695,6925.647695889655
2025-03-18 08:00:00+00:00,11037.0,10768.3545,10542.883027141033,10993.82572441782
2025-03-18 09:00:00+00:00,13427.25,13359.622,13134.150452108463,13585.09314938525
2025-03-18 10:00:00+00:00,13699.25,13788.547,13563.075531275104,14014.018228551891
2025-03-18 11:00:00+00:00,13971.25,13562.208,13336.736917657408,13787.679614934195
2025-03-18 12:00:00+00:00,14243.25,13036.517,12811.045004292171,13261.987701568958
2025-03-18 13:00:00+00:00,12762.25,11218.309,10992.836941301362,11443.77963857815
2025-03-18 14:00:00+00:00,9951.0,7990.127,7764.655721924848,8215.598419201633
2025-03-18 15:00:00+00:00,6296.25,4293.0376,4067.5663527415927,4518.509050018379
2025-03-18 16:00:00+00:00,2239.25,1543.0789,1317.607551077219,1768.5502483540047
2025-03-18 17:00:00+00:00,113.75,147.77225,-77.69906961336528,373.24362766342074
2025-03-18 18:00:00+00:00,1.0,-3.0985956,-228.56991329097764,222.37278398580838
2025-03-18 19:00:00+00:00,0.5,2.888465,-222.58282861120279,228.35986866558324
2025-03-18 20:00:00+00:00,0.0,1.1677618,-224.3034673268112,226.63922994997483
2025-03-18 21:00:00+00:00,0.0,1.1677618,-224.3034673268112,226.63922994997483
2025-03-18 22:00:00+00:00,0.0,5.2038946,-220.2675453768029,230.67515189998312
2025-03-18 23:00:00+00:00,0.0,7.515174,-217.95623266746952,232.98646460931604
2025-03-19 00:00:00+00:00,0.0,20.804482,-204.6668852696971,246.27581200708846
2025-03-19 01:00:00+00:00,0.0,14.799354,-210.6719540924205,240.27074318436553
2025-03-19 02:00:00+00:00,0.0,-9.077355,-234.5485898000229,216.3941074767631
2025-03-19 03:00:00+00:00,0.0,-0.5077753,-225.97902890489877,224.96366837188725
2025-03-19 04:00:00+00:00,0.0,10.253943,-215.21750461273632,235.7251926640497
2025-03-19 05:00:00+00:00,338.5,171.37039,-54.101071341315674,396.8416259354699
2025-03-19 06:00:00+00:00,3236.25,2233.5425,2008.0710871830531,2459.013784459839
2025-03-19 07:00:00+00:00,7381.25,5958.1865,5732.7152288423695,6183.6579261191555
2025-03-19 08:00:00+00:00,10999.25,9815.856,9590.385360753507,10041.328058030293
2025-03-19 09:00:00+00:00,13343.75,12426.647,12201.176091033503,12652.11878831029
2025-03-19 10:00:00+00:00,14349.25,13741.868,13516.397104351447,13967.339801628234
2025-03-19 11:00:00+00:00,14406.0,14154.781,13929.310223726146,14380.252921002932
2025-03-19 12:00:00+00:00,13737.5,13507.467,13281.995055004463,13732.93775228125
2025-03-19 13:00:00+00:00,12358.5,12278.908,12053.437057392213,12504.379754669
2025-03-19 14:00:00+00:00,9676.25,9635.857,9410.385577386129,9861.328274662914
2025-03-19 15:00:00+00:00,6215.75,5679.347,5453.875530071056,5904.818227347842
2025-03-19 16:00:00+00:00,2215.25,2090.1208,1864.6495324310504,2315.592229707836
2025-03-19 17:00:00+00:00,120.5,95.83256,-129.63867581051136,321.30402146627466
2025-03-19 18:00:00+00:00,1.0,13.546668,-211.92477153106893,239.0179257457171
2025-03-19 19:00:00+00:00,0.75,6.4377813,-219.03364632229523,231.9090509544908
2025-03-19 20:00:00+00:00,0.0,13.069129,-212.40216878024785,238.54052849653772
2025-03-19 21:00:00+00:00,0.0,14.62577,-210.84548939385877,240.0972078829268
2025-03-19 22:00:00+00:00,0.0,14.62577,-210.84548939385877,240.0972078829268
2025-03-19 23:00:00+00:00,0.0,14.450721,-211.02065961738344,239.92203765940258
2025-03-20 00:00:00+00:00,0.0,4.46659,-221.00466167739478,229.93803559939124
2025-03-20 01:00:00+00:00,0.0,8.467811,-217.00354021179373,233.9391570649923
2025-03-20 02:00:00+00:00,0.0,19.67582,-205.7954486297922,245.14724864699383
2025-03-20 03:00:00+00:00,0.0,16.653114,-208.8181860069335,242.12451126985252
2025-03-20 04:00:00+00:00,0.0,71.69926,-153.771994285652,297.170702991134
2025-03-20 05:00:00+00:00,360.0,509.44974,283.9783943024595,734.9210915792453
2025-03-20 06:00:00+00:00,3070.5,3061.9587,2836.4874512475626,3287.430148524348
2025-03-20 07:00:00+00:00,6752.5,6819.722,6594.250968678612,7045.193665955396
2025-03-20 08:00:00+00:00,10091.0,10099.56,9874.087784929865,10325.03048220665
2025-03-20 09:00:00+00:00,12509.5,12739.076,12513.605030506116,12964.547727782903
2025-03-20 10:00:00+00:00,13827.0,13757.035,13531.56357586451,13982.506273141296
2025-03-20 11:00:00+00:00,14020.75,13610.966,13385.49496547475,13836.437662751538
2025-03-20 12:00:00+00:00,13241.5,12994.161,12768.690245605698,13219.632942882485
2025-03-20 13:00:00+00:00,11604.0,11009.634,10784.16296014449,11235.105657421276
2025-03-20 14:00:00+00:00,8861.75,7954.647,7729.175577050675,8180.11827432746
2025-03-20 15:00:00+00:00,5455.25,4428.0366,4202.565372806083,4653.508070082869
2025-03-20 16:00:00+00:00,1952.75,1473.73,1248.2587106051492,1699.2014078819352
2025-03-20 17:00:00+00:00,116.0,223.6243,-1.847092983017319,449.0956042937687
2025-03-20 18:00:00+00:00,1.0,9.667762,-215.80350740050062,235.1391898762854
2025-03-20 19:00:00+00:00,0.75,6.3005743,-219.17074621724078,231.77195105954524
2025-03-20 20:00:00+00:00,0.0,7.839881,-217.63135029290606,233.31134698387996
2025-03-20 21:00:00+00:00,0.0,9.396766,-216.07467090651699,234.86802637026904
2025-03-20 22:00:00+00:00,0.0,15.362098,-210.10930733445912,240.83338994232645
2025-03-20 23:00:00+00:00,0.0,16.159218,-209.31216603727307,241.63053123951295
2025-03-21 00:00:00+00:00,0.0,23.87162,-201.5997714359296,249.34292584085642
2025-03-21 01:00:00+00:00,0.0,19.062538,-206.40877797242638,244.53391930435964
2025-03-21 02:00:00+00:00,0.0,16.208046,-209.26335193498426,241.67934534180176
2025-03-21 03:00:00+00:00,0.0,17.196571,-208.27469119341094,242.66800608337462
2025-03-21 04:00:00+00:00,0.0,17.65702,-207.81434384598833,243.1283534307977
2025-03-21 05:00:00+00:00,387.75,184.86331,-40.60805936365887,410.33463791312715
2025-03-21 06:00:00+00:00,3000.5,2046.667,1821.195609786997,2272.138307063783
2025-03-21 07:00:00+00:00,6842.5,4980.946,4755.474418041538,5206.417115318323
2025-03-21 08:00:00+00:00,10295.5,8116.292,7890.820790836842,8341.763488113627
2025-03-21 09:00:00+00:00,12665.75,10399.699,10174.227248640584,10625.16994591737
