date,gas_50hz_actual,hard_coal_50hz_actual,lignite_50hz_actual,renewables_50hz_actual,gas_50hz_fitted,hard_coal_50hz_fitted,lignite_50hz_fitted,renewables_50hz_fitted,gas_50hz_lower,hard_coal_50hz_lower,lignite_50hz_lower,renewables_50hz_lower,gas_50hz_upper,hard_coal_50hz_upper,lignite_50hz_upper,renewables_50hz_upper
2025-01-20 19:00:00+00:00,4110.416666666667,701.5,7717.25,489.5,3950.116736983691,954.0091106593969,5505.39353567808,444.80052577166396,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-20 20:00:00+00:00,4114.5,697.5,7743.75,294.0,4019.889426793717,954.5496936779414,5390.008637477222,190.3110921723603,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-20 21:00:00+00:00,3959.75,695.75,7724.25,163.75,3933.533588372859,965.9860796920375,5488.179662981456,176.8779311172541,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-20 22:00:00+00:00,3805.25,697.5,7715.25,151.0,3881.664892865996,1031.547350394687,5346.010595168982,133.8574614262613,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-20 23:00:00+00:00,3645.0,701.75,7635.25,151.0,3788.530852880432,1007.0963454391396,5614.6225912010295,136.11195368322024,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-21 00:00:00+00:00,3609.5,696.5,7642.75,150.0,3676.630024241231,946.8106518057151,5515.134846772029,167.43813191425096,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-21 01:00:00+00:00,3533.5,695.25,7772.5,149.0,3558.2987961895583,921.4877108241758,5610.350071300347,157.18905969216343,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-21 02:00:00+00:00,3569.0,697.75,7889.25,149.75,3546.6986665313107,962.3835056657393,5665.267376474075,146.11874930046156,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-21 03:00:00+00:00,3637.0,673.75,7868.25,150.5,3710.8066207510774,934.5813212099747,5303.135526457611,139.5035734533355,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-21 04:00:00+00:00,3921.0,633.25,7952.0,150.75,3835.0338180539393,1028.6639606426006,5401.421978361509,147.72193737578192,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-21 05:00:00+00:00,3925.3382352941176,678.0,7954.75,213.5,3883.6790632042316,968.2666434546072,5405.21361232718,203.54851967361475,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-21 06:00:00+00:00,3929.676470588235,692.0,8044.5,1915.5,3995.246351989637,1007.5532577902031,5459.943595977725,1772.3506270112816,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-21 07:00:00+00:00,3934.014705882353,693.5,8047.5,2130.0,3994.3138222324897,1000.0728312574337,5440.265170483496,1865.2772907734993,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-21 08:00:00+00:00,3938.3529411764707,695.5,8042.5,1775.5000000000005,3941.9298366516714,1023.1421702780326,5436.073839658018,1626.0497570892417,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-21 09:00:00+00:00,3942.6911764705883,699.0,7963.75,492.75,3941.8210865685255,1002.5895685925105,5608.49332460941,513.2879379910777,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-21 10:00:00+00:00,3947.029411764706,701.75,7971.5,264.75,3935.7415014994117,1004.8810407133665,5645.431061035915,271.547108075481,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-21 11:00:00+00:00,3951.3676470588234,700.75,7958.5,245.25,3897.8598842539454,931.7792604665126,6480.441625706137,120.59290029137412,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-21 12:00:00+00:00,3955.705882352941,695.0,7958.75,245.25,4007.300525356697,937.8463906586255,6543.575656814986,141.9777812811949,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-21 13:00:00+00:00,3960.044117647059,698.75,7941.0,196.0,3953.044851407478,916.9111702135634,6451.939186692873,125.01334799405066,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-21 14:00:00+00:00,3964.3823529411766,700.75,7954.0,454.0,3983.275471445642,938.1078379545775,6510.203838680846,473.35067424875604,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-21 15:00:00+00:00,3968.720588235294,674.25,8015.5,814.75,4013.2385368082037,1051.7583632443857,5619.275208153277,995.7799326894549,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-21 16:00:00+00:00,3973.0588235294117,689.25,8037.0,1175.5,3979.291425926913,960.6795284120951,5530.305325754498,1439.5497752153549,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-21 17:00:00+00:00,3977.3970588235293,701.5,8053.0,1536.25,3925.1560491188434,940.2316540326777,5443.328503671854,1453.822043409051,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-21 18:00:00+00:00,3981.735294117647,700.0,7976.25,1897.0,3896.468693773627,962.4644378343473,5422.159319571436,1714.31885246404,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-21 19:00:00+00:00,3986.073529411765,700.0,7974.25,556.5,4001.625863115024,970.7751284104087,5389.386949864243,564.3754642643607,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-21 20:00:00+00:00,3990.4117647058824,692.25,7974.75,158.25,3976.019543382217,947.002032642912,5358.606891207059,177.63295274926628,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-21 21:00:00+00:00,3994.75,692.25,7995.5,155.5,3993.1758616223624,924.6183114398016,5388.367688317405,117.90542589488882,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-21 22:00:00+00:00,3851.25,689.0,7978.25,155.5,3855.541493533599,954.3967966505395,5407.845678188893,118.58144743290177,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-21 23:00:00+00:00,3766.25,687.0,7603.75,156.0,3738.1277091509087,934.4504395160392,5376.270378910914,131.85425468347142,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-22 00:00:00+00:00,3670.5,690.25,7537.25,155.0,3661.474045538022,933.5102072772011,5445.20969273636,177.38310342951007,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-22 01:00:00+00:00,3635.0,685.75,7542.5,156.0,3649.55047951753,940.8783980548249,5433.07745021279,130.53102781317068,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-22 02:00:00+00:00,3638.5,681.75,7557.5,155.0,3617.3148675443354,952.2534370515751,5482.957749226487,132.92480187668036,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-22 03:00:00+00:00,3775.5,683.25,7575.0,156.0,3757.0772226769477,921.3546434421071,5467.497139128415,146.95040696380454,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-22 04:00:00+00:00,3869.25,689.0,7605.5,156.25,3767.8151945979525,955.0586648621536,5228.708986237801,191.18900554224496,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-22 05:00:00+00:00,4127.75,691.25,7964.5,220.0,4013.2106413291967,965.5516594615817,5323.558387751105,191.3646554668871,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-22 06:00:00+00:00,4139.125,697.75,7892.5,1781.0,4027.948020158672,999.0697647414789,5118.954594921705,1659.7847869644283,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-22 07:00:00+00:00,4150.5,697.25,7839.75,1860.5,4001.982170360007,990.8028592702582,5417.725830838703,1805.9309957942933,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-22 08:00:00+00:00,4161.875,698.5,7929.75,1297.0,3986.7714304969622,1018.9210897068982,5354.839357046859,1244.541758303958,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-22 09:00:00+00:00,4173.25,697.75,7930.75,600.0,4036.7825002262625,1045.7440989217523,5596.829859233919,436.05115997668054,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-22 10:00:00+00:00,4184.625,696.5,7900.75,457.25,4034.6731833132885,957.4865772137398,5859.882979288245,285.7377704062811,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-22 11:00:00+00:00,4196.0,696.25,7547.75,213.5,4001.5119607696447,907.6225381146877,6089.896799200146,187.0906351898223,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-22 12:00:00+00:00,4182.75,696.0,7578.0,192.75,3930.9196753144934,990.8152781758325,6361.216351805255,174.2650274927168,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-22 13:00:00+00:00,4141.0,699.75,7784.75,197.5,4010.433502653084,945.2227614746557,6387.312099619647,204.33315133971934,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-22 14:00:00+00:00,4156.0,704.5,7775.5,781.25,3987.6921660236644,954.3483387650886,6463.928182160462,530.0538737800371,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-22 15:00:00+00:00,4201.5,706.5,7790.0,1977.5,4010.1822547359825,997.4339812472642,6102.937962471099,1530.8645611726865,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-22 16:00:00+00:00,4125.9375,708.0,7777.75,2046.75,4099.253482951661,894.0953345678231,6286.125030055331,1673.409617408553,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-22 17:00:00+00:00,4050.375,709.0,7796.75,1674.75,4078.2218728644243,894.606563316468,6099.936186855065,1524.8466903718495,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-22 18:00:00+00:00,3974.8125,710.75,7757.75,222.25,3963.8940824566166,898.5310128489364,6206.740104496387,717.4698091308082,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-22 19:00:00+00:00,3899.25,712.25,7747.75,135.5,3846.008909017092,945.4298945292762,6042.345478441524,516.9207270133198,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-22 20:00:00+00:00,3686.25,707.0,7737.0,134.0,3706.976228671311,924.8665528467202,6173.535009805841,198.2497317748801,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-22 21:00:00+00:00,3520.25,707.25,7774.25,134.0,3530.7210570804673,888.3246434117195,6655.49394064858,171.09460332363153,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-22 22:00:00+00:00,3257.0,704.5,7742.5,135.0,3247.7367249635035,865.3537439168538,6950.793250692076,193.80784463378205,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-22 23:00:00+00:00,2985.0,673.5,7362.75,135.75,3080.9015535251765,907.000575995072,6859.485182007007,180.47185078716348,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-23 00:00:00+00:00,2942.0,643.75,7365.25,134.25,2900.145185425253,910.597648453876,6881.331714770057,116.01821944450978,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-23 01:00:00+00:00,2914.25,610.5,7459.5,134.25,2821.1970591309623,762.7201720111198,6854.3711955568215,112.90118586299849,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-23 02:00:00+00:00,2795.5,615.0,7080.5,133.25,2766.9992475423755,738.6230265790743,6366.137301171015,112.90118586299849,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-23 03:00:00+00:00,2902.25,647.25,6615.75,133.75,2826.6480783617426,801.2274329036525,6632.2704950119505,132.69321383036186,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-23 04:00:00+00:00,3014.0,631.0,6432.75,133.0,2931.3481951838935,885.5530282113415,6875.364737395056,153.0190821246464,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-23 05:00:00+00:00,3068.5,622.75,6612.5,163.25,3119.599503621978,918.4301379795705,6523.1891238299095,261.47497435741843,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-23 06:00:00+00:00,3482.75,622.75,6108.5,1401.0,3403.6406927879366,815.9658185468294,6275.794607653008,1087.6345681751168,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-23 07:00:00+00:00,3442.0,621.5,6098.5,1670.0,3414.8515908776953,832.4799107675149,6023.160644837945,1280.1591619577457,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-23 08:00:00+00:00,3276.5,602.75,6033.0,1524.0,3290.907474072127,805.8624041396206,5880.764242201234,1019.279594535237,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-23 09:00:00+00:00,3117.0,571.25,5781.25,720.25,3186.5374250672444,843.5773867664124,5783.136900441759,565.1398429226334,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-23 10:00:00+00:00,2737.75,557.75,5706.0,388.0,2930.071503871043,680.1015628891394,5614.688377797854,299.3271788712465,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-23 11:00:00+00:00,2646.75,551.0,5745.0,162.25,2603.267042266321,642.9430771233806,5652.709084960772,160.84646753859374,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-23 12:00:00+00:00,2545.25,550.5,5680.0,157.25,2529.9082352869955,632.5332457268646,5491.618623070819,131.78433331019056,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-23 13:00:00+00:00,2506.0,544.5,5359.5,157.25,2455.9516304085046,652.7326000575765,5518.327445231447,172.311270716531,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-23 14:00:00+00:00,2543.25,550.25,5476.25,194.5,2584.1183875390125,675.3926721551592,5355.939833740326,230.78899752594424,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-23 15:00:00+00:00,2605.25,552.25,5226.25,650.75,2754.542844865841,705.7043951539113,5474.286238672094,833.5980896758239,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-23 16:00:00+00:00,2715.5,582.5,5474.75,602.0,2955.2190001569593,701.4371931115721,5350.111009833831,689.1490919766733,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-23 17:00:00+00:00,2764.0,553.5,5234.75,677.25,3013.82265621008,688.3438638082309,5360.892223644201,898.9228967719068,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-23 18:00:00+00:00,2677.0,552.25,5153.25,404.75,2937.742660647542,556.0732523491889,5516.24548177906,842.5411442337647,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-23 19:00:00+00:00,2460.0,382.0,5152.0,250.25,2828.0424010696224,490.0331066209691,5126.835275738952,227.202495446201,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-23 20:00:00+00:00,2350.0,262.75,4880.0,159.75,2634.877959016737,440.11608786698645,4679.104948010544,112.35758683250117,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-23 21:00:00+00:00,2183.0,261.0,4802.75,125.25,2517.8989038729123,445.3075493445763,4838.726797557359,127.42247403739538,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-23 22:00:00+00:00,1984.0,260.75,4240.75,125.0,1995.1198817982722,439.28013415188195,3781.5767780985675,124.23098303298286,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-23 23:00:00+00:00,1774.5,266.0,3277.75,124.25,1857.0417281348628,413.4559450157095,3350.7731050933626,147.83263376045,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-24 00:00:00+00:00,1747.5,260.75,3157.25,124.25,1684.9860955049787,405.97041531899555,3181.2526948253067,133.48223920518018,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-24 01:00:00+00:00,1728.25,262.0,3179.75,125.0,1612.8444825782378,382.46876211148594,2954.1150005036325,140.86894057935234,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-24 02:00:00+00:00,1718.75,262.25,3227.0,125.0,1659.0325017713114,409.752835884957,3392.8501549929156,214.83887510687748,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-24 03:00:00+00:00,1764.25,261.75,3181.5,125.0,1656.7957936733924,414.0940596767069,3380.5333475303796,163.16647671964915,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-24 04:00:00+00:00,1900.0,262.75,3285.75,125.25,1912.7585234619116,414.05561943655874,3682.911863949337,172.80196241055762,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-24 05:00:00+00:00,2350.75,260.5,3691.75,170.00000000000006,2504.1400911590513,417.8958386392532,3810.2940486184807,215.2008051475309,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-24 06:00:00+00:00,2973.25,260.0,4378.75,1102.0,2803.2741309030553,427.615357077644,4653.720353948542,918.2789781522812,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-24 07:00:00+00:00,3096.75,259.25,4713.0,1647.5,2855.207612611651,441.329891595619,4802.030482471859,1100.5192438641384,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-24 08:00:00+00:00,2844.25,258.25,4156.0,1155.25,2735.4760107607226,417.5929485212285,3798.8687119068954,1135.9513809273958,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-24 09:00:00+00:00,2462.5,226.75,3607.0,374.25,2473.526374386363,438.7043264964304,3562.049234596812,364.49410539102144,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-24 10:00:00+00:00,2152.5,223.25,3573.0,286.5,2046.4032558292733,380.5836868949441,3165.891564434613,257.0476983423615,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-24 11:00:00+00:00,1954.0,223.5,3255.75,247.0,1827.5279705692976,336.2551914775123,2972.756861849837,289.90841741781315,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-24 12:00:00+00:00,1922.25,224.0,3420.5,160.5,1883.3272864870871,323.0709766093114,2947.155787113471,140.33949716760418,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-24 13:00:00+00:00,1936.0,221.0,3403.0,115.75,1826.7737591311952,341.5617592831869,2976.496075224485,189.19620079482252,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-24 14:00:00+00:00,1937.25,220.5,3545.5,105.5,1834.0893092520023,360.83960743022203,3139.775217882922,244.28696476328037,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-24 15:00:00+00:00,2006.0,220.25,3674.25,106.5,1930.6091401322797,386.4526257280651,3334.1635919504856,243.57290548260545,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-24 16:00:00+00:00,2191.25,220.0,3708.25,108.25,1972.627555168923,397.9645146730447,3414.757940480412,229.858681197522,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-24 17:00:00+00:00,2288.5,221.75,3630.5,231.0,2008.8546302185646,374.15429803072436,3456.3486276293156,400.73053572909475,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-24 18:00:00+00:00,2242.5,243.25,3563.0,171.75,2027.397977855519,354.47452591489014,3250.78322101289,404.70297503537904,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-24 19:00:00+00:00,2064.25,231.5,3535.25,116.5,1953.2612080439276,325.4408928848993,3343.969261000224,218.63494776993065,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-24 20:00:00+00:00,1897.75,205.5,3602.25,141.5,1837.447007171214,317.1711284838489,3638.7672528371886,210.98344690874592,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-24 21:00:00+00:00,1816.5,178.5,3614.25,130.25,1694.3606451961318,318.93326377808444,3489.705185914406,189.13420942091642,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-24 22:00:00+00:00,1740.0,179.0,3670.75,133.0,1666.851003081493,297.5099612548331,3375.883424513003,146.45080008416397,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-24 23:00:00+00:00,1687.75,182.75,3914.25,266.0,1599.7384280788974,283.17285749351106,3810.0271407664277,156.59800679375718,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-25 00:00:00+00:00,1707.25,214.74999999999997,3862.25,286.0,1581.2480764845989,283.6410525849941,3588.8862179962052,187.1459924930149,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-25 01:00:00+00:00,1654.75,259.25,3723.5,256.25,1648.4324470295749,307.37818369093134,3373.8826881961318,143.24301749337354,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-25 02:00:00+00:00,1652.75,299.25,3921.75,272.75,1597.1202625468445,315.35078709877797,3491.901559800399,158.67106383902654,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
