date,wind_offshore_rte_actual,wind_offshore_rte_fitted,wind_offshore_rte_lower,wind_offshore_rte_upper
2025-02-14 01:00:00+00:00,1017.0,541.1191209339013,67.92208400665163,1012.3015289737207
2025-02-14 02:00:00+00:00,1062.25,559.5471195878745,86.26929303234562,1030.6994833596677
2025-02-14 03:00:00+00:00,1031.0,538.7900025376804,65.3986004321269,1011.4676150793259
2025-02-14 04:00:00+00:00,938.5,511.9416945715731,38.84567770870024,984.6316759299491
2025-02-14 05:00:00+00:00,905.5,523.7951467310791,50.7089870895353,995.4383592000368
2025-02-14 06:00:00+00:00,781.0,491.7096383050587,19.6902706541332,963.1011074951778
2025-02-14 07:00:00+00:00,718.75,451.2824749903556,-19.821407815190128,923.9976211920066
2025-02-14 08:00:00+00:00,647.5,456.1991461441578,-14.359417167863057,928.3682116648902
2025-02-14 09:00:00+00:00,666.0,457.3723946691436,-13.203839598978618,929.3369997494633
2025-02-14 10:00:00+00:00,663.75,448.19317984194333,-22.274576705445497,920.7167593660915
2025-02-14 11:00:00+00:00,699.0,443.106728926151,-27.487097655983632,915.7331972375769
2025-02-14 12:00:00+00:00,583.0,465.6292800647954,-6.033850916019503,938.2443314593625
2025-02-14 13:00:00+00:00,470.5,419.26096081224216,-53.13179852023791,892.00953203393
2025-02-14 14:00:00+00:00,484.0,400.63982582945016,-72.48393274578825,874.12312694356
2025-02-14 15:00:00+00:00,395.25,401.42639866306723,-72.25077748617116,873.708897652348
2025-02-14 16:00:00+00:00,406.0,413.7344782503138,-60.06235849759685,886.3341093368608
2025-02-14 17:00:00+00:00,425.0,455.5619005806034,-17.78951608378071,927.4411957631723
2025-02-14 18:00:00+00:00,612.75,466.62967130790844,-5.919375397395129,938.9905810982807
2025-02-14 19:00:00+00:00,625.5,484.7851455224972,12.322819944081061,956.8156177050837
2025-02-14 20:00:00+00:00,563.0,489.8426353447114,16.641776724006434,961.2133130086622
2025-02-14 21:00:00+00:00,539.25,483.43832783016035,10.379172259518157,957.0064532180916
2025-02-14 22:00:00+00:00,672.5,451.7647422984461,-21.18980349277075,925.8715017385955
2025-02-14 23:00:00+00:00,683.0,436.0945624652585,-37.82230673943957,909.8897005228655
2025-02-15 00:00:00+00:00,709.0,410.6695166814707,-61.90772510008645,883.3885091970355
2025-02-15 01:00:00+00:00,654.75,414.0899947784964,-58.87988633158801,887.2010746331956
2025-02-15 02:00:00+00:00,608.5,425.3134990611713,-47.104217602242784,898.0694393345082
2025-02-15 03:00:00+00:00,478.5,403.02698472065333,-70.57592986902591,875.698211557039
2025-02-15 04:00:00+00:00,433.5,397.61350550654396,-75.54645935014901,870.7448688533915
2025-02-15 05:00:00+00:00,509.25,356.6620970268622,-116.11956611905555,830.1978562701752
2025-02-15 06:00:00+00:00,822.5,317.43525075750466,-155.7190120206729,789.9556497399635
2025-02-15 07:00:00+00:00,652.0,336.9653694539992,-136.2242144108448,809.5516548684907
2025-02-15 08:00:00+00:00,556.25,387.604931487488,-85.57172828573124,860.302548211095
2025-02-15 09:00:00+00:00,380.25,381.4568877234842,-92.04133872510954,854.3995509844829
2025-02-15 10:00:00+00:00,402.75,354.82577865547273,-118.49314402796983,826.9211881574531
2025-02-15 11:00:00+00:00,370.75,349.36931945120944,-123.63542262116817,820.8776916197057
2025-02-15 12:00:00+00:00,290.5,323.23478014528627,-150.23966467100473,793.9350115798651
2025-02-15 13:00:00+00:00,231.25,331.58955938502777,-141.70329412588939,803.4568860810045
2025-02-15 14:00:00+00:00,169.75,352.27607218976414,-120.88812271017946,824.6480319293662
2025-02-15 15:00:00+00:00,266.0,360.53790113577713,-113.08172692386512,832.295512707079
2025-02-15 16:00:00+00:00,381.5,399.98260431359427,-73.88984941550206,871.7056376998235
2025-02-15 17:00:00+00:00,558.75,431.2043009913101,-43.417494587718636,903.2284313031064
2025-02-15 18:00:00+00:00,651.5,457.1592392369611,-17.699849626705316,928.8884175356163
2025-02-15 19:00:00+00:00,571.5,497.95109584960335,24.181010801500292,969.4328146055284
2025-02-15 20:00:00+00:00,594.0,492.6726334102401,18.914429277429576,964.1497815426137
2025-02-15 21:00:00+00:00,659.25,455.81910146980147,-17.72950628424178,927.5698524611621
2025-02-15 22:00:00+00:00,589.0,432.5272851462634,-40.86905509001406,905.3169407435605
2025-02-15 23:00:00+00:00,437.0,429.0839174488922,-43.32826137500484,902.7738620130306
2025-02-16 00:00:00+00:00,402.25,415.7425018558114,-58.16345249246905,889.5707367463699
2025-02-16 01:00:00+00:00,493.75,386.5782553509,-86.90119993112717,859.3716789220448
2025-02-16 02:00:00+00:00,540.25,393.9948730121427,-79.78486264901704,866.6733424804991
2025-02-16 03:00:00+00:00,435.25,413.9544824892792,-59.78721817317853,886.7394495673655
2025-02-16 04:00:00+00:00,482.5,424.48188146114444,-49.577569969129115,896.9395101577127
2025-02-16 05:00:00+00:00,482.5,413.44367941031805,-60.719547757832856,886.9565663174421
2025-02-16 06:00:00+00:00,445.75,408.7087463659137,-65.46228736494066,881.3792874653078
2025-02-16 07:00:00+00:00,415.5,381.5770244207845,-92.26287369243693,853.8781544797575
2025-02-16 08:00:00+00:00,460.5,375.6895889847937,-98.69004356125356,848.8557662243138
2025-02-16 09:00:00+00:00,448.0,426.21472929448225,-47.47803425654837,898.7523585086467
2025-02-16 10:00:00+00:00,423.0,380.1257424329499,-93.79110011202096,853.2998600979903
2025-02-16 11:00:00+00:00,457.75,407.4747599977168,-65.4122870224785,879.9063032401137
2025-02-16 12:00:00+00:00,422.25,365.93032453251834,-107.60976559128125,838.087091287689
2025-02-16 13:00:00+00:00,435.5,340.7666689689653,-131.97422837828145,812.6939220892932
2025-02-16 14:00:00+00:00,402.0,321.428891320051,-152.0497517513425,792.6291457983699
2025-02-16 15:00:00+00:00,408.0,344.5809531665498,-129.0747116819,816.1959071153187
2025-02-16 16:00:00+00:00,440.5,327.7587541806459,-146.5293292322197,800.263299384496
2025-02-16 17:00:00+00:00,669.25,346.14241955137237,-128.62938534726345,818.0398496744929
2025-02-16 18:00:00+00:00,835.5,406.4305829374209,-68.47440468196811,877.9255474353807
2025-02-16 19:00:00+00:00,746.0,480.13423166064115,6.209262084706268,951.8560789186538
2025-02-16 20:00:00+00:00,637.75,509.9352262537932,35.95705912736639,982.1730435852098
2025-02-16 21:00:00+00:00,489.0,503.7487316643973,29.69279555158414,975.6250349823652
2025-02-16 22:00:00+00:00,436.5,471.2791534898764,-2.756839657995215,943.260146418673
2025-02-16 23:00:00+00:00,341.75,434.84464298188175,-38.814719744625336,906.8373391803689
2025-02-17 00:00:00+00:00,246.5,385.3342814785062,-85.99007182323288,857.1977899346012
2025-02-17 01:00:00+00:00,234.75,266.2787803193364,-205.72303642843718,738.1342140150576
2025-02-17 02:00:00+00:00,240.75,269.08820311104245,-202.62698522515558,741.0594973406799
2025-02-17 03:00:00+00:00,228.25,245.0082417653096,-226.8291929204026,717.3065537456912
2025-02-17 04:00:00+00:00,189.75000000000003,199.64958807355595,-272.2358812938459,671.7965704154511
2025-02-17 05:00:00+00:00,176.50000000000003,194.65977875588865,-277.23630353933544,666.5984516585404
2025-02-17 06:00:00+00:00,201.25,185.25792672201868,-286.63643423811305,656.5630755373018
2025-02-17 07:00:00+00:00,192.0,233.29952363794467,-238.8503891484565,706.0093250524171
2025-02-17 08:00:00+00:00,186.5,233.0113095590004,-238.65592542845224,705.6881936552877
2025-02-17 09:00:00+00:00,202.49999999999997,228.22927214474342,-244.14330353231747,700.6901473795535
2025-02-17 10:00:00+00:00,164.5,238.00730282198296,-233.52023123061866,710.7378629353366
2025-02-17 11:00:00+00:00,147.5,218.41090688766533,-252.5314435753681,690.8943101720937
2025-02-17 12:00:00+00:00,126.99999999999997,210.8807065439048,-260.42077424790676,682.7014570231174
2025-02-17 13:00:00+00:00,169.0,209.07430011878117,-262.1116904261169,680.906707054676
2025-02-17 14:00:00+00:00,191.0,239.41163688581307,-231.8156080011242,711.0509692651399
2025-02-17 15:00:00+00:00,175.5,242.80069596828773,-228.17652872094828,715.2711133436703
2025-02-17 16:00:00+00:00,179.0,227.55845615017046,-244.41733867186514,699.661659339164
2025-02-17 17:00:00+00:00,216.25,202.29309521732256,-268.697070674695,674.4286634384548
2025-02-17 18:00:00+00:00,242.0,179.13568790389456,-291.9983107969629,651.5148395873659
2025-02-17 19:00:00+00:00,229.75,205.47282325739081,-266.5819492315126,677.6715038626264
2025-02-17 20:00:00+00:00,312.0,227.22008633465933,-243.8941075138303,699.3635811074254
2025-02-17 21:00:00+00:00,336.5,307.2095762220819,-164.6121958515859,778.6587786443354
2025-02-17 22:00:00+00:00,296.25,411.2233281556739,-61.402076477799596,882.6116240860931
2025-02-17 23:00:00+00:00,307.75,459.99361812660806,-12.693917615434543,931.5725595922609
2025-02-18 00:00:00+00:00,285.0,473.3506833818282,1.2374353435686203,944.5682859639851
2025-02-18 01:00:00+00:00,235.0,439.67658837667636,-31.99305103993555,911.5123283133323
2025-02-18 02:00:00+00:00,202.75000000000003,394.87700838527326,-77.23180934808454,866.4879548191309
2025-02-18 03:00:00+00:00,226.75,369.266940031187,-102.87880854190388,840.8211829100354
2025-02-18 04:00:00+00:00,289.0,393.6388692369877,-78.60280773588568,865.1215493491973
2025-02-18 05:00:00+00:00,330.75,425.36800488862156,-47.091827649371794,896.3668359006017
2025-02-18 06:00:00+00:00,332.0,428.20788615624974,-43.96910430264796,899.6782360852044
2025-02-18 07:00:00+00:00,373.0,439.18000121716716,-32.68922702360413,910.8102167520572
2025-02-18 08:00:00+00:00,389.75,494.0323160264132,21.918474791343726,965.9602936948772
2025-02-18 09:00:00+00:00,506.25,510.7316323948554,38.71280122361475,982.2404567423775
2025-02-18 10:00:00+00:00,595.5,562.8465269207604,90.20414998951566,1034.2068313791435
2025-02-18 11:00:00+00:00,544.75,586.2063553345845,113.49182240542746,1057.3197855475935
2025-02-18 12:00:00+00:00,497.25,592.584279161531,120.57685657975964,1064.287051639605
2025-02-18 13:00:00+00:00,564.0,552.3447456370322,79.69793287042194,1023.1344654298762
2025-02-18 14:00:00+00:00,694.5,537.9499175804416,65.4237830688831,1009.6534334779087
2025-02-18 15:00:00+00:00,878.0,554.8025142094448,82.41721779091,1025.576694268773
2025-02-18 16:00:00+00:00,985.5,539.7191034378603,66.92492986780871,1011.0039278788379
2025-02-18 17:00:00+00:00,1070.5,568.3332640378575,95.02214658839563,1039.4870974012995
2025-02-18 18:00:00+00:00,1029.75,606.7510213568119,134.02843964586427,1077.7731299804238
2025-02-18 19:00:00+00:00,871.25,617.9900657341834,145.3359423247534,1089.3131472452426
2025-02-18 20:00:00+00:00,874.0,598.2449999178293,125.75665980148779,1069.6764061179472
2025-02-18 21:00:00+00:00,780.75,580.0807925851824,107.14067408159337,1051.8391132666566
2025-02-18 22:00:00+00:00,739.0,544.677921326487,71.95715164516582,1016.9650656530318
2025-02-18 23:00:00+00:00,593.25,539.3448750545768,66.7851591369569,1010.596482182973
2025-02-19 00:00:00+00:00,618.5,539.9699343767575,66.47095169495879,1011.1899564652242
2025-02-19 01:00:00+00:00,668.0,473.40181354017625,-0.10191157788500504,944.2655535981223
2025-02-19 02:00:00+00:00,610.25,463.5284249797063,-9.68970558532601,934.2905583248437
2025-02-19 03:00:00+00:00,493.75,418.66907412387087,-54.64135088080417,889.8300585211584
2025-02-19 04:00:00+00:00,440.5,360.81981265862976,-112.75136037076146,832.7333270075735
2025-02-19 05:00:00+00:00,475.25,295.043290414469,-177.67766461952164,767.9849484590864
2025-02-19 06:00:00+00:00,487.25,184.1204055393397,-288.5213699831241,655.474138333142
2025-02-19 07:00:00+00:00,449.25,198.87274338804824,-272.7666224416045,671.0112803585976
2025-02-19 08:00:00+00:00,411.5,168.62247687583437,-302.75918375922953,641.2455696633778
2025-02-19 09:00:00+00:00,332.5,197.0037347251905,-273.6992663507105,669.517936593907
2025-02-19 10:00:00+00:00,323.0,273.47693524054114,-197.1606241159795,746.8037927133738
2025-02-19 11:00:00+00:00,340.25,276.56737479473605,-194.14308421767845,749.5623505214353
2025-02-19 12:00:00+00:00,349.5,223.94135338582194,-247.63490342634003,696.7316907279762
2025-02-19 13:00:00+00:00,271.75,349.62000461767167,-122.37357715128189,821.5571617400835
2025-02-19 14:00:00+00:00,324.5,319.9670022516758,-152.3878868354504,791.7627912545087
2025-02-19 15:00:00+00:00,302.5,350.7990387291731,-121.26600901755432,822.6660222995386
2025-02-19 16:00:00+00:00,249.75,331.2831306420702,-140.39836351705657,803.7869232132341
2025-02-19 17:00:00+00:00,281.5,289.1345090632345,-183.22864876612147,760.7594941071702
2025-02-19 18:00:00+00:00,614.75,361.1644834419574,-111.10226600727208,832.2466378066438
2025-02-19 19:00:00+00:00,1084.0,576.7987265382112,104.74587640476932,1047.5097330997446
2025-02-19 20:00:00+00:00,1001.0,587.0142711288881,114.78306513498819,1057.895776942357
2025-02-19 21:00:00+00:00,1063.5,606.1117335369729,133.57980439632757,1077.005813172071
2025-02-19 22:00:00+00:00,1138.0,659.2943588462895,186.40832781187393,1129.7894357996572
2025-02-19 23:00:00+00:00,1288.5,716.8694186754252,245.00919745209413,1187.5669603264419
2025-02-20 00:00:00+00:00,1337.25,684.9128104124541,212.42208954870452,1155.9219871488683
2025-02-20 01:00:00+00:00,1363.5,644.7891789516411,172.5738405879424,1115.9764751218006
2025-02-20 02:00:00+00:00,1327.75,676.8649632417334,204.84861994271392,1148.3727647393112
2025-02-20 03:00:00+00:00,1306.5,679.6696176441894,207.25619209743616,1150.6655013113948
2025-02-20 04:00:00+00:00,1299.25,683.0714894971547,210.05697004550245,1154.3580083796805
2025-02-20 05:00:00+00:00,1388.75,695.2163985705288,222.10432776925117,1166.985695582098
2025-02-20 06:00:00+00:00,1380.0,702.2552740247057,230.2682915449332,1173.600232889762
2025-02-20 07:00:00+00:00,1228.25,720.7504517378552,248.4684284300105,1191.5921985095672
2025-02-20 08:00:00+00:00,1273.5,752.4153492432833,280.00381021439296,1222.9495478421286
2025-02-20 09:00:00+00:00,1324.5,756.8600610325971,285.2615800841455,1228.3678042882652
2025-02-20 10:00:00+00:00,1406.5,760.8031320167853,289.12632392196554,1232.352100518497
2025-02-20 11:00:00+00:00,1428.0,793.7011193499893,321.42009968807207,1264.9775297058854
2025-02-20 12:00:00+00:00,1425.0,826.284939713377,353.8882936198313,1297.9830460155215
2025-02-20 13:00:00+00:00,1351.25,850.1357411597951,378.63530777976973,1321.2012911401353
2025-02-20 14:00:00+00:00,1267.25,853.1675023935782,381.55309692810215,1325.9220411324197
2025-02-20 15:00:00+00:00,1368.0,833.7556907675333,361.62610519544825,1304.4123958612652
2025-02-20 16:00:00+00:00,1360.0,804.6796258494812,332.18966610137363,1276.067537250789
2025-02-20 17:00:00+00:00,1405.25,766.0427372185457,293.9027901883203,1237.172315879915
2025-02-20 18:00:00+00:00,1379.75,775.2174831912178,303.9666875667765,1246.1077466061197
2025-02-20 19:00:00+00:00,1393.5,787.259313428944,316.2297515200732,1258.8323582797734
2025-02-20 20:00:00+00:00,1347.75,770.3145838542127,297.95233466723175,1241.301947497598
2025-02-20 21:00:00+00:00,1262.0,714.3910327882907,241.56706814483562,1185.7230923303869
2025-02-20 22:00:00+00:00,1192.0,691.3702144440348,219.4011293678095,1162.934265946622
2025-02-20 23:00:00+00:00,1143.0,688.7882539777022,216.11342382496744,1159.6117875528198
2025-02-21 00:00:00+00:00,1258.5,654.59444266063,181.81719278008907,1125.6323392519141
2025-02-21 01:00:00+00:00,1331.5,758.1005989131083,285.1361497471975,1229.4507911630994
2025-02-21 02:00:00+00:00,1252.75,742.8091462984355,271.1416023149455,1214.9242223788456
2025-02-21 03:00:00+00:00,1232.0,770.1024375730021,298.18358576605453,1241.883577217994
2025-02-21 04:00:00+00:00,1256.0,798.4568115137583,325.9943888672714,1269.7679553812116
2025-02-21 05:00:00+00:00,1225.5,834.2841585131816,362.3009453894513,1306.0658758861568
2025-02-21 06:00:00+00:00,1277.25,856.8220626236773,385.17705730734815,1328.110261673917
2025-02-21 07:00:00+00:00,1357.7500000000002,887.3940614551266,415.48156391922885,1357.7920525029874
2025-02-21 08:00:00+00:00,1412.25,931.8813823558887,459.7379696526785,1402.807528330818
2025-02-21 09:00:00+00:00,1419.5,933.5272262590356,460.99558409190956,1404.4945370986077
2025-02-21 10:00:00+00:00,1414.25,944.3088160749865,472.6472248882987,1415.354425163621
2025-02-21 11:00:00+00:00,1418.5,987.1991571303274,515.2280812074857,1458.6916175283136
2025-02-21 12:00:00+00:00,1413.0,1014.4946509451581,542.3459698018864,1484.9374161293385
2025-02-21 13:00:00+00:00,1408.0,960.6900044673225,488.8274507920576,1431.2929271957717
2025-02-21 14:00:00+00:00,1413.5,954.3770037199849,483.10102833473115,1425.066448347018
2025-02-21 15:00:00+00:00,1384.25,864.4312704981228,391.6735128736764,1336.575899534056
2025-02-21 16:00:00+00:00,1258.75,768.6589509527689,296.8073911251793,1240.3037795599178
2025-02-21 17:00:00+00:00,1092.0000000000002,708.5365794209433,236.4379920418173,1179.8173567858134
2025-02-21 18:00:00+00:00,810.0,615.9336896492296,143.42476997454483,1087.5203465224636
2025-02-21 19:00:00+00:00,800.25,579.3340489918235,106.82665518559315,1050.3644274573498
2025-02-21 20:00:00+00:00,712.5,513.2005542537959,40.131472304099304,985.0710756315548
2025-02-21 21:00:00+00:00,691.75,520.5155098140241,48.65700362228563,991.685943797806
2025-02-21 22:00:00+00:00,615.5,459.4628745914158,-12.045475146111869,931.9126432633991
2025-02-21 23:00:00+00:00,514.25,495.59734870480384,24.093741612093652,968.4643235172618
2025-02-22 00:00:00+00:00,535.25,390.48708749113825,-81.21070546349665,862.5306774645055
2025-02-22 01:00:00+00:00,529.5,412.65137802143386,-59.45555580153854,884.5573644426959
2025-02-22 02:00:00+00:00,738.75,428.3705072269005,-43.745940521632065,899.4302101136327
2025-02-22 03:00:00+00:00,767.0,447.19664048725434,-24.44934854572307,918.3292612164887
2025-02-22 04:00:00+00:00,810.0,448.7409952077385,-23.55687998425674,920.4512612576336
2025-02-22 05:00:00+00:00,814.5,363.9186442852225,-108.16975907837934,835.1370681259594
2025-02-22 06:00:00+00:00,746.0,374.9392723684745,-98.1469149571763,846.7212777418637
2025-02-22 07:00:00+00:00,605.75,367.47012220825286,-104.05209406140574,839.3037454217151
2025-02-22 08:00:00+00:00,418.25,301.88413942303725,-169.7088881388217,774.1772709182256
2025-02-22 09:00:00+00:00,383.25,320.2405084625626,-151.59696377900872,792.254820042074
2025-02-22 10:00:00+00:00,453.25,317.40158110689094,-154.25638548958608,789.9060279783157
2025-02-22 11:00:00+00:00,369.75,276.5371202057998,-194.86113972389575,748.2334348540624
2025-02-22 12:00:00+00:00,447.5,288.307491667502,-183.43494296401212,759.7546488483736
2025-02-22 13:00:00+00:00,507.75,362.88618086062183,-108.67438551451869,833.9897077657959
2025-02-22 14:00:00+00:00,483.25,317.12501579851363,-154.05049520427173,788.6645601557117
2025-02-22 15:00:00+00:00,363.5,260.5273528627817,-211.2672660257794,731.6286728955599
2025-02-22 16:00:00+00:00,235.5,210.93889468251746,-260.78178031955207,683.0013151835565
2025-02-22 17:00:00+00:00,237.5,148.42538412768678,-323.4151144383349,619.9838005322404
2025-02-22 18:00:00+00:00,227.75,133.65710094891614,-337.8206306082711,605.5136904513032
2025-02-22 19:00:00+00:00,165.0,113.02748158911504,-358.61244879529437,585.0599988383467
2025-02-22 20:00:00+00:00,160.25,124.43674666770232,-346.987383346435,596.0632332299778
2025-02-22 21:00:00+00:00,175.0,191.22992777547233,-280.75796700939196,663.2536135788803
2025-02-22 22:00:00+00:00,174.0,209.27452472711715,-262.64369976112715,681.0381888024936
2025-02-22 23:00:00+00:00,253.75,237.84876056955852,-233.94869885759573,710.3473541539533
2025-02-23 00:00:00+00:00,325.5,279.31254507395556,-191.94365829477493,750.4913065104913
2025-02-23 01:00:00+00:00,459.5,322.6340069167084,-149.37560017795198,794.1492509688176
2025-02-23 02:00:00+00:00,411.75,395.5460765228606,-76.07542926947161,866.8178418894857
2025-02-23 03:00:00+00:00,443.75,316.46426343711437,-155.2083855415088,787.4622728045563
2025-02-23 04:00:00+00:00,524.0,320.27800596318093,-150.74435042720523,791.1776791707011
2025-02-23 05:00:00+00:00,641.75,395.16783325190835,-75.82387002332263,866.3550296914174
2025-02-23 06:00:00+00:00,798.75,405.22966017045115,-65.69673356218385,876.3021663041493
2025-02-23 07:00:00+00:00,861.0,458.3689101943064,-13.361451272221984,929.0122330489248
2025-02-23 08:00:00+00:00,1013.75,532.4173183247365,60.870646960752936,1004.1027394319303
2025-02-23 09:00:00+00:00,1151.75,579.7442787140149,107.40389622473555,1050.895696309278
2025-02-23 10:00:00+00:00,1136.25,656.3978113455677,184.220649986708,1128.1377300553409
2025-02-23 11:00:00+00:00,1195.75,724.354164316089,252.4395983165535,1196.4833147625613
2025-02-23 12:00:00+00:00,1346.0,713.8682717549398,242.6526453804468,1185.4312551426588
2025-02-23 13:00:00+00:00,1328.0,729.8465511306435,258.6374706838615,1202.337462135801
2025-02-23 14:00:00+00:00,1350.75,756.0557779321986,283.55963826129766,1228.3016160026148
2025-02-23 15:00:00+00:00,1326.5,784.6013004398699,312.43049337933377,1257.4585884205835
2025-02-23 16:00:00+00:00,1400.0,786.3373499346962,314.8497996541602,1258.5097973436982
2025-02-23 17:00:00+00:00,1409.75,784.4850623209236,312.5634261546095,1256.2828485677999
2025-02-23 18:00:00+00:00,1425.0,807.075330210382,335.9442417203242,1279.4476597387743
2025-02-23 19:00:00+00:00,1427.75,808.7763327637708,338.33084733245636,1280.9276417375359
2025-02-23 20:00:00+00:00,1423.25,785.741670365398,314.00643611561816,1258.0742590933105
2025-02-23 21:00:00+00:00,1423.0,838.1396054657735,366.40144430771625,1309.9230974154057
2025-02-23 22:00:00+00:00,1423.0,877.8397875013004,404.9468918950657,1348.4376950187386
2025-02-23 23:00:00+00:00,1422.75,931.833057522445,459.7805596630001,1401.5542717835312
