date,solar_rte_actual,solar_rte_fitted,solar_rte_lower,solar_rte_upper
2025-02-20 10:00:00+00:00,7713.25,6766.252,6528.197039081782,7004.3069223704915
2025-02-20 11:00:00+00:00,8604.75,7913.587,7675.5319150193845,8151.641798308094
2025-02-20 12:00:00+00:00,9096.5,8099.005,7860.949921858226,8337.059805146935
2025-02-20 13:00:00+00:00,8097.75,7545.1084,7307.053353274261,7783.16323656297
2025-02-20 14:00:00+00:00,6238.75,6747.833,6509.7778174939285,6985.887700782638
2025-02-20 15:00:00+00:00,3662.0,4709.2524,4471.197522762341,4947.30740605105
2025-02-20 16:00:00+00:00,1281.75,2716.736,2478.6811716886605,2954.7910549773687
2025-02-20 17:00:00+00:00,320.5,891.95416,653.899153981198,1130.0090372699065
2025-02-20 18:00:00+00:00,284.0,25.61773,-212.43711672824475,263.67276656046397
2025-02-20 19:00:00+00:00,0.0,-6.2167435,-244.27175261573075,231.83813067297797
2025-02-20 20:00:00+00:00,0.0,-0.25238794,-238.30731518172797,237.80256810698074
2025-02-20 21:00:00+00:00,0.0,1.9976121,-236.05723026677606,240.0526530219322
2025-02-20 22:00:00+00:00,0.0,4.627495,-233.42747372596568,242.68240956274258
2025-02-20 23:00:00+00:00,0.0,-1.8778762,-239.9327383680261,236.17714492068262
2025-02-21 00:00:00+00:00,0.0,4.4790573,-233.5758125017578,242.53407078695045
2025-02-21 01:00:00+00:00,0.0,-2.3678665,-240.4227185736163,235.68716471509197
2025-02-21 02:00:00+00:00,0.0,-2.2741165,-240.32900880873922,235.78087447996904
2025-02-21 03:00:00+00:00,0.0,4.230522,-233.8243745014206,242.2855087872881
2025-02-21 04:00:00+00:00,0.0,4.133354,-233.92165616316515,242.1882271255431
2025-02-21 05:00:00+00:00,0.0,-9.939644,-247.99450959799924,228.11537369070902
2025-02-21 06:00:00+00:00,387.5,243.38507,5.330089258583939,481.43997254729265
2025-02-21 07:00:00+00:00,1258.25,338.2503,100.19525771649887,576.3051410052071
2025-02-21 08:00:00+00:00,3408.25,1223.4271,985.3722338441619,1461.4821171328704
2025-02-21 09:00:00+00:00,5175.0,3472.5242,3234.4691516167954,3710.579034905504
2025-02-21 10:00:00+00:00,6838.5,5789.261,5551.2061348673815,6027.31601815609
2025-02-21 11:00:00+00:00,7427.25,7251.8584,7013.803141790537,7489.913025079246
2025-02-21 12:00:00+00:00,6960.0,7640.335,7402.279703538956,7878.389586827665
2025-02-21 13:00:00+00:00,5750.5,7720.449,7482.393988491951,7958.503871780658
2025-02-21 14:00:00+00:00,4271.5,6905.24,6667.185009097744,7143.294892386453
2025-02-21 15:00:00+00:00,2450.25,5203.5444,4965.489638206562,5441.599521495271
2025-02-21 16:00:00+00:00,819.2499999999998,3048.0115,2809.956457762586,3286.0663410512943
2025-02-21 17:00:00+00:00,283.75,1169.1348,931.0799267369391,1407.1898100256476
2025-02-21 18:00:00+00:00,268.5,202.1778,-35.87720400925173,440.23267927945653
2025-02-21 19:00:00+00:00,0.0,-20.372993,-258.42802034800025,217.68186294070802
2025-02-21 20:00:00+00:00,0.0,-3.2528763,-241.30770855043738,234.80217473827088
2025-02-21 21:00:00+00:00,0.0,-1.8778762,-239.9327383680261,236.17714492068262
2025-02-21 22:00:00+00:00,0.0,-1.8778762,-239.9327383680261,236.17714492068262
2025-02-21 23:00:00+00:00,0.0,-1.8778762,-239.9327383680261,236.17714492068262
2025-02-22 00:00:00+00:00,0.0,7.1389694,-226.726130062631,241.0039933414505
2025-02-22 01:00:00+00:00,0.0,-1.0351027,-234.90010087656037,232.83002252752158
2025-02-22 02:00:00+00:00,0.0,-1.0351027,-234.90010087656037,232.83002252752158
2025-02-22 03:00:00+00:00,0.0,-8.032173,-241.89723672843502,225.83288667564693
2025-02-22 04:00:00+00:00,0.0,9.084282,-224.78070693932023,242.94941646476173
2025-02-22 05:00:00+00:00,0.0,18.021294,-215.84382097680646,251.8863024272755
2025-02-22 06:00:00+00:00,321.75,249.39655,15.531471628919007,483.26159503300096
2025-02-22 07:00:00+00:00,833.75,325.2249,91.35990056406081,559.0900239681428
2025-02-22 08:00:00+00:00,2224.5,1129.0713,895.2062557995519,1362.9363792036336
2025-02-22 09:00:00+00:00,3519.25,2550.4292,2316.5640686075726,2784.2941920116546
2025-02-22 10:00:00+00:00,4342.0,3774.3174,3540.4524324314934,4008.182555835576
2025-02-22 11:00:00+00:00,4830.5,4965.9985,4732.133458537153,5199.863581941235
2025-02-22 12:00:00+00:00,5109.5,5366.2153,5132.3500048427595,5600.080128246842
2025-02-22 13:00:00+00:00,4824.5,5154.17,4920.304767526104,5388.034890930186
2025-02-22 14:00:00+00:00,4011.25,4146.58,3912.714893628795,4380.445017032876
2025-02-22 15:00:00+00:00,2614.5,2938.8975,2705.0323473635303,3172.7624707676123
2025-02-22 16:00:00+00:00,1108.0,1805.6,1571.734973587353,2039.4650969914346
2025-02-22 17:00:00+00:00,314.0,565.76495,331.8998400854989,799.6299634895809
2025-02-22 18:00:00+00:00,264.75,220.73517,-13.129849059153457,454.60027434492804
2025-02-22 19:00:00+00:00,0.0,24.73101,-209.1341177669765,258.59600563710546
2025-02-22 20:00:00+00:00,0.0,-0.3380813,-234.20316076423478,233.52696263984717
2025-02-22 21:00:00+00:00,0.0,0.6709519,-233.19420495495297,234.53591844912899
2025-02-22 22:00:00+00:00,0.0,0.6709519,-233.19420495495297,234.53591844912899
2025-02-22 23:00:00+00:00,0.0,-1.2755812,-235.14067863616629,232.58944476791567
2025-02-23 00:00:00+00:00,0.0,0.9365769,-232.92841380569416,234.8017095983878
2025-02-23 01:00:00+00:00,0.0,0.6931687,-233.1719331274262,234.55819027665575
2025-02-23 02:00:00+00:00,0.0,0.103080824,-233.76192644530693,233.96819695877502
2025-02-23 03:00:00+00:00,0.0,6.483696,-227.38125797044904,240.3488654336329
2025-02-23 04:00:00+00:00,0.0,2.7932663,-231.07186788090985,236.6582555231721
2025-02-23 05:00:00+00:00,0.0,-27.722603,-261.58763337796245,206.1424900261195
2025-02-23 06:00:00+00:00,364.25,298.1695,64.30446268530523,532.0345860893872
2025-02-23 07:00:00+00:00,1411.25,802.7077,568.8426693497727,1036.5727927538544
2025-02-23 08:00:00+00:00,4119.5,3185.2227,2951.357604196645,3419.087727600727
2025-02-23 09:00:00+00:00,6800.5,6129.712,5895.846742281778,6363.57686568586
2025-02-23 10:00:00+00:00,8678.5,8572.024,8338.159380394505,8805.889503798588
2025-02-23 11:00:00+00:00,9681.25,9538.552,9304.686938014484,9772.417061418564
2025-02-23 12:00:00+00:00,10127.25,9898.414,9664.549244068847,10132.27936747293
2025-02-23 13:00:00+00:00,9691.5,8876.6455,8642.780830611742,9110.510954015825
2025-02-23 14:00:00+00:00,7881.25,7414.4443,7180.579043571397,7648.3091669754795
2025-02-23 15:00:00+00:00,4845.75,5311.318,5077.452891551235,5545.183014955317
2025-02-23 16:00:00+00:00,1635.75,2406.7703,2172.905268913487,2640.635392317569
2025-02-23 17:00:00+00:00,317.75,455.86383,221.99866670800475,689.7287901120865
2025-02-23 18:00:00+00:00,266.75,129.72882,-104.13631834225362,363.59380506182833
2025-02-23 19:00:00+00:00,0.0,-0.3639602,-234.22900448862902,233.50111891545248
2025-02-23 20:00:00+00:00,0.0,-5.9254837,-239.79065802292507,227.93946538115688
2025-02-23 21:00:00+00:00,0.0,-7.6623,-241.52744034685702,226.20268305722448
2025-02-23 22:00:00+00:00,0.0,-22.401802,-256.2667677148529,211.46335568922905
2025-02-23 23:00:00+00:00,0.0,59.54888,-174.31610754879648,293.414015855285
2025-02-24 00:00:00+00:00,0.0,52.64434,-181.22079430527674,286.5093290988052
2025-02-24 01:00:00+00:00,0.0,-3.0658646,-236.9310394131112,230.7990839909703
2025-02-24 02:00:00+00:00,0.0,-5.0070267,-238.872050193233,228.8580732108485
2025-02-24 03:00:00+00:00,0.0,-7.0922318,-240.95719751753813,226.77292588654382
2025-02-24 04:00:00+00:00,0.0,2.4529343,-231.4122486412257,236.31787476285626
2025-02-24 05:00:00+00:00,0.0,10.449028,-223.41603222435015,244.31409117973135
2025-02-24 06:00:00+00:00,371.25,259.89362,26.02864618779404,493.75876959187553
2025-02-24 07:00:00+00:00,1107.5,694.22736,460.362270479226,928.092393883308
2025-02-24 08:00:00+00:00,2716.75,2078.57,1844.7050577431442,2312.435181147226
2025-02-24 09:00:00+00:00,4160.75,3913.9563,3680.0913281236644,4147.821451527746
2025-02-24 10:00:00+00:00,5176.0,5582.7573,5348.892260315612,5816.622383719694
2025-02-24 11:00:00+00:00,5506.0,6419.0474,6185.182154798709,6652.912278202792
2025-02-24 12:00:00+00:00,5479.5,6323.9287,6090.063801886363,6557.793925290444
2025-02-24 13:00:00+00:00,4860.5,5693.95,5460.085199689664,5927.815323093744
2025-02-24 14:00:00+00:00,3378.75,4467.5645,4233.699203396101,4701.429326800184
2025-02-24 15:00:00+00:00,2269.75,2845.961,2612.0958981582817,3079.8260215623636
2025-02-24 16:00:00+00:00,889.75,1222.2848,988.4198421794033,1456.149965583485
2025-02-24 17:00:00+00:00,302.75,341.94147,108.07637790401441,575.8065013080961
2025-02-24 18:00:00+00:00,269.0,137.10358,-96.76140186874454,370.96872153533695
2025-02-24 19:00:00+00:00,0.0,-3.543892,-237.40904325861675,230.3210801454652
2025-02-24 20:00:00+00:00,0.0,-6.6996536,-240.56470908527263,227.16541431880933
2025-02-24 21:00:00+00:00,0.0,-9.529976,-243.39512218540494,224.335001218677
2025-02-24 22:00:00+00:00,0.0,-5.882515,-239.74758514893438,227.98253825514757
2025-02-24 23:00:00+00:00,0.0,-4.7362747,-238.60142647762405,229.1286969264579
2025-02-25 00:00:00+00:00,0.0,-4.5900345,-238.45497870605595,229.27514469802554
2025-02-25 01:00:00+00:00,0.0,-4.6684036,-238.53335032556106,229.1967730785209
2025-02-25 02:00:00+00:00,0.0,-4.5814896,-238.44657424283832,229.28354916124363
2025-02-25 03:00:00+00:00,0.0,11.513969,-222.35097662309045,245.3791467809915
2025-02-25 04:00:00+00:00,0.0,4.2202682,-229.6447900265489,238.08533337753306
2025-02-25 05:00:00+00:00,0.0,31.875542,-201.98948358563166,265.74063981844984
2025-02-25 06:00:00+00:00,356.5,257.13605,23.27093169449472,491.00105509857667
2025-02-25 07:00:00+00:00,952.25,664.82623,430.9611469164179,898.6912703204996
2025-02-25 08:00:00+00:00,2495.25,2156.602,1922.737084406065,2390.4672078101466
2025-02-25 09:00:00+00:00,4050.0,4704.406,4470.540548767021,4938.270672171104
2025-02-25 10:00:00+00:00,5332.75,6862.126,6628.260833179712,7095.990956583793
2025-02-25 11:00:00+00:00,6229.25,7935.6357,7701.770483990105,8169.500607394188
2025-02-25 12:00:00+00:00,6700.75,8110.46,7876.594664943068,8344.32478834715
2025-02-25 13:00:00+00:00,5690.0,7357.727,7123.861943770085,7591.592067174168
2025-02-25 14:00:00+00:00,4801.25,5984.375,5750.510040751185,6218.240164155268
2025-02-25 15:00:00+00:00,3214.75,3909.7034,3675.8383545681504,4143.568477972232
2025-02-25 16:00:00+00:00,1385.75,1691.5608,1457.6957576888467,1925.4258810929284
2025-02-25 17:00:00+00:00,346.25,475.58405,241.71889920195508,709.4490226060368
2025-02-25 18:00:00+00:00,272.0,132.77643,-101.0886498679447,366.64147353613725
2025-02-25 19:00:00+00:00,0.0,0.89653784,-232.96854511755828,234.76157828652322
2025-02-25 20:00:00+00:00,0.0,-3.5956497,-237.46073070740522,230.26939269667673
2025-02-25 21:00:00+00:00,0.0,2.160698,-231.70430373803993,236.02581966604203
2025-02-25 22:00:00+00:00,0.0,-0.103950426,-233.96909646362246,233.76102694045903
2025-02-25 23:00:00+00:00,0.0,1.3694383,-232.49558394998394,235.234539454098
2025-02-26 00:00:00+00:00,0.0,1.5159227,-232.34913617841585,235.3809872256661
2025-02-26 01:00:00+00:00,0.0,2.3044968,-231.5605874170178,236.16953598706414
2025-02-26 02:00:00+00:00,0.0,2.3044968,-231.5605874170178,236.16953598706414
2025-02-26 03:00:00+00:00,0.0,1.8259813,-232.03901148568366,235.6911119183983
2025-02-26 04:00:00+00:00,0.0,15.398491,-218.46664383546204,249.2634795686199
2025-02-26 05:00:00+00:00,0.0,14.073051,-219.79202768488904,247.93809571919246
2025-02-26 06:00:00+00:00,455.0,262.47394,28.60881639561967,496.3389397997016
2025-02-26 07:00:00+00:00,2108.5,727.9476,494.0824476895973,961.812571093679
2025-02-26 08:00:00+00:00,5566.0,2658.471,2424.605987590691,2892.3361109947728
2025-02-26 09:00:00+00:00,8498.25,5037.2256,4803.360443860618,5271.0905672647
2025-02-26 10:00:00+00:00,10094.0,7304.397,7070.531842645496,7538.261966049578
2025-02-26 11:00:00+00:00,10871.75,8251.266,8017.4009405761735,8485.131063980256
2025-02-26 12:00:00+00:00,10179.25,8875.298,8641.433174934788,9109.16329833887
2025-02-26 13:00:00+00:00,8991.75,8644.243,8410.377672154495,8878.107795558577
2025-02-26 14:00:00+00:00,7179.0,7723.322,7489.4565139620645,7957.186637366147
2025-02-26 15:00:00+00:00,4703.5,6426.942,6193.076887322231,6660.807010726314
2025-02-26 16:00:00+00:00,1729.75,3890.8403,3656.9751672108223,4124.705290614905
2025-02-26 17:00:00+00:00,358.0,1518.2227,1284.3576959443492,1752.087819348431
2025-02-26 18:00:00+00:00,271.5,189.45367,-44.41147126691658,423.3186521371654
2025-02-26 19:00:00+00:00,0.0,-19.125923,-252.99091806418392,214.73920533989758
2025-02-26 20:00:00+00:00,0.0,-6.9196243,-240.7846959099952,226.94542749408674
2025-02-26 21:00:00+00:00,0.0,-3.8856888,-237.75068468841482,229.97943871566667
2025-02-26 22:00:00+00:00,0.0,-0.5675735,-234.43260261007708,233.2975207940044
2025-02-26 23:00:00+00:00,0.0,5.2590866,-228.60599837284417,239.12412503123733
2025-02-27 00:00:00+00:00,0.0,2.9251022,-230.93991780839224,236.79020559568926
2025-02-27 01:00:00+00:00,0.0,-1.3383254,-235.20350199871837,232.52662140536358
2025-02-27 02:00:00+00:00,0.0,0.34087378,-233.52429024782714,234.2058331562548
2025-02-27 03:00:00+00:00,0.0,-8.002388,-241.8674008840121,225.86272252006984
2025-02-27 04:00:00+00:00,0.0,1.790825,-232.07431023119807,235.65581317288388
2025-02-27 05:00:00+00:00,0.0,12.753471,-221.11152841006424,246.6185949940177
2025-02-27 06:00:00+00:00,475.0,257.57672,23.71153567868123,491.4416590827632
2025-02-27 07:00:00+00:00,2052.25,729.5931,495.728041587618,963.4581649916997
2025-02-27 08:00:00+00:00,5240.0,2340.5686,2106.703614183266,2574.4337375873474
2025-02-27 09:00:00+00:00,8118.5,4545.9385,4312.0735543514575,4779.803677755539
2025-02-27 10:00:00+00:00,10295.75,6576.399,6342.533876945288,6810.264000349371
2025-02-27 11:00:00+00:00,11103.0,7264.0884,7030.22319660721,7497.953320011291
2025-02-27 12:00:00+00:00,10766.249999999998,7282.249,7048.38356072796,7516.113684132042
2025-02-27 13:00:00+00:00,9402.5,6761.8477,6527.982560074874,6995.712683478956
2025-02-27 14:00:00+00:00,6977.5,5554.7705,5320.905607912338,5788.635731316421
2025-02-27 15:00:00+00:00,3975.0,4026.7239,3792.858843681546,4260.588967085628
2025-02-27 16:00:00+00:00,1406.25,1925.9191,1692.0540569300001,2159.784180334082
2025-02-27 17:00:00+00:00,347.25,588.01764,354.1525474585146,821.8826708625966
2025-02-27 18:00:00+00:00,289.75,131.9466,-101.91859061068999,365.81153279339196
2025-02-27 19:00:00+00:00,0.0,3.7412643,-230.12384442995608,237.60627897412542
2025-02-27 20:00:00+00:00,0.0,-6.898628,-240.76368475195113,226.96643865213082
2025-02-27 21:00:00+00:00,0.0,-2.2096634,-236.07462461123032,231.65549879285163
2025-02-27 22:00:00+00:00,0.0,-0.87982935,-234.7448284186139,232.98529498546804
2025-02-27 23:00:00+00:00,0.0,-5.2655716,-239.13069754875687,228.59942585532463
2025-02-28 00:00:00+00:00,0.0,2.9251022,-230.93991780839224,236.79020559568926
2025-02-28 01:00:00+00:00,0.0,3.9719772,-229.8931419146311,237.83698148945086
2025-02-28 02:00:00+00:00,0.0,5.6511765,-228.21393016373986,239.5161932403421
2025-02-28 03:00:00+00:00,0.0,4.139702,-229.72547287343878,238.00465053064318
2025-02-28 04:00:00+00:00,0.0,-5.1474075,-239.01240472896825,228.7177186751137
2025-02-28 05:00:00+00:00,0.0,-0.22431175,-234.08928028763512,233.64084311644638
2025-02-28 06:00:00+00:00,518.25,257.57672,23.71153567868123,491.4416590827632
2025-02-28 07:00:00+00:00,2495.0,928.26166,694.3966301912335,1162.1267535953154
2025-02-28 08:00:00+00:00,6786.75,3140.298,2906.4329643197366,3374.1630877238185
2025-02-28 09:00:00+00:00,10525.0,5516.7026,5282.8373816563035,5750.567505060386
2025-02-28 10:00:00+00:00,12683.25,7416.0063,7182.141013060402,7649.871136464484
2025-02-28 11:00:00+00:00,12827.125,8112.633,7878.767638907997,8346.49776231208
2025-02-28 12:00:00+00:00,12971.0,8422.323,8188.458661338136,8656.188784742217
2025-02-28 13:00:00+00:00,11498.75,8438.705,8204.840220818865,8672.570344222946
2025-02-28 14:00:00+00:00,9293.0,7723.0005,7489.13546346715,7956.86558687123
2025-02-28 15:00:00+00:00,6104.75,7083.548,6849.6827199967465,7317.412843400829
2025-02-28 16:00:00+00:00,2360.5,4599.033,4365.167910282791,4832.898033686873
2025-02-28 17:00:00+00:00,420.0,1798.216,1564.3508647321996,2032.0809881362816
2025-02-28 18:00:00+00:00,280.25,209.0694,-24.79566422844573,442.93445917563577
2025-02-28 19:00:00+00:00,0.0,-14.263618,-248.1287259811793,219.60139742290266
2025-02-28 20:00:00+00:00,0.0,-4.215767,-238.080769981289,229.6493534227925
2025-02-28 21:00:00+00:00,0.0,0.27861792,-233.58648327563787,234.14364012844408
2025-02-28 22:00:00+00:00,0.0,-0.40277857,-234.2678751310109,233.46224827307105
2025-02-28 23:00:00+00:00,0.0,-3.1513138,-237.01634471477064,230.7137786893113
