date,biomass_rte_actual,gas_rte_actual,hard_coal_rte_actual,nuclear_rte_actual,oil_rte_actual,renewables_rte_actual,waste_rte_actual,biomass_rte_fitted,gas_rte_fitted,hard_coal_rte_fitted,nuclear_rte_fitted,oil_rte_fitted,renewables_rte_fitted,waste_rte_fitted,biomass_rte_lower,gas_rte_lower,hard_coal_rte_lower,nuclear_rte_lower,oil_rte_lower,renewables_rte_lower,waste_rte_lower,biomass_rte_upper,gas_rte_upper,hard_coal_rte_upper,nuclear_rte_upper,oil_rte_upper,renewables_rte_upper,waste_rte_upper
2025-02-08 17:00:00+00:00,364.25,6104.0,60.5926517571885,45590.25,110.5,13312.75,335.25,386.54465971370837,6514.769553771772,41.5530394312848,46566.81430108604,162.36031506134725,13263.202096303248,203.30414723799254,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-08 18:00:00+00:00,368.75,5928.5,59.76198083067092,45665.75,110.25,13396.5,336.0,390.8498562361382,6494.897888509896,48.97234509970452,49579.820741167954,148.9309841943964,14035.888659259477,230.26405761293736,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-08 19:00:00+00:00,369.0,5725.5,58.93130990415335,45673.5,110.0,12793.5,332.0,365.66688788909033,6133.719101130224,34.67345174205383,48388.24048058359,156.69478848952807,12842.741530866548,234.89809790966723,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-08 20:00:00+00:00,366.5,6053.25,58.10063897763578,45648.5,109.75,10682.75,330.5,367.70484979532716,5633.23603211933,47.588217400016845,48406.93172971153,152.53144450201756,11385.779859075581,205.72266902706173,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-08 21:00:00+00:00,368.25,6118.5,57.26996805111821,45607.75,110.5,9886.0,333.5,372.7744013309491,5832.369736123271,37.23230398621881,48888.83394468236,167.2231172362879,10447.527234654364,196.88032344417292,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-08 22:00:00+00:00,367.75,5835.75,56.43929712460064,45516.25,110.25,9395.0,334.5,372.34999821642225,5850.961970816466,69.1976253662993,49434.0411983959,143.56890297079065,9899.506145351135,214.83492923103773,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-08 23:00:00+00:00,365.25,4467.0,55.60862619808307,45486.75,110.25,10485.75,336.0,385.30902166176475,5684.515959049037,50.887918472749234,47902.94002271434,139.35969784164442,9480.749781595541,189.30133595224842,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-09 00:00:00+00:00,364.75,3008.5,54.777955271565496,45446.0,110.75,9321.25,338.0,430.316509450598,3661.548738577687,38.93860142031882,47735.153234310885,150.6701860831517,8581.444281663405,129.6150445123701,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-09 01:00:00+00:00,363.75,2492.5,53.94728434504792,45128.25,110.5,8816.75,338.25,392.5761553521011,3414.9510286179943,30.420502759891498,46643.258240485964,143.57640497779641,8006.466494943079,141.92352219258555,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-09 02:00:00+00:00,366.75,2460.0,53.11661341853035,44833.5,110.5,8278.0,334.5,417.78239655269215,3159.01729814347,27.749601014901494,46106.20391616659,148.55993575326738,7680.208061977738,148.1020359752302,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-09 03:00:00+00:00,363.25,2444.5,52.28594249201278,45137.25,110.75,7637.5,334.25,429.1501902988732,2771.6607817587064,40.7615452484993,46696.257765434515,174.07017592138092,7799.394955734195,126.87319591889379,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-09 04:00:00+00:00,365.75,2404.75,51.45527156549521,45448.5,111.0,7628.75,337.0,419.30109370522337,3075.224610765111,37.40274728496195,46346.962980663135,171.3965443969731,7584.647188983883,141.04931815013174,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-09 05:00:00+00:00,368.0,2457.0,50.62460063897764,45951.5,110.75,8064.25,333.75,413.89135731730494,3056.7077386176006,21.280354407106458,47725.20804858145,162.3220054133499,7901.563421353022,145.20405666520114,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-09 06:00:00+00:00,369.0,2510.25,49.79392971246007,46073.0,110.25,8435.25,334.25,406.97619796444826,3414.2538577790733,4.725388518368973,47567.47914572515,160.27801316870605,8488.970126822333,134.39315398634642,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-09 07:00:00+00:00,366.25,2487.75,48.963258785942486,45985.5,111.0,9093.5,344.0,396.76858092039015,3152.0321392430806,6.411534866213444,46796.24704664362,161.9650801947568,8747.514319221798,168.08003712731272,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-09 08:00:00+00:00,368.25,2531.0,48.132587859424916,46122.0,110.5,9040.75,335.0,382.3402414332051,3212.569093610076,36.77852574937628,48114.74680801743,158.9019957966291,9527.123277694154,174.81723588104094,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-09 09:00:00+00:00,364.5,2460.5,47.301916932907346,46362.5,110.25,8429.75,336.5,369.6434602544567,3619.279530982032,28.670421741621993,48256.19218077488,153.3836080299508,9044.253865560318,212.59827177321364,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-09 10:00:00+00:00,367.25,2380.0,46.47124600638978,46525.75,110.25,7708.25,340.25,364.1810485930302,2764.4239968718184,34.92329504318219,48224.08447700155,159.93503470746458,8344.913859303868,189.37306013121477,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-09 11:00:00+00:00,365.75,2290.5,45.64057507987221,46293.0,110.5,7024.5,351.0,369.9364219005642,3017.9613287692546,50.918987912741215,48600.93317656612,160.6034548334317,7739.216838658853,182.99362377686413,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-09 12:00:00+00:00,365.0,2355.5,44.80990415335464,45447.75,110.75,7065.75,334.75,357.85770824028305,3050.8956347521494,41.434324808521914,48114.12743660379,163.5293989876261,7728.623360211292,214.41450410202563,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-09 13:00:00+00:00,366.25,2364.5,43.97923322683706,45485.25,110.25,6858.0,337.25,366.90128095340583,3216.9913134086823,56.41098867406862,47683.476017503956,150.92479990160888,7252.450828782701,208.80537365548417,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-09 14:00:00+00:00,364.5,2668.25,43.14856230031948,46017.5,110.5,7888.75,338.25,365.78569534182964,3442.780574572233,16.444439102603887,47507.670751341175,142.42880555782733,7674.1590806466575,256.2922304826518,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-09 15:00:00+00:00,364.5,4166.5,42.31789137380191,46146.0,110.5,9980.75,338.0,364.5419188679532,4172.905042404253,18.91304968007322,47710.30450972714,129.16526464091288,8925.264491946735,263.56552914659034,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-09 16:00:00+00:00,352.25,5507.25,41.48722044728434,46214.5,110.75,12848.25,337.0,377.8659767342952,4403.405646469997,40.16513673063004,48163.00216920189,144.5904520748312,10886.487583444152,251.86017698149504,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-09 17:00:00+00:00,354.25,5643.0,40.656549520766774,46303.0,111.0,14164.0,338.0,393.0619652194447,4169.977691680099,46.403789009696695,48812.3596848803,150.76804867064607,12047.786771051762,252.25435485571228,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-09 18:00:00+00:00,360.0,5582.25,39.825878594249204,46312.75,110.75,14352.25,337.0,355.1791599215009,4602.110319778812,71.85863479102564,49982.44414362252,137.93972367607995,11868.527458014763,302.56113010382825,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-09 19:00:00+00:00,360.25,5281.25,38.995207667731634,46753.0,109.75,12854.75,335.0,354.93997045455217,4281.300899568111,80.12648631532008,49589.445734603745,149.10307095076595,11058.472879248502,298.7764638788993,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-09 20:00:00+00:00,361.5,4358.0,38.16453674121406,47071.5,110.0,10649.0,332.0,354.1418051087869,3990.5236109477955,65.74869994450158,50272.393338471535,134.9447634251217,10144.92337272001,296.4630737086903,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-09 21:00:00+00:00,363.25,4202.75,37.33386581469648,46963.0,110.25,10385.5,335.5,351.17924470799727,4119.404437444164,70.98188513243407,50394.91882237842,125.40110955043212,9053.530947089937,286.7916829046645,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-09 22:00:00+00:00,366.25,3980.75,36.50319488817891,46945.75,107.75,9240.0,335.5,356.87142987255885,4730.354159479403,65.75465807627711,49881.070184635304,167.1958837946146,9121.24288523911,220.6771061305551,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-09 23:00:00+00:00,367.75,3381.25,35.67252396166134,46777.75,105.0,8198.0,332.0,352.8831436895458,4118.1778840377465,51.52758557662065,48174.6868920011,122.09516026120072,8542.813340980518,244.08664882054453,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-10 00:00:00+00:00,366.75,2491.5,34.84185303514377,46929.25,105.5,7460.75,333.5,352.4035466131099,4345.614493612091,249.16474109165728,48243.04949147939,127.14841576167589,8083.6273680971635,268.10487881484215,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-10 01:00:00+00:00,367.75,2326.0,34.0111821086262,46876.75,105.5,7203.25,331.0,351.0361401875673,4222.868995778543,175.98727698750537,45647.77599084072,155.4050987958067,8606.805177738057,224.62623619784932,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-10 02:00:00+00:00,362.25,2421.25,33.18051118210863,45829.5,105.25,7255.5,328.0,358.00995920145215,3962.542377797976,73.61867368218697,46412.53058400782,157.39532006498263,8549.482121050676,245.30686364682361,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-10 03:00:00+00:00,362.0,2501.75,32.349840255591054,45581.75,105.75,7089.75,328.5,349.80215778295724,3747.5733114292843,101.90032229319081,46630.267992181085,150.89593304218064,7971.023887645848,228.64556171014092,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-10 04:00:00+00:00,367.0,2532.5,31.519169329073485,46070.5,105.5,7350.25,329.25,349.05608496541566,4028.582196849853,159.3720938533035,47202.94616277126,170.29669922211284,8595.770698264423,236.84574005233932,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-10 05:00:00+00:00,369.25,4131.25,114.75,47106.5,105.75,8919.75,326.75,349.02435217354616,4153.618266574477,259.5160723524376,49648.252553876504,160.47571531074914,9563.853184340387,225.51378895382229,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-10 06:00:00+00:00,368.75,5656.0,261.0,47155.75,105.0,11768.0,325.0,361.669206987865,5642.289791853404,235.46824041525477,48316.91015933702,167.4368622739038,12501.324387390858,200.2154753315334,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-10 07:00:00+00:00,366.75,6054.0,399.0,47175.5,105.0,13242.25,318.75,344.4266676757299,5340.647483657975,229.2391283161792,50071.11797984508,165.734342091333,12980.662153001535,188.962683903382,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-10 08:00:00+00:00,369.75,6064.0,449.0,47215.75,105.0,12631.0,323.0,370.54519277365716,5427.111535395599,249.70510416581715,50143.24520543127,167.13524831417695,13306.211555806622,208.0156912399915,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-10 09:00:00+00:00,367.0,5137.75,474.75,47283.0,104.75,11012.25,319.0,363.57010764989946,5355.3797315458505,261.6588345761229,52129.56896986961,169.30982860833294,12357.073068084417,241.12107151109552,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-10 10:00:00+00:00,364.25,4201.75,541.0,47317.25,105.0,9202.25,322.0,355.9226317162782,5285.750789770904,307.9068307909854,52150.36771495746,142.45408468349802,11405.060702612485,269.30884190569157,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-10 11:00:00+00:00,365.5,3148.25,541.125,47159.75,105.5,9142.75,322.75,365.3551795738908,5585.254903956258,283.9932747142347,53626.77794745192,164.3406734187327,10702.094674421836,247.8097600571061,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-10 12:00:00+00:00,367.0,3032.5,541.25,47238.0,106.0,9107.25,315.0,363.86662266185795,5401.752729801423,288.1029138723912,52848.614481433586,156.16444506674702,10478.62675766167,253.40599533179378,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-10 13:00:00+00:00,367.75,3013.75,541.375,47301.5,106.0,8946.25,320.0,368.31039793726825,5130.157039672929,283.8270928569017,52741.10762062258,137.92322630053252,10360.447682891721,261.9127391619867,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-10 14:00:00+00:00,368.75,3124.5,541.5,47323.5,105.75,9157.75,319.25,385.4413492735724,4976.235335930802,272.9789804609494,53066.38469207793,138.521111552962,10453.687337492545,254.1639529911331,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-10 15:00:00+00:00,362.75,4361.5,541.625,47375.5,105.25,9267.5,309.5,365.2367104149088,4725.028237067783,271.60923397608303,53188.984594496156,156.86132835243583,10655.70362564287,238.6664859175473,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-10 16:00:00+00:00,363.25,4977.25,541.75,47424.5,106.0,9736.0,320.75,353.8829540825752,4653.31727650789,251.4495259215974,52674.13967840545,173.98812192157516,11709.27684771959,252.9784891649285,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-10 17:00:00+00:00,362.75,5160.75,541.875,47479.5,105.5,13119.5,323.75,412.49080798230034,6004.3395181520045,235.73356098466226,52487.05580917681,175.22226213077266,13506.966493401582,182.4696325093063,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-10 18:00:00+00:00,366.0,5197.25,542.0,47529.5,105.25,14282.5,322.25,387.20985432166117,6791.778915454493,224.31334872263463,51722.64221882353,172.93590851611228,13853.283943180177,190.36479494568937,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-10 19:00:00+00:00,365.5,5183.75,542.125,47564.0,105.25,12539.75,325.25,431.85760216826304,6053.712343136203,130.32601980616633,50806.87303571457,163.63042464576287,12358.895344478917,204.87416417193373,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-10 20:00:00+00:00,368.25,4562.75,542.25,47316.75,105.25,9992.75,325.5,428.62464275335213,5055.307057222183,138.01780298933897,50273.09099133908,180.62270241191703,11251.500190096325,190.1243069941699,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-10 21:00:00+00:00,367.0,3264.25,542.375,47267.25,105.75,9559.0,328.25,408.5306830818202,5349.5677292168675,139.8832105414215,48568.42869338544,168.15683823697637,10075.24967570874,192.0784279992497,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-10 22:00:00+00:00,364.5,2757.75,542.5,47234.5,107.75,8268.25,328.25,403.8478129053771,5225.411654002768,195.33846292254592,48755.8266205389,152.40381507761867,9429.604704490015,205.42700791450167,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-10 23:00:00+00:00,367.25,2376.5,503.5,47131.0,110.0,7499.5,326.0,392.92776816644357,4520.351126932777,175.6378750735662,48865.8417494635,148.3482343761793,8993.249821676969,235.71260789513227,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-11 00:00:00+00:00,366.75,2317.5,490.5,47046.0,111.0,6969.0,327.0,411.2528570656804,4776.587952761966,230.0382334744855,47357.40257309607,170.37574819415602,8306.015793856861,198.30501362160345,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-11 01:00:00+00:00,365.75,2394.75,491.5,46768.5,109.5,6977.75,319.75,391.12348174983487,4103.18460786518,236.1264968706276,47083.10395489352,170.30564295875263,8126.761183694433,206.15087223058686,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-11 02:00:00+00:00,365.25,2467.0,482.25,46761.5,110.75,6758.75,317.5,393.3731807161041,3635.3647255724286,193.58619059674294,46372.97327881912,157.87498472642116,7950.903270845817,208.36359852268515,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-11 03:00:00+00:00,358.75,2628.0,483.5,46770.75,110.25,6831.5,319.25,390.76285931685254,3579.523719818829,174.9093046414793,47051.36769585387,142.88629323182772,7931.067539225311,230.5402560279128,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-11 04:00:00+00:00,363.75,3204.5,481.0,47129.25,110.5,7136.0,316.75,378.6542332704037,4193.962806432337,200.1239475670214,47520.46688242647,145.800805859634,8320.046542043703,209.4084222949244,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-11 05:00:00+00:00,366.75,4182.75,491.75,47217.0,109.75,8292.0,320.75,384.17327820857,4823.137861947816,248.89263347146712,49572.30342626522,143.4224953561545,8946.723660975473,198.82513680125982,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-11 06:00:00+00:00,363.5,5700.25,492.0,47272.0,110.5,9809.0,320.5,392.77211939350155,5754.959855889249,304.09863815470044,49783.78261651246,132.551260470351,11905.908376173298,258.59875561298014,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
