date,load_rte_actual,load_rte_fitted,load_rte_lower,load_rte_upper
2025-02-21 00:00:00+00:00,51640.75,52288.152,51738.79789914893,52837.5062573552
2025-02-21 01:00:00+00:00,50317.0,49126.984,48577.63162825004,49676.33998645631
2025-02-21 02:00:00+00:00,48549.25,48229.54,47680.184918667976,48778.893276874245
2025-02-21 03:00:00+00:00,47846.25,47170.215,46620.85895789686,47719.56731610312
2025-02-21 04:00:00+00:00,50161.75,49066.02,48516.66623511286,49615.37459331913
2025-02-21 05:00:00+00:00,54402.75,53563.04,53013.684496276226,54112.39285448249
2025-02-21 06:00:00+00:00,58316.5,59381.15,58831.79425913402,59930.50261734028
2025-02-21 07:00:00+00:00,60342.75,60072.086,59522.73336183797,60621.44172004423
2025-02-21 08:00:00+00:00,60748.25,61481.11,60931.75509277413,62030.4634509804
2025-02-21 09:00:00+00:00,59136.75,61595.836,61046.48226049283,62145.19061869909
2025-02-21 10:00:00+00:00,58783.75,61656.594,61107.2386335794,62205.94699178566
2025-02-21 11:00:00+00:00,59118.0,61969.758,61420.40277293598,62519.11113114224
2025-02-21 12:00:00+00:00,57678.75,59877.008,59327.65403982459,60426.36239803086
2025-02-21 13:00:00+00:00,55838.75,56668.4,56119.044799218245,57217.753157424515
2025-02-21 14:00:00+00:00,54579.5,56006.65,55457.29458926239,56556.00294746866
2025-02-21 15:00:00+00:00,53681.5,55415.402,54866.04714530354,55964.755503509805
2025-02-21 16:00:00+00:00,54334.0,55888.55,55339.19644310437,56437.90480131063
2025-02-21 17:00:00+00:00,57984.0,58128.12,57578.76752416879,58677.47588237505
2025-02-21 18:00:00+00:00,59719.25,59850.98,59301.62771132045,60400.33606952671
2025-02-21 19:00:00+00:00,56534.0,58099.445,57550.08997322565,58648.79833143191
2025-02-21 20:00:00+00:00,53841.5,55919.49,55370.1362574358,56468.84461564207
2025-02-21 21:00:00+00:00,54387.5,55971.395,55422.042297481064,56520.75065568733
2025-02-21 22:00:00+00:00,54238.5,54268.336,53718.98327645681,54817.691634663075
2025-02-21 23:00:00+00:00,51923.5,51154.53,50605.17735175987,51703.88570996613
2025-02-22 00:00:00+00:00,49398.25,48790.727,48232.724879841815,49348.72477883877
2025-02-22 01:00:00+00:00,47828.25,46874.84,46316.83847201716,47432.83837101411
2025-02-22 02:00:00+00:00,45210.25,44680.246,44122.24638534987,45238.246284346824
2025-02-22 03:00:00+00:00,43611.0,42702.254,42144.25420393531,43260.25410293226
2025-02-22 04:00:00+00:00,44108.25,43352.137,42794.13752771371,43910.137426710666
2025-02-22 05:00:00+00:00,45525.0,47379.465,46821.46406894598,47937.463967942924
2025-02-22 06:00:00+00:00,47189.25,50063.688,49505.68880489763,50621.688703894586
2025-02-22 07:00:00+00:00,49427.0,51421.566,50863.56499555237,51979.56489454932
2025-02-22 08:00:00+00:00,52055.0,54856.39,54298.39209301541,55414.391992012366
2025-02-22 09:00:00+00:00,53163.25,55055.2,54497.20105975786,55613.20095875481
2025-02-22 10:00:00+00:00,53351.0,55723.902,55165.90285249821,56281.90275149517
2025-02-22 11:00:00+00:00,54851.5,55708.004,55150.004605692564,56266.00450468951
2025-02-22 12:00:00+00:00,53010.75,54791.01,54233.010621185866,55349.01052018282
2025-02-22 13:00:00+00:00,50461.25,53365.22,52807.22033242174,53923.220231418694
2025-02-22 14:00:00+00:00,48707.25,52727.152,52169.15239712715,53285.152296124106
2025-02-22 15:00:00+00:00,47823.5,51007.4,50449.39691504602,51565.39681404297
2025-02-22 16:00:00+00:00,48509.25,50857.395,50299.395796221914,51415.39569521887
2025-02-22 17:00:00+00:00,52551.75,53948.11,53390.11091241528,54506.11081141223
2025-02-22 18:00:00+00:00,55268.0,54420.87,53862.87246287585,54978.8723618728
2025-02-22 19:00:00+00:00,53276.5,53526.242,52968.24210914595,54084.2420081429
2025-02-22 20:00:00+00:00,51299.75,51417.605,50859.6042170572,51975.60411605415
2025-02-22 21:00:00+00:00,52406.75,52543.992,51985.99145898485,53101.9913579818
2025-02-22 22:00:00+00:00,52985.25,52941.94,52383.94109820223,53499.940997199184
2025-02-22 23:00:00+00:00,51038.75,50558.008,50000.009864795386,51116.00976379233
2025-02-23 00:00:00+00:00,49064.0,47037.45,46479.45092161924,47595.450820616185
2025-02-23 01:00:00+00:00,47951.0,46630.504,46072.50524118034,47188.505140177294
2025-02-23 02:00:00+00:00,45874.5,45144.0,44586.0015950502,45702.00149404715
2025-02-23 03:00:00+00:00,44721.25,44200.258,43642.256376269645,44758.2562752666
2025-02-23 04:00:00+00:00,45116.0,43680.89,43122.89032185897,44238.890220855916
2025-02-23 05:00:00+00:00,46265.25,46934.746,46376.74801097117,47492.747909968115
2025-02-23 06:00:00+00:00,47611.0,47042.375,46484.37334381101,47600.37324280796
2025-02-23 07:00:00+00:00,49549.25,49384.777,48826.77903330176,49942.778932298716
2025-02-23 08:00:00+00:00,51879.75,52105.33,51547.32744025791,52663.327339254865
2025-02-23 09:00:00+00:00,52902.25,53389.05,52831.04982990126,53947.049728898215
2025-02-23 10:00:00+00:00,53283.0,53666.992,53108.99318194791,54224.993080944856
2025-02-23 11:00:00+00:00,53910.75,52890.297,52332.29618175642,53448.296080753375
2025-02-23 12:00:00+00:00,50745.0,48354.67,47796.6738862756,48912.67378527255
2025-02-23 13:00:00+00:00,47631.25,48147.87,47589.87198522479,48705.87188422174
2025-02-23 14:00:00+00:00,45380.25,47479.637,46921.63617087986,48037.63606987681
2025-02-23 15:00:00+00:00,44603.75,46977.33,46419.3285760195,47535.32847501645
2025-02-23 16:00:00+00:00,45806.75,48239.332,47681.33374453893,48797.33364353589
2025-02-23 17:00:00+00:00,51146.5,49651.36,49093.35941924949,50209.35931824644
2025-02-23 18:00:00+00:00,54981.5,51105.42,50547.42277486607,51663.422673863024
2025-02-23 19:00:00+00:00,53369.5,48372.055,47814.05500159607,48930.05490059302
2025-02-23 20:00:00+00:00,51797.5,48970.53,48412.532153750966,49528.53205274792
2025-02-23 21:00:00+00:00,52821.75,49011.14,48453.140906189656,49569.14080518661
2025-02-23 22:00:00+00:00,53104.5,48675.64,48117.64255790036,49233.642456897316
2025-02-23 23:00:00+00:00,51221.5,46156.18,45598.1784637611,46714.17836275805
2025-02-24 00:00:00+00:00,49034.75,45301.867,44743.865957299815,45859.86585629677
2025-02-24 01:00:00+00:00,48125.75,44179.594,43621.592169382566,44737.59206837952
2025-02-24 02:00:00+00:00,46391.5,42563.723,42005.72116709064,43121.72106608759
2025-02-24 03:00:00+00:00,46218.0,42727.242,42169.242096593836,43285.24199559078
2025-02-24 04:00:00+00:00,48652.0,44882.246,44324.24487689352,45440.244775890475
2025-02-24 05:00:00+00:00,53570.75,50722.79,50164.78839826972,51280.78829726667
2025-02-24 06:00:00+00:00,57504.0,55172.367,54614.3692181545,55730.36911715145
2025-02-24 07:00:00+00:00,59746.0,57246.96,56688.96107620324,57804.96097520019
2025-02-24 08:00:00+00:00,60737.0,57128.586,56570.58544835485,57686.58534735179
2025-02-24 09:00:00+00:00,60495.25,57268.074,56710.0739188801,57826.073817877055
2025-02-24 10:00:00+00:00,60231.5,58474.863,57916.86299523041,59032.862894227364
2025-02-24 11:00:00+00:00,60500.25,58190.81,57632.807775733,58748.80767472996
2025-02-24 12:00:00+00:00,58725.0,56749.51,56191.5109255624,57307.51082455935
2025-02-24 13:00:00+00:00,56795.5,55361.176,54803.17672693926,55919.176625936205
2025-02-24 14:00:00+00:00,54867.75,54113.812,53555.81413241784,54671.81403141479
2025-02-24 15:00:00+00:00,53666.0,53394.54,52836.539484041954,53952.53938303891
2025-02-24 16:00:00+00:00,53918.5,53283.637,52725.63677739414,53841.63667639109
2025-02-24 17:00:00+00:00,58280.5,57204.152,56646.15316398392,57762.15306298087
2025-02-24 18:00:00+00:00,61379.75,56975.36,56417.35799902497,57533.357898021924
2025-02-24 19:00:00+00:00,58245.25,53667.11,53109.110112005204,54225.11001100215
2025-02-24 20:00:00+00:00,54946.75,52776.168,52218.169719487516,53334.16961848447
2025-02-24 21:00:00+00:00,55123.5,52631.832,52073.83410428147,53189.83400327842
2025-02-24 22:00:00+00:00,54754.5,51225.61,50667.610364211134,51783.61026320809
2025-02-24 23:00:00+00:00,52369.5,46842.098,46284.09593548115,47400.0958344781
2025-02-25 00:00:00+00:00,50195.5,44167.188,43609.18758669813,44725.18748569508
2025-02-25 01:00:00+00:00,49014.75,41515.81,40957.809139988756,42073.80903898571
2025-02-25 02:00:00+00:00,46901.0,41558.594,41000.59584727541,42116.59574627236
2025-02-25 03:00:00+00:00,46251.25,44914.023,44356.02380070348,45472.02369970043
2025-02-25 04:00:00+00:00,48538.75,47098.28,46540.28317807201,47656.28307706896
2025-02-25 05:00:00+00:00,53600.5,51283.777,50725.777160627265,51841.77705962422
2025-02-25 06:00:00+00:00,58149.25,56787.668,56229.667081409105,57345.66698040606
2025-02-25 07:00:00+00:00,60664.0,59620.465,59062.4637237229,60178.46362271985
2025-02-25 08:00:00+00:00,62009.0,57793.207,57235.20680619424,58351.206705191194
2025-02-25 09:00:00+00:00,61917.5,60201.645,59643.64488321562,60759.64478221256
2025-02-25 10:00:00+00:00,62005.5,59745.805,59187.805474881054,60303.805373878015
2025-02-25 11:00:00+00:00,62662.75,57441.742,56883.74049988314,57999.740398880094
2025-02-25 12:00:00+00:00,60672.5,56275.02,55717.0208701616,56833.02076915855
2025-02-25 13:00:00+00:00,58438.5,56211.547,55653.54905398281,56769.54895297976
2025-02-25 14:00:00+00:00,57096.0,55379.75,54821.7516421031,55937.75154110006
2025-02-25 15:00:00+00:00,56137.0,54898.902,54340.90071275647,55456.90061175342
2025-02-25 16:00:00+00:00,57283.25,56219.793,55661.79353180497,56777.793430801925
2025-02-25 17:00:00+00:00,61279.5,57836.64,57278.6393551445,58394.63925414145
2025-02-25 18:00:00+00:00,64110.5,61245.445,60687.446182655585,61803.44608165254
2025-02-25 19:00:00+00:00,60956.0,58309.03,57751.030122210956,58867.03002120791
2025-02-25 20:00:00+00:00,57803.25,55108.6,54550.5999270631,55666.59982606005
2025-02-25 21:00:00+00:00,58215.5,55587.23,55029.231608742,56145.23150773895
2025-02-25 22:00:00+00:00,58270.5,55246.492,54688.4919690859,55804.491868082856
2025-02-25 23:00:00+00:00,55850.25,52820.883,52262.881228805396,53378.88112780235
2025-02-26 00:00:00+00:00,53740.25,52082.09,51524.08834868945,52640.088247686406
2025-02-26 01:00:00+00:00,52669.25,51011.78,50453.781337803186,51569.78123680013
2025-02-26 02:00:00+00:00,50981.0,50163.72,49605.719894029266,50721.71979302622
2025-02-26 03:00:00+00:00,50774.0,50716.86,50158.85798445709,51274.857883454046
2025-02-26 04:00:00+00:00,53399.75,53740.742,53182.74333191954,54298.743230916494
2025-02-26 05:00:00+00:00,58331.75,57574.625,57016.626360230126,58132.62625922708
2025-02-26 06:00:00+00:00,62851.75,61447.62,60889.622492706054,62005.62239170301
2025-02-26 07:00:00+00:00,65480.25,63254.516,62696.51540460873,63812.51530360567
2025-02-26 08:00:00+00:00,65731.25,62030.55,61472.55215036123,62588.552049358186
2025-02-26 09:00:00+00:00,64404.5,62287.516,61729.51473616879,62845.514635165746
2025-02-26 10:00:00+00:00,63644.75,61297.72,60739.71937096365,61855.7192699606
2025-02-26 11:00:00+00:00,63833.5,58425.707,57867.70572031442,58983.705619311375
2025-02-26 12:00:00+00:00,61460.5,57318.723,56760.722809345636,57876.72270834258
2025-02-26 13:00:00+00:00,59552.75,56792.51,56234.513317307064,57350.51321630402
2025-02-26 14:00:00+00:00,57865.25,55715.69,55157.692908423545,56273.6928074205
2025-02-26 15:00:00+00:00,56984.0,54689.91,54131.90853149059,55247.90843048754
2025-02-26 16:00:00+00:00,57389.0,56951.113,56393.1122790099,57509.11217800685
2025-02-26 17:00:00+00:00,62143.5,61091.855,60533.85703775988,61649.856936756834
2025-02-26 18:00:00+00:00,65772.25,62702.805,62144.803042975356,63260.80294197231
2025-02-26 19:00:00+00:00,62687.75,58786.05,58228.049623151695,59344.04952214865
2025-02-26 20:00:00+00:00,59557.75,58070.668,57512.66910919688,58628.669008193836
2025-02-26 21:00:00+00:00,59924.25,57562.355,57004.35415691107,58120.35405590802
2025-02-26 22:00:00+00:00,59560.75,56464.996,55906.99465024322,57022.994549240175
2025-02-26 23:00:00+00:00,57307.0,53069.92,52511.92346933304,53627.92336833
2025-02-27 00:00:00+00:00,55450.5,53785.543,53227.54329609942,54343.54319509637
2025-02-27 01:00:00+00:00,54497.25,52206.445,51648.44497926128,52764.444878258226
2025-02-27 02:00:00+00:00,52839.75,48006.64,47448.640469234044,48564.640368231
2025-02-27 03:00:00+00:00,52554.25,47821.637,47263.63576219607,48379.635661193024
2025-02-27 04:00:00+00:00,55230.75,53915.42,53357.42078235572,54473.420681352676
2025-02-27 05:00:00+00:00,60346.5,58044.535,57486.53433260851,58602.53423160546
2025-02-27 06:00:00+00:00,65334.0,63489.848,62931.84653567184,64047.84643466879
2025-02-27 07:00:00+00:00,67422.0,64806.336,64248.33721069801,65364.337109694956
2025-02-27 08:00:00+00:00,66615.5,63520.504,62962.50523318159,64078.50513217854
2025-02-27 09:00:00+00:00,64367.25,63214.06,62656.058816494915,63772.05871549187
2025-02-27 10:00:00+00:00,63224.75,60911.13,60353.128002467245,61469.12790146419
2025-02-27 11:00:00+00:00,62929.25,60171.906,59613.90466221809,60729.904561215044
2025-02-27 12:00:00+00:00,61281.25,60392.137,59834.1366695096,60950.136568506554
2025-02-27 13:00:00+00:00,59427.25,59499.85,58941.85006669497,60057.84996569192
2025-02-27 14:00:00+00:00,57421.5,57180.805,56622.80592725884,57738.8058262558
2025-02-27 15:00:00+00:00,56355.0,57132.11,56574.109102309405,57690.10900130636
2025-02-27 16:00:00+00:00,57494.75,57327.152,56769.15389057529,57885.15378957224
2025-02-27 17:00:00+00:00,62411.0,61563.24,61005.23663246558,62121.236531462535
2025-02-27 18:00:00+00:00,66109.5,64957.387,64399.3853988046,65515.38529780155
2025-02-27 19:00:00+00:00,62989.75,60618.082,60060.08310322811,61176.083002225074
2025-02-27 20:00:00+00:00,60189.75,60009.746,59451.74751281321,60567.74741181015
2025-02-27 21:00:00+00:00,60688.25,59032.027,58474.025630415235,59590.02552941219
2025-02-27 22:00:00+00:00,60325.75,58792.816,58234.817025949575,59350.81692494653
2025-02-27 23:00:00+00:00,58252.0,55780.125,55222.12682269034,56338.126721687295
2025-02-28 00:00:00+00:00,56220.75,55108.254,54550.25277202253,55666.25267101948
2025-02-28 01:00:00+00:00,55200.75,52163.207,51605.20721276397,52721.20711176092
2025-02-28 02:00:00+00:00,53721.25,50567.383,50009.38395967364,51125.3838586706
2025-02-28 03:00:00+00:00,53601.0,51620.973,51062.971335540904,52178.97123453785
2025-02-28 04:00:00+00:00,56306.25,54446.03,53888.03060085096,55004.03049984791
2025-02-28 05:00:00+00:00,61396.75,58636.19,58078.19194055073,59194.19183954768
2025-02-28 06:00:00+00:00,66010.25,62440.7,61882.699169778105,62998.69906877506
2025-02-28 07:00:00+00:00,67943.5,64460.953,63902.95369078715,65018.9535897841
2025-02-28 08:00:00+00:00,67301.0,64586.164,64028.16578892841,65144.16568792536
2025-02-28 09:00:00+00:00,65308.5,62959.676,62401.67596221049,63517.67586120743
2025-02-28 10:00:00+00:00,64038.5,61468.844,60910.8456010328,62026.845500029754
2025-02-28 11:00:00+00:00,64172.75,60446.72,59888.71937791306,61004.719276910015
2025-02-28 12:00:00+00:00,62544.75,59799.812,59241.81262082633,60357.812519823274
2025-02-28 13:00:00+00:00,59782.25,59230.453,58672.45290836962,59788.45280736657
2025-02-28 14:00:00+00:00,57745.75,56246.4,55688.39724033297,56804.39713932992
2025-02-28 15:00:00+00:00,56272.75,55066.883,54508.88497765912,55624.88487665608
2025-02-28 16:00:00+00:00,56835.5,55821.867,55263.869035579184,56379.86893457614
2025-02-28 17:00:00+00:00,61218.0,59739.996,59181.997746750305,60297.99764574726
2025-02-28 18:00:00+00:00,64322.0,62615.41,62057.409639323734,63173.40953832069
2025-02-28 19:00:00+00:00,61827.5,59363.15,58805.149741888235,59921.14964088518
2025-02-28 20:00:00+00:00,59392.5,58766.414,58208.41506720956,59324.41496620651
2025-02-28 21:00:00+00:00,60385.75,57455.367,56897.368607182645,58013.3685061796
2025-02-28 22:00:00+00:00,60637.75,56063.3,55505.30052284389,56621.300421840846
2025-02-28 23:00:00+00:00,58611.75,55066.96,54508.961921271955,55624.96182026891
