date,load_tenn_actual,load_tenn_fitted,load_tenn_lower,load_tenn_upper
2025-01-26 05:00:00+00:00,11622.25,12043.934059268702,11716.163501719459,12371.704616817948
2025-01-26 06:00:00+00:00,12262.25,12627.406665130346,12299.636107581102,12955.17722267959
2025-01-26 07:00:00+00:00,13290.0,13459.085182840397,13131.314625291154,13786.855740389643
2025-01-26 08:00:00+00:00,14328.0,14454.457578005688,14126.687020456444,14782.228135554931
2025-01-26 09:00:00+00:00,15202.75,15193.180829657304,14865.410272108058,15520.951387206547
2025-01-26 10:00:00+00:00,15914.0,15720.690802161282,15392.920244612038,16048.461359710525
2025-01-26 11:00:00+00:00,15872.5,15623.74434784357,15295.973790294327,15951.514905392814
2025-01-26 12:00:00+00:00,15470.75,15049.153714750131,14721.383157200888,15376.924272299375
2025-01-26 13:00:00+00:00,14789.0,14650.662534312076,14322.891976762832,14978.433091861321
2025-01-26 14:00:00+00:00,14637.25,14461.280792199448,14133.510234650204,14789.051349748694
2025-01-26 15:00:00+00:00,14890.25,15097.412585600057,14769.642028050814,15425.183143149301
2025-01-26 16:00:00+00:00,16048.75,16302.79306571704,15975.022508167796,16630.563623266284
2025-01-26 17:00:00+00:00,16542.75,16512.564342705442,16184.793785156198,16840.334900254686
2025-01-26 18:00:00+00:00,15921.0,15938.642529521616,15610.871971972372,16266.41308707086
2025-01-26 19:00:00+00:00,15286.5,15257.561370918065,14929.790813368822,15585.331928467309
2025-01-26 20:00:00+00:00,14966.25,14813.454650702128,14485.684093152884,15141.225208251371
2025-01-26 21:00:00+00:00,14886.0,14623.881831100887,14296.111273551644,14951.65238865013
2025-01-26 22:00:00+00:00,14163.5,13897.9106683315,13570.140110782257,14225.681225880744
2025-01-26 23:00:00+00:00,13533.5,13323.500208484093,12995.729650934849,13651.270766033336
2025-01-27 00:00:00+00:00,13023.0,13012.881663909813,12685.11110636057,13340.652221459057
2025-01-27 01:00:00+00:00,12611.5,12790.275812094551,12462.505254545307,13118.046369643796
2025-01-27 02:00:00+00:00,13063.0,12801.784357388005,12474.013799838762,13129.55491493725
2025-01-27 03:00:00+00:00,13494.25,13227.13366955751,12899.363112008266,13554.904227106754
2025-01-27 04:00:00+00:00,14911.5,14499.7905968214,14172.020039272154,14827.561154370644
2025-01-27 05:00:00+00:00,17481.75,16869.19414665547,16541.423589106227,17196.964704204715
2025-01-27 06:00:00+00:00,19380.25,18855.914935601686,18528.144378052442,19183.68549315093
2025-01-27 07:00:00+00:00,20378.25,19821.534670649995,19493.76411310075,20149.30522819924
2025-01-27 08:00:00+00:00,20290.5,20157.956837484686,19830.186279935442,20485.72739503393
2025-01-27 09:00:00+00:00,20541.75,20434.229861624626,20106.459304075383,20762.00041917387
2025-01-27 10:00:00+00:00,20686.25,20576.156642573165,20248.38608502392,20903.92720012241
2025-01-27 11:00:00+00:00,20064.5,20389.79115317277,20062.020595623526,20717.561710722013
2025-01-27 12:00:00+00:00,19320.25,20021.895530573012,19694.12497302377,20349.666088122256
2025-01-27 13:00:00+00:00,19322.25,19604.46710970667,19276.696552157428,19932.237667255915
2025-01-27 14:00:00+00:00,19062.0,19357.81010647545,19030.0395489262,19685.580664024692
2025-01-27 15:00:00+00:00,18901.75,19487.40841400728,19159.637856458037,19815.178971556525
2025-01-27 16:00:00+00:00,19474.0,20165.658096349383,19837.88753880014,20493.428653898627
2025-01-27 17:00:00+00:00,19440.75,19867.096277823828,19539.325720274584,20194.86683537307
2025-01-27 18:00:00+00:00,18720.25,19139.654277320627,18811.88371977138,19467.42483486987
2025-01-27 19:00:00+00:00,17639.5,17995.67304954963,17667.902492000387,18323.443607098878
2025-01-27 20:00:00+00:00,16583.0,16884.689493245485,16556.91893569624,17212.46005079473
2025-01-27 21:00:00+00:00,15999.0,16094.611630342111,15766.841072792868,16422.382187891355
2025-01-27 22:00:00+00:00,14935.25,15167.799937163418,14840.029379614174,15495.570494712661
2025-01-27 23:00:00+00:00,13957.75,14423.391124724445,14095.620567175201,14751.161682273689
2025-01-28 00:00:00+00:00,13700.0,14012.28713553666,13684.516577987417,14340.057693085904
2025-01-28 01:00:00+00:00,13349.25,13696.378317136528,13368.607759587285,14024.148874685772
2025-01-28 02:00:00+00:00,13171.25,13682.657599008682,13354.887041459438,14010.428156557926
2025-01-28 03:00:00+00:00,13495.5,14005.505589401902,13677.735031852659,14333.276146951146
2025-01-28 04:00:00+00:00,14691.25,15304.324465270895,14976.55390772165,15632.095022820138
2025-01-28 05:00:00+00:00,16777.0,17471.580254586486,17143.809697037243,17799.350812135734
2025-01-28 06:00:00+00:00,18853.75,19440.41120780681,19112.640650257566,19768.181765356054
2025-01-28 07:00:00+00:00,19566.25,20220.209863179465,19892.43930563022,20547.98042072871
2025-01-28 08:00:00+00:00,19589.0,20404.440027652046,20076.669470102803,20732.21058520129
2025-01-28 09:00:00+00:00,19507.5,20603.26812302266,20275.497565473415,20931.038680571903
2025-01-28 10:00:00+00:00,19623.0,20660.454480558157,20332.683923008914,20988.2250381074
2025-01-28 11:00:00+00:00,19608.75,20373.6841146747,20045.913557125456,20701.454672223943
2025-01-28 12:00:00+00:00,19501.0,20044.254041858847,19716.483484309603,20372.02459940809
2025-01-28 13:00:00+00:00,19288.5,19597.42116392448,19269.650606375235,19925.191721473722
2025-01-28 14:00:00+00:00,19215.75,19385.814094343066,19058.04353679382,19713.58465189231
2025-01-28 15:00:00+00:00,19382.25,19584.443263902922,19256.67270635368,19912.213821452166
2025-01-28 16:00:00+00:00,20329.25,20404.050501646365,20076.27994409712,20731.82105919561
2025-01-28 17:00:00+00:00,20054.5,20267.805945524386,19940.035387975142,20595.57650307363
2025-01-28 18:00:00+00:00,19262.25,19751.934118018442,19424.1635604692,20079.704675567686
2025-01-28 19:00:00+00:00,17908.75,18555.329181172332,18227.55862362309,18883.099738721576
2025-01-28 20:00:00+00:00,16824.5,17624.870179848916,17297.099622299673,17952.640737398164
2025-01-28 21:00:00+00:00,15901.5,16764.083257603073,16436.31270005383,17091.853815152317
2025-01-28 22:00:00+00:00,14737.0,15754.021486919526,15426.25092937028,16081.79204446877
2025-01-28 23:00:00+00:00,14103.5,14872.020567372161,14544.250009822917,15199.791124921405
2025-01-29 00:00:00+00:00,13563.5,13792.898058881437,13465.127501332192,14120.668616430681
2025-01-29 01:00:00+00:00,13348.0,13545.813000012966,13218.042442463722,13873.58355756221
2025-01-29 02:00:00+00:00,13441.0,13554.637092288845,13226.866534739602,13882.40764983809
2025-01-29 03:00:00+00:00,13850.5,13890.072775581237,13562.302218031993,14217.84333313048
2025-01-29 04:00:00+00:00,15012.5,15190.926717670356,14863.15616012111,15518.6972752196
2025-01-29 05:00:00+00:00,17109.25,17204.352198197546,16876.581640648303,17532.12275574679
2025-01-29 06:00:00+00:00,18754.5,18985.074593300415,18657.30403575117,19312.84515084966
2025-01-29 07:00:00+00:00,19655.25,19793.854999413175,19466.08444186393,20121.62555696242
2025-01-29 08:00:00+00:00,20117.75,20083.404623662675,19755.634066113427,20411.17518121192
2025-01-29 09:00:00+00:00,20709.25,20352.536102897866,20024.765545348622,20680.30666044711
2025-01-29 10:00:00+00:00,21060.5,20532.591761520926,20204.821203971682,20860.36231907017
2025-01-29 11:00:00+00:00,20665.0,20328.266437212525,20000.49587966328,20656.03699476177
2025-01-29 12:00:00+00:00,20223.5,19812.7614683715,19484.990910822256,20140.532025920744
2025-01-29 13:00:00+00:00,19711.0,19390.71757684947,19062.947019300227,19718.488134398714
2025-01-29 14:00:00+00:00,19277.0,19200.28988622752,18872.519328678278,19528.060443776765
2025-01-29 15:00:00+00:00,19090.75,19271.26928486191,18943.498727312668,19599.039842411155
2025-01-29 16:00:00+00:00,19895.0,20125.294739766006,19797.524182216763,20453.06529731525
2025-01-29 17:00:00+00:00,19853.25,19847.240901024856,19519.470343475612,20175.0114585741
2025-01-29 18:00:00+00:00,19319.75,19092.466432124344,18764.6958745751,19420.236989673587
2025-01-29 19:00:00+00:00,18266.75,17957.725800782046,17629.955243232802,18285.49635833129
2025-01-29 20:00:00+00:00,17377.5,16864.53564791784,16536.765090368597,17192.306205467085
2025-01-29 21:00:00+00:00,16500.25,16023.27672556452,15695.506168015276,16351.047283113765
2025-01-29 22:00:00+00:00,15310.75,15069.685429892977,14741.914872343734,15397.455987442221
2025-01-29 23:00:00+00:00,14335.75,14286.622849014875,13958.852291465631,14614.393406564119
2025-01-30 00:00:00+00:00,13890.5,13865.824101731358,13538.053544182114,14193.594659280601
2025-01-30 01:00:00+00:00,13470.75,13571.863457294348,13244.092899745105,13899.634014843592
2025-01-30 02:00:00+00:00,13553.75,13486.106100648996,13158.335543099753,13813.87665819824
2025-01-30 03:00:00+00:00,13721.5,13833.4628339921,13505.692276442856,14161.233391541344
2025-01-30 04:00:00+00:00,14777.5,14980.466998325213,14652.69644077597,15308.237555874457
2025-01-30 05:00:00+00:00,16953.5,17002.062405184683,16674.291847635435,17329.832962733926
2025-01-30 06:00:00+00:00,18914.5,18759.619670447497,18431.849112898253,19087.39022799674
2025-01-30 07:00:00+00:00,19938.5,19418.97625951887,19091.205701969626,19746.746817068113
2025-01-30 08:00:00+00:00,20070.0,19670.506981637613,19342.73642408837,19998.277539186856
2025-01-30 09:00:00+00:00,20448.0,19970.909051667302,19643.13849411806,20298.679609216546
2025-01-30 10:00:00+00:00,20871.0,20080.325354760756,19752.554797211513,20408.09591231
2025-01-30 11:00:00+00:00,20674.5,19837.34846649436,19509.577908945117,20165.119024043604
2025-01-30 12:00:00+00:00,20315.75,19414.763272427994,19086.99271487875,19742.533829977237
2025-01-30 13:00:00+00:00,19535.0,18959.955633694346,18632.185076145102,19287.72619124359
2025-01-30 14:00:00+00:00,19390.0,18703.336547521867,18375.565989972623,19031.10710507111
2025-01-30 15:00:00+00:00,19202.0,18802.103852093875,18474.333294544627,19129.87440964312
2025-01-30 16:00:00+00:00,19937.5,19516.859772823424,19189.08921527418,19844.630330372667
2025-01-30 17:00:00+00:00,20065.5,19310.07991065734,18982.309353108096,19637.850468206587
2025-01-30 18:00:00+00:00,19368.25,18337.488747116637,18009.718189567393,18665.25930466588
2025-01-30 19:00:00+00:00,18442.5,17324.231630204762,16996.46107265552,17652.002187754006
2025-01-30 20:00:00+00:00,17466.25,16289.688557999923,15961.91800045068,16617.459115549165
2025-01-30 21:00:00+00:00,16473.0,15517.871808785545,15190.101251236301,15845.642366334789
2025-01-30 22:00:00+00:00,14999.0,14715.162968084593,14387.392410535349,15042.933525633836
2025-01-30 23:00:00+00:00,14154.25,13948.483518484172,13620.712960934929,14276.254076033418
2025-01-31 00:00:00+00:00,13698.25,13525.515147887863,13197.74459033862,13853.285705437107
2025-01-31 01:00:00+00:00,13482.25,13206.00954705811,12878.238989508865,13533.780104607355
2025-01-31 02:00:00+00:00,13478.25,13129.235783387854,12801.46522583861,13457.006340937098
2025-01-31 03:00:00+00:00,13608.0,13526.956847887714,13199.186290338468,13854.727405436957
2025-01-31 04:00:00+00:00,14743.5,14752.703870416577,14424.933312867333,15080.47442796582
2025-01-31 05:00:00+00:00,16986.75,16892.762157188237,16564.991599638994,17220.53271473748
2025-01-31 06:00:00+00:00,18874.25,18780.784384403876,18453.013826854632,19108.55494195312
2025-01-31 07:00:00+00:00,19516.5,19465.236261724673,19137.46570417543,19793.006819273916
2025-01-31 08:00:00+00:00,19774.0,19760.32276373311,19432.552206183867,20088.093321282355
2025-01-31 09:00:00+00:00,19893.5,20016.118072436875,19688.347514887628,20343.88862998612
2025-01-31 10:00:00+00:00,19682.75,20070.199124023926,19742.428566474682,20397.96968157317
2025-01-31 11:00:00+00:00,19157.0,19712.56939880673,19384.798841257485,20040.339956355972
2025-01-31 12:00:00+00:00,18316.75,19139.570013532786,18811.799455983542,19467.34057108203
2025-01-31 13:00:00+00:00,17809.0,18517.422734415624,18189.65217686638,18845.193291964868
2025-01-31 14:00:00+00:00,17935.75,18201.048073217273,17873.27751566803,18528.81863076652
2025-01-31 15:00:00+00:00,17998.75,18306.61308409363,17978.842526544388,18634.383641642875
2025-01-31 16:00:00+00:00,18980.5,19040.96441167596,18713.193854126715,19368.734969225203
2025-01-31 17:00:00+00:00,19182.25,18863.922409614544,18536.151852065297,19191.692967163788
2025-01-31 18:00:00+00:00,18410.5,17914.63802645622,17586.867468906978,18242.408584005465
2025-01-31 19:00:00+00:00,17377.5,16837.21507755318,16509.444520003937,17164.985635102425
2025-01-31 20:00:00+00:00,16585.0,15878.425972199419,15550.655414650175,16206.196529748662
2025-01-31 21:00:00+00:00,15871.0,15168.861581240846,14841.091023691602,15496.63213879009
2025-01-31 22:00:00+00:00,14970.25,14266.04396137076,13938.273403821517,14593.814518920006
2025-01-31 23:00:00+00:00,13969.25,13495.90541116484,13168.134853615597,13823.675968714084
2025-02-01 00:00:00+00:00,13376.0,12983.34682725012,12655.576269700876,13311.117384799363
2025-02-01 01:00:00+00:00,12858.25,12585.217043638164,12257.44648608892,12912.987601187408
2025-02-01 02:00:00+00:00,12527.5,12255.523049903572,11927.752492354326,12583.293607452815
2025-02-01 03:00:00+00:00,12539.25,12243.476607442426,11915.70604989318,12571.24716499167
2025-02-01 04:00:00+00:00,12709.25,12406.829753226879,12079.059195677635,12734.600310776123
2025-02-01 05:00:00+00:00,13136.5,12707.265314396926,12379.494756847682,13035.03587194617
2025-02-01 06:00:00+00:00,13999.25,13451.957075977594,13124.18651842835,13779.727633526838
2025-02-01 07:00:00+00:00,15003.75,14413.794471817047,14086.023914267804,14741.565029366291
2025-02-01 08:00:00+00:00,15663.0,15230.610546754891,14902.839989205648,15558.381104304135
2025-02-01 09:00:00+00:00,15903.5,15711.50570509021,15383.735147540967,16039.276262639454
2025-02-01 10:00:00+00:00,15891.25,15836.23981902402,15508.469261474776,16164.010376573264
2025-02-01 11:00:00+00:00,15577.0,15412.213208731195,15084.442651181951,15739.983766280438
2025-02-01 12:00:00+00:00,14994.5,14824.398864004694,14496.62830645545,15152.169421553937
2025-02-01 13:00:00+00:00,14603.75,14515.158982722674,14187.388425173429,14842.929540271918
2025-02-01 14:00:00+00:00,14809.5,14415.786850070894,14088.01629252165,14743.557407620137
2025-02-01 15:00:00+00:00,15614.75,14963.979811387753,14636.20925383851,15291.750368936997
2025-02-01 16:00:00+00:00,16838.5,16046.19800252928,15718.427444980034,16373.968560078523
2025-02-01 17:00:00+00:00,17329.5,16356.387005104989,16028.616447555745,16684.157562654233
2025-02-01 18:00:00+00:00,16620.75,15709.126661670593,15381.356104121349,16036.897219219836
2025-02-01 19:00:00+00:00,15502.75,14978.083881570563,14650.31332402132,15305.854439119807
2025-02-01 20:00:00+00:00,14864.25,14495.15931896614,14167.388761416896,14822.929876515384
2025-02-01 21:00:00+00:00,14529.5,13932.700328194778,13604.929770645535,14260.470885744022
2025-02-01 22:00:00+00:00,13677.0,13047.765666271629,12719.995108722385,13375.536223820873
2025-02-01 23:00:00+00:00,12740.0,12214.19819932627,11886.427641777027,12541.968756875516
2025-02-02 00:00:00+00:00,12073.75,11590.853091383186,11263.082533833942,11918.623648932431
2025-02-02 01:00:00+00:00,11636.25,11241.99098867848,10914.220431129237,11569.761546227726
2025-02-02 02:00:00+00:00,11502.25,11122.008115292316,10794.237557743072,11449.77867284156
2025-02-02 03:00:00+00:00,11491.25,11173.98262393022,10846.212066380976,11501.753181479464
2025-02-02 04:00:00+00:00,11593.5,11350.545445296575,11022.774887747331,11678.316002845819
2025-02-02 05:00:00+00:00,11693.25,11857.500302770968,11529.729745221724,12185.270860320212
2025-02-02 06:00:00+00:00,12276.5,12566.567500391788,12238.796942842542,12894.338057941031
2025-02-02 07:00:00+00:00,13246.0,13534.378771291926,13206.608213742682,13862.14932884117
2025-02-02 08:00:00+00:00,14056.75,14528.82671460969,14201.056157060446,14856.597272158933
2025-02-02 09:00:00+00:00,14452.5,15186.562782397792,14858.792224848548,15514.333339947036
2025-02-02 10:00:00+00:00,14776.0,15318.277480458111,14990.506922908868,15646.048038007355
2025-02-02 11:00:00+00:00,14441.5,15031.607335000597,14703.836777451354,15359.377892549843
2025-02-02 12:00:00+00:00,13897.0,14492.678669743009,14164.908112193763,14820.449227292253
2025-02-02 13:00:00+00:00,13248.0,14071.269999231376,13743.499441682132,14399.04055678062
2025-02-02 14:00:00+00:00,13598.75,14079.554300725778,13751.783743176535,14407.324858275024
2025-02-02 15:00:00+00:00,14597.0,14851.419320681649,14523.648763132405,15179.189878230894
2025-02-02 16:00:00+00:00,16003.75,15964.522313039812,15636.751755490568,16292.292870589055
2025-02-02 17:00:00+00:00,16716.25,16346.6380857156,16018.867528166355,16674.408643264844
2025-02-02 18:00:00+00:00,16240.25,15818.907384982513,15491.136827433269,16146.677942531756
2025-02-02 19:00:00+00:00,15458.5,15146.166545497086,14818.395987947843,15473.93710304633
2025-02-02 20:00:00+00:00,15072.5,14792.028346619443,14464.2577890702,15119.798904168687
2025-02-02 21:00:00+00:00,15048.5,14500.238655237255,14172.468097688012,14828.0092127865
2025-02-02 22:00:00+00:00,14172.75,13657.00794720894,13329.237389659695,13984.778504758184
2025-02-02 23:00:00+00:00,13733.25,13072.212040557506,12744.44148300826,13399.98259810675
2025-02-03 00:00:00+00:00,13190.5,12576.260205929113,12248.48964837987,12904.030763478357
2025-02-03 01:00:00+00:00,12931.75,12429.256596683508,12101.486039134265,12757.027154232752
2025-02-03 02:00:00+00:00,13022.75,12419.260722373027,12091.490164823783,12747.03127992227
2025-02-03 03:00:00+00:00,13556.5,12931.997476832823,12604.22691928358,13259.768034382068
2025-02-03 04:00:00+00:00,15125.75,13802.38205073506,13474.611493185816,14130.152608284303
2025-02-03 05:00:00+00:00,17887.5,15717.475324247982,15389.704766698738,16045.245881797226
2025-02-03 06:00:00+00:00,19880.25,17423.038639899947,17095.268082350703,17750.80919744919
2025-02-03 07:00:00+00:00,20773.25,18680.397563598126,18352.627006048882,19008.168121147373
2025-02-03 08:00:00+00:00,21005.0,19223.943340159694,18896.17278261045,19551.71389770894
2025-02-03 09:00:00+00:00,20823.75,19636.12537480983,19308.354817260588,19963.895932359075
2025-02-03 10:00:00+00:00,20511.75,19808.15586200857,19480.385304459327,20135.926419557814
2025-02-03 11:00:00+00:00,20120.75,19665.667509872506,19337.896952323263,19993.43806742175
2025-02-03 12:00:00+00:00,19749.5,19274.551040671817,18946.780483122573,19602.32159822106
2025-02-03 13:00:00+00:00,19612.5,18879.94411675718,18552.173559207935,19207.714674306422
2025-02-03 14:00:00+00:00,19307.25,18550.47897259715,18222.708415047906,18878.249530146393
2025-02-03 15:00:00+00:00,19622.25,18627.402711552753,18299.63215400351,18955.173269101997
2025-02-03 16:00:00+00:00,20788.25,19326.527805546277,18998.757247997033,19654.29836309552
2025-02-03 17:00:00+00:00,21091.0,19614.52937792804,19286.758820378796,19942.299935477284
2025-02-03 18:00:00+00:00,20346.75,18910.088516612563,18582.31795906332,19237.85907416181
2025-02-03 19:00:00+00:00,19207.75,17936.889145145673,17609.11858759643,18264.659702694917
2025-02-03 20:00:00+00:00,18274.25,16943.053794565523,16615.28323701628,17270.824352114767
2025-02-03 21:00:00+00:00,17462.25,16257.655049172592,15929.884491623347,16585.425606721834
2025-02-03 22:00:00+00:00,16358.25,15389.910814968523,15062.14025741928,15717.681372517767
2025-02-03 23:00:00+00:00,15502.5,14748.37929871567,14420.608741166427,15076.149856264916
2025-02-04 00:00:00+00:00,14878.5,14244.104598788515,13916.334041239272,14571.87515633776
2025-02-04 01:00:00+00:00,14382.0,13932.307518366713,13604.53696081747,14260.078075915959
2025-02-04 02:00:00+00:00,14163.75,13858.981326451045,13531.210768901801,14186.751884000289
2025-02-04 03:00:00+00:00,14498.5,14202.068021710795,13874.297464161551,14529.838579260038
2025-02-04 04:00:00+00:00,15912.75,15378.784061063294,15051.013503514048,15706.554618612538
2025-02-04 05:00:00+00:00,18472.75,17487.994583952786,17160.224026403543,17815.76514150203
2025-02-04 06:00:00+00:00,20288.0,19456.100588961057,19128.330031411813,19783.8711465103
2025-02-04 07:00:00+00:00,20954.75,20412.934414509917,20085.163856960673,20740.70497205916
2025-02-04 08:00:00+00:00,21182.5,20653.84173101764,20326.071173468397,20981.612288566885
2025-02-04 09:00:00+00:00,21583.75,20902.717960669343,20574.9474031201,21230.488518218586
2025-02-04 10:00:00+00:00,21016.75,21055.300944857765,20727.53038730852,21383.07150240701
2025-02-04 11:00:00+00:00,20522.5,20837.228357678072,20509.45780012883,21164.998915227316
2025-02-04 12:00:00+00:00,20133.5,20505.854874512363,20178.08431696312,20833.625432061606
2025-02-04 13:00:00+00:00,19854.75,20080.577923980272,19752.80736643103,20408.348481529516
2025-02-04 14:00:00+00:00,20150.75,19870.588969598837,19542.818412049593,20198.35952714808
2025-02-04 15:00:00+00:00,20290.75,19973.300005193974,19645.52944764473,20301.070562743218
2025-02-04 16:00:00+00:00,21318.75,20622.33397006164,20294.563412512398,20950.104527610885
2025-02-04 17:00:00+00:00,21489.5,20785.666899550026,20457.896342000782,21113.437457099273
2025-02-04 18:00:00+00:00,20788.0,20207.450090388273,19879.67953283903,20535.220647937516
2025-02-04 19:00:00+00:00,19660.5,19167.38857089859,18839.618013349347,19495.159128447838
2025-02-04 20:00:00+00:00,18115.0,18034.39150258582,17706.620945036575,18362.162060135062
2025-02-04 21:00:00+00:00,17250.25,17178.678575814516,16850.908018265272,17506.44913336376
2025-02-04 22:00:00+00:00,16362.25,16184.876605894173,15857.10604834493,16512.647163443417
2025-02-04 23:00:00+00:00,15545.25,15504.532853765159,15176.762296215915,15832.303411314402
