date,solar_tran_actual,solar_tran_fitted,solar_tran_lower,solar_tran_upper
2025-01-18 12:00:00+00:00,2235.0,2579.7863363290835,2088.0163192499303,3071.5563534082366
2025-01-18 13:00:00+00:00,2054.25,1869.964691207212,1378.1946741280585,2361.7347082863653
2025-01-18 14:00:00+00:00,1157.75,1004.8014060215537,513.0313889424003,1496.5714231007069
2025-01-18 15:00:00+00:00,196.5000000000001,240.38975363042107,-251.3802634487323,732.1597707095744
2025-01-18 16:00:00+00:00,0.25,19.30744970529372,-472.46256737385954,511.07746678444715
2025-01-18 17:00:00+00:00,0.0,0.769853224048461,-491.0001638551049,492.5398703032018
2025-01-18 18:00:00+00:00,0.0,0.769853224048461,-491.0001638551049,492.5398703032018
2025-01-18 19:00:00+00:00,0.0,0.08123716419436278,-491.6887799149591,491.85125424334774
2025-01-18 20:00:00+00:00,0.0,0.08123716419436278,-491.6887799149591,491.85125424334774
2025-01-18 21:00:00+00:00,0.0,0.933434076025037,-490.83658300312834,492.70345115517836
2025-01-18 22:00:00+00:00,0.0,0.31398068429700743,-491.4560363948566,492.0839977634503
2025-01-18 23:00:00+00:00,0.0,0.8715250343520893,-490.8984920448012,492.6415421135055
2025-01-19 00:00:00+00:00,0.0,5.035599453192049,-486.7344176259611,496.8056165323454
2025-01-19 01:00:00+00:00,0.0,3.7261435223822446,-488.04387355677125,495.4961606015356
2025-01-19 02:00:00+00:00,0.0,3.5625626704056685,-488.2074544087476,495.332579749559
2025-01-19 03:00:00+00:00,0.0,3.5625626704056685,-488.2074544087476,495.332579749559
2025-01-19 04:00:00+00:00,0.0,12.02874871793449,-479.7412683612189,503.79876579708787
2025-01-19 05:00:00+00:00,0.0,20.886842267776046,-470.8831748113772,512.6568593469294
2025-01-19 06:00:00+00:00,0.0,18.575768888497805,-473.19424819065546,510.3457859676512
2025-01-19 07:00:00+00:00,177.75,112.29028534121414,-379.47973173793923,604.0603024203675
2025-01-19 08:00:00+00:00,1099.75,919.8246362646206,428.05461918546723,1411.5946533437739
2025-01-19 09:00:00+00:00,2151.75,1879.496881169281,1387.7268640901275,2371.2668982484342
2025-01-19 10:00:00+00:00,2861.0,2337.8783895535844,1846.1083724744308,2829.6484066327375
2025-01-19 11:00:00+00:00,3111.25,2470.5230981608993,1978.7530810817457,2962.2931152400524
2025-01-19 12:00:00+00:00,2892.7500000000005,2453.6134621709925,1961.843445091839,2945.3834792501457
2025-01-19 13:00:00+00:00,2190.25,2001.0258562142508,1509.2558391350972,2492.795873293404
2025-01-19 14:00:00+00:00,1106.75,1178.5772349891945,686.8072179100411,1670.3472520683479
2025-01-19 15:00:00+00:00,169.25,207.80115824718746,-283.9688588319658,699.5711753263408
2025-01-19 16:00:00+00:00,0.25,20.97809733944632,-470.79191973970694,512.7481144185997
2025-01-19 17:00:00+00:00,0.0,1.6541401154170217,-490.11587696373647,493.42415719457034
2025-01-19 18:00:00+00:00,0.0,1.6541401154170217,-490.11587696373647,493.42415719457034
2025-01-19 19:00:00+00:00,0.0,1.6541401154170217,-490.11587696373647,493.42415719457034
2025-01-19 20:00:00+00:00,0.0,0.933434076025037,-490.83658300312834,492.70345115517836
2025-01-19 21:00:00+00:00,0.0,0.933434076025037,-490.83658300312834,492.70345115517836
2025-01-19 22:00:00+00:00,0.0,0.769853224048461,-491.0001638551049,492.5398703032018
2025-01-19 23:00:00+00:00,0.0,0.08123716419436278,-491.6887799149591,491.85125424334774
2025-01-20 00:00:00+00:00,0.0,3.539803377091289,-488.23021370206186,495.30982045624467
2025-01-20 01:00:00+00:00,0.0,3.539803377091289,-488.23021370206186,495.30982045624467
2025-01-20 02:00:00+00:00,0.0,3.539803377091289,-488.23021370206186,495.30982045624467
2025-01-20 03:00:00+00:00,0.0,3.376222525114713,-488.3937945540389,495.1462396042681
2025-01-20 04:00:00+00:00,0.0,10.471043600160897,-481.2989734789927,502.2410606793142
2025-01-20 05:00:00+00:00,0.0,15.397369086639173,-476.3726479925141,507.16738616579255
2025-01-20 06:00:00+00:00,0.0,14.891258844574281,-476.8787582345791,506.6612759237276
2025-01-20 07:00:00+00:00,156.5,111.00998574123537,-380.7600313379179,602.7800028203887
2025-01-20 08:00:00+00:00,933.75,1117.6908356802544,625.9208186011011,1609.4608527594078
2025-01-20 09:00:00+00:00,1834.25,1937.0917787198941,1445.321761640741,2428.8617957990477
2025-01-20 10:00:00+00:00,2428.0,2449.5377393457425,1957.7677222665889,2941.3077564248956
2025-01-20 11:00:00+00:00,2528.75,2585.658485759159,2093.8884686800056,3077.4285028383124
2025-01-20 12:00:00+00:00,2184.0,2331.00953465305,1839.239517573897,2822.779551732204
2025-01-20 13:00:00+00:00,1432.75,1814.146647462069,1322.3766303829157,2305.9166645412224
2025-01-20 14:00:00+00:00,644.5,739.687872540338,247.91785546118467,1231.4578896194914
2025-01-20 15:00:00+00:00,133.0,141.55513360684233,-350.21488347231104,633.3251506859956
2025-01-20 16:00:00+00:00,0.5,2.140693849380682,-489.6293232297727,493.9107109285341
2025-01-20 17:00:00+00:00,0.0,-4.559480057193696,-496.3294971363472,487.2105370219597
2025-01-20 18:00:00+00:00,0.0,0.5734970968183006,-491.1965199823352,492.3435141759716
2025-01-20 19:00:00+00:00,0.0,-0.2870202821300154,-492.0570373612835,491.4829967970233
2025-01-20 20:00:00+00:00,0.0,0.5780280536074542,-491.1919890255459,492.3480451327608
2025-01-20 21:00:00+00:00,0.0,1.0776961529172695,-490.692320926236,492.84771323207065
2025-01-20 22:00:00+00:00,0.0,0.5734970968183006,-491.1965199823352,492.3435141759716
2025-01-20 23:00:00+00:00,0.0,-0.2870202821300154,-492.0570373612835,491.4829967970233
2025-01-21 00:00:00+00:00,0.0,3.376222525114713,-488.3937945540389,495.1462396042681
2025-01-21 01:00:00+00:00,0.0,2.0115060900673143,-489.75851098908595,493.78152316922075
2025-01-21 02:00:00+00:00,0.0,2.0115060900673143,-489.75851098908595,493.78152316922075
2025-01-21 03:00:00+00:00,0.0,2.8720234690156303,-488.89799361013763,494.64204054816906
2025-01-21 04:00:00+00:00,0.0,10.471043600160897,-481.2989734789927,502.2410606793142
2025-01-21 05:00:00+00:00,0.0,14.893170030540205,-476.8768470486133,506.6631871096935
2025-01-21 06:00:00+00:00,0.0,16.627689380443485,-475.1423276987099,508.3977064595968
2025-01-21 07:00:00+00:00,225.0,139.67100235706187,-352.0990147220915,631.4410194362151
2025-01-21 08:00:00+00:00,1123.0,1052.3869759494307,560.6169588702774,1544.156993028584
2025-01-21 09:00:00+00:00,1985.75,1756.5948678340224,1264.824850754869,2248.3648849131755
2025-01-21 10:00:00+00:00,2516.0,2270.4376177256863,1778.667600646533,2762.2076348048395
2025-01-21 11:00:00+00:00,2706.25,2751.309453435485,2259.5394363563314,3243.079470514638
2025-01-21 12:00:00+00:00,2505.0000000000005,2668.2792090649814,2176.509191985828,3160.0492261441345
2025-01-21 13:00:00+00:00,1940.5,2023.8349364431274,1532.064919363974,2515.6049535222805
2025-01-21 14:00:00+00:00,1059.0,1279.7949360508583,788.0249189717048,1771.5649531300114
2025-01-21 15:00:00+00:00,197.75,209.14009819612477,-282.6299188830286,700.9101152752781
2025-01-21 16:00:00+00:00,0.25,17.659415533874608,-474.11060154527866,509.429432613028
2025-01-21 17:00:00+00:00,0.0,0.6222173080752782,-491.147799771078,492.39223438722865
2025-01-21 18:00:00+00:00,0.0,0.6222173080752782,-491.147799771078,492.39223438722865
2025-01-21 19:00:00+00:00,0.0,0.6222173080752782,-491.147799771078,492.39223438722865
2025-01-21 20:00:00+00:00,0.0,2.9017280488944834,-488.868289030259,494.6717451280479
2025-01-21 21:00:00+00:00,0.0,2.9017280488944834,-488.868289030259,494.6717451280479
2025-01-21 22:00:00+00:00,0.0,1.5859078234781236,-490.18410925567525,493.35592490263144
2025-01-21 23:00:00+00:00,0.0,1.1305569573730736,-490.6394601217802,492.90057403652645
2025-01-22 00:00:00+00:00,0.0,0.9014663691862097,-490.8685507099673,492.67148344833953
2025-01-22 01:00:00+00:00,0.0,0.23368646111055114,-491.5363306180428,492.0037035402639
2025-01-22 02:00:00+00:00,0.0,0.23368646111055114,-491.5363306180428,492.0037035402639
2025-01-22 03:00:00+00:00,0.0,-4.032124776517662,-495.80214185567127,487.73789230263566
2025-01-22 04:00:00+00:00,0.0,3.5668953546274906,-488.20312172452566,495.33691243378087
2025-01-22 05:00:00+00:00,0.0,7.989021785006798,-483.7809952941467,499.7590388641601
2025-01-22 06:00:00+00:00,0.0,16.192266985445713,-475.57775009370755,507.9622840645991
2025-01-22 07:00:00+00:00,153.5,111.30124987238855,-380.4687672067647,603.0712669515419
2025-01-22 08:00:00+00:00,636.75,420.244059769689,-71.52595730946427,912.0140768488424
2025-01-22 09:00:00+00:00,1163.0,771.4143068647473,279.64428978559397,1263.1843239439006
2025-01-22 10:00:00+00:00,1470.25,1380.6124937928876,888.8424767137341,1872.3825108720407
2025-01-22 11:00:00+00:00,1391.25,1782.728867501872,1290.9588504227186,2274.4988845810253
2025-01-22 12:00:00+00:00,1095.25,1485.135490751273,993.3654736721196,1976.9055078304264
2025-01-22 13:00:00+00:00,747.25,941.1521770513062,449.3821599721529,1432.9221941304595
2025-01-22 14:00:00+00:00,406.75,480.28111204108535,-11.48890503806797,972.0511291202387
2025-01-22 15:00:00+00:00,70.50000000000011,82.01084317902985,-409.7591739001235,573.7808602581832
2025-01-22 16:00:00+00:00,0.0,14.170214001759064,-477.5998030773943,505.94023108091244
2025-01-22 17:00:00+00:00,0.0,-1.3374853342594406,-493.1075024134128,490.4325317448939
2025-01-22 18:00:00+00:00,0.0,-5.609945109323121,-497.3799621884767,486.16007196983026
2025-01-22 19:00:00+00:00,0.0,-4.361289186164072,-496.13130626531745,487.4087278929893
2025-01-22 20:00:00+00:00,0.0,-0.08882941110050524,-491.858846490254,491.6811876680529
2025-01-22 21:00:00+00:00,0.0,-5.609945109323121,-497.3799621884767,486.16007196983026
2025-01-22 22:00:00+00:00,0.0,-5.609945109323121,-497.3799621884767,486.16007196983026
2025-01-22 23:00:00+00:00,0.0,-4.361289186164072,-496.13130626531745,487.4087278929893
2025-01-23 00:00:00+00:00,0.0,-2.0627628139666285,-493.8327798931201,489.7072542651867
2025-01-23 01:00:00+00:00,0.0,-4.55197514760539,-496.32199222675865,487.218041931548
