date,wind_offshore_rte_actual,wind_offshore_rte_fitted,wind_offshore_rte_lower,wind_offshore_rte_upper
2025-07-28 08:00:00+00:00,73.75,48.347603,-8.01910348413844,104.7143376423208
2025-07-28 09:00:00+00:00,50.5,67.418526,11.051804534782548,123.78524566124179
2025-07-28 10:00:00+00:00,56.0,38.46766,-17.8990728490852,94.83436827737404
2025-07-28 11:00:00+00:00,93.0,61.779274,5.412563660495778,118.14600478695502
2025-07-28 12:00:00+00:00,155.5,57.860817,1.494090283730202,114.22753141018944
2025-07-28 13:00:00+00:00,252.0,231.88487,175.51814360841888,288.25158473487807
2025-07-28 14:00:00+00:00,354.75,360.43094,304.0642184260944,416.79765955255357
2025-07-28 15:00:00+00:00,411.25,429.19672,372.8299824578048,485.563423584264
2025-07-28 16:00:00+00:00,466.5,422.4764,366.10969429604586,478.84313542250504
2025-07-28 17:00:00+00:00,412.0,413.0797,356.71298562801417,469.44642675447335
2025-07-28 18:00:00+00:00,478.75,368.54526,312.17854913529743,424.9119902617566
2025-07-28 19:00:00+00:00,476.25,452.42847,396.0617514567428,508.795192583202
2025-07-28 20:00:00+00:00,557.25,607.8316,551.4648890709642,664.1983301974235
2025-07-28 21:00:00+00:00,527.25,662.6225,606.2557598294947,718.9892009559538
2025-07-28 22:00:00+00:00,490.25,496.41812,440.051404112227,552.7848452386861
2025-07-28 23:00:00+00:00,445.5,394.28372,337.9169992161232,450.6504403425824
2025-07-29 00:00:00+00:00,392.0,329.7353,273.3685751746605,386.1020163011197
2025-07-29 01:00:00+00:00,344.0,314.37698,258.0102739557558,370.74371508221503
2025-07-29 02:00:00+00:00,331.75,260.08026,203.71352465584866,316.44696578230787
2025-07-29 03:00:00+00:00,277.25,173.21101,116.8442837212495,229.57772484770865
2025-07-29 04:00:00+00:00,233.0,176.17238,119.80564802551555,232.53908915197474
2025-07-29 05:00:00+00:00,204.0,170.21889,113.85216165850989,226.58560278496907
2025-07-29 06:00:00+00:00,184.5,125.70469,69.33796013197997,182.07140125843915
2025-07-29 07:00:00+00:00,164.25,129.42723,73.06050272476153,185.79394385122075
2025-07-29 08:00:00+00:00,176.5,131.43378,75.06705513214445,187.8004962586036
2025-07-29 09:00:00+00:00,142.24999999999997,112.22321,55.85648696734569,168.58992809380484
2025-07-29 10:00:00+00:00,110.5,66.41349,10.046759709156447,122.78020083561569
2025-07-29 11:00:00+00:00,96.0,109.71226,53.3455520447701,166.0789931712293
2025-07-29 12:00:00+00:00,127.50000000000003,181.18047,124.81373481696863,237.54717594342782
2025-07-29 13:00:00+00:00,144.5,116.41233,60.04562048708311,172.77906161354232
2025-07-29 14:00:00+00:00,169.75,237.47325,181.1065213553423,293.8399624818015
2025-07-29 15:00:00+00:00,229.25,277.59482,221.22810635919976,333.9615474856589
2025-07-29 16:00:00+00:00,228.25,303.22742,246.86068307179676,359.59412419825594
2025-07-29 17:00:00+00:00,304.5,306.56027,250.193554545041,362.9269956715002
2025-07-29 18:00:00+00:00,404.5,417.2876,360.92086247446184,473.654303600921
2025-07-29 19:00:00+00:00,645.5,383.39554,327.0288301016479,439.76227122810707
2025-07-29 20:00:00+00:00,775.0,345.25024,288.88352649095935,401.61696761741854
2025-07-29 21:00:00+00:00,775.5,404.25723,347.8905124182252,460.6239535446844
2025-07-29 22:00:00+00:00,645.75,382.61035,326.24364077717513,438.9770819036343
2025-07-29 23:00:00+00:00,572.75,350.70676,294.34002755319176,407.07346867965094
2025-07-30 00:00:00+00:00,416.0,260.5758,204.2090742258617,316.9425153523209
2025-07-30 01:00:00+00:00,263.75,263.9465,207.5797728630713,320.3132139895305
2025-07-30 02:00:00+00:00,296.5,214.76602,158.39929614520312,271.13273727166234
2025-07-30 03:00:00+00:00,281.25,165.92557,109.55884207652736,222.29228320298654
2025-07-30 04:00:00+00:00,225.25,159.204,102.83726556516945,215.57070669162863
2025-07-30 05:00:00+00:00,198.75,262.00684,205.64012315439058,318.3735642808498
2025-07-30 06:00:00+00:00,202.25,234.56685,178.20011646947225,290.93355759593146
2025-07-30 07:00:00+00:00,177.25,214.03587,157.66915005649582,270.402591182955
2025-07-30 08:00:00+00:00,137.25,184.27625,127.90951438827165,240.64295551473083
2025-07-30 09:00:00+00:00,140.5,120.23698,63.870255256371024,176.6036963828302
2025-07-30 10:00:00+00:00,140.5,101.86869,45.50195771224304,158.2353988387022
2025-07-30 11:00:00+00:00,141.5,93.93961,37.572900315193294,150.3063414416525
2025-07-30 12:00:00+00:00,121.0,105.35081,48.98408969583238,161.71753082229156
2025-07-30 13:00:00+00:00,176.5,213.99858,157.63185652845902,270.3652976549182
2025-07-30 14:00:00+00:00,295.5,262.19305,205.82632651773375,318.55976764419296
2025-07-30 15:00:00+00:00,395.25,288.9212,232.55447303843053,345.2879141648897
2025-07-30 16:00:00+00:00,526.0,352.27118,295.9044498881351,408.6378910145943
2025-07-30 17:00:00+00:00,562.75,593.12463,536.7579438664749,649.4913849929341
2025-07-30 18:00:00+00:00,659.75,684.24384,627.8771019941994,740.6105431206586
2025-07-30 19:00:00+00:00,716.25,617.6932,561.3264810309804,674.0599221574396
2025-07-30 20:00:00+00:00,960.0,562.94586,506.57911430624597,619.3125554327052
2025-07-30 21:00:00+00:00,951.25,536.2187,479.8519537414553,592.5853948679145
2025-07-30 22:00:00+00:00,799.75,456.03073,399.6640125112242,512.3974536376834
2025-07-30 23:00:00+00:00,677.75,302.66333,246.2965994018142,359.0300405282734
2025-07-31 00:00:00+00:00,508.75,192.94133,136.57460311598376,249.30804424244297
2025-07-31 01:00:00+00:00,331.5,270.97766,214.6109395289522,327.3443806554114
2025-07-31 02:00:00+00:00,263.0,223.96207,167.5953373751039,280.3287785015631
2025-07-31 03:00:00+00:00,283.25,169.28085,112.9141211765247,225.64756230298386
2025-07-31 04:00:00+00:00,219.5,116.55616,60.18942774646297,172.92286887292215
2025-07-31 05:00:00+00:00,202.0,200.69218,144.32545660637197,257.05889773283116
2025-07-31 06:00:00+00:00,259.25,187.9245,131.55777485979598,244.29121598625517
2025-07-31 07:00:00+00:00,291.5,183.25896,126.8922315120169,239.62567263847612
2025-07-31 08:00:00+00:00,334.5,183.97871,127.61197932348747,240.3454204499467
2025-07-31 09:00:00+00:00,359.25,301.37097,245.0042500744917,357.7376912009509
2025-07-31 10:00:00+00:00,426.5,318.1229,261.75617963771504,374.4896207641742
2025-07-31 11:00:00+00:00,404.5,293.92297,237.55624767918565,350.2896888056448
2025-07-31 12:00:00+00:00,377.5,311.7658,255.3990815478189,368.1325226742781
2025-07-31 13:00:00+00:00,433.5,355.8387,299.47198903153077,412.20543015798995
2025-07-31 14:00:00+00:00,603.0,420.79086,364.42413660531656,477.15757773177575
2025-07-31 15:00:00+00:00,644.0,495.2497,438.8829752120128,551.6164163384719
2025-07-31 16:00:00+00:00,740.0,607.9725,551.6057486271195,664.3391897535787
2025-07-31 17:00:00+00:00,695.0,623.97095,567.6042350816682,680.3376762081274
2025-07-31 18:00:00+00:00,689.25,477.97076,421.6040471347192,534.3374882611785
2025-07-31 19:00:00+00:00,643.75,481.4896,425.12286277671274,537.8563039031719
2025-07-31 20:00:00+00:00,603.5,476.38455,420.0178270426554,532.7512681691146
2025-07-31 21:00:00+00:00,458.0,381.34988,324.9831726231299,437.7166137495891
2025-07-31 22:00:00+00:00,471.5,394.55185,338.18511950618745,450.91856063264663
2025-07-31 23:00:00+00:00,585.25,365.55774,309.19101252985837,421.92445365631755
2025-08-01 00:00:00+00:00,625.5,298.63748,242.27075847621987,355.0041996026791
2025-08-01 01:00:00+00:00,459.0,565.61566,509.2489405971156,621.9823817235748
2025-08-01 02:00:00+00:00,484.0,340.11462,283.74791595931833,396.4813570857775
2025-08-01 03:00:00+00:00,394.75,293.32224,236.95550576203362,349.6889468884928
2025-08-01 04:00:00+00:00,392.25,284.7392,228.37246482890123,341.1059059553604
2025-08-01 05:00:00+00:00,445.25,251.74704,195.380316817733,308.1137579441922
2025-08-01 06:00:00+00:00,527.0,257.7798,201.41306590799593,314.1465070344551
2025-08-01 07:00:00+00:00,484.5,256.9933,200.6265475362436,313.3599886627028
2025-08-01 08:00:00+00:00,216.75,231.23969,174.87296252403416,287.60640365049335
2025-08-01 09:00:00+00:00,189.25,175.65381,119.28707587686978,232.020517003329
2025-08-01 10:00:00+00:00,208.25,98.09052,41.723815337951066,154.4572564644103
2025-08-01 11:00:00+00:00,246.0,128.15091,71.7841878865309,184.51762901299008
2025-08-01 12:00:00+00:00,253.75,124.95936,68.59263845391342,181.3260795803726
2025-08-01 13:00:00+00:00,270.0,218.15404,161.78731507998012,274.5207562064393
2025-08-01 14:00:00+00:00,297.0,257.24588,200.87914537359504,313.61258650005425
2025-08-01 15:00:00+00:00,361.0,299.34076,242.97404997210265,355.70749109856183
2025-08-01 16:00:00+00:00,517.75,283.35226,226.985529803801,339.7189709302602
2025-08-01 17:00:00+00:00,547.5,478.96835,422.60162105734537,535.3350621838046
2025-08-01 18:00:00+00:00,558.75,509.04974,452.6830239437578,565.416465070217
2025-08-01 19:00:00+00:00,568.5,408.27612,351.9094109945012,464.64285212096036
2025-08-01 20:00:00+00:00,523.0,352.10403,295.73732019755323,408.4707613240124
2025-08-01 21:00:00+00:00,569.0,344.68652,288.31978841376866,401.05322954022785
2025-08-01 22:00:00+00:00,568.5,369.0425,312.67578982297937,425.40923094943855
2025-08-01 23:00:00+00:00,605.0,442.77884,386.41210444081474,499.1455455672739
2025-08-02 00:00:00+00:00,546.0,393.11377,336.74704754767004,449.4804886741292
2025-08-02 01:00:00+00:00,426.0,316.9583,260.5915929161866,373.32503404264577
2025-08-02 02:00:00+00:00,275.5,232.41423,176.0475104495626,288.7809515760218
2025-08-02 03:00:00+00:00,174.25,229.41248,173.0457524466271,285.7791935730863
2025-08-02 04:00:00+00:00,141.25,326.35886,269.99214884515095,382.72558997161013
2025-08-02 05:00:00+00:00,152.75,148.15506,91.78833874632687,204.52177987278606
2025-08-02 06:00:00+00:00,137.5,161.67433,105.30760349919797,218.04104462565715
2025-08-02 07:00:00+00:00,125.75,145.29082,88.92408601656706,201.65752714302627
2025-08-02 08:00:00+00:00,105.5,132.38829,76.02156209421128,188.7550032206705
2025-08-02 09:00:00+00:00,89.0,67.60792,11.241209713697174,123.97465084015641
2025-08-02 10:00:00+00:00,68.0,50.71192,-5.654801550240677,107.07863957621856
2025-08-02 11:00:00+00:00,70.0,28.419106,-27.94761018049752,84.78583094596172
2025-08-02 12:00:00+00:00,119.0,49.198982,-7.167725476953365,105.56571564950588
2025-08-02 13:00:00+00:00,160.00000000000003,71.50883,15.142098516054546,127.87553964251379
2025-08-02 14:00:00+00:00,179.25,110.42518,54.058469316354945,166.79191044281416
2025-08-02 15:00:00+00:00,243.75,134.16364,77.79691292385502,190.5303540503142
2025-08-02 16:00:00+00:00,231.5,93.09153,36.7247952750368,149.458236401496
2025-08-02 17:00:00+00:00,266.5,90.2981,33.9313687386159,146.6648098650751
2025-08-02 18:00:00+00:00,229.5,92.73945,36.37273786509337,149.10617899155258
2025-08-02 19:00:00+00:00,173.50000000000003,69.75761,13.390878194876166,126.1243193213354
2025-08-02 20:00:00+00:00,218.5,75.21107,18.844332450068805,131.57777357652802
2025-08-02 21:00:00+00:00,281.25,100.82813,44.461418473996446,157.1948596004556
2025-08-02 22:00:00+00:00,362.25,222.8747,166.50796014906945,279.24140127552863
2025-08-02 23:00:00+00:00,399.25,241.06528,184.69855184673594,297.4319929731951
2025-08-03 00:00:00+00:00,393.0,263.2525,206.88577171459264,319.6192128410518
2025-08-03 01:00:00+00:00,306.5,261.07336,204.70662620116866,317.44006732762784
2025-08-03 02:00:00+00:00,244.5,258.35022,201.98348713991115,314.71692826637036
2025-08-03 03:00:00+00:00,171.25,202.58885,146.22213083493833,258.95557196139754
2025-08-03 04:00:00+00:00,98.0,172.43034,116.06360993347676,228.79705105993597
2025-08-03 05:00:00+00:00,93.25,80.19282,23.826093202378956,136.5595343288382
2025-08-03 06:00:00+00:00,120.5,77.82508,21.4583556695506,134.19179679600984
2025-08-03 07:00:00+00:00,251.75,155.46483,99.0980938604041,211.83153498686332
2025-08-03 08:00:00+00:00,263.5,198.67513,142.3083941123197,255.04183523877887
2025-08-03 09:00:00+00:00,232.0,213.91125,157.54453336155683,270.277974488016
2025-08-03 10:00:00+00:00,198.99999999999997,189.74214,133.37540998397037,246.10885111042958
2025-08-03 11:00:00+00:00,244.5,146.5392,90.17246882562216,202.90590995208137
2025-08-03 12:00:00+00:00,225.25,283.4474,227.0806491375073,339.8140902639665
2025-08-03 13:00:00+00:00,302.25,209.12292,152.7561927632429,265.4896338897021
2025-08-03 14:00:00+00:00,405.5,322.1419,265.7752001879175,378.5086413143767
2025-08-03 15:00:00+00:00,579.0,682.21576,625.8490618467594,738.5825029732187
2025-08-03 16:00:00+00:00,657.75,775.582,719.2152236490344,831.9486647754936
2025-08-03 17:00:00+00:00,786.5,702.86035,646.4936164788176,759.2270576052767
2025-08-03 18:00:00+00:00,760.5,787.89764,731.530890352875,844.2643314793343
2025-08-03 19:00:00+00:00,755.5,793.8162,737.4495125058806,850.1829536323398
2025-08-03 20:00:00+00:00,704.0,749.25574,692.8890218742322,805.6224630006915
2025-08-03 21:00:00+00:00,630.0,745.36066,688.9939065043973,801.7273476308565
2025-08-03 22:00:00+00:00,530.25,516.50305,460.13634236936184,572.869783495821
2025-08-03 23:00:00+00:00,570.25,348.27292,291.9061826933072,404.63962381976637
2025-08-04 00:00:00+00:00,499.0,303.79413,247.42741967468137,360.16086080114053
2025-08-04 01:00:00+00:00,425.75,152.73564,96.36890692528948,209.10234805174866
2025-08-04 02:00:00+00:00,439.5,168.1527,111.78596400105346,224.51940512751264
2025-08-04 03:00:00+00:00,267.5,146.1993,89.83256815035634,202.56600927681552
2025-08-04 04:00:00+00:00,169.24999999999997,96.59882,40.232114874454794,152.965556000914
2025-08-04 05:00:00+00:00,144.99999999999997,82.5976,26.23089047988492,138.96433160634416
2025-08-04 06:00:00+00:00,240.5,107.17329,50.806563119092516,163.5400042455517
2025-08-04 07:00:00+00:00,355.5,120.672005,64.30527526534314,177.03871639180235
2025-08-04 08:00:00+00:00,367.0,226.35814,169.9914135168629,282.7248546433221
2025-08-04 09:00:00+00:00,353.0,242.49013,186.12340043399948,298.8568415604587
2025-08-04 10:00:00+00:00,348.0,270.15714,213.79040059619166,326.52384172265084
2025-08-04 11:00:00+00:00,307.25,221.36824,165.0015110049568,277.734952131416
2025-08-04 12:00:00+00:00,199.5,177.02838,120.66166104190876,233.39510216836797
2025-08-04 13:00:00+00:00,109.25,397.44073,341.07401096910644,453.8074520955656
2025-08-04 14:00:00+00:00,571.75,657.8105,601.4437461249398,714.177187251399
2025-08-04 15:00:00+00:00,814.5,758.04974,701.6830167132996,814.4164578397589
2025-08-04 16:00:00+00:00,964.5,806.6474,750.2806816812158,863.0141228076751
2025-08-04 17:00:00+00:00,951.25,776.34955,719.9828462266684,832.7162873531277
2025-08-04 18:00:00+00:00,1034.5,769.50653,713.1398243424612,825.8732654689204
2025-08-04 19:00:00+00:00,1033.25,646.80255,590.4358432033871,703.1692843298463
2025-08-04 20:00:00+00:00,1038.5,581.0588,524.6920594351817,637.4255005616409
2025-08-04 21:00:00+00:00,984.25,413.56757,357.2008508406558,469.934291967115
2025-08-04 22:00:00+00:00,1012.5,575.3979,519.0311681889357,631.7646093153949
2025-08-04 23:00:00+00:00,835.25,490.23813,433.8714121636536,546.6048532901127
