date,biomass_tenn_actual,gas_tenn_actual,hard_coal_tenn_actual,oil_tenn_actual,renewables_tenn_actual,waste_tenn_actual,biomass_tenn_fitted,gas_tenn_fitted,hard_coal_tenn_fitted,oil_tenn_fitted,renewables_tenn_fitted,waste_tenn_fitted,biomass_tenn_lower,gas_tenn_lower,hard_coal_tenn_lower,oil_tenn_lower,renewables_tenn_lower,waste_tenn_lower,biomass_tenn_upper,gas_tenn_upper,hard_coal_tenn_upper,oil_tenn_upper,renewables_tenn_upper,waste_tenn_upper
2025-02-11 14:00:00+00:00,,,,,,,2028.3178267761832,4144.045912546244,766.2270138968195,12.387372420653286,848.0127951443508,222.35599211085648,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-11 15:00:00+00:00,,,,,,,2190.1711860666837,3560.5640246654007,957.0296154341928,5.1725299286242565,1186.1628676650475,208.59770894500394,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-11 16:00:00+00:00,,,,,,,2266.6753407341967,4086.571944024668,847.7035613256014,11.937295435525888,1411.3771447747001,207.41575559271308,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-11 17:00:00+00:00,,,,,,,2270.5429439388263,3744.4896791863675,891.439119378153,24.354915656859756,1595.787724756303,198.34645971377438,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-11 18:00:00+00:00,,,,,,,2028.8040233650095,3739.105950001872,915.9505705153115,2.0013878485526235,1076.3877925763811,220.2675499622548,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-11 19:00:00+00:00,,,,,,,2020.5839159835527,3942.6148482839253,837.2354095727387,4.966432110219857,837.7416888568946,218.3910254951212,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-11 20:00:00+00:00,,,,,,,2023.8057444661658,3416.592245251869,815.2371706785542,-0.18386776510373415,770.0841647244773,221.03961351164736,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-11 21:00:00+00:00,,,,,,,2030.57554163981,3232.383421784639,646.2559887364259,-0.03225416391886249,685.7219774537435,223.50192860481917,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-11 22:00:00+00:00,,,,,,,2015.9685431294552,2599.911804095114,668.134110183574,-0.14145553171053638,681.7843215040759,206.96611078887528,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-11 23:00:00+00:00,,,,,,,2017.0160609088878,2274.416847584196,714.000194393947,-0.4226585157073519,713.5195618287022,210.907526337354,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-12 00:00:00+00:00,,,,,,,1991.892955850494,2367.8243968865904,711.3775355822055,-0.35236745862019814,661.0326787155626,196.69683727733565,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-12 01:00:00+00:00,,,,,,,1918.330078631378,2166.8906315602744,688.8442689281723,0.7144494322086958,874.8210799079452,209.52356808742886,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-12 02:00:00+00:00,,,,,,,1937.0391236035475,2141.684222304794,701.2088224797029,0.8125861911260325,885.1317593502902,199.27729017284418,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-12 03:00:00+00:00,,,,,,,1959.3202728067724,2075.7990220278793,799.2661461165646,-0.062497239182979,911.0702055151496,198.68756011938967,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-12 04:00:00+00:00,,,,,,,1976.4817856778416,2274.17125269945,932.0904086394921,1.8764026250512977,904.5466827096487,186.71388000785015,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-12 05:00:00+00:00,,,,,,,1922.047166569864,3347.5776404590315,1470.2720862403567,0.7427059212022658,882.2139282271968,177.9980223958108,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-12 06:00:00+00:00,,,,,,,2110.342760857557,4099.057212491065,1971.3623864853025,20.44786310768834,1308.679703467213,185.90653657731005,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-12 07:00:00+00:00,,,,,,,2224.700043620207,4178.719146704783,2320.2453125011752,6.907228592753725,1577.2094067926034,181.4917437048203,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-12 08:00:00+00:00,,,,,,,2224.748888107003,2902.9166333901358,2223.1676576252275,-0.9778985545836993,1356.7221416336097,199.83710727423386,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-12 09:00:00+00:00,,,,,,,2101.965019919222,3326.957425765144,1638.0155489287413,6.799257785505184,1139.3515400358265,182.83605411391633,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-12 10:00:00+00:00,,,,,,,2053.8192169592376,3248.7848098615927,1662.7437554301305,6.1860750173635575,975.5385227276545,165.5214732948735,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-12 11:00:00+00:00,,,,,,,1973.2878158484082,3672.315317153033,1193.2384364444335,-1.7026202352823756,788.6434225412081,194.7835376376437,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-12 12:00:00+00:00,,,,,,,1981.8985354575977,3547.700934417044,1120.5355078902119,2.0957736419163084,831.4794303560436,237.26467443241683,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-12 13:00:00+00:00,,,,,,,2020.1404958343446,3164.4887354422044,1363.3918184694048,-0.1316666019699244,969.4235700755353,218.4683528534655,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-12 14:00:00+00:00,,,,,,,2027.4768400849994,3741.2126458995435,1516.3221970998684,2.861377646827775,952.61171917809,222.0200466639031,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-12 15:00:00+00:00,,,,,,,2200.291047087786,3907.6096284547593,1759.5197295303556,1.4004429215736125,1301.6831327643886,230.17368228886195,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-12 16:00:00+00:00,,,,,,,2294.8617839509634,3632.704283362972,1958.4066173972442,-0.2735684804084546,1722.1900793753366,216.96578441146144,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
