date,gas_ampr_actual,hard_coal_ampr_actual,lignite_ampr_actual,renewables_ampr_actual,gas_ampr_fitted,hard_coal_ampr_fitted,lignite_ampr_fitted,renewables_ampr_fitted,gas_ampr_lower,hard_coal_ampr_lower,lignite_ampr_lower,renewables_ampr_lower,gas_ampr_upper,hard_coal_ampr_upper,lignite_ampr_upper,renewables_ampr_upper
2025-01-12 14:00:00+00:00,2629.5,1505.25,3163.5,936.0,3440.5431867811785,1224.1737845090101,4062.4873571729845,230.44082959210147,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-12 15:00:00+00:00,3624.75,1542.75,2916.5,420.5,4920.619654403233,1122.4833606912505,3983.4430022671327,470.70181303035685,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-12 16:00:00+00:00,4286.0,1553.75,2889.75,374.5,5453.4743083148915,1276.4401061636877,4248.654288330599,841.840265471887,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-12 17:00:00+00:00,4532.75,1564.5,2893.0,410.0,6025.871803221221,1132.6254961767513,4212.735736182939,820.8977903782628,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-12 18:00:00+00:00,4468.0,1570.25,3128.5,223.75,5825.732953212244,1215.4631688840948,4206.981694813227,759.731954493524,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-12 19:00:00+00:00,4374.0,1560.5,3588.0,163.75,5510.415343347451,1123.393119788755,3980.450984147295,316.28847101941153,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-12 20:00:00+00:00,4164.0,1550.25,3648.0,159.50000000000003,5556.62437515877,1272.2023038945722,3842.5761425062847,125.68897905955151,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-12 21:00:00+00:00,3715.25,1549.25,3644.75,150.5,5921.748842780829,1116.4006925663355,4205.3732038298285,103.27093560297203,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-12 22:00:00+00:00,3320.5,1525.25,3634.75,148.0,6344.136653733773,992.0270179597051,4113.23354538896,116.48312557964829,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-12 23:00:00+00:00,3043.75,1519.25,3626.0,139.75,6113.431578997435,1201.5629795073312,4022.1456732021957,132.79540688225262,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-13 00:00:00+00:00,2507.0,1511.75,3623.0,141.0,6279.605659396226,1487.5574280327955,3947.8842734505088,118.381104440679,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-13 01:00:00+00:00,2691.75,1511.75,3615.5,148.99999999999997,5918.000245547919,1368.6572893762698,4256.636766228041,129.3948818489995,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-13 02:00:00+00:00,2853.0,1522.0,3613.75,137.0,5238.27386200023,1368.7442618998348,4296.705057925887,132.47291393623095,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-13 03:00:00+00:00,2823.5,1479.0,3610.5,140.0,5658.006534720391,1366.3234993976644,4218.988541632597,124.65627766948364,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-13 04:00:00+00:00,3737.25,1470.25,3590.5,338.0,5767.382308828808,1400.2614488561285,4132.762014916011,133.93152960105857,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-13 05:00:00+00:00,5945.5,1531.5,3640.0,140.75,6832.7401084939265,1423.7216996846034,5651.336667520922,386.2554345897542,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-13 06:00:00+00:00,7065.25,1569.0,3622.25,1019.25,7192.153592248078,1687.2603505095412,5459.946434636661,723.1097189763558,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-13 07:00:00+00:00,7672.0,1591.25,3596.5,1445.25,7068.106293970873,1843.1461162951896,5735.69251119185,966.7133961566718,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-13 08:00:00+00:00,7436.25,1573.75,3586.25,757.75,7031.777960133664,1714.3382666325153,5650.680997400202,718.881418727059,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-13 09:00:00+00:00,7018.0,1539.75,3352.5,323.75,6624.606493006617,1698.4228002781804,5399.223597723854,438.6313366643087,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-13 10:00:00+00:00,6596.75,1530.75,3264.75,138.0,5814.204863135761,1934.6553483331961,5122.959298925864,319.99512191971854,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-13 11:00:00+00:00,6010.0,1659.0,3348.5,137.0,5273.565189484112,2132.8257060461274,4934.377600813331,87.38121397364421,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-13 12:00:00+00:00,5924.0,1696.0,3490.75,137.5,4972.667099426232,2161.6741992913503,4026.376571292469,76.08180518071788,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-13 13:00:00+00:00,6220.0,1752.75,3225.0,139.0,5242.465624831593,2228.5771907401067,3897.1407513607537,202.72433302928522,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-13 14:00:00+00:00,7668.0,1834.25,3227.5,151.25,6192.536127515474,2225.070875663565,5124.192980318829,250.55360457504054,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-13 15:00:00+00:00,8235.75,1840.75,3646.75,176.75000000000003,6615.042722170836,2056.8658217893717,5043.481563991405,772.6343651149798,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-13 16:00:00+00:00,8209.416666666666,1854.0,3966.5,934.75,6945.19667777006,1977.5638659593947,5413.84449841791,1095.2481964123217,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-13 17:00:00+00:00,8183.083333333332,1946.75,3924.0,778.5,6381.355313785172,1932.6287301767968,5566.597976403678,1027.1490552371897,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-13 18:00:00+00:00,8156.75,2023.0,3585.5,178.0,6382.97471400499,2058.011572325031,5555.693885895201,494.47779601387066,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-13 19:00:00+00:00,7820.0,2082.5,3606.25,185.5,5961.250141140067,1940.9324679357921,5185.35907552625,330.1643373970846,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-13 20:00:00+00:00,7085.5,2097.25,3604.25,349.75,5052.430955116912,1916.7454317819502,5421.729928202961,206.85999881995255,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-13 21:00:00+00:00,6381.25,2024.0,3601.5,165.74999999999997,4615.974811975216,1703.3529946880753,5288.335211810128,179.89982865872884,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-13 22:00:00+00:00,5141.75,1878.0,3581.5,145.49999999999997,4469.620576825671,1518.559073480948,4820.077411565065,180.23426387733107,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-13 23:00:00+00:00,5002.25,1905.0,3591.5,135.0,4051.817897225878,1304.055312884068,3995.262651991798,181.09158849707353,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-14 00:00:00+00:00,4650.5,1901.25,3592.0,140.5,4163.238487044201,1407.8452670237948,4436.561568635636,191.26803608191545,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-14 01:00:00+00:00,4739.75,1868.75,3599.5,132.0,4167.127091235923,1417.3742581957115,4392.864176219082,190.81063815969847,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-14 02:00:00+00:00,5188.0,1883.75,3583.25,133.0,4374.84718199417,1630.280610843091,4547.105763994475,190.5903324736307,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-14 03:00:00+00:00,5731.5,1840.25,3579.25,132.75,4245.453021626307,1470.8705329062311,4421.889440972585,190.5903324736307,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-14 04:00:00+00:00,6326.0,1962.0,3598.25,143.25,4825.6686341434815,1661.1450144363716,4758.261757276708,254.25363404526772,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-14 05:00:00+00:00,7187.0,2200.0,3592.5,224.75,5040.395828562172,1975.0505324333376,5426.7734031247865,224.41838239327564,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-14 06:00:00+00:00,7478.5,2164.0,3676.5,565.75,5680.819609159935,2079.323787298355,5324.56268022206,579.4230765939265,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-14 07:00:00+00:00,7319.5,2109.0,3618.25,1660.5,5802.946427126345,2159.470393642977,5415.534471829644,918.2140511036099,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-14 08:00:00+00:00,7392.0,1946.25,3878.75,490.5,5340.18855512416,2286.865862071585,5078.904166568869,470.8486515872089,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-14 09:00:00+00:00,6919.5,1996.75,3916.5,249.25,5006.640157448565,2208.041700466003,5305.125188904403,170.88729946530117,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-14 10:00:00+00:00,6802.25,1975.75,4029.5,181.0,5051.938422266631,2073.2986382282115,4198.8748361913185,261.17626446552913,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-14 11:00:00+00:00,5990.75,2055.0,4016.0,134.5,4465.39807522152,2345.7169042998867,3931.249611099827,237.94506053887983,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-14 12:00:00+00:00,5714.75,2000.75,3953.5,137.5,4789.228529973938,2152.8430216596425,4165.321230492253,243.3664399946754,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-14 13:00:00+00:00,6074.25,1727.75,3704.25,164.5,4629.898672555939,2002.9154949624735,4111.454258611382,291.9414315374308,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-14 14:00:00+00:00,6466.5,1555.25,4159.25,169.49999999999997,4932.294230612908,2234.3383045113906,5210.962088652571,530.5003300640211,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-14 15:00:00+00:00,6619.0,1553.75,4270.75,170.00000000000003,5124.439299314732,2338.022156283617,5066.0277992832325,692.7894251933212,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-14 16:00:00+00:00,7010.5,1560.5,4387.0,348.75,4832.133076432201,2230.6007587094377,5339.582607680487,927.1253115625541,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-14 17:00:00+00:00,7039.5,1562.5,4473.75,637.75,4858.572466240989,2227.0251453355813,5534.719662073269,855.9951067474979,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-14 18:00:00+00:00,7074.25,1559.75,4489.0,285.75,4616.751380461107,2075.2819051998276,5363.1887157886995,740.4816196425118,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-14 19:00:00+00:00,6806.0,1563.0,4491.5,187.5,4492.7448867023895,1769.8687645379252,5444.8502017106075,452.661248370065,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-14 20:00:00+00:00,6384.25,1561.5,4491.0,207.5,4531.014051656703,1756.916902395225,5507.409116728127,325.3907353494644,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-14 21:00:00+00:00,6334.5,1560.75,4491.5,186.74999999999997,4191.959938095197,1638.3455087581199,5266.349472426741,203.045206362724,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-14 22:00:00+00:00,5936.75,1553.25,4484.25,186.0,4402.539317018296,1503.2891353454802,5053.396264200797,214.83130104721502,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-14 23:00:00+00:00,5541.75,1531.25,4465.5,147.75,3682.381967799054,1373.0792347917497,3679.578042046277,221.85089373090617,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-15 00:00:00+00:00,5419.75,1518.5,4485.0,133.75,3366.1799603450777,1448.3140751712965,4153.062121233836,165.50333353539423,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-15 01:00:00+00:00,4984.75,1523.25,4476.5,133.0,3469.96170862401,1458.9156390381904,4334.633679854853,168.43642646280273,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-15 02:00:00+00:00,4770.25,1534.0,4474.75,145.49999999999997,3350.0022808582676,1287.6986216843409,4502.266057616495,171.18707210782608,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-15 03:00:00+00:00,4862.75,1533.0,4486.25,144.0,3349.1224331812773,1208.4472917853964,4549.245855000985,172.66423049707487,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-15 04:00:00+00:00,5250.5,1535.25,4502.0,138.0,4235.967953667247,1383.1511025121517,4982.0629531985915,190.09154585979954,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-15 05:00:00+00:00,7001.25,1536.5,4513.75,195.0,6142.936368055145,1498.7273665623568,5925.554856747596,303.121246881619,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-15 06:00:00+00:00,7965.25,1550.25,4635.25,187.00000000000003,7279.182583401816,1585.3925921453417,5895.418542317266,574.8527522005977,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-15 07:00:00+00:00,8231.25,1550.75,4930.0,202.25,7226.305944217938,1642.3170650442887,6317.892222630663,850.4478847490655,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-15 08:00:00+00:00,8226.458333333334,1547.25,4944.25,734.25,6965.401038907095,1815.8163178650693,6391.793037890845,820.6403276954364,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-15 09:00:00+00:00,8221.666666666666,1540.5,4947.25,273.0,7047.455961666403,1774.8188698813597,6150.273162110457,1106.3842248116252,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-15 10:00:00+00:00,8216.875,1540.0,4929.0,211.5,7041.049553007423,1748.197567961955,6169.890763529536,566.2230140324215,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-15 11:00:00+00:00,8212.083333333334,1540.0,4999.25,234.5,7037.069558522528,1795.7328277128736,6221.220653499688,595.4043148441124,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-15 12:00:00+00:00,8207.291666666666,1542.0,4995.0,274.25,7324.320043510064,1769.50447677413,6417.657955176925,600.9645701264117,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-15 13:00:00+00:00,8202.5,1537.25,5000.0,191.0,7374.741212482915,1665.9527778105394,6279.409774627464,495.8699742647569,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-15 14:00:00+00:00,8213.2,1542.75,5014.75,194.5,7329.146283999018,1686.5487298218643,6397.34293855686,589.9394474252035,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-15 15:00:00+00:00,8223.9,1543.0,5061.75,954.25,7374.336736807474,1752.197837038559,6366.429201446561,1116.8871758181863,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-15 16:00:00+00:00,8234.6,1547.5,4712.5,1424.5,7333.320402833426,1729.5728251994265,6013.091295582147,1276.491639025306,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-15 17:00:00+00:00,8245.3,1543.5,4093.25,1688.25,7413.306018072035,1699.6155066696233,6041.342020426299,1089.1701009724666,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-15 18:00:00+00:00,8256.0,1546.25,4078.0,1072.75,7470.938162305567,1680.7703379663074,6199.147128734194,867.2928819633391,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-15 19:00:00+00:00,7850.75,1544.75,4005.5,503.5,7509.362835014301,1609.7855272324314,6098.391582795543,775.3670014003878,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-15 20:00:00+00:00,7609.25,1544.75,3646.5,189.25,7364.44112500017,1543.7435802880157,6159.335372320104,380.9778199296959,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-15 21:00:00+00:00,7516.75,1541.25,3474.5,154.75,7225.8441273805,1584.0890909292966,6177.017020538686,244.11119752963802,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-15 22:00:00+00:00,7341.25,1531.0,2781.75,153.00000000000003,6603.620366437301,1563.1888715807456,5496.892600854291,188.65533290737366,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-15 23:00:00+00:00,7018.5,1523.0,2743.75,232.25,6312.87327893715,1469.3189098106764,4595.224016392062,125.81621165242984,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-16 00:00:00+00:00,6222.25,1526.5,3050.0,145.0,5012.150070186243,1431.972863984054,3771.667840297189,197.2061849599516,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-16 01:00:00+00:00,6425.0,1521.5,3564.0,164.0,4570.745159339604,1617.9003908348802,3780.7517803329347,167.6821119258315,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-16 02:00:00+00:00,6379.75,1520.5,3649.25,163.75,4328.535485102737,1553.801045629088,3762.9734432240202,149.86393180999787,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-16 03:00:00+00:00,6497.5,1525.0,3651.75,163.25000000000003,4565.080646482122,1362.3732560848218,3808.631769249246,169.54854291108012,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-16 04:00:00+00:00,6852.0,1538.75,3557.75,154.25,5332.458687235254,1362.6840089745297,3891.8404678371926,183.11854225075905,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-16 05:00:00+00:00,7144.0,1545.5,3594.25,225.5,6668.981980031294,1541.595169580804,4155.514667388802,261.7357323971197,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-16 06:00:00+00:00,7386.25,1543.75,3594.75,194.00000000000003,7299.276690846309,1560.5256661286594,3947.6292490940655,465.1209428423269,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-16 07:00:00+00:00,7841.5,1546.5,3652.0,601.25,7334.659374668929,1627.7772803718156,4017.7388039335397,1028.3415185110616,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-16 08:00:00+00:00,7850.75,1542.5,3681.0,380.0,7238.412255316758,1762.2317182596807,3798.976401508621,657.7612324880146,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-16 09:00:00+00:00,7864.75,1543.75,3670.0,197.25000000000003,7058.069650117501,1736.9540090820794,4532.060833582437,215.6661228637327,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-16 10:00:00+00:00,7986.25,1544.25,3678.75,239.5,6626.795039309307,1754.948386842882,4466.68939577259,163.93626441805856,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-16 11:00:00+00:00,7764.25,1542.75,3561.0,192.5,6555.43503362939,1784.980508242816,4475.361064544411,236.24976326855665,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-16 12:00:00+00:00,7335.25,1542.5,3398.25,195.0,6645.249087147566,1776.9507466415898,4592.008910753483,110.51127296679141,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-16 13:00:00+00:00,7258.0,1542.25,3473.75,208.0,6747.259066093893,1600.6344671823683,4518.76648504659,189.113407604575,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-16 14:00:00+00:00,7228.0,1525.5,3939.0,190.24999999999997,7169.366982802681,1550.5579806064782,4223.583775790954,215.69573643282195,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-16 15:00:00+00:00,7592.5,1306.75,4078.75,531.0,7227.618037580636,1567.4223682742113,4292.890489507146,610.9402339169452,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-16 16:00:00+00:00,7867.25,911.0,4078.75,497.75,7107.888983379044,1627.2400528623855,3593.4347202781755,1036.1157443784145,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-16 17:00:00+00:00,7796.5,840.5,4097.75,944.25,6934.741341082093,1676.9203176298026,3510.821913634122,833.8119597594991,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-16 18:00:00+00:00,7198.25,839.75,4088.25,536.25,6901.687204990998,1641.8029609866574,3652.229980468258,500.56465989701985,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-16 19:00:00+00:00,7200.0,843.5,3690.75,305.75,6857.293893716696,1720.0950762577015,3593.6712770374834,243.3145657419395,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-16 20:00:00+00:00,6966.75,845.75,3675.0,188.75,6725.037866047868,1714.583279187717,3716.9927324809623,295.3686623264488,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-16 21:00:00+00:00,6545.25,846.0,3666.5,178.75,6120.211670082311,1712.275739518616,3797.500521035325,166.49628194453967,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-16 22:00:00+00:00,5805.25,846.25,3660.0,149.25000000000003,4664.368770600928,1680.3512355289404,3816.169136278794,147.63964397847943,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-16 23:00:00+00:00,5236.5,844.75,3640.75,154.75,4688.066890743425,1660.93588261711,3905.902169464921,147.5646626303898,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-17 00:00:00+00:00,4996.25,840.0,3634.25,145.0,4139.332689315274,1455.4954530713565,3683.7852425915657,192.38569936822293,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-17 01:00:00+00:00,5197.75,836.75,3643.0,145.49999999999997,4039.6726926487554,1562.569663064624,3919.0070799768073,223.25093758949703,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
