date,solar_rte_actual,solar_rte_fitted,solar_rte_lower,solar_rte_upper
2025-02-15 11:00:00+00:00,12644.0,8688.106446022577,7403.110668034029,9973.102224011127
2025-02-15 12:00:00+00:00,12589.25,7846.41323324383,6561.417455255281,9131.40901123238
2025-02-15 13:00:00+00:00,11089.0,8115.953431950055,6830.957653961506,9400.949209938604
2025-02-15 14:00:00+00:00,8520.75,7386.37707872211,6101.381300733561,8671.37285671066
2025-02-15 15:00:00+00:00,4755.0,5143.842685752952,3858.846907764402,6428.8384637415
2025-02-15 16:00:00+00:00,1336.5,2472.4062954273595,1187.4105174388105,3757.4020734159085
2025-02-15 17:00:00+00:00,304.25,728.3852807721178,-556.6104972164312,2013.3810587606667
2025-02-15 18:00:00+00:00,291.0,13.829898080209205,-1271.1658799083398,1298.8256760687582
2025-02-15 19:00:00+00:00,0.0,4.4565169826573765,-1280.539261005892,1289.4522949712066
2025-02-15 20:00:00+00:00,0.0,4.4565169826573765,-1280.539261005892,1289.4522949712066
2025-02-15 21:00:00+00:00,0.0,5.4408664615148155,-1279.5549115270346,1290.436644450064
2025-02-15 22:00:00+00:00,0.0,8.696414865639781,-1276.2993631229097,1293.6921928541888
2025-02-15 23:00:00+00:00,0.0,4.4565169826573765,-1280.539261005892,1289.4522949712066
2025-02-16 00:00:00+00:00,0.0,-0.017473605761097133,-1285.0132515943105,1284.9783043827879
2025-02-16 01:00:00+00:00,0.0,7.286350531820517,-1277.7094274567285,1292.2821285203697
2025-02-16 02:00:00+00:00,0.0,7.286350531820517,-1277.7094274567285,1292.2821285203697
2025-02-16 03:00:00+00:00,0.0,14.463556168719606,-1270.5322218198294,1299.4593341572688
2025-02-16 04:00:00+00:00,0.0,20.982856625674685,-1264.0129213628743,1305.9786346142237
2025-02-16 05:00:00+00:00,0.0,26.385450642194428,-1258.610327346354,1311.3812286307439
2025-02-16 06:00:00+00:00,358.25,188.87411123709398,-1096.1216667514555,1473.8698892256432
2025-02-16 07:00:00+00:00,1413.25,603.7895934488572,-681.206184539692,1888.7853714374064
2025-02-16 08:00:00+00:00,4683.75,2096.9852178075957,811.9894398190468,3381.980995796145
2025-02-16 09:00:00+00:00,8178.0,5067.963752157952,3782.9679741694026,6352.9595301465015
2025-02-16 10:00:00+00:00,10242.0,6026.4846715357435,4741.488893547194,7311.480449524292
2025-02-16 11:00:00+00:00,11522.5,7397.608752003021,6112.6129740144725,8682.604529991571
2025-02-16 12:00:00+00:00,11985.5,7255.412970748466,5970.417192759917,8540.408748737016
2025-02-16 13:00:00+00:00,10818.0,7015.873766431687,5730.877988443137,8300.869544420235
2025-02-16 14:00:00+00:00,8187.75,6615.627805098111,5330.632027109561,7900.623583086659
2025-02-16 15:00:00+00:00,4252.25,5001.2536595675465,3716.257881578997,6286.249437556095
2025-02-16 16:00:00+00:00,1122.75,2045.83910527404,760.8433272854909,3330.8348832625893
2025-02-16 17:00:00+00:00,296.0,637.8092385737664,-647.1865394147826,1922.8050165623154
2025-02-16 18:00:00+00:00,281.25,64.97659588401666,-1220.0191821045319,1349.9723738725659
2025-02-16 19:00:00+00:00,0.0,1.3673712616628109,-1283.6284067268862,1286.363149250212
2025-02-16 20:00:00+00:00,0.0,1.3673712616628109,-1283.6284067268862,1286.363149250212
2025-02-16 21:00:00+00:00,0.0,3.292634353078938,-1281.70314363547,1288.2884123416281
2025-02-16 22:00:00+00:00,0.0,4.2204054257585994,-1280.7753725627904,1289.2161834143078
2025-02-16 23:00:00+00:00,0.0,3.292634353078938,-1281.70314363547,1288.2884123416281
2025-02-17 00:00:00+00:00,0.0,6.14768736863698,-1278.848090619912,1291.1434653571862
2025-02-17 01:00:00+00:00,0.0,7.832166928666993,-1277.163611059882,1292.827944917216
2025-02-17 02:00:00+00:00,0.0,7.832166928666993,-1277.163611059882,1292.827944917216
2025-02-17 03:00:00+00:00,0.0,14.025023086708643,-1270.9707549018408,1299.0208010752576
2025-02-17 04:00:00+00:00,0.0,22.513022501378146,-1262.4827554871713,1307.5088004899271
2025-02-17 05:00:00+00:00,0.0,30.625348525176832,-1254.3704294633721,1315.621126513726
2025-02-17 06:00:00+00:00,367.75,193.1140091200764,-1091.8817688684726,1478.1097871086254
2025-02-17 07:00:00+00:00,1286.75,603.7895934488572,-681.206184539692,1888.7853714374064
2025-02-17 08:00:00+00:00,3788.5,1739.8244646515257,454.82868666297645,3024.820242640075
2025-02-17 09:00:00+00:00,6494.75,4498.809753067958,3213.8139750794085,5783.805531056507
2025-02-17 10:00:00+00:00,9155.5,7422.178176668279,6137.182398679729,8707.173954656828
2025-02-17 11:00:00+00:00,11195.0,8714.026850117021,7429.031072128473,9999.022628105571
2025-02-17 12:00:00+00:00,12072.75,9433.524810635266,8148.529032646718,10718.520588623818
2025-02-17 13:00:00+00:00,11522.5,9510.756781633001,8225.761003644451,10795.75255962155
2025-02-17 14:00:00+00:00,9239.25,8577.792141931342,7292.7963639427935,9862.787919919892
2025-02-17 15:00:00+00:00,5396.25,6370.456719661048,5085.460941672499,7655.452497649597
2025-02-17 16:00:00+00:00,1575.25,3037.644887452008,1752.649109463459,4322.640665440556
2025-02-17 17:00:00+00:00,327.5,830.3686392528552,-454.62713873569373,2115.364417241404
2025-02-17 18:00:00+00:00,297.75,115.55023711996091,-1169.445540868588,1400.5460151085101
2025-02-17 19:00:00+00:00,0.0,1.5647816119271738,-1283.4309963766214,1286.5605596004764
2025-02-17 20:00:00+00:00,0.0,1.3673712616628109,-1283.6284067268862,1286.363149250212
2025-02-17 21:00:00+00:00,0.0,6.373107676019117,-1278.6226703125303,1291.368885664568
2025-02-17 22:00:00+00:00,0.0,3.292634353078938,-1281.70314363547,1288.2884123416281
2025-02-17 23:00:00+00:00,0.0,3.292634353078938,-1281.70314363547,1288.2884123416281
2025-02-18 00:00:00+00:00,0.0,4.222424277220853,-1280.7733537113281,1289.21820226577
2025-02-18 01:00:00+00:00,0.0,11.526248414802922,-1273.469529573746,1296.522026403352
2025-02-18 02:00:00+00:00,0.0,7.286350531820517,-1277.7094274567285,1292.2821285203697
2025-02-18 03:00:00+00:00,0.0,13.479206689862167,-1271.5165712986868,1298.4749846784116
2025-02-18 04:00:00+00:00,0.0,20.982856625674685,-1264.0129213628743,1305.9786346142237
2025-02-18 05:00:00+00:00,0.0,26.385450642194428,-1258.610327346354,1311.3812286307439
2025-02-18 06:00:00+00:00,389.5,188.87411123709398,-1096.1216667514555,1473.8698892256432
2025-02-18 07:00:00+00:00,1484.5,599.549695565875,-685.446082422674,1884.545473554424
2025-02-18 08:00:00+00:00,4448.0,1875.7312529946175,590.7354750060688,3160.7270309831665
2025-02-18 09:00:00+00:00,7561.25,4832.426139866067,3547.430361877518,6117.421917854616
2025-02-18 10:00:00+00:00,9388.0,6352.703236424186,5067.707458435637,7637.699014412736
2025-02-18 11:00:00+00:00,10744.5,7496.367444723698,6211.371666735149,8781.363222712247
2025-02-18 12:00:00+00:00,10739.25,8354.790077684895,7069.794299696345,9639.785855673443
2025-02-18 13:00:00+00:00,9107.25,8483.289526007957,7198.293748019409,9768.285303996508
2025-02-18 14:00:00+00:00,6783.0,7838.551502605336,6553.555724616786,9123.547280593884
2025-02-18 15:00:00+00:00,3771.25,5511.7050100270335,4226.7092320384845,6796.7007880155825
2025-02-18 16:00:00+00:00,1092.25,2734.618812779946,1449.6230347913968,4019.614590768495
2025-02-18 17:00:00+00:00,312.25,812.3144364395821,-472.6813415489669,2097.310214428131
2025-02-18 18:00:00+00:00,285.75,57.32023739504393,-1227.675540593505,1342.316015383593
2025-02-18 19:00:00+00:00,0.0,-12.1293079001357,-1297.1250858886847,1272.8664700884135
2025-02-18 20:00:00+00:00,0.0,1.3673712616628109,-1283.6284067268862,1286.363149250212
2025-02-18 21:00:00+00:00,0.0,3.292634353078938,-1281.70314363547,1288.2884123416281
2025-02-18 22:00:00+00:00,0.0,1.3673712616628109,-1283.6284067268862,1286.363149250212
2025-02-18 23:00:00+00:00,0.0,-2.872526621319139,-1287.8683046098681,1282.1232513672298
2025-02-19 00:00:00+00:00,0.0,8.753346719755882,-1275.1163036147204,1292.6229970542317
2025-02-19 01:00:00+00:00,0.0,15.405907517888863,-1268.4637428165865,1299.2755578523652
2025-02-19 02:00:00+00:00,0.0,15.405907517888863,-1268.4637428165865,1299.2755578523652
2025-02-19 03:00:00+00:00,0.0,15.405907517888863,-1268.4637428165865,1299.2755578523652
2025-02-19 04:00:00+00:00,0.0,32.97213244966861,-1250.8975178848077,1316.8417827841447
2025-02-19 05:00:00+00:00,0.0,35.49262337406935,-1248.3770269604074,1319.3622737085452
2025-02-19 06:00:00+00:00,365.25,208.4519072655262,-1075.4177430689497,1492.3215576000023
2025-02-19 07:00:00+00:00,1175.75,679.412809281466,-604.4568410530101,1963.2824596159421
2025-02-19 08:00:00+00:00,3407.5,1804.257117727263,520.3874673927871,3088.126768061739
2025-02-19 09:00:00+00:00,5915.5,4405.296660294844,3121.427009960368,5689.16631062932
2025-02-19 10:00:00+00:00,7455.0,7323.559632076347,6039.689981741871,8607.429282410823
2025-02-19 11:00:00+00:00,8052.0,8904.877403428076,7621.007753093599,10188.747053762552
2025-02-19 12:00:00+00:00,9244.0,9047.248238566468,7763.378588231992,10331.117888900944
2025-02-19 13:00:00+00:00,8146.0,9570.985056918837,8287.11540658436,10854.854707253311
2025-02-19 14:00:00+00:00,6095.0,8454.239606788633,7170.369956454157,9738.10925712311
2025-02-19 15:00:00+00:00,3516.75,5677.869100635768,4393.999450301291,6961.738750970243
2025-02-19 16:00:00+00:00,1217.5,2258.770896360316,974.9012460258396,3542.6405466947917
2025-02-19 17:00:00+00:00,309.5,829.2614779328492,-454.6081724016267,2113.1311282673255
2025-02-19 18:00:00+00:00,287.5,115.0093542938298,-1168.8602960406465,1398.879004628306
2025-02-19 19:00:00+00:00,0.0,2.250996068965378,-1281.6186542655114,1286.1206464034412
2025-02-19 20:00:00+00:00,0.0,4.589613016967178,-1279.2800373175091,1288.4592633514433
2025-02-19 21:00:00+00:00,0.0,4.589613016967178,-1279.2800373175091,1288.4592633514433
2025-02-19 22:00:00+00:00,0.0,4.589613016967178,-1279.2800373175091,1288.4592633514433
2025-02-19 23:00:00+00:00,0.0,4.589613016967178,-1279.2800373175091,1288.4592633514433
2025-02-20 00:00:00+00:00,0.0,8.658657402013887,-1275.2109929324624,1292.5283077364902
2025-02-20 01:00:00+00:00,0.0,15.311218200147323,-1268.5584321343285,1299.1808685346234
2025-02-20 02:00:00+00:00,0.0,13.403000770603285,-1270.4666495638726,1297.2726511050796
2025-02-20 03:00:00+00:00,0.0,13.403000770603285,-1270.4666495638726,1297.2726511050796
2025-02-20 04:00:00+00:00,0.0,30.969225702383028,-1252.9004246320928,1314.8388760368591
2025-02-20 05:00:00+00:00,0.0,29.981580884388222,-1253.888069450088,1313.8512312188643
2025-02-20 06:00:00+00:00,358.25,194.01630836268714,-1089.8533419717892,1477.8859586971635
2025-02-20 07:00:00+00:00,1265.5,665.063339793398,-618.8063105410779,1948.9329901278743
2025-02-20 08:00:00+00:00,3671.0,1979.3039354212497,695.4342850867736,3263.1735857557255
2025-02-20 09:00:00+00:00,6120.75,4024.018308171062,2740.148657836586,5307.887958505538
2025-02-20 10:00:00+00:00,7713.25,6958.281946026675,5674.412295692198,8242.151596361151
2025-02-20 11:00:00+00:00,8604.75,7712.491993562565,6428.622343228089,8996.361643897042
2025-02-20 12:00:00+00:00,9096.5,8150.670577863532,6866.800927529056,9434.54022819801
2025-02-20 13:00:00+00:00,8097.75,7997.984842061346,6714.11519172687,9281.854492395822
2025-02-20 14:00:00+00:00,6238.75,7253.187748920566,5969.31809858609,8537.057399255042
2025-02-20 15:00:00+00:00,3662.0,5418.362626437762,4134.492976103286,6702.232276772238
2025-02-20 16:00:00+00:00,1281.75,1999.7907671730043,715.9211168385284,3283.6604175074804
2025-02-20 17:00:00+00:00,320.5,728.5391794826357,-555.3304708518403,2012.4088298171118
2025-02-20 18:00:00+00:00,284.0,26.23899175467841,-1257.630658579798,1310.1086420891543
2025-02-20 19:00:00+00:00,0.0,1.6937507694287888,-1282.175899565047,1285.5634011039047
2025-02-20 20:00:00+00:00,0.0,1.6937507694287888,-1282.175899565047,1285.5634011039047
2025-02-20 21:00:00+00:00,0.0,1.6937507694287888,-1282.175899565047,1285.5634011039047
2025-02-20 22:00:00+00:00,0.0,1.6937507694287888,-1282.175899565047,1285.5634011039047
2025-02-20 23:00:00+00:00,0.0,1.6937507694287888,-1282.175899565047,1285.5634011039047
2025-02-21 00:00:00+00:00,0.0,5.762795154475498,-1278.1068551800004,1289.6324454889516
2025-02-21 01:00:00+00:00,0.0,12.415355952608934,-1271.454294381867,1296.2850062870848
2025-02-21 02:00:00+00:00,0.0,12.415355952608934,-1271.454294381867,1296.2850062870848
2025-02-21 03:00:00+00:00,0.0,12.415355952608934,-1271.454294381867,1296.2850062870848
2025-02-21 04:00:00+00:00,0.0,29.981580884388222,-1253.888069450088,1313.8512312188643
2025-02-21 05:00:00+00:00,0.0,29.981580884388222,-1253.888069450088,1313.8512312188643
2025-02-21 06:00:00+00:00,387.5,162.67779555907055,-1121.1918547754058,1446.5474458935464
2025-02-21 07:00:00+00:00,1258.25,694.2871206273346,-589.5825297071415,1978.1567709618107
2025-02-21 08:00:00+00:00,3408.25,1800.4588074135863,516.5891570791105,3084.3284577480626
2025-02-21 09:00:00+00:00,5175.0,4308.039539299593,3024.1698889651175,5591.909189634069
2025-02-21 10:00:00+00:00,6838.5,7156.693233147768,5872.823582813293,8440.562883482246
2025-02-21 11:00:00+00:00,7427.25,8552.954799655592,7269.085149321117,9836.824449990068
2025-02-21 12:00:00+00:00,6960.0,8543.2509733954,7259.381323060923,9827.120623729876
2025-02-21 13:00:00+00:00,5750.5,7902.8893146915525,6619.019664357076,9186.758965026029
2025-02-21 14:00:00+00:00,4271.5,6352.008742912436,5068.139092577961,7635.878393246912
2025-02-21 15:00:00+00:00,2450.25,4455.409736658724,3171.540086324248,5739.2793869932
2025-02-21 16:00:00+00:00,819.2500000000002,1867.3122363489938,583.4425860145179,3151.18188668347
2025-02-21 17:00:00+00:00,283.75,573.9562377233069,-709.913412611169,1857.825888057783
2025-02-21 18:00:00+00:00,268.5,73.2861945090608,-1210.583455825415,1357.1558448435371
2025-02-21 19:00:00+00:00,0.0,1.2817279476194017,-1282.587922386857,1285.1513782820953
2025-02-21 20:00:00+00:00,0.0,-0.826740154971958,-1284.6963904894478,1283.0429101795041
2025-02-21 21:00:00+00:00,0.0,-0.826740154971958,-1284.6963904894478,1283.0429101795041
2025-02-21 22:00:00+00:00,0.0,-0.826740154971958,-1284.6963904894478,1283.0429101795041
2025-02-21 23:00:00+00:00,0.0,-0.826740154971958,-1284.6963904894478,1283.0429101795041
2025-02-22 00:00:00+00:00,0.0,0.21963868419788923,-1283.650011650278,1284.0892890186738
2025-02-22 01:00:00+00:00,0.0,5.1878372209603185,-1278.6818131135155,1289.0574875554364
2025-02-22 02:00:00+00:00,0.0,10.09791902946381,-1273.7717313050116,1293.96756936394
2025-02-22 03:00:00+00:00,0.0,9.04335192247163,-1274.8262984120051,1292.9130022569475
2025-02-22 04:00:00+00:00,0.0,24.438424414110614,-1259.4312259203657,1308.3080747485865
2025-02-22 05:00:00+00:00,0.0,24.438424414110614,-1259.4312259203657,1308.3080747485865
2025-02-22 06:00:00+00:00,321.75,176.9036525285037,-1106.9659978059726,1460.7733028629796
2025-02-22 07:00:00+00:00,833.75,708.4268481819965,-575.4428021524795,1992.2964985164726
2025-02-22 08:00:00+00:00,2224.5,1792.7466960825977,508.8770457481219,3076.616346417074
2025-02-22 09:00:00+00:00,3519.25,3301.1518500945795,2017.2821997601036,4585.021500429056
2025-02-22 10:00:00+00:00,4342.0,5437.292535507208,4153.422885172732,6721.162185841685
2025-02-22 11:00:00+00:00,4830.5,6332.536325149555,5048.666674815078,7616.405975484031
2025-02-22 12:00:00+00:00,5109.5,6946.616368473646,5662.746718139169,8230.486018808122
2025-02-22 13:00:00+00:00,4824.5,7101.282151019286,5817.41250068481,8385.15180135376
2025-02-22 14:00:00+00:00,4011.25,6022.294823685448,4738.425173350972,7306.164474019924
2025-02-22 15:00:00+00:00,2614.5,4989.9095122700965,3706.03986193562,6273.779162604573
2025-02-22 16:00:00+00:00,1108.0,2241.2508086106855,957.3811582762094,3525.1204589451613
2025-02-22 17:00:00+00:00,314.0,761.6011948282951,-522.268455506181,2045.4708451627712
2025-02-22 18:00:00+00:00,264.75,162.33869653777037,-1121.5309537967055,1446.2083468722465
2025-02-22 19:00:00+00:00,0.0,-3.196116367056675,-1287.065766701533,1280.6735339674192
2025-02-22 20:00:00+00:00,0.0,-0.3474895303502308,-1284.217139864826,1283.5221608041256
2025-02-22 21:00:00+00:00,0.0,-0.3474895303502308,-1284.217139864826,1283.5221608041256
2025-02-22 22:00:00+00:00,0.0,-0.3474895303502308,-1284.217139864826,1283.5221608041256
2025-02-22 23:00:00+00:00,0.0,0.21596593933327313,-1283.653684395143,1284.0856162738091
2025-02-23 00:00:00+00:00,0.0,3.4869611479502964,-1280.3826891865256,1287.3566114824264
2025-02-23 01:00:00+00:00,0.0,13.967304461137246,-1269.9023458733386,1297.8369547956133
2025-02-23 02:00:00+00:00,0.0,13.967304461137246,-1269.9023458733386,1297.8369547956133
2025-02-23 03:00:00+00:00,0.0,8.285922055393712,-1275.5837282790822,1292.1555723898698
2025-02-23 04:00:00+00:00,0.0,25.852146987173455,-1258.0175033473029,1309.7217973216493
2025-02-23 05:00:00+00:00,0.0,25.852146987173455,-1258.0175033473029,1309.7217973216493
2025-02-23 06:00:00+00:00,364.25,205.86336802163942,-1078.0062823128374,1489.7330183561153
2025-02-23 07:00:00+00:00,1411.25,872.5337707122601,-411.33587962221554,2156.403421046736
2025-02-23 08:00:00+00:00,4119.5,2870.6478008487156,1586.7781505142398,4154.517451183192
2025-02-23 09:00:00+00:00,6800.5,7118.92774209563,5835.058091761154,8402.797392430106
2025-02-23 10:00:00+00:00,8678.5,10480.153989678125,9196.284339343649,11764.023640012601
2025-02-23 11:00:00+00:00,9681.25,11174.134758158863,9890.265107824387,12458.004408493336
2025-02-23 12:00:00+00:00,10127.25,11115.691003968474,9831.821353633999,12399.56065430295
2025-02-23 13:00:00+00:00,9691.5,11014.178184788983,9730.308534454509,12298.04783512346
2025-02-23 14:00:00+00:00,7881.25,9937.32198850204,8653.452338167566,11221.191638836517
2025-02-23 15:00:00+00:00,4845.75,6414.503832264632,5130.634181930156,7698.373482599109
2025-02-23 16:00:00+00:00,1635.75,2761.4794074217466,1477.6097570872705,4045.3490577562225
2025-02-23 17:00:00+00:00,317.75,834.4746882035167,-449.39496213095936,2118.344338537993
2025-02-23 18:00:00+00:00,266.75,169.33679408452917,-1114.5328562499462,1453.2064444190053
2025-02-23 19:00:00+00:00,0.0,-6.877956342169,-1290.7476066766449,1276.991693992307
2025-02-23 20:00:00+00:00,0.0,-4.242442090198438,-1288.1120924246738,1279.6272082442779
2025-02-23 21:00:00+00:00,0.0,-4.242442090198438,-1288.1120924246738,1279.6272082442779
2025-02-23 22:00:00+00:00,0.0,-4.242442090198438,-1288.1120924246738,1279.6272082442779
2025-02-23 23:00:00+00:00,0.0,-4.242442090198438,-1288.1120924246738,1279.6272082442779
2025-02-24 00:00:00+00:00,0.0,4.563961816325445,-1279.3056885181509,1288.4336121508015
2025-02-24 01:00:00+00:00,0.0,11.216522614458881,-1272.6531277200174,1295.0861729489347
2025-02-24 02:00:00+00:00,0.0,11.216522614458881,-1272.6531277200174,1295.0861729489347
2025-02-24 03:00:00+00:00,0.0,11.216522614458881,-1272.6531277200174,1295.0861729489347
2025-02-24 04:00:00+00:00,0.0,29.608081262551877,-1254.2615690719244,1313.477731597028
2025-02-24 05:00:00+00:00,0.0,29.608081262551877,-1254.2615690719244,1313.477731597028
2025-02-24 06:00:00+00:00,371.25,156.76577834388627,-1127.1038719905896,1440.6354286783626
2025-02-24 07:00:00+00:00,1107.5,710.6719050093297,-573.1977453251466,1994.5415553438056
2025-02-24 08:00:00+00:00,2716.75,1873.062618391621,589.192968057145,3156.932268726097
2025-02-24 09:00:00+00:00,4160.75,4066.383105499497,2782.5134551650212,5350.252755833973
2025-02-24 10:00:00+00:00,5176.0,5063.214216842542,3779.344566508066,6347.083867177018
2025-02-24 11:00:00+00:00,5506.0,5443.062208829667,4159.1925584951905,6726.931859164142
2025-02-24 12:00:00+00:00,5479.5,5334.173764089061,4050.3041137545843,6618.043414423537
2025-02-24 13:00:00+00:00,4860.5,6320.276379811322,5036.406729476846,7604.146030145798
2025-02-24 14:00:00+00:00,3378.75,5500.082802593836,4216.21315225936,6783.952452928312
2025-02-24 15:00:00+00:00,2269.75,4656.265591291066,3372.39594095659,5940.135241625542
2025-02-24 16:00:00+00:00,889.75,1906.3807771140782,622.5111267796021,3190.250427448554
2025-02-24 17:00:00+00:00,302.75,652.9375500360252,-630.9321002984507,1936.8072003705013
2025-02-24 18:00:00+00:00,269.0,80.65304202978086,-1203.2166083046955,1364.5226923642572
2025-02-24 19:00:00+00:00,0.0,3.4795207332381324,-1280.3901296012377,1287.3491710677142
2025-02-24 20:00:00+00:00,0.0,0.5932019899873922,-1283.2764483444894,1284.4628523244633
2025-02-24 21:00:00+00:00,0.0,0.5932019899873922,-1283.2764483444894,1284.4628523244633
2025-02-24 22:00:00+00:00,0.0,0.5932019899873922,-1283.2764483444894,1284.4628523244633
2025-02-24 23:00:00+00:00,0.0,0.5932019899873922,-1283.2764483444894,1284.4628523244633
2025-02-25 00:00:00+00:00,0.0,3.6746015570397503,-1280.195048777437,1287.5442518915156
2025-02-25 01:00:00+00:00,0.0,8.79431624876679,-1275.0753340857095,1292.6639665832429
2025-02-25 02:00:00+00:00,0.0,7.806671430771985,-1276.0629789037039,1291.6763217652483
2025-02-25 03:00:00+00:00,0.0,7.806671430771985,-1276.0629789037039,1291.6763217652483
2025-02-25 04:00:00+00:00,0.0,25.372896362551728,-1258.4967539719241,1309.2425466970278
2025-02-25 05:00:00+00:00,0.0,25.372896362551728,-1258.4967539719241,1309.2425466970278
2025-02-25 06:00:00+00:00,356.5,158.31302209949763,-1125.5566282349782,1442.1826724339737
2025-02-25 07:00:00+00:00,952.25,1350.170250664516,66.3006003300402,2634.039900998992
2025-02-25 08:00:00+00:00,2495.25,1520.442373407332,236.57272307285575,2804.312023741808
2025-02-25 09:00:00+00:00,4050.0,3469.6032729808085,2185.7336226463326,4753.472923315285
2025-02-25 10:00:00+00:00,5332.75,4338.705170789706,3054.83552045523,5622.574821124183
2025-02-25 11:00:00+00:00,6229.25,6089.680971938691,4805.811321604215,7373.550622273167
2025-02-25 12:00:00+00:00,6700.75,6385.560777575296,5101.691127240821,7669.430427909772
2025-02-25 13:00:00+00:00,5690.0,5547.136622779967,4263.266972445491,6831.0062731144435
2025-02-25 14:00:00+00:00,4801.25,5540.407245559163,4256.537595224688,6824.276895893639
2025-02-25 15:00:00+00:00,3214.75,4225.238571112162,2941.3689207776865,5509.108221446639
2025-02-25 16:00:00+00:00,1385.75,1903.0089942210734,619.1393438865973,3186.8786445555497
2025-02-25 17:00:00+00:00,346.25,742.4510195789289,-541.4186307555469,2026.3206699134048
2025-02-25 18:00:00+00:00,272.0,61.19883769778835,-1222.6708126366875,1345.0684880322644
2025-02-25 19:00:00+00:00,0.0,-4.017601897972781,-1287.8872522324486,1279.8520484365033
2025-02-25 20:00:00+00:00,0.0,2.3339549116694798,-1281.5356954228068,1286.2036052461456
2025-02-25 21:00:00+00:00,0.0,3.818921537119877,-1280.050728797356,1287.6885718715962
2025-02-25 22:00:00+00:00,0.0,0.5932019899873922,-1283.2764483444894,1284.4628523244633
2025-02-25 23:00:00+00:00,0.0,0.5932019899873922,-1283.2764483444894,1284.4628523244633
