date,solar_rte_actual,solar_rte_fitted,solar_rte_lower,solar_rte_upper
2025-02-07 06:00:00+00:00,319.75,207.10089,81.74000194701193,332.4617222058587
2025-02-07 07:00:00+00:00,834.4999999999998,586.3355,460.97459571811487,711.6963159769618
2025-02-07 08:00:00+00:00,2523.75,1543.8252,1418.4644138169667,1669.1861340758142
2025-02-07 09:00:00+00:00,4326.5,3125.4072,3000.0462955469643,3250.7680158058115
2025-02-07 10:00:00+00:00,4990.25,4882.2124,4756.851675288554,5007.573395547402
2025-02-07 11:00:00+00:00,5269.0,5641.3657,5516.004776025098,5766.726496283945
2025-02-07 12:00:00+00:00,5089.25,5924.39,5799.029277111878,6049.750997370726
2025-02-07 13:00:00+00:00,4474.75,5290.083,5164.722166246496,5415.4438865053435
2025-02-07 14:00:00+00:00,3093.0,3090.9604,2965.599552491425,3216.3212727502723
2025-02-07 15:00:00+00:00,1464.0,2033.6396,1908.278788842496,2159.000509101343
2025-02-07 16:00:00+00:00,519.75,918.5876,793.2267693213571,1043.9484895802043
2025-02-07 17:00:00+00:00,290.5,299.20587,173.8449345726617,424.5666548315089
2025-02-07 18:00:00+00:00,291.25,123.74615,-1.614623799556739,249.10709645929
2025-02-07 19:00:00+00:00,0.0,31.155815,-94.20512428760821,156.51659597123898
2025-02-07 20:00:00+00:00,0.0,0.7659226,-124.59482283639545,126.1268974224513
2025-02-07 21:00:00+00:00,0.0,0.0620652,-125.29890674245598,125.42281351639076
2025-02-07 22:00:00+00:00,0.0,19.132622,-106.22812914365159,144.49359111519516
2025-02-07 23:00:00+00:00,0.0,-5.3090286,-130.66977896171056,120.05194129713618
2025-02-08 00:00:00+00:00,0.0,13.759331,-114.70966303681826,142.2283378919219
2025-02-08 01:00:00+00:00,0.0,0.5833054,-127.8857602463263,129.05224068241387
2025-02-08 02:00:00+00:00,0.0,10.168022,-118.30089016973034,138.63711075900983
2025-02-08 03:00:00+00:00,0.0,12.151421,-116.31764696193977,140.62035396680085
2025-02-08 04:00:00+00:00,0.0,17.216118,-111.25290731538871,145.68509361335146
2025-02-08 05:00:00+00:00,0.0,21.706352,-106.76261272976626,150.17538819897436
2025-02-08 06:00:00+00:00,296.0,274.69366,146.22454692862766,403.1625478573678
2025-02-08 07:00:00+00:00,661.2499999999998,674.1203,545.6512838033532,802.5892847320936
2025-02-08 08:00:00+00:00,2037.25,2490.389,2361.9200136264467,2618.858014555187
2025-02-08 09:00:00+00:00,3780.5,4149.41,4020.941157855017,4277.879158783758
2025-02-08 10:00:00+00:00,4727.0,6546.2065,6417.737324296627,6674.6753252253675
2025-02-08 11:00:00+00:00,5471.25,7737.678,7609.2090792681665,7866.147080196906
2025-02-08 12:00:00+00:00,5530.5,7577.0,7448.530870580031,7705.468871508772
2025-02-08 13:00:00+00:00,5105.5,6289.337,6160.867932966409,6417.80593389515
2025-02-08 14:00:00+00:00,3979.25,4320.003,4191.533901689461,4448.471902618202
2025-02-08 15:00:00+00:00,2205.25,2176.1833,2047.7144681190664,2304.652469047807
2025-02-08 16:00:00+00:00,726.5,1252.6882,1124.21925921859,1381.1572601473304
2025-02-08 17:00:00+00:00,287.25,302.19977,173.73067414743127,430.66867507617144
2025-02-08 18:00:00+00:00,289.0,296.62775,168.15872514569355,425.0967260744342
2025-02-08 19:00:00+00:00,0.0,-6.514595,-134.98353954523282,121.9544613835078
2025-02-08 20:00:00+00:00,0.0,-10.430122,-138.89917895834697,118.0388219703932
2025-02-08 21:00:00+00:00,0.0,-2.8905716,-131.3595350057717,125.57846592296846
2025-02-08 22:00:00+00:00,0.0,-0.23871605,-128.70771674901516,128.23028417972546
2025-02-08 23:00:00+00:00,0.0,-11.409615,-139.87850903478648,117.05949189395369
2025-02-09 00:00:00+00:00,0.0,-9.059029,-137.5279907843833,119.41001014435687
2025-02-09 01:00:00+00:00,0.0,-2.5797806,-131.04877997829817,125.889220950442
2025-02-09 02:00:00+00:00,0.0,-0.22309105,-128.69216849206214,128.24583243667803
2025-02-09 03:00:00+00:00,0.0,0.27324682,-128.19567482747834,128.74232610126182
2025-02-09 04:00:00+00:00,0.0,1.1741258,-127.29492648212408,129.64307444661608
2025-02-09 05:00:00+00:00,0.0,1.1741258,-127.29492648212408,129.64307444661608
2025-02-09 06:00:00+00:00,307.75,233.5633,105.09436461081395,362.0323655395541
2025-02-09 07:00:00+00:00,942.75,564.5357,436.0667485775848,693.0047495063252
2025-02-09 08:00:00+00:00,3084.5,2347.6313,2219.162366085909,2476.1003670146492
2025-02-09 09:00:00+00:00,5588.75,5004.0176,4875.548369809454,5132.486370738196
2025-02-09 10:00:00+00:00,6459.25,5095.638,4967.168995242186,5224.106996170926
2025-02-09 11:00:00+00:00,6926.5,5273.334,5144.864981276628,5401.802982205369
2025-02-09 12:00:00+00:00,6724.25,5085.286,4956.8170077853965,5213.755008714137
2025-02-09 13:00:00+00:00,5654.0,4832.4546,4703.98554080811,4960.923541736851
2025-02-09 14:00:00+00:00,3896.25,3988.184,3859.7151882766707,4116.653189205411
2025-02-09 15:00:00+00:00,1823.0,2699.1575,2570.688376998479,2827.6263779272194
2025-02-09 16:00:00+00:00,543.25,1454.595,1326.1259824441854,1583.0639833729256
2025-02-09 17:00:00+00:00,287.0,273.5418,145.07271524464568,402.01071617338584
2025-02-09 18:00:00+00:00,287.0,174.54059,46.07150032573327,303.00950125447343
2025-02-09 19:00:00+00:00,0.0,-1.4066848,-129.87572702469106,127.0622739040491
2025-02-09 20:00:00+00:00,0.0,-1.3441848,-129.81311377371958,127.12488715502059
2025-02-09 21:00:00+00:00,0.0,14.129448,-114.33944643207951,142.59855449666065
2025-02-09 22:00:00+00:00,0.0,-1.3441848,-129.81311377371958,127.12488715502059
2025-02-09 23:00:00+00:00,0.0,-13.00605,-141.47493682298364,115.46306410575653
2025-02-10 00:00:00+00:00,0.0,-22.713326,-151.1823019509775,105.75569897776268
2025-02-10 01:00:00+00:00,0.0,6.6843796,-121.78454017345621,135.15346075528396
2025-02-10 02:00:00+00:00,0.0,4.958061,-123.51102702994694,133.42697389879368
2025-02-10 03:00:00+00:00,0.0,-28.879341,-157.34823639062415,99.58976453811647
2025-02-10 04:00:00+00:00,0.0,-1.042427,-129.51139354420502,127.42660738453515
2025-02-10 05:00:00+00:00,0.0,-0.84320825,-129.31220776594637,127.62579316279425
2025-02-10 06:00:00+00:00,316.5,320.07672,191.60780785774523,448.54580878648585
2025-02-10 07:00:00+00:00,805.4999999999998,585.99554,457.52649484601307,714.4644957747535
2025-02-10 08:00:00+00:00,2146.5,2615.6377,2487.1687750860906,2744.1067760148308
2025-02-10 09:00:00+00:00,3609.0,4109.949,3981.480417099604,4238.418418028345
2025-02-10 10:00:00+00:00,4349.75,4618.1895,4489.720474644087,4746.658475572827
2025-02-10 11:00:00+00:00,4666.75,6764.4067,6635.9377803623265,6892.875781291066
2025-02-10 12:00:00+00:00,4485.5,6879.9707,6751.50167094431,7008.4396718730495
2025-02-10 13:00:00+00:00,4188.75,6039.972,5911.502886843253,6168.4408877719925
2025-02-10 14:00:00+00:00,3117.5,4429.554,4301.08523928552,4558.02324021426
2025-02-10 15:00:00+00:00,1699.5,2299.9568,2171.4877070523353,2428.4257079810754
2025-02-10 16:00:00+00:00,619.4999999999998,997.0269,868.5579044201227,1125.4959053488628
2025-02-10 17:00:00+00:00,295.75,233.87677,105.40764097725287,362.34564190599303
2025-02-10 18:00:00+00:00,292.5,158.44342,29.9744319249221,286.91243285366227
2025-02-10 19:00:00+00:00,0.0,-10.9025345,-139.37150979118042,117.5664911375602
2025-02-10 20:00:00+00:00,0.0,-9.19062,-137.65952063374016,119.27848029500046
2025-02-10 21:00:00+00:00,0.0,-6.1840286,-134.65303402919744,122.28496689954272
2025-02-10 22:00:00+00:00,0.0,4.564995,-123.9039356853732,133.03406524336742
2025-02-10 23:00:00+00:00,0.0,-88.926216,-217.39518451877848,39.54281640996169
2025-02-11 00:00:00+00:00,0.0,-91.5583,-220.02725228697363,36.910748641766986
2025-02-11 01:00:00+00:00,0.0,-13.417183,-141.88612518590844,115.05187574283218
2025-02-11 02:00:00+00:00,0.0,-19.587837,-148.0568921919048,108.88110873683536
2025-02-11 03:00:00+00:00,0.0,-10.204781,-138.67372923253288,118.26427169620729
2025-02-11 04:00:00+00:00,0.0,7.3564987,-121.11239322762276,135.82560770111786
2025-02-11 05:00:00+00:00,0.0,0.91997534,-127.54895138287839,129.38904954586224
2025-02-11 06:00:00+00:00,319.75,306.58112,178.11213093438482,435.05013186312544
2025-02-11 07:00:00+00:00,730.0000000000002,584.29425,455.8252213791757,712.7632223079158
2025-02-11 08:00:00+00:00,2082.5,1969.2626,1840.7936158738594,2097.7316168025995
2025-02-11 09:00:00+00:00,3686.25,4127.9585,3999.4896059382263,4256.427606866966
2025-02-11 10:00:00+00:00,4621.75,5523.3804,5394.911419255158,5651.8494201838985
2025-02-11 11:00:00+00:00,5430.75,6669.133,6540.663524657291,6797.601525586031
2025-02-11 12:00:00+00:00,6329.25,7283.9575,7155.4882493377845,7412.426250266524
2025-02-11 13:00:00+00:00,5770.75,6408.488,6280.018848449695,6536.956849378435
2025-02-11 14:00:00+00:00,4379.75,5781.0215,5652.552340308757,5909.490341237499
2025-02-11 15:00:00+00:00,2456.0,1899.1498,1770.680799733582,2027.6188006623224
2025-02-11 16:00:00+00:00,822.0000000000002,926.6049,798.1358565613302,1055.0738574900704
2025-02-11 17:00:00+00:00,292.25,220.18805,91.7190816230468,348.65708255178697
2025-02-11 18:00:00+00:00,286.0,93.919,-34.549993982448086,222.38800694629208
2025-02-11 19:00:00+00:00,0.0,-13.700874,-142.1697758195046,114.76822510923557
2025-02-11 20:00:00+00:00,0.0,-10.116402,-138.5854823687473,118.35251855999286
2025-02-11 21:00:00+00:00,0.0,-2.2719193,-130.74096651295076,126.1970344157894
2025-02-11 22:00:00+00:00,0.0,-5.073189,-133.54217410340152,123.39582682533864
2025-02-11 23:00:00+00:00,0.0,-8.653023,-137.12205521096985,119.81594571777032
2025-02-12 00:00:00+00:00,0.0,-8.134956,-136.60392005360018,120.33408087513999
2025-02-12 01:00:00+00:00,0.0,-1.771675,-130.2406908399189,126.69731008882172
2025-02-12 02:00:00+00:00,0.0,-0.30292505,-128.77201089263008,128.1659900361101
2025-02-12 03:00:00+00:00,0.0,-0.8441848,-129.31325832384846,127.62474260489171
2025-02-12 04:00:00+00:00,0.0,-2.6679153,-131.13702684208374,125.80097408665642
2025-02-12 05:00:00+00:00,0.0,-1.8737258,-130.3428050680136,126.59519586072656
2025-02-12 06:00:00+00:00,322.25,293.47736,165.00831210854858,421.94631303728875
2025-02-12 07:00:00+00:00,796.9999999999998,740.11505,611.6460705506556,868.5840714793958
2025-02-12 08:00:00+00:00,2292.75,2732.7288,2604.2596770221335,2861.1976779508736
2025-02-12 09:00:00+00:00,3895.0,4969.7266,4841.257529546603,5098.195530475344
2025-02-12 10:00:00+00:00,4822.0,5610.3027,5481.833739637629,5738.77174056637
2025-02-12 11:00:00+00:00,4903.5,6313.9907,6185.521585369133,6442.459586297874
2025-02-12 12:00:00+00:00,4413.75,7196.5347,7068.065443170701,7325.0034440994405
2025-02-12 13:00:00+00:00,3686.5,6193.0146,6064.54564069813,6321.48364162687
2025-02-12 14:00:00+00:00,2443.25,4136.7637,4008.2945418282225,4265.232542756963
2025-02-12 15:00:00+00:00,1269.5,2161.9,2033.4309515608916,2290.3689524896317
2025-02-12 16:00:00+00:00,509.75,779.64276,651.1737318444393,908.1117327731797
2025-02-12 17:00:00+00:00,290.5,304.8907,176.42178326973044,433.3597841984706
2025-02-12 18:00:00+00:00,284.25,22.41729,-106.05159514155093,150.88640578718923
2025-02-12 19:00:00+00:00,0.0,-4.3136673,-132.78262074010445,124.15538018863617
2025-02-12 20:00:00+00:00,0.0,-6.121773,-134.5908410013867,122.34715992735346
2025-02-12 21:00:00+00:00,0.0,-3.2287064,-131.6978146502829,125.24018627845726
2025-02-12 22:00:00+00:00,0.0,2.3723679,-126.09666013886408,130.84134078987609
2025-02-12 23:00:00+00:00,0.0,-1.0539016,-129.52294968112938,127.41505124761079
2025-02-13 00:00:00+00:00,0.0,3.5715866,-124.89734323770199,132.04065769103818
2025-02-13 01:00:00+00:00,0.0,5.131157,-123.33789508766267,133.6001058410775
2025-02-13 02:00:00+00:00,0.0,4.211235,-124.25776358683697,132.6802373419032
2025-02-13 03:00:00+00:00,0.0,4.7258835,-123.74320032633523,133.1948006024054
2025-02-13 04:00:00+00:00,0.0,-95.92988,-224.39883382964672,32.5391670990939
2025-02-13 05:00:00+00:00,0.0,-91.97944,-220.4485260057595,36.48947492298112
2025-02-13 06:00:00+00:00,315.0,220.46051,91.9913862312992,348.92938716003937
2025-02-13 07:00:00+00:00,808.5,588.61053,460.14154357619236,717.0795445049328
2025-02-13 08:00:00+00:00,2431.75,2799.334,2670.8649298344358,2927.802930763176
2025-02-13 09:00:00+00:00,4565.5,4780.881,4652.411972496015,4909.349973424755
2025-02-13 10:00:00+00:00,5966.25,6041.327,5912.858316648682,6169.796317577423
2025-02-13 11:00:00+00:00,6876.25,7501.224,7372.754969539999,7629.692970468741
2025-02-13 12:00:00+00:00,7057.0,7579.568,7451.098854316191,7708.036855244933
2025-02-13 13:00:00+00:00,5963.25,6393.845,6265.376172408702,6522.314173337442
2025-02-13 14:00:00+00:00,4417.25,4670.6167,4542.147516195937,4799.085517124677
2025-02-13 15:00:00+00:00,2402.5,2105.3594,1976.890450542941,2233.8284514716815
2025-02-13 16:00:00+00:00,744.0,758.87274,630.4037818946017,887.3417828233419
2025-02-13 17:00:00+00:00,295.75,228.84454,100.37546862567024,357.31346955441086
2025-02-13 18:00:00+00:00,294.0,26.888725,-101.58021059816792,155.35779033057224
2025-02-13 19:00:00+00:00,0.0,-7.99189,-136.4608340673194,120.47716686142121
2025-02-13 20:00:00+00:00,0.0,-16.025337,-144.49445034551354,112.44355058322708
2025-02-13 21:00:00+00:00,0.0,-15.9008255,-144.36985417831147,112.5681467504287
2025-02-13 22:00:00+00:00,0.0,-16.81733,-145.2863608921989,111.65164003654172
2025-02-13 23:00:00+00:00,0.0,-13.618111,-142.08699185681053,114.85100907192964
2025-02-14 00:00:00+00:00,0.0,-13.47187,-141.94096430840364,114.99703662033653
2025-02-14 01:00:00+00:00,0.0,-6.358345,-134.8274266409644,122.11057428777576
2025-02-14 02:00:00+00:00,0.0,3.4128952,-125.05618759251593,131.88181333622424
2025-02-14 03:00:00+00:00,0.0,0.0776902,-128.39128870886952,128.54671221987064
2025-02-14 04:00:00+00:00,0.0,2.2185593,-126.25046181574771,130.68753911299245
2025-02-14 05:00:00+00:00,0.0,2.2185593,-126.25046181574771,130.68753911299245
2025-02-14 06:00:00+00:00,356.5,307.35968,178.89059433992225,435.8285952686624
2025-02-14 07:00:00+00:00,1173.0,684.5981,556.1291280968276,813.0671290255677
2025-02-14 08:00:00+00:00,3795.25,2949.8542,2821.3851497143974,3078.3231506431375
2025-02-14 09:00:00+00:00,6985.5,5090.298,4961.828589202096,5218.7665901308355
2025-02-14 10:00:00+00:00,8896.0,6374.889,6246.419905621238,6503.357906549979
2025-02-14 11:00:00+00:00,9988.0,7999.2617,7870.792534017177,8127.730534945917
2025-02-14 12:00:00+00:00,10051.5,8171.907,8043.438278104119,8300.376279032858
2025-02-14 13:00:00+00:00,9203.0,7063.9087,6935.439651810517,7192.377652739258
2025-02-14 14:00:00+00:00,7166.5,4509.419,4380.94970156937,4637.887702498109
2025-02-14 15:00:00+00:00,4128.75,2724.8928,2596.4238676649516,2853.3618685936917
2025-02-14 16:00:00+00:00,1191.5,986.1635,857.6945053765378,1114.632506305278
2025-02-14 17:00:00+00:00,294.75,362.18243,233.71332813197023,490.6513290607104
2025-02-14 18:00:00+00:00,288.0,157.46564,28.99657262954588,285.93457355828605
2025-02-14 19:00:00+00:00,0.0,-4.877144,-133.34613999884914,123.59186092989103
2025-02-14 20:00:00+00:00,0.0,-3.9054642,-132.37437393930577,124.5636269894344
2025-02-14 21:00:00+00:00,0.0,-2.0175247,-130.48652138903572,126.45147953970445
2025-02-14 22:00:00+00:00,0.0,-5.1456985,-133.61466259865392,123.32333833008624
2025-02-14 23:00:00+00:00,0.0,3.2869186,-125.18204442920069,131.75595649953948
2025-02-15 00:00:00+00:00,0.0,-4.3820267,-117.63826905365158,108.87403575173539
2025-02-15 01:00:00+00:00,0.0,-4.365181,-117.62125001563572,108.8910547897508
2025-02-15 02:00:00+00:00,0.0,-2.3419876,-115.59808560756119,110.91421919782533
2025-02-15 03:00:00+00:00,0.0,-6.729683,-119.98584574192819,106.52645906345833
2025-02-15 04:00:00+00:00,0.0,-0.6464309,-113.90269526497605,112.60960954041093
2025-02-15 05:00:00+00:00,0.0,7.659233,-105.59698449010966,120.91532031527731
2025-02-15 06:00:00+00:00,354.5,315.24518,201.98893001558145,428.50123482096797
2025-02-15 07:00:00+00:00,1555.5,907.78033,794.5241777964802,1021.036482601867
2025-02-15 08:00:00+00:00,5143.75,3772.5303,3659.2740275718124,3885.7863323771994
2025-02-15 09:00:00+00:00,9060.75,7438.714,7325.457521304421,7551.969826109809
2025-02-15 10:00:00+00:00,11520.25,10104.949,9991.692794264602,10218.20509906999
2025-02-15 11:00:00+00:00,12644.0,10446.4375,10333.181262832488,10559.693567637876
2025-02-15 12:00:00+00:00,12589.25,9840.393,9727.136260652338,9953.648565457726
2025-02-15 13:00:00+00:00,11089.0,8003.412,7890.155926238902,8116.668231044288
2025-02-15 14:00:00+00:00,8520.75,6165.839,6052.582656945458,6279.094961750845
2025-02-15 15:00:00+00:00,4755.0,3087.0295,2973.7734927712495,3200.285797576636
2025-02-15 16:00:00+00:00,1336.5,1195.1115,1081.855335947577,1308.3676407529638
2025-02-15 17:00:00+00:00,304.25,455.89264,342.63636129387305,569.1486660992596
2025-02-15 18:00:00+00:00,291.0,219.29376,106.03748468678259,332.5497894921691
2025-02-15 19:00:00+00:00,0.0,-0.002876209,-113.25912349408236,113.25318131130416
2025-02-15 20:00:00+00:00,0.0,-0.26850122,-113.52470453176102,112.9876002736255
2025-02-15 21:00:00+00:00,0.0,10.833794,-102.42240862121389,124.08989618417309
2025-02-15 22:00:00+00:00,0.0,20.186089,-93.0701320641665,133.44217274122002
2025-02-15 23:00:00+00:00,0.0,5.444145,-107.81198077112776,118.70032403425921
2025-02-16 00:00:00+00:00,0.0,20.972466,-92.28368441857265,134.22862038681387
2025-02-16 01:00:00+00:00,0.0,12.850151,-100.4059677837131,126.10633702167343
2025-02-16 02:00:00+00:00,0.0,14.84063,-98.41558078218759,128.09672402319893
2025-02-16 03:00:00+00:00,0.0,25.350883,-87.90537930532537,138.60692550006115
2025-02-16 04:00:00+00:00,0.0,13.611626,-99.64452341619199,126.86778138919453
2025-02-16 05:00:00+00:00,0.0,28.929253,-84.32696897882033,142.18533582656664
2025-02-16 06:00:00+00:00,358.25,318.48712,205.2309517017993,431.74325650718583
2025-02-16 07:00:00+00:00,1413.25,814.66376,701.4075579110029,927.9198627163894
2025-02-16 08:00:00+00:00,4683.75,2743.062,2629.8058126099404,2856.318117415327
2025-02-16 09:00:00+00:00,8178.0,5808.3286,5695.07233992256,5921.584644727946
2025-02-16 10:00:00+00:00,10241.999999999998,9858.223,9744.966329368634,9971.478634174022
2025-02-16 11:00:00+00:00,11522.5,10134.807,10021.550490291711,10248.062795097097
2025-02-16 12:00:00+00:00,11985.5,10104.673,9991.417127871062,10217.92943267645
2025-02-16 13:00:00+00:00,10818.0,9620.197,9506.941005241924,9733.45331004731
2025-02-16 14:00:00+00:00,8187.75,7291.6055,7178.349158927544,7404.86146373293
2025-02-16 15:00:00+00:00,4252.25,3134.1785,3020.922373838715,3247.434678644102
2025-02-16 16:00:00+00:00,1122.75,1344.2041,1230.947992090148,1457.4602968955348
2025-02-16 17:00:00+00:00,296.0,253.51617,140.2600386859899,366.7723434913769
2025-02-16 18:00:00+00:00,281.25,125.12994,11.873878795963265,238.38618360134979
2025-02-16 19:00:00+00:00,0.0,9.444389,-103.81187650267566,122.70042830271132
2025-02-16 20:00:00+00:00,0.0,-12.339546,-125.59561482814524,100.91668997724128
2025-02-16 21:00:00+00:00,0.0,6.2922897,-106.96397043246407,119.54833437292245
2025-02-16 22:00:00+00:00,0.0,-8.81855,-122.07477507468138,104.43752973070559
2025-02-16 23:00:00+00:00,0.0,14.719536,-98.53660505252219,127.97569975286478
2025-02-17 00:00:00+00:00,0.0,20.62603,-92.63015841472134,133.88214639066564
2025-02-17 01:00:00+00:00,0.0,17.22686,-96.0293435631097,130.48296124227727
2025-02-17 02:00:00+00:00,0.0,20.267143,-92.98902899411587,133.52327581127065
2025-02-17 03:00:00+00:00,0.0,16.209526,-97.04670383560915,129.46560096977782
2025-02-17 04:00:00+00:00,0.0,9.433891,-103.82217197011732,122.69013283526965
2025-02-17 05:00:00+00:00,0.0,20.837944,-92.41815583005564,134.09414897533134
2025-02-17 06:00:00+00:00,367.75,427.096,313.83972874799565,540.3520335533822
2025-02-17 07:00:00+00:00,1286.75,1025.339,912.0828677231777,1138.5951725285645
2025-02-17 08:00:00+00:00,3788.5,3750.7424,3637.4862971263146,3863.998601931701
2025-02-17 09:00:00+00:00,6494.75,6854.51,6741.253617911203,6967.765922716591
2025-02-17 10:00:00+00:00,9155.5,10487.144,10373.88743998097,10600.399744786357
2025-02-17 11:00:00+00:00,11195.0,11249.538,11136.282352292152,11362.79465709754
2025-02-17 12:00:00+00:00,12072.75,11202.752,11089.496386452005,11316.008691257392
2025-02-17 13:00:00+00:00,11522.5,9652.361,9539.105306199124,9765.61761100451
2025-02-17 14:00:00+00:00,9239.25,9537.0,9423.743542957525,9650.255847762914
2025-02-17 15:00:00+00:00,5396.25,4937.9526,4824.696253855962,5051.208558661348
2025-02-17 16:00:00+00:00,1575.25,1495.9668,1382.7107461969742,1609.223051002361
2025-02-17 17:00:00+00:00,327.5,329.03375,215.77771259365818,442.29001739904515
2025-02-17 18:00:00+00:00,297.75,224.08575,110.8297096135002,337.3420144188867
2025-02-17 19:00:00+00:00,0.0,-0.6290969,-113.88525600379899,112.62704880158753
2025-02-17 20:00:00+00:00,0.0,-6.766548,-120.02261526850543,106.48968953688109
2025-02-17 21:00:00+00:00,0.0,10.908012,-102.3482392333176,124.16406557206892
2025-02-17 22:00:00+00:00,0.0,8.304985,-104.9511014918312,121.56120331355532
2025-02-17 23:00:00+00:00,0.0,12.886772,-100.36940836871645,126.14289643667053
2025-02-18 00:00:00+00:00,0.0,-1.9931105,-115.24930038402772,111.2630044213588
2025-02-18 01:00:00+00:00,0.0,17.174614,-96.08145123505892,130.4308535703276
2025-02-18 02:00:00+00:00,0.0,21.801079,-91.45500434531004,135.05730046007648
2025-02-18 03:00:00+00:00,0.0,22.204155,-91.05201033402273,135.46029447136425
2025-02-18 04:00:00+00:00,0.0,25.730766,-87.52549756788676,138.98680723750022
2025-02-18 05:00:00+00:00,0.0,25.817924,-87.43830126200328,139.0740035433837
2025-02-18 06:00:00+00:00,389.5,502.39093,389.13468438039536,615.6469891857821
2025-02-18 07:00:00+00:00,1484.5,1164.4705,1051.2143439485812,1277.726648753968
2025-02-18 08:00:00+00:00,4448.0,3548.9597,3435.7036447889705,3662.215949594357
2025-02-18 09:00:00+00:00,7561.25,6957.4424,6844.186020500183,7070.69832530557
2025-02-18 10:00:00+00:00,9388.0,9648.566,9535.310691056344,9761.82299586173
2025-02-18 11:00:00+00:00,10744.5,10044.664,9931.407579604227,10157.919884409614
2025-02-18 12:00:00+00:00,10739.25,10364.987,10251.731088451044,10478.24339325643
2025-02-18 13:00:00+00:00,9107.25,8376.096,8262.839240931828,8489.351545737216
2025-02-18 14:00:00+00:00,6783.0,5890.971,5777.714897523011,6004.227202328398
2025-02-18 15:00:00+00:00,3771.25,3661.3442,3548.0880218799166,3774.600326685303
2025-02-18 16:00:00+00:00,1092.25,1303.7307,1190.4746185727956,1416.9869233781822
2025-02-18 17:00:00+00:00,312.25,389.61847,276.3623362561634,502.87464106154994
2025-02-18 18:00:00+00:00,285.75,148.83405,35.577826855090734,262.0901316604777
2025-02-18 19:00:00+00:00,0.0,1.3486863,-111.90747569709993,114.6048291082866
2025-02-18 20:00:00+00:00,0.0,12.685356,-100.57069526277974,125.94160954260724
2025-02-18 21:00:00+00:00,0.0,15.871147,-97.38498348012035,129.12732132526617
2025-02-18 22:00:00+00:00,0.0,6.9932175,-106.26282808852966,120.24947671685686
2025-02-18 23:00:00+00:00,0.0,12.35479,-100.90141089039525,125.61089391499172
2025-02-19 00:00:00+00:00,0.0,22.48565,-90.7704608162303,135.74184398915622
2025-02-19 01:00:00+00:00,0.0,21.010307,-92.24586433409331,134.26644047129366
2025-02-19 02:00:00+00:00,0.0,27.218071,-86.03811768993864,140.47418711544788
2025-02-19 03:00:00+00:00,0.0,28.210747,-85.04534047235074,141.46696433303578
2025-02-19 04:00:00+00:00,0.0,19.699272,-93.55696059605043,132.95534420933654
2025-02-19 05:00:00+00:00,0.0,35.01519,-78.24087693974161,148.2714278656449
2025-02-19 06:00:00+00:00,365.25,432.9793,319.7230631119478,546.2353679173343
2025-02-19 07:00:00+00:00,1175.75,961.71893,848.4627620580293,1074.975066863416
2025-02-19 08:00:00+00:00,3407.5,3395.772,3282.5158614156926,3509.028166221079
2025-02-19 09:00:00+00:00,5915.5,6362.1875,6248.931088422045,6475.443393227431
2025-02-19 10:00:00+00:00,7455.0,8634.366,8521.109656280432,8747.621961085819
2025-02-19 11:00:00+00:00,8052.0,9435.568,9322.312177499223,9548.82448230461
2025-02-19 12:00:00+00:00,9244.0,10295.798,10182.541345011543,10409.053649816931
2025-02-19 13:00:00+00:00,8146.0,9103.541,8990.284613175472,9216.79691798086
2025-02-19 14:00:00+00:00,6095.0,7115.318,7002.061760928384,7228.574065733772
2025-02-19 15:00:00+00:00,3516.75,3003.829,2890.5729313410397,3117.0852361464263
2025-02-19 16:00:00+00:00,1217.5,1175.2828,1062.0266858781188,1288.5389906835055
2025-02-19 17:00:00+00:00,309.5,353.36578,240.10968416672677,466.6219889721133
2025-02-19 18:00:00+00:00,287.5,26.861382,-86.394887153529,140.11741765185798
2025-02-19 19:00:00+00:00,0.0,-10.205269,-123.46130139401703,103.05100341136995
2025-02-19 20:00:00+00:00,0.0,-7.776802,-121.03304185885054,105.47926294653644
2025-02-19 21:00:00+00:00,0.0,-8.352486,-121.60874758926093,104.90355721612559
2025-02-19 22:00:00+00:00,0.0,-8.0119095,-121.26794660578435,105.24435819960217
2025-02-19 23:00:00+00:00,0.0,-2.1942825,-115.4503771665104,111.06192763887611
2025-02-20 00:00:00+00:00,0.0,-11.746529,-125.0026799481384,101.50962485724858
2025-02-20 01:00:00+00:00,0.0,-5.250679,-118.50687032719816,108.00543447818836
2025-02-20 02:00:00+00:00,0.0,-9.055122,-122.31136071425863,104.2009440911279
2025-02-20 03:00:00+00:00,0.0,-3.8187943,-117.07495990648704,109.43734489889994
2025-02-20 04:00:00+00:00,0.0,-2.3788528,-115.63506524571903,110.87723955966794
2025-02-20 05:00:00+00:00,0.0,-9.131783,-122.38805144111984,104.12425336426668
2025-02-20 06:00:00+00:00,358.25,397.2215,283.9654339060321,510.4777387114186
2025-02-20 07:00:00+00:00,1265.5,797.273,684.0168325094114,910.5291373147979
2025-02-20 08:00:00+00:00,3671.0,4409.113,4295.85675190917,4522.369056714557
2025-02-20 09:00:00+00:00,6120.75,6798.5093,6685.252998599198,6911.765303404585
2025-02-20 10:00:00+00:00,7713.25,9334.56,9221.30355654077,9447.815861346156
2025-02-20 11:00:00+00:00,8604.75,9726.743,9613.486906791342,9839.99921159673
2025-02-20 12:00:00+00:00,9096.5,9836.553,9723.296261408184,9949.80856621357
