date,load_rte_actual,load_rte_fitted,load_rte_lower,load_rte_upper
2025-02-16 05:00:00+00:00,57627.25,58457.43221599803,56373.6057594193,60538.5953748223
2025-02-16 06:00:00+00:00,59124.25,60831.39953584089,58751.70279344693,62913.62930936089
2025-02-16 07:00:00+00:00,60973.0,63307.1799451375,61223.95255140164,65388.98263900234
2025-02-16 08:00:00+00:00,62515.75,65196.93569304423,63116.288292976424,67284.49246431474
2025-02-16 09:00:00+00:00,62699.5,65990.93588393819,63914.14534069729,68076.92918908744
2025-02-16 10:00:00+00:00,61694.75,65749.20087340137,63674.42792267772,67830.75007983872
2025-02-16 11:00:00+00:00,61782.5,64636.256358317696,62563.90097830912,66717.9865282987
2025-02-16 12:00:00+00:00,58934.25,62861.379661659696,60786.11699062861,64942.354130401975
2025-02-16 13:00:00+00:00,55491.75,60962.94128046753,58878.433398570894,63046.49043575752
2025-02-16 14:00:00+00:00,53634.0,59516.52976599541,57434.81113566186,61600.42974510913
2025-02-16 15:00:00+00:00,52647.75,58831.81494859335,56750.35154563592,60915.27916806885
2025-02-16 16:00:00+00:00,54431.0,58913.943460173214,56828.94800644651,60997.931645811565
2025-02-16 17:00:00+00:00,60532.0,59547.51737959652,57463.62783017175,61631.079347946965
2025-02-16 18:00:00+00:00,64015.25,60296.61499611668,58218.54586297298,62379.90755412594
2025-02-16 19:00:00+00:00,62314.25,60715.89280403271,58632.336957212814,62801.28895738484
2025-02-16 20:00:00+00:00,60512.0,60586.00020380353,58504.94916401311,62670.099044565555
2025-02-16 21:00:00+00:00,61513.25,59891.47017370692,57807.012746244516,61975.33685387629
2025-02-16 22:00:00+00:00,61702.75,58647.51992805615,56564.20225556774,60729.98405707789
2025-02-16 23:00:00+00:00,60054.5,57075.300365838135,54990.545795652404,59158.55748249444
2025-02-17 00:00:00+00:00,58353.5,55896.8483927416,53816.774751142606,57982.1860707029
2025-02-17 01:00:00+00:00,57586.0,55338.261161425144,53258.87014205859,57420.52179079383
2025-02-17 02:00:00+00:00,56164.25,55440.61454379968,53357.71005384064,57526.03416147242
2025-02-17 03:00:00+00:00,56022.5,56373.09986327634,54286.896125529514,58460.07414145773
2025-02-17 04:00:00+00:00,58997.25,58218.55777487327,56133.97818831285,60302.97321898434
2025-02-17 05:00:00+00:00,64235.0,60731.412661122566,58644.673641645095,62813.2601610404
2025-02-17 06:00:00+00:00,69298.25,63515.79006983781,61429.315972501834,65597.53435817544
2025-02-17 07:00:00+00:00,72221.5,66219.31631969394,64133.487917301914,68302.69286029798
2025-02-17 08:00:00+00:00,73019.75,68349.84584647292,66268.55355792353,70432.54705564726
2025-02-17 09:00:00+00:00,71754.0,69299.97695628495,67218.43483308858,71382.39377294028
2025-02-17 10:00:00+00:00,70398.25,69060.63970226189,66982.32848318556,71142.89427155184
2025-02-17 11:00:00+00:00,69276.25,68073.33860412348,65994.877278995,70159.71125628897
2025-02-17 12:00:00+00:00,66832.75,66711.43543808241,64630.766931262726,68796.01242810761
2025-02-17 13:00:00+00:00,64041.5,65260.917974261,63183.03246204174,67347.55195482197
2025-02-17 14:00:00+00:00,61758.25,64086.99196690549,62011.31360895773,66171.01885024877
2025-02-17 15:00:00+00:00,60178.5,63572.970327815754,61494.219684357566,65657.96492031628
2025-02-17 16:00:00+00:00,61170.0,63780.465065349046,61703.038182853255,65861.69055321951
2025-02-17 17:00:00+00:00,67049.75,64574.10859648486,62493.11226956273,66657.26392757478
2025-02-17 18:00:00+00:00,70307.75,65580.05928434021,63499.54522526165,67662.49543745413
2025-02-17 19:00:00+00:00,67117.0,66253.05000904399,64171.4474116324,68332.41040254396
2025-02-17 20:00:00+00:00,63840.75,66295.12428145595,64214.48767901116,68379.4070789228
2025-02-17 21:00:00+00:00,64073.25,65706.0163052172,63625.024988618265,67791.5493869272
2025-02-17 22:00:00+00:00,63951.75,64582.4865400401,62504.64643556539,66665.90423922212
2025-02-17 23:00:00+00:00,62130.5,63278.183810015355,61200.34036113767,65362.52249683619
2025-02-18 00:00:00+00:00,60466.25,61731.17006471303,59650.99871726327,63822.63798917789
2025-02-18 01:00:00+00:00,59574.75,60277.587093491384,58198.79468191161,62364.5896368601
2025-02-18 02:00:00+00:00,58065.0,59532.744555203426,57451.39097985262,61620.39901096006
2025-02-18 03:00:00+00:00,57978.75,59807.90065638426,57723.04331437753,61892.1048855489
2025-02-18 04:00:00+00:00,60545.75,61100.92883564637,59019.08872455046,63189.768793152
2025-02-18 05:00:00+00:00,65611.0,63213.17932351577,61130.15552171506,65296.02889005131
2025-02-18 06:00:00+00:00,70317.0,65926.35345652871,63841.59668104921,68009.77257933255
2025-02-18 07:00:00+00:00,72783.5,68735.91971702153,66649.13722761374,70816.22065068103
2025-02-18 08:00:00+00:00,72674.0,70886.9631706936,68804.4468161169,72969.39076276365
2025-02-18 09:00:00+00:00,70971.5,71798.8951169267,69717.53829762207,73884.33166973693
2025-02-18 10:00:00+00:00,68837.75,71631.65714169433,69551.43612260245,73715.08321382903
2025-02-18 11:00:00+00:00,67859.5,70564.03453056235,68489.64693325342,72648.24052476481
2025-02-18 12:00:00+00:00,65416.75,68902.27266520575,66826.77438037799,70985.00658263225
2025-02-18 13:00:00+00:00,62672.0,67223.77749518989,65147.6698489531,69303.44873443033
2025-02-18 14:00:00+00:00,60341.0,65957.2838709122,63878.1887798389,68039.8783779349
2025-02-18 15:00:00+00:00,59560.75,65247.55076080923,63170.671252472,67332.12232096553
2025-02-18 16:00:00+00:00,60695.0,65174.08193955271,63095.66460676784,67262.42967300791
2025-02-18 17:00:00+00:00,66265.75,65713.38741826385,63636.18408344032,67797.3065551206
2025-02-18 18:00:00+00:00,69191.75,66455.5942833252,64377.212019673476,68536.44100753323
2025-02-18 19:00:00+00:00,66442.75,66955.9620533013,64872.46608786674,69038.6293538124
2025-02-18 20:00:00+00:00,63244.25,66901.0234931238,64819.807203636024,68988.42895440204
2025-02-18 21:00:00+00:00,63503.0,66209.05220042984,64123.70686865266,68296.90132737719
2025-02-18 22:00:00+00:00,63070.25,64973.61169381251,62889.95436387966,67061.2282050898
2025-02-18 23:00:00+00:00,61045.0,63495.46222465011,61412.186716253906,65578.0980001929
2025-02-19 00:00:00+00:00,58882.0,58991.24492393217,56915.30944395834,61072.25549794414
2025-02-19 01:00:00+00:00,57908.75,57329.552998836254,55242.9631166164,59403.55792627676
2025-02-19 02:00:00+00:00,56020.75,55687.71314858131,53605.31870264397,57763.762533936315
2025-02-19 03:00:00+00:00,55643.75,55651.71259412415,53575.10911741385,57734.189004916014
2025-02-19 04:00:00+00:00,58108.5,58578.64681287756,56501.48590234275,60658.46363961534
2025-02-19 05:00:00+00:00,62608.25,62294.13205149445,60210.909266563394,64372.0281770311
2025-02-19 06:00:00+00:00,67009.5,64623.66061129433,62542.40670743982,66702.67611884917
2025-02-19 07:00:00+00:00,69597.5,66358.6839462216,64278.7229120466,68440.22941372005
2025-02-19 08:00:00+00:00,70056.75,68285.26460034557,66204.66071935082,70362.63248701692
2025-02-19 09:00:00+00:00,68998.0,69432.02269239628,67352.92445102482,71515.11613365429
2025-02-19 10:00:00+00:00,67683.0,69152.33877491606,67075.97022768826,71234.42589750221
2025-02-19 11:00:00+00:00,66279.25,68097.3816140341,66018.84601423437,70178.82051657692
2025-02-19 12:00:00+00:00,65158.5,66449.13706036276,64368.042327235285,68530.20480139702
2025-02-19 13:00:00+00:00,62820.25,64347.72496024807,62267.404135011515,66429.26624497195
2025-02-19 14:00:00+00:00,60502.5,62716.721982608666,60634.49269092207,64794.788231274084
2025-02-19 15:00:00+00:00,58639.25,62448.210085680264,60367.72051261472,64523.086690649434
2025-02-19 16:00:00+00:00,58931.0,62969.57968133366,60890.07781665859,65045.73246197405
2025-02-19 17:00:00+00:00,63646.0,63322.09169734577,61243.58956078682,65404.26188114396
2025-02-19 18:00:00+00:00,66327.75,63398.86845906939,61323.09895780678,65477.88803075815
2025-02-19 19:00:00+00:00,62548.75,63338.36599463617,61258.59412931466,65412.041765613496
2025-02-19 20:00:00+00:00,59512.0,62875.00168016674,60794.64626243039,64951.31948209203
2025-02-19 21:00:00+00:00,60033.0,61709.804471674346,59627.041458653504,63785.099936716666
2025-02-19 22:00:00+00:00,59752.75,60024.31322608595,57942.15185174921,62097.025919293235
2025-02-19 23:00:00+00:00,57271.25,58179.41546593518,56096.90805754711,60254.931221951076
2025-02-20 00:00:00+00:00,54947.75,55896.849753147355,53811.79289741133,57971.796450989386
2025-02-20 01:00:00+00:00,53804.0,53722.098037233685,51632.25936679576,55797.473742343835
2025-02-20 02:00:00+00:00,51645.0,52634.94354562888,50546.38887664966,54710.34555004799
2025-02-20 03:00:00+00:00,51004.75,52769.395518848745,50681.512762299055,54843.51552565448
2025-02-20 04:00:00+00:00,53212.25,53682.208932904236,51592.59882824273,55757.853617914545
2025-02-20 05:00:00+00:00,57781.75,55276.24439487119,53188.94893702183,57348.8396051745
2025-02-20 06:00:00+00:00,61955.5,57510.413759022675,55426.09637890558,59584.23810477188
2025-02-20 07:00:00+00:00,64262.0,59935.75492299592,57848.9787266812,62008.09167368758
2025-02-20 08:00:00+00:00,64603.0,61795.65223949742,59707.6461633556,63871.33944431688
2025-02-20 09:00:00+00:00,63382.75,62801.169292150815,60713.0586416523,64877.46416099767
2025-02-20 10:00:00+00:00,62582.0,62982.596901566285,60896.84033904538,65056.81740965658
2025-02-20 11:00:00+00:00,62124.5,62354.85711881323,60268.98441854048,64434.8645486445
2025-02-20 12:00:00+00:00,60652.75,61166.84335914867,59081.06249888163,63246.06688905596
2025-02-20 13:00:00+00:00,58481.25,59800.61872987498,57714.22929665421,61878.614967472706
2025-02-20 14:00:00+00:00,56766.0,58700.53638650285,56610.893616618654,60786.11976437881
2025-02-20 15:00:00+00:00,55631.0,58034.161351949726,55951.34612877795,60112.82963147756
2025-02-20 16:00:00+00:00,55946.25,57694.53987570414,55607.52163450929,59772.1516337891
2025-02-20 17:00:00+00:00,60324.75,57646.833231544224,55560.60779869967,59724.99346951817
2025-02-20 18:00:00+00:00,62770.5,57698.39475269025,55612.8334331701,59773.36951746932
2025-02-20 19:00:00+00:00,59409.75,57425.6239639781,55342.71345064256,59500.454127254525
2025-02-20 20:00:00+00:00,56487.5,56713.79157933451,54630.53498453339,58788.66186448463
2025-02-20 21:00:00+00:00,56673.0,55625.82958018755,53542.03318677954,57700.501114917526
2025-02-20 22:00:00+00:00,56364.0,54207.39374677975,52123.814472370694,56282.65143536126
2025-02-20 23:00:00+00:00,53908.75,52622.77291345657,50540.181566748804,54695.36885557976
2025-02-21 00:00:00+00:00,51640.75,50746.01841353935,48664.18255975977,52824.26042571037
2025-02-21 01:00:00+00:00,50317.0,49018.50089359687,46931.87110490368,51092.51217520245
2025-02-21 02:00:00+00:00,48549.25,48075.766241145124,45991.98674976478,50153.72719291516
2025-02-21 03:00:00+00:00,47846.25,48088.22221107406,46004.928149725005,50164.52431159888
2025-02-21 04:00:00+00:00,50161.75,49030.13608797134,46947.829948265964,51108.1745026562
2025-02-21 05:00:00+00:00,54402.75,50750.795632075824,48666.83075055904,52826.890240499895
2025-02-21 06:00:00+00:00,58316.5,52962.589431333654,50877.957023095085,55036.09874896138
2025-02-21 07:00:00+00:00,60342.75,55278.38592543831,53198.393403755625,57352.28565865886
2025-02-21 08:00:00+00:00,60748.25,57187.87539929213,55105.968373514675,59264.36836506218
2025-02-21 09:00:00+00:00,59136.75,58515.80770013582,56439.982467728034,60597.92807162323
2025-02-21 10:00:00+00:00,58783.75,58938.76571152541,56859.99459640905,61020.14229437246
2025-02-21 11:00:00+00:00,59118.0,58502.254582089736,56426.517255702835,60581.01587751608
2025-02-21 12:00:00+00:00,57678.75,57662.57777632059,55585.31388299713,59742.43925250629
2025-02-21 13:00:00+00:00,55838.75,56824.898011261204,54745.54368875079,58903.848473855
2025-02-21 14:00:00+00:00,54579.5,56092.61539482478,54016.10548412487,58167.67849718875
2025-02-21 15:00:00+00:00,53681.5,55588.197621620646,53506.56724979365,57668.72972395538
2025-02-21 16:00:00+00:00,54334.0,55375.465131542136,53293.65176242066,57453.579286774846
2025-02-21 17:00:00+00:00,57984.0,55300.7663701636,53220.83716311857,57380.85915907368
2025-02-21 18:00:00+00:00,59719.25,55178.5749917933,53100.50059701491,57256.737481779055
2025-02-21 19:00:00+00:00,56534.0,54809.1432622585,52732.46279624871,56891.1642275408
2025-02-21 20:00:00+00:00,53841.5,54092.26981418084,52013.64342497675,56177.110260708985
2025-02-21 21:00:00+00:00,54387.5,52919.93007931354,50843.86071956948,55007.50492455759
2025-02-21 22:00:00+00:00,54238.5,51366.64260160266,49289.27288812208,53452.281662208574
2025-02-21 23:00:00+00:00,51923.5,49788.504514558794,47710.16929646956,51873.5893616065
2025-02-22 00:00:00+00:00,49398.25,47675.623264242524,45596.366744426916,49757.61022976838
2025-02-22 01:00:00+00:00,47828.25,45485.73724909604,43405.33489076345,47568.49497756268
2025-02-22 02:00:00+00:00,45210.25,44111.22199051212,42031.04395924605,46194.10156461358
2025-02-22 03:00:00+00:00,43611.0,43847.99001330796,41766.258893844504,45931.818638496086
2025-02-22 04:00:00+00:00,44108.25,44518.432434669674,42434.92087309287,46602.748778401125
2025-02-22 05:00:00+00:00,45525.0,45911.43652232764,43830.28573849679,47988.314885550855
2025-02-22 06:00:00+00:00,47189.25,47952.87164000839,45873.45725661237,50032.03070916121
2025-02-22 07:00:00+00:00,49427.0,50184.55231214011,48107.66251530416,52262.887499858625
2025-02-22 08:00:00+00:00,52055.0,52105.24104308308,50027.30300115365,54184.74188681909
2025-02-22 09:00:00+00:00,53163.25,53537.89624871095,51463.20925072748,55619.71613483072
2025-02-22 10:00:00+00:00,53351.0,54408.418285169886,52331.884173307815,56488.07166693105
2025-02-22 11:00:00+00:00,54851.5,54634.57206134698,52559.14079468023,56718.7700141509
2025-02-22 12:00:00+00:00,53010.75,54279.311893444195,52202.62139859445,56360.76312446075
2025-02-22 13:00:00+00:00,50461.25,53407.09973808431,51330.62438278153,55487.964826097355
2025-02-22 14:00:00+00:00,48707.25,52362.71744818402,50284.588389646546,54449.08249761695
2025-02-22 15:00:00+00:00,47823.5,51412.84307176935,49334.608728881954,53495.420979195944
2025-02-22 16:00:00+00:00,48509.25,50770.35050911132,48694.77193632302,52855.681534599746
2025-02-22 17:00:00+00:00,52551.75,50526.20609410588,48451.097992479976,52609.709807037354
2025-02-22 18:00:00+00:00,55268.0,50418.94959192372,48336.833530488446,52499.139248186184
2025-02-22 19:00:00+00:00,53276.5,50090.425059460016,48009.3099344828,52171.23214733484
2025-02-22 20:00:00+00:00,51299.75,49405.11930408736,47328.49163038883,51485.39535696336
2025-02-22 21:00:00+00:00,52406.75,48478.08513870834,46401.19052611963,50557.71093656203
2025-02-22 22:00:00+00:00,52985.25,47437.22673547657,45359.73544719774,49517.06042108299
2025-02-22 23:00:00+00:00,51038.75,46437.57135305126,44359.97824239738,48515.51603800276
2025-02-23 00:00:00+00:00,49064.0,45179.60203354005,43101.672919670214,47259.327905976956
2025-02-23 01:00:00+00:00,47951.0,43968.30745290819,41888.54899750787,46046.690723374166
2025-02-23 02:00:00+00:00,45874.5,43312.49487605027,41234.08127388633,45394.00439466021
2025-02-23 03:00:00+00:00,44721.25,43499.40897331338,41419.1287924928,45578.69138812903
2025-02-23 04:00:00+00:00,45116.0,44530.89451656719,42450.14094928156,46609.5884003823
2025-02-23 05:00:00+00:00,46265.25,46248.10630369709,44165.26584142614,48325.139594600296
2025-02-23 06:00:00+00:00,47611.0,48397.552445878864,46316.76809711847,50477.55318620289
2025-02-23 07:00:00+00:00,49549.25,50621.41915845001,48538.32723803727,52701.08524679968
2025-02-23 08:00:00+00:00,51879.75,52282.9362237575,50199.92627250763,54357.798746527624
2025-02-23 09:00:00+00:00,52902.25,53188.79086619185,51109.80167193883,55269.42538670589
2025-02-23 10:00:00+00:00,53283.0,53248.020735223196,51172.27042290218,55328.27392864318
2025-02-23 11:00:00+00:00,53910.75,52522.197497548244,50442.07629269751,54604.06559818382
2025-02-23 12:00:00+00:00,50745.0,51231.402709954935,49148.819289211366,53314.57292925484
2025-02-23 13:00:00+00:00,47631.25,49833.11357224517,47755.35530235814,51913.660087462355
2025-02-23 14:00:00+00:00,45380.25,48686.93108153234,46605.98842969758,50765.05143332731
2025-02-23 15:00:00+00:00,44603.75,48024.397330386026,45938.70711897806,50099.28557473766
2025-02-23 16:00:00+00:00,45806.75,47900.89545593771,45820.42995266014,49975.68844464717
2025-02-23 17:00:00+00:00,51146.5,48195.67976302089,46113.52142162265,50272.106545957
2025-02-23 18:00:00+00:00,54981.5,48553.054237816876,46475.35784464077,50627.709535778406
2025-02-23 19:00:00+00:00,53369.5,48599.44490507048,46520.90542513871,50674.751173152494
2025-02-23 20:00:00+00:00,51797.5,48189.11693158041,46111.094764564405,50264.60271486613
2025-02-23 21:00:00+00:00,52821.75,47298.278542543754,45219.074808633035,49376.533329283426
2025-02-23 22:00:00+00:00,53104.5,46004.35543004083,43925.2718880532,48080.209183006795
2025-02-23 23:00:00+00:00,51221.5,44506.28323811771,42424.750819601366,46578.634853997995
2025-02-24 00:00:00+00:00,49034.75,43446.5352102326,41368.22236752578,45526.06481578974
2025-02-24 01:00:00+00:00,48125.75,42913.344754980535,40834.09527363167,44991.55111898808
2025-02-24 02:00:00+00:00,46391.5,42912.65276852892,40832.75129798654,44992.39247288166
2025-02-24 03:00:00+00:00,46218.0,43595.71087005509,41514.69361612863,45675.44635571564
2025-02-24 04:00:00+00:00,48652.0,45073.22430998155,42991.20079333834,47149.516864219084
2025-02-24 05:00:00+00:00,53570.75,47184.99078783993,45104.946889899315,49262.40725947757
2025-02-24 06:00:00+00:00,57504.0,49601.80905081861,47521.19645356397,51677.95388978975
2025-02-24 07:00:00+00:00,59746.0,52011.32590042958,49933.424714750436,54088.65643942177
2025-02-24 08:00:00+00:00,60737.0,54059.344393674095,51980.851548570296,56137.29016253224
2025-02-24 09:00:00+00:00,60495.25,55440.62244899928,53362.60330467563,57519.71950429548
2025-02-24 10:00:00+00:00,60231.5,56087.33809624737,54009.92302919482,58166.22343192207
2025-02-24 11:00:00+00:00,60500.25,56300.895570065106,54220.58854638232,58381.20063033413
2025-02-24 12:00:00+00:00,58725.0,56258.534736141155,54182.54047868287,58339.23054372545
2025-02-24 13:00:00+00:00,56795.5,55945.63121715296,53868.058530956405,58026.542293869505
2025-02-24 14:00:00+00:00,54867.75,55630.77321746341,53550.362637600425,57711.373450857085
2025-02-24 15:00:00+00:00,53666.0,55496.162941907605,53414.449709997374,57575.049747727666
2025-02-24 16:00:00+00:00,53918.5,55488.509319676,53406.86966332897,57565.988435045925
2025-02-24 17:00:00+00:00,58280.5,55451.27112210517,53370.43934838771,57532.23586218472
2025-02-24 18:00:00+00:00,61379.75,55337.41108722799,53259.39965331533,57416.88100044374
2025-02-24 19:00:00+00:00,58245.25,55020.47630481626,52947.71336899902,57105.32651586119
2025-02-24 20:00:00+00:00,54946.75,54375.99432934781,52296.37764510369,56457.1706376081
2025-02-24 21:00:00+00:00,55123.5,53442.324819737536,51363.25350400555,55523.20009616365
2025-02-24 22:00:00+00:00,54754.5,52339.360614035555,50256.13294720147,54420.52561452895
2025-02-24 23:00:00+00:00,52369.5,51253.69479697556,49172.27573752464,53333.082460937825
2025-02-25 00:00:00+00:00,50195.5,49836.110108475295,47758.48663043542,51916.03686254872
2025-02-25 01:00:00+00:00,49014.75,48488.25189320146,46409.16747529889,50576.47117506922
2025-02-25 02:00:00+00:00,46901.0,47782.79251278257,45706.88153991371,49867.42785131692
2025-02-25 03:00:00+00:00,46251.25,47996.18579441738,45921.172968217594,50079.08647871241
2025-02-25 04:00:00+00:00,48538.75,49036.30070151314,46955.483444277634,51116.721042259145
2025-02-25 05:00:00+00:00,53600.5,50728.14284921006,48648.16262600814,52802.78149839628
2025-02-25 06:00:00+00:00,58149.25,52812.619274907716,50725.76855955673,54888.31642423109
2025-02-25 07:00:00+00:00,60664.0,55041.81533690774,52961.07120678274,57120.187848089976
2025-02-25 08:00:00+00:00,62009.0,57023.81254614331,54944.66759765633,59101.992571541574
2025-02-25 09:00:00+00:00,61917.5,58356.463749881106,56268.99257953971,60434.67481536463
2025-02-25 10:00:00+00:00,62005.5,59009.5957043752,56928.41562502011,61086.46187194413
2025-02-25 11:00:00+00:00,62662.75,59179.46912867781,57100.14910034155,61255.30215287454
2025-02-25 12:00:00+00:00,60672.5,58915.68761100608,56831.095191112865,60990.129725689054
2025-02-25 13:00:00+00:00,58438.5,58416.34828621696,56334.06337031488,60499.09678749822
2025-02-25 14:00:00+00:00,57096.0,57997.42046668192,55918.10389861179,60078.67682283727
2025-02-25 15:00:00+00:00,56137.0,58018.00043734641,55939.15953941006,60104.44168639402
2025-02-25 16:00:00+00:00,57283.25,58246.4498402769,56171.25624946595,60330.85241133982
2025-02-25 17:00:00+00:00,61279.5,58410.34813047497,56333.68357208896,60493.496111375214
2025-02-25 18:00:00+00:00,64110.5,58323.90684365373,56244.518575641414,60401.610393295094
2025-02-25 19:00:00+00:00,60956.0,58060.54319850148,55979.99393675882,60145.89461766931
2025-02-25 20:00:00+00:00,57803.25,57437.719720152556,55360.65024336452,59521.384474591934
2025-02-25 21:00:00+00:00,58215.5,56363.893217551165,54286.18034197717,58447.123086740576
2025-02-25 22:00:00+00:00,58270.5,55077.96250692785,52998.88655153717,57159.43286294039
2025-02-25 23:00:00+00:00,55850.25,53922.70928473308,51840.99005712614,56007.87720190793
