date,load_50hz_actual,load_50hz_fitted,load_50hz_lower,load_50hz_upper
2025-02-10 05:00:00+00:00,13332.25,13491.576236314546,13041.560356676473,13941.592115952619
2025-02-10 06:00:00+00:00,14238.5,15384.08305669072,14934.06717705265,15834.098936328794
2025-02-10 07:00:00+00:00,14955.25,15676.746831363234,15226.730951725163,16126.762711001307
2025-02-10 08:00:00+00:00,15467.25,15864.139508607768,15414.123628969694,16314.15538824584
2025-02-10 09:00:00+00:00,15848.5,15787.736175118713,15337.720295480642,16237.752054756786
2025-02-10 10:00:00+00:00,15968.0,15932.829312344493,15482.81343270642,16382.845191982564
2025-02-10 11:00:00+00:00,15931.0,15841.60836112246,15391.59248148439,16291.624240760533
2025-02-10 12:00:00+00:00,15800.5,15395.470728825292,14945.45484918722,15845.486608463365
2025-02-10 13:00:00+00:00,15264.75,15161.76672500375,14711.75084536568,15611.782604641823
2025-02-10 14:00:00+00:00,14815.75,15045.14890678338,14595.13302714531,15495.164786421454
2025-02-10 15:00:00+00:00,14565.0,15234.655317253768,14784.639437615697,15684.67119689184
2025-02-10 16:00:00+00:00,15153.25,15672.69033389969,15222.674454261618,16122.706213537764
2025-02-10 17:00:00+00:00,15495.5,15576.796621697067,15126.780742058996,16026.812501335142
2025-02-10 18:00:00+00:00,15351.75,15327.920517738836,14877.904638100763,15777.936397376907
2025-02-10 19:00:00+00:00,14763.0,14780.05010336658,14330.034223728508,15230.065983004653
2025-02-10 20:00:00+00:00,13957.0,14418.41849873066,13968.402619092587,14868.434378368733
2025-02-10 21:00:00+00:00,13271.0,13155.913816512559,12705.897936874486,13605.92969615063
2025-02-10 22:00:00+00:00,12733.25,12216.971127822184,11766.955248184111,12666.987007460255
2025-02-10 23:00:00+00:00,12111.0,11931.697694380518,11481.681814742447,12381.713574018591
2025-02-11 00:00:00+00:00,11852.25,11223.741477989239,10773.725598351166,11673.75735762731
2025-02-11 01:00:00+00:00,11904.25,11193.45623540188,10743.440355763807,11643.472115039953
2025-02-11 02:00:00+00:00,11955.0,11094.149981046985,10644.134101408914,11544.165860685058
2025-02-11 03:00:00+00:00,12279.25,11818.271770977944,11368.255891339872,12268.287650616017
2025-02-11 04:00:00+00:00,12895.75,12333.856013851808,11883.840134213737,12783.87189348988
2025-02-11 05:00:00+00:00,14212.5,13677.076261917246,13227.060382279173,14127.092141555317
2025-02-11 06:00:00+00:00,15394.0,15201.00398338677,14750.9881037487,15651.019863024843
2025-02-11 07:00:00+00:00,15751.75,15095.678243996217,14645.662364358144,15545.69412363429
2025-02-11 08:00:00+00:00,16018.0,14882.546638059124,14432.530758421053,15332.562517697197
2025-02-11 09:00:00+00:00,16237.5,14808.445374383753,14358.42949474568,15258.461254021826
2025-02-11 10:00:00+00:00,16331.75,14778.527862065253,14328.51198242718,15228.543741703324
2025-02-11 11:00:00+00:00,16148.75,15219.938920001501,14769.923040363428,15669.954799639574
2025-02-11 12:00:00+00:00,15457.0,14837.6294661272,14387.61358648913,15287.645345765273
2025-02-11 13:00:00+00:00,15149.5,14941.483424217065,14491.467544578994,15391.499303855138
2025-02-11 14:00:00+00:00,15126.75,14731.660169706105,14281.644290068032,15181.676049344176
2025-02-11 15:00:00+00:00,14892.25,14879.464188916358,14429.448309278287,15329.48006855443
2025-02-11 16:00:00+00:00,15468.25,15056.821527387448,14606.805647749376,15506.83740702552
2025-02-11 17:00:00+00:00,15742.75,14774.283617541476,14324.267737903405,15224.299497179549
2025-02-11 18:00:00+00:00,15328.75,14290.784192501269,13840.768312863196,14740.800072139342
2025-02-11 19:00:00+00:00,14500.75,14328.8210403905,13878.805160752428,14778.836920028572
2025-02-11 20:00:00+00:00,13569.25,13761.025190854867,13311.009311216796,14211.04107049294
2025-02-11 21:00:00+00:00,12890.25,12789.028567372636,12339.012687734565,13239.044447010709
2025-02-11 22:00:00+00:00,12226.25,11857.62396572935,11407.608086091279,12307.639845367423
2025-02-11 23:00:00+00:00,11795.0,11318.266557634624,10868.250677996552,11768.282437272695
2025-02-12 00:00:00+00:00,11435.0,11162.532608897523,10712.51672925945,11612.548488535595
2025-02-12 01:00:00+00:00,11436.5,11175.822446300423,10725.806566662352,11625.838325938495
2025-02-12 02:00:00+00:00,11595.0,11240.640440900353,10790.62456126228,11690.656320538426
2025-02-12 03:00:00+00:00,11999.5,11919.480827751157,11469.464948113085,12369.49670738923
2025-02-12 04:00:00+00:00,12664.0,12445.726157697152,11995.71027805908,12895.742037335225
2025-02-12 05:00:00+00:00,13876.75,14068.866710949856,13618.850831311784,14518.882590587928
2025-02-12 06:00:00+00:00,14756.75,15109.898783525292,14659.882903887219,15559.914663163363
2025-02-12 07:00:00+00:00,15364.75,15503.643193082873,15053.627313444802,15953.659072720946
2025-02-12 08:00:00+00:00,15720.25,15550.225240483032,15100.20936084496,16000.241120121105
2025-02-12 09:00:00+00:00,15855.0,15459.76244205634,15009.746562418268,15909.778321694412
2025-02-12 10:00:00+00:00,15750.5,15582.435291625032,15132.419411986959,16032.451171263103
2025-02-12 11:00:00+00:00,15786.25,15490.93623476239,15040.920355124319,15940.952114400465
2025-02-12 12:00:00+00:00,15387.75,15029.947700876819,14579.931821238744,15479.96358051489
2025-02-12 13:00:00+00:00,14973.75,14764.367957250863,14314.352077612792,15214.383836888937
2025-02-12 14:00:00+00:00,14791.0,14600.770141055207,14150.754261417136,15050.78602069328
2025-02-12 15:00:00+00:00,14757.0,14638.535111651941,14188.519232013869,15088.550991290012
2025-02-12 16:00:00+00:00,15268.0,15096.95254402311,14646.936664385037,15546.968423661181
2025-02-12 17:00:00+00:00,15598.0,15235.4047401733,14785.388860535228,15685.420619811372
2025-02-12 18:00:00+00:00,15122.25,14953.732578739407,14503.716699101335,15403.748458377479
2025-02-12 19:00:00+00:00,14467.5,13969.715237151257,13519.699357513186,14419.73111678933
2025-02-12 20:00:00+00:00,13598.75,13151.009899431945,12700.994019793872,13601.025779070016
2025-02-12 21:00:00+00:00,12999.25,12326.355416122877,11876.339536484804,12776.37129576095
2025-02-12 22:00:00+00:00,12391.75,11748.566979685067,11298.551100046994,12198.58285932314
2025-02-12 23:00:00+00:00,11903.0,11518.024452575699,11068.008572937626,11968.04033221377
2025-02-13 00:00:00+00:00,11477.0,11800.101594002586,11355.203072489754,12245.000115515417
2025-02-13 01:00:00+00:00,11411.25,11548.440141218021,11103.54161970519,11993.338662730854
2025-02-13 02:00:00+00:00,11487.25,11686.671224160224,11241.772702647393,12131.569745673054
2025-02-13 03:00:00+00:00,11856.25,11931.550359785988,11486.651838273157,12376.448881298818
2025-02-13 04:00:00+00:00,12514.5,12974.220151500152,12529.321629987322,13419.118673012983
2025-02-13 05:00:00+00:00,13701.25,13986.576617053981,13541.67809554115,14431.475138566811
2025-02-13 06:00:00+00:00,14649.0,14671.568004963168,14226.669483450338,15116.466526475999
2025-02-13 07:00:00+00:00,15235.5,15450.124269371356,15005.225747858525,15895.022790884188
2025-02-13 08:00:00+00:00,15470.0,15466.453330551612,15021.554809038782,15911.351852064443
2025-02-13 09:00:00+00:00,15710.0,15560.70611603445,15115.807594521619,16005.60463754728
2025-02-13 10:00:00+00:00,15951.75,15532.74902664364,15087.85050513081,15977.647548156472
2025-02-13 11:00:00+00:00,16047.0,15480.871010308345,15035.972488795514,15925.769531821175
2025-02-13 12:00:00+00:00,15764.5,15338.447030136826,14893.548508623995,15783.345551649658
2025-02-13 13:00:00+00:00,15551.0,15379.817489663814,14934.918968150983,15824.716011176646
2025-02-13 14:00:00+00:00,15438.75,15371.470492612545,14926.571971099713,15816.369014125376
2025-02-13 15:00:00+00:00,15357.0,15325.620294597524,14880.721773084693,15770.518816110354
2025-02-13 16:00:00+00:00,15643.5,15634.95817507966,15190.05965356683,16079.856696592491
2025-02-13 17:00:00+00:00,15886.25,15557.545133621265,15112.646612108434,16002.443655134095
2025-02-13 18:00:00+00:00,15579.5,15472.37813154416,15027.479610031329,15917.276653056992
2025-02-13 19:00:00+00:00,14868.25,14419.43172903015,13974.53320751732,14864.33025054298
2025-02-13 20:00:00+00:00,13919.5,13196.574163050052,12751.675641537222,13641.472684562883
2025-02-13 21:00:00+00:00,13524.75,12626.224134123917,12181.325612611085,13071.122655636747
2025-02-13 22:00:00+00:00,12855.0,11831.423641123676,11386.525119610846,12276.322162636507
2025-02-13 23:00:00+00:00,12317.25,11617.587322375064,11172.688800862234,12062.485843887895
2025-02-14 00:00:00+00:00,11831.25,10998.619114860974,10553.720593348144,11443.517636373805
2025-02-14 01:00:00+00:00,11734.5,11124.443688839903,10679.545167327073,11569.342210352735
2025-02-14 02:00:00+00:00,11676.5,11167.48546101056,10722.586939497729,11612.38398252339
2025-02-14 03:00:00+00:00,11938.25,11808.622262235998,11363.723740723168,12253.520783748829
2025-02-14 04:00:00+00:00,12482.5,12424.728874576384,11979.830353063553,12869.627396089214
2025-02-14 05:00:00+00:00,13657.75,13304.306800963006,12859.408279450176,13749.205322475837
2025-02-14 06:00:00+00:00,14437.5,14842.11511892917,14397.21659741634,15287.013640442
2025-02-14 07:00:00+00:00,15150.75,15336.4196985259,14891.52117701307,15781.318220038731
2025-02-14 08:00:00+00:00,15491.75,15714.216082791449,15269.317561278618,16159.114604304279
2025-02-14 09:00:00+00:00,15720.75,15520.680746971257,15075.782225458426,15965.579268484089
2025-02-14 10:00:00+00:00,15854.5,15502.03211276087,15057.133591248039,15946.9306342737
2025-02-14 11:00:00+00:00,15504.0,15279.589884714987,14834.691363202157,15724.48840622782
2025-02-14 12:00:00+00:00,15212.0,14901.994546515383,14457.096025002553,15346.893068028214
2025-02-14 13:00:00+00:00,14956.0,14960.734676148795,14515.836154635965,15405.633197661626
2025-02-14 14:00:00+00:00,14746.25,14547.754170842996,14102.855649330166,14992.652692355827
2025-02-14 15:00:00+00:00,14556.0,14648.817227887343,14203.918706374512,15093.715749400173
2025-02-14 16:00:00+00:00,14859.5,14793.246358328282,14348.347836815452,15238.144879841113
2025-02-14 17:00:00+00:00,15034.75,14703.641060995351,14258.74253948252,15148.539582508181
2025-02-14 18:00:00+00:00,14640.25,14746.717250760243,14301.818729247412,15191.615772273073
2025-02-14 19:00:00+00:00,13889.0,13989.821090316866,13544.922568804035,14434.719611829696
2025-02-14 20:00:00+00:00,13041.5,12853.061805898938,12408.163284386106,13297.960327411769
2025-02-14 21:00:00+00:00,12478.25,12446.839191929233,12001.940670416403,12891.737713442064
2025-02-14 22:00:00+00:00,12010.0,11676.326551095195,11231.428029582365,12121.225072608026
2025-02-14 23:00:00+00:00,11409.5,11214.68335225945,10769.78483074662,11659.58187377228
2025-02-15 00:00:00+00:00,11013.5,10665.456194717895,10220.557673205065,11110.354716230726
2025-02-15 01:00:00+00:00,10826.75,10325.048326935448,9880.149805422618,10769.946848448279
2025-02-15 02:00:00+00:00,10789.5,10356.703795822395,9911.805274309565,10801.602317335226
2025-02-15 03:00:00+00:00,10770.75,10591.515776245767,10146.617254732937,11036.414297758598
2025-02-15 04:00:00+00:00,10800.75,10730.14353637324,10285.24501486041,11175.04205788607
2025-02-15 05:00:00+00:00,10968.0,10329.869091797038,9884.970570284207,10774.767613309868
2025-02-15 06:00:00+00:00,11550.25,10852.603808238917,10407.705286726086,11297.50232975175
2025-02-15 07:00:00+00:00,12527.0,11870.324024674097,11425.425503161267,12315.222546186928
2025-02-15 08:00:00+00:00,13275.75,12863.676844454605,12418.778322941775,13308.575365967436
2025-02-15 09:00:00+00:00,13778.0,13042.30963480219,12597.41111328936,13487.20815631502
2025-02-15 10:00:00+00:00,14048.5,13313.645917623848,12868.747396111017,13758.544439136678
2025-02-15 11:00:00+00:00,13765.25,13213.186441261354,12768.287919748524,13658.084962774186
2025-02-15 12:00:00+00:00,13293.25,13034.358772298057,12589.460250785227,13479.257293810888
2025-02-15 13:00:00+00:00,12842.0,12878.534260421196,12433.635738908366,13323.432781934027
2025-02-15 14:00:00+00:00,12626.75,12646.049019394603,12201.150497881772,13090.947540907433
2025-02-15 15:00:00+00:00,12597.5,12552.526676771127,12107.628155258297,12997.425198283958
2025-02-15 16:00:00+00:00,13027.75,12980.400305814386,12535.501784301556,13425.298827327217
2025-02-15 17:00:00+00:00,13444.25,13120.606194860908,12675.707673348077,13565.504716373738
2025-02-15 18:00:00+00:00,13142.75,12784.667929585527,12339.769408072696,13229.566451098357
2025-02-15 19:00:00+00:00,12612.25,12327.087148427045,11882.188626914214,12771.985669939875
2025-02-15 20:00:00+00:00,12065.25,11980.958730289089,11536.060208776258,12425.85725180192
2025-02-15 21:00:00+00:00,11826.0,11439.403187833183,10994.504666320352,11884.301709346013
2025-02-15 22:00:00+00:00,11408.25,11226.367284067612,10781.468762554781,11671.265805580442
2025-02-15 23:00:00+00:00,11008.0,10754.316809662345,10309.418288149514,11199.215331175175
2025-02-16 00:00:00+00:00,10679.25,9787.95367148497,9343.055149972139,10232.852192997801
2025-02-16 01:00:00+00:00,10681.0,9774.540159299278,9329.641637786448,10219.438680812109
2025-02-16 02:00:00+00:00,10771.5,9660.70488395335,9215.80636244052,10105.603405466181
2025-02-16 03:00:00+00:00,10822.5,9783.995415192863,9339.096893680031,10228.893936705694
2025-02-16 04:00:00+00:00,10837.0,10065.264981991137,9620.366460478306,10510.163503503967
2025-02-16 05:00:00+00:00,10787.0,10665.9237585926,10221.02523707977,11110.82228010543
2025-02-16 06:00:00+00:00,11212.25,11579.61327074169,11134.714749228859,12024.51179225452
2025-02-16 07:00:00+00:00,12046.25,11923.188912986941,11478.290391474111,12368.087434499772
2025-02-16 08:00:00+00:00,12836.25,12149.402937852743,11704.504416339912,12594.301459365573
2025-02-16 09:00:00+00:00,13175.0,12754.080337381081,12309.18181586825,13198.978858893912
2025-02-16 10:00:00+00:00,13678.0,12944.593813509795,12499.695291996964,13389.492335022625
2025-02-16 11:00:00+00:00,13386.5,12896.695436583499,12451.796915070669,13341.59395809633
2025-02-16 12:00:00+00:00,12630.75,12879.487119018158,12434.588597505328,13324.385640530989
2025-02-16 13:00:00+00:00,11975.5,12748.6234763379,12303.72495482507,13193.52199785073
2025-02-16 14:00:00+00:00,11842.0,12602.591242012197,12157.692720499364,13047.489763525027
2025-02-16 15:00:00+00:00,12025.0,12532.86401736224,12087.96549584941,12977.762538875071
2025-02-16 16:00:00+00:00,12776.0,12746.397453201746,12301.498931688915,13191.295974714576
2025-02-16 17:00:00+00:00,13407.75,12852.806910293328,12407.908388780497,13297.705431806158
2025-02-16 18:00:00+00:00,13134.25,12662.49360195063,12217.595080437799,13107.39212346346
2025-02-16 19:00:00+00:00,12643.5,12229.155250514219,11784.256729001389,12674.05377202705
2025-02-16 20:00:00+00:00,12205.75,11546.283406649727,11101.384885136897,11991.181928162558
2025-02-16 21:00:00+00:00,12242.5,11440.617153024075,10995.718631511245,11885.515674536906
2025-02-16 22:00:00+00:00,11790.25,10767.903724683067,10323.005203170236,11212.802246195897
2025-02-16 23:00:00+00:00,11507.5,10524.348401822783,10079.449880309952,10969.246923335613
2025-02-17 00:00:00+00:00,11342.0,10599.304096218011,10154.40557470518,11044.202617730842
2025-02-17 01:00:00+00:00,11328.0,10521.799538113199,10076.901016600368,10966.698059626031
2025-02-17 02:00:00+00:00,11420.0,10922.264705027876,10477.366183515045,11367.163226540706
2025-02-17 03:00:00+00:00,11753.0,11464.539734692173,11019.641213179342,11909.438256205003
2025-02-17 04:00:00+00:00,12542.75,12672.845788614102,12227.947267101272,13117.744310126933
2025-02-17 05:00:00+00:00,13809.75,13793.122208309385,13348.223686796555,14238.020729822216
2025-02-17 06:00:00+00:00,14786.75,15386.220108317395,14941.321586804565,15831.118629830227
2025-02-17 07:00:00+00:00,15606.25,15684.917534399521,15240.01901288669,16129.816055912353
2025-02-17 08:00:00+00:00,15997.5,15841.543789876654,15396.645268363824,16286.442311389485
2025-02-17 09:00:00+00:00,16384.75,15780.665831000964,15335.767309488134,16225.564352513797
2025-02-17 10:00:00+00:00,16441.5,15705.699417375154,15260.800895862323,16150.597938887984
2025-02-17 11:00:00+00:00,16325.75,15557.487526770186,15112.589005257356,16002.386048283017
2025-02-17 12:00:00+00:00,15810.5,15368.484449197973,14923.585927685142,15813.382970710803
2025-02-17 13:00:00+00:00,14909.75,15366.171998234433,14921.273476721602,15811.070519747263
2025-02-17 14:00:00+00:00,14561.75,15150.63205459507,14705.733533082237,15595.5305761079
2025-02-17 15:00:00+00:00,14372.0,15243.287677313867,14798.389155801036,15688.186198826697
2025-02-17 16:00:00+00:00,14925.25,15577.434353745115,15132.535832232285,16022.332875257947
2025-02-17 17:00:00+00:00,15409.5,15603.656841238819,15158.758319725988,16048.555362751651
2025-02-17 18:00:00+00:00,15100.75,15541.955555165921,15097.057033653091,15986.854076678752
2025-02-17 19:00:00+00:00,14492.0,14820.88401582013,14375.985494307299,15265.78253733296
2025-02-17 20:00:00+00:00,13793.75,14150.052296900714,13705.153775387882,14594.950818413545
2025-02-17 21:00:00+00:00,13442.5,13312.505433633798,12867.606912120966,13757.403955146629
2025-02-17 22:00:00+00:00,12871.75,12623.791871509806,12178.893349996975,13068.690393022636
2025-02-17 23:00:00+00:00,12475.75,12295.513752180788,11850.615230667958,12740.412273693619
2025-02-18 00:00:00+00:00,12211.75,11464.462564053012,11019.56404254018,11909.361085565843
2025-02-18 01:00:00+00:00,12082.5,11355.38161832655,10910.483096813718,11800.28013983938
2025-02-18 02:00:00+00:00,12267.75,11515.962803764236,11071.064282251406,11960.861325277066
2025-02-18 03:00:00+00:00,12550.5,11833.58348781599,11388.684966303159,12278.48200932882
2025-02-18 04:00:00+00:00,13153.25,12776.257246608418,12331.358725095588,13221.155768121249
2025-02-18 05:00:00+00:00,14264.25,13886.490704263531,13441.5921827507,14331.389225776362
2025-02-18 06:00:00+00:00,15167.5,15140.312191101148,14695.413669588317,15585.210712613978
2025-02-18 07:00:00+00:00,15801.5,15151.52606861104,14706.62754709821,15596.42459012387
2025-02-18 08:00:00+00:00,16065.0,15370.973995887156,14926.075474374325,15815.872517399986
2025-02-18 09:00:00+00:00,16229.25,15472.450791105806,15027.552269592974,15917.349312618637
2025-02-18 10:00:00+00:00,16033.75,15441.857147002334,14996.958625489504,15886.755668515165
2025-02-18 11:00:00+00:00,15818.75,15256.500325151035,14811.601803638205,15701.398846663866
2025-02-18 12:00:00+00:00,15280.25,14842.022107351575,14397.123585838744,15286.920628864405
2025-02-18 13:00:00+00:00,14772.75,14549.33844460985,14104.43992309702,14994.23696612268
2025-02-18 14:00:00+00:00,14428.0,14620.949060682518,14176.050539169686,15065.847582195349
2025-02-18 15:00:00+00:00,14264.0,14608.281048099954,14163.382526587124,15053.179569612785
2025-02-18 16:00:00+00:00,14879.25,14917.563917188665,14472.665395675835,15362.462438701496
2025-02-18 17:00:00+00:00,15441.0,15213.037350353097,14768.138828840267,15657.935871865928
2025-02-18 18:00:00+00:00,15152.5,14860.074179007066,14415.175657494236,15304.972700519897
2025-02-18 19:00:00+00:00,14507.5,14351.109337692946,13906.210816180115,14796.007859205776
2025-02-18 20:00:00+00:00,13718.5,12922.249527128173,12477.351005615343,13367.148048641004
2025-02-18 21:00:00+00:00,13191.25,12328.468361794283,11883.569840281452,12773.366883307113
2025-02-18 22:00:00+00:00,12569.5,12190.651411246972,11745.752889734142,12635.549932759803
2025-02-18 23:00:00+00:00,12036.0,11709.613942079186,11264.715420566356,12154.512463592017
2025-02-19 00:00:00+00:00,11887.75,11128.722815131418,10683.824293618587,11573.621336644248
2025-02-19 01:00:00+00:00,11835.25,10979.272070467261,10534.37354895443,11424.170591980092
2025-02-19 02:00:00+00:00,11903.75,11165.402628621438,10720.504107108607,11610.30115013427
2025-02-19 03:00:00+00:00,12207.25,11743.663074624126,11298.764553111296,12188.561596136957
2025-02-19 04:00:00+00:00,12880.5,12550.843128966035,12105.944607453204,12995.741650478865
2025-02-19 05:00:00+00:00,14250.75,13588.679899759336,13143.781378246505,14033.578421272166
2025-02-19 06:00:00+00:00,15222.5,14899.085902773782,14454.187381260952,15343.984424286615
2025-02-19 07:00:00+00:00,15543.0,15255.527776984603,14810.629255471771,15700.426298497434
2025-02-19 08:00:00+00:00,15843.5,15368.997635823082,14924.099114310251,15813.896157335912
2025-02-19 09:00:00+00:00,15896.75,15143.086841044773,14698.188319531942,15587.985362557603
2025-02-19 10:00:00+00:00,15928.0,14869.319479329924,14424.420957817094,15314.218000842755
2025-02-19 11:00:00+00:00,15636.0,14692.642261821498,14247.743740308668,15137.540783334329
2025-02-19 12:00:00+00:00,15181.25,13985.220379294642,13540.321857781812,14430.118900807473
2025-02-19 13:00:00+00:00,14716.5,13489.078276684879,13044.179755172046,13933.97679819771
2025-02-19 14:00:00+00:00,14477.0,13476.749911795801,13031.85139028297,13921.648433308632
2025-02-19 15:00:00+00:00,14507.0,13337.1188877987,12892.22036628587,13782.017409311531
2025-02-19 16:00:00+00:00,14968.25,13572.010542378252,13127.112020865421,14016.909063891082
2025-02-19 17:00:00+00:00,15496.0,14106.027715221522,13661.129193708692,14550.926236734353
2025-02-19 18:00:00+00:00,15634.25,14178.549256547112,13733.650735034282,14623.447778059943
2025-02-19 19:00:00+00:00,14909.25,13291.34003078874,12846.44150927591,13736.238552301573
2025-02-19 20:00:00+00:00,14203.25,12817.282812441179,12372.384290928347,13262.18133395401
2025-02-19 21:00:00+00:00,13667.5,12149.638204307224,11704.739682794394,12594.536725820055
2025-02-19 22:00:00+00:00,12960.0,11862.185696603734,11417.287175090903,12307.084218116564
2025-02-19 23:00:00+00:00,12423.5,11208.471106583698,10763.572585070868,11653.369628096529
