date,wind_offshore_rte_actual,wind_offshore_rte_fitted,wind_offshore_rte_lower,wind_offshore_rte_upper
2025-07-09 03:00:00+00:00,145.25,46.73185,-96.42902005499957,189.89271766165018
2025-07-09 04:00:00+00:00,103.75,47.135567,-96.0252863581826,190.29645135846718
2025-07-09 05:00:00+00:00,82.25,37.53797,-105.62290641219829,180.6988313044515
2025-07-09 06:00:00+00:00,56.75,39.705116,-103.45575500154985,182.86598271509993
2025-07-09 07:00:00+00:00,41.25,33.826088,-109.33477628640844,176.98696143024134
2025-07-09 08:00:00+00:00,53.25,38.246254,-104.91460382083386,181.40713389581592
2025-07-09 09:00:00+00:00,60.25,22.486336,-120.67452960407593,165.64720811257382
2025-07-09 10:00:00+00:00,52.25,21.367226,-121.79364037999613,164.52809733665362
2025-07-09 11:00:00+00:00,35.00000000000006,19.074776,-124.08609967116723,162.23563804548252
2025-07-09 12:00:00+00:00,41.75,19.841225,-123.31965617482314,163.00208154182664
2025-07-09 13:00:00+00:00,47.0,10.574807,-132.5860560313444,153.73568168530537
2025-07-09 14:00:00+00:00,54.25,42.496864,-100.66399544212487,185.6577422745249
2025-07-09 15:00:00+00:00,67.5,51.05848,-92.10240159107411,194.21933612557564
2025-07-09 16:00:00+00:00,85.0,26.799873,-116.36100300826479,169.96073470838496
2025-07-09 17:00:00+00:00,85.25,33.963234,-109.19763693501227,177.12410078163748
2025-07-09 18:00:00+00:00,80.75,30.703804,-112.45706485774417,173.8646728589056
2025-07-09 19:00:00+00:00,86.0,26.604378,-116.55648655451819,169.76525116213156
2025-07-09 20:00:00+00:00,130.75,33.62638,-109.5344882621149,176.78724945453487
2025-07-09 21:00:00+00:00,173.75,63.01957,-80.1412927626709,206.18044495397888
2025-07-09 22:00:00+00:00,161.0,80.873055,-62.28782683344173,224.03391088320808
2025-07-09 23:00:00+00:00,219.75,103.642555,-39.51830344032692,246.80343427632286
2025-07-10 00:00:00+00:00,260.25,121.82377,-21.33709357050941,264.98464414614034
2025-07-10 01:00:00+00:00,318.25,165.87502,22.71413558888503,309.03587330553484
2025-07-10 02:00:00+00:00,274.75,137.79108,-5.36979178317722,280.9519459334726
2025-07-10 03:00:00+00:00,233.5,110.16358,-32.99729272216115,253.32444499448863
2025-07-10 04:00:00+00:00,225.75,118.37553,-24.78533713151097,261.5364005851388
2025-07-10 05:00:00+00:00,196.24999999999997,77.358345,-65.80252585541479,220.519211861235
2025-07-10 06:00:00+00:00,137.00000000000003,78.397285,-64.76359260720085,221.55814510944893
2025-07-10 07:00:00+00:00,115.5,74.660164,-68.50069075521515,217.82104696143466
2025-07-10 08:00:00+00:00,83.5,75.42228,-67.73857733326287,218.5831603833869
2025-07-10 09:00:00+00:00,51.0,78.01493,-65.14594020889945,221.17579750775036
2025-07-10 10:00:00+00:00,41.5,40.694252,-102.46662777333597,183.85510994331378
2025-07-10 11:00:00+00:00,29.499999999999943,-2.071372,-145.23223141810792,141.08950629854183
2025-07-10 12:00:00+00:00,37.0,-12.646354,-155.80720821642723,130.5145295002225
2025-07-10 13:00:00+00:00,34.25,5.9459925,-137.21488522723774,149.10685248941206
2025-07-10 14:00:00+00:00,33.5,17.534187,-125.62667102122691,160.69506669542287
2025-07-10 15:00:00+00:00,35.5,24.348,-118.81288222141166,167.5088554952381
2025-07-10 16:00:00+00:00,64.75,8.092843,-135.06802214636883,151.2537155702809
2025-07-10 17:00:00+00:00,160.5,31.7425,-111.41837555738329,174.9033621592665
2025-07-10 18:00:00+00:00,276.25,126.16956,-16.99130487113092,269.3304328455189
2025-07-10 19:00:00+00:00,271.5,198.73163,55.57076040318367,341.8924981198335
2025-07-10 20:00:00+00:00,272.75,171.3432,28.18232836020013,314.5040660768499
2025-07-10 21:00:00+00:00,244.5,147.32652,4.165641897295529,290.48737961394534
2025-07-10 22:00:00+00:00,465.75,196.72478,53.563903060984444,339.88564077763425
2025-07-10 23:00:00+00:00,550.75,250.1869,107.02603052186373,393.34776823851354
2025-07-11 00:00:00+00:00,500.75,392.3448,249.18392035028901,535.5056580669388
2025-07-11 01:00:00+00:00,543.5,385.87885,242.71798975388407,529.0397274705339
2025-07-11 02:00:00+00:00,542.5,375.53833,232.37744747763782,518.6991851942876
2025-07-11 03:00:00+00:00,504.0,331.6809,188.5200329816582,474.841770698308
2025-07-11 04:00:00+00:00,489.75,346.531,203.3701374590427,489.6918751756925
2025-07-11 05:00:00+00:00,499.75,312.22476,169.06389064477742,455.38562836142717
2025-07-11 06:00:00+00:00,430.75,270.2309,127.07002619765979,413.39176391430954
2025-07-11 07:00:00+00:00,322.25,220.54976,77.38887700486424,363.71061472151405
2025-07-11 08:00:00+00:00,202.99999999999997,180.60722,37.44634972515405,323.7680874418038
2025-07-11 09:00:00+00:00,150.75,164.65714,21.496266590450375,307.8180043071002
2025-07-11 10:00:00+00:00,214.25,193.84563,50.684749183200154,337.00648689984996
2025-07-11 11:00:00+00:00,339.0,139.39323,-3.7676439292072246,282.5540937874425
2025-07-11 12:00:00+00:00,392.25,164.40211,21.241239439062213,307.562977155712
2025-07-11 13:00:00+00:00,443.5,260.07614,116.91525974073295,403.23699745738276
2025-07-11 14:00:00+00:00,462.75,139.18776,-3.9731090084483753,282.3486287082014
2025-07-11 15:00:00+00:00,529.0,81.220375,-61.940485748657466,224.3812519679923
2025-07-11 16:00:00+00:00,598.5,193.98651,50.82562906834323,337.14736678499304
2025-07-11 17:00:00+00:00,730.75,469.4982,326.33732562595293,612.6590633426027
2025-07-11 18:00:00+00:00,934.25,446.36133,303.20045742410286,589.5221951407526
2025-07-11 19:00:00+00:00,966.0,371.69983,228.538952785667,514.8606905023169
2025-07-11 20:00:00+00:00,915.75,344.8298,201.66892644774197,487.9906641643918
2025-07-11 21:00:00+00:00,806.5,310.0349,166.87403683705344,453.19577455370325
2025-07-11 22:00:00+00:00,794.75,247.83081,104.66994149901905,390.99167921566885
2025-07-11 23:00:00+00:00,772.5,169.84818,26.68729394271196,313.00903165936177
2025-07-12 00:00:00+00:00,694.75,339.39163,196.23075705021776,482.55249476686754
2025-07-12 01:00:00+00:00,558.25,343.01697,199.85608896467778,486.17782668132753
2025-07-12 02:00:00+00:00,564.25,239.40088,96.24000833716445,382.56174605381426
2025-07-12 03:00:00+00:00,540.5,281.80215,138.64128602788278,424.96302374453256
2025-07-12 04:00:00+00:00,581.25,402.55234,259.39145958886644,545.7131973055162
2025-07-12 05:00:00+00:00,559.25,485.0981,341.93725211106823,628.258989827718
2025-07-12 06:00:00+00:00,516.5,497.47266,354.3117712344599,640.6335089511097
2025-07-12 07:00:00+00:00,365.25,321.7442,178.5833304941338,464.9050682107836
2025-07-12 08:00:00+00:00,316.5,307.38974,164.22885944383685,450.55059716048663
2025-07-12 09:00:00+00:00,255.5,320.9318,177.77091299198145,464.09265070863125
2025-07-12 10:00:00+00:00,189.25,309.12088,165.96001505410092,452.2817527707507
2025-07-12 11:00:00+00:00,245.5,185.76637,42.60550122461552,328.92723894126533
2025-07-12 12:00:00+00:00,344.75,203.11218,59.9513116716235,346.27304938827325
2025-07-12 13:00:00+00:00,485.0,158.10387,14.942993768717258,301.264731485367
2025-07-12 14:00:00+00:00,502.0,129.2389,-13.921973312897308,272.39976440375244
2025-07-12 15:00:00+00:00,465.75,202.99997,59.83909565921516,346.1608333758649
2025-07-12 16:00:00+00:00,435.25,224.7478,81.58692478573232,367.90866250238213
2025-07-12 17:00:00+00:00,592.0,139.12259,-4.038283743191357,282.28345397345845
2025-07-12 18:00:00+00:00,744.25,115.968605,-27.19226895273124,259.1294687639185
2025-07-12 19:00:00+00:00,894.0,301.80557,158.64470504411958,444.9664427607693
2025-07-12 20:00:00+00:00,853.5,331.45807,188.29720186462723,474.618939581277
2025-07-12 21:00:00+00:00,665.25,370.2831,227.1222281701351,513.4439658867849
2025-07-12 22:00:00+00:00,573.75,292.94516,149.7842954020561,436.1060331187059
2025-07-12 23:00:00+00:00,555.0,284.29214,141.13127192857664,427.4530096452264
2025-07-13 00:00:00+00:00,378.25,449.63782,306.47694136756127,592.798679084211
2025-07-13 01:00:00+00:00,302.5,280.21765,137.05679389977814,423.37853161642795
2025-07-13 02:00:00+00:00,272.25,176.70999,33.54912014059255,319.87085785724236
2025-07-13 03:00:00+00:00,241.5,228.28123,85.12035696992177,371.4420946865716
2025-07-13 04:00:00+00:00,170.5,147.66782,4.506945272716507,290.82868298936626
2025-07-13 05:00:00+00:00,128.74999999999997,148.4713,5.310428184750492,291.63216590140024
2025-07-13 06:00:00+00:00,122.25,65.62708,-77.53377481927072,208.78796289737906
2025-07-13 07:00:00+00:00,99.5,91.49882,-51.662047894722264,234.6596898219275
2025-07-13 08:00:00+00:00,152.75,57.871986,-85.28887706809974,201.03286064855004
2025-07-13 09:00:00+00:00,163.0,39.96125,-103.19960975583513,183.12212796081462
2025-07-13 10:00:00+00:00,225.25,38.734444,-104.42642350888201,181.89531420776774
2025-07-13 11:00:00+00:00,251.0,94.66874,-48.492128505076266,237.82960921157348
2025-07-13 12:00:00+00:00,320.5,87.11173,-56.04914509721925,230.27259261943053
2025-07-13 13:00:00+00:00,501.25,188.01392,44.8530334528478,331.17477116949755
2025-07-13 14:00:00+00:00,482.0,165.6133,22.45242020052541,308.7741579171752
2025-07-13 15:00:00+00:00,425.0,146.80994,3.6490619894497627,289.97079970609957
2025-07-13 16:00:00+00:00,299.0,175.12431,31.963438766704257,318.285176483354
2025-07-13 17:00:00+00:00,483.75,185.43951,42.278631430500695,328.6003691471505
2025-07-13 18:00:00+00:00,424.0,391.5344,248.3735332057887,534.6952709224386
2025-07-13 19:00:00+00:00,593.5,443.59964,300.4387644375677,586.7605021542175
2025-07-13 20:00:00+00:00,489.75,253.59744,110.43657397507337,396.7583116917232
2025-07-13 21:00:00+00:00,337.5,168.76431,25.60343363155914,311.92517134820895
2025-07-13 22:00:00+00:00,353.5,173.68085,30.51997899115088,316.84171670780063
2025-07-13 23:00:00+00:00,544.5,192.62117,49.46029359273285,335.78203130938266
2025-07-14 00:00:00+00:00,668.75,333.51636,190.3554762991061,476.6772140157559
2025-07-14 01:00:00+00:00,779.0,436.796,293.6351147203954,579.9568524370452
2025-07-14 02:00:00+00:00,638.5,583.1729,440.01204455066943,726.3337822673193
2025-07-14 03:00:00+00:00,639.75,281.4097,138.248824754776,424.5705624714258
2025-07-14 04:00:00+00:00,711.5,214.5426,71.38173227467894,357.7034699913287
2025-07-14 05:00:00+00:00,608.0,287.62213,144.46127193230046,430.7830096489502
2025-07-14 06:00:00+00:00,545.75,210.94208,67.78120426640362,354.1029419830534
2025-07-14 07:00:00+00:00,575.25,243.88109,100.72021230357996,387.0419500202297
2025-07-14 08:00:00+00:00,534.25,306.31705,163.15618007594938,449.47791779259916
2025-07-14 09:00:00+00:00,694.0,403.5629,260.40201992298284,546.7237576396327
2025-07-14 10:00:00+00:00,522.25,330.04034,186.87946842307798,473.2012061397278
2025-07-14 11:00:00+00:00,395.0,172.59908,29.438192236749103,315.7599299533989
2025-07-14 12:00:00+00:00,408.5,175.3576,32.19673423018219,318.51847194683194
2025-07-14 13:00:00+00:00,447.25,182.68219,39.52130917633292,325.8430468929827
2025-07-14 14:00:00+00:00,563.5,304.57492,161.41406205903837,447.7357997756882
2025-07-14 15:00:00+00:00,540.75,349.34186,206.1809961024636,492.5027338191134
2025-07-14 16:00:00+00:00,361.5,222.12042,78.95954542129539,365.2812831379452
2025-07-14 17:00:00+00:00,516.25,234.5419,91.38102450640139,377.7027622230512
2025-07-14 18:00:00+00:00,776.75,328.80765,185.64676942807597,471.9685071447258
2025-07-14 19:00:00+00:00,594.75,296.5701,153.4092385246253,439.7309762412751
2025-07-14 20:00:00+00:00,497.75,277.0314,133.87051983948314,420.1922575561329
2025-07-14 21:00:00+00:00,512.75,255.1638,112.00293264610042,398.3246703627502
2025-07-14 22:00:00+00:00,494.0,221.33853,78.17766205875125,364.49939977540106
2025-07-14 23:00:00+00:00,599.5,268.15002,124.98916117553802,411.31089889218777
2025-07-15 00:00:00+00:00,625.0,254.58414,111.42326172475663,397.74499944140643
2025-07-15 01:00:00+00:00,583.25,293.77945,150.61856656604522,436.940304282695
2025-07-15 02:00:00+00:00,601.5,292.1501,148.98921852645887,435.31095624310865
2025-07-15 03:00:00+00:00,592.75,203.48976,60.32888196119961,346.6506196778494
2025-07-15 04:00:00+00:00,630.5,261.29907,118.13819065711863,404.45992837376843
2025-07-15 05:00:00+00:00,538.75,362.68802,219.52715063066756,505.84888834731737
2025-07-15 06:00:00+00:00,499.5,161.31636,18.155482058722498,304.4772197753723
2025-07-15 07:00:00+00:00,572.5,316.96725,173.8063690467158,460.12810676336557
2025-07-15 08:00:00+00:00,527.25,207.13618,63.97531282382596,350.29705054047577
2025-07-15 09:00:00+00:00,611.5,184.12213,40.96125203700467,327.2829897536545
2025-07-15 10:00:00+00:00,599.25,274.78488,131.6240243896264,417.94576210627616
2025-07-15 11:00:00+00:00,648.0,164.33733,21.176450955086636,307.4981886717364
2025-07-15 12:00:00+00:00,688.5,242.62811,99.46723514329216,385.78897285994196
2025-07-15 13:00:00+00:00,795.5,229.5308,86.36993918925447,372.6916769059042
2025-07-15 14:00:00+00:00,787.5,208.53743,65.37654929181195,351.69828700846176
2025-07-15 15:00:00+00:00,711.75,292.95422,149.7933621305949,436.11509984724466
2025-07-15 16:00:00+00:00,1119.5,254.57182,111.41094235817701,397.7326800748268
2025-07-15 17:00:00+00:00,1116.25,399.0298,255.86892374211374,542.1906614587635
2025-07-15 18:00:00+00:00,1094.75,345.0252,201.86432867804433,488.1860663946941
2025-07-15 19:00:00+00:00,1077.2500000000002,243.4307,100.26982357986492,386.5915612965147
2025-07-15 20:00:00+00:00,903.75,373.82504,230.6641674004192,516.985905117069
2025-07-15 21:00:00+00:00,835.5,404.77032,261.60946777406957,547.9312054907193
2025-07-15 22:00:00+00:00,1003.25,271.3572,128.19634359973915,414.51808131638893
2025-07-15 23:00:00+00:00,991.5,461.5877,318.4268285947237,604.7485663113735
2025-07-16 00:00:00+00:00,999.75,437.90045,294.73959370737884,581.0613314240286
2025-07-16 01:00:00+00:00,956.75,458.74017,315.5792964573925,601.9010341740423
2025-07-16 02:00:00+00:00,953.75,464.1704,321.00955025530953,607.3312879719593
2025-07-16 03:00:00+00:00,893.75,532.6545,389.4936358326848,675.8153735493345
2025-07-16 04:00:00+00:00,775.75,393.31866,250.1578014729674,536.4795391896172
2025-07-16 05:00:00+00:00,775.0,305.84512,162.684237542967,449.0059752596168
2025-07-16 06:00:00+00:00,648.5,401.42224,258.26136607731155,544.5831037939613
2025-07-16 07:00:00+00:00,701.0,321.06393,177.90307174137757,464.2248094580274
2025-07-16 08:00:00+00:00,687.5,317.3594,174.19852538500623,460.520263101656
2025-07-16 09:00:00+00:00,536.75,436.70715,293.54629229064625,579.868030007296
2025-07-16 10:00:00+00:00,548.75,492.12195,348.96106984787565,635.2828075645255
2025-07-16 11:00:00+00:00,554.5,492.80518,349.644306797338,635.9660445139878
2025-07-16 12:00:00+00:00,531.5,345.31192,202.15105634471314,488.47279406136295
2025-07-16 13:00:00+00:00,548.75,397.7477,254.5868303891137,540.9085681057635
2025-07-16 14:00:00+00:00,599.0,295.94067,152.77979207676304,439.1015297934128
2025-07-16 15:00:00+00:00,615.75,220.83258,77.67170404700755,363.99344176365736
2025-07-16 16:00:00+00:00,567.25,246.36694,103.2060714197595,389.5278091364093
2025-07-16 17:00:00+00:00,551.0,478.47797,335.3170867551268,621.6388244717766
2025-07-16 18:00:00+00:00,536.25,247.12466,103.96378361586278,390.2855213325126
2025-07-16 19:00:00+00:00,405.0,213.49881,70.33793023389762,356.6596679505474
2025-07-16 20:00:00+00:00,400.5,276.66064,133.49978008979272,419.8215178064425
2025-07-16 21:00:00+00:00,372.75,192.18167,49.02080120645462,335.34253892310437
2025-07-16 22:00:00+00:00,342.75,163.22234,20.061466963680687,306.3832046803305
2025-07-16 23:00:00+00:00,254.5,140.80765,-2.3532342771559343,283.9685034394938
