date,gas_ampr_actual,hard_coal_ampr_actual,lignite_ampr_actual,renewables_ampr_actual,gas_ampr_fitted,hard_coal_ampr_fitted,lignite_ampr_fitted,renewables_ampr_fitted,gas_ampr_lower,hard_coal_ampr_lower,lignite_ampr_lower,renewables_ampr_lower,gas_ampr_upper,hard_coal_ampr_upper,lignite_ampr_upper,renewables_ampr_upper
2025-01-26 10:00:00+00:00,1538.0,33.0,2799.5,146.0,1406.605312224505,915.3853504497844,3652.0462545237147,213.27686532667485,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-26 11:00:00+00:00,1545.75,32.0,2642.25,146.0,1599.535488306228,916.7408183295203,4049.419298988236,169.7654362845302,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-26 12:00:00+00:00,1523.75,32.25,2640.0,147.0,1551.816581976538,776.6113124696537,3423.685626490202,172.70068301263095,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-26 13:00:00+00:00,1522.5,35.5,2758.0,149.0,1106.2673178373386,659.4063174875328,3731.904486673739,160.24598364159382,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-26 14:00:00+00:00,1581.75,37.25,2987.75,261.5,1491.2261120479368,805.5807173478324,3526.0008479267917,360.08702627367825,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-26 15:00:00+00:00,1794.25,42.25,3260.0,539.25,2488.995558806052,902.5496783380812,3672.075835356705,498.7148014388738,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-26 16:00:00+00:00,1950.0,52.5,3347.0,1383.25,2492.501213172647,843.4756873250305,3631.050082049139,786.4467427003594,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-26 17:00:00+00:00,2119.75,53.0,3331.75,699.0,2076.399260148721,807.5796373742415,4141.656893747527,627.6836143918276,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-26 18:00:00+00:00,1859.5,53.0,3283.25,296.25,2039.7389715021209,494.16948295642396,4482.155293852902,471.72528983935194,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-26 19:00:00+00:00,1722.0,53.25,2861.0,319.25,1584.6166713336263,376.426201585758,3403.3639910883044,320.69561476469545,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-26 20:00:00+00:00,1660.75,54.0,1984.75,160.25,1921.087015702198,472.3677244112672,2896.861196121824,235.02713445380047,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-26 21:00:00+00:00,1548.25,54.75,1704.5000000000002,153.99999999999997,1814.1274192527194,547.4455647940528,2408.044433531584,193.10553433063552,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-26 22:00:00+00:00,1746.25,55.0,1693.7500000000002,144.0,1381.0753262134251,403.413633132483,2258.887381821479,173.73049529550377,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-26 23:00:00+00:00,2006.75,54.25,1540.0,146.0,1139.824489835679,409.9135097137179,2072.4853224064846,154.31892917861268,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-27 00:00:00+00:00,2064.25,54.25,1429.5,145.49999999999997,1278.950044970537,263.0409053005359,1777.04104056986,147.11498140341305,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-27 01:00:00+00:00,1992.5,54.0,1436.5,144.0,1228.7961803952617,216.2487238942058,1669.1858866548391,143.77935248952105,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-27 02:00:00+00:00,1983.0,54.0,1409.5,145.0,1371.454620732277,215.49790868425794,1719.6931406802164,129.9521400647647,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-27 03:00:00+00:00,1814.25,54.75,1394.0,144.75,1265.5702832444947,222.65921758956983,1563.8557672977659,136.61510139453924,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-27 04:00:00+00:00,1964.5,54.0,1394.0,144.0,1250.698808103743,159.00561225628326,1470.219928331995,151.59561315885432,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-27 05:00:00+00:00,1770.25,44.75,1480.0,145.0,2016.6363018055483,12.182298551654185,1756.445315728012,165.91699084606225,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-27 06:00:00+00:00,2320.5,48.75,1840.2500000000002,145.75,2877.040381182738,285.60892455011765,1899.5176389492678,361.29027346026504,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-27 07:00:00+00:00,2858.25,49.0,2029.5,171.74999999999997,3478.436325808807,410.3915168838215,2305.049568251431,614.0413596985048,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-27 08:00:00+00:00,3163.0,49.0,2058.5,149.0,3994.195880429809,762.1605399700278,2985.537110313527,685.099493103894,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-27 09:00:00+00:00,3009.25,53.5,2504.5,206.0,3795.9882578550187,899.2887712433402,3074.2889149878647,250.18125056645513,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-27 10:00:00+00:00,3133.0,52.75,2161.75,151.0,3340.5058175986883,733.4570194348663,3188.684030431021,214.88296566815114,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-27 11:00:00+00:00,3082.25,60.25,2064.0,185.00000000000003,2728.4889770839814,685.7069270719207,3050.747431762592,270.38806333976424,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-27 12:00:00+00:00,3054.5,60.75,2502.0,158.5,2192.0365831260815,403.64423552552375,2722.2118461827995,225.55720603937158,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-27 13:00:00+00:00,2951.5,48.5,2655.25,365.5,3043.9836600415492,524.3165596778964,3010.845689191075,261.46947420763775,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-27 14:00:00+00:00,3012.0,47.25,2829.75,211.25,3109.218254892899,525.839142920685,3251.102005945344,445.25110603028395,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-27 15:00:00+00:00,2891.5,55.0,3237.25,641.75,2847.0607827120502,494.41855791367993,3552.875004174702,813.5996033731651,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-27 16:00:00+00:00,2949.25,59.0,3343.0,1127.0,3353.762880829846,950.8955689498775,3928.990797281316,989.8090826285292,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-27 17:00:00+00:00,2919.5,84.75,3050.25,1228.0,3793.1787561321134,983.6694278456819,3710.0734054878517,793.189112780975,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-27 18:00:00+00:00,2833.25,84.0,2955.5,622.75,3197.6155529803113,822.351893576804,3138.218779078621,812.5003202314982,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-27 19:00:00+00:00,2561.0,94.25,2663.0,238.75,2577.566297283009,550.3074178554011,2925.8790612152225,260.239819877079,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-27 20:00:00+00:00,2224.5,116.75,2114.0,167.25000000000003,2423.675902937618,439.961223767025,2634.5051718700574,208.20984321879862,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-27 21:00:00+00:00,2215.25,139.25,2004.5,175.25,2353.899348252237,306.76321084356005,2430.9040311743997,252.89697997949358,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-27 22:00:00+00:00,2434.0,156.75,1956.25,162.00000000000003,2148.6760204700695,368.60427070821174,2443.202488712106,186.54207913253077,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-27 23:00:00+00:00,2450.0,224.5,1942.75,159.0,1837.6080816794727,282.6692803408823,2535.082605042688,146.79216147867305,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-28 00:00:00+00:00,2425.75,334.75,2000.25,162.5,2354.3515679980137,357.0607429335937,2136.612437861039,172.9375514192546,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-28 01:00:00+00:00,2438.25,353.5,1998.5,163.0,2238.8815638150572,351.7862170479476,2589.9670328057323,178.10025749336404,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-28 02:00:00+00:00,2419.75,350.7500000000001,1994.0,164.00000000000003,2322.0427400110943,193.7841604114576,2581.049869140905,174.29174964616942,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-28 03:00:00+00:00,2584.0,346.25,2036.25,164.25,2538.74915213448,383.9366166466273,2775.224955262651,180.66454261699502,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-28 04:00:00+00:00,2885.5,388.0,2370.0,199.75,2804.0092588231814,386.2148018778098,3151.788589799697,164.66019724666546,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-28 05:00:00+00:00,3368.0,594.5,3201.25,172.25,3335.873298113269,450.0159789996271,3076.7005567017136,89.44977135363479,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-28 06:00:00+00:00,3215.5,695.0,3747.25,224.5,5198.193738960489,1311.92140278022,3993.1868839487147,181.86356468643316,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-28 07:00:00+00:00,3363.25,875.0,3847.0,1005.75,5742.63073471741,1341.767948386898,4071.550454879216,553.8523212083088,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-28 08:00:00+00:00,2977.25,1103.5,3678.75,884.0,6115.486825654281,1395.1667977962832,4120.986709845243,225.20069675438629,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-28 09:00:00+00:00,3010.5,1114.0,3207.75,996.5,5133.216922246889,1195.845589228079,3929.7569058287345,242.23347570774493,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-28 10:00:00+00:00,3161.5,1093.75,3190.25,184.75,4502.137125880223,1155.6920870083336,3781.103290864854,284.2509960513302,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-28 11:00:00+00:00,3705.0,1094.5,3191.0,231.25,4612.999126087083,1204.4027893677514,3700.213680646304,226.1723422660778,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-28 12:00:00+00:00,3847.75,1102.75,3112.0,390.0,4711.740367441406,1202.981290726436,3639.1972214292773,228.7315241507226,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-28 13:00:00+00:00,3935.0,1111.25,3103.0,429.25,4528.0710971135795,1329.9795934457288,4062.043568539784,131.03805658401546,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-28 14:00:00+00:00,3789.5,1132.0,3108.25,529.5,4513.448135508373,1219.0512147631382,4109.332687869002,195.93435602721127,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-28 15:00:00+00:00,4116.75,1011.5,3114.75,753.75,4835.357263115596,1448.1541442991784,4086.216494097478,300.2039537890192,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-28 16:00:00+00:00,4189.5,1111.25,3118.0,1495.75,5925.252047814012,1691.0759498097132,4087.437739158444,497.9161302856434,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-28 17:00:00+00:00,4230.5,1143.75,3115.0,1527.25,5263.950225395916,1569.5925111664183,4079.3629686089357,504.8795750628442,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-28 18:00:00+00:00,4033.25,1014.5,3113.75,737.5,4305.37700102366,1007.9492858019037,3980.2400078878277,371.85209026815596,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-28 19:00:00+00:00,3279.25,1007.5,3088.5,411.75,2962.510661026292,525.4408822783687,3635.1746586274544,166.79608666195915,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-28 20:00:00+00:00,2437.0,1010.25,3214.75,248.0,2736.563971883475,654.8572506410627,3485.939452895712,146.1803154723911,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-28 21:00:00+00:00,2168.75,977.5,3104.5,231.5,2465.764665464649,667.6502064804337,3369.706298704622,168.15745945792239,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-28 22:00:00+00:00,1701.5,631.5,2866.0,199.25,2146.7462267662036,527.5773636970041,2920.365121393497,163.6399901189212,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-28 23:00:00+00:00,1463.75,254.75,2593.25,163.0,1800.6408469170426,512.6215044898562,2529.2465527448508,168.51099772172896,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-29 00:00:00+00:00,1465.5,250.2500000000001,2303.5,162.75,1588.7685985529158,455.38952322882926,2284.401524402785,161.0446191711372,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-29 01:00:00+00:00,1473.0,250.0,2217.5,162.00000000000003,1293.0948792560105,306.2335179149312,2211.8492297473404,185.75041705540775,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-29 02:00:00+00:00,1474.0,251.75,2156.0,163.0,1240.9754973553763,471.65361955551816,2413.5089227334424,163.55550520593303,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-29 03:00:00+00:00,1539.75,247.9999999999999,2175.0,162.75,1272.2230299153075,447.88151132290227,2402.4289211655414,175.43331874168,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-29 04:00:00+00:00,1846.0,248.7500000000001,2375.5,162.00000000000003,1489.4633187063619,438.17853676649395,2867.454448614132,180.9680239151545,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-29 05:00:00+00:00,2054.25,336.7500000000001,2715.5,158.75000000000003,1870.501096150848,422.80637661746414,3219.573274273782,154.81356949122642,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-29 06:00:00+00:00,2170.25,619.25,3169.0,579.75,3232.512067731659,678.1400713766438,3374.462036379434,398.92839313654207,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-29 07:00:00+00:00,2428.0,758.25,3223.25,1057.75,3883.881211108741,879.3829367259652,3373.5337786126,639.6856997939467,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-29 08:00:00+00:00,2408.25,759.25,3226.5,428.5,3387.7083083822026,623.3968924602499,3776.977424687589,576.7359477199336,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-29 09:00:00+00:00,2280.25,693.5,2810.5,161.0,3361.60264446036,513.9327414017919,3240.389775820413,266.20437677705615,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-29 10:00:00+00:00,2328.0,367.0,2450.25,161.0,3103.9658240508634,505.6982688871931,2679.4631968561757,210.90051282909573,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-29 11:00:00+00:00,2277.0,259.25,2015.0,160.75000000000003,3402.590567148116,335.5120132832808,2313.8756026853425,164.06790679601693,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-29 12:00:00+00:00,2271.25,251.5,1991.5,161.0,3088.2622134201656,299.3396789196379,2237.820465783912,199.21078984808503,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-29 13:00:00+00:00,2417.75,288.5,2281.0,164.25,3435.4452913742934,320.95361535949496,2214.152674391845,197.22109039536005,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-29 14:00:00+00:00,2745.25,497.0,2986.75,170.0,4075.3177349052194,426.7032768490192,2988.381089855484,195.26530629091963,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-29 15:00:00+00:00,3570.5,739.5,3332.0,297.0,4716.9735822094435,1055.645337314281,3609.6410123049595,284.5736901682628,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-29 16:00:00+00:00,3996.5,759.25,3324.0,1280.75,5613.817732564254,1713.6962545742233,3775.3457912866293,522.2615578491788,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-29 17:00:00+00:00,4122.25,760.0,3286.5,1229.5,5703.691616802956,1502.8599952171232,3655.373867914477,749.1548346998035,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-29 18:00:00+00:00,4032.25,760.5,3323.0,299.25,5555.065118149141,1497.961367946687,3728.4586933804353,641.6371135416761,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-29 19:00:00+00:00,3811.5,761.75,3151.0,201.25,5601.795456355134,1148.2187563209377,3907.8518003347313,349.1667195182402,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-29 20:00:00+00:00,3684.75,759.5,2989.75,168.0,5519.347198092898,969.6628524772793,3778.910587603272,227.95050329808691,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-29 21:00:00+00:00,3468.25,760.75,2980.5,165.0,4377.768179489012,938.4207988499834,3942.9812013339024,183.65107160145365,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-29 22:00:00+00:00,2999.5,759.25,3073.75,161.0,3698.150427440956,905.6271216415677,4005.275240033988,169.16274156186122,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-29 23:00:00+00:00,3064.75,760.25,3309.25,159.0,3203.325948574021,812.474747504673,3823.100596964171,162.1245495374021,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-30 00:00:00+00:00,2625.75,760.5,3323.0,158.75000000000003,3010.8905375219624,967.8063848534839,3594.3040235214335,143.1155005577556,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-30 01:00:00+00:00,2587.75,757.75,3343.25,170.49999999999997,3011.712274866591,921.8358390811463,3951.4204935787743,175.5968332709768,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-30 02:00:00+00:00,2412.0,756.5,3352.75,159.0,3212.3785553423113,906.0796051206407,3958.5127460106437,181.72027621581222,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-30 03:00:00+00:00,2676.25,758.75,3335.5,158.75000000000003,3373.432919918332,780.3240203485623,3648.700245094693,172.28869209016273,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-30 04:00:00+00:00,3555.0,756.5,3351.5,157.99999999999997,4070.174304912174,1271.2309212974624,3852.4371461588526,172.90315842311807,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-30 05:00:00+00:00,4655.0,759.5,3373.0,186.5,5636.309237881604,1633.2017340037648,3812.59830444047,234.1542805305223,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-30 06:00:00+00:00,5970.75,765.75,3373.75,311.0,6004.899267235109,1707.9743730977336,3611.519640241815,611.0126638689732,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-30 07:00:00+00:00,6446.0,768.0,3373.5,659.25,6325.213291658173,1693.007132574213,3756.4653255345174,984.6495693812894,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-30 08:00:00+00:00,6512.25,764.0,3372.5,534.0,7149.3974548643655,1683.794407915936,3753.0092419118328,747.5074994080283,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-30 09:00:00+00:00,6239.0,758.75,3377.25,155.99999999999997,7200.697383122652,1572.691055040074,3624.9968340817304,290.7211403423482,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-30 10:00:00+00:00,5267.25,757.25,3375.5,157.25,5784.458099941683,1577.2054975246638,3675.998665943778,167.0415187077957,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-30 11:00:00+00:00,4691.0,759.75,3360.5,155.75,6022.234931270861,1550.1409432161902,3840.2943652682056,231.58489451852142,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-30 12:00:00+00:00,4831.25,758.75,3350.25,155.99999999999997,6511.1228411224765,1444.989944551584,3821.803664637207,177.71422487959904,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-30 13:00:00+00:00,5677.0,758.25,3360.5,159.0,5984.570705039662,1558.9270326524345,3824.5764711847028,170.59803434305752,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
